Date,SEELStock_Open_average,SEELStock_Open_max,SEELStock_Open_min,SEELStock_Open_volatility,SEELStock_Open_change,SEELStock_High_average,SEELStock_High_max,SEELStock_High_min,SEELStock_High_volatility,SEELStock_High_change,SEELStock_Low_average,SEELStock_Low_max,SEELStock_Low_min,SEELStock_Low_volatility,SEELStock_Low_change,SEELStock_Close_average,SEELStock_Close_max,SEELStock_Close_min,SEELStock_Close_volatility,SEELStock_Close_change,SEELStock_Volume_average,SEELStock_Volume_max,SEELStock_Volume_min,SEELStock_Volume_volatility,SEELStock_Volume_change
2019-06-09,-1.102324285972333,-1.0083620222032923,-0.6422799318563741,-0.48375520398791316,-0.25649463643258336,-1.1950941419918764,-0.9138907124529153,-0.8217895534362689,-0.3867926905968027,-0.2806814253384671,-0.9491113069882552,-1.2331766820319598,-0.6990473182807281,-0.5854860371128572,-0.38059255285298793,-1.01737729334389,-1.2813767577148678,-0.7879274483168552,-0.6438885162976443,-0.2060357316784482,-0.47740282627907993,-0.4704647609206303,-0.5673837890394883,-0.4453207359155119,-0.3169496640475126
2019-06-16,-1.3606181539003248,-1.1301186086225057,-0.898650461869776,-0.47909875257902335,-0.16369910897378995,-1.355524470902734,-0.9846040752548672,-0.8644307459396489,-0.46776009742083585,-0.15269316608599565,-1.2175334195267398,-1.5075469075432002,-0.8909217316782453,-0.626127949029531,0.08656793374699222,-1.1816995815651066,-1.4175178090724234,-0.8947697331391272,-0.6703238319311876,0.20813636802195648,-0.4547981819003042,-0.45400408537600795,-0.5615643298398056,-0.42861150399729847,-0.33086459027352805
2019-06-23,-1.1338077365776553,-0.7824809038424325,-0.6696283097314564,-0.3350581736342039,-0.1398781325262795,-1.2841269909595532,-0.737656103559248,-0.829867545239085,-0.30893684554793865,-0.12672923700892108,-0.9858096112589174,-1.31433756102599,-0.5169945588352439,-0.7470932765846301,-0.00756312415630459,-1.0792431814928996,-1.276180245963863,-0.7011031126993548,-0.6889679720840796,0.030824163084636196,-0.3048071258346521,-0.16060422037065225,-0.6294132008228874,-0.11538778555555142,-0.28463545300341875
2019-06-30,-1.591183395572343,-0.9975413223290462,-1.041855090794753,-0.41977958785846414,-0.25554983792258223,-1.65742726469638,-0.9232350601982349,-1.1747287630258212,-0.39957039113221327,-0.230503260825345,-1.3410939588097575,-1.5712066882877107,-0.7937670450415445,-0.6199855065450025,-0.18230983423386676,-1.4175296215187356,-1.5953456187800308,-0.8799120728602784,-0.7233332298134082,-0.0656926119063794,-0.4294095775225954,-0.43360125530790167,-0.5169401915480968,-0.4105875324247959,-0.35254436987712073
2019-07-07,-1.678934321091659,-1.0664455699006337,-1.0688911141918307,-0.47033383548818286,-0.19362515668058328,-1.6608090212304403,-0.9446459582806453,-1.1835772844456536,-0.4162599724084509,-0.19557504400350717,-1.4148202904275609,-1.6379381102210087,-1.0245261944626065,-0.5266639999480605,-0.11295906298421726,-1.462759755766906,-1.6156585033984419,-0.9837875229878147,-0.7313408242105729,-0.016659664667122192,-0.48178238089835845,-0.47452035993293573,-0.609061969021846,-0.44565897123877524,-0.33857200623325495
2019-07-14,-1.553011526201316,-0.9845878018587534,-1.099687771172565,-0.39952707796340636,-0.19245144243538834,-1.474988085037243,-0.7957390477920774,-1.2314910972183342,-0.27788393876483836,-0.3639689684321627,-1.3552734274261455,-1.5745246422061574,-1.0166985642682,-0.5635261645785337,-0.3465757666331161,-1.4067808792830347,-1.3947933336377933,-1.1985412973666045,-0.38322264713631304,-0.42829231858580474,-0.4338079054700045,-0.4308206807283749,-0.5275391571655665,-0.4067525731977682,-0.3869604360418406
2019-07-21,-1.8440754008396358,-1.5925788888249137,-1.9585523789209998,-0.15842331770779355,-0.6476704437115107,-1.7765394596725679,-1.561985001893671,-1.8777009195693517,-0.33627647324719256,-0.5743999479614333,-1.8576652185647295,-1.7797321127339154,-1.8276877826201148,-0.43968412330830225,-0.6349772178324565,-1.845907759336982,-1.632642979899956,-1.8934419034480225,-0.3106291674478681,-0.647469852797171,-0.5355264885384029,-0.49326166679179423,-0.5201372114667763,-0.46590434829390553,-0.235574644153814
2019-07-28,-1.856812824428009,-1.8093685857720552,-1.8966204956338613,-0.3910484372160142,-0.3259833201769853,-1.7813868504033192,-1.694148554546261,-1.886999018574379,-0.14873416157222613,-0.4392280087932217,-1.8067430711262835,-1.7132672479255893,-1.8999718889323707,0.16132928589755277,-0.8870485863687682,-1.8415675157066664,-1.7154222001749495,-1.9904964915613823,0.5716872923951939,-0.94084408811577,-0.4580371349819506,-0.39749873975754113,-0.4850903948495102,-0.36673133906442634,-0.2538009362089553
2019-08-04,-1.9157408348474547,-1.7205099696028552,-1.9769826614277435,0.035818277906136745,0.2415442098407446,-1.771674521682348,-1.6657454548131583,-1.8645073161866925,0.09958327575911223,1.0153982994991677,-1.8948841619227854,-1.772446147103626,-1.8606337249345293,-0.10731729342078855,0.886539103568869,-1.8070755183000187,-1.6680822431039801,-1.915172426487081,0.7526339270697938,1.5857246675198542,-0.3535988903654935,-0.3682559795434918,-0.37007080354036537,-0.36177895288823875,-0.1824557732069986
2019-08-11,-1.5171783212592918,-1.5127993829256825,-1.515222179088788,-0.09138512174668148,-0.9237468324699308,-1.4898609205667335,-1.458333675456161,-1.4936211331268492,0.3838348070567031,-0.6077307391308564,-1.5188809258634652,-1.5997487221756903,-1.4379437429792674,-1.5326388637817445,0.14001799954322344,-1.5120897651341023,-1.5400649666780806,-1.3928154570530067,-1.1058905930305118,0.3638164921790013,-0.9210733190665988,-0.6967072317049453,-0.7047003297145267,-0.5524826972998188,0.2875914663226325
2019-08-18,-1.327025821959549,-1.2246697231659909,-1.5061673237666022,1.8596685333438894,-0.6296324510399522,-1.247399509267533,-1.0263651898791037,-1.2637702079998892,1.7720258866037022,0.46042697129009047,-1.280599880738752,-1.2116447128976298,-1.4584965797099143,1.6422274738767961,-0.9861411248662854,-1.2882621345582268,-1.214505642428354,-1.3933663770642537,1.0347951871782954,-0.49910118465949777,1.0784691746579793,1.3187720875454838,-0.6797388558643664,1.4547179495741398,2.6565867400945025
2019-08-25,-1.6051077846652768,-1.5750508624333068,-1.5206015599527523,-0.29591344484389165,-0.7440764687097646,-1.6906397120736811,-1.6977474285206362,-1.6354890136371367,-0.2872602924210886,-0.6625623399442186,-1.6516241278457942,-1.6336423298861698,-1.60383757568122,-0.49860020086009166,-0.11621443950618425,-1.6513261405350637,-1.6576599718484084,-1.5637100696270527,-0.7378809087327596,-0.16215061399281452,-0.3825218502738755,-0.3806655580757192,0.01564460542523779,-0.3777231124122465,-0.25413094908605055
2019-09-01,-1.6609287816639664,-1.6838150816375261,-1.5523648880831873,-0.9176360927392208,-0.23877498679338682,-1.7019784256991326,-1.7915248100271184,-1.5967250460435563,-1.3003615138197273,0.058470533876997285,-1.6750357814079204,-1.7233393374184234,-1.6069021532126213,-1.172870887908434,-0.14470309606582946,-1.6678086200952373,-1.7444233672589273,-1.568471822122553,-1.3633897011737575,0.5865830719884066,-0.24202327667681106,-0.39905769535773417,0.98792989288619,-0.48715952692728176,-0.17340136413830806
2019-09-08,-1.535993510728181,-1.635365797701392,-1.437210958662005,-1.3268941458475265,0.2963194412405471,-1.569133884749717,-1.694939270946949,-1.476543416436974,-1.4906147467134006,0.6679746092062262,-1.4988437577630143,-1.5947856809648997,-1.3919703323231145,-1.7251396292566912,0.7443830170345525,-1.518196272245094,-1.5889042663720987,-1.4216847643585748,-1.2569757277998013,0.4593370513480578,-0.5327808385807988,-0.41811367209934935,-0.2675571372796657,-0.393607759880033,0.23312750289306625
2019-09-15,-1.4073651293045149,-1.469039380211338,-1.3363474222586427,-1.0389440125785374,0.5302797298062073,-1.4207677108739674,-1.5000476743808477,-1.4022455475649622,-0.8718103963051012,0.05202836793445729,-1.387287486272979,-1.3942710163576688,-1.355911802470666,-0.6825594545317769,-0.0167702340072993,-1.3876178979461684,-1.3834208836165685,-1.3416586344220582,-0.5806994276060952,-0.14142576072074256,-0.2161919014583962,-0.3058177143035305,0.4055431694339242,-0.3223804320541775,-0.14143769853571728
2019-09-22,-1.5823646074793836,-1.4552042890405397,-1.6584965332772945,0.8432569524286877,-1.5584376955628152,-1.6260516480070322,-1.526950172811607,-1.7305301449026844,1.071334825760281,-1.549900055477456,-1.670645645096814,-1.4331875162452035,-1.7733946520676511,1.6794164124132485,-1.6440781853491873,-1.6531144455260387,-1.488846213520941,-1.6609381702137835,0.7042007054359188,-1.28717105996543,0.8244284931624671,0.2391318051080944,1.4421747045330815,0.15580063510384512,-0.22560900703395334
2019-09-29,-1.7153875999194133,-1.7638040388872913,-1.6484211163231468,-1.256301560728581,0.6276388752438943,-1.7110641078636433,-1.7830225191995839,-1.6483944443963312,-1.515594546503518,0.7755190164599989,-1.6629261139699076,-1.7213995363079668,-1.60313092553206,-1.2258057203124968,0.5713015291203283,-1.6805299662159128,-1.7546485929156894,-1.6402650332583275,-1.2538785136662702,0.5150778660623564,-0.7973777317557376,-0.4843468481458757,-0.8792970881335015,-0.428895535297315,-0.07412249961450444
2019-10-06,-1.584281468319317,-1.6433324919825378,-1.508174955171204,-1.4138788704075615,0.8263971343139253,-1.595342733632613,-1.6536594621553222,-1.5401673329256296,-1.442636929808586,0.5909493545222282,-1.5421168315730867,-1.5828262605368604,-1.4715859555863966,-1.205719039322161,0.6274850398215533,-1.5642960158725239,-1.6179091490629893,-1.5324851215030961,-1.1398429856072787,0.38005881943912007,-0.9821613168172074,-0.5978851270355819,-1.7282785188616918,-0.48755741625313215,-0.067532805228996
2019-10-13,-1.3617737175239912,-1.2019714987339953,-1.376052693308099,0.5235083988145972,1.538892759952897,-1.3397675159915157,-1.2143939801521995,-1.3911484686980322,0.5415751046904064,1.5519226172934042,-1.358481210295747,-1.3902556772089127,-1.3388790442850278,-0.7993440992580714,1.0599226459521993,-1.3420380638963658,-1.3368203206563172,-1.3506422103497961,-0.5012396488664178,0.9700206220853155,-0.33363473337213334,-0.23395744193944662,-1.1610572588020447,-0.15897041742149878,0.07993671697386617
2019-10-20,-1.275922384261157,-1.3655306105331062,-1.1778272146446571,-1.3293422607230778,0.5801173775352927,-1.298578154369278,-1.3721066647372029,-1.205440685592307,-1.4232399341534314,0.5320075740697068,-1.2580276425055559,-1.3411231176962093,-1.240759509331122,-0.9219073085470642,0.11148359855400707,-1.2770115418639802,-1.3657343199862368,-1.240371351974305,-1.1226355710974871,0.1702607992733593,-0.8884405909041777,-0.574768126982908,-0.9204563918817132,-0.5143064244840148,0.13202223415186307
2019-10-27,-1.232453481318475,-1.3177416819874403,-1.15980193045063,-1.2229111691691292,1.0567932727121128,-1.2348468988875334,-1.306617801571813,-1.1477386792217728,-1.3374782054955612,0.8052737930106565,-1.181891448894961,-1.2588297949320457,-1.1200432725880551,-1.0696173983618553,0.4803543984893834,-1.1900143162558579,-1.2500208920729692,-1.1272037442412577,-1.0568686195829105,0.6518146264296142,-0.9047630885376783,-0.6085268120849489,-0.9563682789912414,-0.5454953349150947,-0.017433862002357067
2019-11-03,-1.0977189757343109,-1.1275325011330137,-1.122179267394434,-0.4794261911096556,0.001025848211175932,-1.1409467590282567,-1.1564592502224214,-1.1535087898386303,-0.6214920587222457,-0.08716066606695283,-1.1184181994466071,-1.1133288964571442,-1.1635692427865418,0.012531683807205932,-0.5857764200861144,-1.1355844215239022,-1.1126960722012766,-1.1848737790482375,0.03615645359771536,-0.6515598521373236,-0.6108877982250183,-0.4235586066440694,-0.5490633525128314,-0.38736387026927016,0.5136617103245903
2019-11-10,-1.2954627225104134,-1.3740695875439157,-1.2634684675535108,-1.0008635374510693,0.7383292422807438,-1.2442277214523674,-1.2175164178681364,-1.2423235438036293,-0.44399412918932635,1.1425085543396134,-1.2873758073565313,-1.3176429697311831,-1.2678483715665583,-0.6866592947514317,0.3352537440605928,-1.2532238896918175,-1.1971204177485326,-1.3137887101905954,0.21153133677882333,1.1394667606831388,-0.3082612181232058,-0.29546490104585316,0.17875341138762216,-0.3240674835898824,0.13790366931360762
2019-11-17,-1.0129035493083798,-1.0092827840808738,-0.9534456601130483,-0.6318839919214361,0.010906124563146111,-0.9913812178206427,-0.9431060224046023,-1.0183230670314423,-0.12884227227334902,-0.5520480714416016,-1.050695456922801,-1.09574831860974,-0.9982723736279077,-0.8687635602170435,0.5585160121062236,-1.0184621143675485,-1.0868841946834136,-0.9610469042602897,-1.0120578447562447,0.26223034039674076,0.1061739081755606,0.791189019306254,-0.8847335735449716,0.906265997492151,-2.1472818236362023
2019-11-24,-1.0320859619886211,-1.07958281876975,-1.0129081929153412,-0.8594363540404678,0.7021673486209976,-0.9182184479114459,-0.7747581831068808,-0.9297403388601788,0.1706666745824555,0.8358600421133757,-0.9832352738574918,-1.0330812777668914,-0.9248478213818765,-0.8954663181068806,0.7132831499683452,-0.9825582081035239,-1.029263760583146,-0.9715973673064192,-0.8518363577692654,0.5686015553241333,0.5422364751169159,1.12620694429943,-0.8357731276943223,1.2254429001387315,0.24784047225720116
2019-12-01,-0.6708761563175251,-0.5474080730516502,-0.712619852318371,0.15270948814771626,1.5830334656878542,-0.5724748304594007,-0.3944748910005486,-0.6897428627429808,0.8568434784008024,1.9487247481154657,-0.686376733273873,-0.5313126664751822,-0.7385692944598921,0.4195968473524822,1.7384268559983531,-0.6382569325195175,-0.44029547779089395,-0.7767685299606064,0.8946120310589012,1.6616466786157849,1.651764356800406,1.0933242634091507,0.48842406024240487,1.0294721835221483,1.8042499789423037
2019-12-08,0.27099344860618635,0.4502671829208713,0.007991188950384304,1.4900998891252355,1.550169808202935,0.4420253046693635,0.5128164858326563,0.22474366511528737,1.2129499552306704,-1.6980636417867137,0.15787963214415632,0.21202654686949704,0.14170307037609656,0.3261577536608855,0.5173251084284562,0.36509382911809257,0.5967037876851566,0.16934369056680343,1.560380680017733,-1.885169027722801,2.504250533401383,2.293250173216158,1.4346872672178637,2.171162924605319,-3.1928158641595172
2019-12-15,0.7487072226641851,1.2123839876123508,0.272378558190429,2.589629128635309,2.553473778453924,1.014238399164636,1.3106278583220883,0.6427700316977103,2.4097921770952904,1.1988075467990247,0.6761634264903487,0.7949257746382782,0.3626026070950476,1.5544000850330242,1.854387469787143,0.8507442468059287,1.0701150760734741,0.5553049198525463,1.885286574854882,1.350406919031907,2.1362214584842727,1.9369253142359062,2.213767907608653,1.752596294477013,0.4331652650665292
2019-12-22,1.0564142034153312,0.9530464472026606,1.0692170122456415,0.3543164416985763,1.5953399481717414,1.1149254146016168,0.787608415665385,1.3278369212609311,-0.8976292301437799,0.5934208445695958,1.0966288854789716,1.0164403829761544,1.2077648986862233,-0.08330473701219496,1.1592821441681396,1.172308586599055,1.0560915679125926,1.132837078048023,0.2699940930300162,0.8328562418050088,0.004651587290535997,-0.37286888115104916,1.541349494542498,-0.5787866935854881,0.09477001903151352
2019-12-29,1.0596630708163428,0.8244056114643608,1.3033162579821076,-0.3513695951669813,-0.3778565273319854,0.8911908604464936,0.6739684150599586,1.091566268491348,-0.6281898479455678,-0.3058586130307669,1.0946105479795327,0.9289192985219685,1.3729420821989944,-0.6474091292986089,-0.18433450528946435,0.9801833147234407,0.6966042981834383,1.25368958711479,-1.0258169422902663,0.00043929180764132753,-0.45337288515128826,-0.7034476620491884,0.4688220872834836,-0.7807458629690469,-0.049342916614175364
