Date,ANTEStock_Open_average,ANTEStock_Open_max,ANTEStock_Open_min,ANTEStock_Open_volatility,ANTEStock_Open_change,ANTEStock_High_average,ANTEStock_High_max,ANTEStock_High_min,ANTEStock_High_volatility,ANTEStock_High_change,ANTEStock_Low_average,ANTEStock_Low_max,ANTEStock_Low_min,ANTEStock_Low_volatility,ANTEStock_Low_change,ANTEStock_Close_average,ANTEStock_Close_max,ANTEStock_Close_min,ANTEStock_Close_volatility,ANTEStock_Close_change,ANTEStock_Volume_average,ANTEStock_Volume_max,ANTEStock_Volume_min,ANTEStock_Volume_volatility,ANTEStock_Volume_change
2019-06-09,-1.4529417573904042,-1.2859572734838394,-1.6199594660934395,0.2586665220761533,-1.2862674317922627,-1.0785361535638867,-1.1059231090547752,-1.0621941192015405,-0.7519936674484101,0.45073371126611556,-1.6105478951572378,-1.4422922969043779,-1.6679295019010585,0.018997277252041405,-0.7183888449191288,-1.4937374844653053,-1.4097526682171526,-1.6219695938674843,-0.34775922901812556,0.1638762446047294,-0.2365207901568714,-0.39653758520615046,-0.05351476411443831,-0.42153811483050124,-0.37078697152562046
2019-06-16,-1.543070050292966,-1.6507467549112596,-1.4423471853468555,-1.078140392967743,-0.19117977822546844,-1.6556471384681317,-1.5706921126061413,-1.6508345524666785,-0.1472846639035242,-0.9305029913180297,-1.5981415902039917,-1.5532222368601092,-1.7762594142715888,0.2212665261299885,-0.3964286389082842,-1.5235278196775472,-1.4870047112573297,-1.4543380793218978,-0.7149822145805368,-0.49783414823401195,-0.7029918079839376,-0.4442886812078456,-1.429483521187551,-0.3261717724245436,0.17985153077919222
2019-06-23,-1.4778697601281048,-1.477160057863498,-1.3858364568895074,-0.8285219569104744,0.6252654186631316,-1.3109966047469246,-1.3292792959006696,-1.3978680398239907,-0.14051369068995986,1.044668802118562,-1.4553766908186687,-1.552758102271543,-1.3063136751670363,-1.3561390995186289,-0.14800498551505895,-1.2196315806086184,-1.108114254466819,-1.338389982572587,0.18929878988644525,0.8812536235832038,-0.6712121991207661,-0.47845493181070226,-0.4505267240107043,-0.4485958233256051,0.3843556002274154
2019-06-30,-1.0538259327458892,-1.1239158390141208,-1.073658743769352,-0.7514749160993626,0.10245874528538651,-1.2083218294618343,-1.2637318124785653,-1.182903057554398,-0.8214240959048384,-0.3708897731855259,-1.0708681837480711,-1.0156232836409795,-1.0414744290618705,-0.2851213791504554,0.37249075244751834,-1.223242118146136,-1.15220859402978,-1.2076257779853357,-0.6304997758194625,0.13898117990652825,-1.0822711880285556,-0.7114462543178536,-1.3161469853761092,-0.6077734522619203,-0.6201266645900306
2019-07-07,-1.28176728420658,-1.3175200684433457,-1.2586166841091329,-0.9068576246342651,-0.11062878236625502,-1.3114694563590397,-1.4076553309583846,-1.2443269151758258,-1.2313075886559766,0.4373559133795986,-1.1601257551324229,-1.1833084627095312,-1.1058222710046437,-0.840476812539841,-0.20057194362558672,-1.1367408260056626,-1.1594166062975901,-1.0301929435090644,-1.3144093133891706,0.30952314515009355,-0.8597321095292115,-0.4673261366590172,-1.1201924551581204,-0.3732961285230421,0.4084124297017252
2019-07-14,-1.065742187959347,-0.9789471960341514,-1.0664375990231094,-0.31302709590517525,-0.673839904384593,-1.156648355855594,-1.1759636717689208,-1.158598764218125,-0.6816094419668891,-0.28815973490752594,-1.0633735763996874,-1.0381964423520407,-1.1581675294969214,-0.16535673728072275,-0.7715894081176754,-1.0340325757912205,-0.9904089987868112,-0.9708926039638613,-0.8495809022672349,-0.46168269104814014,-0.5921809955223888,-0.3757208187502937,-1.20095517223407,-0.2672458785796583,-0.0635451656286384
2019-07-21,-1.3879962050357293,-1.330030548149211,-1.5830979109346883,0.31657765528539034,-0.9124553558885375,-1.372071821796753,-1.354551690014373,-1.5060432636617074,-0.279732927184832,-0.28374217351809106,-1.4944278307147638,-1.4043297602386893,-1.5403234192389696,-0.06071031212290378,-0.30478305667182787,-1.324068097586274,-1.311885177520563,-1.410319425841638,-0.6651615033466934,-0.46491549963460554,-0.011788799154899153,0.6445098915267686,-0.9355347097444431,0.8009961920758765,-0.7713123276343534
2019-07-28,-1.8766665514137109,-1.4885936900892256,-2.0537847427785354,2.1065818331633785,-1.895278777037898,-1.8035292614265563,-1.6274933051940688,-1.9643416209394433,0.35602372550796996,-1.3529155809775621,-2.1543903118456877,-1.9625736885985194,-2.4002909556097682,1.3084447310758724,0.8009804198024699,-1.9750934694344866,-1.8625393874055391,-2.5173377677929265,1.7371980724307579,1.975716294005754,-0.36945995689828476,0.17187994812529567,-0.8065101546450232,0.2997523589655042,-0.8031072143438931
2019-08-04,-1.9366552386193094,-2.0324317628917283,-1.9226331087266606,-0.4504362502176702,0.5582272119325192,-1.9838556910179215,-1.9124789395014878,-2.1885771635557956,0.5944404806312195,-0.6391882890152772,-2.0401748105692543,-1.9675906025209862,-2.065135961108194,0.17501839197064045,-0.8053252355701304,-2.0504708499949964,-1.759085501473618,-2.1203685651146014,1.4296141178844695,-1.8218832448133826,-0.6192675726503036,-0.28287673616426257,-0.8970416828544182,-0.14780413311650237,-0.42047167397804314
2019-08-11,-2.1108729211846824,-2.188617366107583,-1.9739665320464517,-1.6434334226528646,0.37261768138703427,-2.1708575881378107,-2.1964420991927054,-2.1167249137407915,-1.3893093512642873,-0.07714563310978277,-2.069662814927296,-2.1715372877447416,-2.0053053725032424,-1.3165227055856226,0.1687867609404527,-2.0884507454707513,-2.1830505855959776,-1.9272586235496583,-1.4617171752332068,0.2593420250141101,0.4519780944706251,0.7195805107483203,-0.4944001273117125,0.810427694385957,1.4530712496516844
2019-08-18,-1.8937777414621433,-1.9853606493643225,-1.8043083834440767,-1.4696139625495936,0.6625059470985422,-1.9531353727647278,-1.9937822519757873,-1.9667359680809102,-1.0251267998409812,0.18827114007536322,-1.9024212164734084,-1.928243076246883,-1.8661643903065575,-0.9516522596759304,0.16412970839023816,-1.9243570764635725,-1.9575827439956728,-1.8457645497940813,-0.717057415462426,-0.4925174133144562,1.986178564748996,1.472212605173755,0.02252756033316826,1.490651783445364,-2.48397964209715
2019-08-25,-1.8711440975677953,-1.90751327535911,-1.7856223184621385,-1.1893199074842544,0.8581935976344516,-1.9022545364210828,-1.9612271941788908,-1.8617454538977132,-1.1691911527149008,0.11353927021972239,-1.8187786802476533,-1.843918763209037,-1.7460822581819464,-0.8932782540463216,0.5956431748328831,-1.8369811921662529,-1.9027827755963587,-1.7096182829076956,-0.9177171661508637,-0.40878808355589163,0.9746625923190086,1.161676039802431,-0.8486700664238982,1.393035979614557,-1.975279385973345
2019-09-01,-1.7294108625532074,-1.7734009185305226,-1.6608592160111117,-1.2018865379061385,0.5940108416365261,-1.754753592674378,-1.8234527740936104,-1.6768112188543471,-1.4682218490569763,0.2540162933640563,-1.6784504419161925,-1.8035183223172067,-1.5476667885916269,-1.9230184606498184,0.27798476003839256,-1.7052980537575095,-1.7761147518000002,-1.5979068943140293,-0.9701515329628542,0.4277902432322446,1.090643425498592,1.9729506882087482,-0.48497343790762454,1.9926289064429,-2.4664494303088507
2019-09-08,-1.4613843090361658,-1.425995584286677,-1.4768333522103707,-0.3115865026740548,1.3652339960108908,-1.4100657901996083,-1.3041127844862033,-1.4412030693138418,0.21923507137406958,1.3908346986412805,-1.3701820962997202,-1.4413358191993546,-1.3801646387670734,-0.7689160607298658,0.9974754170330035,-1.3601268891805307,-1.3205280929347714,-1.2962066147195634,-0.23860872952357218,0.888316396204865,0.5812975055994827,0.47880627230840084,-0.7432857076623777,0.5926606413715755,1.3117300355254438
2019-09-15,-1.2141292462256608,-1.1977876020097136,-1.1736269199963787,-0.5266733340817913,-0.11117001234677182,-1.2586936020485597,-1.261791788508035,-1.2235902810550205,-0.6435405612688911,-0.4026449504115839,-1.1722534568149152,-1.0986557365453358,-1.1744233151106986,0.13439061165833407,-0.5687093348047104,-1.2496470345791448,-1.2085876451228876,-1.231604980799153,0.09624836124771792,-0.5957837925349936,-0.49071072607006905,-0.6774812661996716,-0.6778904691837374,-0.5566159834299949,0.40105949321562934
2019-09-22,-1.2426619279921653,-1.270558648485353,-1.1511236265452018,-1.002089450564305,0.5828186577813329,-1.2120493902386154,-1.2639286564134389,-1.1367524654026582,-1.18820157610944,0.022853117528220473,-1.167462114882343,-1.2653245947528764,-1.0920979721571111,-1.3203347352323096,0.5042630262967346,-1.2023691351727035,-1.281752248215161,-1.0891160916490559,-0.9949478419202807,0.010384808626000705,-0.48950647874711445,-0.5143588880471908,1.1420060426514793,-0.6247724745949333,0.62664188056219
2019-09-29,-1.1414218184938636,-1.150714370776905,-1.0869306064722084,-0.8884861820160054,0.4844860815284274,-1.1370840034841454,-1.1931155991022449,-1.0894336560184181,-1.1133062571526884,-0.05769455370899802,-1.0561085438845264,-1.0968738877924933,-0.9698944000678074,-1.0841261130467028,0.4155845331271229,-1.1242656534038393,-1.162077441962511,-1.0250426628955203,-0.8786404437227857,0.11423289488600871,-0.08381129509494589,-0.5084372354764204,1.0825151924978687,-0.6164140927183694,-0.08240217854308746
2019-10-06,-1.0554054132381914,-1.102130471968176,-1.0196706661360164,-0.9337355790933518,0.7216098119626143,-1.0742472094080686,-1.131915441635578,-1.0188789206996394,-1.1532183502167215,0.2399386765689207,-0.9929771618454437,-1.0310834295885511,-0.9123498763370157,-0.9818057997480699,0.3383161706529874,-1.0231922507759952,-1.1152794674296647,-0.9006080106952222,-1.191772812002567,0.06878707227861881,-0.874718060658228,-0.891834770676142,-0.9048435316152367,-0.7891017628540288,0.2320949636597963
2019-10-13,-0.7473488370518134,-0.6608170506910761,-0.8640132431778688,0.4918149233392479,1.3950598232689315,-0.5173524391640907,-0.4231275222428392,-0.8975781903206633,1.798442422208519,1.8089461715469597,-0.7212034953420864,-0.6363770832292281,-0.8288316633999053,0.6346336231119996,2.2154206648256207,-0.6832152268096715,-0.51897921576246,-0.8776010216439092,1.4079043727637226,1.3205368304558711,3.6190348300988715,3.9696695809957268,1.8210886649851399,3.959241381604899,0.19795138178182412
2019-10-20,-0.2702654608681571,-0.11780081658378955,-0.5071406734236805,1.371897707933508,1.614257588767041,-0.16837146428214958,-0.08094519878660592,-0.41224029646940163,1.4763463896414544,2.0236578833032732,-0.25567042864098294,-0.10419761445034563,-0.39564245134476844,1.18049193028784,0.7797013254052058,-0.25037581990963265,-0.1625985737894425,-0.3057643344424428,0.5326737962680036,0.12124435419267031,0.04195828591924138,-0.315604687932057,2.318292576911864,-0.4363306261710813,-0.18012302995611473
2019-10-27,-0.023321548865698476,0.03215386766962681,-0.13903462224640564,0.6391735359476839,1.2309558419650846,0.024783825062826094,0.04073411204915912,-0.05168828739812345,0.39038029235932864,-0.1022239672492669,0.0536276564291794,0.11721142430163278,-0.20695955091755072,1.2995328023591561,2.2287303970773045,0.09555673257518225,0.04241357312624339,0.07942475196930783,-0.1319451142454966,-0.27228823748673486,-0.5131028895139059,-0.4146364013321267,-0.7173089844242223,-0.3892305019859036,-0.32726057675121595
2019-11-03,0.20768362003548516,0.21081536570544268,0.1834374225467722,0.18005216582641564,0.21230463867587734,0.16331998953728943,0.08497743855032996,0.2464864031987566,-0.5951468499330591,-0.07475319921030603,0.21696540223819122,0.12076585014766628,0.3059684586931946,-0.6701857910895084,0.45545843675204206,0.20887272278526187,0.18676269830467707,0.30864610326434017,-0.3943169660685219,-0.5891885670135304,-0.6995315707049949,-0.6034239380365016,-0.5255318980699412,-0.5905366255126404,0.07136007460523913
2019-11-10,0.1320153462372877,0.17873944119809063,0.06442298479613315,0.4371369436431813,0.03978283406044472,0.13219903395947577,0.07140655943222114,0.14497093810119724,-0.24462730772552554,-0.12080121666511763,0.12259738833442724,0.15753821594410203,0.1933559749982043,-0.06586273258360309,1.0208606708046957,0.17801815862326256,0.10137738166150133,0.2850866855012364,-0.5986040491193072,0.17908057307492714,-0.9116495125861624,-0.6780560058695372,-0.5417899150266138,-0.6671978871860857,0.059975527619996125
2019-11-17,-0.1344011818681881,0.0,-0.10533900982319615,0.2788786338659399,-0.9827978122732233,-0.04279135528789627,-0.026738971813106634,-0.0950969438832888,0.2061824495548773,-1.1561248506878326,-0.05424893989836768,0.1543063713413614,-0.07075365898258779,0.7335611004625905,-1.6232307209488699,0.004201338432356306,-0.004639805331527796,0.04758215012466525,-0.1550907772705804,-0.8074070586499531,-0.8397248897119893,-0.6453494671244195,-0.29693040794235565,-0.6445590903597945,0.16705792203970382
2019-11-24,-0.1342452535541378,-0.2780686096730522,-0.041954789491976265,-0.6930376007291559,0.6100561586234164,-0.22374803878220564,-0.3938644632438644,0.025851936796266038,-1.2379459956176782,0.053645306562548595,-0.22759170758097566,-0.28918969739301714,-0.3744826343863976,0.0653059792939195,-0.86662219504973,-0.27933820781576446,-0.3396314164233896,-0.23868178913463256,-0.3122465044783491,-0.6396244416802742,-0.5522959565762261,-0.5469610497045018,-0.03821757562766752,-0.555445573687965,0.5336083025849143
2019-12-01,-0.16185007739854562,-0.17128178791190057,-0.3656755699137144,0.1704971356597198,0.8113810456792779,-0.22173535990440596,-0.30723619097266436,-0.14596566788583942,-0.4688199413101852,-0.1974690026578015,-0.6226971995887851,-0.38341492522095555,-0.5515746595285493,0.09055156694264686,0.3741821458201344,-0.6081556609516539,-0.5595834478489743,-0.6206846198891648,-0.03550986283239203,-0.4396173447747872,-0.6118196487141401,-0.49341045734050093,-0.14553567602950238,-0.4960093589989104,-0.12604010260784906
2019-12-08,-0.5021636669010406,-0.1939924583899648,-0.8734140386906727,0.6297529003186177,-0.8457021306198469,-0.2952915593598439,-0.34539368769527884,-0.0907724639879221,-0.5567236803058452,0.018047212472392864,-0.7282207393820578,-0.883846990230459,-0.5425876981641916,-0.9632516000915711,-0.05879650174659884,-0.6938655665636486,-0.507374009524774,-0.6222719914261867,-0.03550986283239203,0.04186123964753341,-0.49029927540424856,-0.3972634834706723,0.26990250208671057,-0.4157821238971373,0.4013668872024758
2019-12-15,-0.46591573891660354,-0.4277986130341138,-0.9144340784661471,0.4594200459975893,-0.3970312017455913,-0.6441717415546975,-0.5770517731695867,-1.0501164687978797,0.39225883096831843,-0.22557780808158706,-0.5233074860074697,-0.6291721362004965,-0.6213148879590036,-0.40072280420591966,0.3567682547198022,-0.5990703952683766,-0.6861797353027923,-0.7833058485402042,-0.052937320313801134,0.22105739936323116,-0.3877679354805999,-0.27060555362883915,-0.1209691991082165,-0.2703032181403715,-0.057666172768858485
2019-12-22,-0.39208470001633633,-0.6327634903943785,-0.06163044589644826,-1.2042811598090495,-0.09939513085364417,-0.3853652992730446,-0.5039159209274232,-0.22162178911496355,-0.6094912446160641,-0.15809669204527949,-0.3294870115992297,-0.5590323007132588,0.08242452393196589,-1.2295254010115892,-0.14744195615489697,-0.5188434948519353,-0.6100993028719481,-0.23039620030343613,-0.9634110854356145,0.09057482903421268,-0.08955881391643794,-0.26380469723129096,2.2070482219752185,-0.374477577615023,0.6524161158876389
2019-12-29,-0.36581843021386146,-0.44970538507425334,-0.3209619029184481,-0.4731757112135898,0.16954257922876798,-0.5109544400978244,-0.5871414551059219,-0.3290493561628156,-0.6094912446160641,-0.45452630201579347,-0.46305416992611004,-0.46264742127993835,-0.3222298428826152,-0.4733750080241114,0.5317654184566939,-0.3391154432695556,-0.521016264162248,-0.021440953642603764,-1.190096046714583,-0.06375850648125822,-0.3958834462049057,-0.1149998906549949,-0.8443244685154122,-0.07514755509378766,-0.9447170398317348
