Date,JRJCStock_Open_average,JRJCStock_Open_max,JRJCStock_Open_min,JRJCStock_Open_volatility,JRJCStock_Open_change,JRJCStock_High_average,JRJCStock_High_max,JRJCStock_High_min,JRJCStock_High_volatility,JRJCStock_High_change,JRJCStock_Low_average,JRJCStock_Low_max,JRJCStock_Low_min,JRJCStock_Low_volatility,JRJCStock_Low_change,JRJCStock_Close_average,JRJCStock_Close_max,JRJCStock_Close_min,JRJCStock_Close_volatility,JRJCStock_Close_change,JRJCStock_Volume_average,JRJCStock_Volume_max,JRJCStock_Volume_min,JRJCStock_Volume_volatility,JRJCStock_Volume_change
2019-06-09,-1.3129819298324517,-1.2609197410660735,-1.3846875771905405,-0.6072793021676847,0.3048637970366935,-1.1451041803666895,-0.8791261827079634,-1.3799212702677097,0.1898428188729591,0.7878204345459052,-1.316771892022414,-1.2241114985822896,-1.4082405785303764,-0.4149024938526657,0.8705910086188778,-1.0997368935370968,-0.795580077902603,-1.2251696827977918,0.06359364078082612,0.5540904868905308,-0.3109894633390624,-0.2815220665891789,-0.42822985938822944,-0.27166819011220067,0.24178371582875507
2019-06-16,-1.014404787964939,-0.9748667279091103,-0.9988280414306214,-0.5870152122064933,0.21831238431146338,-1.0085727770646176,-0.9676278760916865,-1.077455631003438,-0.5082046594571656,0.3958187453454615,-1.1229766273259791,-1.0100269016613501,-1.145604984916562,-0.3570098089724203,0.2917473693039017,-1.0288426287953532,-1.0351968918593675,-0.9921845096948716,-0.7693625715399052,0.2593330217981452,-0.33684784526150024,-0.2893165137690082,-0.3780151355811503,-0.28298017733633946,0.20267675811838443
2019-06-23,-1.038573506852601,-0.9649838424946034,-1.0875155424794138,-0.4178862534782416,0.22643882761344022,-1.0042176697049943,-1.0607453347278146,-0.9591432599334141,-0.941182287920386,0.18186266678034632,-1.023144324453382,-1.02124877006265,-1.025810242820306,-0.6417434825730585,0.2856434107709483,-0.9611348945606211,-0.9883133382205684,-0.8891531035358038,-0.825538378867025,0.33145084622862536,-0.41855839756825913,-0.3667634688810861,-0.5560726044038886,-0.3541350114688934,0.24733335435388573
2019-06-30,-0.9087402637509886,-0.9317396457270839,-0.9036931257316344,-0.6449934446235053,-0.36992418531643645,-0.9704160452989732,-1.0438073773087357,-0.9233004627432055,-0.9705990125080158,0.22977108397635684,-0.9396475266566438,-0.9816335402149253,-0.8588734315833878,-0.8970645339303857,0.32571284127384537,-0.9788405644300731,-0.9793319190568752,-0.9264930669206123,-0.7643243544099142,0.36026546484488414,-0.4371979187588838,-0.3647449516818818,-0.4996168360314981,-0.35538032285634896,0.2144063332278348
2019-07-07,-0.9923234707363126,-0.9686613532932836,-1.005267056204264,-0.5666306986898839,-0.3401982169180178,-0.9864450415934065,-0.9911850729278536,-1.041542646763936,-0.6443339753718823,0.17906471441434202,-0.943658869093101,-0.90638121516436,-0.9416041024458115,-0.5136769308996064,-0.24070693883012242,-0.9665460953623329,-0.9179437824594279,-1.0361915202736847,-0.47574258464168784,0.015503143785145517,-0.4218139251981283,-0.3569563638041747,-0.5261287284595625,-0.34563631278466694,0.22746861393026027
2019-07-14,-1.0073389828210666,-0.9781514563354793,-0.9911339971995544,-0.6240652095981347,-0.11168472532211879,-0.995131302235894,-1.0168210483705509,-1.0134390661593204,-0.7648242910443783,0.24503152511873721,-0.9588308006761473,-0.9803028030962544,-0.8682669830047358,-0.9099059205856732,0.15189988882590347,-0.9691643645797053,-0.9426246359503927,-0.9696444777831174,-0.6331058123876326,0.38202542148526225,-0.422465014608879,-0.35607861935598967,-0.5595387360442456,-0.34273353777278603,0.20993968189232962
2019-07-21,-0.9097998806610456,-0.9070767528741551,-0.8931562738458627,-0.7247837966216648,-0.35033537657002173,-0.9129518760146029,-0.9139378508260106,-0.8973123723228433,-0.7056240393809469,0.04839170978870847,-0.8571777847021007,-0.8913217450769969,-0.7835336495023751,-0.9387942716981448,0.0781505463534172,-0.8885108807985755,-0.9508096192892903,-0.8141178385575903,-1.1359749581443574,0.16828524134822181,-0.7357837546216462,-0.6187054935069756,-0.9679858751964905,-0.5494932588603187,-0.13129087942220474
2019-07-28,-0.8639693505719881,-0.9007339369219629,-0.8157243374822858,-0.9981481458929422,0.0648362857142881,-0.9035852753605893,-0.8948088888909612,-0.8785970491109344,-0.6920631126125102,0.04341500527890353,-0.8578620860900578,-0.8584065868037342,-0.995402653058304,-0.14530922979857644,-0.4409009165681529,-0.92058360393469,-0.9335382426881326,-1.100348859758487,-0.11167100917414877,-0.5991749219069298,-0.5338273619122096,-0.355685053023826,-0.9927515046258286,-0.28858392248510284,0.3761496598215785
2019-08-04,-1.126509814962903,-1.1339759265278624,-1.1389312688802116,-0.7002119471175281,-0.07504109526149375,-1.1398280364888915,-1.0627090048817516,-1.1456942562017038,-0.5255990256963249,-0.4864494982097743,-1.1918714454470494,-1.164279096045925,-1.1441452984911762,-0.7935141159955409,0.20803822409291228,-1.2019526924003667,-1.1885816781928396,-1.214572532169106,-0.6704599526536155,-0.2313887693266325,-0.5057421433320333,-0.4677042316264208,-0.819532693088,-0.4280043041949808,-0.5556645918626605
2019-08-11,-1.0853961260579175,-1.03234079851608,-1.1222063649908072,0.02921944992699157,1.0321060713361807,-1.0029799622516515,-0.9025136034340249,-1.038236004328737,-0.14397528489345168,0.5409914973279928,-1.1136461628047072,-1.0533520049602263,-1.236759252391744,0.17114699854041102,0.1963936822219005,-1.13674200482354,-1.0181630366599952,-1.1760883564044264,0.12381580331182863,0.18872773880113738,-0.09766186434854915,0.1631325632547823,-0.9328642611306699,0.23299234171934877,-0.29355626078879593
2019-08-18,-1.0784459603808778,-1.1171287768792908,-1.0520135820449916,-1.2011384469212658,0.47864015994365466,-0.9453069889346629,-0.8990278842475449,-0.9988118714709092,-0.30443870783668187,0.8812761681381654,-1.0062075026358022,-1.026791818152428,-0.962250228303473,-0.8175492229986663,0.49396038358901717,-0.9929620749145077,-1.03181713995755,-0.9846664568129837,-0.7677445345149377,1.013779533841225,-0.5526980983353804,-0.5013789788554962,-0.8587389108937982,-0.471209993809952,-0.28265245008426715
2019-08-25,-1.0244867264026305,-1.019643155812369,-1.0282403863763907,-0.4599132616429958,0.07704546789595713,-1.0655267588499828,-1.0350919372824947,-1.1333622778987715,-0.5114438241902424,0.7305738302726394,-1.0238224951978554,-0.9669603121963691,-1.0253911928873556,-0.4564356914712748,0.234940128912027,-1.045180621813855,-1.0844029419323438,-1.0091327179355947,-0.8728843747028401,0.8862133859451768,-0.43482132202110935,-0.43786008784040414,-0.6491841079539433,-0.41755821720189246,-0.24259107880946512
2019-09-01,-0.9604752094515152,-0.8371114406618622,-1.043858173179163,0.8239205259940442,1.9845356691849738,-1.0372590302892233,-0.999123710206748,-1.093333145893799,0.0037585064470240463,1.3937498574042688,-0.9938058200564276,-0.9897341154790603,-0.8664014558689705,-0.9290298514223441,0.44420159531676406,-0.9577357455901644,-0.9050380165284367,-0.9946832714803568,0.03707020895772713,1.3658242631077993,-0.9711150746733038,-0.9814883504010322,-0.8248664682271231,-0.877370080952548,0.5130125247916707
2019-09-08,-0.5786883287396044,-0.654435040234795,-0.49063326684332514,-1.0601877288557464,0.39000487127650646,-0.5505445126886975,-0.5812855866181399,-0.7144668427560982,0.33794225704363723,1.1733030254388956,-0.5899189560293895,-0.4526565871769405,-0.730822596919689,0.9762744924111783,1.927923178673501,-0.443270887825183,-0.3440775669152146,-0.4759446545805758,0.35646839792101065,1.7480615916648803,-0.5474165614054407,-0.7477547064830833,0.1330545515543146,-0.8222146207383814,0.21357505969226848
2019-09-15,-0.3811813020400475,-0.3576228273910904,-0.6117050571410381,0.7155718060001051,1.3131501606418194,-0.2547416649992678,-0.3407588416871114,-0.34210583475025935,-0.042877368728215466,-1.1569257906615504,-0.3326330212612805,-0.3014012844104768,-0.42069324004252284,0.3852653176968468,1.1896602468590338,-0.22676301377953614,-0.25039837141889354,-0.0811179747806319,-0.46362773217213765,-0.17462584428261693,-1.07057157073883,-0.9837158467176401,-0.7532774237021498,-0.9377439353915258,-0.21475216468106462
2019-09-22,-0.5801609252286763,-0.44504096076466904,-0.9614530879858258,1.2624223952169178,-0.29249031078224413,-0.810524737594588,-0.8764335334151413,-0.8547108240946345,-0.1887852130405025,-0.20563984889725043,-0.9611697864791773,-0.7835576474821067,-1.1407248807893382,0.8270597348207523,-1.4104852002370378,-0.9232679920470626,-0.7382594113983006,-1.0530695816904019,0.5291252531993565,-1.3824246097349808,-0.7387077890622938,-0.4986861743599653,-0.47077059695051054,-0.45943780143676216,0.6825765887585261
2019-09-29,-1.2465985979294163,-1.2591538685450658,-1.0909162217928177,-0.6438764083262157,-0.3691261532245323,-1.3908482020957418,-1.572810371285742,-1.279605281373334,-0.8917571189701204,0.28205371536315055,-1.3678997206722776,-1.3392128117014792,-1.16953703009935,-0.4185951723730853,0.6233127459731265,-1.2307650630345273,-1.3256913410437559,-1.139516957505438,-0.4466663313368982,0.5151545277464571,-0.9230600716006863,-0.8224444309895116,-0.27615082018988174,-0.8241924898699836,-0.3089961695379766
2019-10-06,-1.074026162922982,-1.1211038860810834,-1.2226130809210098,0.4175105103319809,-0.4100858885020285,-1.2420675031882624,-1.4222709439069432,-1.0281818200357977,-1.042925143701498,-0.17906435890830869,-1.226682276527948,-1.1020814404689954,-1.0753986726575961,-0.1251988571419536,-0.20658520841973552,-1.3609609869534363,-1.3822136438733084,-1.15123128011712,-0.6018451322499597,0.40185706350117184,0.12712451491209514,0.02017183272833715,-0.20309904119978273,0.04221336496052169,0.2550071768558128
2019-10-13,-1.355944856842078,-1.348997769654209,-1.268805249722763,-0.14995728228280233,0.89878152183354,-1.2269504362598127,-1.2734839420136288,-1.1275982586691378,-0.6089680410744549,-0.9510293679946,-1.3075975643772848,-1.4238730548045218,-1.153796850041013,-0.8001608250454757,0.5397368668408865,-1.2637370211367218,-1.2838474691233759,-1.2381247332769465,-0.26630569419960787,0.7980697917786514,-0.3609078449246514,-0.3998765904740149,-0.43333994807606085,-0.3684395228548558,-0.965769631400595
2019-10-20,-1.0606124592844388,-1.1673792860125223,-0.9515183885278489,-0.7540176787486765,-0.7728704938860789,-1.2321946316202104,-1.2652131496620211,-1.0402693324022385,-0.7958503871782779,0.18669440672539586,-1.0168094674166628,-1.151164883610356,-0.8845992101230897,-0.8511692629766903,-0.22050938200044373,-1.0262899994265753,-1.1269594664342626,-0.8313016450434478,-0.7972077312385336,0.17019443243695326,-0.7325445237414764,-0.6326408931999356,-0.5537597433817805,-0.5981096964313238,0.5173366369618744
2019-10-27,-0.5935638457753041,-0.27537404957459616,-1.0014447627232417,2.3937743919552132,-1.8760660064386188,-0.6935855521991545,-0.6024121630935073,-0.7526164103991784,0.4483520036499411,-0.46760152667701815,-0.9210520013475431,-0.9651474144415847,-0.8449242105986241,-0.42342835099851883,-0.5445430076587174,-0.822842675590286,-0.575130714237373,-0.9577751908143988,1.310121281388197,-1.2248989934500192,-0.14103326226233734,-0.30294950827571226,-0.5738847254464394,-0.24811006622905185,0.21979041246761313
2019-11-03,-1.361896419416028,-1.4365423176610121,-1.1828926949589027,-0.6823634088431852,-0.2966215710226222,-1.5094168704414137,-1.7235930682481844,-1.3273271774645878,-1.2349541348224014,-0.05050656680020321,-1.338911109127046,-1.4202351031399225,-1.51783867883924,0.397659184214935,1.3293921907637656,-1.333909475402979,-1.5673300300379114,-1.1018565439958046,-1.1490133419907262,0.43071096928648495,1.1214733209804004,0.7247034289878538,0.7314791033743037,0.6585911943274366,-2.408652730131816
2019-11-10,-1.4072432990429766,-1.348532992647895,-1.3383260593527766,0.19284868766080282,-1.3500414676567496,-1.387631682676452,-1.5627837805183886,-1.382933668758424,-0.8110391058005302,-0.06955169183646964,-1.2699094556356654,-1.082293133262298,-1.496822499722184,1.4219289661586745,-1.7149408027833044,-1.457516083849721,-1.460460183146622,-1.6280347005660831,0.5187474442560638,-1.1682943641502688,0.9339354051013308,0.5102017830268106,0.7430000171134535,0.4469032439619598,1.8499043066192513
2019-11-17,-2.6007256558627305,-2.3639033155223803,-2.6696560724017044,1.7170782653676457,-2.1657173204843434,-2.627533921040961,-2.1550874170199754,-2.9028715010341326,2.5903388738169046,-2.8259149270987103,-2.6688116559490798,-2.369569228701657,-2.8378348626362255,2.3206738696978064,-1.7749513279301834,-2.700303179441514,-2.5612480852609205,-2.86691110596255,1.3171441960038375,-1.486473176897518,2.933747124882721,1.6002729711261316,3.6965740950415875,1.162211454173434,-0.40223215030761234
2019-11-24,-2.3793115374864486,-1.4900771639582426,-2.6329440606336076,3.3967211434793696,3.2460215977916933,-2.083211811182096,-1.6403319984307534,-2.5897672191251653,3.145076472465804,3.031220259369759,-2.277291475628881,-2.2420735106641727,-2.264667252104907,1.2472537497947935,1.7905954439674285,-1.9857841484538328,-1.5270317151019042,-2.29874186874073,2.814268108377187,2.282492473323491,3.644291777709149,3.064442986534613,3.430885824207526,2.8376992034127153,-1.6970546251818257
2019-12-01,-1.7867645036491622,-2.1462842197826486,-1.8521715304814197,0.4389833631568427,-0.16537479999418972,-1.688654304237592,-1.874275395312997,-1.5363253960722991,-0.19069130572300863,0.4681420435530885,-1.7282599566213228,-1.803006682914643,-1.6467236407420014,0.2796940732306533,0.9185061287869972,-1.7893009202381478,-1.8166622336540614,-1.7996500389125731,0.7362227259349411,1.3199549166676656,0.278403531100255,-0.06241606234342459,0.5549529278802067,-0.16055517198166544,-1.0346010913193013
2019-12-08,-1.5778118217708441,-1.8016317318958348,-1.358579795934603,-0.18259766955575685,0.5174601361009151,-1.3718067102138811,-0.7924915421460139,-1.255580361544973,1.4597149810718408,1.441275586708533,-1.454060052511038,-1.4275371728065185,-1.311618123465969,0.1435337184541783,1.0488213927257606,-1.515725300411864,-1.5286659266801852,-1.3033292761969804,-0.1612329356696645,-0.19543012319902917,1.380544665255568,2.8286565537497346,-0.3307477257890568,3.0050097456423734,3.7575832542185843
2019-12-15,-0.2773485765721736,0.3091693928159667,-0.2953368787731514,1.1613017462264785,-1.7715954083748147,-0.524700646791035,-0.039192357444275495,-0.6319127316295267,1.305887498242087,-1.7964364487992828,-0.7347733176578318,-0.9293499828945955,-0.8927904430354033,0.32630124802057475,-1.2539522815186392,-0.7620519957076515,-0.43818030510660116,-1.0879264740748675,1.9419862557853407,-2.06761713111638,0.5141856512156211,0.26734320775847875,0.5304650604050745,0.21868463621026948,-1.0472557132990805
2019-12-22,1.8850280247803513,3.0940792303675364,-0.8105866264221414,3.883422807467316,3.6214813043387597,3.100204592421302,3.2330921179324146,2.6976161158882372,1.0489190709033207,-0.16959352049454599,1.287654201470072,1.9504229004678202,-0.5086425479024237,3.7675935203824085,3.0381926589474313,2.385391728694149,2.693294294224363,1.8007557144765214,2.1418889892361483,-2.0755325989309013,3.8209250576523597,2.6913515677762705,4.199513295973855,0.40635180559663975,-1.0958653398246245
2019-12-29,1.6052099261057229,1.4289538743652908,1.5219667738230693,0.12579353321852219,0.5667942771130471,1.5909653987078598,1.5997490439911175,1.6550656050181949,-0.41459923259856524,-0.6433281720183398,1.5728834003742378,1.6285448824215647,1.4394796696291507,0.2597393663979952,0.3355271725532328,1.6288397202335192,1.5164586579684667,1.5185724250882613,-0.10677378940183946,-0.6342513032391347,0.29359043159487197,0.1723639986874994,0.3036890546192221,-0.0069839181430518,-0.7488075140149517
