Date,ORCL_Open_average,ORCL_Open_max,ORCL_Open_min,ORCL_Open_volatility,ORCL_Open_change,ORCL_High_average,ORCL_High_max,ORCL_High_min,ORCL_High_volatility,ORCL_High_change,ORCL_Low_average,ORCL_Low_max,ORCL_Low_min,ORCL_Low_volatility,ORCL_Low_change,ORCL_Close_average,ORCL_Close_max,ORCL_Close_min,ORCL_Close_volatility,ORCL_Close_change,ORCL_Volume_average,ORCL_Volume_max,ORCL_Volume_min,ORCL_Volume_volatility,ORCL_Volume_change
2019-05-05,0.47660814226017095,0.5140401820603375,0.4871286298227708,0.06951327876888441,-0.5794763321598548,0.613743822550416,0.7338757030807317,0.43030932877056677,0.8791843390904631,-1.0590013447826532,0.3731791075882322,0.30399085789388985,0.39381677591868136,-0.2555155834919965,-0.24184480558350965,0.5349226993987379,0.6576311565512589,0.2674908571724678,1.0074942096213106,-0.9001762751844756,-0.41565361886769653,-0.5752203509159907,0.12735198623632057,-0.8060905983345898,-0.2572095798081184
2019-05-12,0.5568993743999119,0.8978840774707609,0.5242819344551531,0.7761592929709387,0.3843159094117171,0.8002934106819934,0.8336962507885273,0.6928365593942846,0.19401149669012696,-0.41781523220019817,0.6166218086289518,0.8634795949903731,0.5067021616029337,0.49284011502242336,0.28679130784857726,0.6395919481256515,0.5427533953734247,0.34868906879559824,0.3991710344096003,-0.6531682750000813,-0.6052918751512241,-0.568260268447568,-0.47652411630180813,-0.5590088410744338,-0.4153444956572526
2019-05-19,0.20211101130803955,0.11918533328213002,0.1651079237876614,-0.11395700308147677,-0.9752374747021388,-0.17854582908611474,0.03312669190528022,-0.3685256399805734,0.9027488039975188,-0.9940539002428059,-0.1118280841290078,0.22589146409575372,-0.345367512390536,1.071508698582519,-1.5486191539273293,-0.2754420859207781,-0.04310296387471216,-0.6780644810772868,1.2042459729102637,-1.5783007451269275,-0.6312204695186197,-0.5649261102145962,-0.4553491638043964,-0.5716930100078091,0.3028882259224843
2019-05-26,-1.9792635744656468,-1.2040345808661383,-2.122789846886419,2.447487039405772,-2.278198539045069,-2.3036369120196842,-1.7573905621174817,-2.3664630605938495,2.452640055828392,-2.097535345818287,-2.1950380747160856,-2.0714477972929046,-2.189351833626144,1.4039662984080798,-1.728273836337176,-2.3886615548209758,-2.396176443073673,-2.472023805087273,1.1612042490136674,-1.474612488883779,0.6504917654365852,1.1483103970464805,-0.34547684909114396,1.6658193149260438,-2.188537564018603
2019-06-02,-1.261795746975457,-0.7884946905850194,-1.6757939972492828,2.188326650802064,2.3022415040271005,-0.9856558754853519,-0.4010224252765535,-1.2480085636202667,1.8356319936677947,2.028751952049214,-1.089286277283703,-0.37852044582406885,-1.424481207545983,2.296363813713354,2.411188718875312,-0.9017915588221523,-0.2786875464549229,-0.9698166677247725,1.6899853936530707,1.9647284203073836,0.26776743323373736,0.05190068728722519,0.2559128046647908,-0.03485674885567783,-0.5055166592139305
2019-06-09,0.07138312406980997,0.2164475711225472,0.15046116391692788,-0.06543099203528076,-0.694858643912373,-0.16051725756925433,-0.16012392984660506,-0.10727490306404718,0.04882829986645942,-0.7081861209933867,0.0055220133533127585,-0.1657618786097343,0.11469867961577371,-0.3981627723483837,-0.5422754823254012,-0.19636746635443386,-0.4060126471533625,-0.09595889767390399,-0.44390195116397824,-0.5715352538605946,0.32861870249117975,0.1401192256891525,0.8092586361236667,-0.10335143907341694,1.4857835256705818
2019-06-16,1.1405924169433679,2.5838482175091135,-0.34206784572707516,2.5538468027459786,2.0035698149177628,1.4539917095203112,2.690922117161185,-0.4973395855697809,2.7699799843407793,2.348858459451768,0.8682672946239947,1.9315059246756396,-0.4138288897327987,2.397165817371031,2.1034217692900845,1.1187770898468385,2.122255971171508,-0.4635691324212101,2.8585705139152515,2.460143580804884,3.1534720782592744,3.039781182620997,3.0107657868139692,2.8863715761469906,0.03759440236114004
2019-06-23,2.154049691206381,1.9458526512592493,1.9717069662768332,-0.6128874058345761,0.11031850313909917,2.1489603561529003,2.261177676002968,2.0464887485827785,0.004832228563760151,0.5231189947740417,2.045487573874763,2.085929462625516,1.8659460301525652,-0.32900723793069026,0.48670009170860207,2.048223057034504,2.1313528938544257,1.772860141635623,0.606556672250653,1.1102447489825122,1.2695667472218364,1.668819475482374,0.8265560109987652,1.8371086224660118,-0.8048582405484583
2019-06-30,2.3004163548871315,2.37588096968792,2.106275475445401,-0.1491314136494195,0.6445225845164324,2.347883197774268,2.318407831271266,2.2342241200120405,-0.15979795634505398,0.5668114014470352,2.304631537494497,2.3669920992166498,2.109771053486461,-0.12107337753015726,0.5681755222633813,2.364335097046091,2.181483291228615,2.2971349105354943,-0.2613165468436511,0.46750887791414125,0.08742952658298456,-0.1136338503087716,0.06698708961247002,-0.1633642376042214,0.2477963227965391
2019-07-07,2.152131788797056,2.1115993801771697,2.0281769758637918,-0.4369980757956219,0.25983985025469425,2.051756734867022,2.032423044190144,2.036583861178711,-0.39712777645362285,0.0010189796285386746,2.0500810437420958,2.02706023657476,2.0016336129462546,-0.6086464894486189,-0.034662683490609726,2.0256829309581894,1.8859697642839253,2.0545833764117503,-0.671251976606544,-0.23108427457717232,-0.17457045916660505,-0.259125019264255,0.21504502533619055,-0.38999003271661997,-0.348064780720175
2019-07-14,1.2694683034883054,1.3611682590063843,1.2228013279730703,-0.08383891205714596,-0.8572582796230761,1.212676566038213,1.30945574774941,1.1961908990250363,0.008130280791579535,-0.9720913605089018,1.2043156548647653,1.269484139751345,1.2309825422052907,-0.3693187647997008,-0.7826732835580649,1.0810106025178228,1.0648512757503046,1.1114775741164609,-0.3286625197144912,-0.7709328981484848,-0.5458818868545924,-0.589105930331641,-0.44603968978295355,-0.5991631876372866,0.4277269434626899
2019-07-21,1.0475487513270967,1.0323439990972445,1.0055032330409346,-0.28075991728453387,0.3369537769940159,1.0039270493034245,0.8830343332676861,1.0699790097689126,-0.7449800107962495,0.3158704138779618,1.033487986435104,0.9660661755538031,1.047935824478082,-0.6733386031480132,0.078080156153579,0.9877913702980606,0.8939536038814359,0.96424027221936,-0.40715267957322404,0.2337946021582561,-0.8280618524186657,-0.6686797842180382,-1.262112515845181,-0.4564484441834299,0.4152495797073845
2019-07-28,0.38941945030592273,0.5718872754509662,0.12829597190047778,0.9610015268803317,-1.4827744726832868,0.30814999035405577,0.532242791120478,-0.051825216945498645,1.3441288519164627,-1.6555671941382755,0.11823089723019876,0.5752253159051827,-0.21443733984048619,1.871644217656428,-1.9397259445349881,0.11377673078143052,0.43945694771458776,-0.3227448131197185,1.8352336834760388,-1.9350966601571147,-0.39525870735334595,-0.3055769594778604,-1.0966491727143013,-0.03940228544839395,2.3285826492762833
2019-08-04,-0.7040455551829335,-0.9093460612692593,-0.5692954390037241,-0.6001872640568322,-0.3090235145466181,-0.6740991079750782,-0.8533711111097496,-0.5282788843652731,-0.6070217208350388,-0.3363738527461441,-0.6733316107893371,-0.8830220644992739,-0.45778174721939396,-0.8162672342122403,-0.307407661966854,-0.6497137055760457,-0.6494524824614211,-0.49703278366788695,-0.2555615682844846,-0.3581489088412418,-0.4110067784802822,-0.3261804568036505,-0.9058507399838847,-0.11147369047412066,-0.9776790089740026
2019-08-11,-0.8509208610369695,-0.880215356158095,-0.7026901762581071,-0.19435554580252076,0.5280024112486813,-0.8637421432599501,-0.9629522234587781,-0.8498183633088063,-0.025097214515865766,0.08379821742573063,-0.8388729911906505,-0.8284950668811786,-0.7505634243841666,0.0864412844873182,0.37254646441908645,-0.8117658857218104,-0.8760586046603375,-0.7716855842614021,-0.07925802426115816,-0.056428698657748785,-0.5228702028791855,-0.6243129399249313,-0.41323571466969333,-0.6530389856453848,-0.2733400551736761
2019-08-18,-0.8688513950937786,-1.0929976155079146,-0.8295868972993389,-0.36974012232628267,-0.7675999714016826,-0.9293304573671586,-1.0972481621565933,-0.9365632331713666,-0.10410247420970024,-0.7822150998204808,-0.9374691723330787,-1.0062530731651065,-0.9314338254923125,0.1679786785160994,-0.5844979620204613,-0.9994752817334067,-1.092492042356382,-0.9691629326974058,-0.08654935366769363,-0.4754989282573619,-0.8591196010740223,-0.7099559652816598,-0.9459264354312795,-0.5785436046967826,0.5534198075160035
2019-08-25,-1.1970564992292256,-1.417521642626834,-0.9009418739451511,-1.1272665204982686,-0.11686551397335662,-1.3143996897402184,-1.4893797436808403,-1.0495037557056182,-0.9298027152784252,-0.09061760920515614,-1.1897726391311034,-1.409078540277113,-0.9027583485669155,-0.905334466034624,-0.34333573095864817,-1.2499245875702176,-1.4669312664435172,-0.942656808650399,-1.0698464842811057,-0.2561506045864645,-0.6471318617564312,-0.441486579204383,-0.6912766229257765,-0.32410844131437283,-1.0202698992309318
2019-09-01,-0.9742080034611188,-0.8836785013417451,-1.0747296817496492,0.5398104285821624,0.9548511062971569,-0.9127941595287258,-0.7860115952795614,-1.1066240355922683,0.9588898963780584,1.428564309100152,-0.8947663720834157,-0.8684595918863207,-0.98025484077801,0.4672859532954006,1.0391977665341916,-0.8463449962810518,-0.6776876715984795,-0.9570106983778632,0.7847329150832768,1.2907330016891492,-0.21910604484115626,-0.145530209974239,0.1963782872645441,-0.2635473033372365,1.6307397229633898
2019-09-08,-0.5374392908118341,-0.45777357144406977,-0.5208977182160399,0.2048424546696126,-0.8264484664096123,-0.42972365379744715,-0.22038481814633773,-0.5435451968101007,0.8595125908472494,-1.061266089606907,-0.5705528135054658,-0.32423009144984477,-0.5335732208390761,0.6290739276077884,-0.7915499841256678,-0.4120555965190472,-0.07933185338515503,-0.5135429183773584,1.0318467210191822,-1.1941753314400296,0.6200122103226299,0.5631696465992175,1.2535881924040027,0.2504975641058785,-0.7284693822733675
2019-09-15,-0.9401333199430641,-0.9346074920563247,-0.887036642326618,-0.17453503892822353,0.06629578183846299,-0.8762314318867611,-0.9003279325591166,-0.7926286635551585,-0.15711332669996766,0.7320981616519693,-0.8942333037356679,-0.8979636331329751,-0.8482778708965183,0.06457050018917991,0.5967921129300441,-0.8188505809136079,-0.8632674117929974,-0.7144633912948619,-0.2306537602506939,0.7491839932083766,1.7217736825926484,2.6687499850120813,0.05486317801629706,2.858166221316867,0.7151510868545576
2019-09-22,-0.49474896635989807,-0.6361616193237241,-0.45314125830615226,-0.8583811783067367,0.1729520998336476,-0.44762241659608454,-0.42516143454372063,-0.32153026618245817,-0.26509429643155225,0.6230029881142769,-0.4999041783933987,-0.568013933677668,-0.4013609221578604,-0.42101488542195536,0.7507166710326731,-0.4381349499118277,-0.39127678986858855,-0.3629637483911896,0.0166974981028434,1.0865285317737905,0.4416714885222626,-0.13180352822637673,1.3047382475051923,-0.415077243570055,0.43581259072899436
2019-09-29,-0.3369204906236534,-0.22354490276501968,-0.43773866650995097,0.8508829251477594,0.19929277023452907,-0.2619019769176824,-0.17974834197725637,-0.35175460719648727,0.5770950979573874,-0.010446420914883342,-0.3279272798001325,-0.19346927246451673,-0.36890996131056836,0.5533618532302037,0.8213943057720736,-0.2869032296256876,-0.23670673137872217,-0.3196579144462209,0.26771676277168577,0.6880063480025983,0.3871787138083363,-0.2011553650843086,0.9766601345452344,-0.4231336929030055,-0.7026176453458954
2019-10-06,0.2738493900829462,0.693328045853395,0.2152486290471722,1.586210342200227,1.8710281495233854,0.4874981749207593,0.7355171931552651,0.31438144149369734,1.0676974677651103,1.5605353825661725,0.42493987791762344,0.7048659723493209,0.26844183541476374,1.0178394248157685,1.6092099665339277,0.5255370635791476,0.7354183006167371,0.2688614666180889,0.998180336032589,1.3008210634016,0.40540710168038613,-0.04745929498975463,0.7208014903778703,-0.20961223107409444,-0.6753105379597308
2019-10-13,0.7944879249979089,0.7980127430529597,0.914723396823596,0.0568921278918624,-1.0548026156306634,0.6790476954964544,0.6751190492289488,0.8369274661513781,-0.2633679216570157,-0.8473681244577403,0.8362354371613435,0.865338962590519,0.7514629016224144,0.3992486810464505,-0.8933499109202615,0.6872495567517735,0.6167263719905486,0.8149064558486893,-0.17882088510450034,-0.6735544640771624,-0.6850145723380048,-0.5283617174167679,-0.255071512612365,-0.49242698505190874,-0.06982163592359797
2019-10-20,0.2731244306199992,0.21980856537810517,0.710485293689708,-0.618471674836246,-0.47412677134496267,0.18944655872729513,0.045191416029205816,0.7692628971312974,-1.0098715971002779,-0.3281653126160241,0.43748816775000965,-0.14661927324361093,1.1898696131798825,-1.518501560432598,0.1764561495403971,0.22831109256434806,-0.22723152539609803,1.1315416288091966,-1.454064419839663,0.28245763175102917,-1.1840510052019517,-0.6830816635646701,-1.004492598106583,-0.4873659456585947,-0.014299914954355486
2019-10-27,1.0403138642684893,0.47856811366208574,1.5085130655963757,-1.4488641188375455,0.4130543011179536,0.8269144049199042,0.46337864562651626,1.2065280826668978,-1.0237077757452329,0.2705513346340804,1.1460994697286724,0.7662257334586151,1.439939193678503,-0.7755157831590653,0.32174269383264037,0.9714975864352109,0.5012727033038896,1.380624069180129,-0.9135979742614092,0.20741090096236098,-1.041753267296796,-0.7577342568195562,-1.0077005294066457,-0.5740550560623255,0.4137091353730488
2019-11-03,1.6626423476269447,1.0906150194485924,1.8994277355328815,-1.3468907035145727,0.2705560356995891,1.5218352574164609,1.0081861340257237,1.7049269166397376,-1.1481270720322532,0.4192525958794337,1.80373353345768,1.272715769730727,1.9868083356545636,-1.2368031509515724,0.22406993888436583,1.6669147400484077,1.138744172644384,1.933188565596459,-0.9897789124592717,0.20997095400930554,-0.8281802518890893,-0.5668194379798862,-1.3501170184825484,-0.2898998121600333,-1.1532672470694223
2019-11-10,1.6170948333353563,1.1701241029091363,1.5936799998915228,-0.8485564231093953,-0.004636296567137415,1.4554456426651168,1.008250386464276,1.6699602761216443,-1.2904938579007592,-0.29583027146843993,1.6476827797209308,1.2206993360799478,1.6620012418807433,-0.9543710334444463,-0.6060033629223779,1.5268752349334338,1.0359430947308002,1.775487694915758,-1.179504669405313,-0.5848233119728243,-0.981843043549253,-0.6660872225713562,-0.8660686459383174,-0.5058455281460211,0.41192266246069337
2019-11-17,1.3892825492949952,0.9468989033948934,1.5655037361677784,-1.311741233912256,-0.1393827667376466,1.3710208559665673,1.013695573695499,1.5391079048539476,-1.1541080220806168,-0.3777559182525038,1.416508993674758,0.9691837940574661,1.5016297477681768,-1.1448562042104136,-0.311327213782407,1.3344518354089867,0.8801238319581608,1.5780203376232231,-1.1736642482702229,-0.17084545662996922,-0.8648372103857617,-0.643754025955887,-0.8228132059296355,-0.49545253916533005,0.4271655290840431
2019-11-24,1.3724916934067832,1.20207028555402,1.339383831824901,-0.805301264622719,-0.5615939251931684,1.2057626023786774,0.8660568366846285,1.2605236148523364,-1.143875010575326,-0.45232620920535316,1.2140483884468396,0.9889265497520678,1.0518112321315283,-0.5020930318587398,-1.1259055071603756,1.1166261503596435,0.8994030466772696,0.8905557274068792,-0.3766999464307108,-1.0786162649410311,-0.46905046442000503,-0.26722134849762236,-0.9583300613506938,-0.05610226851531975,0.6770403301753957
2019-12-01,-0.24982941113922733,-0.6002596193755734,0.0030641612576921837,-0.8522923899913837,0.23827087917289125,-0.4193690481662192,-0.722988758638932,-0.026896760569888403,-0.7865006896027985,0.3897929490362675,-0.16651777229222664,-0.573058560947842,0.09441894220000262,-0.9296184509441067,0.07101648550550538,-0.28863217205544245,-0.5350532316242629,0.006510060493752346,-0.5637468209899478,0.3118013989878075,-0.06552383218223712,-0.24650944827156873,0.14441113605192865,-0.29738509705254185,-0.4071847368168857
2019-12-08,0.2767080028814964,0.5553217047823756,0.009526226309251928,0.7876885902060308,-0.8410545366642983,0.360182208492622,0.5509480029187629,0.008120764958061431,0.735304386409154,-1.0173891193567541,0.1770181709516885,0.33334324997201575,-0.35270199147332404,1.0481742583894982,-1.5119343634137248,0.3044424696861955,0.7150165136023788,-0.42339427455567935,1.453771962939392,-1.8210973050487498,1.0010387674804044,0.31643381603993015,0.9395521617403124,0.1459129572619729,2.4133841305745443
2019-12-15,-1.6557044094342348,-1.8247655687684228,-1.4097499827035997,-0.34989468833202075,-0.24058774738396993,-1.8358977250693014,-2.206528003744512,-1.383895811070617,-0.9424111892824529,-0.04465089046574282,-1.575145802739165,-1.7677358029288408,-1.2619657836359581,-0.5820040771509291,0.4938762607184159,-1.8306873270033113,-2.1338930959339275,-1.5118848310802528,-0.5414761342385063,0.4484168888161507,1.601690220311251,2.28998457040548,0.8205390422384847,2.663474552218663,-1.8572837128577628
2019-12-22,-1.5337137357081887,-1.8022827108369954,-1.1212222951926183,-0.9114945550364385,-0.34490745309044296,-1.7291073621703006,-1.8883548615187289,-1.3929225465670292,-0.8111907456856208,-0.4254194901300891,-1.5139950712699286,-1.806169762427744,-1.3979663743535993,-0.5949286430990752,-0.7035701288984618,-1.6806760094001485,-1.8491348815602768,-1.4991933236187032,-0.4631178529412589,-0.7747212677223455,-1.2965391391258925,-1.1367856279318764,-1.6561303852727307,-0.5518608176300924,0.7567656615980595
2019-12-29,-1.8102174533828266,-1.8267359994106425,-1.7328612954407654,-0.37205034581096,0.44487022265563014,-1.5502461537052272,-1.5182442993839922,-1.6956431457480106,0.12567513242914294,0.9760860118037863,-1.5745640969987946,-1.6066078962456467,-1.4343960471855461,-0.5474030054637243,0.32097596960944114,-1.3151021235692701,-1.3289559437268648,-1.2289972917703862,-0.24709852182520664,0.5678931459766371,0.057773663491297304,-0.07693307783283826,-0.127706787591331,-0.03515064056589684,0.9013626161451512
