Date,MBWM_stock_Open_average,MBWM_stock_Open_max,MBWM_stock_Open_min,MBWM_stock_Open_volatility,MBWM_stock_Open_change,MBWM_stock_High_average,MBWM_stock_High_max,MBWM_stock_High_min,MBWM_stock_High_volatility,MBWM_stock_High_change,MBWM_stock_Low_average,MBWM_stock_Low_max,MBWM_stock_Low_min,MBWM_stock_Low_volatility,MBWM_stock_Low_change,MBWM_stock_Close_average,MBWM_stock_Close_max,MBWM_stock_Close_min,MBWM_stock_Close_volatility,MBWM_stock_Close_change,MBWM_stock_Volume_average,MBWM_stock_Volume_max,MBWM_stock_Volume_min,MBWM_stock_Volume_volatility,MBWM_stock_Volume_change
2019-04-28,0.4154578124967997,0.15329130316475273,0.7478640549111205,-0.9439053712318559,0.30035936919105427,0.27072371166206566,0.04921527354655932,0.5757761657684974,-0.7982465226652904,0.403725833910212,0.48869247033230157,0.2436448670343522,0.7150663456944709,-0.707697183526052,0.3955156731408323,0.4527686804197671,0.48582267351986763,0.5397429166308167,-0.32265829364727705,0.4654210138849469,0.4437049824260466,-0.33769981900365986,0.8187331856969663,-0.5983860975974087,-0.08770474083970868
2019-05-05,0.3912694611734806,0.22051005369471774,0.38267445392855326,-0.32186651134326505,0.19950735727391752,0.39302073566544904,0.18887282644785147,0.3774168416587876,-0.35482332423016816,-0.37487005185984457,0.3729022519750883,0.35520581670864226,0.3902745468338562,-0.1637130568100545,-0.135989847353363,0.4153270404187964,0.32351963137341566,0.310986903254392,-0.1520647081852889,-0.15560234477902532,-1.4956301651221633,-1.1004965124257708,-0.7845880033234712,-0.7701545431466765,-0.44761988357580607
2019-05-12,-0.40833836620869435,-0.34333714761268164,-0.08223660250802708,-0.3009585446679807,-0.49144469572419414,-0.6380017448689431,-0.7853845600391086,-0.4574682378815623,-0.23137131535099853,-0.52102145684555,-0.4287690910919682,-0.7664647725058333,-0.0349612197402432,-0.7594763002884484,0.12556914687627752,-0.6411419797320325,-0.9449156040100176,-0.26659166413143104,-0.49846039050091306,-0.013880625405840095,-0.5826881820044905,-0.6797800716267097,-0.1863050489558261,-0.5800301362187176,-0.03344671474093007
2019-05-19,-1.5429859295052937,-1.6098456527781555,-1.4943696025747502,0.27690744314134974,-0.8959413413534804,-1.5900355052508404,-1.5392260185181108,-1.382292869119472,0.19573173073484565,-0.7334207622431677,-1.3769758758293356,-1.1794264011269797,-1.2293910108703991,0.4865494247105392,-0.6376651360463296,-1.56732225944818,-1.679913410814239,-1.3641412289467136,0.3318299054190106,-0.32859702575061506,0.6880748927040232,0.8114721509839526,0.8912245465864288,0.5481123964370438,-0.6954258709053396
2019-05-26,-2.200543515131144,-2.2394706370287976,-1.9317764017805483,0.1196404597732645,-0.7857493391642257,-2.3511205625365084,-2.398666683839992,-2.141504002795972,0.14732186300335684,-0.672081072629356,-2.1560505808247594,-2.0177835830704516,-1.5850962157986712,0.06325963222716696,-0.518455816498732,-2.2184679979536632,-2.2834897378466072,-1.6646459214627858,-0.1305368263700334,-0.6075300327943792,-0.614441686773553,-0.8791779109332948,0.4026809731385515,-0.9141988431360828,-0.8204167884040231
2019-06-02,-1.7666711827039236,-1.5864996796053632,-1.442806580704312,0.4934826149634986,0.4367396193177465,-1.7170012238645982,-1.6086624919405312,-1.4139234606573383,0.26560181318124115,0.41697204289350803,-1.6599649419070113,-1.7254300638562843,-1.1741170146887836,-0.13171310017212948,0.537423732985579,-1.5630039784723226,-1.4092558788338914,-1.0285315663833572,-0.04259731335795183,0.18752874165518446,-0.286788225033094,-0.08115396892196611,0.35005627660936883,-0.15657054844036566,-1.6181067307252035
2019-06-09,-1.2504143951925037,-1.3138927681604906,-0.9811309497231562,-0.13572285935371883,0.6617568148063891,-1.1743338846129627,-1.4679567017371984,-0.7222342382852834,-1.186603565945639,0.3049657185318118,-1.1206825756569516,-1.3195196302502255,-0.6839434012115184,-0.5082300765311611,0.5092210277776898,-1.1549558462627234,-1.530071251334885,-0.7115603911290697,-0.91882557524944,0.5039076171567047,0.06788430785710528,0.5014332494756385,0.15504366153598573,0.4134299625188838,-0.5367675736596956
2019-06-16,-0.7443762224107405,-0.8414966948681107,-0.5274700236601528,-0.30564389975079537,-0.36427077933388036,-0.7964049352281517,-0.891329736174994,-0.6447817532358148,-0.3545696757919633,0.07348572109078468,-0.7109786001792613,-0.8671696072983929,-0.3781929025843802,-0.879686331569509,0.10309975664276212,-0.9058909171949006,-0.9422728659426097,-0.7103864525360196,-0.5805830243635756,-0.3184054122602476,2.6441278504942685,3.000535985389929,0.1978883365541445,3.0254855147713826,3.1096217053353037
2019-06-23,-0.9553958196888046,-1.1345821309442239,-0.5965978608646839,-1.1873621023927572,1.2276383412526888,-0.900289003917256,-0.8145865204689341,-0.7589259049930394,0.11227932023541017,1.164397179057029,-0.8488866166239734,-0.7913145144047876,-0.6396527508067771,-0.16625531973142477,1.257846525578296,-0.8028400558613247,-0.6501415566454382,-0.7139185160923371,0.37083694269388134,1.135732556124616,2.529377001653799,1.416526025131648,2.6198692229009852,0.8180364883548886,1.1884415860216049
2019-06-30,-0.23820621618610513,-0.49314733708550235,0.14443450327655247,-1.7222639104908308,0.26070649339184176,-0.3332254308690118,-0.5893632932499899,-0.17127462756695114,-1.4535889143079466,0.27355970771408505,-0.2629827743018948,-0.5693738908419914,-0.13698009242293682,-1.0953502905792665,0.4067469631598905,-0.25472817474385057,-0.40397008217504954,-0.06854337148440033,-1.1373623010432117,0.244275257990803,0.006642866779445856,-0.06597206506790877,-1.3669835513367277,0.3448869086202833,-1.3057482024698324
2019-07-07,-0.5609411188418684,-0.5446927550974182,-0.31159145566858565,-0.4967165954641065,-0.7910993198787047,-0.6382127891442101,-0.5959572625640253,-0.6566492176686475,0.44403585240730636,0.13105963988811403,-0.5376160534814942,-0.611134667544019,-0.3317491970974233,-0.619817082688292,-0.4497048967066088,-0.5839487283728871,-0.658644754290099,-0.41949302183271836,-0.7480187281579932,0.7106171429800814,-0.43042913859368226,-0.4939977749131157,-0.28824820238026894,-0.44519962424701326,0.3069442192528232
2019-07-14,-0.07487090169233925,0.9811530125299582,-0.38638191888775014,2.5370699966133174,-0.7836992110867547,-0.1267242214178513,0.9711987365005047,-0.4945929519544325,2.799072757843566,0.16978381534265075,-0.4397518369374748,-0.2311892916795469,-0.3319195066660362,0.3545564658942555,0.47647213388702675,-0.5540690311662303,-0.4156069252068977,-0.3435388242492931,-0.22493465982093372,0.19121002161764133,1.2389773440826095,0.7189773411907505,1.0998949665278952,0.45850459808643307,0.2519004411461599
2019-07-21,-0.03807384117323721,0.6432282445150395,-0.09268719691893983,1.2282185574631121,1.6273510215254994,0.22506820577830813,0.7197177071309198,-0.4656177878140773,1.8693975596099905,2.6052394963761434,-0.0297963433619266,0.288733655725804,-0.3404016373496267,1.4909265874702093,2.0188284146705993,0.3329725014651329,0.9368950058574558,-0.140382888200814,2.5141940554868665,2.5369231793383182,0.20634673063757877,-0.03277768479436449,-0.15308501150382187,0.009296091072941414,-0.4040368233448557
2019-07-28,1.1193974502402206,0.9256853249207059,0.5811202252786449,0.5783737968361055,-1.4098581118911835,1.2186844553329994,1.2118323015262773,0.6044667216956519,1.008812087443034,-1.2198766713946725,1.1738435829720835,1.491343144112993,0.576977875933859,1.72727734352452,-1.4066613093812177,1.0021285512869451,1.077634335200175,0.6532542257086315,0.9559590635875406,-1.3432297239289777,0.1605273607034935,-0.056798886473587856,0.46593181224376107,-0.2029055485734183,-0.301474625657766
2019-08-04,-1.015065993358958,-0.8026479238505428,-0.9990184206125493,0.14355541265491056,-0.2586017172893579,-1.0858955208429213,-1.053327954001595,-1.2601253906818648,-0.15298639286146481,0.08957735028327389,-1.2480062498055997,-1.4520986644079101,-1.24732222467645,-0.42686650660932085,0.6527195821654499,-1.1625065252259599,-1.3654118792051217,-0.9988283256932148,-0.9030272177266864,0.29703859836959773,0.36177641037266595,-0.19655099066355478,0.7531250959118128,-0.44136277519573464,-0.5986727587949343
2019-08-11,-1.141479440234764,-1.070606995484547,-1.0212800189935034,-0.35411838881160557,-0.012469181954904384,-0.887555012971962,-0.9410891952191578,-1.184148785021082,-0.22631947564217844,0.21664683646419616,-1.1310015529396167,-1.1624013304566285,-0.781828756781519,-0.8728872814864352,0.37833554391034924,-0.7788338137473799,-0.6187701926144827,-1.314225785189584,0.5098204193176235,0.12061874652319939,-0.6698826270363506,-0.8290211278585266,-0.01706989755174295,-0.8859635260530033,0.027184757827026597
2019-08-18,0.04424781229693333,-0.012803171956588264,-0.0323373671833838,0.017314874503037245,-1.0924815545478492,-0.21331659714058326,-0.302395702313012,0.23936654307465155,-0.5891104246807597,-0.8032245892231601,-0.4535733684461766,-0.13761285096155548,-1.8785682341036911,2.0856570960196206,-2.070440057866908,-0.8322019373410986,-0.4631121015193298,-2.1106775671153,1.9476329892018542,-2.0989468016511768,0.0330337170824509,-0.12324436556929436,0.009806105862185818,-0.13532748983844614,0.575911764205385
2019-08-25,-2.2014817606461294,-2.1129485828772165,-2.3528144877704555,-0.3278677103963266,0.7657110202768419,-2.089862147151176,-1.4542643513070068,-2.493760659959005,0.6717810438865829,-0.030210809417669387,-2.1382452586607985,-1.9159917295261284,-2.099247875290665,0.08492369686309584,0.5010053574552863,-2.268884620249384,-2.091319999368582,-2.1823267667142145,-0.04711931154544784,-0.06479300139882387,1.3647110163979892,0.9574823271611562,1.660791246626019,0.4657612986133015,-1.04171890384305
2019-09-01,-1.5866243029831364,-1.4700127880026126,-1.412036593989484,-0.6546123856748044,1.0339741120633135,-1.6871174612341944,-1.3491045534083939,-1.6054776967053126,-0.059149830570517085,0.5966346680437109,-1.54737326158343,-1.526155827401197,-1.3943786458677645,-0.43809043667686204,0.5920880833422169,-1.7179792693459397,-1.5329925319231241,-1.4691479630851048,-0.2867134054972132,0.39889646911130666,-0.03399192002245145,-0.5480555108792846,0.5366273033438846,-0.7867875647010047,-0.48176483370585693
2019-09-08,0.37142013145249997,0.7641359232794656,-0.8309890091426793,2.0684649900315084,2.460782677362497,0.8894406461140514,1.117924684381286,0.09347031566213461,1.5228777943523164,2.0615586614312575,0.6382057956470639,1.0535407178780112,-0.4825668409790647,2.106285844013872,2.029886891878861,1.0760858035097471,1.2280553259803162,0.31390298203172207,1.6612180301472854,1.7365419341862396,-0.6050448460632669,-0.8911251790883289,0.3428782498696027,-1.0598400831761539,-0.0811233799765232
2019-09-15,1.6763956721106252,1.0574922243840565,2.0014729398878015,-1.1688026066633468,0.03253658872975611,1.7430826342331853,1.2278562544371796,2.101598032925075,-1.0678411838572348,-0.35071513919074127,1.736126106854287,1.3575106498898342,1.9681767833888701,-0.8538650804491449,-0.39137240858098554,1.6843179498111975,1.220701741334526,1.9089009751534178,-1.1937697692793148,-0.2385286336487696,0.32010021826125973,1.887196412840347,0.13752694978446497,2.222948493538537,2.044633878612143
2019-09-22,1.1684763666930762,0.7820718505669549,1.3457091213681889,-0.8351000750549732,-0.112572058220282,1.0787136573334544,0.6255220482743393,1.4760026402348845,-1.2647253368652471,-0.3359987097674366,1.1497271908645923,0.8019826117380184,1.405940949581179,-1.0054930119824073,-0.3821261465334064,1.0393512148044821,0.9225778949475784,1.1829569654198102,-0.514033029648032,-0.7814704822096344,1.8712479323470792,2.9217552480485556,-0.5493021193455003,3.018099798981353,-0.6173813536928963
2019-09-29,0.23522883614955048,0.2308284190929513,0.3356247931480979,-0.1541082505523764,-0.7696499639261134,0.15796211062327767,0.10874782515986882,0.34705435623016695,-0.3735675189186272,-0.8968417060143057,0.27544820288424676,0.5119016427475473,0.3524002045235047,0.2553381730287559,-0.7737824662624686,0.1925610243471746,0.20297351595642707,0.43371973007387254,-0.4423345257632369,-0.4498953950273203,-1.0838973056210464,-0.6744250181665364,-0.41248750302334647,-0.618244085112291,0.09934222422423002
2019-10-06,0.2748253628926615,0.1128621532246889,0.6539570563317184,-0.8498786082452555,0.6552967715091592,0.17759999933584125,0.14875302547980662,0.3947436156412416,-0.3949378564042801,0.28862485113220854,0.4329551291132581,0.33496072183415515,0.681827112491962,-0.5968076975799312,0.24193769039704152,0.340705094516153,0.29086660728051444,0.5252211467282175,-0.47027011873434854,0.27210450283750076,-0.23084186879660099,-0.45325327770357204,0.7811182712288876,-0.5373890874630696,0.4681299946997788
2019-10-13,1.7742927216383433,1.8007189389684763,1.0110238504006037,1.5552154927282,1.521157325980343,1.8422661610628086,1.9546355650306082,1.1580143676322752,1.6393112088987019,1.4401740081145695,1.8280700445327756,1.8361389839461664,1.1876581532871948,1.3823753101098355,1.5045613061191927,1.7585541935577587,1.7355736614788342,1.0899976109076526,1.533107894021755,1.5660532909729512,2.625328578437206,1.6187777376653387,2.1559867487700433,1.3547298420673182,0.4007789553028701
2019-10-20,1.9844692085239781,1.8643266649038386,2.1141555840027904,-0.599228973672662,-0.3790529871819171,1.9504707198622742,1.811039626149562,2.1924537975034415,-1.0210035163195614,-0.6193515736446505,2.0070129034525053,1.816423655246253,2.220661230368912,-0.948825370770577,-0.41312810705275893,1.930259154590455,1.760823235479515,2.146440193799411,-1.1151213512935343,-0.28620962622145213,0.7530147235689912,0.6200490726710648,1.0377788969296404,0.4934256869130421,-2.0485579782241086
2019-10-27,1.7088120256370969,1.5778359597353118,1.8553947622550795,-1.0106269352892088,0.01933533213709073,1.61802624164597,1.533405244177839,1.7535806316111235,-0.9607296404660944,0.12023203125042034,1.6900795329446094,1.5915810499826402,1.766777898282574,-0.7457533867282351,-0.05792136133428577,1.7039606351335705,1.6282085005054496,1.7785828064116984,-0.7715514448115521,0.3368658577747337,-0.4319033892953093,-0.7988896366451419,1.2045130329401268,-0.972996730987902,-0.2852926325637184
2019-11-03,1.7630222062492087,1.7311888252469885,1.7961850081545012,-0.6239451499297515,0.1334171040259878,1.6917427604238389,1.6891031165851214,1.7644345948580376,-0.7927149213714098,0.11715038502729155,1.757775518521591,1.7418280111922912,1.7704430175407673,-0.5727967357973119,0.23070338473647756,1.7061886366928023,1.6782256618052798,1.7765425941943462,-0.9551307738616494,0.20500125354173238,-0.01564999084727653,-0.31853478552105574,0.30427615493854004,-0.3627364399573108,-0.5681217022268169
2019-11-10,1.4508394089112553,1.5542756512457323,1.4675172503803902,-0.11556924652665537,-0.6120592679791516,1.3186975783225314,1.4517138205532798,1.306700653353886,-0.01991461502790881,-0.7073227772310409,1.3561256077048354,1.4023064219172046,1.3644495821452551,-0.38553349628324407,-0.6656119570760133,1.2778026319780125,1.310805621889873,1.323746152348922,-0.5736720596123526,-0.7096923970747386,-0.6284360091722153,-0.778930655820791,0.3943822238792954,-0.8234092426730695,-0.1400232212024386
2019-11-17,0.9113153339669141,0.8657693219236697,0.9710506478337338,-0.5719788075123704,-0.6091113989761409,0.8664441598928092,0.7678516407924709,0.9737561937916462,-0.9612049057676874,-0.6330829682316643,0.8725465181633574,0.8121027266310579,0.9797075447352503,-0.8161760538796603,-0.1783016086648193,0.8599314849767377,0.8403526848933912,0.9151078910091175,-0.5610607809558741,-0.12920115645375588,1.5588169619595738,0.4563444673197386,2.2326994564850198,0.08406770968759023,-1.1641044722907972
2019-11-24,0.8703709513159879,0.7586263254761602,0.9241297887818021,-0.7363995690040734,-0.13873681454963308,0.8628841679838735,0.8137115859804261,0.8765470406471614,-0.48877909692792215,-0.7909258277572664,0.9371226942430357,0.8170271675574657,1.0322860479376645,-0.9615617938970316,-0.36697263793588564,0.8674248419765329,0.8555619546650071,0.9214018711091387,-0.5498090025982435,-0.899612923341469,-1.0764609921568842,-0.7593092548614366,-2.1775238974708993,-0.3062658728760755,-1.010858466452172
2019-12-01,0.4776700788218711,0.4752600334430666,0.5463002573140445,-0.40393102711808104,-0.4934973933035033,0.43703417884052287,0.44649107618453193,0.41472972379713235,-0.11044933432002169,-0.2562412224618403,0.5451637259894117,0.5740146079829813,0.44409381541039833,0.03549397901446518,-0.1819737928367394,0.5025608611964097,0.4560939462210485,0.5260342635997961,-0.419344020189769,-0.0604103389121661,-0.6852044476747665,-0.6674289202205365,-0.7209305544022921,-0.5244983784770204,0.5143248577976035
2019-12-08,0.7447345213654742,1.048489983427621,0.6981965544822493,0.851595595587727,1.3632091305297538,0.7787035230439492,0.9936442546416181,0.6405377832627827,0.7489167008420179,1.416502879920612,0.7872338420100655,0.8820006758079568,0.7773900675504621,0.039818502081436745,0.7735526054467784,0.8936729473173622,1.0900389538337585,0.681695408004933,0.9857932832658077,1.282445732156864,-0.8747406383108494,-0.7734148986041248,-0.9442490930377027,-0.5816524045806839,0.551810033246555
2019-12-15,1.3874118289983228,1.450917566250023,1.3667998465722555,-0.054945107749524366,-0.22441804216224442,1.4296363309806803,1.373601205759533,1.4390855477040345,-0.5543412795953081,0.25434263217349,1.4079733165365569,1.436478519207188,1.3925075443378592,-0.3954568812158429,0.09751554906418645,1.4281866119070041,1.3983836708351007,1.4573536634501707,-0.7281981022241735,-0.30942268988891625,0.34596734833637466,0.08251500369214312,0.9207673285397976,-0.13803638015022598,0.9704502675444802
2019-12-22,1.1469205514724692,0.944529188949464,1.2640648942097137,-1.35939251828401,-0.37237924991286375,1.0516848277948703,0.9524399959456264,1.1322997838140656,-0.9545390724002432,-0.5175128598329487,0.9483312710745393,1.0647093229924354,0.5285021736169744,1.1988316727814265,-0.24189771465793763,1.1311915803908243,1.026525363721012,1.2191580488954348,-1.105507527181696,-0.3296028245702354,-1.1487041961165831,-0.8583837741898429,-1.6139768332453075,-0.36447234852903676,-0.20103453923717537
2019-12-29,0.8253306924210462,0.7861122171110582,0.6708788476944413,0.03134107834285085,-1.3660881248536527,0.7321568798190445,0.8394915663634683,0.6206595612588195,0.14989415588526125,-1.3405745588622746,0.7950240335040211,0.8569575595320539,0.6719526424465798,0.24228492534853568,-1.4537304528203907,0.7747620508304788,0.7206744250837885,0.7151535263754164,-0.3730608291028892,-0.9471985587027654,-0.9456332117938085,-0.9559573993586088,-0.6291520264921027,-0.9138660970998119,0.4584712227295568
