Date,MOD_Open_average,MOD_Open_max,MOD_Open_min,MOD_Open_volatility,MOD_Open_change,MOD_High_average,MOD_High_max,MOD_High_min,MOD_High_volatility,MOD_High_change,MOD_Low_average,MOD_Low_max,MOD_Low_min,MOD_Low_volatility,MOD_Low_change,MOD_Close_average,MOD_Close_max,MOD_Close_min,MOD_Close_volatility,MOD_Close_change,MOD_Volume_average,MOD_Volume_max,MOD_Volume_min,MOD_Volume_volatility,MOD_Volume_change
2019-04-28,-0.1835319796433194,-0.4120831936358772,0.026914371057609063,-1.298046238775598,-0.09783897017185449,-0.17499829812978174,-0.5095642664882638,0.06058553180616763,-1.4625766423619002,0.08919554548627075,-0.19511049663858576,-0.5362448549084244,0.03980436826466811,-1.612152308611488,-0.27538377353093973,-0.1153880996064453,-0.18322316668805025,0.031407874689588944,-0.6158775101724776,0.6041110662080441,-0.11622960054648426,0.049498441637058695,-0.5092513350612835,0.39110465499036584,0.9490620353425155
2019-05-05,-0.9483200501404274,-0.5065337436607976,-1.6096680791617088,2.6328212882153883,-1.9940365552537647,-1.1012419982344823,-0.740670866329396,-1.6141854656089567,2.414102873504126,-1.9940253862888457,-1.189547279971453,-0.7848613911267894,-1.6989707723240461,2.483205493627531,-1.8880459575824198,-1.179115849913896,-0.8798906810344379,-1.5592224430463244,2.1718019728627307,-1.8907384610041242,1.3871531556408774,1.9758914397712217,0.4366951350854249,2.144404406964708,1.334614353517736
2019-05-12,-1.7586185986060283,-1.9026966904542588,-1.605875752405946,-0.18054684128061566,-0.2747312418227434,-1.7617641395366919,-2.0635318437797157,-1.471455275798544,-0.8831275245229829,-0.28998847643641623,-1.6749009522568747,-1.821954109255097,-1.4859134451569544,-0.2816811358523708,-0.24904712151642217,-1.6177258885233017,-1.8003908560512873,-1.4595179007237051,-0.5957341389045065,-0.37091223580775845,-0.19392386797691966,-0.3728787485019982,0.7572528377484771,-0.6258911333692284,-0.6595924567927169
2019-05-19,-1.6725954650661319,-1.3871213424755913,-1.935167093157661,1.9564967449017183,1.0444902723942295,-1.342508401716039,-1.1079851275237542,-1.2590063507870095,0.6493550736404177,1.206239053688586,-1.6998871990909747,-1.3203987266602597,-2.1502600158603986,2.491356898322686,1.07850212741433,-1.2366359638227122,-0.9275101353030472,-1.2628800069314432,1.1862507845316843,1.386411637762625,2.0459776871900894,1.517494610291128,1.5561088161127639,1.3154871330217925,1.4044682089547618
2019-05-26,-1.083936870464287,-0.8317950372949334,-0.9446665963562836,0.6800057098848648,-1.112859376253241,-1.2070659576965157,-0.9512543224878021,-1.163749745012518,0.8248242191754072,-0.9470742449369495,-1.1397971866530396,-1.297867472360701,-0.833520673497291,-0.3762652832227774,-0.5139569282509621,-1.2869794725615722,-1.4405428519079029,-1.1432004504556306,-0.7584284875321516,-0.47959435164177106,2.580343715320021,2.4944051167334598,2.1034605533713053,2.4246640557013905,1.9989609315186938
2019-06-02,-0.5874159965246009,-0.6141443241295808,-0.4795074991969483,-0.00757246547418245,1.222941237220793,-0.5891671804742323,-0.45750397097359413,-0.5136673699097684,0.28881113207001474,1.0488536397623947,-0.5433086460648452,-0.3714827451086815,-0.4066175680335322,0.2504077705137367,1.2748448242198287,-0.4910717055892975,-0.45594689189467336,-0.37679121457864456,-0.20232463884141766,0.8303077832264518,1.2714366156748582,1.1455350625340346,0.9503381642405405,1.1273516878205938,-2.3282578046125524
2019-06-09,-0.378385811456903,-0.32036556627997476,-0.27530387779766163,0.05769824759909119,-0.8271733905334175,-0.502586413923352,-0.44920996196511215,-0.4412900612014386,0.14290362273840873,-0.9480386807672775,-0.3894509927804747,-0.587609630673201,-0.1968373327339579,-0.5833008641389239,-0.5884280862479668,-0.6139560563444401,-0.7287722672417082,-0.5283317054289988,-0.6020380379982528,-0.7510046166264183,-0.09521856353267602,-0.45921806542383187,0.25289949818110763,-0.5979007603309952,-0.4130103916347958
2019-06-16,-0.5888342854149864,-0.9509131612117995,-0.2372682561498377,-1.2394362087825952,0.3901493866931319,-0.6570694814167352,-1.0854632572813037,-0.38769660375027404,-1.4112347610450373,0.17586334648117383,-0.4754367201379399,-0.804887099855419,-0.1598596951452722,-1.0171175867020634,0.29038448051356797,-0.6174018566747487,-0.921198440751549,-0.3624381533715261,-1.599874036629262,0.1622773851028658,-0.008434649100870922,-0.3928438393895559,0.6066398587681561,-0.5776591239374441,-0.9358949155224868
2019-06-23,-0.3304927723349911,-0.23759909189047346,-0.28105590395061447,0.20883820443153323,0.9974010690681084,-0.32351769109677353,-0.2129713849219668,-0.38591158479805654,0.4600329841230508,1.1180010929131796,-0.30599698176676626,-0.32460558052025557,-0.27025477519052177,0.018505644332868044,1.0985826467590232,-0.29428218850398824,-0.2657508243466074,-0.5084599972040124,0.6684461348675624,1.1738150559301568,0.9553461871628882,1.028400646868247,1.8237393090683427,0.7777869764624511,0.05187104548787542
2019-06-30,0.1022484935473295,-0.2692380825362381,0.4279320657692262,-1.366433598479213,0.027056513340176627,0.04588676242516739,-0.30585459167423,0.3634089045508177,-1.3950285288183448,-0.029194239722478792,0.16865243934773705,-0.1266795100002493,0.42501772664758447,-1.0363544718056885,-0.06585956159053721,0.05570957679322609,-0.1792868626140265,0.22860105310624745,-1.1033933198690185,-0.22846658876069964,-0.9069516130513376,-0.5422256221254713,-1.3762468639398588,-0.2899239695128442,0.87432584919783
2019-07-07,-0.08406163053448273,-0.23519391412369936,0.1790428261765576,-0.7126459513411314,0.6062762932056555,-0.11790954747761347,-0.3680021233790011,0.16313361609745328,-0.9533576207709723,0.45258864181818,-0.08331426520335483,-0.28635161168930606,0.20527533703672107,-0.7689808421799296,0.5944340530608828,-0.1302452615838121,-0.2504407752310504,0.0914024991469722,-0.8227938489492229,0.4250700045528217,-0.6993884051539604,-0.6428207918904237,-0.5019601799187056,-0.6361469856008531,-0.09481349967089964
2019-07-14,0.4283432392199766,0.028816562791887792,0.579101557957136,-0.8371196203853601,0.6724510073423078,0.4375886589133279,0.06729345598566053,0.7741820790864693,-0.9651253034564902,0.12914095690359806,0.4825069923899832,0.24016151599952884,0.464094772988813,-0.4067702071113484,0.6066281628282103,0.4723302453908064,0.05252525163569624,0.8406184656675243,-1.2583703709183502,-0.18091902998331383,-0.6185862271802345,-0.8511952130679719,-0.053030693355567586,-0.9944044978781944,-0.3585300916918035
2019-07-21,1.0639743960278327,0.9518053231283796,1.1331932848628667,-0.7579416338815417,0.32011629380650014,1.1254775107503445,0.9090186871075615,1.1739568732839847,-0.6201078044116346,-0.01860453578618295,1.0556359836329288,0.8883906031352005,1.035799809880065,-0.7527016708161014,0.09228884197387016,1.1628615696392461,1.2850444808452017,1.2321364213290866,-0.15963972717255442,-0.09692616247965997,0.3501822046152156,0.18694670553582096,-0.2900625887161465,0.28547245262092696,-1.0882644967006476
2019-07-28,-2.269804736137994,-0.22178855093963706,-2.652114056118329,2.8283879993192937,-2.440586680830772,-2.331040186024544,-0.6566970843988826,-2.7082640934270583,2.6738945311324156,-2.375185331899229,-2.5182003421858608,-0.5277794089728228,-2.5700701051565655,2.7139666753680523,-2.5764910241093038,-2.597833237798911,-0.467836463434891,-2.912037741067979,3.0271979966158775,-2.541869024457204,2.9180199908984408,2.8067820323136683,1.822579693707144,2.849011085017086,1.589532668563149
2019-08-04,-2.5816586726050876,-3.0571705147902635,-1.7620210099869391,-0.46921642053559426,-0.24148806974246786,-2.718983893154232,-3.0534285488621493,-2.211058626515636,-0.3360344459240673,-0.32879851098937757,-2.432811818891962,-3.066967078144617,-1.7099492704442305,-0.5017439620007411,-0.15330003606908726,-2.5946875556669666,-3.0133267884623853,-1.9915998506725623,-0.4597108583772543,-0.12109371936066252,0.196177825849818,-0.3023165227378389,0.9956924394864188,-0.47588408162368995,-0.9629806423237934
2019-08-11,-2.175473878925603,-2.3696081866239784,-1.6787500633967674,-0.478566475382431,-0.02622365005115711,-2.254880093482178,-2.31831010001456,-1.963699543959335,-0.14011213457945088,-0.3655538760039959,-2.1449642335819004,-2.3194540552945244,-1.7323372073360908,-0.21011891071180336,-0.4895290727764993,-2.2098525405942366,-2.2891020351798153,-1.9122291944411716,-0.10370237436349004,-0.5445813327824741,0.6092918263194058,-0.03554194026054635,1.1963598718329123,-0.22570267020797763,0.7558595377971865
2019-08-18,-1.8239820153954955,-1.87751057609412,-1.5654615036417008,-0.26185216939224715,0.47260948234807243,-1.807920433800309,-1.9332150036796658,-1.6483140724157601,-0.3576895409810665,0.32070370389311237,-1.758283298415587,-1.9226586695348828,-1.6075455460307617,-0.1880150009509278,0.5901883595889648,-1.7408999046085158,-1.7952290165281157,-1.5152118351113995,-0.21628724345640724,0.3658799254617837,0.6998315011703218,0.27365187765278987,1.5613280069509368,0.025756522996348147,-1.1863372756712982
2019-08-25,-1.4863458866640604,-1.6423158422991966,-1.2617246164797649,-0.6064582980823013,0.13317226380789488,-1.5134027125769967,-1.6577271615993192,-1.3254609186960122,-0.7371415321674619,0.2696603306646672,-1.4692182116196286,-1.604561290921502,-1.2790990527553519,-0.4521253585848569,0.33835494847793296,-1.4565902439928888,-1.5914973146870812,-1.3064664838316242,-0.43015541903483756,0.5366479136491211,-0.05504755936988319,-0.3821861503686803,0.831966545293899,-0.5704529883372269,-0.06929741507695586
2019-09-01,-1.2010068304850103,-1.232356989587231,-1.0534404668427746,-0.3080421927825158,0.5864367995536363,-1.1719937643897065,-1.1400576992782863,-1.1562974324786757,0.1148453120458436,0.9556086647521559,-1.1575348556337217,-1.2227102030261732,-1.0874143466666353,-0.13719445048428353,0.7375217258871453,-1.159766470120521,-1.1232994656549808,-1.1357725890586072,0.15755108743036098,1.0945348938105113,-0.41092941183033876,-0.49910096647410385,-0.16942313446997115,-0.5150685007008918,-0.20600624749400484
2019-09-08,-0.5138635724633284,-0.5331076501016127,-0.6027494157979237,0.16200095345835291,0.9635599417122119,-0.4821398454438475,-0.5251215823490346,-0.5303270236815506,0.06068847141497894,0.7518796941224526,-0.4794469403193541,-0.4559009441756399,-0.5548931456108133,0.2650192722499078,0.9789922768757474,-0.41349334864440207,-0.4627307886854108,-0.39483475377395144,-0.0986305071521577,0.6074688314209348,0.630988943729111,0.42692711749512957,0.32983054335674883,0.4061255454468091,-1.8150324171960373
2019-09-15,-0.5955122420777307,-0.5166075060611215,-0.6594750699830991,0.29319383038931107,-0.8794222825344552,-0.6471423283718069,-0.6149948675770328,-0.6744653868150688,0.19358726003271567,-0.6813974272113883,-0.6082684951641325,-0.6392934672478864,-0.5582017790929824,-0.11339681584227121,-0.6030753099406143,-0.6677734408687517,-0.6595622940173862,-0.6085211793661062,-0.06950291121572477,-0.5656065197658595,0.32960936795874907,0.7688404747334685,0.298171846429339,0.7837796030727334,0.98007044129031
2019-09-22,-0.5045081456369848,-0.5855897475945199,-0.38078882227853916,-0.352764687097301,0.61172784165223,-0.48037617730057675,-0.5555177178759513,-0.4522455857180574,-0.20186196643841287,0.7474804429588894,-0.41031378894729625,-0.4914759088989338,-0.3724635963949077,-0.194935506519305,0.6743998610809377,-0.41871571116483336,-0.49005625508655476,-0.3530049435276206,-0.2505732919888119,0.7669744865937759,0.32832311928536156,0.19942113358061486,0.714046701369531,0.08947846990347699,-1.3449291285933593
2019-09-29,-0.562997230837097,-0.3299951277520353,-0.49891181588619865,0.27617193244677746,-0.7880094957663852,-0.6291141758050381,-0.3826744024311395,-0.5904899249619364,0.49340757924539647,-0.8074447415192281,-0.6144596651181011,-0.5578448133475962,-0.4834422705431631,-0.133310111987322,-0.5357142513349494,-0.6448708970284208,-0.6352184452851483,-0.5142447438566702,-0.2312670462177656,-0.3829103111607751,-0.2997509009341484,-0.5135247439766111,0.7359919757568041,-0.6516310571337272,0.8196423981510017
2019-10-06,-0.7320415465648756,-0.7674910205348101,-0.5731776479323164,-0.37747773630800147,0.5396969130053628,-0.7393222679674678,-0.7882380554828293,-0.6507786674944215,-0.35289060303378444,0.6678326084019903,-0.6765701821476222,-0.7094756260736272,-0.49761945939127833,-0.4137379132125868,0.4951319958592964,-0.6918140403332259,-0.7204292757029712,-0.5849732150074527,-0.2908075006057536,0.7491746383265457,-1.127120956710768,-0.9384326688982195,-0.9571181191150158,-0.8693545351488453,0.35578815369778266
2019-10-13,-0.28875485674621715,-0.3358093555517155,-0.12259136087594016,-0.33027136850809813,0.6917989407586765,-0.25835502948083683,-0.2721450488634093,-0.10326605331091217,-0.34986078553353156,0.7916880275732668,-0.12753010416483232,-0.19213617139015035,0.017988021602656185,-0.3052563962534132,0.6182093830741305,-0.16493969081651447,-0.17354311663904326,-0.08091386968054329,-0.1710100675016146,0.8157141765137157,-0.787841738161973,-0.6830311847252052,-0.08952056244655239,-0.6996845874105905,0.2202726440619911
2019-10-20,0.9112914239217405,0.3452589593937883,2.1627917799771614,-0.48030956807362946,0.5969217234469582,0.8619957355763994,0.5902398526143778,1.6386222483928896,-0.20608266506044554,0.8339177277820267,1.2052548666208718,0.5765955362350075,1.9249870061964978,-0.3124320749226435,0.6078595572458645,1.1261464926176954,0.6207941311507741,1.7851933668342117,-0.29935561765976565,0.6470564128883233,-1.1318213170255609,-0.7762736722171036,-2.265298807432418,-0.5562981310962978,0.8958124103561095
2019-10-27,1.8701216746838913,1.4238907301209172,2.262448073007389,-1.2362276756175734,0.09589196090231783,1.7149086558909932,1.346922322105107,2.0115549628893663,-1.186992899490428,-0.24348243889743354,1.778480286252591,1.4822063832273282,2.042302837743595,-1.521296697414816,-0.1416642503238212,1.6724812602045294,1.4603894649965579,1.7524300555785752,-1.1872082446591379,-0.35152001334763877,-0.3835912865260205,-0.8362859886229144,1.2500796274228436,-1.178764274506526,0.5697156531481159
2019-11-03,-0.7967843200989921,1.3449532225674508,-2.919248846444353,3.2193416139637976,-3.0216521206691658,-0.8234845313849813,1.2307374878417119,-2.8544866502389903,3.243660570861715,-2.9942658257561208,-1.131154878788601,1.4138899365480004,-2.8771955409722545,3.290131124830994,-3.0786969936507003,-1.1380247741341032,1.236123404005963,-2.8632317905765414,3.3033503328593676,-3.0443630008797005,3.056858420340987,3.243546536079102,0.09551811895489846,3.253035244335739,2.7211047883960315
2019-11-10,-2.8494523925850395,-2.8476846317281708,-1.969392160113922,-0.4682499114485937,0.2845565243165301,-2.844287801489999,-2.8610557936385144,-2.0390725961556093,-0.597898832438729,0.013036049669996694,-2.7954397563099302,-2.8559004050889985,-1.9325096174613794,-0.625220900463534,0.007217074782493638,-2.787007521136875,-2.8830129236319526,-2.0086991544978687,-0.40351723708351966,-0.22444234924852588,1.214566987997992,0.13521016902537106,3.085495328637723,-0.26219362674633145,-0.6026520552278877
2019-11-17,-2.2524214800743088,-2.152516715870166,-1.8644624682745956,-0.12618993346957316,0.3749634856835966,-2.240383453613459,-2.1595502594984377,-1.9121353729222332,-0.2163516819371715,0.38491352805880913,-2.2020298186686715,-2.0799015788462762,-1.845140105476065,-0.11790336786923014,0.3837030332111936,-2.2043154616971266,-2.1508337803687962,-1.8267893307253384,-0.12209985681582115,0.4826302843519981,1.1972180795843363,0.44192075220942,2.2381871484539144,0.05871926066499876,-0.2640190535836806
2019-11-24,-1.6017007887716719,-1.688124909372797,-1.226265173292257,-0.5986890328441128,0.09115269605218501,-1.592569161436222,-1.6991633119053062,-1.2594350328396504,-0.7199831841784946,0.18982026142761338,-1.5359987089853522,-1.6497082333421702,-1.1738207798606675,-0.6504217905372335,0.1333685630048061,-1.5974608821195129,-1.7439601432248208,-1.2054070679884152,-0.7204371484764721,0.13731648424241694,0.03190488320700814,-0.2835179965012197,0.7009824411451014,-0.40941462278773316,-0.05643929097694225
2019-12-01,-1.4759671746493153,-1.5322551788785717,-1.225711054819882,-0.5250452309624601,0.09554859891500368,-1.5161214284251634,-1.5472519100492068,-1.3148043725372005,-0.5337306167233976,0.15949519647720325,-1.471244048653643,-1.524098757052623,-1.2477931210450195,-0.5013251909443225,0.10254533525244519,-1.4904055428019305,-1.5454884586346487,-1.2368735128840855,-0.5268345411137708,0.059624338964660004,0.5995621834140598,-0.04038323747542301,1.3307994951723547,-0.292494237233666,0.5651810847495802
2019-12-08,-1.1770234204885583,-1.1479781211973308,-1.0019335008317891,-0.3012059639671968,0.49838351006733134,-1.1964290939331068,-1.1663044741388504,-1.1283686886199493,-0.2168058952863,0.6194214455853408,-1.1536293710400656,-1.1320927214474952,-1.0289329038339934,-0.23932506207689805,0.5281390942235188,-1.143500731964313,-1.14554050289211,-1.0050407439534643,-0.29813469917274177,0.43005037077472147,0.2745953943180024,0.023727776141402354,0.4994289439754607,-0.07049756805599651,0.5590094036857552
2019-12-15,-0.854893230855791,-0.875301932590847,-0.7129326407408586,-0.3123299904271944,0.3519383527597519,-0.8616721786287814,-0.8980096777399256,-0.7445358885214971,-0.38972708466960226,0.25454000328713877,-0.8511641418712457,-0.8514930391574256,-0.7310793532457779,-0.2628770470153546,0.2765152952477294,-0.8357768439037966,-0.8546591659893741,-0.7210175844945423,-0.2876140287942633,0.27231412009033795,1.628712536738341,0.5222658750082939,1.9912766320592912,0.06853614651681891,-1.1484134588061017
2019-12-22,-0.7063660913574498,-0.8112891557987633,-0.49983249573959926,-0.5588730410067588,0.23965037542558615,-0.7403800128731933,-0.7776167857566411,-0.5678890113186197,-0.48627376254682836,0.13697742969285936,-0.6914399366773443,-0.7668843772079516,-0.5075866030705916,-0.4746661445892018,0.08672860869658361,-0.7151668478947057,-0.7953983862418372,-0.5222377228024973,-0.5199964556638602,0.05037219689378427,-0.482204354935935,-0.4472831957449773,-0.09727966373336543,-0.4290901364895644,0.05144524370390072
2019-12-29,-0.6096091719495109,-0.6563725122529717,-0.4382226897276271,-0.38901938589421226,0.18338850231363965,-0.6214168251755228,-0.6675746191279647,-0.44545587930851993,-0.4702597970877567,0.12049359206267848,-0.5641156626813013,-0.6206220907991127,-0.37897094670153614,-0.43024769189190293,0.11274148040328767,-0.5832030758453792,-0.6565304783065151,-0.4070135176044914,-0.4731574212503377,0.05232507960500748,-0.20425014029908478,-0.21035587554758498,-0.03196196928455725,-0.20376982216343778,-1.1018850047708906
