Date,COTYStock_Open_average,COTYStock_Open_max,COTYStock_Open_min,COTYStock_Open_volatility,COTYStock_Open_change,COTYStock_High_average,COTYStock_High_max,COTYStock_High_min,COTYStock_High_volatility,COTYStock_High_change,COTYStock_Low_average,COTYStock_Low_max,COTYStock_Low_min,COTYStock_Low_volatility,COTYStock_Low_change,COTYStock_Close_average,COTYStock_Close_max,COTYStock_Close_min,COTYStock_Close_volatility,COTYStock_Close_change,COTYStock_Volume_average,COTYStock_Volume_max,COTYStock_Volume_min,COTYStock_Volume_volatility,COTYStock_Volume_change
2019-06-16,1.5709258944426951,1.5033493055560188,1.6145137951503128,-0.4603946007362819,-0.588142290686826,1.4995446708599989,1.3517827843735626,1.5160651716406794,-0.4446069274836959,-0.7260923722806885,1.5381576194604751,1.4868771095334121,1.405480968887799,0.03974086370183725,-1.1043586643279577,1.4478247304156777,1.5362914510198586,1.3054432846101487,0.1013532605300189,-1.0824867523327135,-0.8849816974447211,-0.6109343664504886,-1.295033223082954,-0.33945661304820157,0.3556923170906214
2019-06-23,1.2955544724020465,1.0893154129371627,1.3421272069796424,-0.3867283756885881,-0.3826632264288066,1.278805553038504,1.0429959343823243,1.4389832557131936,-0.4528840723353687,-0.051664731009864774,1.3595160069255074,1.1201256765429703,1.520218629441787,-0.5737862821537142,-0.025296256993383243,1.3085101411372269,1.2105997202004948,1.4302996546573403,-0.2063037687606303,0.3814754990333859,-0.8732371177502505,-0.895731734357017,-0.9881158912043144,-0.7822128582271599,-0.13598269418270945
2019-06-30,0.04818111896979355,1.2186481120538868,-0.6128127691401072,3.027262430232089,-2.851999291612393,0.11818127662190829,0.9908083605150572,-0.21065266151285603,1.9636880628447888,-2.284149253881657,-0.5820761447315731,-0.4110278285198962,-0.7729152769935795,0.5114899961262397,0.4745112577598304,-0.2919234225265132,-0.4032122104368922,-0.17277953279734373,-0.6941895761705472,-0.24673172450413647,-0.11246738368266326,0.39550681254856096,-0.8983579834228412,0.8250191714151599,-1.4283496483649116
2019-07-07,-0.5596782230542993,-0.6310324935610626,-0.4863235196089153,-0.4096917982255592,-0.3589728578861876,-0.6455685132453997,-0.7772820287802685,-0.551090040682671,-0.5596914426412322,-0.28218395710063554,-0.5887688732212112,-0.6506654488892699,-0.5862478634141765,-0.39744448616703476,-0.661445951819776,-0.6373254560664522,-0.6526395981504876,-0.6784329366971564,-0.2568948269726644,-0.7181185669763126,-0.7841245882857807,-0.8223991751657875,-0.6174633748864994,-0.8071022689232273,-0.2826108578511699
2019-07-14,-0.8478549833321023,-0.9445967895150252,-0.6873297963703499,-0.6777474361195145,-0.04182768125936765,-0.8341224060697218,-0.8862970503565696,-0.7929517380108327,-0.41472486806135606,-0.2283773525922355,-0.7929519722466156,-0.8658854014463649,-0.6946337457026556,-0.6950532478486734,-0.27487483931736617,-0.8677221966360955,-0.9443331139571036,-0.7646538346175673,-0.8425901580467221,-0.19668236845562734,-0.8690271963563002,-0.8719055575333361,-0.8871960308104592,-0.7740925365824426,-0.1722348097293387
2019-07-21,-0.9433840719211672,-0.975423455449087,-0.8291927861118328,-0.5374243198667693,-0.086884994651569,-0.9545870310554794,-0.9863063562231874,-0.880029485493148,-0.46240277279655917,-0.21146020033999943,-0.9133458419688364,-0.9696009794908291,-0.8084554765940385,-0.7307397110078395,-0.26366386366181477,-0.9525174267183085,-0.9748967487694948,-0.9018191763059326,-0.6417071770707299,0.10114876172701597,-0.8861186104255357,-0.837584843828539,-0.8396995811502217,-0.7490252989472267,-0.20529047151361518
2019-07-28,-0.945997062033447,-0.9328263238492244,-0.8730364975401422,-0.3933361927285652,-0.27170759898921376,-0.9690136520689571,-0.9311873332048273,-1.0202145352560592,-0.1540774967277374,-0.382432732651922,-0.9879633157727665,-0.9349375039939387,-1.0866878294162674,-0.10184708249318287,-0.8019814014660531,-1.0208005073727415,-0.9071270793153946,-1.1575797910694514,0.12941033652208245,-0.6685310125804295,-0.7742084384216618,-0.686254848797405,-0.8850881151775382,-0.5415861430910465,-0.022736684801847616
2019-08-04,-1.4621443926102438,-1.352138439122471,-1.4864547493893117,-0.23843095351154184,-0.22036168762436334,-1.4792544346473449,-1.4820968202017348,-1.462972439624475,-0.47326418850269114,-0.25335546930861136,-1.537160895051957,-1.381976653394548,-1.5773210567107752,-0.15474176981817503,-0.10175295683970782,-1.5072770540791984,-1.4893258110243952,-1.6159909813161997,-0.3746019428845502,0.24408534527893808,-0.7162126079587938,-0.6897262655159012,-0.8262011756934932,-0.5801464127670016,-0.3849146886600235
2019-08-11,-1.899465563509247,-1.4770070642412962,-2.232984742394248,1.0355065468930305,-1.539239174328477,-1.9364063465941108,-1.621041013278058,-2.23862374862193,0.765274468488262,-1.2428054311436414,-2.006653367425713,-1.699852589471637,-2.2415111532231884,0.859548814881892,-1.481091685380479,-2.0300453087115,-1.789201966807081,-2.30417772419918,0.8965631638671082,-1.3137230076976127,-0.507988969681186,-0.6294693330187644,-0.4901026272406513,-0.6075526058531037,0.26973726734652864
2019-08-18,-2.0771271708926378,-1.9161255389537832,-2.0319502206640188,-0.047675566364687685,-0.5237428828194608,-2.084783986336646,-1.9865150515838148,-2.047364332782873,-0.18562174395856926,-0.5335384604112611,-2.0800103993743195,-1.9505928285920409,-2.125056467898994,0.10381312732496042,-0.8974630998164169,-2.098497923226958,-1.9959289149693544,-2.1531327391596804,0.05806603768301867,-0.8746438908113647,-0.5104187556242368,-0.4651599387366286,-0.6063561470578339,-0.32369256914898,-0.08003655685370645
2019-08-25,-1.7392351529770236,-1.687528048516609,-1.8418483115701736,0.16266030019183142,1.0496696193808541,-1.7538114187443214,-1.668329405623682,-1.8414911737789212,0.21248278867929446,0.8824860924408636,-1.6931149944450616,-1.5596565289540394,-1.7769965372447791,0.47221528436610755,1.0410327135651245,-1.6760189660654954,-1.5588060521687201,-1.8128418627141225,0.7115441369627646,1.203516079791486,-0.35422466447501477,-0.3002109306245736,-0.5555847623367414,-0.12385343861058072,0.4759250505280799
2019-09-01,-1.3133915050588252,-1.2716767189346252,-1.3992564912865806,0.20799150593297636,0.4252477684187157,-1.2628808724895062,-1.2376222724719503,-1.296796009009069,0.04233183662566284,0.5649397833671759,-1.320878249692318,-1.2374701484860449,-1.3914200208414669,0.4091894509229171,0.8989531846436519,-1.247580757808221,-1.1518286529733357,-1.3994374962504001,0.8982542190123977,1.2547346617815682,-0.3064044623726375,-0.3716049322337851,-0.01970591704441379,-0.493620429211609,-0.6604610080226817
2019-09-08,-0.6944714784833009,-0.6574572473529965,-0.7432460766752431,0.17227497515128123,0.7737142877984245,-0.6673979582495506,-0.8009973522073506,-0.6671511093940702,-0.3898217363805123,0.39427724440366196,-0.6221064613551953,-0.6522490692587868,-0.6695152320201736,0.007192580478067066,0.6927990395961678,-0.5791139482656342,-0.6487962363758377,-0.5837718952557142,-0.2872781085671581,0.42366698874564934,-0.5020740173926685,-0.35495328420248656,-0.6149362533069649,-0.17372925979808343,-0.2893683116598941
2019-09-15,-0.6000195706248835,-0.6426855641456553,-0.5449522855990614,-0.2784827258852107,-0.3341395801599677,-0.6370262997246401,-0.685865164050782,-0.5914276116654812,-0.3112323927491187,-0.49788569415385486,-0.5910834305045503,-0.6504443739633196,-0.535610346991867,-0.4653090341302185,-0.7385105889557891,-0.6225698009150648,-0.5510090170265427,-0.622870776024128,0.26847533207834395,-1.0994442434695786,-0.5800891721392669,-0.5597164174160888,-0.5124553969984744,-0.4818348050579634,0.5447451819779509
2019-09-22,-0.6546804245605213,-0.787163144296212,-0.6131179504068645,-0.4934819774854022,0.5475543497988723,-0.6681995125273077,-0.7936790819693754,-0.5547520401911469,-0.7226733086260629,0.3164006789834201,-0.5834224412864972,-0.690338024339493,-0.5866514075995873,-0.4396097517664758,0.3960000606667557,-0.5961325564372796,-0.697460361065628,-0.4618638138128867,-0.9698448945278071,0.15504763964858867,-1.0773324891619835,-1.0713723560890969,-0.8237858366439645,-0.9238890690984723,0.09769808328604367
2019-09-29,-0.6078594646311702,-0.6770405963632478,-0.6132529450096974,-0.18078541829175374,0.06451419125805172,-0.6099753213621519,-0.6721353523640409,-0.5790627902495593,-0.3160910779767307,-0.2097495205961472,-0.6109248077599891,-0.6465390424083,-0.6329397826412837,-0.04467022964358374,-0.3223097444991547,-0.5806028728463354,-0.5774716456753205,-0.6015462510641725,0.22026039451520002,-0.30900310938378367,-1.0860930509733386,-0.6309681079739553,-1.1326093630717053,-0.3798792844229981,-0.022720445433488636
2019-10-06,-0.6228911398730672,-0.7333547469166447,-0.48770224649763144,-0.7004732867211637,-0.00988675234757434,-0.5984687076660363,-0.6026889413256666,-0.5557442179623034,-0.1557891221553082,0.40002102004861667,-0.5656377042544918,-0.604229567180118,-0.4602959137790502,-0.6944097907249573,-0.40300170040256383,-0.5718697365873573,-0.5233425760254301,-0.5142216431867684,0.013546950791037118,0.42043924641239244,-1.146964982763328,-0.8758069954307096,-0.8734781262888393,-0.6832701485130303,0.445417915229965
2019-10-13,-0.4061334850826264,-0.46192914969252513,-0.3864944964503239,-0.21998405142463787,-0.48920436342951995,-0.4266579475855562,-0.37810499870120245,-0.41468217820483494,0.13897479593130074,-0.7331871808259313,-0.3670912012291146,-0.34962416845519984,-0.35401224604536646,0.07157418784210381,-1.0001677378983598,-0.4457961260285967,-0.39821204812317806,-0.4141837056091956,0.15864257994612832,-1.0878763480239686,-0.9643714282626155,-0.8236818407589575,-0.9949466981370824,-0.6493498728672074,0.24068463266476917
2019-10-20,0.5413325079868215,0.5097513858288173,0.2732212413819507,0.6080875929842636,1.446082913351741,0.6031295229279895,0.4774510317418709,0.5962304552838599,-0.4886086938841215,0.7052890591936131,0.5157085810283142,0.587489451885718,0.16901861389506154,2.0703250878078947,1.7232922777068482,0.6706014108004253,0.6282784947450087,0.61216434893365,-0.14632126123917524,0.6323424896839945,0.8695959644230569,1.725260901692532,-0.021580873172457646,1.7739195112517046,-2.2035707343024735
2019-10-27,0.7209862248891385,0.511985817512031,0.8819391232272571,-0.8743214387506336,0.2643885572276197,0.6975803182493775,0.5394258829914682,0.7943667884664688,-0.8462251655517244,0.13435355464285761,0.7961710518685806,0.7582126630571404,0.9355439651164545,-1.1355290201314427,-0.37682477548256926,0.7594611041286443,0.6828273510610119,0.8711425084669042,-1.2287292223081725,-0.21178506146237513,-0.7033070912085282,-0.7259820657229655,0.4208609752560881,-0.8017084073464106,0.41959762978115356
2019-11-03,1.4233285584569613,1.774814565398446,0.9865917832006109,1.7730206718269645,1.8150191321752398,1.550680228629313,1.8779757135538269,0.9124374511263236,2.4289725131379325,1.9094487730869176,1.3705431193051094,1.9640817366983883,1.033976146429984,2.795311539616235,2.28253832034866,1.5142122041232398,1.9448693539967128,0.8837381649026601,3.0975260831574705,2.419785648135568,1.917702197846311,2.385383367173698,2.465607911748054,2.1745571469593714,0.3959589392428228
2019-11-10,1.707355392305309,1.5386616417241854,1.7709801837672465,0.05184013490226562,-0.8123553328034904,1.5965348921951084,1.481455254159213,1.5711336564225824,0.22382204475618625,-0.8417706143708531,1.7571075988784128,1.67233651453005,1.6639038589837092,0.07190113201678405,-1.0438335009588324,1.5924660043911034,1.5699569183918223,1.5054407619352697,0.008717759141570941,-0.9735545528220483,-0.5436690204709653,-0.6444189558305974,0.06795088178975184,-0.6979880515426384,0.21368950699689118
2019-11-17,1.3219452778901586,1.2719625111310788,1.4503817296367312,-0.456392884784284,-0.1514645792466537,1.3648811900476778,1.3282505477787918,1.3805337882271183,-0.0854986631452612,-0.7815472754315486,1.2952018797801355,1.1828055895370526,1.306180966552321,-0.39649974217834644,-0.5810934915585044,1.2146859405405601,1.291643059181965,1.121802522816376,0.46466973570239783,-1.190997161888461,0.8245802976685183,0.5404900701527815,0.7189970226005479,0.4543795248598409,-0.8228932872056551
2019-11-24,0.8310178893161593,0.5952634239893876,1.0509941893531782,-1.172435569256132,-0.06237976699861005,0.7880271711638123,0.683177110973211,1.0028800640522884,-0.8363059593505028,0.13764065996557165,0.9439427131900641,0.7339710689148682,1.1467668281215082,-1.2896857836858961,0.13670023261811903,0.8153851706211297,0.5973690621009123,1.0352588470716975,-1.292945119815184,0.07794026961644525,-0.49210669054062367,-0.37396198128807034,-1.6191083141566371,-0.08514537647266826,-0.8400148720929687
2019-12-01,0.8349198674853046,0.7952492697540858,0.9383301674514214,-0.3997812547762306,0.5949746702442522,0.8301621365501681,0.7785477656201696,0.9334603038942163,-0.4071165522943889,0.8117220422073478,0.9302480131986203,1.0101874945416853,0.9893864156514234,0.04366867210029312,0.8552871821129918,0.9198234471852585,0.869346462452266,1.0831800105173244,-0.7119126800386797,0.4494602642554098,-0.35308249223424504,-0.4609531517595532,0.1290720564221431,-0.5420796782594621,0.278182172267054
2019-12-08,0.8666237797885725,0.7378788050889241,1.0009180742377874,-0.7605565584480374,-0.4901204903815953,0.7553491761593307,0.6277767046261533,0.8644672335161313,-0.6624453598798294,-0.4567808599543102,0.8099239204433991,0.8048976215305736,0.7405532829869685,0.22945177152369792,-1.0833519922469166,0.7559095332548555,0.7703841811052863,0.5855607752709988,0.5457843684027605,-1.2163494940091861,-0.1316008376849816,-0.2682637208532865,-0.5884306695272222,-0.1778521394301809,1.365522321294295
2019-12-15,0.39084736657141633,0.4369083004551247,0.46309882646541145,-0.09071752517798791,0.6933390543751269,0.4366605028527347,0.47457747784613824,0.5121625472817873,-0.10265890312602936,0.9456018480830953,0.4395540393886076,0.528274723792738,0.5230777797713346,0.027636235733420257,0.8416859081769578,0.4546330644780368,0.4191321739470093,0.49948654610298693,-0.2696526632960921,0.734570912523633,1.6936917564373306,1.2974425344016878,1.4227901900635305,1.166475110716363,1.60990653433446
2019-12-22,0.2779300884305401,0.4188835824311498,0.3804503548355105,0.08883606318472106,-1.0602532221598395,0.17939707759984094,0.2984336476426845,0.25572285674893525,0.12101244422210163,-0.9836092168262313,0.20264336770936753,-0.0034934920779920295,0.3484955455816119,-1.187093571296154,-0.4366643415551566,0.1378376204850529,-0.07088731781890907,0.3839037378117327,-1.3691627047290478,-0.08884605497064656,-1.2927831701622434,-0.877167345145583,-1.5523647169451764,-0.6530245843062383,-0.018358030769791013
2019-12-29,0.1844891039130569,0.24224559120928638,0.2885512223883635,-0.12080899978453027,-0.18319212080247296,0.1691630818082241,0.11197233400795854,0.3045914665820818,-0.546387390663711,-0.08007588364278641,0.19055801120112642,-0.0020683088470260435,0.4046688920353752,-1.277502752525675,-0.10873300984061957,0.20291573923336137,0.1014848958439354,0.4256855129045391,-0.9217912763233651,-0.07028156226653925,-0.7202466490498971,-0.710913027969521,-0.4379718714583675,-0.7167648628749567,0.42810567143159267
