Date,RDY_Open_average,RDY_Open_max,RDY_Open_min,RDY_Open_volatility,RDY_Open_change,RDY_High_average,RDY_High_max,RDY_High_min,RDY_High_volatility,RDY_High_change,RDY_Low_average,RDY_Low_max,RDY_Low_min,RDY_Low_volatility,RDY_Low_change,RDY_Close_average,RDY_Close_max,RDY_Close_min,RDY_Close_volatility,RDY_Close_change,RDY_Volume_average,RDY_Volume_max,RDY_Volume_min,RDY_Volume_volatility,RDY_Volume_change
2019-05-05,1.354415986183401,1.4388718750092857,1.412827800918092,0.7290460797988263,-0.4696188177706297,1.3973394679254458,1.3994460978648484,1.4330648819240306,0.2951304046510725,-1.9434852412837405,1.298657357102552,1.3877122450406973,1.3039094554045987,-0.18059145408289828,-0.6959819414143347,1.402515450606469,1.5009024000656237,1.3251900096134157,0.656212235257505,-2.2088167273561266,-1.676173214967504,-1.853244915455772,-0.5256953527395182,-1.569865664306174,0.006070294333625951
2019-05-12,0.19080333356132265,0.22583580841431808,0.223947096871356,0.07779636507450605,-2.0038678812507937,0.15853090783290333,0.07159583733612503,0.2507007468428959,-0.8457638102095718,-1.3689723693690503,0.07541805639847607,0.11068493797179788,0.022292090360542787,0.5634138744993759,-0.8835772441673092,0.08480966909634069,0.025788333840414394,0.116522783274394,-0.5333915933932273,-0.6354388848352867,-0.43153065683022335,-0.8311035167135362,-0.04863764046081822,-0.8294699592586384,0.14340662000017818
2019-05-19,-1.3367387488363494,-1.295600952149537,-1.5226828563319792,1.4241367185987246,1.061423254955731,-1.2942454118759699,-1.2712767968403327,-1.3904059770096637,-0.12783741983185665,0.7660418225645003,-1.2891104694898352,-1.240228612167579,-1.3265579089223036,0.8671504322821453,1.4113226135123111,-1.3716832145820834,-1.3669578186856317,-1.563963080004543,0.5414421567633215,1.1901222714906352,0.2381093371666584,-0.21201037262251513,-0.6912089253781889,-0.06642722888960771,-1.1651702454867254
2019-05-26,-1.4222108393309354,-1.42908739475396,-1.3971505882633453,0.24161939256046527,-0.33522066363001657,-1.4220119900509878,-1.342715233223453,-1.6066530861228532,1.1948996036745552,-0.10903291629884633,-1.492357810843069,-1.4694956355582092,-1.636265097651308,1.473691988037451,0.23574970521670113,-1.396791297656495,-1.3496797741793016,-1.4657992688494186,0.6545179131318619,0.3633597589638998,1.9466225980740803,1.7597588229461358,2.4088491577307067,1.016601097597973,-2.0153886012946307
2019-06-02,-0.7776217360779688,-0.6363170196626787,-1.0249199340565387,2.208527177325261,-1.641693786683554,-0.6938147401833746,-0.6859231390453577,-1.0798213090108246,1.6852865977592348,-2.0291006871068187,-0.8418571554171173,-0.6203430170099704,-0.9588471479257887,1.7455143488285647,-1.5345771528573726,-0.7548189674162203,-0.5450466555535273,-1.1483947662307818,2.4933574844269777,-2.2247861498514734,0.21300767515118676,-0.26526649852691914,1.5147374599830092,-0.9307530955362543,-0.4147061176296164
2019-06-09,-1.474259002594336,-1.479356328560915,-1.480994092453265,0.6993759396981853,-1.5818988632834847,-1.5583932770364548,-1.6082769277320297,-1.4815550416948675,-0.49794341488211413,-1.0839067355356742,-1.487924900261802,-1.5154449393097953,-1.4063828903885554,0.21750164541585773,-1.5193087987121539,-1.5655141107582287,-1.618924596763393,-1.4789870200727782,-0.36946850271418463,-0.8763636522046541,-0.8956870263252213,0.1376733262290822,-1.4456726963500226,0.7978798594449267,0.6427657201158308
2019-06-16,-1.6521364024660694,-1.7583014335771718,-1.3516256480411015,-1.7988032512900034,-0.054382436628398326,-1.6787563167878707,-1.6959473817294628,-1.4675812553030576,-1.4730635315414187,-0.0370771457933623,-1.6366996696512608,-1.7060835278521205,-1.4747074193965628,-0.605461428290136,-0.2676337730597886,-1.7129158331749432,-1.7386645139356665,-1.6394579773406794,-0.37206394625609096,-0.21844219151211272,1.1317942993183805,2.668639932708339,0.1783545938352297,2.6941042774666637,2.5174480717758527
2019-06-23,-1.4490947413759023,-1.3355449342172252,-1.413217854128704,0.6207164360757025,1.3418865236208872,-1.3776439706413166,-1.240049548082632,-1.415656000667657,0.9676506318158236,1.0986697087693966,-1.3946338797099462,-1.3809750398334266,-1.340420985747132,0.23671330529008663,1.237927350525502,-1.3120338918533287,-1.1873320456031782,-1.3500738664663934,1.2197012820807167,1.231251789059988,1.845209894958035,1.3735298124471367,2.6140229877338728,0.4156950107518251,-0.08880045047832313
2019-06-30,-0.5350395683796445,-0.35351161191777136,-0.532630396616041,1.0465707637624302,-1.4215530504862424,-0.6168732431636645,-0.48067810344510653,-0.4803977936105437,-0.04522722515296401,-1.0428119902218762,-0.5836241269550223,-0.4853976472745028,-0.4298059934904992,-0.13945313051672747,-1.1617128065537208,-0.5775105688123162,-0.5138458659003902,-0.4268321451256656,-0.40900324851946296,-0.8082420496817978,-1.3361947309826037,-0.9462333346809157,-0.9729925790111663,-0.6533363794224136,-0.6007397214419447
2019-07-07,-0.5547742694097104,-0.6418529757908876,-0.3956904181702065,-1.2941019787002355,0.2095915399526818,-0.6046920502566422,-0.5699678400925025,-0.5018309225667774,-0.4579339406791117,0.5366530644594013,-0.5385363713192349,-0.5112569417533938,-0.4986982860565193,0.08637377772667414,0.40104983983936743,-0.5814976854533308,-0.5135488510148486,-0.45206801151126674,-0.26014620731810073,0.4398622244843058,-0.9163249989993,-0.6501510848959314,-0.8396456903543756,-0.3757493243153716,0.39842262076335405
2019-07-14,-0.3128795084291956,-0.4737324696569151,-0.13795272378561851,-1.5633565826531175,-0.19864592519566027,-0.39761852698743205,-0.5016379484010987,-0.2959017087663092,-1.2167591956472605,-0.21116709368427913,-0.2411097092188136,-0.43162819521196305,-0.10346733402143125,-2.058813583459863,-0.14397606956658784,-0.3393417320209948,-0.4817162990394718,-0.24615631648690053,-1.2708861109604077,-0.10644843243345152,-1.2800529801330112,-0.9762382091385571,-0.7137611963951632,-0.833929542507686,-0.3099767555511606
2019-07-21,-0.3441909533973318,-0.069684522028615,-0.41509444317506977,1.3525129622461824,1.1491376142284913,-0.32835827020783814,-0.09721430303066116,-0.40167839222254786,1.3935934978474387,1.0000597789338026,-0.3074627971829378,-0.03585778469513989,-0.42251177661824046,1.9175606492184094,0.9126654705725528,-0.33748900649767855,-0.0797174407155069,-0.4569781479293019,1.7018022250688216,0.8826339838117808,-0.14992290056641816,-0.5047016423353364,0.1434906517192715,-0.6498829275460395,0.5772202177406385
2019-07-28,-0.8948747034978313,-0.5849344084514049,-0.9622737060269411,1.2147571212333534,-1.5872022779380837,-0.884191304232784,-0.38011770382675664,-1.047431270843476,2.180313315647814,-1.7664527988456487,-1.0715255273677255,-1.1723652196336602,-1.0238702538807574,-0.6313612348201846,-1.0028581713481957,-0.9566174895437749,-0.6840952883753697,-1.0381306011020117,1.3116295646122433,-1.4537675554431888,0.6979326562938944,0.21267454819856507,1.210603183935724,-0.3257514474700019,0.20092814458577002
2019-08-04,-1.8487091118960228,-1.9476012308046249,-1.689273608630838,-0.855493929591094,0.8476453485844637,-1.853050466005219,-2.0544134730948196,-1.7523724802671647,-0.5530848668374022,0.9120758127362052,-1.7897255871146336,-1.7840015911528073,-1.684244196146214,-0.8175874173953763,0.9949975842705056,-1.8298231252797232,-1.9627073950014982,-1.729229931153898,-0.5085028986045081,0.9528937470085667,2.8734321171922232,2.5856018903248486,2.3030537898335055,2.3352335249613,-0.3265554967989041
2019-08-11,-2.0432994487459433,-1.929836001146067,-2.118845388469555,-0.13882524410634664,-0.814957238221154,-2.0069405733366485,-1.7945410507096966,-2.0363532243790137,0.358260277503102,-0.8368682088720427,-2.000910267005591,-1.6736406938926585,-1.889009934488619,0.0306042428275713,-1.0368584075276732,-2.016182290258907,-1.7363790372585977,-1.9307597162325554,0.2935272209701615,-0.8020204093268449,-0.15830437866020544,0.4303682291728478,-0.47855900213335867,0.8031884443957081,0.48018928449023346
2019-08-18,-1.6698286069570423,-1.849585991370482,-1.446117621141643,-1.60711465175561,0.03623385917647549,-1.7251809211654043,-1.9171258474183586,-1.528974743485444,-1.4263311838249129,0.6460970970142091,-1.658837458770397,-1.8713836241280888,-1.3781432588410303,-2.078763567827438,0.08921600457624057,-1.6986647904444951,-1.956000379813249,-1.4010210335604971,-1.9527147304192682,0.0520985376739397,-0.6456616752165402,-0.6894758483232905,-0.4942239244147622,-0.6675063918754002,0.144954633909544
2019-08-25,-1.4036474604357088,-1.4598447634148404,-1.5229603425521598,-0.5404593479832543,0.20959188453771885,-1.4469599844019985,-1.566160065908273,-1.5150238650799912,-0.6725775982403845,0.35858587469710584,-1.428311773525012,-1.4669686145893606,-1.3716635051664345,-1.0894262376351844,-0.06829231532934907,-1.324202699672949,-1.3522764120396225,-1.213727721435954,-0.9145250622299715,0.48425953419163503,-0.5281182346676708,-0.7612094524644633,-0.6476962606278127,-0.6943144434050128,-0.25888375336598984
2019-09-01,-0.2502802389745132,0.32137411877153443,-0.9478998438744647,2.243766381401116,2.1433268909330905,0.04372140581864921,0.5696225341616614,-1.07735767140715,2.608798287247684,2.2795774978088756,-0.18860519327937547,0.5876214357806896,-0.9642745037025824,2.6423295175410493,2.432067099234239,0.09585787755878365,0.529825692167159,-0.8432597202494639,2.412845452341455,2.2113761564822005,1.3104638147266447,1.679772088337363,0.6584613310497321,1.8796392384709202,0.21574999301919137
2019-09-08,1.3663928437558077,1.0828662808005152,1.440965800763601,-0.533284707221448,0.4218055768599827,1.4566919919791075,1.2205829987729375,1.4784510449496664,-0.35633067876813457,0.21761320865451875,1.414292809895144,1.2136086522776224,1.4653441408246477,-0.18113240300078565,0.4285565572709595,1.556954672636721,1.2867214658897168,1.724005989884993,-0.7230168124411916,0.07497846809266556,-0.42027142206713836,-0.7944424706077344,0.31213661514197555,-1.098931569503713,-0.4133069878300199
2019-09-15,1.0900688160895262,0.9778812253697096,1.1160394178796325,-0.18379678509022693,0.3454020672320961,1.1590582246764911,1.2972509578998603,1.1925622690360167,0.3185105312638437,0.5772122847677934,1.0088590798057504,0.7775304758166464,1.064520162435685,-0.3980497637026554,-0.14934826097407747,1.0365851773407027,1.0334993842438118,1.1715325233307652,-0.23291726808190058,0.36388770839810325,0.4116938032053594,0.8931372900377189,0.27412981131759173,1.0275622583109714,2.953006990248106
2019-09-22,1.2590024895260745,1.0734734359665128,1.2290713656225951,-0.2632444276776118,0.40139665959157955,1.2496062181735628,1.1069808373910894,1.2795065665505263,-0.28391873227091546,0.10361367567351457,1.23840648277061,0.9483336288598104,1.3397403965447445,-0.6865465987411908,0.3076567674364379,1.2989707816683527,1.0038293445425297,1.4479076729503484,-1.0259782755049098,0.061612354858887,-0.11789145107721481,-0.17703802391231363,-0.7879092591547431,0.06276893854751071,0.8187536239570576
2019-09-29,0.38749394765758455,0.6210263416844407,0.2924244878648181,0.7511213734661804,-1.2878709772997563,0.29551246571922946,0.38303804726451973,0.364435625108754,0.0674188502249871,-1.116692924267924,0.3118566925221808,0.32336767633849006,0.3473419504474018,-0.016799672073603205,-1.079454709502812,0.28078142459816485,0.08805920655118099,0.3912507124732051,-0.6394922832019867,-0.6898822613711109,-0.6736204550057521,-0.6772711179374681,-0.6875431587728539,-0.6034862683984943,-0.8417359249559884
2019-10-06,0.0029529351013735583,-0.21868174703919718,0.18754542325195558,-0.8669681243270051,0.0557852065130563,-0.026371213907093835,-0.19168799393161703,0.18030051014043644,-0.7372664348264827,0.20002283620362557,0.09543107121154065,-0.08037997610467809,0.2582533178661752,-0.638127780865011,0.13046365870160634,0.0462342941170491,-0.24121512099228265,0.06979248451208632,-0.6145883263597012,-0.07878077918572389,-0.8042630655175432,-0.7672190807396487,-0.6180486757935941,-0.742613155487904,-0.5309200597319461
2019-10-13,0.6347265146976869,0.41160086440218197,0.6067620678492284,-0.34002845311006136,0.5232130041222988,0.7358845335805223,0.5042011743073144,0.63666691870442,-0.18506246504584403,0.6250043515604463,0.7756701380321319,0.67533346168196,0.8163593505226954,-0.1791030687119059,0.5491683730999959,0.7200821167924882,0.7290648983228178,0.5903697875556838,0.27286629935729767,0.8858898657383518,-0.4737993963386258,-0.3912795478651048,-1.3029063013217197,-0.006173402438600381,-0.15449252793353035
2019-10-20,1.4242591275949887,1.36798117270266,1.314567363554645,0.29904883863563225,0.4440639278823859,1.414617335717082,1.1811555920686352,1.39089294530847,-0.3548704625461262,0.06852838621522665,1.4680077761391457,1.3076319690957832,1.5039649866424767,-0.46250873427591677,0.2899268346747311,1.3675355037970185,1.4298228412026828,1.3822253997535732,0.012765719126696093,0.1535654328398353,1.0035168795759402,1.7875810056878467,0.6060881364731233,1.957066751920387,0.4637066311559123
2019-10-27,1.190940514304923,1.003866570498186,1.3289975109972514,-0.7930725131420914,-0.861643743201894,1.2501627047367745,1.1167662743797382,1.3994643787822494,-0.6934444043010332,0.14397280783744548,1.1884292135968078,1.1049256360607782,1.3313541191794591,-0.624897313808136,-0.5230778707776973,1.2719616327004668,1.2084801928753122,1.2611000549420346,-0.22289245010953154,0.40058899745995996,-0.5868077493732045,-0.47614228717073676,-0.2347994928995338,-0.5070470295911668,0.8597267245641709
2019-11-03,1.5526713139589507,1.531023186546819,1.5094985270346193,0.09212954400951773,-0.11441713341343186,1.4643047326989946,1.343241121529014,1.391357964232502,-0.21269846580143917,-0.13028177622212742,1.5148609403979085,1.5666456570776093,1.3462701474006584,0.4966308886733199,0.27729457874620494,1.4006062916951711,1.2966657576833944,1.2497258807272404,0.046535564543704305,0.12571624185985145,-0.7532836209730548,-0.6629785548100092,-0.8492379874824487,-0.5768927563424909,-1.3165595655942688
2019-11-10,0.6482605763428178,0.7839727070795804,0.6033600665331643,0.5199230933115097,-1.4201055994442529,0.6581455707395845,0.824787860842727,0.5289043518978529,0.710287542269137,-1.668144362246145,0.756963118528414,1.0023843970975619,0.6088816286451345,0.941978854840831,-1.631537469464473,0.650646256982087,0.7874818399234964,0.5277601839355446,0.6761148019160881,-1.7735666439496682,-0.015997985893784296,-0.36036189507633015,-1.2188687045898128,-0.13571060414191977,0.703980784113756
2019-11-17,0.9469882104394959,1.3727123064411426,0.5717394286941359,1.7677071931051331,1.6699361752172608,0.8401202555192507,1.1209329522845144,0.4149420478225788,1.3770323703337315,1.395429621587121,0.8983814562172456,1.1641628960404315,0.6086131450303495,1.0837058964252029,0.9613236844519065,0.7970301819938015,1.070962917608423,0.43888081798098,1.2785864209672986,0.8225003475157658,-0.5071756255371711,-0.5253022143994233,0.08468597778287372,-0.6226886265327263,-0.13877971675245732
2019-11-24,1.9050993369840086,1.8775837963811373,1.8220950774297686,-0.17898011322706744,-0.08417876356284182,1.9839687799243817,1.9723928043244359,1.76697577810967,-0.2513106779566906,-0.29922171820983623,2.0130116862314664,2.1569454736350893,1.9424982476556578,0.020872068320545955,-0.4234357344642865,2.0517463814793855,2.058616291136009,1.8483211165965154,-0.013527688076567956,-0.4525633645918824,-0.458406661484359,-0.1968057829125205,-0.7367420696861352,-0.05221160044110908,-0.40627409640236267
2019-12-01,1.1154576195744546,0.7131898539925972,1.3204056041914631,-1.167698240195314,-0.2338062235206242,0.9792187219178683,0.5682055463848376,1.314027032188879,-1.6615232497402441,-0.553968219775776,1.1665947851093665,0.7938527559120145,1.4919530444322764,-1.5584982561188432,-0.3711069967309511,1.106968103707966,0.7757952272224627,1.353157291510178,-1.3602074267251112,-0.4733627194215366,1.0486629150932518,0.4137032138381485,1.060942982436696,0.1987388303713641,-0.6964178955545903
2019-12-08,1.3126896884043342,1.0892106992715296,1.3676122627196292,-0.5823302994721574,-0.5752003535048855,1.2987807005001044,1.0558183389886693,1.4110129129386877,-0.9778861092504115,-0.5818499248497976,1.3566977447223965,1.1830922477964843,1.4556771930426688,-0.6296958308421776,-0.6714621046041671,1.3894850596731172,1.2696988296099023,1.4665805905418365,-0.4852157439584307,-0.5243057692287922,-0.09712473861503922,-0.5637473175219425,0.7852051646981074,-0.847940847806088,0.05356869764090297
2019-12-15,0.9203160591304083,0.7423427572638421,1.0414139006256653,-0.7087647289110369,0.1416735784489714,0.9806112532599968,0.9090262543910291,1.1741941970624796,-0.8221607578402216,-0.016809585662739077,1.0170026427700762,0.8909956477494695,1.0257590706259043,-0.3334145248445348,0.27819024295299116,0.9614176528520786,0.675217528862388,1.0959296441802762,-1.1916591923769084,0.15442555408109188,1.346120031497476,0.27424169471575505,1.0409099042677403,0.0474482964597918,0.49522951373449803
2019-12-22,1.048223936605615,0.8080735237296803,1.2175042469733173,-1.067089616125683,-0.2893217914921055,0.9905430660888457,0.7886889537078065,1.1596453928224255,-1.1268130809354555,-0.4353254568988128,1.090131436580112,0.8098308029421194,1.298576292059186,-1.4132999256242935,-0.24810953750273754,0.9878449963959736,0.861319561651329,1.1389981156872737,-0.9536042748034758,-0.6413402723322208,-1.4513216118483885,-1.164767586471324,-1.0533586162560857,-1.0775493551478268,-0.4148877246611185
2019-12-29,0.6294521304236971,0.40655766825875234,0.699599649583562,-0.6768197194113942,-0.8795404775094016,0.6466372879428994,0.49092479625758834,0.7646610758939996,-0.7473141950508438,-0.9767193699718861,0.6864235088954908,0.6602656871745886,0.8383347313928482,-0.5229551247867468,-1.037992421497998,0.699204132378788,0.514928837319152,0.8223820236371997,-0.9975550194172579,-1.0483485138570898,-1.579950274610072,-1.2073636793519567,-1.161385908550989,-1.111497079613556,-1.1187298590478998
