Date,NAKStock_Open_average,NAKStock_Open_max,NAKStock_Open_min,NAKStock_Open_volatility,NAKStock_Open_change,NAKStock_High_average,NAKStock_High_max,NAKStock_High_min,NAKStock_High_volatility,NAKStock_High_change,NAKStock_Low_average,NAKStock_Low_max,NAKStock_Low_min,NAKStock_Low_volatility,NAKStock_Low_change,NAKStock_Close_average,NAKStock_Close_max,NAKStock_Close_min,NAKStock_Close_volatility,NAKStock_Close_change,NAKStock_Volume_average,NAKStock_Volume_max,NAKStock_Volume_min,NAKStock_Volume_volatility,NAKStock_Volume_change
2019-06-09,-0.9780723814547324,-0.9709898378975522,-0.9618890881380543,-0.7375004937283843,0.4629136280369499,-0.9299540935060809,-0.9058207051018017,-0.9297871509699814,-0.5410623789933032,0.5796010640265088,-0.9132411209543644,-0.9063800015245539,-0.9123133956952694,-0.5018088381433463,0.512787746483306,-0.9325130613963418,-0.9678070543890377,-0.9031399507383137,-0.8746775168949021,0.5843704516504725,-1.174969083346148,-0.7389512827958286,-1.1865221514865598,-0.40613144754914565,0.47286316283473506
2019-06-16,-0.8726537577033929,-0.7734186547556564,-0.9532711316588637,-0.16000219616913489,-0.4199551687369999,-0.8922820478839849,-0.8064073145567222,-0.9803121915343707,-0.03295235778686792,-0.5348331666878717,-0.9452608129247863,-0.7847040176535016,-1.1152027803175544,0.9396718715652851,-0.6918350923513483,-0.9110363064714401,-0.8082406128364784,-0.9472721350272378,-0.03589075115569488,-0.694911402288195,0.47663736039316007,0.9166287220145871,-0.5270843852270942,1.2385443767025537,1.0804029879653942
2019-06-23,-0.5430066303222667,-0.10975616023662371,-0.7485410049357276,1.969754521184848,2.4411069825472116,-0.38815943690691307,-0.13744922302409493,-0.7813542331411124,2.4422756352898265,2.808457810413249,-0.6223767682143588,-0.3739496122610099,-0.7995737575497556,1.7290985424974858,2.3135713718168986,-0.4672284586747576,-0.29701889020129807,-0.7478273062834079,1.9312249999200128,2.286428588182654,2.26816899904565,3.0871175621653983,-0.05267717802197013,3.1854555636325874,0.09120476468153627
2019-06-30,-0.07990254399792315,-0.10345698882080274,-0.11600226919264908,-0.03405517824274545,-0.21083692437293472,-0.04826212259195364,0.01711173011129643,-0.04974982961606837,0.2363729810824592,-0.8864939026089745,-0.19491791424582489,-0.108736471247153,-0.24900030397137501,0.482502968329575,-0.44680350294982396,-0.11777137848156562,-0.033542743056922626,-0.10305341906470655,0.25577376704912114,-0.9058640369535632,0.4473895291230005,0.650230584486266,1.3931632674731587,0.35462112880430213,-0.33463301511238286
2019-07-07,-0.47064360208681516,-0.32854833493341656,-0.5976099687910205,0.5762834222475651,-1.0155757507247472,-0.5392133972398925,-0.37735801519128076,-0.6578683364512166,0.6417470621974609,-1.036971646716951,-0.5478697757325689,-0.47290148635256163,-0.664725629075156,0.38425715199961624,-0.8236592448212448,-0.5927797721457025,-0.5198942721181192,-0.678107299389523,0.33634998607300726,-0.8220481331528278,0.9989742125674567,1.277807367612361,-0.29044956945989875,1.424236685008476,2.3403052763145737
2019-07-14,-0.8248130012990988,-0.839585247207222,-0.8830469579090273,-0.3143141670156375,0.6939406957818136,-0.7894728871902658,-0.8069293776534856,-0.793875580651988,-0.390243226223777,0.6405105375669546,-0.7840579432255294,-0.788051329649002,-0.6993886089492624,-0.6042544838883156,0.7263772986643883,-0.7555078146710298,-0.7274523575597852,-0.7556811140416732,-0.2009491550450395,0.7660837576297558,0.844458760666306,0.16602772675198776,2.2298485040574607,-0.43198022414297915,-0.07500292233006646
2019-07-21,0.3686042029457226,0.30271235024450194,-0.032442750507024894,0.7496394482835008,1.4635256628015292,0.5487527294053547,0.40823254764352085,0.8438229527286276,-0.7860795503364459,0.22799106895453955,0.3978724211482014,0.4489880966664854,0.05156981339456328,1.0266753106920095,1.3120718206337467,0.6095447419014575,0.41310084197614244,0.739256819518964,-0.7975998468404031,-0.07355964436275746,0.36703762522807065,-0.002276425990900653,0.05990652358736768,-0.018657069222116945,-2.1865945564918094
2019-07-28,2.3529666651044114,3.1387182924824506,0.4227286631424921,3.7797884376833504,3.192466509417187,2.8851827970428134,3.196291454709073,0.9715909364800212,3.649181992632112,3.0761551450923768,1.9412640410894466,2.553564003647537,0.23464712411092803,3.6154002246983903,3.163104947652047,2.7670680602497537,3.3190855229823577,0.5815042255090509,3.9499385593352025,3.157261339862458,3.8618115902217225,3.8183928586783167,2.2388607084394647,3.7916997965857644,1.4222552825576038
2019-08-04,2.975073300106725,2.7651782610461773,3.171600991957867,1.19586848828582,-0.891737037539726,2.7847688267780994,2.708624121294323,3.1880494983615635,0.7760956624711646,-0.5307903533358257,3.0712686216116065,2.7865757963714772,3.1810146832628803,0.2594043266613856,-0.7124646057811925,2.802129922206494,2.648180288204165,3.202523569175038,0.673548828524119,-0.45974157672859706,1.482137825694385,0.7603471773273898,2.6282560749950914,0.4037106396859418,2.3483852257663904
2019-08-11,1.704251370138024,1.59057517985829,1.8452184162212828,0.7102471972033519,-1.6402064991205736,1.4785121425678942,1.5437425847845805,1.7285220983227585,0.5913016479856827,-1.382530546671609,1.5145301459696716,1.6990691047528803,1.6384605431494603,0.7303712856920423,-1.4621581939525918,1.248676268383911,1.197576381785813,1.562358885822272,0.1481254887602628,-0.8433446463278935,0.5210737038589157,0.00544327282672442,2.1136214444776327,-0.38339208357032856,-1.349695287741873
2019-08-18,1.209382930873603,0.8351529665180044,1.422171020227845,-0.18124429163979192,-0.3549723675597113,1.0731385290967423,0.9182104584314493,1.2176843632622922,0.0716244326753015,-0.5845714884134188,1.2716675400599726,1.0673907094498,1.341962691397297,-0.07329753574600008,-0.5516314062292079,1.0797735664870645,0.9563563875128558,1.106253713843821,0.2964846810707098,-0.9202031851925568,0.4641665823233315,0.5875558010662463,1.5732591751640108,0.33160580779357673,2.484841466641346
2019-08-25,0.5619872143911934,0.5485281868473997,0.33259385524822543,0.5940678617979914,0.11230017227465727,0.593508757536806,0.491833176658355,0.7128714010938719,-0.0494358016789475,0.12386557062220217,0.558127985888278,0.4460493726831356,0.5850916652750696,-0.05805619178179694,0.3295683640512369,0.6233461854499353,0.43070540473709684,0.7563045931720523,-0.18928376629741578,0.44987275326780746,0.3043933172620806,0.31787581665464576,0.18595287619620443,0.30768869534003745,-0.8000815360893888
2019-09-01,0.750308479364536,0.47164318539708355,1.206507094961938,-0.5983274972959943,-0.0013095645533382466,0.7121725547828923,0.5997252885009581,1.03125781271612,-0.32799131992270003,0.09220210320738442,0.8963383706925332,0.5973132018527012,1.2637685580709224,-0.9650916158486889,-0.04416071383584909,0.7741612314280226,0.6628277600609901,1.0883952235352183,-0.22680648607390078,-0.07017020760844087,-0.13349063373949008,-0.13193135102876402,-0.3578812975201657,-0.07406801131956658,-0.5161960076845024
2019-09-08,0.45349232149600305,0.16744686350205865,0.854953903253883,-0.7463187320258342,-0.21715557184737708,0.334717221929087,0.09958624124812847,0.7302800477623743,-0.9056731647886256,-0.09969169200637339,0.5979998310926717,0.3369196685221941,0.8966691303355172,-0.8953969765654177,0.11715091075833858,0.4324948398656182,0.11202547639095596,0.8427279179991859,-0.9220617655062952,-0.023247240353349408,-0.3994828861627292,-0.5370138574208133,-0.2083537921313509,-0.5394438312041882,-0.07756093118323107
2019-09-15,0.41076632541819297,0.12878590800291376,0.781475885649806,-0.7364002968836099,0.26733925597805025,0.328209574304928,0.12348863507647675,0.6023772811958332,-0.6697376995276828,0.1353972380901443,0.6263344767768073,0.33889906182482993,0.9452142065213911,-0.994696275139367,-0.05184885265384763,0.4584311983057948,0.19394756489729234,0.7768182676548014,-0.6920420422744002,0.1407648790576285,-0.8045679267801297,-0.7039496946287097,-1.0230577526522173,-0.5639675236276669,-0.6641842201791608
2019-09-22,0.39706577866807896,0.16168886938957028,0.7018397385685634,-0.5661247880000085,-0.35179342492607807,0.2969698071288401,0.1247346708928415,0.5511624668801417,-0.5787617313167978,-0.42789842148972823,0.5980694468752209,0.4731185997213307,0.7178003777070711,-0.3191480924510377,-0.6817721070866123,0.39565519676272454,0.2790416335384381,0.6005175711908874,-0.29266123219957807,-0.715143513591885,-0.8489027411949749,-0.6670991180008522,-1.29427525000107,-0.46583596109183506,0.03001806686810303
2019-09-29,-0.14915017362466257,-0.34725736995576456,0.05898656521793434,-0.644339583465142,-0.32254327697824375,-0.22240559048001896,-0.33751304194671794,0.007593255325050729,-0.6431377955933257,-0.15646337748912634,-0.07651829949681888,-0.298679216745967,0.16569657819640662,-0.8492498963229514,-0.09232403863015085,-0.1847366446527626,-0.31153631249590374,0.03647160078565187,-0.5717100699146852,0.07680778616001792,-0.6103613366735768,-0.17824114073457137,-0.9649569597960169,0.006182355268512343,-1.7457804056761306
2019-10-06,-0.5135145247139643,-0.4351113848060918,-0.5238425085128963,-0.10834151261923064,-0.8651814270001623,-0.5776634191528586,-0.48767675106251324,-0.5648105436570918,-0.10718963259888713,-0.7032896916637127,-0.5510918237353191,-0.4655003882547131,-0.4131278199303022,-0.1718200433404953,-0.75897525669605,-0.5766748820642872,-0.5752382865255364,-0.4707320306554981,-0.38892526873043237,-0.371081686246686,-0.6825864225810836,-0.6707241109615869,-0.5958688551601841,-0.6067594628143776,0.3894147418958006
2019-10-13,-0.7459718786696405,-0.5718927125368057,-0.6099327828451485,-0.22913175830970725,0.9738994447082022,-0.7118091479829181,-0.6347847279442009,-0.6473709587986236,-0.256072001494706,0.7136579452398257,-0.6444913837500067,-0.5788902196301271,-0.4687544250323326,-0.2703287168410822,0.5318222012163591,-0.6074960563752693,-0.571093214254447,-0.5822747618766471,-0.23686236368186683,0.5434545148966579,-0.5168895760090235,-0.6388450367799903,0.06825163663748157,-0.705571614898997,-0.6459877550323885
2019-10-20,-0.5199501810874847,-0.7090020555206843,-0.2326108164884426,-0.8510685446731177,-0.19702487761637769,-0.5549253323664404,-0.698453620242641,-0.2984559227377115,-0.8234545935852862,0.1264689472216232,-0.4246687967745656,-0.6709269258440308,-0.1414833261662918,-0.9342136534216018,0.009159255423085006,-0.4559233322066789,-0.581964196040792,-0.19235362531550548,-0.6938807321600081,0.24895295520274272,-0.9921018989850922,-0.7962341450309001,-1.07331365118634,-0.6402995481563699,0.5410950261074728
2019-10-27,-0.37973470841162155,-0.5619145441360157,-0.07717172457674773,-0.7638939385435355,-0.14321996851423455,-0.40475202264673543,-0.5814977475144696,-0.19008300348617768,-0.7377550439775721,0.04599496168121602,-0.2746630072965297,-0.5086623763208951,-0.016732143797073818,-0.8164199227411222,0.23914228545294824,-0.3275234062955998,-0.4925014763232699,-0.01621881141396735,-0.7279209632939562,0.04092770591135908,-0.5424138766001889,-0.5432313638928532,-0.7206039256995725,-0.4392824629076543,-0.15678648884223745
2019-11-03,-0.09460775261764319,-0.14293771266392852,-0.08780359496285968,-0.11803448982373253,-0.06603919063238102,-0.055141883183110085,-0.21171408722425972,-0.13496660344926997,-0.1796069245667337,-0.5705986876364729,-0.11171513675725091,-0.06551215933263663,-0.3279430211415428,0.3695702488553524,-0.2894430875163131,-0.07975013135684988,-0.18845155188064872,-0.10612868144645221,-0.16421895090819522,-0.7318581508215053,-0.382346954503086,-0.43440989638253963,-0.6675115446498358,-0.3338393514199799,-1.0273230192778027
2019-11-10,-0.560702843058946,-0.6908847265694563,-0.2788498465302121,-0.7564092659053355,0.05411071482529913,-0.6170757323296588,-0.7555601917323369,-0.41483561493549054,-0.7971230381809773,-0.028929467937942276,-0.4377101530765104,-0.6346320564128454,-0.16805124263177032,-0.7981817008352438,-0.1790981801618266,-0.5389841746704832,-0.6665188374118859,-0.3447274849019312,-0.6408454111930972,-0.12834279429444168,-0.8781221364007434,-0.8181680531739026,-0.5734599536090471,-0.7773858415842341,-0.19120622687574956
2019-11-17,-0.9532977020021189,-0.9432650791446056,-0.7716477126597405,-0.6570579554547769,-0.2315763898011409,-0.9310177071784412,-0.9112184698962736,-0.8002681207798366,-0.6162592121086362,-0.23343289881607632,-0.8320533405469828,-0.8632822656270397,-0.6620259106235484,-0.5048474011258586,-0.3097686619433443,-0.8984801442867401,-0.8577756666902515,-0.7920406149826431,-0.4879958905782236,-0.2711332278089077,-0.7861937898717037,-0.747241757536786,-0.6480212223536583,-0.6866829017532341,-0.35971487105468625
2019-11-24,-1.0558095358999162,-1.1116171866220694,-0.7956978254272281,-0.9211046483111814,0.18159164375152337,-1.0158869674706688,-0.9579643495490123,-0.9396034511189513,-0.5778314862937098,0.3467760005044501,-0.8984173970385385,-1.0380760874543211,-0.6353982656505054,-0.8607717095237348,0.03991350697978186,-0.9464099056782557,-0.8471278603274361,-0.8349177621723012,-0.4567593348494366,0.37358257246409343,-0.42284862348931646,-0.33968670117488475,-0.4621462230533139,-0.2783260522087919,-0.6061417526486315
2019-12-01,-1.007728337461628,-0.8790666509337899,-0.934500611197024,-0.4507731652634261,-0.23696090972465428,-1.0298744300827904,-0.9472643594738855,-1.0203154262997907,-0.4889147028664952,-0.3322055803151879,-1.009271394756897,-1.1076444065394788,-0.8013708008617508,-0.7544859110237863,-0.11833077870594393,-1.0647064233645924,-1.082922309598136,-0.9561543413448133,-0.7210648475599376,-0.13558836068240324,-0.427123214083182,-0.4247112100341127,-0.2356407159230616,-0.4231654657292037,0.13767146972423297
2019-12-08,-1.3524355509994186,-1.133170289174683,-2.0072938664529,0.2973494801642421,-1.1333215924489901,-1.31187074938035,-1.1799189705945834,-1.9806026988545413,0.3856139950702854,-1.141162000257919,-1.4678914317038005,-1.2457862380943194,-2.318518339341766,1.2384649127726577,-1.7407653925923128,-1.4202450968648686,-1.1524116181277568,-2.377724756016977,0.8113974859072046,-1.659884087468329,1.556996417351367,2.9014398158924197,0.09846119009800909,3.050603505861231,3.9116450047668616
2019-12-15,-2.0138865468734615,-1.843784858097137,-2.0210695875303,-0.7335343707548649,0.08198083334294606,-1.9836559892701895,-1.8987330631965067,-1.9668236419621585,-0.9769199612863102,0.11873238578629627,-2.098604898650148,-2.1095392373925117,-1.913608982415449,-0.9905166671478792,0.48335776713825396,-2.0605172001689116,-1.9450991741039538,-1.9017657938305674,-0.9642259808553155,0.39872577585474483,1.6823488423105728,0.9570636436108003,2.500026918792666,0.5013800588210412,-1.0485066227052517
2019-12-22,-1.9955600437492231,-1.8033602652201355,-2.0144191537930296,-0.1279907376411567,1.2705571999445353,-1.9287554994939697,-1.8363359473559253,-1.934608330134559,-0.5166225458984604,1.1778791491918215,-2.073692523902676,-1.9471978766096325,-1.9509834016464387,-0.2648096061694008,1.0705363305710012,-2.0317226686268195,-1.919961329027394,-1.9052913638662865,-0.4741493332473352,0.7801311424939683,1.675834784203445,0.6938671790860744,2.3005511399411502,0.21847858841631435,-0.6282490047617159
2019-12-29,-1.5055043313989898,-1.172634539006724,-1.50201289975003,0.8152175899385234,2.216975994916205,-1.4132494277763943,-1.2013330229998604,-1.6232209460482727,1.3236324236548644,2.1205042131093657,-1.5617308132049705,-1.4477133292603503,-1.5288933474902142,0.3273893790278422,1.3940256832315445,-1.454370222296426,-1.318672538366701,-1.5114265108589502,0.4040070311304591,1.3563721731011331,1.3742928215153662,0.19036544631667074,2.5643525903404685,-0.4841957430772622,-0.038408390412009524
