Date,ADTNStock_Open_average,ADTNStock_Open_max,ADTNStock_Open_min,ADTNStock_Open_volatility,ADTNStock_Open_change,ADTNStock_High_average,ADTNStock_High_max,ADTNStock_High_min,ADTNStock_High_volatility,ADTNStock_High_change,ADTNStock_Low_average,ADTNStock_Low_max,ADTNStock_Low_min,ADTNStock_Low_volatility,ADTNStock_Low_change,ADTNStock_Close_average,ADTNStock_Close_max,ADTNStock_Close_min,ADTNStock_Close_volatility,ADTNStock_Close_change,ADTNStock_Volume_average,ADTNStock_Volume_max,ADTNStock_Volume_min,ADTNStock_Volume_volatility,ADTNStock_Volume_change
2019-04-28,2.0627906945408165,1.938063525690463,2.152511148015915,-0.5114821114451474,-0.41419815784248853,2.0606531062762286,1.8286341811142321,2.1414176191818943,-0.2869377181716174,-0.501635799216074,2.1166605623295496,2.037827059189344,2.2437192610989456,-0.5476994814861936,-0.878645679510118,1.9912109345174682,1.637186201598534,2.0619680810418886,-0.5908628355375023,-0.09114084691259842,0.11839438935813183,-0.0884094762584051,-0.03790735186626612,-0.08341378510573996,-0.30288202741712267
2019-05-05,1.2890911548275124,1.3520561833645894,1.227660723976885,0.9854284992615414,-1.757380432418994,1.2278474938119441,1.1997449002588927,1.1554376549911645,0.30262743432216066,-1.0451126105732393,1.3036620249599944,1.3253565380469159,1.2794899907365012,0.3933372645345915,-1.3065373855936449,1.2697360857097504,1.2881417834260365,1.2377340628620328,0.26946071407738986,-0.9452971850345756,0.650709189451416,0.5060070888743117,-0.547252059556341,0.573607449197229,-0.16518525113612548
2019-05-12,0.8353997350264043,0.8506306767693324,0.9203049802386107,-0.047761453146193227,0.3429637758758692,0.8089613554087577,0.73534867488544,0.7954761735516195,0.015467998238055091,0.27597580261171206,0.8654579779965155,0.858055476045785,0.8574506527148462,0.1928105968742567,0.607770683101137,0.8289372788219924,0.6777241364216341,0.783495158772981,-0.13801309237146392,0.2266090125090707,0.903812897439246,1.1460896383305967,-0.8589601519163942,1.2338649788422307,-1.4735515769003862
2019-05-19,0.6739603305159702,0.6198383205626917,0.7769324464135643,-0.7057006903054078,0.5436552857782383,0.6290699014017821,0.5037515906243967,0.6716897741428822,-0.2808089289376017,0.2559722395540639,0.7381785630298862,0.7085834723512762,0.7822891388583357,-0.31621679298914346,0.7925182736893454,0.6573770580101014,0.5375013673159932,0.6521543081493812,-0.20854065119608908,0.41357312222794695,0.7239145910370754,-0.22073632649075145,-0.9618617902574615,-0.09953009181930465,0.5921339452586618
2019-05-26,0.45848564983300677,0.5683261847390627,0.5053137709870086,0.4994332746795663,-1.2138502504227355,0.37183963520120317,0.42304627795054717,0.41934335010485874,0.06513333266189966,-0.7781373581171448,0.4064799543120195,0.37950380943057144,0.48773269665969854,-0.5949449754775663,-0.794740558951823,0.32898221352198126,0.20666806649066463,0.37582472256467736,-0.34908503937731755,-0.4055778001269731,-0.19670595924815767,0.36401162996218805,-0.6053669755179977,0.40547789774305826,0.017489734775280562
2019-06-02,0.5175679364171809,0.6104982867475235,0.2971275263301844,1.8218251107662973,1.850770416543386,0.5253810286598556,0.5342135982265714,0.3606836108763365,0.46026096344006845,0.9126280489956923,0.509069855816868,0.6755067794918874,0.4498256893676297,1.4206176192792448,1.4289261960783788,0.5442362623097197,0.5376358208131037,0.40287207041607653,0.3159783269706263,0.7969929872708807,-0.11257518660010155,-0.44353708350826676,0.7098819343549859,-0.49261644581862407,-0.002785288007924034
2019-06-09,0.6164355161096334,0.576103232216204,0.6632482349641313,-0.2861471863954535,-0.7576747825870603,0.5375697101432072,0.40975079585112856,0.6417206923180956,-0.46326489821332123,-0.5559784841684702,0.5851004215277478,0.4822523408372107,0.6709683316998107,-1.1122782962780653,-0.7087301018758667,0.5042741930990638,0.34850694786766356,0.5681313933769745,-0.46538099721184795,-0.3532116349607703,-1.192767160452349,-0.8102457701879588,-1.3070097053552578,-0.6648615752851921,-0.07964970745500952
2019-06-16,0.6476100464278552,0.5890536566139207,0.5725402864035284,0.2702986957198709,0.3735605641095062,0.6482472247348787,0.5634806549895154,0.6242642591999952,-0.09860368393247049,-0.4392777086742633,0.6133551999031556,0.6309815204556797,0.5679584910430358,0.4759972968131523,-0.6316995323796444,0.5420917786898042,0.47142472307919314,0.4213257339339999,0.11163763805949346,-0.7105253497839479,-0.7935192956102854,-0.33221156177218203,-0.01692829338345,-0.323735672958172,0.5184609201217789
2019-06-23,-0.36005842044013836,-0.10745582502730318,-0.490581387314538,1.8391385171775105,-1.9173129621076475,-0.40130543185691364,-0.41261478390755424,-0.43927956348793207,0.0720267268744228,-0.9391663291754462,-0.45102331630969905,-0.3705408605081262,-0.483611339782784,0.5853327607215805,-1.440365820761594,-0.587972311399623,-0.6172654045981245,-0.5688938264262262,-0.08750856896692215,-0.6565669406270808,-0.5327185743156558,-0.5292522188109626,1.092016910837234,-0.6307838389751472,0.34747702492617083
2019-06-30,-0.7936309840674994,-0.9025291990574794,-0.6413880636186232,-1.0390173302451118,-0.42747095696751186,-0.9256369636784644,-1.315802269751119,-0.6258934150083769,-1.0110130339907728,-0.1726998303254762,-0.853486133065042,-1.0906902089100179,-0.6819723122967365,-1.7450366482421042,-0.3239359357479669,-0.8397009149328047,-1.1311240947245935,-0.6203664358329107,-0.7151072486762987,-0.08296198382088214,-1.29389043736861,-1.0977321460375167,-0.4580402957146869,-1.0147151189444992,-0.4436911209766652
2019-07-07,-0.8585716427003037,-1.0098805346106856,-0.9283969503119278,-0.0688133341466933,0.7245027279272782,-0.8526287892191428,-1.1636421006111721,-0.8744400897514778,-0.10845277977109968,0.6305728914798797,-0.7237909477058652,-0.8132794818098138,-0.8004758020550711,0.025759997966678307,0.8932678185688964,-0.7812290659094143,-1.0895194253551257,-0.7783753486223512,-0.17698089883823556,0.4354276036921416,-1.3256487961139325,-1.0764942607228476,-0.5035612833475618,-1.00100246726908,-0.013710202291073111
2019-07-14,-1.5698229575634708,-0.8058004033004693,-2.9032236621681347,3.248565412652846,-3.0056854970842988,-1.5066707590604944,-0.3705881719941787,-2.8914929343001132,3.274643396829859,-3.0256345559604996,-2.287978122567844,-0.8183175373935015,-3.0278597489513754,3.2835612944500108,-3.1352669618028846,-2.2017177423757643,-0.774983015532541,-2.949211282860689,3.282329299919435,-3.1591830549302844,2.740377389814977,3.046904923994246,0.3685427381552764,3.047613357237528,1.8764706444002037
2019-07-21,-3.048491773381537,-3.133942311056213,-2.4171886052387883,-0.4037984967877874,-0.0134060133218666,-3.03543742096336,-3.092312028829668,-2.397555289548332,-0.3628441028582432,0.08275465254745887,-2.885608813185991,-3.0757878452997676,-2.228074434217013,-0.3435273815481519,0.060525454230975904,-2.899627471997463,-3.086869511898602,-2.281354951573757,-0.34513406392475704,0.2642169622718818,0.06948646638149246,-0.23756099896466004,2.633323730918937,-0.43865949166905666,-0.882106218598295
2019-07-28,-2.2173677142231654,-2.237785080371087,-1.9684845178300496,-0.24936103914618613,-0.1351340492144761,-2.213263306320932,-2.231096508931853,-2.0224491269458342,-0.04788591825034623,-0.3171496816054386,-2.1565934887996376,-2.199800447756123,-1.9107299178667074,-0.009710586962793154,-0.2782545497153459,-2.1654309028092156,-2.196857472175517,-1.8868830593578514,-0.16866471276060796,-0.16655043524190827,-0.47459530368364927,-0.6319284284548399,0.5356011352575674,-0.6732775468800829,-0.3426336156247544
2019-08-04,-1.811043436998829,-1.8008789718885942,-1.6630568093725562,-0.16210285454788118,0.8336387120594497,-1.8095825200119782,-1.8307468876898523,-1.608685941886752,-0.3300271367577923,0.6255008347374819,-1.7851057541376134,-1.8060227098233348,-1.568881783724272,-0.17489122583259284,0.6114681303563978,-1.736070893578992,-1.7839996847328903,-1.5332630070876423,-0.30623610348605906,0.43299915219484725,-0.7208133062068484,-0.606676902018525,-0.6752029160513164,-0.5582445232590599,-0.43091299686155604
2019-08-11,-1.4939918909273433,-1.5357799459371106,-1.3420074584545678,-0.49188633062114695,0.06778553635905045,-1.4982113520467535,-1.4784074756537755,-1.3405532116262502,-0.2799907983636748,0.09744270772881107,-1.4523594350752207,-1.5192058490499984,-1.2955121924289492,-0.33190278367148557,0.15349338013514432,-1.4755254908558217,-1.4692450216415747,-1.350739859984113,-0.1521115731973097,0.008552601245464378,-0.7096921054690842,-0.5749743286440933,-0.2701458592018394,-0.5592962821459456,-0.5996640614725747
2019-08-18,-1.26715912898548,-1.2739562431392333,-1.1544168638956063,-0.4183047278803537,0.13788113444050762,-1.2881994287049114,-1.3218962643943852,-1.2045217543718374,-0.3351521741524255,-0.02542895662054347,-1.2780908064856578,-1.3008079764517761,-1.2266352496513178,-0.0835622380966367,-0.19513325642771784,-1.2970172660650383,-1.279640821166423,-1.257362982372397,0.014991520588322768,-0.29587137887611475,-0.5857170770327472,-0.43145249226385324,-0.6265298512268703,-0.3890562564727876,0.18919192382649846
2019-08-25,-1.2579426626591514,-1.246864017899354,-1.19496479881013,-0.3078389569091923,0.44215975847572137,-1.2634620895539073,-1.2913289586787862,-1.1471551481567182,-0.4903695031451206,0.4557489268937836,-1.2571855349939554,-1.2949541821305115,-1.1287434575919681,-0.40122142836740177,0.4714211700741321,-1.2540948270627463,-1.2668228960179084,-1.118466793083541,-0.37810558132736233,0.32784442009746495,-0.29214811119802575,-0.19857392239923222,-0.23335011588188012,-0.183617518753194,-0.7961815331363782
2019-09-01,-1.0741346253983435,-1.0324949896089777,-0.9809548131631085,-0.2969495437129318,0.7018761181894317,-1.0591478245941515,-1.0449347467176189,-0.9813774854583542,-0.2888571406286248,0.7679551427017884,-1.041936013204627,-1.0153562723595182,-0.9400160947885585,-0.20580280108904733,0.813328824180922,-1.0378449057574006,-1.0274058545401576,-0.9649761894952824,-0.1898393582963047,0.7960073555403413,-0.27115793737202515,-0.3296066732811154,-0.6855986906190817,-0.2828676222550994,-0.4971575711526242
2019-09-08,-0.6499119935552261,-0.5836075941509381,-0.6428909427295558,0.018777355965771007,0.7872640668732441,-0.6144564756975832,-0.6228940129753793,-0.6383200581250089,-0.08531403372716605,0.8739363268477419,-0.6232276559178808,-0.6651753663086877,-0.5762886437321597,-0.2611335793674678,0.7159461860625268,-0.5924230690417525,-0.5771649964518663,-0.5835509997227247,-0.047533947289455356,0.7487886161952345,-0.0626730872152488,-0.2716782884175392,1.1104436318494773,-0.3556445977285787,-0.14738091507313514
2019-09-15,-0.3924702122179844,-0.4614444001554228,-0.27378040616579624,-0.5272839634557954,0.4241677347438757,-0.3856892580977723,-0.4692106587455455,-0.19021136122255988,-0.6539133920841347,0.27978601941974707,-0.35112724528523004,-0.45669054663637826,-0.2292623421244681,-0.4885508535330798,0.46537817683793115,-0.35585480671501224,-0.4461063277809552,-0.17724017655359617,-0.5685200497846735,0.20065297110159105,-0.483294457816463,-0.25463100433373254,-0.7403411645967307,-0.2018852781881883,0.5325088919278236
2019-09-22,-0.27786425215193034,-0.31742484750419897,-0.15325356704019738,-0.39324992794379504,0.05523486715202243,-0.2747926841206265,-0.3237752823682229,-0.13237088190943927,-0.413122078371486,0.12651692882333793,-0.267355502933206,-0.35578501207159385,-0.06662255934495383,-0.5234705892804846,0.24004925512746186,-0.25810775104275885,-0.27736555282316305,-0.10986991171792232,-0.3297224905595985,0.07515042252246096,-0.5028365539862312,-0.3637388140618624,-0.6795842739780407,-0.31787121447683664,0.0001844638595525309
2019-09-29,-0.24542733836871433,-0.2920704286015035,-0.13966853684935773,-0.3492894253188692,0.13726424065811632,-0.22858778217465478,-0.30502208725232943,-0.014157421273454518,-0.5128170038707422,0.32078222527041883,-0.24236486123404047,-0.2991252093966682,-0.11181212647213369,-0.34077235954840984,0.21149978556282661,-0.2049150230943923,-0.2635258276575301,-0.06234616760095689,-0.3505177388008319,0.37825084742167603,-0.3929731579870584,-0.358104952438117,0.006168481640668118,-0.3624548555537194,-0.46263683564696
2019-10-06,-0.8391186807681228,-0.14478464829548135,-2.547414609638493,1.694968454808123,-1.7076606496703672,-0.761538612371996,-0.11738583654290172,-2.2804957871798393,1.3165199560061585,-1.5093885768412225,-1.0320415659258253,-0.12244079174972766,-2.8265318863068742,1.7086200773318103,-1.3984667852396835,-0.9756377252464529,-0.23310414593528517,-2.5521384801212523,1.3193351149372046,-1.267087990386087,1.2309738541803514,1.189007925098058,1.4389168438938775,1.103400515242459,0.09504456689997039
2019-10-13,-2.406769237667542,-2.5402149852728857,-1.7609945002063934,0.157058836456018,1.035363323292262,-2.3669265913126134,-2.447238957007208,-1.9063040617797873,0.23471837995319197,0.9947550499439742,-2.2707635638301444,-2.543989295549476,-1.4770162445551336,-0.008979986455478739,0.9391918909037219,-2.287356160470675,-2.520750605402845,-1.7590194030298358,0.11489667321130069,0.9710322018098139,-0.17951466044845862,-0.3782118521591661,0.429513075327293,-0.49174586896344513,-0.5032686851048511
2019-10-20,-1.8363362717508138,-2.00287987360708,-1.3905439677945872,-0.11336925733186494,-0.5412526607700884,-1.891590663255783,-1.971728907801323,-1.388045093446524,-0.25503107360295046,-0.232221293642255,-1.8884696100690461,-2.156824941664921,-1.2362972817742768,-0.3649665766747924,-0.30548958366871826,-1.9308073506743,-2.2380245189554397,-1.430068592223829,-0.6071940911205743,0.18464526562949324,-0.3417816936189089,-0.5128049993612066,0.47567570437743245,-0.6159672273570829,0.0911367464679999
2019-10-27,-1.512320087179849,-1.585762731996714,-1.4969500705806094,0.45809685432676983,-0.6700241669832793,-1.4665943641548802,-1.6845384148553535,-1.2350123992204802,-0.2753747393329518,-0.22111126644565202,-1.626097945964088,-1.6124647501442977,-1.4324977591486667,0.35313286110566233,-0.8841729012270899,-1.5538844472296458,-1.591888345820563,-1.4427476267952812,0.16372884699773274,-0.12842881108291115,0.21620021713765,0.1947621218680757,-0.7212108190263739,0.3069197209174041,1.9090054394662224
2019-11-03,-1.270945236504644,-1.5052897168823494,-0.8651510612166801,-0.5221920676587206,0.3470301448506299,-1.2410962284760747,-1.4217672589075219,-0.9827703198202675,-0.44048620772599556,0.2796752199472836,-1.228203600613629,-1.4089454289815342,-0.7895705894509324,-0.3993835148601247,0.38709520074135717,-1.1855474291826593,-1.291256244855861,-0.9542796382267731,-0.3170756067897066,0.34360328980365223,0.051997323626946125,-0.26997542444887823,0.7544344556997968,-0.38971605973638834,-0.16019999450373956
2019-11-10,-1.0017179265391845,-1.1445152655946542,-0.663359822326784,-0.47224442838550984,0.0055101057451380706,-1.095425122648137,-1.142978639391039,-0.9118308954461599,-0.20397213825609803,-0.3150387908106218,-0.9303082733164286,-1.0654791133006354,-0.5212114718992684,-0.4541463444049726,0.04466080934351923,-0.9919189712733434,-1.0159810743914637,-0.7061443658769617,-0.3674232986295431,-0.22257126306231612,-0.6808830217922056,-0.553194621725105,-0.24308541828526462,-0.5595710100304173,-0.6202808288577198
2019-11-17,-1.2820000248775374,-1.31994066711348,-1.049294745276676,-0.2074456562015628,-0.42449064825770777,-1.386381287932126,-1.414227509458727,-1.2175392929353803,-0.18265530298919413,-0.3725264514493732,-1.300431298412349,-1.4033620941931897,-0.9457812279219107,-0.34394671896387774,-0.24573350215685733,-1.3732834277975847,-1.432576257951721,-1.1325479664998739,-0.384326214661266,-0.21722793583370148,-0.7309123900502662,-0.6434143014460892,-0.7734525845642057,-0.5885034989840894,-0.4551500681654906
2019-11-24,-1.0071081224517056,-1.1576901892167246,-0.8741370285575624,-0.3153996113322536,0.745531286305372,-0.933326135166634,-1.0591303334603221,-0.6960927176184661,-0.5662320972027344,0.1460373884153169,-0.9263041132157837,-1.0645174103240607,-0.7722170748093384,-0.23027142776665335,0.6997503294823412,-0.8956458278125409,-1.0848876849050944,-0.5317837655422342,-0.9323060799555553,0.08139459575679421,-0.3725641418020303,-0.24074096712562457,-1.4069557632482173,-0.05838219524138556,-1.7314849973394013
2019-12-01,-0.956283364451749,-1.0275230315412691,-0.6167393425872242,-0.5941783970306582,-0.06684070892267602,-1.0414510836188262,-1.0562775774495698,-0.8926708791110901,-0.2640740959347534,-0.15973431798099208,-0.9717714636131205,-1.1541295095271094,-0.6226713094196819,-0.6146817348310016,0.05386692985591684,-1.0074172386469857,-1.0830707721313348,-0.7435325032392891,-0.6245551717453712,-0.04690561079060417,-0.04306391065436864,-0.15235714845275258,0.09183859408614985,-0.1758553743167875,0.6838415187634309
2019-12-08,-0.676334170306264,-0.7071734815001184,-0.5877638325042487,-0.132346202194029,0.9906545652880782,-0.6697392086788863,-0.6793020693932846,-0.5605765309143352,-0.17512539072692754,0.7474236111606197,-0.59318638110316,-0.6061572662089996,-0.43577335122531036,-0.1722464458904488,0.7277635128014892,-0.5792438064661863,-0.6301649690408805,-0.385989960846361,-0.4170448950676795,0.6821691157580854,-0.4858012440817069,-0.460981289466896,-0.9423731540243765,-0.3740079014868999,-0.3013629228317508
2019-12-15,-0.23362880156458088,-0.48999867738816777,0.1899621144692875,-0.8791973304494498,0.30666831985139065,-0.31689026617794225,-0.40211150418586306,-0.14050388624760102,-0.4190475310641886,0.059631652794437,-0.1900876777916676,-0.4101750404016431,0.17378254088134526,-0.6452438821993868,0.2856075265667285,-0.2517953075112661,-0.39870063464564365,0.07685010038704028,-0.7033787649543307,0.29456304815616896,0.6069471202403643,0.9355369411925104,-0.2392357237505809,1.0287944643405331,2.7395126419671705
2019-12-22,0.1979027337510842,0.020070216623448652,0.4522846085086925,-0.3981304656151749,0.7152957657215804,0.14867171256258233,-0.1506409156040145,0.4349113845075293,-0.6548614580603809,0.523101092264631,0.3055736479160002,0.06088228809587452,0.5309805667854576,-0.37884611966381704,0.6756076148081803,0.27824474697865975,0.023418237557523997,0.6249853431070068,-0.5842134284867874,0.44314897728537794,-1.138604714206796,-0.7732206861982752,-1.2614404914633357,-0.6717004638779959,-0.1343353382948708
2019-12-29,1.2569270914313737,0.49154448851985943,2.0131355612250474,-0.6262022553761816,0.3253899345370889,1.0741661785173438,0.4818983492295958,2.1054908530419243,-0.5392790463914428,0.4153958167255688,1.4144361049969965,0.6131344535476422,1.774463314733157,-0.4645427282199023,0.33674154528242517,1.3448177303997992,0.605626748119356,2.0485576171354163,-0.5479809102111062,0.45944590797827556,-0.3589259017987501,-0.1736315224617048,-0.42888398293992197,-0.13215884707829564,0.11852537209816941
