Date,BAFYY_stock_Open_average,BAFYY_stock_Open_max,BAFYY_stock_Open_min,BAFYY_stock_Open_volatility,BAFYY_stock_Open_change,BAFYY_stock_High_average,BAFYY_stock_High_max,BAFYY_stock_High_min,BAFYY_stock_High_volatility,BAFYY_stock_High_change,BAFYY_stock_Low_average,BAFYY_stock_Low_max,BAFYY_stock_Low_min,BAFYY_stock_Low_volatility,BAFYY_stock_Low_change,BAFYY_stock_Close_average,BAFYY_stock_Close_max,BAFYY_stock_Close_min,BAFYY_stock_Close_volatility,BAFYY_stock_Close_change,BAFYY_stock_Volume_average,BAFYY_stock_Volume_max,BAFYY_stock_Volume_min,BAFYY_stock_Volume_volatility,BAFYY_stock_Volume_change
2019-04-21,-1.5970068734295089,-1.4018604257258616,-1.8030563089357527,0.6714514194495261,-0.9850429121872224,-1.6300423538557618,-1.5490670441129024,-1.564567498152386,-0.05696519866351452,-0.060983997527707445,-1.5913988746758942,-1.598522447307912,-1.6730737366952373,0.15441138381213443,-0.8417936743651989,-1.62381737172292,-1.6277151230295597,-1.581605497804646,-1.004258823528869,-0.1904985235388117,-0.17387133371001123,-0.5104795287594325,-0.18438565201425403,-0.47552813697618923,0.47183437519242544
2019-04-28,-1.6098587130095308,-1.7658482212728146,-1.573662719069509,-0.6309326827335948,0.6845267385528871,-1.7230188348146327,-1.694910522688329,-1.587145709952696,-0.536297248611992,0.7080980041530628,-1.5555102665534974,-1.5841476613478742,-1.5124621502632325,-0.5016934983516195,1.0695121421255096,-1.4955074567871371,-1.287272547083673,-1.701791841802038,0.33647948843070846,0.8697076434380531,-0.893605126669821,-0.5905143656799884,-0.1977625508449368,-0.5514973662215013,-0.27058601947570793
2019-05-05,-1.5332785485025873,-1.6424592533456692,-1.4662024486380483,-0.7972410051790977,-0.11146382242152966,-1.56953681431371,-1.5749305940959744,-1.5533792043435006,-0.38780386955600815,-0.46603810112187904,-1.5158137849873987,-1.5092973564711392,-1.5813853791485386,0.09567905665168139,-0.9542695068100376,-1.463088923375765,-1.3085124946501157,-1.591175124649822,0.18725633517970475,-1.0475086486204106,2.6984134180796855,2.4235427298247316,1.6142600455317277,2.3146748516382987,2.2272349291601805
2019-05-12,-1.6303008275614645,-1.5295297709446163,-1.7730628168511777,0.33763092077179097,-0.5370062656777995,-1.4817284189793951,-1.3807629508663222,-1.530678592737922,-0.0053934942996196516,0.09050923802553708,-1.5964493551650119,-1.6188703793721972,-1.7250903943212383,0.33126694215618413,-0.35280767806063873,-1.5435680289354548,-1.504326459020759,-1.7924471702634754,0.3134195704036104,-0.238467057929604,1.1121791605516196,0.3472354653302748,1.5273271019032628,0.1937714448709526,-2.490127574259148
2019-05-19,-1.7385379864589734,-1.5819406825547209,-1.9014213325322358,0.6967016997445658,-0.45469886172314145,-1.8143342786264844,-1.6781120443970112,-2.0442663695708285,0.9180581904648157,-0.12648640410104786,-1.8847750541767447,-1.844782619917041,-1.9654560088576531,0.5322185408187715,-0.43733915937765067,-1.8339321754716686,-1.7576157978252465,-2.007242959132337,0.43305029469533723,-0.13437025329717672,1.0477193875995507,0.8946114139168947,0.5659589400420086,0.8538293394015043,2.652506068043507
2019-05-26,-1.4567436244289775,-1.5823565695161113,-1.214022554200288,-1.4076568378460177,0.8283081680323106,-1.4846331711308105,-1.5939194038559719,-1.4371174122882309,-1.3454555128501042,0.9505376619817341,-1.4881879085240628,-1.59797032455672,-1.3551423520959527,-1.7183513317839005,0.8308169630108516,-1.370779503972133,-1.300979841519979,-1.420996578484231,0.11542797838941127,0.8498947320453736,-0.7216109057093448,-0.8199549652218229,0.36262409617423197,-0.8738617782433122,-0.5026764488874466
2019-06-02,-1.152875854673813,-1.0853444021453564,-1.0067506007177844,-0.32070944861339695,1.3354479750966834,-1.2037906087202617,-1.1353827121512579,-1.290336888126038,0.45727313633124167,1.6095885256617655,-1.105504120280175,-1.0439827091795668,-1.1219197168894106,0.17544477236011896,1.5261541175527202,-1.0209805883002203,-0.8915180422766834,-0.9723364882054865,0.31064718088783605,1.4276612204964991,-0.3937997241938321,-0.6043871143402534,0.5980839040818599,-0.6648019154577812,0.12718909458024108
2019-06-09,-0.8329631389974718,-0.8492104293951862,-0.7712677178108558,-0.4100255124991253,-0.3917678004848749,-0.8683276351255277,-1.0280091174796608,-0.69101548456405,-1.4635595483658477,-0.15992198302537308,-0.827082288684674,-0.8210068154643404,-0.8876072192837935,0.04597734896373502,-0.5516460184218641,-0.5584423674623706,-0.7960736141815329,-0.312613911504367,-1.3128440919469837,-0.12170437002530154,2.0582597565342473,1.1029560779235252,2.309362988955668,0.8811941885399175,1.6007487424524696
2019-06-16,-0.6209704410504087,-0.4705552197942899,-0.6057588000685165,0.33556102202630705,1.6041350381308341,-0.6796190779170047,-0.6966051241592489,-0.7382221944643945,0.1461491908742937,0.8866969218867603,-0.734341689885277,-0.8085477104827781,-0.6727185095222687,-0.7247061052537433,0.9115115528891149,-0.6421792474835639,-0.6117633475274027,-0.43782223226228434,-0.2807705767852485,1.2386478955792795,-0.6189945413386589,-0.6548945460388259,0.2866240146886848,-0.714004154822173,-0.20410422210499973
2019-06-23,-0.3407501577886333,-0.3223004035994279,-0.2872353858373235,-0.1351700264725742,-0.07660809804686473,-0.34949107478192926,-0.5576584300116036,-0.15520899124103923,-1.4421603714148818,-0.3119954241006711,-0.3286242329250914,-0.37322556503529203,-0.3686338765526222,4.758098676964957e-15,-0.547884710649835,-0.04945057002602063,-0.296583178076764,0.008124223994498555,-0.8768242306798454,-0.32681177474969453,-0.25051001645128507,-0.048584438832073,-1.7102943704826559,0.1398233113463267,0.5574677277276843
2019-06-30,-0.5018318425426075,-0.4510791152576488,-0.5806336859180053,0.11092570074599077,-0.5320843610020027,-0.4547774920442136,-0.44471701118915885,-0.3698537736955433,-0.2533248860647998,-0.2635601546426354,-0.31938398885141894,-0.3458638330314343,-0.330786553207608,-0.15368205123534276,-0.23443462739178336,-0.3220580483091061,-0.17963745365298284,-0.32700606707658036,0.5689856293529301,0.5857638094943917,-0.9522801359594305,-0.46323268413402396,-1.7183115979761234,-0.257513946484956,-0.44347416341008966
2019-07-07,-0.8049123167692047,-0.9622757039700851,-0.6996192587439225,-0.9716451070264326,0.3962169734765114,-0.8895433171011817,-1.027976959520135,-0.8150008489596589,-0.8100873568984649,0.0865083785935265,-0.854093783936927,-1.0180392131554752,-0.6947936011388385,-1.6953494003577487,0.5938198393909201,-0.8324555975263397,-0.9229915201120518,-0.61706649674029,-0.4480761831154256,-1.0328019166685203,0.5769749524678975,0.5672601778088746,-0.24431282952851863,0.6381518539101158,-0.7807643648026765
2019-07-14,-1.6431496778501866,-1.7109135166315224,-1.4391929407934103,-1.0091976215148133,0.015078655385295153,-1.7436361243800471,-1.777690460937253,-1.526883213681888,-0.6884039556245843,-0.793717683192663,-1.7154012132847594,-1.6218581126057396,-1.6350109470566407,-0.3253024120057729,-0.8350234302537708,-1.8505247329151326,-2.0044447047411427,-1.604994755081717,-0.7068001108262594,0.17668146423115746,0.37044717207822236,0.7095883425675341,0.1521026284573056,0.7364080258200574,-2.1231209613312254
2019-07-21,-2.068842655665366,-1.9325283705529008,-2.196956395392228,0.9217648016985391,-0.5622844663905311,-2.1466788546002733,-2.070373988087091,-2.0908374860440473,0.3374772785990387,-0.5978000272147256,-1.952215832789361,-1.9812906900119849,-1.8297643862129205,-1.2537434234613447,0.27771760291411485,-2.113707086518464,-2.2583844700707747,-1.920306384271931,-1.5716505559714815,0.029917850382939693,3.013326315778403,3.23324653187649,-0.5113256979120455,3.244871638914761,3.238304334179693
2019-07-28,-2.5941206553141245,-2.451182231179849,-2.570911033247905,1.1587884569360576,-1.810400311628335,-2.487586638598424,-2.4345799770382026,-2.4782615737739295,0.744532910703531,-1.5944832377191904,-2.4245412244990665,-2.2667068554841894,-2.5702066639380474,1.4520809212924857,-1.4898051123450633,-2.4178232413024237,-2.3013790024076863,-2.4028326067987957,0.15407476151698218,-1.252502057309035,-0.49219294611815856,-0.4539370342970077,-1.091908610966281,-0.417537665026989,-0.2817585550653456
2019-08-04,-2.395930325903153,-2.5353563732521716,-2.2854036287976163,-1.218828789915888,0.4195569002535525,-2.2887743824126643,-2.355170561977327,-2.218062200543059,-0.5161745688595204,0.5602331882471014,-2.3171299324053436,-2.460370948845887,-2.2816704207383123,-1.5249744504112035,0.41163207955706427,-2.229003755590778,-2.2987663447221154,-2.206657091993428,-0.9311106808272018,0.5324008366944804,0.05287384174461338,-0.22275028448901088,0.9980192451828436,-0.2557373273735639,-0.43563650156960193
2019-08-11,-1.4033355283329958,-1.2520853829808678,-1.6986963923659901,1.9198202563547144,1.8104863559857776,-1.327975508770913,-1.2449277772611094,-1.6113949396025242,2.019912252830165,2.202162833217982,-1.3195805924242925,-1.0966790254556043,-1.686937605488254,2.50876961588748,2.209025401373286,-1.1826293424876984,-0.9767692586211222,-1.6462594913134576,2.6192063356569983,2.42682856039911,-0.14626414597112908,-0.20337913873743635,0.010642456880496164,-0.2034003327648879,0.0244584891769489
2019-08-18,-0.6897965486386693,-0.6708276470483141,-0.7289001848192866,0.43058080763562806,-0.6640874305176234,-0.6589656386237416,-0.49099934589986177,-0.5919737682413296,0.7189070887236207,-1.3531088766567274,-0.709440108225168,-0.4187085187836289,-0.7052418243985656,1.1942785839361885,-1.344798886074361,-0.5908379241769182,-0.47964632313732847,-0.730439366324671,1.0322765078706906,-1.2969640091559036,-0.21324844211493602,-0.35352737822316804,0.05696860390690627,-0.35478427116003475,-0.3292758392956067
2019-08-25,-0.67564223743475,-0.7620097404737685,-0.5259170060017198,-0.8878477434983861,0.5704810772120955,-0.7440345330631122,-0.8669287584616765,-0.6536068528543753,-0.7023861122819848,0.40954735130609354,-0.8341563434528222,-0.9002493046089002,-0.7241620119754346,-0.5410773152530869,-0.18220427682461338,-0.7247778573134356,-0.7456977546874358,-0.7849363989656615,0.3757120064016176,-0.11324821349884688,-0.5868988841793812,-0.4354364564725606,-0.3855164633698661,-0.4224723023906166,-0.31625541128925455
2019-09-01,-0.3537602274731459,-0.29577112752191276,-0.5179269881827165,0.9778983697685842,1.5898583281736682,-0.23023559107099173,-0.2681960591788406,-0.3268060171280078,0.4247191158689285,1.2482821782777334,-0.20962982466578814,-0.13190194312649825,-0.4616332556467654,1.239138907711356,1.7747413885250458,-0.083138507488587,-0.11259205934120867,-0.08482088924187842,-0.060971076084968635,0.8693909742451724,-0.3361749448597941,-0.32533006730301617,1.2524482425453969,-0.36842431380829194,-0.12155452210366564
2019-09-08,0.3572703913817346,0.32556948161200017,0.4359371898665866,-0.4949119798219072,0.733854968184668,0.3889231719798202,0.48366480534806905,0.39770552150197425,0.23298504096977415,1.0319822620650214,0.5265337929350854,0.43254950567547457,0.5887273681321301,-0.6577948513760828,0.6001082095180995,0.43620780227232053,0.3306677584037563,0.5237061326492377,-0.7822619038395126,0.1364083370785895,1.2113637860579838,0.9575260210759603,1.8970108165182789,0.8983404679436728,0.9740613073526265
2019-09-15,0.5885587329583234,0.673881540367018,0.6716489491760618,-0.14945028668104526,-1.1636650696594408,0.5164845168173833,0.5182187171474318,0.546132919756349,-0.39005058796615216,-0.8433080780658434,0.5386314487990888,0.4045369438018983,0.6036746449231366,-0.7560565287470618,-0.11667176816723898,0.6052462730218674,0.5712191583400107,0.6535638852686646,-0.4513132396721389,-0.688824895840981,-0.3811111178237692,-0.4188310202036929,0.052379173301448485,-0.4222031663362933,-0.18725865987298682
2019-09-22,0.1865797757431019,-0.03423147333534037,0.37052504967451605,-1.2671416786620475,-0.3784721909603203,0.12794204011275226,-0.08458658399110208,0.30617191820071704,-1.5785018372582424,-0.3029010684366951,0.16127133759533022,0.10656503584094114,0.1440817004312805,-0.1406959434397995,-0.11843130509275916,0.29240311789912937,0.10345629817523051,0.367552096672505,-0.809839114399646,-0.32941857793859064,0.12319605410240743,-0.23191735694549423,0.8659763911399904,-0.2597859221204763,-0.6105259380615937
2019-09-29,-0.04025925884482801,-0.2053241268476133,0.0795923218037759,-0.7320075411022129,-0.3684939446811817,0.002808006671113863,-0.12394258015280119,0.008077432544039743,-0.42425553737350974,-0.45154132567293154,0.05793652248417843,-0.08186714336953851,0.19625582265280192,-0.6835474451242174,-0.5372366618841918,-0.04967529725548267,-0.34578614345423514,0.18472892203943822,-1.2100083364343803,-0.0730865415455235,-0.5767703932083275,-0.47139049584607634,-0.9985867791736714,-0.4439001159784763,-0.37865790205832905
2019-10-06,-0.5223683449100978,-0.29080895555979097,-0.48767886241166164,0.5748586762214386,0.38405701333084996,-0.5467329355439883,0.44927402620472595,-0.7405227982396241,2.4984546814501822,1.3979693644854905,-0.4628372909193821,0.06512320618987802,-0.4175942546378454,1.0576690860381774,1.058011146409711,-0.5078802239292856,0.25546040838091233,-0.49398642231244755,1.4456076315201307,1.2906847793912237,0.18451177933317178,0.1805593448804341,0.25501692287086336,0.1736123529914445,-0.8263428914850985
2019-10-13,1.2950372701855153,1.2849471590728954,1.1147058377785817,0.26866282603147323,1.0999097600825085,1.3751258095351029,1.3243221180973748,1.2309818205552738,-0.02490008139850264,0.6826775694893825,1.3687896742926482,1.3754925669136058,1.2650719203831042,-0.01003992533836997,0.6454884019267842,1.15908849129198,1.0352158593382081,1.0611115457992681,-0.38656917165998167,0.4671341731895666,-0.2291441749528329,-0.10396564481135959,-1.271795668479908,-0.06576055647306606,-0.7577290125259282
2019-10-20,1.2713412935606638,1.3468504657084486,1.2317513534378253,0.15011732500816216,-1.247588375314879,1.144237360467435,1.120390941882828,1.1225507463487345,-0.21392814197009483,-1.074184927737874,1.2010361050867253,1.1961573024632755,1.2560177752099633,-0.3943199922343018,-0.9150538148747491,1.1258029420200293,1.190932740456808,1.044987298395296,-0.04185969539396634,-1.1477274892281006,-0.664943760608048,-0.5436724064493451,0.10357652035116098,-0.5729154280934637,-0.2816448922646767
2019-10-27,0.8391336861324752,0.5490073997469854,1.0763061463709849,-1.482126225128483,-0.39827470519531727,0.8438135591325832,0.7563657785987162,0.9403878736340554,-0.5931586349958646,-0.24091559291534814,0.9490053765101477,0.6745897949356652,1.1172842304402697,-1.2407767547143265,-0.08617859843423455,0.7389630169836212,0.5218292864200412,0.8960650374384931,-0.9983772916699635,0.06152742809006318,-1.254314569290077,-0.8626048207772489,-0.9984945969597153,-0.825419161275788,-0.00514817578088615
2019-11-03,1.1982237022119557,1.1581512209967066,1.0522648066242715,-0.2970162749075964,-0.3367617425114502,0.995259674749145,0.8626389215516329,0.9048421967656713,-0.47822917994122816,-0.22234941872786515,1.0284658277396133,1.1199211577859434,1.0832073355119363,-0.6726127778424008,-0.09555628085521098,0.9509163670171423,1.0425436467820821,0.9670468180038558,-0.5886038248414671,-0.19498062158506943,-0.9194915867664816,-0.6798663362916039,-0.955409012064437,-0.6422151877496416,0.032036213457325415
2019-11-10,1.094250848855413,0.9934086599298083,1.1637857410293073,-0.6531177047342496,0.01997703959911004,0.9667455642484198,0.7636004356340886,1.0483949448926664,-0.7415610000431145,-0.17073723496295315,1.097780912107333,1.3257828800717697,1.1640563062256004,-0.27923144046100007,-0.866820643098719,0.9722766349811833,1.1190587719379,0.8908230037197978,-0.11289044602782507,-0.8862023142777437,-0.7513611121226427,-0.5066855898972995,-0.6458663082811297,-0.4833999642614574,-0.3143550801771395
2019-11-17,0.42145757926064686,0.4027940251975846,0.16897965274645294,0.4927406864572049,-1.051244605903892,0.3323766669667189,0.3862518898287321,0.2492531133977436,0.12406600910675213,-1.3576223440382253,0.41055190766542504,0.5623488845329535,0.22560151314381222,0.5901070539050023,-1.287906468526482,0.21270203308510116,0.18782795805896033,0.0,0.29959731224067676,-1.2252484290242065,-0.45214398642093,-0.4385989109352053,0.4347383666403541,-0.4871765969048043,-0.05913909287485444
2019-11-24,0.49248210988175034,0.4585114074545465,0.41978759519653897,-0.02953068463447292,0.20360287271061467,0.25727196187592505,0.07377059093071797,0.09084654594749939,-0.060238940433238464,0.14740050166149604,0.3455808687192103,0.19489515377044814,0.4827557888368158,-0.7236098974642482,-0.3902861546779454,0.00707150019966782,-0.1878728755370191,0.16610764909642514,-0.5295023785733814,-0.35118906787825677,-0.29335477625764006,-0.4624481519058862,0.019073926339671463,-0.48187157071657866,-0.13836725477419473
2019-12-01,0.24759915809516553,0.7177678113861115,0.253254588691039,0.9989490745601468,1.5227420888388796,0.31518221277797603,0.5966654862752282,0.22139518006907033,0.2897999902743166,0.8990939626043116,0.5453618141937024,1.280582636384245,0.14692434079570849,1.8257418583505598,1.9452498160054668,0.290560265271425,0.9128998515066353,-0.08739111073701071,1.293058676938411,1.7088374366489014,1.0577007662825981,0.0769132028904984,2.346196713014999,-0.13220041600273708,0.6222089212744744
2019-12-08,1.9784088317128319,2.5952123492115433,1.6704903445585209,2.7257095774881326,2.3651370685789384,2.047339814231554,2.9120661798889746,1.5831766482218599,2.3891681630793142,2.458650214182606,2.0202971550186644,2.7708100012425363,1.628425905185966,2.7240687842132214,2.362964372214784,2.089737240990145,2.82357640127683,1.633946696560017,2.5622786377143933,2.327633523482275,1.171858109764848,0.41865050985471935,1.9896097527001235,0.057059785451454154,0.992425780056382
2019-12-15,2.6711435869967874,2.368351596093973,2.754630730491313,-0.3597502456408139,-0.8368416525052896,2.7675682933543864,2.666044220602845,2.755418258585745,0.7843696867643505,-1.6119116502597424,2.659007952098889,2.4351741604102113,2.687618564074061,0.406386028910774,-1.2967480243982925,2.6916413229294394,2.465227496989992,2.7118378968754646,0.60541553058375,-1.3955344422080345,0.30244956573802556,0.11827282021838294,1.0340439434015904,-0.08453722463531932,-0.4001313784022982
2019-12-22,1.9837628198664043,1.9676752800720836,1.9575392589326364,0.5616440183743973,0.2218492865558931,2.0193889807328693,1.7684681669460334,2.0911982685031347,-0.6033643151684089,0.117099296332672,2.0031036244484675,1.7086438668650188,2.0877736750366602,-0.6805507542292273,0.22196584376318118,2.039933657878649,1.6843310957319193,2.2172087667665217,-1.0369380793061869,-0.004483752713821526,-0.8259961781657511,-0.7090859453084631,-1.2698589860655856,-0.47268697330729526,-0.07912924819582566
2019-12-29,1.6746497998747047,1.4721191570041017,1.7608989133475341,-0.9834158644668104,-0.12862230659903146,1.6589221793282043,1.4181182362747342,1.7396718283285857,-1.0434748309340292,-0.25607375986579284,1.6646552919309139,1.4176550764992442,1.7330053549265838,-0.9600691274658537,0.007615721911461804,1.6986597486549309,1.5755449124493346,1.6489672236976791,-0.20173470213811182,0.3815823724431301,1.0626575312356699,1.3719011900025468,0.006955615911319656,1.423807300405181,0.31202838398311056
