Date,MNSTStock_Open_average,MNSTStock_Open_max,MNSTStock_Open_min,MNSTStock_Open_volatility,MNSTStock_Open_change,MNSTStock_High_average,MNSTStock_High_max,MNSTStock_High_min,MNSTStock_High_volatility,MNSTStock_High_change,MNSTStock_Low_average,MNSTStock_Low_max,MNSTStock_Low_min,MNSTStock_Low_volatility,MNSTStock_Low_change,MNSTStock_Close_average,MNSTStock_Close_max,MNSTStock_Close_min,MNSTStock_Close_volatility,MNSTStock_Close_change,MNSTStock_Volume_average,MNSTStock_Volume_max,MNSTStock_Volume_min,MNSTStock_Volume_volatility,MNSTStock_Volume_change
2019-06-16,0.8534589500639806,0.7461560087360231,0.9055830142859186,-0.2626302585919086,0.6244321698782958,0.8445299996022739,0.6222270961026507,0.9962525418138254,-0.5336988699826296,0.3609600345998444,0.90121945396581,0.7846714821336024,0.9456683110535451,-0.2210757940515091,0.6217044944966557,0.9400221011816582,0.7347183311061977,1.006115330277426,-0.33632020039963506,0.5016661102195632,-0.8725033322398914,-0.7279246592166435,-0.8278853241331015,-0.5474355644026173,-0.5166712629968498
2019-06-23,1.0975865314904627,0.7826586667952213,1.3257727109585624,-1.1251807265977563,-0.12975191023661725,1.0284078870311777,0.6627107538290212,1.2560270367625472,-0.9906604549854348,-0.061437960368781484,1.1519582226981222,0.8175439301732222,1.3526641435666429,-1.0290997961353434,-0.09544516254287207,1.0671793462076966,0.6757154475116924,1.2634485608998547,-0.9735638330588224,-0.01617759466100641,-1.1742599452037137,-1.040879274850012,-1.0561114470014614,-0.8473493218098894,0.023615426568438833
2019-06-30,1.1663203379693052,0.9765486680461286,1.1034116080978684,-0.3178429732807775,0.5024525573290525,1.283467376100906,0.9938357323738032,1.3521715719659693,-0.6374421630312751,0.22889803754906607,1.2513809162522591,1.0644198456282181,1.1859083197707638,-0.2625900865532125,0.5749516045739769,1.3833177012682976,1.1043222857643633,1.4411376454246059,-0.5924750810807864,0.2584793226379451,-1.3300953398080098,-1.0899343718316061,-1.737106907663824,-0.6639775288225969,-0.9896132433381775
2019-07-07,1.2398648767428095,1.0890469835806869,1.3977770352679344,-0.8556814568653189,-0.44812088564899716,1.164308056044588,0.9293735665969163,1.2785228252956287,-0.7089412311488646,-0.42185416168160866,1.2200318545787057,1.0870750494351804,1.3282060536321447,-0.6076677746535754,-0.38327058486107546,1.1980114341061467,1.0106956699989604,1.3188922087131256,-0.642403351300474,-0.40807674096982416,-1.2550741646901327,-1.2082091471318475,-1.0254999412751171,-1.0598343279785005,-0.6500712148868024
2019-07-14,1.1264643201240638,1.0458575200300668,1.2335442986537257,-0.7296256220280539,-0.17238089705912538,1.0928611571200608,0.8826708189798014,1.085593906521626,-0.5982906581668191,-0.3485394013047019,1.115968499613654,0.9946917207053789,0.9055554963787836,0.12571072103546543,-0.7456881813384912,1.0810621751765745,0.9356688178792698,0.8795026178899032,0.07337915746886588,-0.6569643906871502,-1.0012391198025639,-0.5759572816746811,-1.2429643233255774,-0.21202368730875373,0.6490084120841904
2019-07-21,0.8371124283680966,0.733663778342259,0.8498662574468451,-0.5145150812083619,0.40083653468723135,0.8715036715328685,0.7587518566012424,0.9257219111210689,-0.5609401307457712,0.33891267147808357,0.8463411203343145,0.7265081669441648,0.8931951652849386,-0.5282485714477967,0.3930273232701488,0.879694551391671,0.788469047229192,0.8903047385152618,-0.3175921142660349,0.5560682529620188,-1.118547393569435,-1.0019039591047485,-1.14237835274208,-0.8116163042731359,-0.5314644506506535
2019-07-28,0.9222706929671408,0.8381075525066845,0.8667383534637966,-0.3160421240994796,-0.709382823924759,0.8794126426357989,0.7627102505866585,0.7411074073020908,-0.08594639515931674,-0.8262394801708561,0.8440676704206428,0.9076732947935735,0.6790243016061327,0.4720609861965017,-1.088115637735772,0.7927554095626913,0.7976458583551361,0.587903953699327,0.42716767089909097,-1.1083698653281042,-0.6137286199439461,-0.7808713569764852,-0.22469252514476507,-0.9190407288673277,-0.09942416206056329
2019-08-04,-0.3236529363226444,0.2565791891473384,-1.1183403439538058,3.1752308200780903,-0.8792538994067916,-0.0009871370600847565,0.10827017036553595,-0.05088571514070538,0.4981818813337058,-0.8538772924448406,-0.6034774032969286,-0.5372703025669457,-1.2830001726402553,2.3313782577665227,0.006398317337176697,-0.2181105631505922,-0.01678763020067822,-0.28117717476288234,0.7282789554408067,-0.07704801210266032,2.2781815684395377,2.5374574843747744,2.732033897908953,2.240594812554574,-0.40780110692325494
2019-08-11,-0.9681767730322891,-0.873990531059911,-0.9245331636058012,0.3419795286939311,-0.8943628849315389,-0.9833851822489929,-0.9957205677289545,-0.896394137294467,-0.17562763034149276,-0.8156146145194559,-1.0565631718277786,-1.1918575651222285,-0.8333190489288665,-0.9403468579831643,0.04683462374247068,-1.0722013815101066,-1.0830675207104605,-1.0247349058329236,-0.16992440297452577,0.10325391674344697,-0.09691159293550261,0.12112512361547262,-0.4337497532952519,0.40885797886242653,-1.8408840633404275
2019-08-18,-0.9778452178813836,-1.2206280182369502,-0.7542431573572176,-0.6191194881958505,-0.5047604125326292,-1.1066747621626085,-1.3022932259204953,-0.9518015406606161,-0.8295069691138558,-0.4500154414679387,-1.0110162778505252,-1.0697766330475194,-0.9724957342932903,-0.06844340046052443,-0.8770789754333731,-1.1244507345420727,-1.2880075675527625,-1.1587548698100916,-0.20283006198097348,-0.9472847185435538,-0.7215721568708318,-0.7878963262436866,-0.5010703465815453,-0.8708853119529731,-0.27793299498933866
2019-08-25,-1.220109013157403,-1.309958450823986,-1.0346950105253685,-0.11458580010305765,0.6059815049626619,-1.3060131101229313,-1.3806582577680986,-1.3652636456701988,0.13274281684258887,0.7774609946684495,-1.1869613680522402,-1.1682139081095582,-1.051370484118031,-0.0201264523927703,0.861672377749049,-1.2398872203843938,-1.2820237134263,-1.1683611490502601,-0.10307864959955036,0.6647566796862212,-0.6251438732360342,-0.48841736384371176,-0.4858611837654175,-0.44413765579221864,-0.030147408755094692
2019-09-01,-1.1418214412204029,-1.5133697577020409,-0.7852814579668133,-0.7786731613670259,0.21594616260304936,-1.2870877646284822,-1.5682904629092203,-1.0801155118917445,-0.8382764119501923,0.13618760408846234,-1.1472804887934192,-1.3393067931238292,-0.8929094341330313,-0.7229884481684934,-0.2608032477049823,-1.289351201621718,-1.4739797346392676,-1.1194950980267593,-0.4753608296753794,-0.3956571960897018,-0.5200228894417157,-0.5533658940317083,-0.24722192842632457,-0.6752314307593562,-0.06786680796237864
2019-09-08,-1.5689140522383902,-1.9214325027951549,-1.170433971004416,-0.8550519315913958,0.1559599286409921,-1.4794326437229945,-1.3679342841836046,-1.3672205777349016,0.014642597640191895,0.7694352567907505,-1.440332718976323,-1.5197456950851946,-1.2611837363781913,-0.4084915668247663,0.52471606815257,-1.410136798272327,-1.402235150697742,-1.3100552578648224,-0.11300975218432628,0.6534523170495553,0.2806046497871383,0.07502248682348289,-0.05962979426341598,0.14024533666240488,0.10940648234388274
2019-09-15,-1.0810130108714533,-1.2213736161436726,-0.9140958571940072,-0.35886159303912724,0.15708802405467728,-1.1254191946503533,-1.2750210081010374,-1.0635915858149885,-0.7845429653651231,-0.20967296769983565,-0.9714424332247631,-1.0601408609206606,-0.7677380364689159,-0.6521919563238896,0.0028421625296444733,-1.0678642568942345,-1.1619875143124734,-0.9377487553749639,-0.6422583668569599,-0.48612318675209676,0.33615698213015954,0.11917039053740966,-0.3721857175101112,0.3851741746384285,0.5283315081305069
2019-09-22,-0.9891202699791991,-1.0180066573966668,-0.7731557202414417,-0.3066827561435835,-0.269899971128748,-1.043960327821838,-1.135858497371226,-0.9777922480874071,-0.6547506840737621,-0.5518626794907577,-1.047406016341063,-1.0044772233017825,-0.9276930457802423,-0.14601472677970218,-0.5376053099806897,-1.0296769536214825,-1.0959924607505855,-0.9263323581728445,-0.5382922749642719,-0.6665904862426371,-0.2963861550034789,-0.3442969970701466,0.12710034551635854,-0.5809503361256735,-0.21742878241513522
2019-09-29,-1.5035005995552857,-1.2877699390664898,-1.6394014414579312,0.8925408764193029,-1.1629764714553492,-1.490105811775688,-1.2205015094626372,-1.716087878671283,1.5884395372033846,-1.1042654283760747,-1.4613324496912863,-1.0844935155194317,-1.638799333398576,1.590217802250287,-0.9665711359364483,-1.487795657443638,-1.2856469341861492,-1.5698147238845412,0.8431783638630824,-0.6848691025371292,0.34604951226797825,0.30240895682709784,-0.48307455632857527,0.7126108704519961,0.6184894245267578
2019-10-06,-1.3908178673185154,-1.5334641006976668,-1.2247587417864563,-0.4174725579906946,0.35917720345649506,-1.455932161651443,-1.6187572453469787,-1.3269904163927517,-1.1523889351792025,0.30847139412791874,-1.282536014545457,-1.4469959898125861,-1.049127692589002,-0.9383222277247006,0.3899346556013024,-1.4027665753550762,-1.595526417227542,-1.2417986223342012,-1.2695680616050118,0.39837444973148206,-0.3674511267491109,-0.07122785521422441,-0.6336035979357286,0.2506471805128822,-1.18584867294761
2019-10-13,-1.2355342454830611,-1.426273742018126,-0.9991050117320458,-0.7579023888594055,0.17476015095606778,-1.2480249693590306,-1.3299319830795977,-1.1470067825036905,-0.8443957750030766,0.016058551769874863,-1.1109527853177068,-1.2852324312382806,-0.8314038968630878,-1.2084537689795274,0.06598257398790917,-1.1780624519863556,-1.3633769738509092,-1.0373389458330442,-1.3217795566325194,-0.173618275340858,-0.2644748070974597,-0.03658831882561393,-0.7144385118351461,0.3519333296686458,1.1600393638448745
2019-10-20,-1.0953062859523948,-1.2435240120195687,-0.8625846238872904,-0.7184646344533011,0.43041930046541543,-1.1877009583659093,-1.33006817147477,-1.0469503297277931,-1.2139919145893843,0.35527935164869023,-1.0085640157661715,-1.1681579608008106,-0.768227587185962,-1.0817572917041607,0.2025038877318115,-1.0935177261876492,-1.2197887298671382,-0.9676821508453827,-1.0659462836465041,0.2291484737510832,-0.9258160842047728,-0.9797297467453361,-0.3699368759409718,-1.2104224240319543,-0.11628364184508376
2019-10-27,-1.018358451394024,-1.1352883722579752,-0.851951915590334,-0.5109028971059087,-0.07334438651531956,-1.0783634938757967,-1.1563527495825354,-0.9911499420735519,-0.8472725681759217,-0.14521726869753815,-0.9535523504416072,-1.0665906303799846,-0.7647258910736613,-0.8483765566138207,0.20294187799090752,-1.0260535581946248,-1.1941437626969482,-0.8757334843943304,-1.5298175273826584,0.2669834602526437,-0.20443708749716594,-0.5190999421077207,0.41213179341833783,-0.9793443915444093,-0.3680138736353549
2019-11-03,-0.7284380221299371,-0.26681248957296627,-0.7142634118971275,0.9510752401409435,2.3167877868849036,-0.6696300760568994,0.15723474988184086,-0.8351787881874747,3.1125015097293227,2.9760479127464863,-0.7441826915148086,-0.5031291899244871,-0.6397247849871858,0.36787275096166155,1.6094623567725441,-0.7915366523848764,-0.6040536411101524,-0.7864484889036837,0.5920353070724803,1.519816547835425,2.0044501353935376,1.266668008470558,1.5148254700103543,0.9676780178771587,2.0130823583241004
2019-11-10,-0.24627745105767557,-0.28153196638764394,-0.22725209871325713,-0.09192539987883665,0.9201036511627713,-0.2772474991248101,-0.3866976789075865,-0.22082543446313618,-0.5252498965730061,0.3845720991614585,-0.2264613970568716,-0.19721843752882515,-0.16720982276639776,-0.09477638122806963,0.7425461147689956,-0.19176724411386808,-0.32706328201537627,-0.12684467746412217,-0.8616285833769715,0.4752583101992187,-0.08240483795859697,-0.21811877667297427,0.6024090829954452,-0.6734957921065081,-0.28670244066914063
2019-11-17,-0.1287907911886896,-0.23177447561179298,-0.03466054634680475,-0.3567321357947711,0.07196356015597014,-0.16930101348404372,-0.22916087863085283,-0.16172500199310041,-0.20731848254093574,-0.4765197015548149,-0.07945646996822511,-0.1517081398370504,0.0666457799517458,-0.5358451929832336,-0.00372979664670184,-0.12337973185463526,-0.2243277642324672,-0.03887148213166966,-0.7121489487396179,-0.183428215775846,-0.598782316804543,-0.5135734430614626,-0.5543843614958375,-0.42218482135926205,-1.1187719839910182
2019-11-24,0.23766652227380608,0.12355592722951664,0.3661932339042047,-0.40196697936333065,0.8516559588940921,0.21146734505833625,0.07011420017368922,0.22755001516751291,-0.3794173329305596,0.47533628109380194,0.36357339131539373,0.33259739322049514,0.44950019917237927,-0.19516128359545243,0.9701154468417434,0.32978950486776143,0.21084856069821617,0.33965770281064567,-0.26581610617139523,0.8485754478184314,-0.8880318085513498,-0.658434447033179,-0.9316621838966773,-0.40477379678687647,-0.49705363227555616
2019-12-01,0.5220989892428158,0.3816761703219317,0.6051158975183464,-0.2904614295226609,0.18047571827827685,0.4671697621752753,0.26521730865423665,0.610904139443515,-0.6770334619396596,0.21506265036236957,0.6245963976887481,0.5133733067387809,0.6851190343366119,-0.27667086206155317,0.2071401790140847,0.6128882453357868,0.46661564979694253,0.6408425248647694,-0.24173207008130262,0.1159953972146393,-0.23572162526232077,-0.4736266794063137,0.19862460570155768,-0.8037553301222848,0.2120731953826573
2019-12-08,1.4869443607653916,1.3613242468519258,1.357213295665916,0.14379666777904554,1.4491326306512968,1.451034877100696,1.3529965121008272,1.2785376480284096,0.49588073799500865,0.983481608118798,1.69469604272246,1.6252760452964796,1.4751398977231003,0.5222348045797053,1.5565891707206765,1.6915435427270473,1.4866063394779303,1.6780491876382673,0.379168674059277,1.2298309896635728,0.3089667746305784,0.6643448280010958,0.16502633764589045,0.8579659089529221,-0.47049848838875385
2019-12-15,2.628214600925136,2.2111338773673883,2.750020290729659,-0.4121442319713392,0.7342964509712885,2.4244549311812342,2.1944466891266816,2.5854033258377034,-0.20622404416572152,0.5399972260737286,2.715949550284914,2.623439252950777,2.7232251841388666,-0.16429100500724703,0.7320079159576817,2.5544761708957746,2.4150136118867547,2.7552103792306846,-0.1339765281491099,0.9808095112759393,0.2446957018602753,1.256049579208677,-0.3810334234756424,1.902411951129525,2.8536796542925895
2019-12-22,2.5138161076616012,2.313546728962497,2.5730467252026736,-0.9635299407720046,-0.44214258985617655,2.4090210353695145,2.121622377285083,2.5645796299548773,-0.9036170724862469,-0.34189295944005127,2.511743103591491,2.2577914503371863,2.701136395206268,-1.2656949004447136,-0.16925846146999113,2.334903925354608,2.1748044808712876,2.5411930937682934,-1.26540973054667,-0.07503611559369788,-1.1797419951858543,-0.9557126055931198,-2.0232276268939966,-0.21851545517375562,-0.31568173931277127
2019-12-29,1.970777564433924,1.893355512960841,2.002484369512574,-0.6442930255896183,-0.6226704282721457,1.9428719482190664,1.7738731402589125,2.0516521703733113,-0.7701882560754367,-0.4317159613733401,1.9856772886334397,1.8578536404635488,2.069952852171946,-0.9517785535611741,-0.4178137756052759,1.9319075141538542,1.7927466733033097,2.074747565041165,-1.26260271479131,-0.29306989206196576,-1.1359354012822345,-1.301858432693996,-0.2247627951489787,-1.344075333463341,-0.2787160453441109
