Date,CEVAStock_Open_average,CEVAStock_Open_max,CEVAStock_Open_min,CEVAStock_Open_volatility,CEVAStock_Open_change,CEVAStock_High_average,CEVAStock_High_max,CEVAStock_High_min,CEVAStock_High_volatility,CEVAStock_High_change,CEVAStock_Low_average,CEVAStock_Low_max,CEVAStock_Low_min,CEVAStock_Low_volatility,CEVAStock_Low_change,CEVAStock_Close_average,CEVAStock_Close_max,CEVAStock_Close_min,CEVAStock_Close_volatility,CEVAStock_Close_change,CEVAStock_Volume_average,CEVAStock_Volume_max,CEVAStock_Volume_min,CEVAStock_Volume_volatility,CEVAStock_Volume_change
2019-06-09,-0.769107076355857,-0.6465078982904365,-0.6832676275622751,-0.00618423278057646,0.35753539941383217,-0.7602984172050568,-0.68916560152005,-0.6962320080263621,-0.12167252570672658,-0.02990758160313705,-0.7906277363164108,-0.7876163738969904,-0.6373507990988965,-0.49411680428284105,0.025614813950155635,-0.7825529479073215,-0.7473141166674119,-0.6739516658262549,-0.276349892457572,0.07298204732697448,-0.41296334728341527,-0.43880870484601203,-0.10820863313314523,-0.4241267083983716,-0.010764754227930131
2019-06-16,-0.8561954348224148,-0.9119578735033228,-0.8686823368801946,-0.22798326129184954,0.2095764838130039,-0.8761842248783616,-0.9409839755886361,-0.6829936380922231,-0.813761962208953,0.4179716457652937,-0.8771961265710746,-0.861286367001807,-0.8433550250395415,-0.2597794236235992,0.5101661321445636,-0.9354945522125401,-0.9235044199161581,-0.9607281885066662,-0.08574822616377084,0.5300967461533368,-0.26626812328702565,-0.29490909422089856,1.0215896835046563,-0.3743531036913506,0.3752509524944273
2019-06-23,-0.8257564871355206,-0.7992834697024407,-0.7210969143187861,-0.2820062437647153,0.5875259671033013,-0.8639820380207351,-0.867312831082673,-0.7168744884971368,-0.5395028836991973,0.5790881156691781,-0.7644779676570657,-0.7338683227797274,-0.6784027995315112,-0.3048158212198042,0.6855041286516187,-0.8522115632155348,-0.8327641744811471,-0.7720388458721419,-0.2887976216439805,0.8382531694643788,-0.46589817094339275,-0.5018848578147462,0.3680045658646376,-0.5244370858108529,-0.10184194450561161
2019-06-30,-0.2982229964368103,-0.4610618344538787,-0.120309729623924,-0.7385213495322054,0.038459382986617024,-0.36032577611824285,-0.4314455762183598,-0.2633334461051738,-0.43589650514368855,-0.0990201470497686,-0.33642027372205635,-0.41943354974696256,-0.25626201350207184,-0.39875438600186225,0.2660955767707888,-0.36524048235335144,-0.5794108649930274,-0.15561380026419877,-0.9807570845586208,0.17060677978300554,-0.3775096129878014,-0.3917186889685829,0.8758783785680945,-0.45793973251834896,-0.2401717805626971
2019-07-07,-0.23285415313440283,-0.27938519782550036,-0.23517876995372425,-0.12820847829984158,0.30593733499373094,-0.2324995371477473,-0.2861838735491672,-0.22663000715636858,-0.17931279048396478,0.5786785162020102,-0.19948431392985422,-0.21053882844804506,-0.13533827932470074,-0.19198728400017773,0.6204126326079472,-0.238756299463458,-0.2883931338807804,-0.2683799559400032,-0.07006974555850812,0.8576294920645783,-0.3013623100836695,-0.3619059101223844,-0.032822439061578945,-0.3546199189284661,-0.7684850747956735
2019-07-14,0.06445915805103129,-0.14161633074478272,0.30803525055457265,-0.8160203816543332,0.0020830526045715024,0.008497760298643011,-0.1335104104265959,0.16734381368055892,-0.6147605950850439,0.047472949123077625,0.1534074544366241,-0.030716596910889706,0.38615259387304157,-0.6959608018593377,0.11902726735262799,0.06063242148673329,-0.15215874990011105,0.24327794952092244,-0.7741282180087233,0.05263267419734747,-0.7213949562914101,-0.5793675666735277,-0.8213750768074737,-0.5147255422448709,0.050673843180791454
2019-07-21,1.1602790744358942,1.6177455086826809,0.5884938406689565,1.933762761653261,2.134114096079235,1.4078629647097798,1.6932009534119596,0.39928900479073925,2.446237468082771,2.2972111580873076,1.1645763139603984,1.547614944380983,0.6150404214653904,1.8338084256933882,1.6020933176267766,1.3706342714192439,1.671589245159595,0.5750295024934117,2.1047459942635713,1.6787900388105506,0.2318813732950835,-0.07807612884482108,0.012075588631622055,-0.07830556418294415,0.17799775389367029
2019-07-28,1.3596590545824934,1.1113965801498442,1.3694944212672802,-0.06784350386739328,-0.7263943896153101,1.305700297864433,1.1083528383063688,1.3151728201082584,0.020468391143675737,-0.590087819437755,1.3308121145158986,1.087074302627974,1.3730974769329105,0.017207098104177795,-0.6989512626492121,1.2759538255612342,1.2047947268131864,1.24904668656672,0.2599255279243894,-0.9833171704379128,-0.5910319200117142,-0.5044304744559419,-0.06194221467453721,-0.49614161319028144,-0.24713564062348847
2019-08-04,1.4218328257908928,2.447493255715709,0.7676397379598371,2.908877283366377,2.7203322389389455,1.4988853010482968,2.3748360255898393,0.6020965002585212,2.939489209614233,2.900228542392716,1.3119128290003375,1.9861721652595117,0.706580703656477,2.3883981544119575,2.4531858485567732,1.4981078823240446,2.3353021091404247,0.6604143243041946,2.864370727320595,2.506883594216477,0.0697093624177085,0.22062570863227265,-0.32207345795974585,0.24111491907563257,0.46263340361306987
2019-08-11,2.4643910440145094,1.9284065378413024,2.7012681965748593,-0.2608638320660575,0.09141857084807256,2.499520649776087,2.0420394488768903,2.7804486819687,-0.21249975825911707,0.28137879240535524,2.5241323664378097,2.0495674423017536,2.594459199887209,0.14438021365763468,0.6094175936821291,2.538993928302396,2.1684453218255926,2.828859885866561,-0.20375656808341527,0.22981329554201518,-0.10853262933307783,-0.23905557795627322,0.46727045185147204,-0.2666370302010254,-0.5251896101546873
2019-08-18,2.3794681468905527,1.9747941087665741,2.6612779641959103,-0.5364774003310856,-0.23212241554635676,2.314605575536887,1.9700176255437378,2.6264641889707585,-0.5357448189902958,-0.12971306648227152,2.4364516151642075,2.0746394858777126,2.6278906010943444,-0.14619388148537438,-0.7903289176427379,2.2929097250684696,2.0051896094991584,2.458139681717072,-0.15506704547328456,-0.6352821346658422,-0.1729615715700446,-0.2896523719548152,0.3060908467801916,-0.3052680985505017,-0.0333714367914402
2019-08-25,1.8084729459638456,1.546367702000173,1.8074455310268462,-0.01437997401261395,-0.5062710589924315,1.727093745342403,1.490746986331826,1.8924090276484136,-0.32237386946397556,-0.2566542189197291,1.8051726732941569,1.572498326053465,2.022751729368046,-0.32991474228356543,-0.2638698523397934,1.7345264819386055,1.5236064956337165,1.9144618372844213,-0.2919056993196733,-0.09759283277588458,-0.7184835845347419,-0.4973054565861481,-1.162463532144351,-0.41633123712919085,0.12925547351147815
2019-09-01,1.628270602564377,1.336311685438308,1.7829843798681186,-0.6743279424439355,-0.34320147548058083,1.5948000957553696,1.4702560784526069,1.768120138286909,-0.3161378107640526,-0.2777289164481155,1.596410761501046,1.4646182453840024,1.7251983514081275,-0.14440733396095862,0.27966146485087684,1.5415315505435312,1.3511490661803558,1.689689968377908,-0.4241994799230144,0.1665903206718746,0.9802816163157334,0.9365670232470699,0.8971946091979508,0.8290585927445389,-0.6408691039697617
2019-09-08,1.6194697766090889,1.5688444765861063,1.5880261419659218,0.3611599696124927,0.48731334125312914,1.6019438895918412,1.549924170218092,1.5637088913155033,0.34733264736718694,0.6614690376094523,1.6136084710217162,1.6589104720103638,1.4805306405110858,1.1926159170790946,0.7799732442085499,1.6753476620565844,1.6027950462224938,1.6764284418741477,0.2466242388858428,0.6853343553412936,-0.8085942128288933,-0.8865925526471596,-0.25767028279552373,-0.8965418096923021,-0.14723380197944347
2019-09-15,1.5017558604881018,1.2860006818525533,1.6409741056978466,-0.6740539795173329,-0.5796798400386909,1.453893299175717,1.3324197327164258,1.5969015200708812,-0.4176925129681329,-0.6255137688126923,1.5016428163465554,1.3324883504564493,1.6847105169097987,-0.5597343005829203,-0.7668735263644539,1.460963359164621,1.296180667427769,1.5844719170177248,-0.5329119672651074,-0.8452494318392867,-0.051886785505247106,1.083177796400843,-0.805580056602933,1.2821069011870891,1.867387944352283
2019-09-22,1.038463674086133,1.0174229020164254,1.0369756627690117,0.13224057359204547,-1.1075870942212234,0.9898886836625195,0.9638136983948501,0.9845564643730588,0.1217017508071974,-1.1907663114835683,0.9690433513484626,1.0437537062255597,1.02475214157397,0.4333294990352304,-1.6083700908448302,0.9409407717905086,0.9477004098624165,0.9401725806861944,0.2137249439269785,-1.5044801321131727,0.3329872310485608,0.286142908212273,0.29472684501012186,0.22765862522171296,-0.5008056273220667
2019-09-29,0.5174241826874938,0.5080672169313394,0.5581419610968462,-0.04133201233415797,-0.8062149291536188,0.5027613859750426,0.558117572404889,0.5200851594348302,0.19065114196974192,-0.6731643587853386,0.5016124183619923,0.43847585978864073,0.5889378933942824,-0.28893157958164417,-0.7348833985370323,0.5100591625843671,0.4912546069269547,0.6109151192929009,-0.23129361584637345,-0.7027915891230658,-1.2414693579344802,-1.2358896419011889,-1.085001781560977,-1.0396661552317505,-0.3837608698791354
2019-10-06,0.263214275534935,0.209653184163164,0.31469205810548917,-0.23179272974480233,-0.4683792674977155,0.2295890200564891,0.18661863382834354,0.28927924605485633,-0.2233120501475794,-0.30842762531705864,0.31228934050056995,0.2829786693498125,0.35266576464727034,-0.10965022167766857,-0.45028355133778386,0.23683554816730715,0.18492695723962402,0.29665756574701113,-0.2682029555317591,-0.36198483860830655,-1.6469951293036955,-1.442178265703616,-1.4796963963123124,-1.1885450151385022,-0.020180097014894104
2019-10-13,0.16048990421628304,0.015466539754986533,0.2995658011750804,-0.6451942539368415,-0.5328544810742165,0.08372185831797169,-0.042750152952812356,0.21229722073974922,-0.5764829571726096,-0.6048538155620449,0.15802949908109945,0.03420510606327619,0.23954583463571966,-0.530994422734219,-0.7145034705062202,0.10072618198907117,-0.00935810850567238,0.1451776176259937,-0.3810868446795801,-0.7109003145977644,-1.6302085038502463,-1.347486041109653,-1.3500307986843043,-1.1439766689896345,-0.18287111456738467
2019-10-20,-0.13732446255959257,-0.21455664939854513,-0.172667009981531,-0.103629186493697,-0.018831573548688935,-0.1396900484873306,-0.18517747623504321,-0.05750259973838896,-0.28526041194534274,-0.05227411424509546,-0.11966539659545308,-0.1921324866730967,-0.07625898927274043,-0.32581466942525283,-0.4346971543981603,-0.14573598265173912,-0.2066508952195559,-0.0454218626299284,-0.395637492114351,-0.3371726738080928,-1.1284387000563447,-0.6859085137726836,-0.9239235099326193,-0.531915271290042,-0.2145497176731752
2019-10-27,-0.17494412113026905,-0.23216049247644818,-0.15010580686868555,-0.18316939651372965,-0.5188092536849439,-0.17535514647273917,-0.20762194981595128,-0.24695992585339827,0.06245232084497249,-0.5194813339198158,-0.1744501834191161,-0.18735317361992052,-0.2081985153412341,0.02212891702622636,-0.7832490034667144,-0.15438049622079852,-0.15379372931721572,-0.14735011623661926,-0.027718646980529525,-0.46497105340519457,-0.37772439161969806,0.07909307434959564,-0.1679636471666249,0.12251924223119019,-0.21065786806948547
2019-11-03,0.09125536727050297,0.5167076709281223,0.049733631854526644,0.9003260680051469,-0.21479360245207588,-0.026777926894656204,0.39758883567433867,-0.07891520285237776,0.9134745581870064,-0.29796518254115234,-0.2360921854362815,-0.05514615690608958,-0.4258945031432696,0.8197190424171713,-1.055477702352709,-0.3191858329681367,-0.19270713119861455,-0.3918772197485821,0.3986752564878144,-0.9575864564985934,2.507760932369757,2.818515896840213,2.5093997284400547,2.6646690815761316,2.018495133283289
2019-11-10,-0.7664536147765308,-0.8163088764850962,-0.6684367596862932,-0.285218134282881,0.40012819385181453,-0.6651152228751491,-0.7433092764956896,-0.5493990852908913,-0.32792950003009497,0.13278807314627913,-0.6648266132182814,-0.8612224243521716,-0.6161371541651467,-0.5728698921974242,0.3501569470421668,-0.6689665785414733,-0.825371695874784,-0.41785561823845946,-0.8154983505421683,0.09885321860340646,1.833047858811711,0.7945948234291432,2.1300224987765133,0.4381822686860518,-2.1613472112352063
2019-11-17,-1.1995455717151629,-1.0559783918831624,-1.0789359823067624,0.083325195458259,-1.0529018081288823,-1.2651674338808987,-1.1954756297201348,-1.1342010019549567,-0.008190123215083975,-1.097058852912609,-1.2349955628196672,-1.3555841633030605,-1.0462465148145526,-0.6876152343186521,-0.613122501691444,-1.3076847908474285,-1.3680854500158364,-1.096149983243717,-0.5135196984605539,-0.3814973606361077,-0.26503550879364035,-0.507776068076692,0.6296903672586666,-0.7109821249620202,-0.4306747062176812
2019-11-24,-1.3378605342547554,-1.518112692730557,-1.141477806736506,-0.5508552784645289,-0.27639246500228754,-1.3848684667121889,-1.56427195875455,-1.0658410368084565,-0.7024993053336651,-0.39798468218411864,-1.2588601212774269,-1.4615847496090104,-0.9853339050841966,-0.9886707303384639,-0.19088032343065695,-1.270352461536149,-1.4065823889487645,-0.9980916013141867,-0.7469135186455204,-0.4118448774290848,-0.9237289119573298,-0.9941881336984845,-0.9006189430212,-0.94819514887033,-0.39535321972860077
2019-12-01,-1.4683567388871954,-1.6918713009097872,-1.3615713545831278,-0.3816137613084111,-0.02268940980911048,-1.4824571000956217,-1.622721357492577,-1.1911663092633067,-0.5187338717544776,0.1652657502869766,-1.3677149705127332,-1.443661784890233,-1.2613971959306298,-0.35595434475954313,0.3505271122431599,-1.402884264526967,-1.479984090655115,-1.1602705183267126,-0.5273823049159229,0.4275638837409726,1.30747433823743,1.7224919011273894,1.7494568729155864,1.61601409502449,0.41296725713614857
2019-12-08,-1.1662671080602138,-1.310212982107659,-0.9624208730985124,-0.6020969650144563,0.15350001783145512,-1.1417456539884638,-1.1737671060721797,-0.9489428900851121,-0.3682455536473855,0.3850222290854638,-1.0224431294304759,-1.0780500623004723,-0.8222112959182106,-0.6419979726411812,0.34590082763824975,-1.0713959792260674,-1.1386864083526365,-0.9132361139276042,-0.5089389075797514,0.4737241870930924,-0.45970613756980777,-0.7617155577076137,-0.08909171805541087,-0.8586503703216574,-0.6529788287843654
2019-12-15,-0.807650330445749,-1.0114604082343153,-0.6033772118152892,-0.7223741082059009,0.034500203794643906,-0.8689462038189305,-1.0555911963738118,-0.6554892668463161,-0.7069148831798695,-0.4582612500676153,-0.7511263523255125,-0.9792985114387366,-0.5418917950074025,-1.0061179822346944,-0.2927971416609668,-0.8067606741110557,-0.9504646358048533,-0.6385111504901517,-0.6819596597137825,-0.2203993561243741,0.9033839846576309,0.6553588668004109,1.6708808025873128,0.37716520423867284,1.321284222286175
2019-12-22,-0.6953210031068047,-0.8068991845319932,-0.6863348982445435,-0.5338660185442339,1.0171168322336863,-0.7314938375335522,-0.9351826525222603,-0.5497839765888106,-1.5489990496168866,-0.125036107714302,-0.6636311890263745,-0.7292801929511447,-0.6092428950220532,-0.6736264508560167,0.460721760360558,-0.6383987106606703,-0.729446024485998,-0.5714932603750588,-1.07864934263095,-0.17256574269435287,-1.26658726323581,-1.0221963611017613,-1.747998716704649,-0.7754027336431059,-0.24893354545471477
2019-12-29,-0.6922979182092095,-0.7967074089834125,-0.5961952101380834,-0.8263171149105655,0.8718177121681983,-0.7095835869849074,-0.7145009807110945,-0.616150542539939,-0.4609823189287969,0.3826237763730645,-0.6620027669287928,-0.7516616037427716,-0.5565479007485619,-0.910082856789615,0.5642459185078219,-0.6041042316019192,-0.5615934941341323,-0.5603789136295477,-0.24969563747015133,0.4141287612183141,-0.39849475561043446,-0.5302442419115124,-0.1596438147865959,-0.5978106527069015,0.5667452653127755
