Date,ASOMY_Open_average,ASOMY_Open_max,ASOMY_Open_min,ASOMY_Open_volatility,ASOMY_Open_change,ASOMY_High_average,ASOMY_High_max,ASOMY_High_min,ASOMY_High_volatility,ASOMY_High_change,ASOMY_Low_average,ASOMY_Low_max,ASOMY_Low_min,ASOMY_Low_volatility,ASOMY_Low_change,ASOMY_Close_average,ASOMY_Close_max,ASOMY_Close_min,ASOMY_Close_volatility,ASOMY_Close_change,ASOMY_Volume_average,ASOMY_Volume_max,ASOMY_Volume_min,ASOMY_Volume_volatility,ASOMY_Volume_change
2019-04-21,2.1749571444568256,2.059311837639424,2.3850032048502103,-1.1703450135711102,-0.28134909227778504,2.139945468408615,2.0615349969948706,2.2936885795976827,-0.8074901142370453,0.08326124049562238,2.119382278952111,2.0349921485471487,2.306443797949456,-1.0631445194492244,0.05797815779467352,2.1470970041267754,2.0491490729155304,2.3485625286386407,-0.45876124369313787,-0.18448415455078443,-0.199822388219352,1.201706343067276,-0.7770893839656418,1.373286874998476,0.3365897282087751
2019-04-28,1.6632636890927295,1.6851695268553035,1.6670520833822289,-0.26130537029546713,0.30818319454189996,1.6736548206054596,1.5832323217889235,1.8163271786963782,-1.0831443077305671,-0.0897299202444391,1.666328869917717,1.729119268597841,1.7017708850932085,-0.31633670967402655,-0.09454539959880338,1.7031533885610586,1.5321280833207582,1.6626166711833312,-0.22836667069108682,0.05347081747536393,-0.7153258353884536,-1.0754223870871515,-0.8269769875841364,-0.8403806113049358,-0.3362894656697057
2019-05-05,1.0491874031409423,1.236583110201487,0.9115722437861746,0.8194559751198834,-1.488609576727589,1.0037247528986735,1.103454901187404,0.7585451093298121,0.7790667199261645,-1.4522637415614885,1.0384363528984313,1.1023779128406266,0.9614500497106947,0.11144612188178812,-1.1748312118880326,1.053737560905114,1.1356835499671545,0.9080671978055028,0.8414807664272076,-1.1715986031991072,-0.0909122751211973,0.6200690161167984,-0.4746493948884689,0.7326110047636992,-2.3721142265398982
2019-05-12,0.3648777213076865,0.28293018070444276,0.4394508952535908,-0.47621891578829434,-0.8273067938297369,0.42434635886240313,0.45950058284742895,0.4237313148340127,-0.016449740232852745,-0.9109251774460856,0.38662196177047786,0.354440908737278,0.3808724937522864,-0.1783247657995901,-0.9121747683932313,0.41042664670831397,0.49903827042049653,0.28857440387810385,0.6571003530311695,-1.119005629999416,-0.022709670946203856,-0.16610456750739097,-0.77562345571829,-0.08680433323784122,-1.0449073352845681
2019-05-19,-0.15226602395664485,-0.2593283108843234,-0.03218758497989534,-0.5460574391507281,-0.25714635646543393,-0.22879093123969307,-0.4364645805434387,0.04204563618648519,-1.0669652386797523,-0.1952458467248494,-0.19820073199373647,-0.4102824100259451,-0.026982053350760118,-0.8362844867484778,-0.2865180983196616,-0.17519577098375042,-0.4824313297307211,0.20163087676644414,-1.6918409101686156,-0.22657435551651578,-1.29652340279049,-0.9441506945656453,-0.21017942970271156,-0.8939716089390823,0.5138768917444533
2019-05-26,-0.41665420978931317,-0.32377043813762324,-0.18284946368316018,-0.3050676057678896,-0.741311670677248,-0.3989950494270045,-0.5251842237258999,-0.1644584737747983,-0.727607715709486,-0.4593779121787545,-0.39900067801710537,-0.29763573134802007,-0.21931568730115705,-0.09443797783543183,-0.7563196220623989,-0.4159722664908325,-0.4694488647046893,-0.3740564584177117,-0.22590261498159778,-0.7656970342756667,-0.9569522976510975,-0.7467721691679503,-0.07339091480024591,-0.7245908635127708,0.5038860786171079
2019-06-02,-0.7883445867661678,-0.8062078726353752,-0.6309873454680781,-0.3461029352071646,-0.05237416826856503,-0.7445515711808367,-0.8391250808357201,-0.6727715682002072,-0.2649459660390241,0.10160496658588841,-0.774132610362465,-0.9112503850317597,-0.5891055178551152,-0.5750663480353159,-0.10201274575464626,-0.7223900211558499,-0.8193677918226303,-0.5337057595919581,-0.7192508036425163,-0.12458505836194098,-0.0011921525664934957,-0.7173653178288016,2.491683530691523,-1.0027229885235116,0.2614018328043148
2019-06-09,-1.1080491316156473,-0.9456608722642528,-1.0864091381504206,0.4231360210354869,-1.0884629357669906,-1.1974942405995515,-1.1187645070698624,-1.2453676384916599,0.42054391361542687,-1.1129207572022297,-1.2090105035674568,-1.0817320412421338,-1.1619271902727233,0.36517781810526273,-1.1115242459011807,-1.2523628550356296,-1.238820650092398,-1.3240259004372332,0.04473956106894981,-1.00825100946047,2.185284899277647,1.1393721305387718,0.33448060615946057,1.049787601028406,1.2818754460945492
2019-06-16,-1.5872257578098656,-1.5357523158854058,-1.5172120316806155,0.16952717181566898,-0.8597657646435787,-1.5917567075671115,-1.5396825438056716,-1.5728135544816086,0.30351577697440524,-0.6522723897251099,-1.6309701754485895,-1.575695658734927,-1.5225363488860946,0.15426150913895717,-0.8803340713331177,-1.6173383201858784,-1.5938588349011464,-1.5135550822683865,-0.43478620762335884,-0.3910316962581554,0.5083063257265368,-0.40205813819698516,1.434272085252642,-0.6128016779939719,0.23928418956611952
2019-06-23,-2.06368052254273,-2.147735608998585,-1.8962576114596434,-0.7399646039323822,-0.22081595393037798,-2.0992572499260653,-2.161503208997898,-1.9572169300990367,-0.539570460395937,-0.17687249767581134,-2.070651573022338,-2.201055842347523,-1.9251458854494712,-0.7861130657930523,-0.13979790538860454,-2.106478473010214,-2.1651478306486958,-1.9668031781990605,-1.2401817076019612,-0.14208169198006376,-0.4969963024126084,-0.8129226044971523,0.3132195995979119,-0.8196566976168769,-0.13111155736029884
2019-06-30,-1.8090550659725915,-1.936865071186883,-1.7773976169741772,-0.8041029977522444,-0.19886758939103477,-1.8109388690541823,-1.8737923049077627,-1.7667236516864906,-0.4533533028824604,-0.22512670511512217,-1.7922886589320133,-1.8827338288830753,-1.770994336227974,-0.5253580306364081,-0.2562179451563617,-1.7971712316626383,-1.7952137976547298,-1.7917946113181844,-0.679119507992391,-0.071700898147619,0.8394010508131154,0.5240314955896901,-0.7954824880742954,0.6203653221742887,-1.5959356591123783
2019-07-07,-1.4361085305551298,-1.3714417205191904,-1.5082641137612454,1.0161364478262438,1.8405066626461783,-1.395864843215628,-1.3653033973955013,-1.4095462268108352,0.45003881860070993,1.6954187523880926,-1.4398644470973228,-1.3743923900406756,-1.4866014479483853,1.1415554017847762,1.9935092923698179,-1.4588725338045845,-1.3917715506204402,-1.506432454787829,0.09156871050806659,1.6602249475871154,1.5374148175963798,2.1911245024466566,0.35492270578838514,2.087457761546961,2.6559859350237054
2019-07-14,-1.4322517651094362,-1.078265457583862,-1.633858181128433,2.7967737956853274,-1.9364591189307228,-1.4408215006248088,-1.10896757119633,-1.5970008738879011,2.671074628900303,-2.067544335480996,-1.4404815122072174,-1.0645813342799415,-1.6281582261516057,2.951264340725617,-2.1972631423240525,-1.4120194809604707,-1.0485479225611452,-1.6150903234621863,2.463786699571724,-2.177378375941214,0.44405017623515486,-0.01598656687186752,-0.7446198884731078,0.07819060518771907,0.48625068489895135
2019-07-21,-1.3092454396172941,-1.3826964906945776,-1.3344142050349033,0.09923623824691258,1.5585628143722985,-1.2824692176874124,-1.2968699034168203,-1.266805268857849,0.28551349312594143,1.665472756091878,-1.288075132441018,-1.3467767818503378,-1.3212482065165057,0.28638667345509083,1.6747804666669492,-1.2899013106608024,-1.337540161581723,-1.3831025196837028,0.24812634336509354,1.7438232341943023,3.3145890199479875,3.318657863639386,2.3635161038594417,3.318084496582252,-0.11344239954444447
2019-07-28,-0.9820142815452112,-1.0666378308795972,-0.8698150113541833,-0.6635153809257954,0.351179658757987,-0.9661708487558913,-1.0704054506584166,-0.917001446254563,-0.5089040574640596,0.09947166230580701,-0.9944728763719446,-1.0855453801328354,-0.8867662425931624,-0.5945910990896061,0.2888991544849687,-0.9899339725772125,-1.083328915080707,-0.8810713432709529,-0.8073349087960429,0.09721275903072839,0.01798647947316241,-0.20481476273760416,2.6368323306990753,-0.26752856777651723,-0.9419795985923253
2019-08-04,-1.1043307257744508,-1.233211682836965,-0.9740413064484011,-0.7360957691971023,-0.1691763355581596,-1.1391371117700455,-1.2774622211383542,-1.0646501724514386,-0.5812413644029014,-0.2653808607560947,-1.1403559279594133,-1.3057539556405267,-1.1031482290995909,-0.5102983035778805,-0.27471295217959496,-1.129147205265814,-1.2403759078574312,-1.1548879608366531,-0.22205256023933506,-0.38615880861300567,0.182215508461092,-0.13563774168003245,2.1013789153418463,-0.1981142808784304,-1.0027723086083653
2019-08-11,-1.2028292125120672,-1.3640364424305975,-1.0772276531608693,-0.9242163880440131,0.37520736096843355,-1.2414035649603283,-1.390063370852964,-1.1510372516942242,-0.6246576104450846,0.2696476667307454,-1.224497246881057,-1.3655027804849489,-1.1895203377822556,-0.42148289601198946,0.39197848102043714,-1.2366980473475593,-1.3546422442061188,-1.1746206592219561,-0.403141428488433,0.4937817051665084,-0.27185569340421245,-0.319042464007345,0.6959573091820418,-0.3411656178029866,-0.05545804209375762
2019-08-18,-1.0363981798118163,-1.1909324576471896,-0.8557316022917569,-1.1387744701186366,0.41265266255879074,-1.0305420719689664,-1.1810095716515294,-0.8971719360376373,-1.007458785732783,0.2289823661956883,-1.0550030521013078,-1.2278656200243494,-0.8411710515216557,-1.2953873899432133,0.32847852351454143,-1.0465459562309094,-1.1658728779463103,-0.8776819968621229,-1.065687083623184,0.6057356603134318,-0.02431681029576033,-0.24035405169533627,0.021569449101925025,-0.24226589571576926,0.48525029027936717
2019-08-25,-0.8218173865637834,-0.8732796731132136,-0.7434487090626317,-0.49342176594220055,0.7361389154680473,-0.758116451220817,-0.853330831363144,-0.6723868564226892,-0.6898733973027514,0.5231514369946227,-0.8109320579896265,-0.925549412307724,-0.6684825894895425,-0.7783772361228009,0.5840633950756149,-0.7218278481585477,-0.7805734504504857,-0.5759260572628034,-0.6522689771435449,0.2268897721412588,0.08934995751251117,-0.07357131775424913,-0.4359433092314893,-0.06188109848868686,-2.1651205852731485
2019-09-01,-0.553024036911076,-0.5783962829061495,-0.6678279526229474,0.026224604976403533,1.128366966006195,-0.5058124596248832,-0.3400560474683758,-0.6737884785853608,0.6898159248826045,1.2152972544196978,-0.513217943138273,-0.48495869006905945,-0.5867531344471176,0.10578895427977182,1.1377887152638628,-0.5312442550258067,-0.5265718888027378,-0.6732027434869507,0.2555249308120047,1.2090555344287368,-0.3332844856401216,-0.3677267595525901,0.9282535373695388,-0.3958408630971908,0.2978861318039829
2019-09-08,0.7804509016406718,0.578931525035502,0.6427798031454798,0.041394161552449404,0.9624429084526148,0.670346848920277,0.5618261451329273,0.45357454255445134,0.3128248770196487,1.2336252870496573,0.8133302252907281,0.6887293194585952,0.5814890537634261,0.3190862065484649,1.1276547588090162,0.697759972920549,0.7199942378690646,0.41990277319570907,0.5925979907405874,1.2662103388756356,1.3724696288745404,1.4042686333534877,-0.5193102334707034,1.419215225540838,0.5852409921143573
2019-09-15,1.2934956450571715,1.0200835767418002,1.1879644600888535,0.059065025040917124,-0.9211747238449352,1.2333403491252062,1.0598464602269848,1.3748560364264373,-0.15640975057794018,-0.8148130224380691,1.3398867914275012,1.1132756882096664,1.2735218003824915,0.09166732913512227,-0.9100593622892612,1.3182750260249156,1.1158672660737303,1.1999104648091525,0.0883085592007057,-0.9327995372627356,-0.635042963988169,-0.5025195990936248,-0.7780210577218766,-0.4829087681920728,0.06347910652374336
2019-09-22,-0.05445188157189992,-0.4068119451645675,0.3612950956505272,-0.8225829987000717,0.006571101041494754,-0.25607283907981576,-0.5879988399764066,0.04623551548590565,-0.8518330570796155,0.08227255820800085,-0.19859380436250074,-0.47918438975626015,0.09163500555608413,-0.7357107585765891,0.010139847982766076,-0.2263688786546024,-0.4793675617850925,0.1554889040145143,-0.8289722548308339,0.13858522929364714,-0.5620779063149633,-0.49725009057196834,-0.7122553787921905,-0.47934947381055637,0.405140459301727
2019-09-29,-0.2532707808583757,-0.2283974509661197,0.02991407606626662,-0.3054283336214084,-0.42925244078169916,-0.3095578656255308,-0.3347059673846976,-0.21016068597658194,-0.24159740783478462,-0.3352986379616319,-0.13050074151270313,-0.09109832785179198,0.09184179797209749,-0.21064991620155107,-0.3963897705203229,-0.25642973202357394,-0.24394593246662954,-0.10280709636912884,-0.23075352397196414,-0.4079510909909423,-0.638019769935943,-0.4975858818131516,-1.0595574374732495,-0.4709096885375554,0.450474990354944
2019-10-06,0.27209372066931137,0.8814993521080935,0.04560772762314048,0.977252017167313,1.4551213957981346,0.4009621276939157,0.7119134678777601,0.002986718904723817,0.9018273375515796,1.464903808038063,0.33966398575079637,0.7866019457135639,0.16652542874001272,0.8569627885996738,1.39292777641619,0.5215964903327235,0.8029889205841586,0.16934640088431854,0.8945489746394604,1.377517191045602,-0.4941968289120676,-0.4503168294250265,-0.6507580163856977,-0.43448902713297727,-0.019768410679237684
2019-10-13,2.9250303440035728,2.9514904431129443,1.8610397128694645,3.114081646145995,2.732856365305439,2.9384122977448413,2.96543012314509,1.9317837658600119,3.1238859711556817,2.7900626564921653,2.878635893933031,2.913757163345181,1.8190590671902513,3.1213485470331537,2.752320081227412,2.9200817774699215,2.9705602801579043,1.7545611382466257,3.1477182088026,2.767144887916628,3.0229885473968916,2.043576192713261,1.4557343411611179,2.025370956805382,0.6976247894321636
2019-10-20,2.543956810850574,2.2756624486455563,3.1034728504750992,-0.4720770172330391,-0.2388701706624837,2.5100201227375782,2.2265984390436,3.0698446565813495,-0.4652641607477649,-0.05118991829885704,2.552528884891106,2.2577711091311916,3.066682475712338,-0.311939974710629,-0.08869409298601011,2.520808455690981,2.2244653428509733,3.0721271665930954,-0.28310694660069263,-0.042304120542834424,0.39908045649156465,1.2929972469899502,-0.05778154591233496,1.3040207529146413,0.16076242385340397
2019-10-27,1.813196567312417,1.7095372054968074,1.9612448082304281,0.03656884650694566,-1.0761612678365848,1.7934515838305884,1.7063027016836922,1.933020172134024,0.1470705603209889,-1.16555878661642,1.8083836266198023,1.6747681250217799,1.9638554569160658,0.03680130721132705,-1.0773914884971894,1.802520173785168,1.650405994709365,1.9995478322394524,-0.07356993073605489,-1.029030604075088,-0.4889833549504907,-0.5858823505595223,-0.33620910763727085,-0.5834609650630815,0.15049026780940689
2019-11-03,1.007965424105688,0.9028455843380766,1.20452623697122,-0.4086954887783302,-0.5748885160991273,0.9832703804030252,0.8806475515402947,1.1774586107521117,-0.35997616229803703,-0.6183602588171095,1.0129391043328473,0.8939761838458574,1.1618635773845358,-0.2769795579997414,-0.5790132097741718,1.0095691860297102,0.9062391963318486,1.2000434684940628,-0.3044565776471492,-0.6695900068189453,-0.433320046548965,-0.5124499452866121,-1.1694419767534132,-0.49474409743640624,0.8702221123313577
2019-11-10,0.7753621226065119,0.6428316328923525,0.9933235571162871,-0.6369334203702993,-0.20463244804739616,0.8218898532380955,0.683256167195714,1.0730031260610557,-0.6743586924784418,-0.08197266813615113,0.7985036144528033,0.6238618839348964,1.0572075206582825,-0.7377544921308549,-0.19978562907858763,0.8065684754555563,0.6788023158313419,1.0695162367294844,-0.6143979250222901,-0.038927847589739474,-0.4028055769672669,-0.5253919424224511,0.8073738391848405,-0.5478561047580468,-0.12765338538247253
2019-11-17,0.5583187905088566,0.4848583847149478,0.672783803420851,-0.36364240613998333,-0.40866626571849085,0.5811724366185709,0.47622052189696207,0.7626996530733907,-0.5417099374530586,-0.28230177167894177,0.597219893936657,0.5090260306061183,0.7268055117106839,-0.38305910452159875,-0.4014017825488107,0.6063997786000084,0.46447344934785767,0.792190719128823,-0.5798441319802977,-0.3191693996760413,-0.354288997921138,-0.46241962403918235,-0.5080708547706412,-0.4577275135055476,1.2248758050956858
2019-11-24,0.6458379604579783,0.5351536587929164,0.8234307782834063,-0.5948546738126916,-0.36880279443407143,0.6243797716144243,0.5422480869068744,0.7745310021802244,-0.46490738100760715,-0.39987315939594853,0.6548340978826688,0.5331038571773759,0.8119575025463868,-0.5507860283137088,-0.3991071335648438,0.6408461600023956,0.5252954594257593,0.7995825799596165,-0.511827881475314,-0.39258798722488053,-0.35833579892957773,-0.3993915222814974,-0.41291711421495625,-0.3959050106076109,-2.597114656475977
2019-12-01,0.3468994216798382,0.2816022160375534,0.4443541017270577,-0.31844371476782846,-0.3420887021636195,0.30267097443826274,0.25926691477990993,0.42291496939945983,-0.3028427607421116,-0.37261896491920166,0.33504492294633736,0.2997357827889839,0.4243199155861935,-0.23542885461273527,-0.5285965906941374,0.3183963249874618,0.2884536438882498,0.4787913481809944,-0.33913516653234865,-0.5814322702840204,-0.4192774869587485,-0.5233087607630869,-0.373965024881787,-0.5236678556708396,0.5423460763457216
2019-12-08,0.15346003532515493,0.06854763531898077,0.2870814871809302,-0.4030476429014658,-0.054259365103855144,0.15236995296649297,0.11725339420617237,0.24770841182071193,-0.23431136659516588,0.015198804499427624,0.1484882687888023,0.0657379393019252,0.30847301655488396,-0.4410290432085698,0.04744617557460942,0.12283544070211574,0.030522985147897815,0.252033388640886,-0.3794873098106981,-0.004175622014853507,-0.2767544620845515,-0.3430709229457356,1.1658448220549644,-0.3731895828276525,-1.2630703574276132
2019-12-15,0.3908417762931006,0.2788246565188859,0.4665410598027646,-0.3500790405900318,0.19487564097359356,0.35773781485102235,0.26690324771771595,0.4238971740398138,-0.2800394157286993,0.24159314480905345,0.4013945619346789,0.29435326603627215,0.4089471573782468,-0.20858467542219306,0.33601495892355737,0.3950840077527935,0.3036013693038353,0.40830071489454894,-0.1772300238624873,0.2950032250517467,-0.34443172537260375,-0.42493163121935157,0.9455207977607564,-0.4515132261319365,-0.04511905308805763
2019-12-22,0.81049396443663,0.6786337776115838,0.9247204696628362,-0.5476790214436236,-0.13432099458221197,0.8523168581914368,0.7751944924080278,0.9842268137025124,-0.460648932139888,-0.16173733979817853,0.8334106161865127,0.6753660891530104,1.001726879832816,-0.6515492631430975,-0.1369792271392559,0.8634822213083314,0.8109864216768233,1.0322177912331696,-0.4640919469661715,-0.2743460300671612,-0.42581413040435084,-0.46607897378983293,-1.0963121647839664,-0.44821350273896005,0.2487270637422176
2019-12-29,0.9597925767743662,0.8603421222540103,0.9502924576288616,-0.4077463361938801,-0.32573336650665174,0.9157729308091002,0.7195570684384417,0.9887369795520441,-0.5827618986801018,-0.3542337372602496,0.9976720661237215,0.8822073604192641,1.0265674262425157,-0.45898238455346024,-0.43389683566393655,0.9627439127579756,0.7598855643301201,1.0345431734703305,-0.579435513070815,-0.45398904259035494,-0.439247067669638,-0.46635534039420806,-1.7146767645035932,-0.43060801912305335,0.4550976403903949
