Date,ORAStock_Open_average,ORAStock_Open_max,ORAStock_Open_min,ORAStock_Open_volatility,ORAStock_Open_change,ORAStock_High_average,ORAStock_High_max,ORAStock_High_min,ORAStock_High_volatility,ORAStock_High_change,ORAStock_Low_average,ORAStock_Low_max,ORAStock_Low_min,ORAStock_Low_volatility,ORAStock_Low_change,ORAStock_Close_average,ORAStock_Close_max,ORAStock_Close_min,ORAStock_Close_volatility,ORAStock_Close_change,ORAStock_Volume_average,ORAStock_Volume_max,ORAStock_Volume_min,ORAStock_Volume_volatility,ORAStock_Volume_change
2019-06-16,1.9995185814578933,1.9381096028937903,2.1172396749882636,0.02647495206818375,0.3484270191998464,1.8997153464635954,1.9594835623644113,1.9828596680518817,0.038549170438426074,0.30391068080573963,1.9127226804332211,1.892486462908177,1.842153886669566,0.6039506469070323,1.28549630529798,1.7975298195388343,1.9368767496361348,1.767344785268762,1.1922611830650849,0.8935396963969884,1.105274373283383,0.3066145510266037,0.7531318872106155,0.00941462302945546,-0.5657883225311277
2019-06-23,1.594174508403837,1.5330062124395996,1.6633911881335914,-0.030977484772468183,-0.49473053206705137,1.5470106538861084,1.6206513146040742,1.6194583130451046,0.10323790835807789,0.365977861839402,1.5751795515038367,1.5206940834617368,1.6515012763204167,-0.10055444307314582,0.22562546419849594,1.5531658253871368,1.6381873958326116,1.520484597504088,1.028945810745995,0.8277676621282033,2.222522970560276,3.5248015148425624,-0.6789022862558572,3.562088257648908,3.835664296788852
2019-06-30,1.8413787426373822,1.733965237297817,1.8221375283209984,0.03367859178397838,-1.3564514213248902,1.746079036478019,1.689020912233997,1.8329581997440756,-0.8724781781589936,-0.7239271016132537,1.7470209268416015,1.7249099208971692,1.714135676911945,0.3982235254030835,-1.4690347076107717,1.7451353401886247,1.6359221636745862,1.7814908392416187,-0.039501342679187826,-0.9019868154426279,-0.34733556825258366,-0.5569179608984285,-0.22320576612298842,-0.4898888397339845,-0.1933529431197155
2019-07-07,1.3444935431995975,1.3150659589617502,1.4384335919146831,-0.23977903087648275,-0.21184557994214714,1.288894274650021,1.322720926355433,1.3311925302315235,-0.16261614199859456,0.08654322149282058,1.3098270556258782,1.2374431794020615,1.384357877330594,-0.3392200094377657,-0.1375456481771911,1.3298991738537,1.2185407847676197,1.3904547934927818,-0.4054093500480581,-0.11732695467922355,0.4711562219430683,-0.1875215242475695,1.056862216107093,-0.41138150618561525,-0.2901846319644126
2019-07-14,1.2793505572462995,1.2750151561929637,1.3895806055511992,-0.14732309562899426,-0.7132701094272808,1.263393256018373,1.1927005527125638,1.331291536759495,-0.9512715287023237,-0.5800755393481161,1.3354991173076642,1.251780736956252,1.3566893363279475,-0.062768934891362,-0.4813315641803705,1.2987415210670878,1.120001781212714,1.5378333864104345,-1.7170253237207322,-0.5372634599762796,0.20828170068222077,-0.03230006668932842,-0.09502196840072014,-0.011611332132438621,0.3440621527971412
2019-07-21,1.2954386299451939,1.305429594610605,1.3946538659415015,-0.12902963776381274,0.48990332033301087,1.2170816738150183,1.2747884696405032,1.1714985507778912,0.6265713019533347,0.8071573330391687,1.3127538934159344,1.362941887516903,1.3648726463577439,0.494174994899167,0.911298729993125,1.2978426682973838,1.324762053635827,1.264802072853064,0.7059112071288761,1.1782941788953836,-0.8933156354608625,-0.6894344357420771,-0.5600336551854951,-0.5397566649010467,0.0122491729016774
2019-07-28,1.6926422433850057,1.7625819252283463,1.6714534379133326,0.8886198547097754,0.47764937635060095,1.7068260020456028,1.8492658786762455,1.519573886579291,2.118611332562015,0.7979372421478911,1.7225837675894018,1.668232910422861,1.7240876566191732,0.27609297600516325,0.5352404054179425,1.6564393890603946,1.521977604193639,1.7008729103225642,-0.5558403366929416,0.2552891301229614,0.16721014004592877,0.010898224889186191,-0.39951437536585643,0.10108433117888806,-0.32937584935866027
2019-08-04,1.7951066673873595,2.3163191838064043,1.3828545401298498,3.553895040784744,2.2378896110074247,1.975838082791424,2.5867906921226114,1.3698545740579577,3.9046812519938094,3.6762179834561213,1.7711565479892404,2.322228189788332,1.3946481465292642,3.660926596167426,3.0547606348271565,1.9883515175466855,2.675689925028153,1.3944684665068257,3.90879658884371,3.66814163010815,1.374212120017718,0.9777286720174262,0.23081635639371262,0.9008848265973659,0.7840560837543076
2019-08-11,2.6405155909218005,2.494269303724661,2.752937261628242,0.05802484102177902,0.77003971505611,2.6316662694727526,2.4795596223431673,2.6807479002845094,0.7022187852701366,0.985379073029066,2.7033306609978456,2.5583271555531053,2.805479356421596,0.3717222500910194,0.8348695076300544,2.6621046823382564,2.478603756798083,2.7634975304067755,0.4757508618249809,0.7492264075068198,0.36148754537881794,-0.06699233144700315,1.0465030781994336,-0.2996365533465433,-0.34340281001090905
2019-08-18,2.4122075774560203,2.2053826793195492,2.527036341303508,-0.7986155303841838,-0.47418945819301306,2.336815217085939,2.149993819833748,2.507295115964561,-0.12173950950482175,-0.8444457089661489,2.3735979737152735,2.178531873816085,2.4546602267555073,-0.23642899142067497,-1.3398936653164863,2.2844758840217496,2.130996413740204,2.3514739400203766,0.37063890963097545,-1.7875517689311078,-0.4171514888247568,-0.27661859569593306,0.016287186406653647,-0.27219706932285354,0.24125126982548592
2019-08-25,2.071251371724019,2.052620905727504,2.0057733698763225,0.5858422597044338,1.38547498635425,2.038315073203119,1.9805399746892622,2.0445200165555537,0.662847123923445,0.9561515064878272,2.1152642665699855,2.0735550364768542,2.1280227088762578,0.5271486784209968,0.9592796501892572,2.065085188690941,1.984137311615497,2.2094268472797802,0.1575494989221506,0.5212046834758434,-0.7796728985707118,-0.47647469378872204,0.1433640461034278,-0.4872156275395782,0.1591365725763766
2019-09-01,1.8092404151461994,1.7480665585199,1.850639495191704,-0.22735598160820333,-0.9790716510334896,1.7066936031297206,1.573887577200767,1.8199453599269004,-0.25574220959171085,-1.0233439699997198,1.7153617427579868,1.5815479853824557,1.8030078672260792,-0.634496173934826,-0.5114969908338203,1.6787602455439106,1.4577717456558903,1.8530156620704057,-0.8528718272303214,-0.6290098922473064,1.2909237662010955,0.3600969392071667,0.5612881602966059,0.22846373814705553,-0.5569549708348648
2019-09-08,1.4437486111577718,1.4474175459361163,1.4790956036286536,-0.037396760399910016,0.4254069105004563,1.4023196676596787,1.3084525660732398,1.4351623146037173,-0.01485114608487334,0.19008372648644695,1.4225723513531154,1.3997528437409434,1.388629190264346,0.3086182139722713,0.17291626396927437,1.4416834351825614,1.3156607171256576,1.5102525317156794,-0.3647347160540669,-0.23051143289028153,2.0907120931296816,0.7867086865740369,0.9738074082163732,0.5616827864614512,0.49658357339106385
2019-09-15,1.4905747239409701,1.489479424588129,1.3815444234567078,0.650929498277914,0.6697321915236957,1.4857326317019137,1.3994018772370376,1.4239492061480834,0.3518996548566505,0.1817885971952544,1.5331906118863055,1.504269975740029,1.4973398479438096,0.28649384459770094,0.44303220737226345,1.5051437561458412,1.3859899154109578,1.507135588497428,-0.17581721229930278,0.04993667386821618,0.8655250401729768,0.39417130541607626,1.8427796960223253,-0.01205358102078701,0.603587849680303
2019-09-22,1.581817917756973,1.503811211494105,1.614121140841914,-0.2646262839438206,0.481958029657633,1.564285412198159,1.4996899700584432,1.6667055518810523,-0.10780615874458797,-0.15698003061974802,1.5744390595367186,1.5301619779981097,1.7134648946179072,-0.6454065234714842,-0.43862818390737746,1.5365204815659963,1.4467575140536346,1.6046484978898565,-0.29553217900610945,-0.4632848092078295,-0.6608072344904395,-0.577770102892766,0.15245879187058742,-0.5936971740758858,-0.38527240128108237
2019-09-29,1.26125619436739,1.2210483985410767,1.2766302043365072,-0.13758547688976894,-1.5203024744388978,1.291542658430292,1.2167492986017503,1.3096116127419961,-0.006797049567757595,-0.2414991567502892,1.2861558155547663,1.2531322616763623,1.3295615817549673,-0.23498482458509606,-1.0816962162052846,1.3033968142582426,1.3209709553005355,1.3092315119130475,0.2730239965043469,-0.11769218594782999,-0.4367728190611918,-0.4630743871390563,-0.46645178324164854,-0.36081231377929035,0.10080623296872972
2019-10-06,1.2908456901417924,1.2285907384903476,1.3179126734116,-0.3931087711383164,-0.6745685568247416,1.2751061765040594,1.1656401038163795,1.3173342518269413,-0.3098239315741519,-0.6411343774524938,1.279697164159795,1.2457113334522183,1.3037925859299089,-0.19986229026451088,-0.8630837428923748,1.248989134398964,1.1671025032848485,1.2729199357725098,-0.20970417014516146,-0.3082152524057486,-0.41967878532969766,0.056333938412345644,-0.5309435928469992,0.15605889053319524,-0.9576324744783192
2019-10-13,1.1058369732086513,1.0404657643512225,1.09928825611449,-0.3009752041195212,-0.604128936035836,1.1409488519406292,1.1411484185599081,1.075899869772095,0.4903535266260577,0.039418515029189374,1.1327957456412727,1.1544627556471172,1.1672191997685966,-0.0680761920654967,0.4506441886127086,1.138409850305324,1.217715269022085,1.1127028402356143,0.4937356928134063,0.8418822323386511,0.39093327973556324,0.14247295558113074,-0.5724303703773718,0.24079329582558348,0.418297685485843
2019-10-20,1.5388112815302648,1.6889512527980894,1.4458443230089424,1.4546905003345514,-0.7910434763869267,1.54586030710093,1.5739958064202029,1.4834318239964206,0.7576517356455605,-1.0857143196146035,1.500097264317883,1.528541803662518,1.3160253697867998,1.259852388130897,-1.6351581142388114,1.4911058939947617,1.4783428883589094,1.443571998700259,0.28359353899035167,-1.143638451635165,0.6504938930184109,0.01166547495773679,1.8789837110579521,-0.32965682658566325,-0.3910206042327418
2019-10-27,1.1915909600605044,1.2348391371838907,1.0389427711572015,1.1557964653451973,0.15850965916872142,1.2091140626343604,1.1402102153527476,1.2068304472002338,0.005416418386860151,-0.18602217851103903,1.1865721491028545,1.2276317643024048,1.1680751835933625,0.4426952166198614,0.6584468476983756,1.2177709078906764,1.2347532308109102,1.0793366453710433,0.6916835967850913,0.6200291394391642,-0.016468667039577865,-0.4530892257777358,1.3123931819316577,-0.6829596405714212,-0.3996543572427344
2019-11-03,1.174271035685118,1.1681498454273507,1.1435575601082617,0.34027342077906625,-0.8482873591127307,1.194317985227114,1.265570672648226,1.2766369671373425,0.2033059238655559,-0.6917658662908128,1.1437952468298165,1.0823211466924403,1.226059406710112,-0.6254256476715397,0.07485368779583487,1.1373020293149365,1.049644020958842,1.1444807974955418,-0.1877526369002885,0.026036707480976858,0.8397374708697957,-0.03428245682931543,0.704878359848606,-0.1679679293411871,-1.1007072433933853
2019-11-10,0.8999459941036569,0.845853439598226,0.9783849537357143,-0.46985835269581183,0.5675885324376475,0.8875210909508912,0.8394215563358397,0.9676586213065962,-0.3518010736030469,0.11388262466662614,0.9933634071891188,1.0030940942766464,0.9781989957995718,0.14448790042577114,0.37579118999773475,0.949279917800842,0.885162557453162,1.0181053088292678,-0.3203528231611117,0.20394081417986792,-0.27898184870895537,-0.2543548322147876,-1.1310432854701,0.2374896089804257,-1.7337346575099555
2019-11-17,0.981258077390441,0.8412533757690622,1.1152363742957796,-1.1031278815834535,-0.47429256240122164,1.0095591600444922,0.8884310865324783,1.1152668376833914,-0.8048037904594276,-1.0089952021490067,1.077059711998953,0.9953664940144753,1.2132245788678533,-1.0299454322630697,-0.6460429486247905,1.0154302054571525,0.8316785393621559,1.1248352462999642,-0.8593114430385121,-0.6205752323849978,-1.5041921541078143,-1.3073264435112666,-1.648330836816358,-0.6493181461931926,0.01619530920281609
2019-11-24,1.032479314509277,0.9614119718104901,1.0577859858908174,-0.43839749368531333,0.49248211417116594,1.0218065995822627,0.8495865148288234,1.1487562137883023,-1.103745447306719,-0.37607967499596123,1.1364266931865277,1.0615739428853006,1.160558356182759,-0.6076628022123548,0.09681637839884966,1.1124152902585573,0.981266803240695,1.2235933416443627,-0.7492347048457441,-0.6265425917691891,-1.9309766485993989,-1.6334469701411063,-2.0345589150094066,-0.8477156633931766,-0.6965028515265533
2019-12-01,0.9683981751634047,0.8541159928429924,1.0833029802998084,-0.9757086195337615,-0.2657428708993399,0.9242916689904445,0.8359643089800323,1.0234369378763908,-0.8608845497108154,-0.1941350389823524,1.0468683331420987,0.9358311147061602,1.1834563845056638,-1.2465777273892935,-0.3087283785747314,0.9787333139500417,0.8141285847230949,1.0742514837802557,-0.9055240919236093,-0.6506108679967029,-1.2936089259137682,-1.1514445204475372,-1.3851714489667548,-0.6340882603076463,-0.338080574891455
2019-12-08,0.7232431381344511,0.6021176264537399,0.8172363390745985,-0.8657059247028009,-0.5650837716012248,0.6559432943847578,0.5520105348424101,0.7191136493483833,-0.7240124249977703,-0.21311076456916456,0.7777513329677811,0.6696154726402214,0.8992639972177855,-1.0413176219317357,-0.1429713126797778,0.7445126210068731,0.6920896536626526,0.803447506864744,-0.5023269172175624,0.06098591002385217,-0.7959129880180018,-0.14176068575363007,-0.9352435040518262,0.38307225802790734,0.9579826137859991
2019-12-15,0.7895735364466434,0.9876522813543384,0.2123575725089415,1.3428764934337232,-1.3389426840416725,0.9196121459442658,1.0175761672410168,0.5459746536020759,0.3763107372412393,-1.0747708454806888,0.8262341174925192,1.044393861902301,0.2804498183814811,1.307278678668032,-0.8659706908096997,1.007920474315645,1.1793795441344195,0.7527482919501706,0.09893622631333565,-0.9653276665927496,1.4062368135202241,1.2614035069278169,0.5089277025396028,1.2511838257537051,0.6571875676650948
2019-12-22,0.22482128812646532,0.2901442475231039,0.2832834475886436,0.04929874999918344,-1.4693177484605806,-0.008383098256358346,-0.03520222408366637,0.09598773271907365,-0.36900982833707485,-1.4117157972226253,0.19256698897082264,-0.04768857148866287,0.4838485517159953,-1.2947615247703332,-0.31027277939635556,0.0102248320595774,-0.30687974944050994,0.33590889942624286,-1.5029059453506834,-0.5877395350361677,-1.8652811666981528,-1.6674764632783992,-2.0573228538825927,-0.7720963457561418,-0.5528931285692712
2019-12-29,0.03814694241804506,-0.1730303892676014,0.31140862930606195,-0.9064003185544451,-0.7315018811714995,-0.061291902357717316,-0.3995398232672211,0.14010686629923044,-1.370922975028718,-0.21183595782802966,0.04746436071532788,-0.16216495485890414,0.35259401052624273,-1.124495082345053,-0.6714580234416229,0.021890011140287522,-0.23004319069938206,0.2623990485194734,-1.0831020818974613,-0.6375484403133035,-0.27016861099487305,-0.5929096971879447,-0.21438265744341242,-0.6757587906306164,0.6435311721881039
