Date,INSGStock_Open_average,INSGStock_Open_max,INSGStock_Open_min,INSGStock_Open_volatility,INSGStock_Open_change,INSGStock_High_average,INSGStock_High_max,INSGStock_High_min,INSGStock_High_volatility,INSGStock_High_change,INSGStock_Low_average,INSGStock_Low_max,INSGStock_Low_min,INSGStock_Low_volatility,INSGStock_Low_change,INSGStock_Close_average,INSGStock_Close_max,INSGStock_Close_min,INSGStock_Close_volatility,INSGStock_Close_change,INSGStock_Volume_average,INSGStock_Volume_max,INSGStock_Volume_min,INSGStock_Volume_volatility,INSGStock_Volume_change
2019-06-23,-1.506779996784478,-1.3575209106769373,-1.5421587892260105,-0.36143851474323435,-0.4698726744273208,-1.2955950571411883,-0.7114347015466082,-1.316824603116926,0.8413403021386417,0.897073923114422,-1.643617364054521,-1.5230922459952587,-1.4029560628493376,-0.2954103785441474,-0.17181103535313774,-1.373858849086022,-0.650230113028528,-1.605405225030236,1.4477723888630538,1.005936499384955,3.5355544274828157,4.043031707745487,1.937256279801329,4.022723257993591,4.007239882887975
2019-06-30,0.018397102484954683,-0.10718458338069688,0.3071423630525899,-0.7575878887556676,-0.5682644295581779,-0.20832675336475565,-0.38968257756931035,0.0067312982459635145,-0.7919780568434961,-0.45285517084471266,-0.07519675994184148,-0.1307587961368341,0.2647075225548945,-0.69562683459277,-0.5891102765844318,-0.09515717723398132,-0.2756537513242595,0.04960132864440754,-0.6621232763571164,-0.1536551320787173,-0.003187829762577455,0.0891899989063709,-1.036080149421234,0.1971811066920337,-0.7745418150344824
2019-07-07,0.25366419835214055,0.44103829562203756,0.5310321798683155,0.01702331281460151,1.0181845741267246,0.39634007818152595,0.6682045035281576,0.25132258782509814,0.8385650013637003,0.997546888702486,0.47912537507586683,0.8738535478466742,0.3997812322350501,0.7989431351564292,1.1729083176043946,0.4650464615845995,0.5964479749099936,0.3590037477769408,0.56211993525654,1.3546266675973804,3.146325689431994,3.2426599481166267,-0.22712315597429164,3.3007012845149704,0.10396023275706101
2019-07-14,1.4909655543899758,1.0197709015321914,1.7874610453604054,-0.9090121242569401,-0.35952541071611954,1.396822848762953,1.364738456233091,1.7202796482080784,-0.28416944654433324,-0.13878307043215632,1.599342764647784,1.1208424321886656,1.8670053495902896,-1.1004461088204518,-0.18497951177722802,1.4266483931789733,0.9423826073090267,1.881397090305533,-1.0123751259013902,-0.28538765395359067,0.16273360344666454,0.08221570097901364,0.6371521930604206,0.042668248487349174,-0.11606044985219982
2019-07-21,1.048839728556381,0.636277106298082,1.0075108132679438,-0.49583310376476664,-0.014722396636809252,1.001577707652599,0.7098231725156463,1.3234021097166777,-0.7184157514148515,0.26272861203094616,1.0332381635666297,1.0714293908216599,0.9637148512519115,0.11049064907688377,0.5145857495167058,1.271801370530908,1.305083525691912,1.3144904226814982,0.26988242941512663,0.9241205113523169,0.09874128671637056,-0.29123834324317255,1.3257900428174048,-0.38291702991072607,-0.2782819331605402
2019-07-28,1.3806238033360452,1.131113089338279,1.3116409539861142,-0.0823137848772095,-0.9834097529065791,1.2981105085469797,0.9196190658077671,1.030551143021059,0.06092936608423261,-1.053139432343938,1.18943258510023,1.289320108191306,0.0720905114403583,1.7453282285297949,-1.7362960027333152,0.9678898536172834,0.9399745627290785,-0.16511439909528564,1.6238775891209505,-1.9867844304869002,0.1687947365999904,-0.11344042661248803,1.1752290782262604,-0.19539711118927366,0.41770167633682764
2019-08-04,-1.1183490325651457,-1.3802462267696596,-0.8401765950730747,-1.2298466969957238,-0.12931540294809066,-1.2946571268723748,-1.3622774697599394,-1.2711515442353836,-0.5405945034693261,-0.3479331902639409,-1.6820445546098055,-1.2724186850428088,-1.5924677538089405,0.4334246145004963,-0.36895837739850945,-1.2453206483698518,-1.1576629794078834,-1.2429836607614415,-0.18775379016831692,-0.5759473192554763,1.5336433897390114,0.5295091238536945,3.410765956669167,0.14535275642187676,0.11720321436598817
2019-08-11,-2.2350290818579333,-1.98095929603253,-2.2251021388930554,0.0626276157761975,-0.9496363985257011,-2.3477298627719585,-2.2589117191477595,-2.2871049676384336,-0.7486357495526027,-0.7638598795457463,-2.280936898973094,-2.349311079669977,-2.096961742371029,-0.679246541926748,-0.14572906285827086,-2.431297319294513,-2.333173532044191,-2.491652503429626,-0.3763379779517154,-0.22635758024555963,0.42250238983629473,-0.2262599780653375,0.2198641669008546,-0.2544532631211688,-0.8936076156162809
2019-08-18,-1.9885769231930455,-2.0304706096652163,-2.050713853706647,-0.36312719350628125,-0.31863914855236886,-2.0073898581225955,-1.9530742796270966,-2.1609037711701955,-0.201682171441363,-0.5743028968646879,-1.946328645492819,-1.9063694686023795,-2.0884303414053926,0.17553474696931273,-0.8799494430476281,-2.205719265610806,-2.086069849045833,-2.4958961174940906,0.4728570014257887,-1.2307973334972673,-0.5034861688500407,-0.4989917184371848,0.13397022161449967,-0.521157102374547,0.024314972801634156
2019-08-25,-2.29861004611943,-2.3234556528845567,-2.3411756339664467,-0.5486711428098174,0.32834648783691023,-1.983859764071294,-1.0516042574554236,-2.0510549537698455,1.9623200625086314,1.9865138975033652,-2.213486108218143,-2.1975051051529335,-1.9720848938951405,-0.9371270409690551,0.47591089023180283,-2.0307906443750245,-1.0859005605878977,-2.235404054049419,2.411456925124381,1.8293455071243239,-0.1653769187548052,0.0019260503844170664,0.22950741630550953,-0.022277047129793903,0.7078750111619334
2019-09-01,-0.7338713014251255,-0.7457923718035091,-0.6197633521018289,-0.5790912890505969,-0.49823835007943695,-0.9018286968259002,-1.1883630906251068,-0.8288050162865792,-0.9249785511663876,-0.18794757150774785,-0.8861245309075938,-1.053574650778924,-0.6191969600892734,-1.1836322825545438,0.15036956194996937,-0.8878783149773719,-1.1655198314274033,-0.6308873217956714,-1.0335548217706845,0.05846874962714114,-0.4490812837065189,-0.2740397613448648,-0.11990822400645514,-0.26459054470865573,-0.8530198333451523
2019-09-08,-0.016896348667359316,0.293320471346804,-0.22642692675810003,1.5273125880605152,1.7977846159969222,0.2769349969289996,0.4308601024545461,-0.19923335820309065,1.345396461831327,1.6441795195496465,0.1306004668515126,0.3527598826690437,0.03245773764464588,0.7784561164172049,1.41925783857201,0.31699597637207355,0.19009954455098435,0.09683307660600236,0.1825797277065634,1.0957481271932572,-0.20737963589040362,-0.4410663962080987,0.17902364663099662,-0.46259970905727327,0.06955577574664311
2019-09-15,0.753206412745653,0.477498100827292,1.0897981224015167,-1.5750524501135958,0.15310775839041454,0.7911867061762556,0.5165709827528904,1.0709319592312168,-1.1056422864788016,-0.17761913262177229,0.8069511372889508,0.48465043555205295,0.9203925998123258,-0.8558368912097669,-0.03337141825573832,0.7750089500056538,0.40011045509111376,1.114126075296478,-1.4951422927793605,-0.019364969500801216,-0.47672011055645236,-0.4405570046126001,-0.1388772097575394,-0.42781188134582243,0.010411888542135466
2019-09-22,0.7869045751680656,0.4887125804376969,1.077820869711405,-1.5107950905585712,0.22826292974891144,0.7033961194671321,0.35687130642076625,0.9287507447751174,-1.1500811072035768,0.19781200280986164,0.9162649408344345,0.6450503986925175,1.1056364329187722,-0.9334725645465742,-0.20991235713695802,0.7870778635453379,0.524203191474518,0.9067046157398154,-0.8508618401623101,-0.49241345632143224,-0.67567596744224,-0.5717180972053784,-0.088452625336021,-0.5637826202151051,-0.14386842285975057
2019-09-29,0.07554858470703424,-0.011810522616869802,0.13812088976710452,-0.46513487274545845,-0.17502078188566536,-0.003608814761417948,-0.2687612562478512,0.07638479879248682,-0.7589659894863279,-0.29607714153335446,0.020303036388089904,-0.1013440397008163,0.03016657452178915,-0.3916340961138067,0.03369680878305959,0.11276996988005354,-0.1116319990125861,0.33371771060599875,-0.9081040472169947,-0.14330051081050849,-0.8599673168881495,-0.651837570224591,-1.453997133946966,-0.5059616395429496,-0.44638261931236667
2019-10-06,0.4904203053042214,0.5036027488383767,0.5786766482016434,-0.30149854091397493,1.303246153400345,0.5316068031503752,0.36942166940906046,0.6557053777889128,-0.7673962753397531,0.5769332646840066,0.6546095086760929,0.5313835324668322,0.7906918743310707,-0.6633329684197505,0.8730847861678891,0.6496535553714211,0.4613933859491245,0.7848914132881482,-0.8227765755008702,0.41271014477605755,-0.9226461320464301,-0.6529208567901054,-1.0193284587566003,-0.5534525282066908,-0.07627753028629045
2019-10-13,0.8236480796550776,0.5888721497763324,1.0079501011885952,-1.693584567711857,0.04692688559410626,0.9331542655174007,0.9201004447637869,1.0275794875742426,-0.4574415994349512,-0.363939306819857,0.9713964007593249,0.704709923318702,1.1734569921117506,-1.3117162431412717,0.015374563677086119,0.9594835664971062,1.1333319153848267,1.0570235327736806,-0.23831382305873497,0.6451377843574269,-0.5429785882697399,-0.4745731460145585,-0.011010232703039087,-0.4785692943480749,-0.3430558257145939
2019-10-20,1.6055781915355511,1.9611244035218272,1.5199656807107669,1.5867019123945056,0.15787851144260498,1.7823619059315563,1.85874632416766,1.713230274096088,0.06490655059715691,-0.27613264154926354,1.517132591984602,1.512318135116742,1.6440325081207607,-0.4186386989678139,-0.21604347619205708,1.7140231370351255,2.1479534808140945,1.5012594745836139,1.056655589579339,-0.07188065228475848,0.9938989348814988,0.010030216538740939,1.2628987283877333,-0.12978443326589223,-0.9984749957978057
2019-10-27,2.015159328970379,1.9809703241502161,1.9295173934062464,0.21070025394940184,0.6536391513507561,2.052388581330031,2.064748934917694,2.140463465693469,-0.7321470002892869,-0.37509121875184454,1.953638955807092,1.9409064215393796,2.0047677000708046,-0.29704539760037507,0.17897966282500513,1.9891646417161233,1.9859495459855072,1.9765761011252168,-0.4585348953657003,-0.7474966763102324,0.14216531212081626,-0.21310294025792653,1.03879370560842,-0.3333649564584177,-0.5781474250759501
2019-11-03,0.9945892995600684,1.393826956551901,0.08216885990683949,3.417772840026322,-2.9768328527004466,0.9029506586867698,1.510759229356353,0.10408854967138266,3.024207510346508,-2.85865823396056,0.7567760660584835,1.4120592781263497,-0.02056954165108658,3.3027263802621,-3.0828942536555664,0.7872886547048429,1.314259064785381,0.2487029592253046,2.237263449687657,-2.525577880431217,1.2226844254815916,0.6125179244225909,2.2749645362474062,0.3206598095082088,-0.1740762251704759
2019-11-10,-0.3857776696292542,-0.3637396242521122,-0.3260638850943342,-0.14555271011885415,-0.3146700572210291,-0.43948387817792,-0.5882724642098831,-0.2326518767227246,-0.7630702833596346,0.18481870510665588,-0.3267974309576403,-0.5246166978635448,-0.05744029493423993,-1.0423705505901995,0.3150801507417137,-0.3491086286062381,-0.49799400817716644,-0.11435758914355255,-0.8130362614487752,0.3061610411658808,-0.31264778301090956,-0.40657922117122375,0.013516626689413141,-0.4147721335326099,0.41445716206525934
2019-11-17,0.34726160325682465,0.39598962500060797,0.18208762414358998,0.5749410621529182,1.0025360506319665,0.401946312260163,0.36970450717008047,0.3566463909757249,0.022825527736804803,0.5085037054125501,0.35589772233153216,0.3651917799894106,0.39264308659677094,-0.0132066288890341,0.48802953761878914,0.4309085933201262,0.198613692602758,0.5649354973179157,-0.8334035197565455,0.4295751134124182,-0.07709098574172432,-0.208457141646211,0.3832467997077799,-0.2688821639480008,-0.0030369466572862875
2019-11-24,1.6113565691725318,1.911318127373692,0.9866664884792594,2.464313133440021,2.5762950704890306,1.9588302716977888,2.3627660171032985,1.4917427659016587,2.276862156693325,2.263543094648193,1.6050158540689,1.7946467538469633,1.1016082035577184,1.8160604553061577,2.191440049794039,2.0320132581459953,2.3760931732441666,1.644614710483664,1.8859599773678049,2.1421936941422475,2.860820322301122,2.4111114127293627,2.7080346648071334,2.0812458207302753,0.91585843943079
2019-12-01,2.5608938831708508,2.4902212919696693,2.7563567987500655,-0.04164004138058061,0.11272794233799584,2.66377986149733,2.5714255230946326,2.7295321171534046,0.10766463934774376,0.02967324595372482,2.5465946582319985,2.3690106487135814,2.6866776555962004,-0.4243028867357954,0.4292058742691843,2.6079263398476566,2.5997499841466114,2.6085961874716137,0.4653802735168274,0.7229517999946665,2.3143162443833063,1.5905994631221994,2.5543896609873205,0.772425699754966,-1.3151192913523997
2019-12-08,2.7386083345512677,2.751388020351538,2.590989668999278,1.695405972695275,0.7220832370471384,2.6724642929272995,2.7207696551540383,2.671787868857713,0.9853672885540653,0.7971820590042705,2.699162902811436,2.679743300052643,2.6292072690348895,0.8206221810952908,1.0982957124320714,2.6314116333288493,2.537159271685148,2.4999534241270682,0.7816673300166183,0.9554355556269507,1.9802487369825243,1.2359435117679571,1.9616398264178492,0.5199989686009632,-1.0550070647128629
2019-12-15,2.018898596869055,1.9594287595888105,1.8710852908461604,1.2864372806031006,-0.8518345353105286,1.9526995341540743,1.861485298980747,2.0171618605739225,-0.09027731493575257,-0.331877143487248,1.8995628826434647,1.9460424449162348,1.8619739106325368,0.9336690597713578,0.8766798955475684,1.969698307107836,1.9552837025774485,1.913059629349693,0.7921776475154395,1.264677519785841,1.0681371082189663,1.6205584961257398,1.0000253019845642,1.9062183719995074,-1.8800019911159742
2019-12-22,1.8425719510456893,1.6540361201497624,2.0149109258722784,-0.698652682480543,0.0040751375949641035,1.7076455971414186,1.5803610264190764,1.82218566776101,-0.7237594264304101,0.03983081629470967,1.9086942478150493,1.725646674287989,2.014257423551617,-0.7525384214718979,-0.12307688859339967,1.785574928841913,1.6642302893662382,1.9234723878404216,-0.7084179868931281,-0.3593939241873351,-0.4344891932411801,-0.571562339576804,-0.615124213415026,-0.47773873422755875,0.6434964538216394
2019-12-29,1.7356113721657074,1.6514811952090176,1.798519557479024,-0.009201396858699746,0.35219042533929645,1.7250053337053515,1.6308329825571053,1.8219606150915042,-0.7473865200750266,-0.66659489859366,1.8134757168258269,1.6852052404500015,1.888482034157176,-0.6554537861178994,0.19595133643320245,1.8011086256813964,1.688355356025118,1.9220343897537842,-0.8734361451182071,-0.494851044484715,0.4585583678421358,0.2520757683897196,0.09815686360220134,0.33741998499720943,-1.297660304987273
