Date,ENZ_stock_Open_average,ENZ_stock_Open_max,ENZ_stock_Open_min,ENZ_stock_Open_volatility,ENZ_stock_Open_change,ENZ_stock_High_average,ENZ_stock_High_max,ENZ_stock_High_min,ENZ_stock_High_volatility,ENZ_stock_High_change,ENZ_stock_Low_average,ENZ_stock_Low_max,ENZ_stock_Low_min,ENZ_stock_Low_volatility,ENZ_stock_Low_change,ENZ_stock_Close_average,ENZ_stock_Close_max,ENZ_stock_Close_min,ENZ_stock_Close_volatility,ENZ_stock_Close_change,ENZ_stock_Volume_average,ENZ_stock_Volume_max,ENZ_stock_Volume_min,ENZ_stock_Volume_volatility,ENZ_stock_Volume_change
2019-04-21,0.6550971179637043,0.5490482765531257,0.7436232063545529,-0.6170612327753575,-0.19881650101435766,0.5481007978481311,0.40458972692294104,0.47610943774089937,-0.3200865536224013,-0.5492834943151614,0.6460806356835991,0.5346141860598728,0.5852958645783644,-0.2446406078361942,-0.2999111503089901,0.6022654254502136,0.5261664143958745,0.5256557846769189,-0.06399839212670869,-0.6064632478599843,-0.30551644349099977,-0.5470726843587752,0.44534584542715083,-0.5963840328601911,-0.07635385323792335
2019-04-28,0.48799101778571835,0.3457054305193655,0.648991086949819,-0.9738625891165529,0.4321858095543654,0.4911053601198149,0.37662069983862834,0.6027938036193083,-0.8815843832622193,-0.021978432732266837,0.5722453554888515,0.34790674684223605,0.7044336949552661,-1.259971693948128,0.42104034984266286,0.5687080461099598,0.41628981030083273,0.7051788061285099,-0.9742910411898856,0.2814518434270481,-0.06736669627973807,-0.07637881321491902,-0.5105476100593673,0.0010797771049724974,0.5180789815022341
2019-05-05,0.8105006775912303,0.7275278512086542,0.9354258786265905,-0.4869312945582768,0.7101488654727401,0.8216034450283858,0.6926854766675067,0.8816846718901371,-0.6572405143703475,0.8586166431673629,0.9339288069715725,0.7951040500986184,0.9748305223353367,-0.6331610792439302,0.6157725660308596,0.958935719961434,0.8436503079717977,1.0013314433690346,-0.5793654595023209,0.792474321975553,0.42549723722826893,0.1549703411661362,0.21645304146182145,0.11564446051111292,0.4750652403902428
2019-05-12,0.9966105749602123,0.8079568997829287,1.1043480693005527,-1.1027356797064962,-0.13711460884677235,0.9915994697009579,0.8921550798946308,1.1528264096972123,-1.2838328251656528,0.1562277900443851,1.0739958082285497,0.9768403013122818,1.127811644745283,-0.8165518999924698,0.24776909483335854,1.0003127477763802,0.8308617936576097,1.1653818790522565,-1.2879547163244527,0.0789994902653335,0.3297997992667083,1.4385933920414318,-0.8548468062977016,1.510584990685048,-0.6468886144569561
2019-05-19,0.4590299706337916,0.7130255587534663,0.331438389839599,1.222502985170523,-1.4019207845068018,0.38370157164030566,0.8097957356861284,0.1689041266125332,1.796390058282421,-1.5546354187793539,0.32379790167484773,0.8391274497528286,0.22928525082771942,1.6041639388626059,-1.596884978490864,0.24306550104111022,0.682895780861308,0.22145127963428698,1.081803744619365,-1.3098147330169445,-0.5242929950933801,0.43132188618461526,-0.9924793843478635,0.5912657300455847,-1.7363578965778432
2019-05-26,-0.32466748036027954,-0.3214809988157271,-0.15640481440311138,-0.5213002133369832,-0.5785643857326989,-0.2648384097655122,-0.3389140274868495,-0.13271941901735243,-0.557485026526388,0.3580395992801943,-0.2786110685043463,-0.5299668896158675,-0.06702566197400316,-1.1686423587158108,0.17148022871878857,-0.2833722348373685,-0.3218883662357898,-0.15483654928191526,-0.36361599643482784,0.6999191658947154,-1.5664246547423044,-1.358015179476993,-0.8421310526009765,-1.1322023133191383,-0.3764473736456904
2019-06-02,0.4378777537526344,0.5697863116296265,0.3530789283803784,0.7600650710558267,0.6133146849177553,0.511926721398842,0.4918583523850948,0.2524021841085144,0.647599192587059,1.1094472788530672,0.415733464176222,0.36819820276633003,0.21152399543057857,0.37247420831900546,0.8702707298152752,0.5059255919791048,0.5613594759101213,0.3610826140467348,0.39663552261545726,0.6965382016475755,-0.8926753333830016,-1.0712325437754189,-0.24011217179156852,-0.9777606486003035,-0.2765580897799021
2019-06-09,1.4350534054199713,1.9029607027889848,0.6347135409877017,2.9716160889294736,2.384587252082634,1.750880150574411,2.0478481013408767,1.0433216736884667,2.705795819065684,1.7685861698528211,1.411728321677002,1.7256338878250295,0.732234815043208,2.5884144159323226,2.0121246802059987,1.6125097214688666,1.9285977172903903,0.8217602108811374,2.703838617470162,1.8262692999931882,2.1323321177887964,1.204121217289249,1.7666859366220877,0.8603118804386888,0.5406341333251564
2019-06-16,1.7190440612308366,1.634813600532206,1.7467833881689674,0.4938956447006396,-1.0232987035776346,1.6026789985886924,1.6184371504119495,1.5767161696165224,0.61864822672194,-1.5654374201038292,1.4987062294538138,1.4512839501842854,1.0783519049410901,1.2100042031847023,-1.9516730560091817,1.4259016612162814,1.6507548084876438,0.9722014995989071,1.6457688071954797,-2.1731173951273894,0.9687252377205432,0.30499805212502495,1.5484589128472215,0.018918533083215536,-0.06641658751110148
2019-06-23,0.5053202253002295,0.3969414422045374,0.778660992063656,-0.38894180066614664,-0.32320512940523644,0.3569190833492722,0.23924221831446082,0.6256564495623389,-0.4971962261909061,-0.6257750936199684,0.34673188883797973,0.39090144319745335,0.3494259530790131,0.2079975800663242,-0.8570376469252736,0.30628075732689547,0.37142193073930013,0.0659698092281584,0.4869374647978858,-1.2154602557074168,2.4015960156600142,3.056649039111325,0.34749438769089325,3.0694063320985827,3.1248166087929192
2019-06-30,-0.1012465270780385,-0.3238421664735175,-0.15201104863154,-0.3008738305603399,0.5523734548843345,-0.05320037135272733,-0.21330635008353377,0.3686049422231127,-0.7728800693337914,0.21581918480332946,0.020160749219009465,-0.05246776636388827,0.09618426523783971,-0.16313535691476513,0.6633199297782242,0.1166203069580603,-0.1872767098929541,0.6569930996708131,-0.8045006599494935,0.3171353919289275,-0.9603156580993865,-0.5969218275937813,-0.7425562310724868,-0.5377563334741713,-0.5731783382298904
2019-07-07,0.11254868395295281,-0.30214324936225173,0.7164302496595598,-1.0822738782935144,-0.2976948130347979,0.19200272559818596,0.6302205313143309,0.46540205759945397,0.4757857712588611,1.0593719407875386,0.29535909695029994,-0.03586078076745158,0.8816640637960651,-0.7869524764879587,-0.011222393059777394,0.342334699958313,0.6455420365602842,0.800544773641613,0.21208174504431987,0.9735592811491054,-1.0418597531056992,-0.7236860349209107,-0.9248068341226793,-0.6516016118396771,-0.11222958819580954
2019-07-14,0.855654981931905,0.7653682320463194,1.1951603346153723,-0.15967975253510747,-0.9344500981895499,0.6793645072824673,0.46722471239532704,1.012664571365357,-0.4086562526293399,-0.6602255511330595,0.8935695515315585,0.7908686726310118,1.461347304884016,-0.27640828015496005,-0.6476244866650391,0.6409078461365667,0.47415489170283137,1.1177931087126962,-0.2897840852910346,-0.6155199897518636,0.20555888698340685,0.09199420014144091,1.1489212679856327,-0.020364383336830175,-0.19544896079604285
2019-07-21,0.6750406346945821,0.7926319798481168,0.519787840489768,0.5815082549469551,1.0216092006940982,0.8660355070778106,1.3320141912006922,0.6131823812590524,1.4252772579064803,1.2318362402922869,0.7619579986050926,0.9848359237758396,0.39572497570684856,1.0006281511488115,0.9645374538833615,0.8223150007297523,0.7126102876586977,0.744222189555262,0.3381947199162176,0.7328406074250842,1.3874374906638847,0.8262262201933992,0.9956070183096029,0.7541520059888728,-0.3528606724081624
2019-07-28,0.9217262757750679,0.5931664723402095,1.1066334899863723,-0.36905040495582153,-0.6590399826576672,0.7591561707797292,0.5210980713953168,0.7325310093669772,0.02125001485374293,-0.8010836188122837,0.8183486050740247,0.7529192409478035,0.5482394843864062,0.5644626159204736,-1.0588683062848623,0.6233133165520733,0.5170325480064238,0.1898809198158057,0.5480334297243719,-0.9899647252932219,-0.9801842193040976,-0.8458671521522945,-0.8321271062952659,-0.7944773796185564,-0.27446322434044645
2019-08-04,-0.5218113243296412,-0.3284430927214299,-0.8750777282480773,0.5251931869368297,0.658112439855647,-0.4539719466944303,-0.5021153784346692,-0.5578933589791509,-0.17831221675503708,0.7696493658154419,-0.5884496472349592,-0.15820693627996713,-1.0297063274749707,0.794408430927234,1.3587582485927452,-0.3741404123469578,-0.29934419825239106,-1.078045534610042,0.5799946178511116,1.2955995949296233,-0.4664191438915293,-0.686637223393125,0.25460925053008715,-0.7379095560286125,-0.32383269282646343
2019-08-11,-0.3391369137613333,-0.18568052030750784,-1.2875922628770826,1.2665027661915476,-1.7885017543463073,-0.443740021663304,-0.16564553593857503,-1.163753558928232,1.1504000062662358,-1.6504677787484205,-0.7519083968875477,-0.06115631081401257,-1.6636386897629343,1.6295312859250313,-1.7146348865643666,-0.6666928045646369,-0.12892817348061156,-1.5156685757173471,1.381725195225065,-1.2703687425803756,-0.6120195607667247,-0.6476547579784425,0.05975003088273789,-0.6785752771040588,-0.2035563426095162
2019-08-18,-1.4882858819218832,-1.4712502449948588,-1.2238425241738937,-0.6699398431430845,-0.3922668220972842,-1.5789756369054246,-1.4966804715805597,-1.5208092340516821,-0.7185383445868943,-0.37356173524659764,-1.5985873076377348,-1.509685354988131,-1.437705961147248,-0.6563120999413348,-0.2572235850521376,-1.6992459754247056,-1.6009054590842298,-1.6356206642517646,-0.6752708301618457,-0.1887999570721949,-0.640201734523526,-0.4156847729892814,-0.7601213917604226,-0.36255808242167165,-0.0306067132590123
2019-08-25,-1.7914314596136027,-1.7426034421232919,-1.521893625042753,-0.7139257924403568,0.4120023767280493,-1.726567308299172,-1.7177292401979374,-1.5084580673289547,-1.1582785920089578,0.12478856970613598,-1.7544654576887195,-1.7746918646196752,-1.4927934680657284,-0.8785069725265722,0.44030405284233165,-1.710297665116414,-1.7232772472892897,-1.4958070660301908,-0.9967884276952506,0.3505419112208825,-0.9463658508358411,-0.6347718974463735,-1.4362539190242714,-0.5233234977353324,-0.17351980642067696
2019-09-01,-1.0720276893873235,-1.1377670463174507,-0.6616928804533702,-0.9145690261499155,0.21808402521712997,-1.0836265680559811,-1.1506061185912169,-0.9657828978214054,-0.8746059026321521,0.37584405343069127,-1.0219042064998558,-1.301525092790884,-0.5390845134707141,-1.3229667720840814,0.2361466998737219,-1.0313926300183627,-1.1669119787857605,-0.5871332640772302,-1.1778524140570126,0.41750408699920827,-0.7748904792955585,-0.5607399928573261,-1.0539181747009458,-0.4798658992917526,-0.4647085762934923
2019-09-08,-0.36523297734031807,-0.31010067242309153,-0.1570861008287535,-0.3334299677656936,0.667264753323461,-0.3163897437370404,-0.08380200304831552,-0.32045604635066566,0.3190821388994575,1.1338760862041986,-0.38473377657106167,-0.4911583078062875,-0.03790123079427168,-0.7071331892112355,0.6683512412250668,-0.16050465586285667,-0.24079504246206396,0.12894035738878293,-0.5568670229642225,0.8668259241665086,-0.5978424344317889,-0.5852651242027881,-0.16435718331488347,-0.5943692155591248,-0.2186551334136051
2019-09-15,0.23181887558977954,-0.10099668316671107,0.5400399220985378,-0.9842127027839038,-0.23794524357062716,0.08209589988023201,-0.19726315705531472,0.46672463286271426,-0.9487840389209103,-0.3334317948084383,0.14881508695386605,-0.06576612574813138,0.13810914439422023,-0.26461728465742174,-0.6805676854754414,0.1295098117448457,-0.20950599377591478,0.6151470925634775,-1.130197355384709,-0.35645045431768063,-0.3698815660245058,-0.16425869453186448,-0.2863834974412203,-0.14925935819935732,0.23569407025252775
2019-09-22,0.17784629729249302,0.021088818064036344,0.3713116486531669,-0.5174155567074562,0.37367206229290545,0.1514985721217545,0.04358415623554691,0.19178639546450116,-0.17171261676568875,0.6752471952095624,0.16360015758717084,0.004617208180774264,0.36537735668850735,-0.44294674026818726,0.6295427227776065,0.2838771401967545,-0.015512261562189392,0.48020588203780185,-0.6668169749505776,0.532028795553249,-0.8536594884745107,-0.8257781315878503,-1.0033781469886687,-0.7541001188679063,0.21345609441962854
2019-09-29,0.04192250345885823,0.08138580829329813,0.21865682102922665,-0.19721860220791393,-0.7174871913879155,-0.02268846798644656,0.023125398865269292,0.0038664053482503425,0.03729736163146995,-0.913496794288742,-0.06690966409284223,0.08155351896277535,-0.3540800606164891,0.544896936870476,-0.47845821699826696,-0.05288645188589479,-0.3214173614761233,0.3814312876077812,-0.9908377696373776,-0.32542553733559504,-0.6011360476466717,-0.4857315468987408,-1.0800272999063845,-0.3529165534464966,-0.8163284535152234
2019-10-06,0.19469939787364887,0.06933138130599138,0.4954680718779257,-0.6496821883259177,0.11508706752968671,0.19036853088608874,-0.013194089548400133,0.23403222531851484,-0.331778871633008,0.09971063883114534,0.2130439068190154,-0.026175332167865602,0.5282089688947729,-0.6810879167054644,0.12242534011966186,0.30981162568103154,0.08101851562433832,0.5246182285037234,-0.5598616349231331,-0.04540714799284856,-0.7939741634958503,-0.7294036313669919,-0.8446865056589855,-0.6719277058998496,-0.43726886616328203
2019-10-13,-0.7858894276666107,-0.10071537350244518,-0.8375591148003384,1.0113465972329143,-1.2787016074807611,-0.6708474590531986,-0.3738712109174553,-0.8091841884467774,0.33423680343431694,-1.1686650961285598,-0.8675839172877999,-1.0864946956433021,-0.3415014302285048,-1.1530313182876435,-0.07842129690427822,-0.9292034993702735,-1.0488228325678155,-0.5137406411311338,-0.8448915424761334,-0.33696016673522744,-0.3166821164202337,-0.4046550640516054,-0.00457354555908265,-0.4477275959554366,-0.7747152936398142
2019-10-20,-1.0516783708905733,-1.320553004520742,-0.5495359876206664,-1.0776972894047614,0.08372170166376612,-1.2168381229740302,-1.2191474640039022,-0.9234670780577923,-0.8877940165014895,0.45906710451964083,-0.7737246716025679,-1.037896731875757,-0.1772125155825182,-1.1232683914805364,0.2628133994447314,-1.0905512872064276,-1.3619088318742996,-0.5485432789420434,-1.1551639387716803,0.18991209944509568,-1.8523100620780872,-1.4683120404990166,-1.5238631043973838,-1.0298002998517064,-0.3128937188780254
2019-10-27,-0.9894287442962939,-1.2047423412653984,-0.5912242567070053,-0.8103862667458145,-0.14042982754214006,-1.1459411712361887,-1.3227758017763522,-0.7837569850679095,-1.190064862242406,0.06898721492540905,-0.7364218582874957,-0.9898562177198472,-0.2957184348540849,-0.8247469872877156,-0.11142603448988507,-0.9771155142117526,-1.1928257809191685,-0.6455087335860277,-0.7521182289725373,-0.21994410845831278,-1.339782457993417,-1.109747883485148,-1.2955118860432329,-0.7308471951798232,-0.42104553340214007
2019-11-03,-1.0635890123972114,-1.1116526405569125,-0.8375192906466935,-0.4656470886145215,-0.2003365885268796,-1.260646966439563,-1.2621277590905007,-1.251063557574381,-0.6144206268777229,-0.38784999995880504,-1.0325104777461744,-1.0283147391840184,-1.1237262691802237,-0.1808979338893961,-0.48792996955867224,-1.2060147388769855,-1.2194900281908043,-1.2438107802306035,-0.12553235294110884,-0.7315001902596868,-0.9981854431483718,-0.47041635671757254,-1.3150206490832128,-0.018426038620247283,0.6313096353219669
2019-11-10,-2.108546735598594,-1.964349370777694,-1.9982804570804205,-0.18259514607688263,-0.5314757665163738,-2.0859742660571,-1.943970650298789,-2.102830829838032,-0.7558108318017219,-0.313553640224657,-2.187484439052854,-2.193026468557464,-2.0943094331717975,-1.2908064979417402,-0.057384867756471905,-2.050834193721449,-2.0769869926331963,-1.92614896041179,-1.0000846868101796,0.5685321808235835,-0.7418450427218453,-0.6428066614328949,-0.7283176594434037,-0.5146187886028976,-0.6016944227553571
2019-11-17,-1.7702747815844486,-1.8132015664504513,-1.6468870803345559,-0.912477046036686,-0.18350280386124038,-1.7573761704651338,-1.7386015315189562,-1.7983704063566766,-0.9411804090695379,-0.2838902107192521,-1.780925421450805,-1.7771419619520958,-1.8144377555423248,-1.0105595594225623,-0.2757093322808329,-1.7844825392265729,-1.8187254055649618,-1.7592159837617958,-1.1717167486158822,-0.7060012871426129,-0.9769177599201482,-0.6580134944084921,-0.9440316195504336,-0.4324104553838378,0.24733012787275338
2019-11-24,-1.7392032748295667,-1.7646730641484007,-1.685965484102217,-0.8891870707962797,0.3119954039050666,-1.6942975909670286,-1.692619951067566,-1.679482547690039,-1.1716689797879625,-0.0896840542645984,-1.790159530364545,-1.6784544856660022,-1.989213463828732,-0.21725040111306504,-0.6956705460309813,-1.7298152727598013,-1.663123278671474,-1.8126497266296653,-0.06843111268141765,-0.9875621680277762,-0.9425053895179221,-0.6192589297251928,-0.7072945626218071,-0.47773299907655287,-0.6238033968289364
2019-12-01,-1.5817297042524983,-1.5044365351883064,-1.7011369860042413,0.17103841763489155,0.592424381328603,-1.4957716157857275,-1.4710682534952633,-1.584759452304278,-0.6558197523034165,0.5210134284305159,-1.5689873939759795,-1.4254053180950976,-1.6715411620578384,-0.07360528808093042,0.5445232957528761,-1.4771539196574484,-1.4680048080293897,-1.4856498848713544,-0.6963106238227904,0.6618565730462276,-0.6848471390133815,0.02689389485792005,-0.4882869636835849,0.22428743339473142,0.8462399129566731
2019-12-08,-1.4907729578366378,-1.3906027395306544,-1.5738351959774568,0.4019841652885842,-0.21725350495595133,-1.218205658925889,-0.6246416821820765,-1.4571587123768888,2.210669482997658,-0.2623303343135809,-1.540938113610686,-1.5443009075951404,-1.535123158390401,-0.9483951880068112,0.34467378478333166,-1.364665791138193,-1.0227393378364962,-1.4275765314186888,2.266887457953344,0.2662077183934177,1.8829042357814674,0.8242325789661826,1.5182142506341265,0.47775813216695023,-1.0357002081603526
2019-12-15,-1.2549461681952112,-1.266653184845105,-1.2083051083162137,-0.6226813540744639,0.9282221730894532,-1.2141034671002098,-1.1550773992843208,-1.2338717865851072,-0.17715164827374716,1.1770385758118638,-1.2831128720786662,-1.2033680811647474,-1.3201345037910097,-0.26714442903338037,0.800933874290146,-1.2444379847770404,-1.273919812525903,-1.2236370269303043,-0.4866642633922825,0.7877128548229778,2.092577846222506,1.7265411708887182,2.1936574572488303,0.7577206487400339,-0.5059411031419636
2019-12-22,-1.0475988621350703,-1.0493669713584537,-0.9997190096662243,-0.559652167962652,1.3660531574728378,-1.057026319630744,-1.1631557854785413,-0.9975491123665641,-0.8765758012109006,0.7302383857392748,-0.9823176864429158,-0.9777482057518602,-0.9278868258595999,-0.6743977849619457,0.9105849624882636,-1.0010703608494123,-1.0686521351796316,-0.9156567126098138,-0.9721282390423298,0.5296890534421599,-0.8315939236160317,-0.889836903663612,-0.8051504099683309,-0.6941027902797104,0.8737151675374459
2019-12-29,-0.8455325244264185,-0.796163170975799,-0.8449031022007019,-0.09508499406309517,1.2307439849976975,-0.8701719421146351,-0.9100086411693948,-0.9556052369943918,-0.13497532469519627,0.8753556666557815,-0.7813519548674025,-0.6679840001577788,-0.7350407863165048,0.1546667275229178,1.3855176178440551,-0.7722134733010891,-0.7760045603616684,-0.796785112827117,-2.666669448676889e-15,0.9473961833493498,-0.5303440309047557,-0.6381361634360488,-0.7397355076295158,-0.3491993291617579,-0.3406113774253445
