Date,AAUStock_Open_average,AAUStock_Open_max,AAUStock_Open_min,AAUStock_Open_volatility,AAUStock_Open_change,AAUStock_High_average,AAUStock_High_max,AAUStock_High_min,AAUStock_High_volatility,AAUStock_High_change,AAUStock_Low_average,AAUStock_Low_max,AAUStock_Low_min,AAUStock_Low_volatility,AAUStock_Low_change,AAUStock_Close_average,AAUStock_Close_max,AAUStock_Close_min,AAUStock_Close_volatility,AAUStock_Close_change,AAUStock_Volume_average,AAUStock_Volume_max,AAUStock_Volume_min,AAUStock_Volume_volatility,AAUStock_Volume_change
2019-06-09,-0.7623882564735786,-0.39032481349161435,-0.9296829090131009,2.5261636328344035,-1.6039689265022734,-0.7327608705711811,-0.42707435934868343,-0.9696505548360093,2.8383428529244723,-0.9315911140286298,-0.9203590437855704,-0.7624208497098806,-0.9288292140540032,0.9874939060345544,1.9280372144968274,-0.8439683107954307,-0.6666599217249507,-0.9205544151962192,1.3910736817864828,2.019635417069695,-0.03611583623700724,1.1912017360094411,-0.46566220205863046,1.3782800608790577,-1.3462514266540355
2019-06-16,0.03413084975442685,0.24874023523760916,-0.08583940184694791,1.4468849232078547,2.399091754581082,0.003137593902983598,0.27125056419490906,-0.19110108839848763,2.0390051270169947,2.761210898334319,-0.0437865388729806,0.24368191099720754,-0.21778212390687504,2.440432308781581,2.8444466137230253,-0.02369999145013988,0.3361097055305488,-0.23666324071236286,2.652194724841273,2.777142518677752,2.031401528406137,1.2427675373660665,0.36516053003570476,1.2134915095811352,-0.7507552414978443
2019-06-23,0.6971799739014974,0.940718762070143,0.48021446931598144,1.864795701878301,-0.8064457515399147,0.7839613871318902,0.9105026486114385,0.4762018674080287,1.7933453953741414,-1.8644664790200152,0.6246859044363329,0.7034814039908599,0.4616352438680025,1.2557564307322746,-1.6145160727141172,0.6933028052209018,0.8610475955122388,0.5053078689934603,1.615669009104086,-1.909377150976462,2.2271054351144346,1.8183692764734964,2.3002860020526357,1.3440853449191492,-1.2460970684074586
2019-06-30,0.8227072891562881,1.0615112382939473,0.6036376439148438,1.6719696084043045,2.1276926973277623,0.9996147491426762,1.0287555176997967,1.0449744546377393,0.15506638055843108,0.9327257314917001,0.6723574697881258,0.8200820288728976,0.645957722500296,0.8947614068951466,0.761617337463705,0.8133811268524245,0.88187527412606,0.7317351753170412,0.7393748655559313,0.5318864099208964,-0.514992471183907,-0.7610087321851362,-0.2230066380461688,-0.7938143876646363,0.7593311197426349
2019-07-07,1.1156360847847437,1.1657176467642316,0.913850965254174,1.1025724240721142,1.5954517797398136,1.0961169173845924,1.1723442930954835,0.881263175035575,1.1689015325425427,1.8482499398770156,1.1341998736050367,1.1844689549309864,0.9214340179343038,1.318319325553427,1.5159054500683689,1.1732761411464103,1.2080872006005032,0.9661893495348816,1.0598622493229888,1.289275346183156,0.19272545479940734,0.3737701043352906,-0.5959524818798408,0.600149428719066,0.4007196619492189
2019-07-14,1.3274510374564514,1.2304707482545714,1.052173445176652,0.9873382528722792,0.46821764586342207,1.3229908751399415,1.239855795850637,1.3568271068583106,-0.017375925049711225,0.2727843836063775,1.0681766632876335,1.1572979466019957,0.8589026416849036,1.3715239387155527,-0.6304308258713041,1.162165637480455,1.0388405373817902,1.1823911202020732,-0.16744787400014619,-0.2341209306366907,0.08458638517902396,0.0669911596048445,-0.35011692239883996,0.1801777229939129,1.4322924795510514
2019-07-21,2.2361445986708284,2.3624767969425657,1.424090203040936,3.010607189999532,2.760186451124808,2.4285927327835983,2.400902164607342,2.4775076267763145,0.39149773695182993,0.9208970583594148,2.2344240171421657,2.237470266931987,1.5690226071993842,2.87494905385844,2.8374740506935234,2.475079232417186,2.4785989773417194,2.4620702763317497,0.9752258177818718,0.16538367564551007,2.8919429577694644,2.2381229931802182,2.516535137459211,1.82821834067802,-1.077456133034805
2019-07-28,2.0689659344672973,1.6780566081697434,2.5854711268600434,-1.13992171491982,0.16824524722471113,1.9303577088996668,1.7742512363207628,2.089342980065282,-0.9194693852889382,0.14134206392996274,1.9807501240153385,1.834404515438133,2.1352131663837586,0.12320176809815375,-1.1460575288976391,1.9037329511719765,1.8540446592463888,1.921973388448297,0.4928965308427362,-1.5408330873579765,0.49660278417750553,-0.0512121641667112,1.0120735212363374,-0.4039094480170705,-0.05586844676234653
2019-08-04,1.9977316024409562,1.9226108549230412,1.845610316647207,1.0590754748944047,1.28226756326879,2.0559498228596063,1.9274520647582385,2.157066055605266,-0.9320507060359284,0.09167269796362053,1.973964952994012,2.0286586503918684,2.04318840746661,1.13802393725735,1.270000827788092,2.0376020021372256,1.9747844232086982,2.1606802394704654,-0.16339164168630416,-0.5130757028662725,1.534665775763472,0.5095972542372488,2.033895888899724,-0.17778935101613091,0.5113286112649383
2019-08-11,1.8256606161625488,1.6628159738480854,2.090169490835789,-0.4175810342542645,0.1248859384742841,1.7762500875899352,1.7282693653401213,1.809181051796806,-0.42162715884753343,0.4607032472727581,1.8458453442577027,1.7533942574346004,2.040688458907289,-0.119633394703572,-0.9788543804000178,1.7191545852782486,1.8062512950506184,1.6931245069304663,1.2750548734920184,-1.0771274625463234,0.861155167727583,0.2967425550664335,2.1387753027848335,-0.6073767222089039,0.8932177996317313
2019-08-18,1.3444619433912997,1.260296974752643,1.5161773456987084,-0.2533126043044588,0.841996565369801,1.3200568109560153,1.2761256091218847,1.3153881363533217,-0.26064923068006784,1.0259720799741123,1.44131980004067,1.4380133965905886,1.4458002138903248,0.7489408070553006,1.2501698763722293,1.3885093346612944,1.3761256093175478,1.2749032551219153,1.1548860604154725,1.3986331155485907,-0.13964637736114216,-0.20378279962961268,0.10293308854498229,-0.2953636128080446,-0.6821278234258494
2019-08-25,1.1601878885329313,1.14030810316418,1.191709849483111,0.24222237496237353,-1.1850248911833883,1.2120951362234675,1.1530773936918752,1.1488351512341344,-0.04903939259822165,-1.1271144322670883,1.1920739942431353,1.291552556940932,1.3478640873007564,0.4895575409866248,-0.48885622006112783,1.1653057982513968,1.2307076768765017,1.1602132549515727,1.0123163895767215,0.46604780339262747,1.0277460910275455,0.8408027453982491,1.1689574982144586,0.5003590637270131,0.6735916831052613
2019-09-01,0.9689301556285911,0.9668912757169659,0.8470670921540236,0.6933091239297372,-1.6938873415123892,0.8450459464494531,0.9478491474555725,0.5809984498581268,1.8542718387119288,-2.2274807866928836,0.8458409632944248,1.0485027997002219,0.7371970548275529,1.82405364814906,-2.0004764398666253,0.741647956030864,0.8638896610569501,0.6570974934461887,1.5194544980547091,-1.9909335093397829,0.503774203993616,0.08891459741595226,0.33086386027482145,-0.051367351267250665,-0.11451436365716987
2019-09-08,0.5715896888675841,0.5837367855038536,0.6148339420265713,0.10164439484297476,1.1423647192588806,0.5867086822533736,0.5997907498140993,0.39278327866812573,1.0801338591751481,1.764798003228081,0.6697230188249127,0.6967249057821687,0.488111674035476,1.2782190607055486,1.48007778789177,0.6434774768074587,0.6808655956011667,0.397429062202349,1.8602753018024316,1.6012077415649837,1.3343613374251697,0.4195693257137018,0.3739055338204671,0.3410576509160922,-1.3107150342056495
2019-09-15,0.7079315631352008,0.5186648859653507,0.9563882871519133,-1.1708317152936447,-0.33159774870451164,0.7179086556372283,0.7967726417318156,0.7771421373802089,0.07864175260700933,-0.06356942861980953,0.8938557271281451,0.7554350397214102,1.1575360720743446,-1.269094659145305,-0.17014513301230474,0.7771305498451656,0.6906360509877577,0.9594894831744369,-1.1464986688419156,0.01096947229158808,-0.3557607152634333,-0.9504238241276414,0.10569331800208523,-1.2347125102934675,-0.011057848358318861
2019-09-22,0.5372321889902619,0.36786903541194854,0.624556049540033,-0.6611314330320552,-0.8710802011623839,0.5811074288859202,0.7550253903410878,0.464650692117932,1.394026085854639,-1.2000814497599077,0.6946712658067647,0.6214115613297115,0.7580340839752338,-0.26532220940208645,-0.9215361984239534,0.5626428641935544,0.520149050931608,0.5856952091460109,-0.13165543052598333,-1.1351657315561765,-0.5214997737895134,0.032393734383598126,-0.8113917113174242,0.4498135125438291,-0.7913023142767454
2019-09-29,-0.05851832548947131,-0.13415551727344227,0.08432532336280717,-0.6173865602651692,-0.29901888278753835,0.011703464872264155,-0.08985453448446051,0.13871800272812396,-1.0069396364418721,0.22658823643230663,0.02088094209499177,0.024474139599318108,0.10431002435432282,-0.31526233637821194,0.6790864935418505,0.080281794501742,0.06545513526752873,0.23781216528469531,-0.8136606651999414,0.5548808408114466,-1.2467274453419206,-1.1805477566331395,-1.2935838554208852,-0.8550005731383982,0.572479480356253
2019-10-06,0.5827132542918384,0.6044971806352388,0.5915559664411603,0.12115164292050071,0.33501461501110064,0.5288596151032077,0.520043795005763,0.5441234014620014,-0.19009907699017292,0.3994505269920292,0.5637920570625647,0.5601304430720329,0.6734292942789739,-0.3002387379530232,-0.4341511039919529,0.5223892893799613,0.465026725843887,0.49183934700158666,0.0025258985995341245,-0.32982562080118466,-0.4202011630232599,-1.0799457134193218,0.09643380935521403,-1.37725871801032,0.8077596969784109
2019-10-13,-0.003652258055891688,-0.13833377395347035,0.1820412342935709,-0.7266843951507026,-0.6863765189478154,-0.09952658474133295,-0.12664622316881408,0.013217502797132954,-0.48118515165604625,-0.8974871798301202,0.11471040523967678,0.04338761357632817,0.39038313463777774,-1.263763100739394,-0.6900890039036705,-0.04705852658725755,-0.02405691767254498,0.18676634372048367,-0.9153321655891593,-0.8681626351299391,-1.0183615648787947,-1.01520384156623,-0.9831463586934688,-0.7535880337044187,0.42439870066782437
2019-10-20,-0.4265470810456453,-0.7761788465048246,-0.05415352793688175,-1.2751254480946246,-0.19512003259674293,-0.5234141347269851,-0.8145046133261165,-0.24840822935694193,-1.389334401846396,0.16494484979735832,-0.20186517782692065,-0.5012093391827548,0.16403169888744565,-1.8364256967378543,-0.30873096772563974,-0.3739003728075497,-0.6902176384894223,-0.05424133878441385,-2.160629483708166,-0.10171475428572557,-0.5590100811590174,0.3075911162358053,-0.5820975184295841,0.6588767399480105,2.5774378263486275
2019-10-27,-1.7561904797000674,-1.3010987021323797,-2.3381289162474603,2.1604441449549814,-2.5727969775932378,-1.7206783573135682,-1.2566822600155834,-2.127294237463345,2.776124747384026,-2.566934101727136,-2.1167941553986727,-1.499530688066584,-2.418313879971068,2.486935564517505,-2.2279392444322994,-1.9887755277431367,-1.426934034849268,-2.3880144247836816,2.8607584211472017,-1.800362430683718,3.744031511043989,3.9221433461093973,1.1457958564999886,4.00608236312819,1.1336313057992966
2019-11-03,-2.688235126736113,-2.8392943595537443,-2.385266466384857,-0.21788641171584436,-0.9219639602037657,-2.686810581782095,-2.8832506947672023,-2.3290297734569845,-0.5856137911716129,-0.4191764262057725,-2.571340878881647,-2.7516765647232004,-2.385090019413416,-0.4253585598128551,-0.6510775234810764,-2.626433284895251,-2.804931310185528,-2.4762368279357254,-0.5703266739657351,-0.6430881588670674,0.3304964761908319,0.3699525373275458,0.871134681799659,0.24602145627818725,2.1728430851250455
2019-11-10,-2.214377064807778,-2.139101833517086,-2.1301521017298577,0.5004204400946302,1.1303801713393733,-2.233749353346518,-2.1015703255526694,-2.293203198585774,1.4088410152530018,1.8104321166490014,-2.298276415780923,-2.2557142909860928,-2.270854185191509,0.5493934094849129,1.2131408814813414,-2.2053574849877915,-2.120198953507086,-2.2897978276454154,1.0117692132828606,1.6498931099361422,0.6261557628261158,0.4039660247747881,0.8140201346667513,0.2930245942240858,-0.36636117674257435
2019-11-17,-1.8113191617575803,-1.9394434353663308,-1.6221956919006861,-0.4103770540845397,-0.4763646733190764,-1.8312819349924945,-1.9938039420656484,-1.7569581687901423,-0.06365900412867266,-0.8023532328985191,-1.7529805949090105,-1.8467013505548857,-1.6504210772151056,-0.24193915461926635,-0.6815928921683406,-1.8278907807476021,-1.8661194004570678,-1.7177479331007082,-0.16549167892018413,-0.923237668069881,-0.8456689216820862,-0.6915791126622363,-0.7161157344707841,-0.6191823966025648,0.468198314589992
2019-11-24,-1.8048636185719071,-1.9388954999996597,-1.518462224617446,-0.9044833060013591,0.10577566393633028,-1.8469259569761574,-1.9762290848394364,-1.6270299003784545,-0.7540836371694536,0.3140975251156263,-1.7715884558575536,-2.01576166075883,-1.5463821131164623,-1.394598861975887,0.10943984723853224,-1.819319373751277,-2.008481862974744,-1.59769865177904,-1.4205605505848604,0.25549761860958586,-0.46239164995649285,-0.37385790743844455,-0.16732295843558523,-0.3732284910996744,-0.020420677380213772
2019-12-01,-1.362687852166023,-1.3928699925230161,-1.4110422641934077,0.13769160077265125,1.0179904951758494,-1.2828700538210467,-1.3805505955752653,-1.343241879606872,0.197518942974992,1.1267344003169333,-1.2793390528879396,-1.2884272012888918,-1.3421610679739682,0.23444240012570688,0.7010171273685417,-1.2327657237518188,-1.2685344270033179,-1.269678947448808,0.04770633187800118,0.8813046313843791,0.04263420911149855,-0.2602101554210453,1.217284639113869,-0.47589405023633924,-0.1016119699069291
2019-12-08,-1.2981361867098467,-1.252858833031204,-1.2004124267360683,0.0392261244953277,0.10506154250671113,-1.2893883347924984,-1.2944115610803333,-1.1707148075248968,-0.17367408257654066,0.43482396680544794,-1.2346149706721294,-1.3530418746396378,-1.1180338709188433,-0.8002373700374916,0.4022775900322707,-1.226516711020509,-1.3145280798048724,-1.1365272663717076,-0.6861507615344042,0.583469069225481,-0.07758829088434172,-0.06389616234021935,-0.9177409325307071,0.0797924921357773,-1.6247441220159036
2019-12-15,-1.1570409962579697,-1.3626614613604293,-0.9292098231672775,-1.4135933012575173,0.07995982384101033,-1.1278211068960085,-1.2409536433830002,-0.9451960222848219,-0.9662551075640019,-0.031417234922938124,-1.0680557229528362,-1.1912661698493456,-0.929328273236089,-0.9753058137977573,-0.2572610848911827,-1.0701973002263305,-1.1973070255542064,-0.8918970108703144,-1.2160890716109884,-0.2043454704506792,-0.5914734614068913,-0.5756287874695932,-1.4756972736170357,-0.35981323605845883,0.4260589137505538
2019-12-22,-0.6374390154088425,-0.31328291951471354,-0.7577707852258662,1.4481501383690243,1.787611686242332,-0.5144507992138514,-0.3893711116819005,-0.8123207799157577,1.4992242734549242,1.8374826758284561,-0.6701188677495109,-0.5518972523547453,-0.7216359045424072,0.6045283969820793,0.7655176946223948,-0.5089188657334639,-0.24710699612484913,-0.6808573701484953,1.4108895035438516,1.1620853685389188,1.4640598921593944,1.1222168597821973,1.2428308081382315,0.9985674475972758,2.8180937044008822
2019-12-29,-0.27089870403793076,-0.42618147347117197,-0.31264584385654254,-0.3036159897352769,0.7749811705971765,-0.309721810084527,-0.49614216108224896,-0.14118024586574557,-1.1157404260945702,0.33592720802252296,-0.3715808468331243,-0.4607458753615547,-0.21272971961484166,-0.8185814607641668,0.13195314581785728,-0.2985034798199861,-0.452874522744107,-0.07776995170348237,-1.1669057398785763,0.14508656721719387,-0.2851469042351035,-0.3926175854928716,0.5790368096814885,-0.5103399696877444,-0.31517247444753654
