Date,ATRC_Open_average,ATRC_Open_max,ATRC_Open_min,ATRC_Open_volatility,ATRC_Open_change,ATRC_High_average,ATRC_High_max,ATRC_High_min,ATRC_High_volatility,ATRC_High_change,ATRC_Low_average,ATRC_Low_max,ATRC_Low_min,ATRC_Low_volatility,ATRC_Low_change,ATRC_Close_average,ATRC_Close_max,ATRC_Close_min,ATRC_Close_volatility,ATRC_Close_change,ATRC_Volume_average,ATRC_Volume_max,ATRC_Volume_min,ATRC_Volume_volatility,ATRC_Volume_change
2019-05-05,0.15575855853546153,0.19091396198223473,0.10199062516782495,0.22215384042226835,-1.0766202804176872,0.10298766497396471,0.1561912418984818,-0.02084996896641414,0.4421826825268756,-1.1035035188814681,0.1756096283841664,0.32803246572949074,0.3112719737680486,0.1401594474845821,-0.8492375625294868,0.13790832538293615,0.17782958013451217,0.15384420428864787,0.08347644654042519,-0.7870431734598851,-1.3014784671684294,-1.0468626814771655,-0.5978622620023829,-0.7990279286775049,-0.22008600243324955
2019-05-12,0.0,-0.18985433944270494,0.13859780446969766,-0.7280479903761352,0.40517901360954744,0.013392724834771377,-0.13503931385439083,0.1173702885267324,-0.5438611461861194,0.6616611460284859,0.2221423656529494,0.08780534608242498,0.5042842132556684,-0.633909526759316,0.1574046839386231,0.14889494177440393,-0.03190341661304028,0.35409017018215627,-0.76053999210179,0.4451374027839107,-1.7633093358823766,-1.4563586482652888,-1.15007830508851,-1.0141179763045927,0.21385801015447103
2019-05-19,0.45624938674647597,0.14305777709514703,0.77360798066375,-1.0274779256813131,0.16185216629896437,0.3924129815992665,0.06689201589289841,0.7651373455662364,-0.9627777641537658,0.17197866800573025,0.682964400767855,0.4068728355974151,1.0336324415733953,-0.5276854184057737,0.018157068903675716,0.5548981381119028,0.23798658713283125,0.9776757425024509,-0.8399438990079151,0.006394712834410269,-1.3863197197826092,-1.1380986621976514,-1.4279854145572268,-0.5494066634444088,-0.6026843643387965
2019-05-26,0.7810759909816835,0.4137126517377382,0.9114989122031452,-0.9149717846610153,-0.09973506388814991,0.7639044334562108,0.5401179125761904,0.9289335983231949,-0.8163670243634145,-0.22578840510962894,0.8637525050784554,0.8009057277212711,0.917254614702752,-0.3814776627665577,-0.5522937985053123,0.8367922573368902,0.6533528849914193,0.9636499370840805,-0.7782413118635761,-0.32797611745332683,-1.033134930788532,-1.11379906945278,-0.6435518124675355,-0.9270887181315618,0.7735508319985414
2019-06-02,0.9050619891171209,0.8474405588805277,0.9330396133421652,-0.4850828229603094,-0.03001969732190208,0.9250305350724917,1.0099138551658629,0.9527948229800063,-0.21449958095829533,0.3244823035781887,0.856642119897146,0.6860641451225015,0.9743051184367336,-0.8236987734525579,-0.1352967727372064,0.8424565762940486,0.6621385492708476,0.859151903087388,-0.5262053980760535,-0.0363046771776886,-1.0459627725286862,-0.9533937915363446,-0.7896071913257902,-0.7117777552058219,0.6466323723165424
2019-06-09,1.126879397711235,0.9681867449258775,1.1193941157046985,-0.6710948634423343,-0.2223692403405311,1.0608620530837398,0.8861301330724283,1.1894884273236188,-0.8756777187255006,0.20165871898857854,1.0780668822356978,0.8869613183248239,1.1764426696053323,-1.009657647892429,0.09118080114552558,0.9732637978354789,0.6611680229770324,1.0741507938308772,-1.091047235793535,0.040018625676167804,-1.029853872974324,-0.9959564029063475,-0.7902169122066728,-0.9790990337064709,1.0270586931050232
2019-06-16,1.1841103558207942,1.370306103309318,1.179820136269671,-0.33867406896230906,0.2134021976256706,1.1905087703018535,1.1840516264921666,1.1575962369812014,-0.4991805427357299,0.18685292810639845,1.124306754758265,1.0422346571267476,1.0242988690314154,-0.26632513475561176,0.153221274463619,1.14793909347228,1.0111748966260823,1.2190160089428597,-0.7796049119268955,-0.11096785205175475,0.44049954030992483,2.112787193539769,-0.27589898619935377,2.779348692163857,0.9103721241042968
2019-06-23,0.7828716087878885,0.8228673956189647,0.5898286827193561,0.10780506228522965,-0.04608949601942919,0.9086916115639131,1.1335769052119078,0.5339223894264524,0.8538257036703091,-0.2799175655700765,0.705067176768091,0.8661540633850192,0.5028221112885114,0.6365657577188037,-0.03831265943747081,0.7085823598672338,0.939528004313795,0.48800169117069214,0.7243433256700468,0.26616372642719877,-0.031443687628465805,-0.0355141656718917,-0.2443519042299956,0.07916133045533923,-0.4631779961121848
2019-06-30,1.7524078623449946,1.7820734306825698,1.4560708305767311,-0.13879381335393629,0.907779468886397,1.8176795504840884,1.7389357833625056,1.8021554784783662,-0.9243513784728503,0.16693456276226223,1.7225814442637488,1.7688999934012828,1.4746880953662658,0.35458246615906114,0.7934509964860778,1.8088225863989322,1.6710200966388915,1.9013820480421988,-1.3238743389436127,0.043323446460070955,-0.37012621811900476,-0.58534551834708,-0.2071375430064269,-0.6235732174703661,0.0862486450380053
2019-07-07,1.8166660205159475,2.0898055195546794,1.6794876709674968,0.04000552718707203,0.280217489106712,1.9103407306870703,1.9529262566902093,1.685545726672775,-0.37881248578624027,-0.16033871501068908,1.6612418117669445,1.6217564252095507,1.6466369393709317,-0.6013655493883172,0.02984093988241457,1.7826141135547677,2.0289450991315117,1.7261158418721971,-0.2619980178196073,0.055069067160949565,-0.5010111553173144,-0.5756403920159016,-0.41009799977341693,-0.5193901023890526,1.0438251316386593
2019-07-14,1.3286730680081973,1.3910216067653078,1.1963168231678414,-0.04354084961055902,-0.5655983639852822,1.3833100553763282,1.4567870165259724,1.1292490453479105,0.05145787016626791,-0.029861187683656993,1.285509554720803,1.3022905090109975,1.3095799800518049,-0.6187594980871635,0.40512787708737824,1.2914089679837901,1.4363001141266196,1.0528842763511683,0.19076530465227073,0.9790607488077973,-0.5559949915872081,-0.5346272185164714,-0.3524139910928508,-0.5132426207712829,0.675050974995639
2019-07-21,1.9153169879258147,1.8626022378903617,2.0442488695292806,0.0027206444526194184,0.5899772122275121,1.8082522084641859,1.7978827691026036,1.7338094476092714,0.0457218758357333,-0.3803857379240014,1.7783752920056577,1.8652715893520906,1.7745366305117305,0.3035903627288817,-0.49956968120642564,1.8236997161040047,1.9091551311192567,1.7865470333355697,0.2228464443423991,-0.49384708821837825,-0.2569691679125024,-0.4376831528349393,-0.21784825296414898,-0.4301259229597682,0.2714054070576905
2019-07-28,1.3991709001797783,1.5671146918082817,0.899634683997034,2.3085602078230836,-0.8668722996063661,1.461928252971644,1.7272993602656084,0.6157600016450595,2.3978587371954307,-1.9231638680463194,1.0489475137033568,1.5682756293606013,0.24941618833971904,2.6799610676295593,-1.792880274315287,1.2516239753061038,1.3404750954181353,0.21501702479429036,2.467243294119835,-2.3895275921210044,1.554025856854466,1.2416163303224914,1.7845279151627769,1.0332370245866827,0.9853492742651616
2019-08-04,0.13765909422217787,0.49393996534063667,0.10527855062098598,1.223669667472347,1.510419548034542,0.20550732062417704,0.3113656402786588,-0.010643828749207787,0.6992852073744747,1.7252749415650843,-0.04795298399605087,0.6433050611601956,-0.2899533071968587,1.6481557111999705,-0.18136068100202263,0.3127202240889366,0.5114808452417491,0.21895982469112465,0.7074191532513621,0.3732677539401058,2.1899845074569955,2.2565764432944606,0.441323822479857,2.34150418261409,3.102787430165697
2019-08-11,-2.021183848174535,-1.2909422962802504,-2.4600779106942396,2.571927606019585,-2.697319211769885,-1.9791242346766627,-0.8400824003020565,-2.4248087987356066,2.604057001838434,-2.701177651658763,-2.338677412571499,-2.1860543001308033,-2.495248378888819,0.5343712023012444,-0.2597726336869243,-2.247470796887556,-1.6654772821223294,-2.4131236269685385,2.05213483778613,-1.744455116841959,1.2692780707660734,0.5392669356330275,0.4467330083688779,0.5143986925138901,-1.656567760206503
2019-08-18,-2.168499215115179,-2.2961677811852055,-2.1080113354517365,-0.25779734743365357,-0.6247961129399412,-2.2079503644103067,-2.376119032938283,-2.095319199024376,-0.04500130819657642,-0.7599527210344403,-2.132802010812292,-2.094391054452411,-2.034221922179902,-0.3942861613871632,-0.9107564395612193,-2.173506510146289,-2.3514987822394806,-2.0892097935143,-0.3451415283005753,-0.21211825353581126,-0.35582931078470814,-0.11623945087987964,-0.47396239064064705,-0.08067692158729953,0.03261529158245957
2019-08-25,-1.7279624259947137,-1.8225712207974054,-1.624962929948981,-0.5189692622032168,1.1598070283679551,-1.7470346305057476,-1.978488053846293,-1.590077399347039,-0.6611337628740299,0.9703888048568853,-1.6551026302631822,-1.595364202110513,-1.675417744105387,0.17028717033542928,1.8127603164128203,-1.6366271531935574,-1.78071845461035,-1.5285749467187375,-0.6852220058045607,0.9288386907781844,1.2299280691101206,0.40369796239196026,2.6341517716618523,0.04599649339413726,0.794161849266693
2019-09-01,-1.910723303831166,-1.6062631543686376,-2.2075839063305414,2.536920292424227,-2.4092568665750496,-1.8974127452892051,-1.8193743482414007,-2.2033820214578914,1.7364311641690164,-1.9813781181631762,-2.2204382658821054,-1.8693671863704977,-2.4361915901900524,2.6464555219270998,-2.847379621682944,-2.0778665743181324,-1.8572086069439904,-2.226609181191312,2.017204233936787,-1.9308793348090512,2.7327601229850758,2.565548637643912,2.480747690028751,2.469941788194183,0.6975755370270746
2019-09-08,-1.8743723393117389,-1.9163885582408298,-1.7694234998264495,0.407331946770617,1.6698232026508262,-1.8184036798052925,-1.9208020361567475,-1.7034931393588957,-0.03683593622336823,1.4037780142075273,-1.6926425327510917,-1.758171148728449,-1.62785411699671,0.4058164833021855,1.4310728997029938,-1.6589926436675526,-1.7031527083610964,-1.7244140443121172,0.9290611674919821,1.7832390461691583,0.0007797110167327908,-0.42806845560959,1.0186805692942562,-0.6122956959076278,-0.305345412524113
2019-09-15,-1.2163257588826037,-1.4177152483630222,-1.0369567500819623,-0.9307088026887699,-0.06402796635800437,-1.2633993152906444,-1.4616852733114722,-1.076325711706356,-0.999524611651746,0.15302697297657977,-1.1042530020026244,-1.3098374231916872,-0.9404514269886378,-0.8903647503031322,-0.09894510614621316,-1.1701104696971423,-1.334539005919569,-1.082657649570226,-0.5498577121272641,-0.5078089497373512,0.09423026202459296,0.14269881692644196,0.20065310752487361,0.12611748598661812,-0.15813874959414154
2019-09-22,-1.2538188294981125,-1.389153747303901,-1.1045805832320568,-0.8021940728685304,-0.21815646328164676,-1.2907614892218482,-1.4477369160207536,-1.1536533005213012,-0.9013283833570827,0.3467148577497895,-1.188764989936185,-1.318442323641861,-1.0173366966677222,-0.8107923552503815,-0.13160186744692903,-1.2322340395316194,-1.3476162067613948,-1.0956466296989247,-0.7239663148446639,0.24752016828744533,-0.11822194383774397,-0.5120163462554247,0.6052234832778972,-0.6480471382890308,-0.029294913214774978
2019-09-29,-1.2179590879765887,-1.244405878116326,-1.1604056213084044,-0.1670610951455812,0.38706955998598847,-1.1691723382995889,-1.1361675712687818,-1.1951903936850115,0.20827109267665114,0.5656341768670075,-1.152654463669374,-1.1151329610059861,-1.1255423866928997,0.3023274637905862,0.8902130630760565,-1.117270073934069,-1.0408442418921124,-1.085098664287131,0.42975992892141335,1.3514996927218228,0.08866383003630891,-0.2591807892653555,0.03160824022925165,-0.28662646879889614,-0.7251402795776861
2019-10-06,-0.7956293732091667,-0.8362758537642123,-0.6671433289900425,-0.5821090132006531,0.7369119566917373,-0.8116194735059888,-0.8394698583622024,-0.7379163571001801,-0.4293828997032946,0.6169820333059097,-0.7030624173150528,-0.7784632028698499,-0.5864292849468111,-0.5969808274126366,0.730623774755767,-0.7455090575250269,-0.773662378328736,-0.6612695729136894,-0.4270344941877854,0.6850231731256657,-1.1673378066587379,-0.817574450937465,-1.5504403730573673,-0.6371040320285781,-0.20663633667479828
2019-10-13,-0.20692802115163408,-0.19933872381370898,-0.27663868112161755,0.2625700718038081,1.3879472021694597,-0.2207394860245842,-0.2598003090585852,-0.2502722242274291,-0.07543792891395701,1.061886128957402,-0.10659017662671788,-0.10713035989171484,-0.09643039338401188,-0.03535164826440814,0.5117611601637447,-0.15275734375896044,-0.20884109532927186,-0.07740975771554115,-0.5355392407231242,0.23090245847906743,-0.6189436184872351,-0.7138241680392945,0.10934115850138251,-0.7904534279539365,-0.5759746253580249
2019-10-20,-0.2139623031627135,-0.38632575562454335,-0.019226262648729325,-1.067282609189653,0.22652353555366006,-0.20692062313310267,-0.27357677500066363,-0.004458463809646092,-0.7699164579078968,0.5929235184253966,-0.07031111317345957,-0.16951761616007446,0.08402849916007941,-0.7186518537226811,0.40585305255313703,-0.13995094914881653,-0.18267375646006898,0.039932019916574114,-0.7634939309903125,0.6801015688427646,-0.8978598758817775,-0.869507327616055,-0.4213329044063067,-0.8704485153403245,-0.28817389289830536
2019-10-27,0.27563895325814103,0.43187111450271987,-0.16513291665948832,1.2284912535333545,0.7652830956897888,0.5577330614288404,0.827122246744536,0.4893941305474012,0.8842099947920427,1.2964632961608915,0.34025902230236726,0.6672370200784141,-0.1730840869220887,1.6819404798470383,0.9606967119026157,0.6258467781421109,0.8291406087875784,0.4162905126802656,1.0865778738915486,0.8947029714101257,0.9815147958442401,0.577441311430338,0.9158902587410763,0.47991859583610985,0.4258377162128973
2019-11-03,1.6651576171063187,1.509408922507382,1.684753617623857,0.017930832753138067,-0.4684782130003264,1.5751007567342308,1.265818211293351,1.584571794166764,-0.03205000715489878,-0.7613078763410478,1.598653064361735,1.5843634612230757,1.6687575442836204,-0.5592006966714503,-0.6532153990720011,1.610831667614227,1.6064405327896025,1.6493367135334418,-0.15818266485188168,-0.9721698392716058,-0.709377826876829,-0.2511908526078302,-1.228360591138451,-0.058336124061990936,-1.7241181971709658
2019-11-10,1.5536942210456537,1.5079771351725415,1.6963974652815619,-0.3867855096306964,0.7288429750682728,1.5207253518529513,1.2448848976005473,1.5730905579253018,-0.671888167958261,0.3676789983075982,1.6511152144084416,1.5157912399084696,1.6207261976158918,-0.6811973854685333,0.39221313989085266,1.5855001262419155,1.5419418090455652,1.607045660444582,-0.5913516507758564,0.16762877780929908,-1.1358230605314057,-0.8979493892206198,-1.5144497714671754,-0.7213900278473538,-0.40706421053120134
2019-11-17,1.6824321823658304,1.4017552045745996,1.7266385796139756,-0.7968814466908863,0.3116246936430148,1.7186860734535525,1.6687475747222005,1.7223096116888112,-0.16587925349619306,0.6281670857123214,1.6727789445937973,1.6218366927580288,1.6547847075545263,-0.6436578225183802,0.3445116580532965,1.720212923553417,1.778529074643286,1.6630376668353741,-0.10950722594092989,0.5730527025496126,-0.7979514304318563,-0.7067412461903404,-1.060780260473451,-0.5947642570072268,0.5984964716873662
2019-11-24,1.9231180112482311,1.6960200022979373,2.0419687445362276,-1.2669692756677937,-0.17210065532018562,1.8155262036689856,1.559418836801648,1.8969468265707035,-1.1885758744308843,-0.3736389492410929,1.8309601971934872,1.7066849898638086,1.8106017111418788,-0.9853140409132383,-0.2578930257917965,1.781238575413017,1.516729552690327,1.7900676639887318,-1.4660043674401195,-0.41034527671340787,-0.8442994098350827,-0.5776677152661343,-1.699221144374337,-0.2952659215662451,-0.4559612237661424
2019-12-01,1.54958520855814,1.797244256989356,1.4111876612499532,1.069284249913013,1.546391011045013,1.5601832356867735,1.6211244496899304,1.451788258253921,0.7372707563481965,1.0213392532548908,1.5458857897268754,1.6907901182662222,1.385023336061332,0.5941078926552521,1.283864264547543,1.5897196590512013,1.697870710563813,1.5093476379261677,0.49623977022585536,0.35665107387792566,-0.49994961443580804,-0.24643830208960874,-0.2895596938726548,-0.17861351327253955,0.7804158386277922
2019-12-08,1.6048719112148528,1.5316717013340038,1.6062745665331892,-0.28103460725013424,-0.053639354612485174,1.6311311360823582,1.4250409962107458,1.6870285712616373,-1.1399268584594247,-0.7869626021204462,1.5898598413806113,1.4631998248932507,1.5632743353152316,-0.6002452200813565,-0.13383771194458308,1.5940109063582297,1.4847646429408083,1.6016602061195064,-0.761199863082117,-1.1139643412342213,0.4155783454674777,0.11594579403930881,1.1151752193094318,-0.3249562061563058,1.2583648061691726
2019-12-15,1.3282639513167442,1.2674790707891441,1.3794477776341887,-0.5824392216786132,0.024822436446378132,1.3348200770898626,1.3717167716720422,1.331566956714487,-0.030823099716224288,0.4545007400251995,1.2861974105535563,1.2775896007606087,1.3244728438012565,-0.5393624675751651,0.0675521179168215,1.3874999910805539,1.433980569966891,1.3337464506382448,0.36097880843890273,0.9851070365886039,-0.1877679689647937,0.44760639793975004,-0.19542784156049328,0.6336680616687235,-0.2288797129902109
2019-12-22,1.6024771802594153,1.5386033128727166,1.6208132013993966,-0.7986391139646639,-0.5004136182644177,1.5970213172539633,1.541294576646674,1.5530472507386996,-0.6602428806614639,0.2450576055232057,1.6226956676564743,1.5715901379358594,1.5943469616098427,-0.8326310429548767,-0.37115374447904526,1.6132596895559719,1.4885145928838248,1.6176655479028943,-1.262556676347373,0.014801853995911244,-0.9924631351107175,-0.8149715042011519,-1.2541750849395275,-0.4564146730248383,0.5530852493628099
2019-12-29,1.5902319273385845,1.5168473164132013,1.537087831968626,-0.6360656850662588,-0.10536878375555596,1.6414948512945053,1.5403268572416857,1.6655181195449025,-1.2294516608372401,-0.42878224711382806,1.6321557636628528,1.6488418806598757,1.6018967092982874,-0.5784599008124026,-0.9409801820309451,1.623574431564004,1.5787540723062479,1.6341943281112008,-0.8526763509786953,-0.5627874337664632,0.05697928577787815,0.0627355865401108,-0.026099150156582897,0.09029763217203801,0.34187334650589035
