Date,GASSStock_Open_average,GASSStock_Open_max,GASSStock_Open_min,GASSStock_Open_volatility,GASSStock_Open_change,GASSStock_High_average,GASSStock_High_max,GASSStock_High_min,GASSStock_High_volatility,GASSStock_High_change,GASSStock_Low_average,GASSStock_Low_max,GASSStock_Low_min,GASSStock_Low_volatility,GASSStock_Low_change,GASSStock_Close_average,GASSStock_Close_max,GASSStock_Close_min,GASSStock_Close_volatility,GASSStock_Close_change,GASSStock_Volume_average,GASSStock_Volume_max,GASSStock_Volume_min,GASSStock_Volume_volatility,GASSStock_Volume_change
2019-06-09,-0.010769289221144628,-0.46129335425732176,0.20125141413451259,-0.9341817201871656,-0.049579915469274614,-0.2819115826531458,-0.8172388125137175,0.11809643232076011,-1.0164629348327643,-0.1405473138250987,-0.14854893812813932,-0.5460763926535599,0.2695379591978464,-1.1591724484982842,-0.15152161019237723,-0.19870214277096407,-0.42118414039540075,0.09934046424488971,-0.6964941376077669,-0.2940551018027814,-0.772558601632602,-0.6886284754852271,-0.5858942827914505,-0.6734583867837415,-0.08737409122214505
2019-06-16,0.112636402854027,0.19279032358416678,0.05399538501273299,0.20474086275705353,1.0219852834189864,0.1391334512004719,0.08536779352469204,0.18229686782733956,-0.18569741855233474,0.7398235134431067,-0.14044245503316038,-0.16014811919595928,-0.014716439040183372,-0.20580740486700125,-0.45729102000802313,-0.22953943129077076,-0.01239054899239126,-0.3371703395131382,0.5897940877452001,-0.7743116800778814,-0.5866339477084688,-0.6092792828233861,-0.7447032308840114,-0.5846685962184712,0.7804367270206987
2019-06-23,-0.25720110158535514,-0.21767141976483706,-0.206619782438694,0.028691872894441382,0.819612822121161,-0.13446287382381264,0.0,0.0033876748099215207,-0.00549527392750471,0.7284540716329929,0.015068428483267329,-0.0863563136794185,0.14483376040832405,-0.3674004089996147,0.5976116316686891,-0.007062258583187508,0.2146827983089593,0.060220153152838844,0.21497153019601292,1.0919587536368593,-0.1570522684349002,-0.1640965919525768,-0.9509524002636568,-0.10389205570902017,0.6520327427903714
2019-06-30,1.27358221445081,1.1607110360131223,1.3372170900374059,-0.6146322219504077,0.4791211893647759,1.2478563943323968,1.0612200481542362,1.107429710467731,-0.4809675160664006,0.47019822615644374,1.3837443016815396,1.0384828780685162,1.4839580536399921,-0.8958836765616413,0.22980508431230784,1.3255726678284394,1.087863341183606,1.4188426737418345,-1.0720397417910665,0.29008191673209116,-0.009545150819677689,-0.25584844248276656,1.4499395830328807,-0.3755245422379582,-0.660468748707484
2019-07-07,1.3893711282804426,1.3929804232293255,1.4540038278376828,-0.5098926654728699,0.055429274411196904,1.4362223984716862,1.3499225197498748,1.4093223090127247,-0.6506843386371698,0.24913338134894683,1.5963983046182275,1.3621860639367707,1.7273071841552468,-0.9233301153761153,0.10547569619581677,1.346205695979653,1.2893201081913055,1.3892717477732472,-0.7609892195218897,0.3754324904641895,0.7119901126603353,-0.03126113473200976,2.455545734683818,-0.2408276696238996,1.3007185862403394
2019-07-14,2.240749289929809,2.4235394851258256,1.8700489711046477,1.040867827090817,1.190872707851965,2.423832245257205,2.5016790703982488,2.1867537594311854,-0.3116379569932977,0.43390098674264194,1.9498102863090423,2.3870853741526052,1.5228130785298972,1.578633045413015,0.9438387011890622,2.2879210143944957,2.561964303114535,2.0142316271593987,0.42070916048813645,0.9511984385106613,0.2488832211873985,-0.23433777641744435,0.7203491054212544,-0.3029662649396615,-0.3497536132910069
2019-07-21,2.9422883246023845,2.9901954642654545,2.5319478041553194,1.9459847554673573,1.7212417394691772,3.0159839895657368,3.083191150070818,2.945045025687582,-0.5822657960494275,-0.08834669740644593,3.0103244409884664,2.9302634555291096,2.743606590226626,1.1031836558262083,1.334801214088854,2.919578542352106,2.9582858570560955,2.7886055524929945,-0.11850903620497402,0.12151888486255268,0.9767414011356255,0.17163024247804565,0.9027631993531151,0.08043982165341229,0.40469288450241475
2019-07-28,1.5337371210035442,2.38188804198463,1.2034801286661387,3.0589767419538436,-2.7689948049088278,1.6471322129438315,2.402067928694101,1.2018838660034603,2.5792697844049295,-2.7638169746746963,1.3449590497345891,1.8022766370358088,1.1561997834510207,1.7646924365037118,-2.4463628772461807,1.2577003655560461,1.5618292931107616,1.0128885235028142,1.2375224377454397,-1.440734920715995,-0.34421043333324336,-0.5410064785254796,0.1383965991077203,-0.5837386035344732,0.6396405537152583
2019-08-04,-0.00870014731090175,0.2384182703524868,-0.05831201845287974,0.6523008325207812,-1.4576317898008673,0.4100367893106037,1.4186164984601881,-0.11845533866176573,3.0247163230487057,-1.4051923111407025,-0.2694980975532305,-0.053408127658182175,-0.2564396553655408,0.4218683722765464,-1.37018895748908,-0.20795854706182457,0.037802665355962106,-0.21590371522344723,0.9462271559408695,-1.0326666359053496,-0.15123570959473334,-0.5870887492684682,0.3710567746834369,-0.7209741455186838,0.08993721961167075
2019-08-11,-0.7480789817662524,-0.6883894467320497,-1.1689499928165874,0.4098241099605669,-1.2960027989647465,-0.6884298670165588,-0.7804748308757506,-0.7223067832943059,-0.2817648863058331,0.20225221717547154,-0.8502867911032225,-0.7780871640974406,-0.9558861623721552,0.01978096155347159,-0.7622402230179135,-0.6348289617158267,-0.5413486916338378,-0.7148946164825993,0.6917447121232603,0.5324073244181616,-1.5264464075473958,-1.1268401085300264,-1.261585715452395,-0.9230384607791386,0.12201665942374812
2019-08-18,-0.8000557043199739,-0.45778676528394974,-1.0630921458995846,0.833580915602765,0.3784871675471611,-0.5534767084303428,-0.4377680634697996,-0.7126174540266523,0.4254904772166828,0.502289311614582,-0.8719370837201281,-0.6491023804018736,-0.8753544853410158,0.21914670077666254,-1.1717234339003693,-0.6427756229061178,-0.16398771283105687,-0.9476989328719144,2.717387357031934,-1.5483797551232308,0.016041812691587512,-0.18273776485586782,-0.13897160288417357,-0.1673622820105167,0.6515380681967994
2019-08-25,-1.3617354325487132,-1.4616129984159776,-1.3584820637398443,-1.1230550538276431,-0.11447794901254509,-1.292079403803494,-1.2425539076572474,-1.160426045286036,-0.4428574354704271,-0.6120206157784842,-1.2922634021205877,-1.3918530461082383,-1.3442199461884292,-0.8765868031066425,0.31608833676968956,-1.3487697263713827,-1.5304183420380488,-1.235163625301489,-1.0113525247685269,0.5227053054927927,-0.6423429308621887,-0.2054645147563851,-0.6960209730633746,-0.01921700431269653,-0.8901524329474355
2019-09-01,-1.2910497898486448,-1.3195697376057542,-1.1779821386023825,-1.1615906341526088,-0.4022125937865568,-1.404745632375679,-1.4101177936294738,-1.253024202132277,-0.6908234569451281,-0.34696140072194503,-1.2770616785887319,-1.40607883216501,-1.2130187592469521,-1.32752074534924,-0.30922150485043093,-1.3443907692603148,-1.4836107267492311,-1.195562085328452,-1.1657574903820387,-0.28493933911188585,-0.6704079713343105,-0.7910829129695797,-0.24735714630600295,-0.8292210272830678,0.40139393072718643
2019-09-08,-1.4076030725759427,-1.3489315815838014,-1.4590218471119543,-0.6986039613166447,0.11948004802448016,-1.3093094816028708,-1.0113204114352432,-1.3100400429760228,0.4000874132535841,1.3731623035054423,-1.2964080801802025,-1.2242676782829622,-1.3646124324444873,-0.33403949127191773,0.8543580763655164,-1.2446981425564847,-1.1167804363318052,-1.2933009066776389,0.6237766602961436,1.5635848100759497,-0.1281854826925246,0.5882821842445114,-1.0712384844064704,1.124193287232211,-1.2612779991263083
2019-09-15,-0.9465290758391036,-0.899830601636622,-1.0514853601658183,-0.3134734713863959,-0.30608554836700874,-1.0605912148215206,-0.8965422573648985,-1.1816173423058773,0.44241858683575136,-0.7509942528404477,-1.0105187661064392,-0.9654747747765444,-1.0554751790933796,-0.3264568415147631,-0.7537647008229738,-1.0926610634712215,-1.1198907663883642,-0.9949995526022135,-0.5652140846038214,-0.9035696596571657,-1.406369700011758,-1.2953354470245675,-0.9209981842876271,-1.1676705888193573,0.716974302394395
2019-09-22,-1.2662127343909255,-1.0717839922716117,-1.3221246828720177,-0.1940347799185108,-0.36148270086585665,-1.266527209453304,-1.2574525753991777,-1.28156600473537,-0.21921494840789352,-0.28579198700826586,-1.251984470107535,-1.378482480085188,-1.1575417862465889,-1.5143049461750524,-0.12304626672228056,-1.28579284422556,-1.3439190617458043,-1.114467928427561,-1.0786737773321127,-0.5200608732204437,-1.2841615379142783,-1.1623647165729876,-0.9465459591900862,-1.0034680354517687,0.27914569388222005
2019-09-29,-1.3815111595666487,-1.3558848225078912,-1.475340180422299,-0.6649698535589842,-0.3864574490448599,-1.4327609817897835,-1.3625594647037687,-1.455424251341531,-0.055948000713183135,-0.784150559626026,-1.3665801691173836,-1.3257857285661117,-1.4677925013963498,-0.4524437699820865,-0.461010477729999,-1.3774615237578245,-1.4293076484726104,-1.3072566537060353,-0.7427479255514113,-0.5475776907522371,-0.26260429321926787,0.5363118543751219,-0.8503426446507455,0.9721720377593958,-0.8075211406214079
2019-10-06,-0.9783797108871384,-0.44860129815316885,-1.2465528076599184,1.4989722506501482,1.697097234989788,-0.9040611974132893,-0.6087315901661092,-1.0763756763690653,1.0452337780290233,1.7756507884875716,-0.9008291743235132,-0.4753812038419597,-1.1308240536168528,1.5807413433949056,1.8769344170260547,-0.826795388182582,-0.4017735640351324,-1.0692960006996053,2.2871352840175883,2.446708037386108,-1.0377411000500643,-1.2825566559922867,-0.3199452744797177,-1.391881292949684,0.38440965073383127
2019-10-13,0.12108330603876007,-0.03865044910892578,0.07185094332330423,-0.2641040819068535,0.5813585683875055,0.11682631882473349,-0.02604707808442817,0.1444220462772625,-0.4268652453063432,0.41981223125647754,0.2968781980366289,0.20587724076845898,0.21404980782725153,0.09174427078941735,0.6657917259059084,0.2619736120689605,0.12331042759449713,0.32555076464136773,-0.6872945396646136,0.4157504297491713,0.018591100851611562,-0.1151355341419716,-0.49269394549497036,0.06961292603903242,0.529108643750345
2019-10-20,0.2960479590850053,0.08571234249974008,0.5098841818849315,-0.8754350659082898,-0.1385948044858903,0.21940066178273265,0.027701810661325307,0.3710003502939707,-0.8435620653958458,-0.2509243810130555,0.3584133745431638,0.29198557719295964,0.3192428449383846,0.0856128168026379,-0.3855612226470849,0.3418829127146602,0.24455630624999855,0.44362019686750637,-0.6700609389895148,-0.5889686991086172,-0.6477864101690096,-0.34933876485785403,-0.6700288259909848,-0.13265024835467026,-0.47543340859187216
2019-10-27,-0.017734368603986424,-0.12634542766697657,-0.11326744496231235,-0.09782462207804113,-1.0030861939545195,-0.09889992620519518,-0.15234786512986262,-0.14732476634571506,-0.0351050682674711,-0.5935145825298235,0.06137176789071712,0.09035661367562438,0.0150995086317076,0.2702487470177183,-1.0898665071387301,-0.02919900948426309,-0.015869782901092165,-0.09301713805286503,0.2671564279344864,-0.7234043141070438,-1.4042866551178252,-1.3844434234157317,-1.0317976674899492,-1.2311779253236808,0.5501803360075274
2019-11-03,-0.1158296153803441,-0.28241498169143814,-0.0692114619524136,-0.6222558003857573,-0.4819908160765643,-0.21428419286267875,-0.3073627013698159,-0.20774989817523953,-0.2983930802735151,-0.7370624015111173,-0.015088612965907513,-0.1626419046161242,0.006475659866672856,-0.5792172562568293,-0.5839732017958968,-0.12505159056531415,-0.1551313588913035,-0.17203481038941298,0.05027361119620541,-0.7573705319350251,-0.8323411784532666,-0.35657268787620267,-1.0537141868366267,0.03619077976333668,-0.010032266191313305
2019-11-10,-0.636454714326849,-0.6243476965988908,-0.6248336090479718,-0.34059741728331805,0.07979377396426769,-0.6746173175343616,-0.6957340329890312,-0.7185701378874649,-0.04393301391322096,-0.01529862069022544,-0.6598227967024052,-0.7336780224294865,-0.564820743548971,-0.9034154069709878,0.35505150489086224,-0.6362532718558939,-0.6430042484403323,-0.5701045295765066,-0.30114134892408945,0.7851173244539406,-0.7272176275316303,-0.8937818260953951,-0.8703117068332653,-0.7212794201184249,0.7462385260121251
2019-11-17,-0.21733686075027897,-0.32023605040356273,0.0,-0.876971726852026,0.21730263337185549,0.01878281282428321,0.11965271941403614,-0.10494950392817023,0.5944559661603587,1.5287708409243181,-0.38725448748889196,-0.5048905160890154,-0.29620969423449833,-0.9034154069709883,-0.3167132070111293,0.07833088989915753,0.23962376571395788,-0.030713278379245656,0.9786489581919453,0.8914824582191189,0.9994570247415596,2.060458196944627,-0.6978705447979366,2.601452907894919,2.33905986030282
2019-11-24,0.3881383982421878,0.23561791533631243,0.6289291698106474,-0.6875684601506074,0.220451144414644,0.3181167601223864,0.10564384120888604,0.4378583957834679,-0.8223160004776743,-0.24308336737180286,0.40644749938536495,0.3360496758064662,0.24531053847292272,0.49355724184313315,1.0428768310844767,0.44463287262623397,0.29248684572276096,0.53934418618069,-0.8237832028269692,-0.2657800755320076,-0.35989814498435124,-0.4955436588701098,0.22643951709858262,-0.5898977087080706,-0.45680739859367886
2019-12-01,0.9000748033027105,0.7700050658394664,1.1289958242315847,-0.28751966587427014,-0.4243660637223828,0.7740097037376759,0.7056106425544875,0.8344033181427234,-0.14305415083346193,-0.6790213078929896,0.8503915038347363,0.6356563214434482,1.054603202767877,-0.802844645908893,0.3379817590922175,0.8250495296322079,0.7315513083664983,0.9135964425839668,-0.5243182459144379,-0.4366303798264668,2.3624019185521226,3.1610790195128846,1.6395112026024998,3.088202689246391,-3.5371641777377327
2019-12-08,1.647842324784402,1.453623244907834,1.6535557654380892,0.40648375997858394,0.2499061404410284,1.5915780385415368,1.2562885295843524,1.602828307323568,-0.10086360433014102,-0.07295292215902408,1.6400888473551722,1.6692832003716922,1.6008914147934898,1.204942651105368,0.5143181309869687,1.7263326226098525,1.7397070280027083,1.65583220945968,0.690701037650742,-0.6991246918746421,0.48203313130899117,-0.11372841348154067,1.973051097217382,-0.4699776767575255,-0.31673440397988134
2019-12-15,1.2307484844415484,1.4360584407010049,1.2513298749203652,0.7950712954068199,0.8671087417509714,1.3464870820769612,1.4155093164487025,1.3755773750516904,0.4960273837880603,1.241735147981941,1.0651132094928548,1.2832111112035782,0.7113255119095656,1.9211820646643127,1.4005580662998278,1.3114201949080626,1.715200420882469,1.1924455542641446,1.6985758254098793,0.8303041218059528,1.8709570936496764,1.4575367306694276,0.9786163112598865,1.3799200532915703,-0.947444167100798
2019-12-22,1.3853010256903913,1.4902723282148402,1.4453903684467804,0.4265148222711913,1.2007653878945987,1.4458694068442093,1.2515629214685242,1.5588245205694446,-1.1698984891830793,0.13321768383827404,1.4303973343153589,1.1468649948118699,1.858579704872725,-1.26598029707028,-0.22253618080261178,1.4236167450355022,1.113730831755179,1.611650517817505,-0.9717217991491004,-0.12746989717745347,0.2673988852958528,0.03730776462803775,-0.3411414753600507,0.09221221294970038,0.6825679781187671
2019-12-29,0.5149657383703998,0.4656487436949834,0.28345704459370685,0.5892694885324077,-0.2595359819933124,0.6655383660352183,0.4243032490295718,0.8265123977789526,-1.3951378615523693,0.04595704298484519,0.5439334464397273,0.5388936451677293,0.5575888923772165,0.14010031824929867,0.7839008943796416,0.524092381520659,0.45531179736847044,0.3628423947552085,0.3097628773174146,1.292392964380146,1.0293262605883373,1.0537341331983983,0.06353251183645889,1.104224677613867,-1.6370533265719112
