Date,CPIX_stock_Open_average,CPIX_stock_Open_max,CPIX_stock_Open_min,CPIX_stock_Open_volatility,CPIX_stock_Open_change,CPIX_stock_High_average,CPIX_stock_High_max,CPIX_stock_High_min,CPIX_stock_High_volatility,CPIX_stock_High_change,CPIX_stock_Low_average,CPIX_stock_Low_max,CPIX_stock_Low_min,CPIX_stock_Low_volatility,CPIX_stock_Low_change,CPIX_stock_Close_average,CPIX_stock_Close_max,CPIX_stock_Close_min,CPIX_stock_Close_volatility,CPIX_stock_Close_change,CPIX_stock_Volume_average,CPIX_stock_Volume_max,CPIX_stock_Volume_min,CPIX_stock_Volume_volatility,CPIX_stock_Volume_change
2019-04-21,0.5663162856920423,-0.12843777403465215,1.1079468070387477,-1.5258607328161256,-0.1557968821251915,0.10878175677687353,-0.20402072568583554,0.4596616885077096,-0.8557526126419093,-0.6053471637026763,0.92839441468754,0.4467628323769,1.0820218850494416,-0.6828138620073054,-0.5304836045169187,0.5136301706349693,0.05281611612767753,0.4606513569585535,-0.5609176821612775,-0.7050954785880857,-1.0448709426961107,-0.7911199286353483,-0.5134978887101195,-0.7239985051329626,-0.030705101128192382
2019-04-28,-1.092523628048197,-1.2586236788276277,-0.8479962180524485,-0.29833350490348826,-1.0201545665250358,-1.4165206490684012,-0.9851811380287039,-1.1878182978288514,0.2756616950303725,-1.1954059844182716,-1.165038106676765,-1.0204392437374739,-0.9829361422090579,0.3600183717766185,-0.6816803700316739,-1.4851207894637282,-1.5084570125600911,-0.9755146527936365,-0.5697599039522833,-0.4089935379077415,-0.18185671014542368,-0.4108907254204293,-0.22762512763117904,-0.38165066818208876,-0.10753767134679192
2019-05-05,0.1931960591884414,0.8817423234769389,-1.0131438932520898,2.50912611391346,1.6292790050381978,0.9521324511965364,1.2541437464518916,0.30297401179142436,1.6739212942993074,-1.4508153408352518,-0.154865907447886,0.3437084817430961,-0.05181436988207233,0.24146963962658016,0.29448419840079865,0.7252895821110239,1.1246746203836484,-0.3003280442068004,1.8280070267153312,-1.0190733453722498,0.486379465644244,0.3132992968770037,-0.2486807877657292,0.337782573241951,-0.8736472584240536
2019-05-12,-0.32494809408574615,0.3482059753183487,-0.32315831616970325,0.8683104387913136,0.9241638377206124,0.16773067383472154,1.1338729151820506,-0.5474189531231376,2.158588102749941,2.195244976244995,-0.016279963822674742,1.4814557081093775,-0.26108429541089534,1.122085506936919,1.032601400449902,0.05418483609275378,1.7049862926747643,-0.8406747320749154,2.4596171508113205,2.521541106384751,2.5360851069599706,1.763277004835228,0.07043694371667852,1.7260864292881872,1.6357056281632198
2019-05-19,2.5275106391839075,2.2841004534895144,2.364349375125086,-0.07020267829972376,-0.8761490826028292,2.255638217568565,2.224838140120181,2.194197746497437,0.6958087782629532,-0.7726635068269174,2.5201554450981485,2.341857217196838,2.1661046395643675,-0.7185067701732428,-0.3946074740417651,2.3093588606687705,2.0695235237215646,2.051544535088997,0.15804481229254747,-1.2332130299530764,2.2518905435629675,1.8208525896768828,2.8649331346114906,1.4359855109484883,-1.6768258828069367
2019-05-26,1.6899104890986807,1.7168658836556943,1.6574516664874492,0.19710003551743024,-0.8935110485566028,1.5432452665445353,1.2615158360179433,1.8047793849323772,-0.613053317292437,-0.5332543385416182,1.816083001111481,1.4786551519016247,1.6608232577160003,-0.9972354725725074,-0.20258809332896288,1.7031170168625642,0.9813318297861429,1.7048368049372147,-0.7148258524452963,-0.6670098670326015,0.2247087438932322,-0.5154932587395805,0.8250508137845489,-0.6832806215240623,0.10348735725279175
2019-06-02,0.7392050239708851,0.4539908151553488,0.1518276335713689,0.5506092204974683,-1.389613364974072,0.946997845971456,1.027960791045454,0.43567207447184136,0.943381344690309,-0.5025835762651312,0.8287237190087314,1.3610661177137304,0.5079319606304615,0.4451610817994906,-0.6917311997071972,0.9332850066394166,1.124166027608187,0.21493500805452206,1.104811215305739,-0.886511869997183,1.2909375474598708,0.593340483603492,1.5050864142893903,0.3040423430315662,1.1667658079801253
2019-06-09,0.35257527241200126,-0.08641344509263417,0.6882209656724539,-1.2379793820034186,0.1608981427073729,0.11882196372251198,-0.4526080074120274,0.37798100146547187,-1.1286253594696838,0.5653799826546739,0.711639684433469,0.47594853001025966,0.5705880693321917,-0.4032823946641503,0.28583339937256,0.71825778883742,0.07087249149594628,1.0389455879978824,-0.9925532963401784,0.3102321397057594,0.41337477796800104,-0.09657936647676661,0.9586079350525888,-0.33141333750340585,0.1822615537586514
2019-06-16,0.6898022781548921,0.07593789876402328,1.1586755980152,-1.6551166710518637,-0.10842689708680087,0.4360999589126365,0.2799702547405671,0.7348829937481608,-0.5948967547453999,0.642993378926332,0.8956716264978856,0.5525047181384607,0.8508394686029352,-0.7454304894416719,0.1080822572006228,0.6538301292331071,0.2157790820846442,1.0151686223935976,-0.8529431813738828,0.42571960939768466,1.3366365103965248,1.6815617900277668,0.2796866744799929,1.767730916337337,1.305707663206737
2019-06-23,1.0463591060089041,0.5902854172108264,1.268192287364452,-1.1967199717545498,-0.2154637555315915,0.7819455659908452,0.22031034044321327,1.1198002786201604,-1.2005684510029866,-0.05334773464610542,1.2029239828392608,1.0327488611116076,1.1088820074069616,-0.7379901968785266,-0.09686801635140287,0.9862986092048487,0.3468317282419863,1.2542496350916579,-1.0318934034742693,0.21718613990842603,0.5206162134574492,0.4938447865736144,0.5843402796225229,0.41807886872972716,-0.5713913152582288
2019-06-30,0.7569545487701318,0.3169787080291165,1.0811016874903463,-1.2402519418416507,-0.11041074747066398,0.5937242552592353,0.2227672226023003,0.7979249388492015,-0.7749674375128505,0.46800833560607596,1.085608452127402,0.9298368563202055,1.0214113567560599,-0.6673811194224262,-0.4580568623891829,0.9357681929319882,0.3542222731800484,1.116533261549896,-0.9005675403750255,0.011583838770572636,0.5284670923961939,0.5473336121317585,-0.31259923569584724,0.6668878677037078,-1.3177884490107628
2019-07-07,-0.3390824000669532,0.30814618793614124,-0.42060667194027207,0.9745589587280088,-1.1443133048618475,-0.5445857099394869,-0.20443000740392542,-0.6647000940439921,0.6422687429488662,-0.8258285309605392,-0.43443869610371116,0.09110550266353255,-0.3389565021387093,0.6771213887908243,-1.811888896556615,-0.7406223906806223,-0.3436411467511064,-0.6467081250425456,0.40545088897734255,-1.2565189674707387,-0.524643766076227,-0.8502472094279329,0.1475219169715306,-0.9559089241712232,0.38848146922191085
2019-07-14,-1.1796258036619613,-1.5134724781595585,-0.7253215288313123,-0.8677532219142527,0.08075882597537887,-1.4593939860311445,-1.851641844562117,-1.1378029938598397,-1.119111278328691,-0.011427688343373885,-1.0038414286200954,-1.54134379259981,-0.9298511072440302,-0.23296721543810234,-0.8729427247788045,-1.255591828951235,-1.574673463090022,-0.7028631132678526,-0.8076963818418935,-0.028194193721730182,2.9852658937017424,3.2354693331455997,-0.14714338967204124,3.248194014003768,3.198122424020113
2019-07-21,-1.0337767814258387,-1.2278692564451634,-0.7818062075145518,-0.4631484907318342,0.9760485305545525,-1.2508950220016175,-1.3710632323302891,-1.14175487951912,-0.4155229557135785,0.7768805795405841,-0.7671194851625271,-1.237279627532298,-0.4331461679988671,-0.8234444065128927,0.637749224091714,-1.0133573181335536,-1.1094661555731766,-0.6067822212961694,-0.4603957011110209,0.3915277931115363,-0.6690955096388497,-0.3568579258212091,-1.1967778153653517,-0.3070548915548437,-0.22797067514191474
2019-07-28,-0.6854571576195577,-0.8625680410084458,-0.47583929849046636,-0.3870403330486302,0.6048745727217156,-0.7071634044839418,-0.5160439050801037,-0.7564398124321221,0.2994879957212385,1.0819816790235273,-0.5086432997037788,-0.6450058786876373,-0.38321250502397686,-0.14016527049466093,0.9609136291247341,-0.6744290986771513,-0.6796128949876366,-0.6756483774545933,0.11621815307252158,1.158584104475741,-0.5873224396980647,-0.4939351359465608,-0.3777784368425383,-0.4784576425348719,-0.37071402627988664
2019-08-04,-0.6465289974155826,-0.7283521112776365,-0.8514460993513595,0.22208412703946248,-0.9544293608432204,-0.3604404665144184,-0.5454371162028329,-0.13590421191737845,-0.6262179429028846,-0.6374866175291821,-0.5518440260697017,-0.7071702061036405,-0.534230408247574,0.015114998529294542,-1.0855269910988596,-0.606716776959545,-0.5995963376641991,-0.734825808962862,0.2235294267245991,-0.7373955298070994,-0.8990828625641658,-0.5322055590506867,-0.9780353439884729,-0.49437156586161785,-0.31725152319084315
2019-08-11,-1.4156871051493958,-1.238760208523002,-1.4092634545761857,0.2339284937898824,-0.7841934894032023,-1.4094094920594027,-1.1802491837174698,-1.4392923786881324,0.24062644419380796,-0.6454301167415075,-1.838556101187067,-1.637550244955949,-1.81250332966647,1.0882587947175917,-1.4280543067644358,-1.4471505280826156,-1.1868284983250246,-1.3514194617396853,0.3096501550009845,-0.6001622873801071,-0.7473766253575327,-0.4838871704324161,-1.1405106422686364,-0.44092680399797274,-0.1272002780853228
2019-08-18,-1.967403192244592,-2.0037126821656037,-1.666666666666666,-0.815425610679439,0.28063805400143604,-1.932394371463548,-1.826532059630507,-1.8202519199681348,-0.0705904286611951,-0.8889936189783918,-1.9790905238462067,-2.0977001019161765,-1.9136837684596664,0.27864264903827934,0.2525537469211716,-1.844513744647498,-1.9740132400083508,-1.5455558409037709,-0.4799232184270845,0.051850759954070576,-0.17404079587618562,-0.3143790333512325,1.1816674077237186,-0.3502606721403293,-0.4133625293568613
2019-08-25,-2.016135525973436,-1.9817902105103486,-2.050383548369351,0.3787153588454354,-0.1514135267043699,-2.1399937960968636,-2.1098339598052833,-2.069352899193085,-0.31648236734897445,-0.5381555572152603,-2.0315884082247675,-2.1112961698086496,-1.9069888211237016,-0.40326749869301176,0.030489387240015986,-2.2046788939062654,-2.1693632372861456,-2.254588522401838,0.5054430792259469,-0.1859959240989767,-0.5549320516341752,-0.47702234879488564,0.8764509014407176,-0.5037244008660016,-0.2635328564139397
2019-09-01,-2.0613523137865966,-2.181240053191238,-1.8579339930644516,-1.0215015573872632,0.6646360667211091,-2.028104476963122,-2.093733932425762,-1.906665706332666,-0.8395769142022176,0.7026240753980274,-1.9612006117343412,-2.1027463309124133,-1.703884244446555,-1.7649930846563677,0.2732152993951851,-2.0345887579389994,-2.174976868786936,-1.86317794791918,-0.3826704097567909,0.5860541882753464,-0.06587355661916551,-0.22005096434983573,-0.43034810071279017,-0.20778202735469356,-0.05880129599120058
2019-09-08,-1.1750660687899317,-0.8574696132131735,-1.224912243799734,1.1705198820184837,0.6646360667211091,-1.1136103336698953,-1.0387401496554298,-1.1648973680021366,0.4604067297124376,-0.9776973121744028,-1.215115593417592,-1.1530627711088468,-1.2134690987231656,0.24409008473784533,0.8386187017913027,-1.0676450914008617,-0.9058477417566018,-1.0128036232196098,0.6099097908479953,-1.2101744526395608,1.7546745688984444,0.39388346453840034,3.2465346180405326,0.014795123960679304,-0.5950903923773487
2019-09-15,-1.142914426096542,-0.9313070940559376,-1.2071521946623245,0.900452978471888,1.309989094829201,-1.1248717001998807,-0.8923768788283113,-1.313054582326011,1.6283452797302926,1.5943014227249865,-1.163434884370629,-1.0192672295794407,-1.1820259066470802,0.7140181965393392,0.8982710075477415,-1.085307399632769,-0.8881768902756096,-1.2183718819938012,1.3249252558965252,1.6863631446352867,1.8836551419683107,0.8218041371633112,2.066327814769849,0.5374081457694148,0.0568288844102746
2019-09-22,-0.3461991836779902,-0.29937859045055015,-0.3170514680238444,0.03400302570996597,1.001371884391911,0.06487878125536764,0.2836655159808562,-0.19621091621962686,1.4913106284090516,1.3384085132235297,-0.4427163634372542,-0.14456337605012456,-0.5163136392447701,1.363359854713335,1.433766557748243,-0.17262263533844913,-0.01817039394691042,-0.33667114931878406,0.941849389022812,0.7841646905943348,0.2706432327782077,-0.23979222540878678,0.8290880203116571,-0.37096098272511374,-0.15317863083345212
2019-09-29,0.5426118378468622,0.6579953122252075,0.47371985446889875,0.671957031011848,0.1734355780503739,0.6884265930149477,0.54973656601308,0.6629255552535849,-0.1848403538219352,-0.8053222494991931,0.5327577604036001,0.5189748011055499,0.7618298272725309,-0.6113161811521638,-0.6466508868080328,0.6314796099738993,0.6013587491371196,0.6000466328692242,0.08743742468405086,-0.6104537476927759,-0.3580370001191794,-0.23593595296550993,-0.5825428872838123,-0.15266735797609884,-0.3737523211389972
2019-10-06,0.6034863017497116,0.5408372599289778,0.6372858116524878,-0.20317133438485852,1.0701997478526157,0.8249959596058568,0.8318322501990963,0.8567374233986458,-4.418561151141328e-16,-0.9995897469386568,0.526362812120312,0.22236710812269278,0.8226033390242615,-1.7350075306467319,0.11248283476486157,0.4546306466443615,0.3384911558142141,0.6858465464401884,-0.9712999450185481,0.00900641710668819,-0.09612995519736288,-0.13554489672674808,-0.45959475166520175,-0.06765538854068,-0.5913579888458299
2019-10-13,0.2229543635822511,0.21000122191492981,0.1290154598282735,0.28416598127945286,-1.4093107778881142,0.1392865287546846,0.33349855199309975,0.1898163288851927,0.523298588593992,-0.8159813698055792,0.26170243937585635,0.3500070723741041,0.20367397009321708,0.4379233701147591,-1.0918192808333114,0.0684233228431648,0.17268374908016182,-0.1116129357906199,0.8639867370409369,-0.649810133369542,-0.6619312989165345,-0.649740446817598,-0.6291203771197649,-0.5852573942911697,0.5298245458938513
2019-10-20,-0.1229752347111886,-0.2205503193876497,0.0100766483668472,-0.7010484424677547,-0.31647439887536116,-0.3922208936796194,-0.5287267727803956,-0.3440450822808215,-0.7000973433289817,-0.15583901807094774,-0.023686535981215624,-0.11616861111578367,-0.006657503152897002,-0.32215490650272965,-0.7940836705446744,-0.20967066861745148,-0.39994474248414963,0.05861939981022703,-1.3433719253817298,-0.5976569624630441,-0.7770009171984552,-0.743733216056741,-0.5957543807589717,-0.7416281961634902,0.34286936207014534
2019-10-27,-0.13311017963789237,-0.2935632913649105,0.036584005676471555,-0.8958232898928803,-0.3113579299507933,-0.165325967005549,0.04776268247194311,-0.2733407895874741,0.9787768683434286,-0.2975793386419718,0.09256020492478186,-0.13596380901968086,0.3579794079992039,-1.1767539237161393,-0.014067671468075964,-0.06669017065050309,-0.1160057247686698,0.03778587273473465,-0.41457837081043286,0.6657358351722044,-0.771172512366385,-0.7303333342816862,-0.6147875713876726,-0.7141831606727829,-0.1376966417308731
2019-11-03,0.8778182499930227,0.8039093767368213,1.0229506438221234,-0.29557628011282494,1.3077504461458465,0.5477669715999697,0.28876357641368094,0.9009598983169278,-1.461386849947312,0.9329843311097923,1.1010450430025154,1.0187482387017945,0.8532085505614734,0.46720101194856684,1.5323837796537558,0.8844138117312008,0.3864619874452861,1.095571130358245,-1.6339173745438829,0.6379031393753388,-0.7821964430997514,-0.7484305916496987,-0.7272372064522319,-0.6830765565328748,-0.27439026713487374
2019-11-10,-0.07879529602137254,0.9003707563164002,-0.9942521001963613,2.6973638979170733,-2.4795361385070054,-0.2601492274209882,0.40381517299917574,-1.1283975650459035,2.539440591933792,-2.1545504308032273,-0.08786912749807783,1.007882140663568,-0.9492862813460077,2.702737673984585,-2.5816009219854053,-0.48456992518046943,0.6427393306463525,-1.1316845227439853,2.5422050877028037,-2.486818146861004,-0.1150641720902519,0.11390456266332726,-0.44236547633719653,0.38490741633246855,0.1363696988255026
2019-11-17,-1.8440929710198772,-1.8518514969404207,-1.9704832301241095,0.017105527534021392,0.3824015616331217,-1.6902592527633735,-1.8316335096252212,-1.4480912862137203,-1.0028925016222352,0.5819571984557375,-1.9023896083792273,-1.6923721512446308,-2.1721060455552443,1.0851148415326657,0.8945361316547983,-1.7283330929314267,-1.8084168584053182,-1.4038271388054138,-0.5865815454253543,0.46221485306597593,-0.1048085230699422,-0.18673628954292404,-0.5431941835961178,0.021787612243335443,-0.747499917117312
2019-11-24,-1.3931495370186833,-1.4953768221910984,-1.1935108683776954,-0.8322975420349581,0.08515091183432379,-1.4912033190524792,-1.6136932640498725,-1.2754621133573725,-1.0307032704761276,0.3404726053288133,-1.4928473713771828,-1.4114955858450897,-1.6329742357584893,0.7921593336748308,1.431843495527971,-1.4591165673593838,-1.7616779681945398,-1.080845171852767,-1.3052455652380284,0.24387943107009782,-0.2559655442300214,0.18436989497428172,-0.5038647505769557,0.5376651469447855,-1.8235272902414044
2019-12-01,-0.010676217519716397,-0.007074599442526521,-0.01925815499599335,0.02271937239078793,-0.4286631831679209,-0.22102371258864711,-0.29294300271022,-0.23821287342835007,-0.1498721049555356,-0.1351026325446884,-0.13375216662121045,-0.5420270954158742,0.19560921717790514,-1.1615624587536526,0.19414506867883036,-0.4583684698816892,-0.7800853730986528,-0.1160451233437958,-1.0089324532587967,0.007347852034700179,-0.5950103501165002,-0.5557257733547116,-0.5798363615098391,-0.4702673667069417,-0.2844723675517224
2019-12-08,-0.40944497346735,-0.6356635638173471,-0.1752347906586288,-0.8964624554624403,0.6940910704243458,-0.4044780575538345,-0.6924921650366719,-0.009059323591492554,-1.2681669537881874,0.49440221539977464,-0.06895889903749867,-0.38900455183473964,0.21682038466304498,-0.9304798263885734,0.23334845516866126,-0.19191994383453784,-0.5310194816075905,0.08106194335485944,-0.8859587901377917,0.4493354723372187,-0.6805579594658524,-0.6840214668164245,-0.5381922165660156,-0.6843509069084176,0.7243470211127172
2019-12-15,-0.593101689578426,-0.40554666445394594,-0.8396667052392631,0.7495411455075998,0.16962516009350656,-0.5545941578696092,-0.6205426077564067,-0.5394688021537548,-0.3047706595054866,0.42036747980637795,-0.6430133551944792,-0.7298851714902095,-0.3192335368899456,-0.4499540181545872,-0.24114449203599206,-0.6246577201844183,-0.5379361036646526,-0.6031049190671766,-0.017587181767881536,0.3639306920780296,-0.5541155210983878,-0.5822910491080161,0.11352909465555935,-0.6684729791926199,0.9629323911384347
2019-12-22,-0.7583875492325222,-0.7833935433293616,-0.7058459954160622,-0.21916407763380397,1.1834215654522589,-0.6950535247599277,-0.8220922964124615,-0.5733185911129868,-0.6383551627898685,1.0933519650167822,-0.42113774504078977,-0.5505762967449181,-0.40396735211413437,-0.05319295127616785,0.8706827484166462,-0.4913061372103821,-0.6094265203398832,-0.35015561813124474,-0.46829290579084737,0.6006034075454242,-1.2923990371652676,-1.0273878404551342,-1.564190517076221,-0.9364760834296171,0.15602549666920176
2019-12-29,-0.5130430351131156,-0.46394892292428885,-0.5015916966826223,0.044262377754315366,0.6365123480638416,-0.26540434819266495,-0.21747876909379973,-0.36995494243712207,0.17928713725032228,1.2164433166019673,-0.517309060579773,-0.4399036161245255,-0.4403416817072628,0.16675593586725557,0.6510899219502316,-0.3933997113230107,-0.28415229419736304,-1.0981696124593305,1.0309299958907368,1.7684317485321832,1.3036754890798938,1.4214996139401135,2.299767167844151,1.248961551339677,0.4544555879874867
