Date,UTG_stock_Open_average,UTG_stock_Open_max,UTG_stock_Open_min,UTG_stock_Open_volatility,UTG_stock_Open_change,UTG_stock_High_average,UTG_stock_High_max,UTG_stock_High_min,UTG_stock_High_volatility,UTG_stock_High_change,UTG_stock_Low_average,UTG_stock_Low_max,UTG_stock_Low_min,UTG_stock_Low_volatility,UTG_stock_Low_change,UTG_stock_Close_average,UTG_stock_Close_max,UTG_stock_Close_min,UTG_stock_Close_volatility,UTG_stock_Close_change,UTG_stock_Volume_average,UTG_stock_Volume_max,UTG_stock_Volume_min,UTG_stock_Volume_volatility,UTG_stock_Volume_change
2019-04-28,1.3001762794028697,1.359169591397394,1.2685166728013244,-0.07183625826295578,-0.6519952556910326,1.2848092160330506,1.3538307296031593,1.2487349245454367,0.7121486046202609,-1.230888294697042,1.2695003722410925,1.3689250414988596,1.1858128874209897,0.670329736755819,-1.2304399489305085,1.2000876153401017,1.282864759889922,1.0629464002576672,1.3804897340262574,-1.4662251492433263,-0.5791274837930428,-0.03980854319395633,-0.815842811455098,0.28998330935401556,0.16914627202294938
2019-05-05,0.664786859533236,0.7480064237934839,0.514855018539939,0.9491665687450592,-0.49447469109843994,0.6521557227966419,0.7687678449324851,0.5877766890566152,1.248660181760172,-0.19973779544859774,0.5583975546230477,0.7676441050184939,0.5687941087539586,0.8261416217285659,-1.2810518290874588,0.6412937140062205,0.8596320020993697,0.5713256402292782,1.6673584551673049,0.1305647068234456,-0.44483050794961054,-0.7021147852399828,0.4381524036549326,-0.8738858303720706,0.5269169494208054
2019-05-12,1.0269166109208618,1.1375554723640409,0.9828403817585979,0.24385509192099208,1.1888172336234157,1.1121899186487028,1.2968991435658401,0.9965524999048498,1.739194562971448,1.687699375274912,1.1246669762478214,1.2001970741751549,0.9870079603016549,0.7334767224285431,1.3089148054148043,1.1562177391050794,1.1979725401831263,1.1017948885863484,0.38559041963419605,0.9547089817106896,0.784025809470509,-0.3967447194657599,2.1263352018702344,-1.202552882885047,0.12551679116618455
2019-05-19,1.1103682888944346,1.0678797276329068,1.075961828061219,-0.6073835795567286,0.29462828650033884,1.2185971895517598,1.1150677201726948,1.3164500420658076,-1.3002290463409054,-0.10806118496650803,1.2062772383378642,1.186689853948028,1.2870950953616251,-0.7937351920736012,-0.1729453089642019,1.1672552478237945,1.1043838419311731,1.2207848827563912,-0.8491834077473689,-0.0732661356858435,-0.19342257003022564,-0.13010922982078343,0.39650040197102726,-0.276006043237431,0.2120671839574712
2019-05-26,0.4479814600296902,0.7259101670548715,0.3605211520638585,1.5231355063384229,-1.9637129016080612,0.41130252418444996,0.7482168649485423,0.30520236137803375,1.6694022055418647,-1.91173248000425,0.3536427938849293,0.7982552240757257,0.3409192282376915,1.9248394130160351,-2.147086665443091,0.31345699597475996,0.7240735711586839,0.29990016783911444,1.8077115701638378,-2.0545091967399314,2.9579478829243264,2.2079768220727356,2.0652847372569383,1.0929371892339599,1.484578145395288
2019-06-02,0.7389775336411953,1.2647585577394003,0.2034882020457492,2.464772208707396,2.173554208863273,0.9258673876748647,1.196223699847413,0.46035681127232664,1.8659579425436073,1.72044884241187,0.9129178807022671,1.2515208398368325,0.5106429211881613,2.0692864675570837,1.7520803488048262,0.9947771370025754,1.1578939189989015,0.4794803747036676,1.9133292839457234,1.893209661889623,1.6864471187914685,1.5995284286091078,0.7277333386159675,1.3135781768472772,0.5569845565170001
2019-06-09,1.808288614870555,1.5160084095001873,1.8516401995451002,-0.5134162595079306,0.26988173487751665,1.76691636276554,1.8261738999787664,1.9056846132013063,0.456926466868545,0.9240534669249694,1.700831530564698,1.5481222316380328,1.922731607186208,-0.6351439049400356,0.494145098388192,1.8505317980109297,2.0152295356608154,2.0632150269164367,0.20415512936852023,1.0431523403232967,0.5617451701231649,0.7173967884407372,0.8480226399057867,0.3153899131266385,-0.49443246974817623
2019-06-16,2.2855985874321996,2.0812999225272337,2.4412803055258587,-0.9446290186410344,0.04968825661233909,2.1606331527114357,1.9721159052234343,2.299789202670493,-0.4616920977271121,0.3587468771841588,2.1098395740137215,1.9412783151231057,2.2169211287483286,-0.9813239091858473,0.16093359902643464,2.1781778833255387,2.1076738027586335,2.243307126623057,-0.21490013617739206,0.42789625687128335,-0.2621726571877235,0.020127483873934444,-0.2121698182431785,0.15569002441165702,0.05215960927054971
2019-06-23,2.0522825573134917,2.016007713986796,2.0139222079481742,-0.710603482462782,-0.8108414668911427,2.0340005790018245,1.8027234221181827,2.09716650911493,-1.1364354058576538,-0.7496429375252107,2.000308955992983,1.8508230816117222,2.000126603455495,-1.079510892016737,0.16391690712578952,1.9283798388257476,1.7224452334988252,1.9549930661236912,-0.9925023275706027,0.23593474444573395,0.32374741234363125,-0.39684521434403214,-0.05343468604368241,-0.4680553424945201,0.0736114910491271
2019-06-30,1.8202805384443683,1.8421363782458686,1.7351076482851082,-0.5013316429071015,0.04482740987569889,1.8311469556100752,1.7378219149650147,1.754420645001822,-0.7089160720236864,0.18479499773556565,1.8455774541904657,1.8102208914060192,1.8399259631000684,-1.0193433221239443,0.16140167626046265,1.8175566748009764,1.7643026313283363,1.816070207127945,-0.8174783688056094,0.4190966790250202,0.9748665241438296,0.9434674846067319,-0.5257702177816145,1.41193299388595,2.383992431422195
2019-07-07,1.693735755182371,1.5983103423761247,1.7117668992643111,-1.2898481784066418,-0.5301610563761763,1.7085870747683787,1.7314223540851732,1.608579734483085,-0.2847886110505755,-0.5791040868661708,1.6719966982361052,1.763387221232515,1.5562281876314803,-0.3517954445277131,-0.6760195890617745,1.6009589713413916,1.5549489809063883,1.4983765280572214,-0.518252332013718,-0.8486636455307339,-0.5860999821490811,-0.7605625590406856,-0.4489836696077285,-0.6475600927547399,-0.9666886735892418
2019-07-14,1.5497196495547434,1.865465185128549,1.2922196920458093,1.1579209272263933,1.3655441537342419,1.669273347971688,1.8257993278815814,1.544921373924956,0.5355904300330795,0.9289004434617965,1.6013309288082256,1.8284725271179663,1.3793383015289074,0.7732007576201922,1.0990988792961633,1.6939185077307197,1.7331448663599407,1.654789623839677,-0.5745160406445446,0.25264557631995516,-0.49875719447722383,-0.6176886548046985,-0.7436683582149122,-0.3264486057274102,1.3382437802807736
2019-07-21,1.086444896795461,1.2759457884030727,0.9438909446942951,0.6262535632408689,-1.6935962557708308,1.0140038343182431,1.1098414252610036,0.9219161387386264,0.35125260010974685,-1.306867705053103,0.9218349981757493,1.0665769079909373,0.8102202940932671,0.414032195781964,-0.9980751107590801,0.893827237733056,1.04056027011916,0.7368095944295261,0.7088059290821285,-0.8756318409004834,-0.8166035703396572,-0.5457997302887765,-0.6893894798584796,-0.26275765454877814,0.13831486337626123
2019-07-28,1.0993859516638795,1.0261203559644623,1.1414604650476476,-0.8075957191473718,-0.06686858251298652,1.1265395291681914,1.0022703107384126,1.2011444838590652,-1.2984920117097576,-0.19481081098922767,1.1238637615478406,1.021675598739706,1.2456748810203335,-1.3223443417389673,-0.23690764623354083,1.121455918246372,1.0428272889496921,1.1375319074109678,-1.1082016882727934,-0.4737018649707552,0.3668289643672864,0.6496603946789116,1.183138270556975,0.16156936632958593,-0.5855116967272389
2019-08-04,0.7290597377568676,0.9389546145143468,0.3853551182735191,1.2591596333880186,0.4406332377831219,0.8840797219390968,0.9918440398273157,0.7235457464238884,0.5317958285687469,0.8461960539818518,0.5504117932006871,1.1670747709501055,0.1691748500918232,2.0672798584290866,1.776596527886002,0.8257555697226165,1.0917026174608953,0.3680385158123276,1.9968974072808148,1.750052518627879,0.938815409760611,2.244206652931738,-0.33437027588268764,2.5043259974451066,-2.8944385067436196
2019-08-11,0.8345270023553364,1.043811996149678,0.5498956156054263,1.0246925237319486,-0.6674273664794865,1.155264565981531,1.2269835459367346,0.9943257987468053,0.4566016488362607,0.1842592789406669,0.8346778572322703,1.036651293035905,0.7177232294249116,0.4974284898435523,0.7673694057166839,1.0276311301872199,1.3186384521903105,0.8049562938347514,1.234417437389208,1.270494060683671,0.7742240159422495,0.6694949592560882,0.4517108056425562,0.599159864018769,-1.0921572231652665
2019-08-18,1.5268883592048297,1.5106683731291455,1.4551245909035022,-0.29066308114853906,-0.627157009663084,1.4323601080162973,1.6342428924493146,1.1871458165132833,1.1876625858213488,-1.7466908922658346,1.3438108208735695,1.446432413456378,1.121014284334979,0.4130470470170062,-1.2800730780774294,1.3213351002377607,1.6412723769540576,0.9933483111102737,1.575828512882329,-2.0009412714408175,0.07629744520411849,-0.3523933920477609,0.5664401963535264,-0.5980854303566931,0.3521191250807333
2019-08-25,0.8114131727937547,0.8699991731475001,0.6960293834897873,0.1825748341317269,-0.01689213289030626,0.820654362453415,0.6881022410118374,0.9323368638476343,-0.8840050952379097,0.07709900185707269,0.8748122046778433,0.8523507993228069,0.9498317056107257,-0.30029830805944163,0.2553432343913665,0.7258755699393985,0.628699100688938,0.8730917341426047,-0.5413767862999975,0.29880525434252353,0.9792486315506421,0.11024087496738273,2.2117716019319853,-0.7050506026229384,0.015457144801857186
2019-09-01,1.4924683104559493,1.2048337376995708,1.5466452562955941,-0.40655669668918765,0.4433221631695048,1.3149857669987366,1.1292025456067611,1.5490689207726418,-0.8783960185888462,-0.4315306134696328,1.5385696936728086,1.2148500289063826,1.8234658845901792,-0.8082760076419652,-0.48116163046355265,1.3974723938202007,1.1270472944209076,1.747256546350929,-0.7523331846947882,-0.5890219961035861,1.0679625654343563,0.4332113502123931,0.655026223304733,0.19623788760522218,1.2797804248900242
2019-09-08,0.9395917155388879,0.7873138335262447,0.9319443294529628,-0.1309132505847679,-0.010929294635561986,0.8285346869923826,0.5303929812817122,1.0902717552600887,-0.9764718638890649,0.32690214940929085,1.1435165063428754,0.9276708936728415,1.1378002621455388,-0.26955168158501014,0.3456972882973671,0.9918890695624112,0.6146905440026081,0.9140051291430316,-0.27144702652634906,0.5303110652170538,-0.2557624403188744,-0.4411593245595509,-0.017669025599501943,-0.4533250211194569,-0.6353954959156597
2019-09-15,1.31377192096116,0.901024982805115,1.632486879156592,-1.3049955894658303,-0.16485587016935585,1.0221373187494478,0.6850197087740754,1.3544514842758029,-1.0998554240270075,-0.03730969953702294,1.558908184678801,1.1278917371109818,1.7655539371799926,-1.1514807815655275,-0.31388434263025866,1.3932701692535903,0.9777471726258341,1.7843624147428951,-1.056127254775208,-0.149640979902579,-1.2591472941832875,-0.6135454125931513,-1.94195431148213,0.25137194965634974,-0.08908947821342991
2019-09-22,1.6693351259543872,1.5009884752465827,1.5259271472915685,-0.5704342605574113,0.49192546199934506,1.4831413281065067,1.0984782893368086,1.6599418285586438,-1.1992438765980304,-0.05253295033225811,1.750763772567557,1.644991388584605,1.5871831825952913,-0.6122920291602486,0.11146998518389392,1.6970984946527552,1.1732361408381287,1.8435347231626016,-1.251369645856427,-0.17862764979089613,-1.8024411803555955,-1.2412636938744221,-1.0446698650547244,-0.8482800867960368,-0.37580088272395146
2019-09-29,-0.3049908941169038,1.7866522779154035,-1.192814992328211,2.6800166880549177,-2.7222135516443253,-0.5140393200305211,1.5191360432723584,-1.7465045298714015,2.900186003205773,-2.436968410726645,-0.9751017611181234,0.34181291211885945,-1.4056854935510763,2.1012573107350674,-1.8963369689656266,-0.946708369208344,-0.0578757977213551,-1.1170836132475257,1.4461992103239092,-1.2358882797826594,1.8000865778884148,2.039192127566404,-0.020001629069590975,2.1791954958023587,-1.6444139502667328
2019-10-06,-1.0605606604374471,-1.5221158889123922,-0.4201200892391113,-0.803104900436136,0.0879471983209937,-1.5143128434359534,-1.6258904571256572,-1.0135197197007142,-0.3540897885088692,0.20496511028710457,-1.025369354744261,-1.5581068294695584,-0.6170356838368563,-0.39808189264203486,0.07569337324573026,-1.2789452582422334,-1.5325511236616987,-0.7852253378655968,-0.4187364205794618,0.21798903130290187,0.5754524312677485,-0.39025211369180124,1.6050115780201437,-1.0591400641923294,-0.00105341534855799
2019-10-13,-0.7313126381813871,-1.0644141766536985,-0.08225332292618481,-0.817784414902568,-0.09429034899183118,-1.0331409949636128,-1.2671282150163239,-0.5535679085650193,-0.5806903674172363,0.18608944172285963,-0.5458163073983054,-1.226347614276537,-0.184929404352585,-0.767254975878864,-0.1849012095742738,-0.8463848161480834,-1.2925176979108433,-0.32533360956568985,-0.8930330937645206,0.026147154868684255,-0.4936852477177901,-0.6104367681586578,0.05906874492828367,-0.6226718665442539,0.6042572829413476
2019-10-20,0.9579739966781874,1.1385691390551764,-0.003569006240055135,0.961824867235824,1.6271277105633855,1.0217156691426004,0.8840880444531976,0.20790569306590834,0.5769450779629102,1.2640696476293305,1.0231142306321221,1.4091922105536134,0.27465177985641137,0.814279129503998,0.9630782634037076,1.23018743866868,1.1126146074611112,0.689980857564009,0.2546427545027359,0.6068526589949262,-0.9461519242172212,-0.6268546760881343,-0.2799647501742144,-0.49775091383199066,0.015988811189903973
2019-10-27,0.7746859034829682,0.9782108932761719,0.5519399523978913,0.29010164931890503,-0.042603976598986244,1.0638127507119421,0.9384443352110905,0.5341665694814255,0.31751924188041414,0.28874400538038414,0.7610598072202284,0.8824560952880373,0.4545034444983305,0.14906258553620835,-0.08650663851674827,1.1154410059111846,1.1880988319222094,0.8060064247028496,0.1784186895192586,0.40371653113635586,0.8575727997639438,-0.03833911250939241,0.6525509643778395,-0.2879445256346915,0.06846889457549236
2019-11-03,0.5192659322534143,0.49737300413353586,-0.3612210407417246,0.7036804423329289,-1.2995121050212153,0.47991031654135563,0.563996042337808,-0.24229165239240316,0.6785258328340787,-1.245934870473074,0.40760545888976524,1.0151911565970093,-0.3296115602736121,1.286918120346888,-1.752929712990297,0.3820413849920502,0.6317128554521081,-0.0581595068704539,0.7710228972341109,-1.3787697835584467,0.2837914564202168,0.13165322409909272,0.4662115482323075,-0.09321932643690437,1.4656686920659878
2019-11-10,-0.8406074072567887,-1.1251294951400925,-0.45683029206979137,-0.5652309315535263,0.580149483400901,-0.46585824328388437,-0.5737437242216341,-0.511287823994192,-0.03480715562829595,0.8403188898141373,-0.42703620246930146,-0.7499605274821762,-0.34518319033467065,-0.2854178356977718,0.8055099900769448,-0.39078459551851535,-0.40160392220739355,-0.3131417066484019,-0.07544685268103728,0.5413652274560623,-0.6915082450417953,-0.9578631028247391,-0.30073745418535996,-0.8146730158083252,-0.08609779435457857
2019-11-17,0.012374304616012261,-0.11099697537362892,0.47487986715810204,-0.4397994204546325,0.639706150679865,0.04689340819255307,-0.06686209050740496,-0.02618764330783201,-0.030038242550718755,0.8976171698420498,0.17937666225540808,0.12597204430658343,0.0646162594260471,0.03930861547351302,0.5609048774186134,0.23722306937174636,0.10068573480849763,0.1277503641931462,-0.06260633259210494,0.8830185571139402,-1.2187965968682948,-0.865629380797995,-1.278620915560762,-0.231874923324432,-0.1652490131828819
2019-11-24,0.7141262957723802,0.4539755087441351,1.0242287005492123,-0.42105948864972165,-0.24998499424970924,0.7141357719059488,0.3315703048881023,0.8098146459906165,-0.47089653340441934,-0.36398946229457646,0.636029265782072,0.22111730985678302,1.0184104443307,-0.963902679682281,-0.29001860774464444,0.5929270984293314,0.7435786878719826,0.8786566487535507,-0.39455512200656373,-0.21773194173123464,-0.8340291085661147,0.08780853873019351,-1.0907618868274953,0.6206351839395887,-0.00828175438178074
2019-12-01,0.31657415719744625,0.4840676813952176,0.48334076653744856,0.025569733747368397,0.061970212397386364,0.5361249484943317,0.4162959792705066,0.5560424809928258,-0.1614648301240699,0.3031182812944951,0.31488535547491403,-0.08725549584386312,0.6773125365623529,-0.824545007112025,0.186468718197475,0.4707916033796803,0.7762678044054466,0.6745049698692336,-0.018083065471749718,-0.34142143944271974,-0.7218328383434144,-0.9693860065165457,0.09405469637178131,-1.0145142020871134,0.5649814282312899
2019-12-08,-0.32275981464875403,-0.6094993047497608,0.4190324294836638,-0.7957604812316893,-0.09556490108247893,-0.16325071725298276,-0.34273287164324756,0.18901495524444334,-0.4479653259219953,0.014607628151356352,0.05583352653800569,-0.47620331166669305,0.5309796862955449,-0.960270137388908,-0.07391292467146031,-0.21030171299302133,-0.6808876940640893,0.23746021862028757,-1.2060621586565057,-0.05210697228305918,-0.7062099966616885,-0.6847825428673056,-0.5945028392801825,-0.4233711459187469,0.7523395075395224
2019-12-15,0.18227078940325,-0.2890625114143904,0.39623800092260897,-0.5209899857721748,-0.06099054728757489,0.25924092922016356,0.27237967792328177,0.8184967010404591,-0.5146152839827987,0.07599656756588166,0.3580273425811869,0.2063292272984163,0.6131317549524714,-0.47678134713891357,-0.2883356195889443,0.37223288903229024,0.5432352261204128,0.4271614647928068,0.09710055101345273,-0.46444055654181376,-0.4678834412643289,-0.48438804340034375,-1.175721319192569,0.011601183668484635,0.12563956244145158
2019-12-22,1.1422877787107062,0.5479966243511992,1.1478077573572045,-0.3205395366725951,0.796472051516155,0.9889479107082175,0.9388350617393861,1.0621309452483212,-0.08598069624381335,0.9531681115847627,1.1837109072125922,1.0042857087919264,1.0570907036895274,-0.22985623157927473,0.8125911068360913,1.1052017634683553,1.256315628665436,1.2504015586491672,0.0524789530623344,1.1556580144531048,-0.7425997279246798,-0.1071682229244146,-1.2982197067051733,0.480284723138122,-0.8410415183598035
2019-12-29,1.4278034600231222,1.2467060352497021,1.822144152512761,-0.1174167496299673,-0.6007346405601183,1.434908098560158,1.0666632119401127,2.080010784168625,-1.5365104647383994,-0.3991646610590627,1.3235242321344265,1.0648966700844857,1.6160423419064247,-0.5670824019510643,-0.723781742693919,1.4958879459492456,1.00850802770358,1.7223876455206948,-1.085291507550999,-0.43691124698769984,0.7817006307136898,0.4127554057159495,0.8735001750637189,-0.42467817660223417,1.5137375188838982
