Date,CSPI_Open_average,CSPI_Open_max,CSPI_Open_min,CSPI_Open_volatility,CSPI_Open_change,CSPI_High_average,CSPI_High_max,CSPI_High_min,CSPI_High_volatility,CSPI_High_change,CSPI_Low_average,CSPI_Low_max,CSPI_Low_min,CSPI_Low_volatility,CSPI_Low_change,CSPI_Close_average,CSPI_Close_max,CSPI_Close_min,CSPI_Close_volatility,CSPI_Close_change,CSPI_Volume_average,CSPI_Volume_max,CSPI_Volume_min,CSPI_Volume_volatility,CSPI_Volume_change
2019-04-28,1.9178155541341613,1.8793022328341815,1.9563793429619003,0.7277692306265808,1.2691971646189193,1.7987174412400164,1.770711295641789,1.82682436564182,0.8341183109360426,0.32869515787641707,1.9298969600686886,1.93965018695083,1.8233778085019197,1.8837487575638217,1.0624777928986062,1.8415303596333472,1.9310601586032192,1.807719816675491,1.698883221530454,0.44214591304998524,-1.5289636298055065,-1.4763281033330347,-0.3667485883450204,-1.4408632391993044,0.4153644548223364
2019-05-05,1.2335065101873497,1.2859598197462632,1.0690449676496963,1.9511412152967313,-1.685553052664427,1.3251082941852155,1.2909169926858262,1.2657479951047637,0.827855138025162,-0.26980180535627385,1.0243244160748615,1.4379570841645422,0.43382420337927885,3.0167994684354116,-2.370921913615565,1.333566297741158,1.4077816317833525,1.3680802131939582,1.1002767925388852,-2.147899700092955,0.6559584842053402,0.7659549090973575,0.5549775934045792,0.6511920376102054,0.7611897696880771
2019-05-12,1.570496875759194,1.882614893022613,1.3762849580714749,2.8575257770289797,2.2898048772442627,1.7503324899988286,1.8282514010469781,1.6996036605901812,1.6875022239212978,1.4366459015341415,1.6193440792679274,1.7282305986761994,1.6112852781545322,1.2476285202137174,2.0369761918762,1.7403690860247656,1.7488188207310156,1.549987606353683,1.8646871143266228,1.753641166087759,1.6005088686574556,0.48915176958950424,-0.09282969623397955,0.5264786480689365,-1.2447766178058712
2019-05-19,1.6342441881681413,1.3201336587932468,1.8275136955195261,-1.1993137507909413,-0.5974185829685424,1.408359820924863,1.3431791075885273,1.4907941467501238,0.18275442280982582,-1.5963094023109288,1.6809427181326366,1.4524101738947814,1.819418005545748,-0.2966036973592358,-1.2837805978945789,1.5050840408286044,1.4163181134523386,1.5730889839125248,0.5621521280414548,-1.8611694284047706,0.402524305368796,-0.06861812374778706,0.7691907025850392,-0.25373148512069044,0.2060580525086682
2019-05-26,1.256268217788549,1.1353886603480587,1.3216989904878007,-0.4796176860479224,-0.5471847936413399,1.0750965031014723,0.9298879420850271,1.1898374623627717,-0.7954427476946061,-0.03073992358196751,1.3390127610699873,1.2381815386642017,1.482744854999917,-0.3037126980119446,-0.8591061743362419,1.1513104334009783,0.9600591734693454,1.306908381256562,-0.5671486584908203,-0.21952738365137645,-1.264808148387238,-0.9254533497556405,-0.9398849190960612,-0.7359360708370565,0.9385070715483754
2019-06-02,1.5564596159959703,1.571056485598371,1.3120833040357025,1.2711248763074123,0.8218443640576869,1.6601407604266452,1.6085496188150739,1.79297350244816,-0.6185606977916784,-1.0500559089107635,1.521923181581713,1.4101785551768362,1.4251985470069417,0.3098077445646003,0.9979252081071187,1.6052660441583608,1.4587657596133623,1.617682654314872,0.146530915291223,-0.3999147996811268,-0.6058229304587524,-0.35254183713301657,-0.7193828022585826,-0.18796478715511084,-0.9319454229411734
2019-06-09,1.4769132004629641,1.3721521509576675,1.5067412033345562,-0.16446720222131425,0.7578150854393841,1.4709273783544146,1.396230629044001,1.2754767752429281,1.1070378153610738,0.6715931661345595,1.2723984411907678,1.1234636520672545,1.3581742945718613,-0.5654781861449182,-0.816501962405091,1.3658643841314133,1.2973214847097083,1.3534299389411328,0.3097245397008376,-0.05250862262077034,-0.35073898300165823,-0.36127475966718586,0.4941715871237608,-0.4931180073745034,0.9939079673581608
2019-06-16,1.5221828174064873,1.320536044515619,1.6726391694721692,-1.0956916436625266,-0.2282192562424351,1.3013826178761185,1.1054312750376114,1.4280900240952348,-1.4792848154018998,0.028830121452970214,1.5467640747026044,1.4689259607807548,1.6123821659493531,-0.5723373108009663,-0.3268792480494364,1.3747725669566822,1.189217148488033,1.513903517456487,-0.8877456250370631,-0.7821632172180731,-1.1086932005595378,-1.1828703303858934,-1.0331759250213712,-1.0701455244549565,-0.19203508610401934
2019-06-23,1.2329562487586538,1.113722405958515,1.3292564218702332,-0.7176554777606139,0.14726655274199535,1.1340941863260137,0.9879569217654073,1.2578985177527104,-1.300045244184957,0.39051876892544024,1.3218155956246156,1.138785747326112,1.4314817097325223,-1.0365925811524095,0.11178591783299424,1.2073894300011085,1.0760678600464426,1.3400106887949286,-0.9507189495895378,0.24472462553336977,-0.7633225895489613,-1.0331411370014172,0.4158021800358124,-1.1242773230035918,-0.15985580768516802
2019-06-30,0.8807402147500508,0.9581734037048031,0.8179193611281688,0.30495637573629075,-1.5233847725441743,0.7979631968692334,0.7347761311232825,0.705097977053343,-0.044979841408391855,-1.405835482021442,0.6643545127122396,1.0070714412349164,0.4273855480772181,1.1377288721256444,0.5424753449553846,0.7686023485193841,0.6797456450468035,0.8643306750763848,-0.5077981492333079,-0.14044306096518788,-0.5754837684498213,-0.16427642490614475,-0.9337558837228627,-0.022911121886817654,-0.6573427032484578
2019-07-07,0.43421175594771344,0.2685282459051369,0.4674358389237214,-0.5133393674829378,0.2121062282251627,0.2910441557915132,0.11572632560525624,0.49844898555159617,-1.2340481696847478,0.553632890538256,0.43100303395658723,0.4709009389498495,0.5557498229423316,-0.3279909519022887,-0.10872719090684323,0.23431973082633492,0.2176974625717004,0.263225939661037,-0.16643566632464848,-0.8631912281086223,-0.7521953705175983,-0.9999885302696024,0.20435468839271181,-1.1287663056570287,0.134494029221044
2019-07-14,-0.15753532524583305,-0.2761190724518703,0.09405031138924524,-0.6971876269496626,-0.9208665361208986,-0.30704922303590004,-0.5008991278238442,-0.25165793573861533,-0.6355761075543924,-0.08528842150211824,0.06516170819070013,-0.2362879434278475,0.3133628529096786,-0.9456561557182808,-0.64691850705526,-0.14444954450617645,-0.42638707648568086,-0.058892005259984836,-0.8261446184738567,0.12591626334980663,-0.9890258964094109,-1.1966202564033899,-0.2723411736568518,-1.2351771789726003,-0.01551451602049444
2019-07-21,-0.16514081742563963,-0.5404710286695067,0.05655027239904382,-0.8844621375493965,-0.1293418914433749,-0.496670679996274,-0.8430999830485904,-0.06721142795194872,-1.4590434117367894,-0.08906231080428229,-0.043841040127178,-0.41846312610758407,0.0920542919307765,-0.6434350195723253,-0.43081967036963775,-0.41530879551358924,-0.7914990758472026,-0.28067977389570886,-0.7921825404577302,-0.6005185429831985,-0.7741059367989263,-1.1885402154846785,-0.21957122140633312,-1.2385039019450124,0.18037605884188687
2019-07-28,-0.46172655774157223,-0.7517255581112039,-0.5614146775669613,-0.10811203895170518,-0.28036008238309024,-0.3380372819217947,0.07387965480434952,-0.31215873583852694,0.7173424915752639,-0.035860143599988806,-0.3984634667076283,-0.7482153190152191,-0.2282855658966204,-0.3967560708550381,-0.01317213205539893,-0.6674501261400592,0.013577538698374211,-0.7677898229851164,1.4978952788188769,0.23106973764708577,-0.7882517887307519,-0.8121602149964724,-0.909157293359646,-0.7167944893410289,0.23405015278561786
2019-08-04,-1.3934125163442928,-1.3601957424817186,-1.0945638116648448,-0.15176603501709762,-1.0733034192920599,-1.721340995276063,-1.7078871752448628,-1.7241997824841038,-0.05875952665418997,-1.0770367430146013,-1.542627793469236,-1.6367797389485625,-1.9148702161332352,1.134822889338001,-0.3982776934020921,-1.5666281452889037,-1.8565349088527232,-1.3106837692143096,-0.650339963385744,-0.7843054167269732,0.3450994685510071,1.001294382085438,-0.5063640887603671,1.1428198736932533,0.008250161230595379
2019-08-11,-1.1846427303435645,-1.2827845383399148,-1.0300306595816475,-0.6693234643509622,0.6535607252254418,-1.402480678167539,-1.5090892097609532,-1.2432600609862552,-0.8791336420948352,0.9888228233944543,-1.1166801914898223,-1.3026449505556754,-0.5923023255417901,-1.0182639361389092,0.12841999136860024,-1.438802429513264,-1.646345796016806,-1.1475858654734306,-1.2506153356114762,0.2852033946900836,-1.154958417202668,-1.3688033849528132,-0.3398795099355339,-1.3606601041671846,0.24559451321121462
2019-08-18,-1.3173881988756642,-1.3499893482216865,-1.1040133421270595,-0.769569193152866,-0.4937771618928222,-1.4619592463952988,-1.4419539657071485,-1.4244060331316657,-0.43150896222828883,-0.15455721643814757,-1.131957308142917,-1.194774325351422,-0.7397375396882334,-0.6621221919717318,-0.5053950257234457,-1.3696226134462361,-1.4045615090657508,-1.2237280271083586,-0.7353318242255685,0.07678480216661134,-1.4232214220558355,-1.2791943892404072,-1.16399606065892,-1.1118021570424514,0.2032311578977957
2019-08-25,-1.5555360897339674,-1.5584712301043389,-1.5838585833090664,-0.26993465979270603,0.4782021013570282,-1.1879197866016404,-1.2607018715694225,-1.0454387394274482,-0.9511216985320613,0.6572654461305587,-1.4872189532594078,-1.4985621480410887,-1.2626068420890066,-0.3386795608824218,0.9259064052308918,-1.1194911644340428,-1.2323413159170793,-1.0148974307016112,-0.8456014780408364,1.6995564518325457,-1.0959419647900381,-1.0337529169107962,-0.46947123987918554,-0.9860290418596509,0.22113151294554734
2019-09-01,-1.5832910912522484,-1.3995472843807808,-1.9659182827336443,2.2512959027106096,-1.9528407715233782,-1.1047216225923995,-1.1703359242909992,-1.2069603983929726,-0.32450048303284873,1.0422132794591101,-1.5476956768255017,-1.3195718016588234,-1.7710637499368553,1.3479502644128096,-2.6173512594295807,-1.0513548361270406,-1.144463746054765,-1.0122547023342114,-0.6182562694985606,1.4793744327553424,-0.1886758561516621,-0.3706325333827867,-1.1005626989735973,-0.1966980353037477,1.0478855886410683
2019-09-08,-1.2739812672009456,-0.8262630400415144,-1.49436832068098,2.2391155067242408,-1.2408353745248017,-1.0323395892909664,-0.9552420127297556,-0.963883923592421,-0.12378809111724641,-0.8672026101117497,-1.2325741434769781,-0.7684644239336191,-1.3510163307641823,1.4961889480878934,-1.6786139082706548,-0.9503555381119297,-0.9250583289146848,-0.8098947038602115,-0.4665779749919975,-0.8615257642390322,0.11390785137556039,-0.11618968220796146,0.8568268730330505,-0.23500849802510082,0.5530644578463629
2019-09-15,-1.3342534449412211,-1.4258525690183712,-1.0771652570983936,-0.44988372047456837,0.7625111484208629,-1.2737524083045657,-1.1076315146505828,-1.2615280486466676,0.24056422345717468,1.3198812633346533,-1.4187974336887472,-1.6420320714266399,-0.9354971826860301,-0.9086233513893454,0.32294823939930895,-1.412736394670866,-1.0816035565077173,-1.4634666257979199,0.7152253380456741,1.8465049249860135,0.7531045247159907,0.4876836400992927,1.108411121720877,0.325859443472474,1.7899726652021462
2019-09-22,-0.48994423164691403,-0.6299370473978163,-0.2752620432361109,-0.6181832898983692,-0.058278818983421084,-0.8456848546383245,-0.8305705108592627,-1.1170462307452649,0.4763316422747291,0.198111271699924,-0.6261563426691062,-0.6443413533370393,-0.4920477491724925,-0.19602345887762213,-0.12045308390242498,-1.0762745294275848,-1.0326047085484664,-1.43824121755188,0.5078933250671267,0.3232783669888383,-0.7826553864239068,-0.5981367388643349,-0.5294892616579735,-0.5300417198994903,-0.16095741401633873
2019-09-29,-0.833707637073671,-1.1547003897630905,-0.4291991717159445,-0.912625495332916,-0.2546469203620568,-0.990051061755325,-0.7548526321322314,-0.8452529758488826,0.17520731442731274,-1.4000993878408128,-1.0837445521839055,-0.9552394589322584,-0.9561004327917122,0.3995410908355415,-0.5363858476979403,-1.0720389005966715,-0.6837503811978916,-1.3222469207882326,0.7900696774200751,-1.01727279086635,-0.12588254130522303,-0.4623301642328585,0.15475436912727258,-0.49354877669753505,0.6342442167393001
2019-10-06,-0.8558620083906701,-0.8773266023846185,-0.5297409475030138,-0.21659885666417422,0.7637415705043011,-1.1657067188672936,-1.2884281402126683,-1.1704255024824006,-0.5836690689499445,0.9124592509097087,-1.0097456939711418,-1.3342164816367839,-0.7349802703387196,-0.3897893866311176,1.4911691267147442,-1.0881683849186063,-1.2554155257284663,-1.2036893116900358,-0.3207705776328149,1.2608292189442873,2.3135934073905706,2.1300299603837884,0.6973587068478813,2.1126574646646117,-2.8838316859987336
2019-10-13,-0.7274148859952354,-1.145205801659731,-0.475979416629955,-0.6411068542092683,1.035741995567936,-1.1019228496781055,-1.2027108993496796,-1.0080585005686822,-0.7744580440970806,-0.06999970833515519,-0.5200362364305388,-0.9846612781178391,-0.15451848802984278,-0.8795949347465549,0.9478890492561431,-1.0294328109079431,-1.2098534268238215,-0.6784415635450539,-1.0277455665986428,-0.018896132397361,-0.3544383593720564,-0.5196901780101144,0.6851377541551752,-0.5975307716952726,-0.2561705194944882
2019-10-20,-0.11085103310714675,-0.6456653882952991,0.5039599874966155,-1.280147966565752,0.31000768473146156,-0.9123299139597123,-0.973694828634688,-0.5462932037044853,-1.3601864086885824,0.02155700023901604,0.16992341467975774,-0.5764895081394398,0.8084185694953655,-1.4182177786717682,0.3717396130619462,-0.7936018023296467,-0.9610199266004571,-0.10181556812521905,-1.2010521288932794,-0.017505945737115607,-0.8184480889435294,-0.7016051516629369,-0.7456186190146333,-0.6513305462815178,0.042650092604475776
2019-10-27,-1.1256738052243662,-1.255683525795524,-1.329096976429307,0.5751561287920697,-0.09820954902626404,-1.666852591689985,-1.490799872755368,-2.051117760382625,0.9582010140603858,-0.8962580978089711,-1.4911018939992216,-1.0805363690207728,-1.0212362364043592,0.2496470963912852,-1.033205463323603,-1.9432974003372203,-1.5386514843736983,-2.1529922074844743,1.6368786066599397,-0.26185570022633936,0.041456759810019,0.5096143782236092,0.6683013149224519,0.4632734909072483,0.07649472466446833
2019-11-03,-1.5087875644481732,-1.7426956149371204,-0.7186490042533462,-0.6288470376584802,-0.18726560821963664,-2.053374366045482,-2.1988087431760124,-1.664569986837706,-1.388719114389573,-0.5705234100606683,-1.396789113448419,-1.6433614722977727,-0.9748881259255795,-0.33165110291579264,0.22685498881310537,-1.8271583940137748,-2.227122601012744,-1.1886405322721567,-0.9218053069858508,-0.6479915946961327,-0.5768760218982902,-0.4952757660081976,-0.7898286885493084,-0.4260294513261941,0.25311569789582006
2019-11-10,-1.3737393804763847,-1.5947268380584199,-0.5270454857029392,-0.7503120734497133,0.11345199362320009,-1.5176926915895341,-1.6480543012474034,-1.2488372786794253,-1.2969814440176637,-0.4698659474787446,-1.723992033762749,-1.5678003804234923,-2.1906067048875566,1.3664896254910404,0.28673086903622635,-1.3294399633278895,-1.6340899725631588,-1.0306528612466568,-0.689837864206889,-0.5664341455617259,1.6576537975435874,1.3901017108157352,2.039266565818847,1.210331819476137,-1.5096641406610645
2019-11-17,-2.0469692720971833,-1.9178536646328292,-1.3257607064301884,-0.3859984616530398,0.5093573720190917,-1.4940699009851834,-1.376049566450786,-1.654294499811233,0.2200583277148433,0.16786708530892325,-1.7537954372551139,-1.539137307075329,-1.097495008885699,-0.05603257159304054,0.5805330746818395,-1.6451428281037404,-1.3690271077061047,-2.238849293202017,1.834678397602434,-0.00822241893099981,0.16647051460566548,0.032629487889411286,-0.8499522099130534,0.15966802002000702,-0.02791055998747065
2019-11-24,-0.8532132324185191,-0.9702787386300389,-0.1340066215409626,-0.718840776679262,-0.1865249984331709,-0.9934855075506905,-1.1806415236692815,-0.5816858592750315,-1.558570877578912,0.0537580482514591,-0.7245638403700472,-0.6753535431387545,-0.7198372586523425,0.23901320816868094,-1.009856304029658,-0.7581996105628354,-1.1798821340241672,0.07218197117232925,-1.3539705431554299,-0.3094628832158612,1.7281578141446912,2.5316288919134853,0.3082933212420026,2.5990203237715703,2.535395238140728
2019-12-01,-1.3394952626823386,-1.333573953567008,-1.0412660015265531,-0.3559594239201313,0.5390575771822399,-1.295464723159084,-1.1594640972357555,-1.3087931833688242,-0.33638220379400696,0.33482964558264405,-1.0878086108363079,-1.1031729217423345,-0.9334348536248936,0.13883270878666037,0.637031836715444,-1.251651426703807,-1.283207396024905,-0.6861055318083997,-0.5354212852516194,0.006036784022041994,-0.580152837138999,-0.6264199366783602,-0.5659676952977744,-0.6006338129075363,0.15658388500357817
2019-12-08,0.5655820078233716,0.8080104133787815,-0.42656690075907905,1.960477672506348,2.3061854835448132,1.5115052966267863,2.1775918274531416,0.10582652495054022,2.8176393985159427,2.718690188787826,0.6795060880878864,0.9264199331680192,0.056079242455256535,0.8057812151610998,2.0141574767678483,1.4474597827431042,1.5507973839619031,0.6387290633510883,0.9159381407734497,2.0910711491484686,2.9763568312218145,2.2737386123344607,2.606511621014418,2.1791191232755787,1.7766237345813172
2019-12-15,1.7060715689636998,1.7242152469599428,1.6245666963302066,0.08058041229596033,0.5933844448542493,1.6427171143271626,1.0733232864902733,2.192471238436338,-0.619290399772946,-0.13366665038876419,1.5223362322467489,1.1290878430717657,1.613633503833345,-1.5602872745737695,0.23138056189749195,1.6143629131463026,1.0050334990042247,1.5588187122475172,-0.782001391568062,0.5489893074876226,-0.0058567468598494,0.3101628414387686,0.36960816236302874,0.2966320441038361,-1.0731917758791427
2019-12-22,1.4358061700523357,1.4156454765581334,1.3912388423586999,-0.0761500286136891,-0.537600688129319,1.280381408304851,0.8078526942151725,1.3949863924781591,-0.34738261795529307,0.30393194448212946,1.3862643366156742,1.3853939225536378,1.272252090446618,-0.8656080986585484,-0.2638327870837501,0.972571344550726,0.8665042542905914,0.9222575460081752,-0.23661500574069944,-0.442639458606206,-0.4568939432143295,-0.5450532394972939,-0.3624201156512796,-0.5490501299511829,0.08764721884432627
2019-12-29,0.645612469198358,0.20629012178721345,1.076595531019997,-1.5917835321584437,-0.09441613652877527,0.8719246930604225,0.6479469026591681,0.6954498999572628,0.14916384060259522,-1.0943335595924222,0.7784416085731996,0.6665039140217203,0.7990640453555142,-0.7724950000327044,0.6127721194849575,0.7377613329738043,0.9838058609195923,0.7655700769520029,0.006064863355025793,-0.025620504608818522,-0.5619654674195873,-0.718043281124399,-0.6985679921178567,-0.7024766608491168,-0.3109131684520981
