Date,MKTXStock_Open_average,MKTXStock_Open_max,MKTXStock_Open_min,MKTXStock_Open_volatility,MKTXStock_Open_change,MKTXStock_High_average,MKTXStock_High_max,MKTXStock_High_min,MKTXStock_High_volatility,MKTXStock_High_change,MKTXStock_Low_average,MKTXStock_Low_max,MKTXStock_Low_min,MKTXStock_Low_volatility,MKTXStock_Low_change,MKTXStock_Close_average,MKTXStock_Close_max,MKTXStock_Close_min,MKTXStock_Close_volatility,MKTXStock_Close_change,MKTXStock_Volume_average,MKTXStock_Volume_max,MKTXStock_Volume_min,MKTXStock_Volume_volatility,MKTXStock_Volume_change
2019-04-28,1.9957080512844187,2.113499895621274,1.7903797083011854,0.9845228411572532,1.1414306394008484,2.0467238443045868,2.1404849866787923,1.9400822956142616,0.9988783798484289,1.0885952506275658,1.9985842844377768,2.1352780015021415,1.8575837639107744,1.4567188783864018,1.351989430379506,2.042694185674293,2.103899843960406,1.9208689543433315,1.2884016438642483,1.102104565611273,0.23294666875936915,0.07590207726332629,1.234516068913946,-0.3864320456121248,-1.4651130534745667
2019-05-05,1.769158580980832,1.9179331460655682,1.7073282886273273,0.9208629369890738,-0.9813700370701951,1.8185440892005167,1.9458699650110458,1.708986863015315,1.4824903503808287,-1.8301319674192296,1.7191325796635597,1.7611605318481047,1.74889048645444,0.15952067533843506,-1.331541124005209,1.728366135526294,1.8936521774516655,1.673810496043446,1.7625550002896238,-1.8571381642790816,0.6749538210732426,0.3551829776983276,1.1575685408173149,-0.024749357754519665,-1.3923740836678546
2019-05-12,1.5963318600357717,1.5897837274418452,1.4455831128979393,0.7681731088447554,1.0810409036236908,1.6338043230925605,1.5812633653064878,1.5027518662640356,0.7980552403075023,1.069196918656347,1.649470388758447,1.6655382537773278,1.5019528148428685,1.2067036831381968,1.1454682438976451,1.6546685915347978,1.6277690347929192,1.551848387879856,1.0055733448504962,1.0891457308461796,1.0107503183843822,0.8310861380575473,1.2848681109915203,0.5029926384470353,1.7143284123779137
2019-05-19,1.6162558134438838,1.5361393259104734,1.7095999335976868,-0.8473316521885396,0.0023340556039495764,1.587773420583349,1.5306410258149903,1.6969375292701196,-0.6215066941723958,-0.21352952230230035,1.5856402221623311,1.487798406726716,1.695646030080319,-1.2248872285845198,-0.6491537873509845,1.5240999932360069,1.4092286025654406,1.54463692763243,-0.5338087256643795,-1.037691028069436,0.38976110692249333,0.008350660842579056,0.5724445454278903,-0.22505732272471402,0.9387165225851678
2019-05-26,1.0322905783559875,1.0838961616285805,1.0398573014985344,0.1783551926255186,-0.8573086321262623,1.1403690335314742,1.2675861314977668,0.98416913947189,1.5746585353180034,0.5844385152833754,1.0055502209172655,0.9658334442977673,1.0920913716164347,-0.8357259888828461,0.0008281730165877379,1.0789173087906754,1.3363364230760402,1.0293757284369214,2.0852970985752117,1.6386592749570976,3.0233589872166973,3.232411726228412,-0.2156661582981876,3.2658116875099266,-3.2523854634553677
2019-06-02,1.750406398060753,2.0972386201313435,1.5480372465661412,2.929114252830502,2.680166075685501,1.8453836106453914,2.206165503526718,1.4746003162651031,3.049590097854677,2.9275896941003765,1.7257305210838987,2.1813808339225096,1.4318944329044732,3.089108659080213,2.848406903158421,1.8778167981445228,2.1379825008686137,1.4099744765068865,3.0462206327647245,2.7438662663070454,0.750719757518891,0.18921748769568728,2.2431143131185918,-0.04222436834282504,0.6392191986015968
2019-06-09,2.0812309326807674,2.0390942977649558,2.006876290452342,1.612371952774707,-1.77702031762891,1.984787847330541,1.8214119994331628,2.040992139424247,0.7798192675441489,-1.6709676188463891,2.0162435907824645,1.9191525321101122,2.0095881140186216,0.9753302615663015,-1.7568899497176678,1.9374131151425922,1.866782276353443,2.0126066364421082,1.0413326961787395,-1.7691735201208654,0.5933101425659846,0.1667321957249231,1.3604855069444235,0.015583060082271701,0.0011685059285846254
2019-06-16,1.6032690906910465,1.4986582905567487,1.7217235225676937,0.4141827157132794,0.5310673015751988,1.5820527892574308,1.4052931222380458,1.681708027085927,0.22817844332048184,0.5735108777071761,1.6465127307573635,1.5113838702616462,1.758477827864615,0.12529192909259826,0.49614073710787543,1.6027912273958724,1.405277184321512,1.708245146042619,0.2318510303663295,0.5706532825721272,-0.19444614575571584,-0.2780708023200299,-0.7265652859910013,-0.1994262134165378,0.4528174905347308
2019-06-23,1.295803050140723,1.2625159463100517,1.2742812497591385,0.9651487557622204,-1.3862961789421784,1.2499894785539516,1.1650638905181483,1.4046375511008613,0.18089528842419228,-1.0458294585513028,1.270528540660279,1.3475627403987407,1.3025847275888087,0.9540381102632484,-1.4421414105448764,1.2007496046487343,1.216119262027025,1.2898616958533269,0.6931529811580044,-1.0887593256612702,3.1404796481029305,3.230430519683169,-0.11759011872694011,3.2293111326145167,3.2451652202199073
2019-06-30,1.3689248245378243,1.283415705624504,1.4411406383442513,0.5348916602107691,1.0766633570816775,1.3581505413357766,1.243759286831315,1.3594778915337598,0.5236598535501926,0.871810922804302,1.3888688119921784,1.268896970419913,1.3734907764320896,0.536964211284466,0.8988759064512024,1.4543716234339024,1.3008862816463784,1.484435006131668,0.5045044106683039,0.8546863792750761,-0.38421230161337944,-0.33342345032483645,-0.5841405638597436,-0.31969870700321024,-0.33802832426609886
2019-07-07,1.6652077607514273,1.5403533829529201,1.8025586705614998,0.25126980421434403,0.7692216846227855,1.625081907399944,1.4747980382065748,1.7509645373130367,0.02453934828125893,0.5054568122522677,1.7251809432451446,1.5941690822759702,1.763343464091965,0.5000494043553225,0.7359539578692881,1.6955277529121147,1.5586927765372764,1.8504228992620668,0.15958543089174304,0.6107419793546203,-0.45369752029167615,-0.4006966871288244,-0.09053809400954542,-0.3976735711941604,-0.24738907461158208
2019-07-14,1.87822936835882,1.732203076096326,1.974229953886884,0.024158619583247887,0.6781286811538075,1.814578224810023,1.6416826381322944,1.9114274090239487,-0.3650197710261359,0.2978509738280841,1.8982196017214454,1.6575379063268072,1.9762976257397447,-0.4597019804859953,0.25714901821345076,1.85412745887402,1.6972474507788093,2.012416452717796,-0.4476738402438817,-0.07051245855003795,-0.5173323254333945,-0.4148519994361809,-0.048285064757571515,-0.4128758564040598,-0.2156262232768304
2019-07-21,1.3392405973617862,1.474416131660922,0.9539211071394214,2.314963120209545,-1.7300696085504632,1.3202251490015013,1.4056059792306348,1.1729882699624337,1.1166676555006336,-1.6030588803922725,1.2373921149939224,1.4356972092770957,0.950189262028045,1.9252213716114077,-1.6121105891947765,1.2336687995909674,1.410769090385012,0.9519695900208361,1.7837132275405931,-1.5404964646592325,0.06432525221555753,-0.03813372507025691,0.12464489866294912,-0.04043664665235543,-0.10787976427077056
2019-07-28,0.6941890633173801,0.560530042394973,0.8716833482258264,-0.6289826150572148,-0.5158191164043996,0.6607546295473196,0.44931406461723694,0.8742855203689316,-1.101933619963675,-0.42285237228184575,0.7075453891200499,0.4457410786200994,0.9282211155563509,-1.0220254480967481,-0.07642642446737612,0.612784247659123,0.34475321195579367,0.8756204712054942,-1.2523610592146557,-0.047699227122156324,-0.4152293035704276,-0.3683628152018561,-1.001036830687458,-0.3471257866996276,-0.22486394075848296
2019-08-04,0.7542777423368959,0.6404242774440574,0.8123331479103734,-0.21115172831419252,0.7354112171006301,0.8599982382836061,0.8931901918964766,0.9521938267947188,-0.04565852800776727,0.5196339622305983,0.7948241364743446,0.7897930387436828,0.7810747224531641,0.2625553986779388,0.8309209333876811,0.9037028713243196,0.948508615817484,0.9361594860125335,0.21442834839335648,0.7726583528812951,-0.5285480378311649,-0.4006755871550054,-1.9807593612487244,-0.35021867878496066,-0.3274333430248853
2019-08-11,1.2431047761594587,1.0304977384197958,1.407172311355895,-0.7264577659372542,0.2824199533553088,1.2800396061040735,0.9780635624035995,1.478397182705394,-1.3344936039718944,-0.2689792922188155,1.2539956695482124,0.9776240171943793,1.4608405090511727,-0.9219146231603332,-0.03940856926843933,1.2515144895019845,0.9981504025988073,1.327180875690167,-0.7705295626267873,-0.18903736675954397,-0.5934143527407365,-0.44756950365970966,-1.1499684533196708,-0.4173362150769241,-0.21226439711133716
2019-08-18,1.5999240340275531,1.6870540676141499,1.5394922152555877,0.6676502568177648,1.168939701757919,1.6929459504566404,1.8506093107928916,1.3806185504104491,0.9035722112128087,1.0726149297870287,1.6115353138670578,1.6744758512750952,1.4423120663296076,0.7041732080193431,1.0507632000996838,1.711352999981955,1.7744039500707103,1.5368018816205715,0.38859320103746187,0.6435700981853861,-0.5394929842341418,-0.4096354152274961,-1.0673824519986783,-0.38047623795503255,-0.14257025484182073
2019-08-25,2.073546259964872,2.06469176830887,2.0092161702015683,-0.022954684341982647,0.03852712269268526,2.0815579560135204,2.059803487091656,2.059661895952639,-0.6210141376528209,-0.26877312848614004,2.0216392410152015,2.0857998803174262,1.9914887915697386,-0.16511145873163524,-0.20461836486793764,2.0369711654135556,2.0362330441628336,2.0405990334283017,-0.6221253569585369,-0.262067818712825,-0.3188416534762988,-0.2753452460920171,-0.09107089233458535,-0.27349752917210696,-0.2525114480528063
2019-09-01,1.914568870657785,1.8209173236265603,1.9403164022125536,-0.4302849734484159,0.6744463757310286,1.9399242562714984,1.9684054650303116,2.0025165120100814,-0.2747634526597394,0.5626593492298309,1.972090831640138,1.9067119289930368,2.035967190332003,-0.5366740656031516,0.4723993013423862,1.9501928719640003,1.9749549756771423,1.9599153454030016,-0.06724962839119414,0.7929266813431112,-0.42951059177576617,-0.3646953688228074,-0.13892637912355676,-0.36303478376432635,-0.2715022890498584
2019-09-08,0.2557410845702896,1.6237082731983423,-0.20858735617909005,3.041744131088626,-2.8665299819083208,0.23716137819689256,1.5506508562086756,-0.19133213739233626,3.0281005356691573,-2.806615125485855,-0.3783992398274981,0.2659036074306199,-0.556990387875605,2.0513320276892055,-2.300934307258765,-0.40981846655631426,0.11243013200072223,-0.6280258184505881,2.0902815296617914,-2.3547532822158703,0.3876938524243283,0.036753767721108395,2.09509854580969,-0.009906049741964311,-0.4273188168025709
2019-09-15,-0.7406125103674981,-0.9095943462070549,-0.8003943913174312,-0.3590837924732766,0.5522905335678882,-0.6769430372109884,-0.8771537764167164,-0.6662455627552554,-0.49243880887719776,0.3755267197946966,-0.6694904516635187,-0.8775788904605498,-0.7249332669231237,-0.29304400554505783,0.3957819801573613,-0.6720426958971192,-0.9074505561953766,-0.5457732550671914,-0.9111625624637831,0.04375324934221645,0.18302434216438943,0.017337107691156463,1.7878122032236472,-0.029681475410395616,0.11459298847071218
2019-09-22,-0.9482059663850165,-1.0771726253370373,-0.6832955675545223,-0.7992691542037963,-0.2992847650459005,-1.0533444214601555,-1.1582576301977339,-0.7928999989610352,-0.7852900377940462,-0.20521985273695584,-1.0117319295241858,-1.1855761745067765,-0.9644927269480946,-0.48953042591832024,-0.8633705422583585,-1.062700390351457,-1.2373135191214761,-0.9904906040406946,-0.6555278719834029,-0.7725191995267823,0.6858061939673302,0.44599016469907155,0.7311030815386977,0.37364062342062404,-1.2943246404392534
2019-09-29,-1.352805473584878,-1.211389186035335,-1.261899862552311,-0.2715187094756408,0.3367753625675659,-1.236158109455063,-0.9452103178959496,-1.253925321081776,0.1980484947905493,0.6875243696021097,-1.2260943060594842,-1.0957196838323113,-1.1023580584089858,0.0599695251195616,0.526774444390834,-1.100310362735271,-0.8410765272864512,-1.1985554215528733,0.8978670331756234,0.9054009631302109,0.049510951099383596,-0.37962493174353484,0.8203895570768791,-0.5785747606569925,-0.4210233842888508
2019-10-06,-0.3300695547624541,-0.35342182270430245,-0.1570135263841724,-0.3484765663519509,0.5234857310090345,-0.3559208122129923,-0.41043894364311706,-0.30883947389381966,-0.2335111179281682,0.5126531983367254,-0.3028775223882941,-0.39623501493648366,-0.19631788716099557,-0.4575206470054241,0.24020246043737667,-0.2952089586482301,-0.36187815233482584,-0.12232034234162942,-0.5599589253157341,-0.08229429593472316,-0.7911113076285626,-0.5698988210537268,-0.5655833796555298,-0.5401876974748885,0.46021210510769556
2019-10-13,-0.39209147583584136,-0.5969198256970362,-0.20803000375040842,-0.669260321846779,0.03734185718746889,-0.45388866212507123,-0.6265786153591411,-0.35579058104874894,-0.5253460748207898,0.103448542662349,-0.31917214335247535,-0.49431842190068975,-0.2721689123967872,-0.528381456955126,-0.012880405610143822,-0.36111268572694866,-0.5413257608847649,-0.30734565968936994,-0.5605946669462695,0.10362423745541068,-0.2000028753398769,-0.44073634536594636,-0.26724942130596174,-0.45482841244710104,0.4161382583032303
2019-10-20,-0.34650868036038196,-0.47848998470201665,-0.3037624185579501,-0.3901611855175713,-0.14417421156755988,-0.30087078587008265,-0.28931360171862736,-0.2011359181824958,-0.19868885624794752,-0.17602933206135685,-0.4414052534716927,-0.5628503371377844,-0.2899652257564693,-0.7678464486319966,-0.5329983638983921,-0.4323252311111637,-0.4651641197023326,-0.3206182169342841,-0.4174095323388798,-0.7318411906643928,-0.8191794581159523,-0.7283181441670816,-0.34175500095499906,-0.7830672863166674,-0.0020953265300575415
2019-10-27,-0.11540253855217492,0.05232589170353518,-0.16992988242238335,0.2997943399316853,0.8420560145082946,-0.11819491582260704,-0.07099029680081792,-0.30169923954081307,0.29538173816395336,0.80425233611819,-0.021109600343810663,0.03771685356764202,-0.15052341305775574,0.529374497105818,1.0066787134648052,0.015427359390072769,0.044355374850654744,-0.03335562805830041,0.22341070350699396,0.805200626533869,-0.9029678721806466,-0.616996047030111,-0.8942245054178689,-0.5279204365798109,0.20734579693923927
2019-11-03,-0.24953573461337494,-0.10958337172793114,-0.32339592707475384,0.2356203877649411,-0.8247754624249934,-0.38552672268780475,-0.24264108065893672,-0.3058993992572806,0.029100537776200766,-0.7791589427960861,-0.33850181895814035,-0.18767419346204958,-0.3206667391081078,0.3712043261724746,-0.83438057431701,-0.36833083791624666,-0.35698017225667433,-0.2476468389452588,-0.3106356748237313,-0.7563185556266415,-0.8313308351724699,-0.7840000796040395,-0.9466586656817192,-0.728362016703559,-0.10736591907257814
2019-11-10,0.24167428597975524,0.26764966132776447,-0.14689395993745227,0.6065826928023598,1.0996752099592566,0.3774255436519794,0.1778129024206128,0.315845716533394,-0.14960669382330444,0.5818710858423617,0.433383730863642,0.5525301062658254,0.08290432508335364,1.328971593619772,1.4175929717365257,0.5214975760160838,0.5112241605230159,0.38689328907826454,0.37455399042645465,1.0715688333944373,-1.0534871905972767,-0.8940356618019136,-1.0146585644781285,-0.8452584979034028,-0.044888545165140355
2019-11-17,1.3456473953648833,1.103757135314658,1.1375525807092075,0.3256670019143578,0.6363209122973374,1.3936976417163365,1.2067079400004297,1.2850692999501696,0.15200284543990147,0.28367659334878303,1.3772969744340755,1.4525184797261146,1.2528178687690683,0.7198355823778682,0.5026248559544758,1.3740167215573247,1.3497843700564964,1.4127891534790398,-0.3082419816067742,0.08781717687001309,-0.3773424091578472,-0.2549356393057203,-1.019867165417922,-0.08893806231960785,0.033035167483540316
2019-11-24,1.5514831244190233,1.039744710030713,1.7605414682201914,-0.6533930282903266,0.2477924454901444,1.5240869290602712,1.0535995663179794,1.6382473012054304,-0.6758318398063871,0.25999618903346167,1.6420927068677498,1.4568888504835185,1.7738833316509501,-0.9480187143846782,0.34159410812543367,1.5775041757740302,1.4170351840794218,1.6448395086286847,-0.933905641823909,0.29750377274689793,-1.002064497188238,-0.7311165510841342,-1.9786049397155383,-0.3703311343162242,-0.5185230342080587
2019-12-01,1.4855559037820507,1.0871298764119293,1.4735032818114127,-0.0660749301355003,-0.7872203897471054,1.3671735075014728,1.1278377691660746,1.22129591673977,0.21368502292310573,-0.8762113269132589,1.4115256761567183,1.3763378722262711,1.2626835897116913,0.5321639504157869,-1.2903918902826677,1.2941727066138693,1.334519661712863,1.0672691066249724,0.6272601390868274,-1.2490584689371171,-0.14563784262444604,-0.4303797109074879,1.0197140799400637,-0.7838777408206608,-0.09357306566208383
2019-12-08,0.4879955398603865,0.3277976068646193,0.7442124285424119,-0.9676956827548904,-0.8660114834423498,0.47664614690557977,0.4031801564776791,0.5909954984303598,-0.5509931648868138,-0.7867400918281083,0.4568037950497772,0.1943002090397588,0.79523406535174,-1.7698373259315077,-0.25166612253325527,0.4528019521047936,0.3634679575364847,0.5926087418170307,-0.9408627182244613,0.36242112448333935,-0.34122138868297486,-0.40261075228821325,0.20990741820840264,-0.5431376918925445,-0.521099378135927
2019-12-15,0.5034803128708313,0.29397245953065787,0.8292104299158997,-1.1852414698817957,-0.04071821340531763,0.4371583646124186,0.24689198087307537,0.6506692337306597,-1.2608381838273188,-0.3119893277663654,0.583373726511374,0.392765789382684,0.8269131555015394,-1.1727491969407036,-0.0015384842741800757,0.4788238890635083,0.2996564433087212,0.6054429215611365,-1.2352983120975114,-0.024429917718164364,2.097573472254362,1.7563868741645692,2.149683151024043,0.9418463118755039,0.6127349784616339
2019-12-22,0.41743794602024414,0.18406468522757252,0.6764816897020345,-1.1055098564517487,-0.181768560588111,0.30996387300510014,0.0223035330334084,0.5653494135243232,-1.6361489074576274,-0.15831054424065222,0.45013314721157777,0.23501191070257535,0.6043795004982823,-0.9286454132253148,-0.088625668758868,0.35658281791956886,0.11011406293219905,0.5526927028348823,-1.4863831798978056,0.04600586465951649,-1.1481102590342385,-0.3074500259800347,-1.6529785118063445,1.33257669154862,1.357910418287833
2019-12-29,0.38169948953879657,0.1247748703814287,0.700627086338,-1.0506521294304034,-0.1126133036409559,0.27850887665099755,0.0020907256672492622,0.4901593271650939,-1.2152248548125344,0.23485231910260773,0.4699633837828803,0.26309374331082075,0.7112932374850677,-0.9511899632524096,0.12920354088729374,0.4452534393830691,0.20719974629430069,0.5910767010169101,-1.2553330551874935,0.30743826125041945,-0.8686610123188195,-1.1111687927153966,-0.5681506350771031,-1.0227003461424324,0.0652858063348781
