Date,LCTX_Open_average,LCTX_Open_max,LCTX_Open_min,LCTX_Open_volatility,LCTX_Open_change,LCTX_High_average,LCTX_High_max,LCTX_High_min,LCTX_High_volatility,LCTX_High_change,LCTX_Low_average,LCTX_Low_max,LCTX_Low_min,LCTX_Low_volatility,LCTX_Low_change,LCTX_Close_average,LCTX_Close_max,LCTX_Close_min,LCTX_Close_volatility,LCTX_Close_change,LCTX_Volume_average,LCTX_Volume_max,LCTX_Volume_min,LCTX_Volume_volatility,LCTX_Volume_change
2019-04-28,-0.3210238501717953,-0.4908276018808098,-0.2802105873353395,-0.6373632092480028,-0.6188858637825005,-0.391697103531883,-0.5994825296200575,-0.17782168978975493,-0.9560954770196254,-0.08940988068446407,-0.24037901397755232,-0.5094022098542846,0.24880035710506657,-1.024698371027603,-0.1947556342023838,-0.28713322280140263,-0.5039773215307851,-0.05561795154001411,-1.0494098073587026,0.25682122443206296,-0.6046785726725166,-0.5424221002799112,0.017642698361347457,-0.5416602733931287,-1.0159634261121808
2019-05-05,-0.6200458179551932,-0.5732635481359227,-0.5347829881035279,-0.4229979489055432,-0.41527741093926956,-0.7867386940683911,-0.7627253335393525,-0.9312547330089829,-0.2784281560787855,-0.5723590323842789,-0.795477486180182,-0.6689739864351449,-0.9818280179046438,-0.13298699284586396,-0.9653105347422463,-0.8067830630907971,-0.7542769580110876,-1.0057071574006464,-0.20948247129472236,-0.8747325400350183,-0.7081848779051332,-0.6079024208831593,0.14551425561782577,-0.6158344153392552,0.2193794532269684
2019-05-12,-1.2659116577403426,-1.2022845255038146,-1.4527625735724203,-0.21336297597506154,-4.52205266577304e-17,-1.1413325570107644,-1.1535389962624225,-1.2763423714792739,-0.5699850008150102,0.10644454758318336,-1.3842835596912135,-1.1630707952729125,-1.9871049590426577,0.19091683227024012,1.106946618986533,-1.1286876603956397,-1.0292757470629545,-1.5022885602068998,0.10055918229478629,0.596000004268059,-0.7033639711435806,-0.6129183457685504,-0.6402564532465155,-0.5820423264315099,-0.6205346908561102
2019-05-19,-1.3432847870824909,-1.1832427646151793,-1.4210459631612808,-0.17607161222771744,-0.9159210992279915,-1.3600405299593452,-1.2914660435041578,-1.3966052365384634,-0.6833524479706852,-0.49070869988475607,-1.4173245214662837,-1.3431291945551878,-1.4867693356725407,-0.5668536644700081,-0.5509605544935254,-1.3406821104677396,-1.2980384799983415,-1.4244775732180357,-0.6889807836958837,-0.4489317151835337,-0.8596262106131392,-0.6547827646075466,-0.9010036841772927,-0.6150698764037199,-0.5284084793245882
2019-05-26,-1.5826858950050378,-1.437132397573487,-1.7199111784765182,1.4057920025151644e-15,-0.3000431187126187,-1.5696954009215545,-1.4925540478069257,-1.8001389876451594,-0.33739247282773643,-0.4907086998847581,-1.8323652790111722,-1.8285504956475935,-1.9062574750191215,-0.9545978263710028,-0.11687042065014218,-1.6964662940273052,-1.5961386905171597,-1.7482804102817497,-0.8129792721111302,-0.14517772993877875,0.11824842795508182,0.2574315722175799,0.03222516185582236,0.25732213855937414,-2.7767638697351753
2019-06-02,-1.5415645233802748,-1.4832059312999075,-1.5739312227922642,-0.4946608284168182,-0.05572341496202347,-1.4358319171440461,-1.4514259384587354,-1.4932730002895205,-0.9861713797954109,-0.03900444066457749,-1.5793972822498608,-1.5311174837946697,-1.889025697239024,-0.2538307830457035,0.25549521428754757,-1.3684191649181732,-1.292420570655366,-1.4803317576546042,-0.4740824218568199,-0.15168867626355245,-0.8035667110056502,-0.6113249935716736,-1.5400791861289382,-0.5169465055069947,0.4326071803931327
2019-06-09,-1.2193930791355438,-1.0745247513786222,-1.1331147098109031,0.27471728840934967,1.3181689818668085,-1.1681587534929117,-0.9749780484301648,-1.3144216701359872,0.8618117088846036,0.9939225226508684,-1.2289922919419014,-1.249584019436338,-1.1883527385941364,-0.7058096283574783,1.020272149308807,-1.1052327078931214,-0.9852057501009197,-1.122807363976271,-0.05007307656055129,0.7188507574477849,-0.861726865933779,-0.43454648402104207,-1.5579163446920803,-0.33331856933924936,-0.13247336705449986
2019-06-16,-0.9365559775452382,-0.7815893617031712,-0.9027959156341644,0.7508939216522077,1.1245170535502325,-0.864300378487203,-0.8809553671466261,-0.9282410787339734,-0.04609184115069421,-0.4367201961297204,-0.818627279720582,-0.7520621200325681,-0.7690144648573576,-0.17943794929636453,0.1921381739736234,-0.7977257939790323,-0.8270172603692132,-0.9121715953644474,0.16424769028059166,-0.8462985289998906,-0.7192670521283263,-0.35853571113985433,-1.7144518992423117,-0.24480265026567943,0.46991086972422297
2019-06-23,-1.0285167020203625,-1.0092553254351115,-0.9356969028545962,-0.06394084182887516,1.6795089274597221,-0.9601754191660661,-1.0070857169258227,-0.9455251939688593,-0.1949909615659475,0.9118875586861719,-0.9273457352442573,-1.0206116859761447,-0.8070060677464909,-0.706922162204147,0.38696063178391593,-0.900348082911241,-0.8059540447396147,-0.8618650611090363,0.4158561452903808,-0.2586656408935625,1.530601795147692,2.0623069418362547,-0.04017384360698452,2.1171517831209417,0.494968196429255
2019-06-30,-0.7372609330667378,-0.6110307620350608,-0.5572732099006257,-0.10839723628148147,1.6999444919410875,-0.4252070402033622,-0.19795764159656362,-0.6558626651546547,1.8051167767580667,2.0666204655585365,-0.5076660628843134,-0.32247204382200395,-0.4424408361809027,0.3662403995746335,1.395393949381385,-0.47867513127872674,-0.060905368918817246,-0.655207850680494,2.1412696019808695,2.2322621246172285,-0.23722608069055526,-0.1627586629674054,-0.013551212272696614,-0.16510721129285694,0.9690386464098665
2019-07-07,0.34259915881309844,0.11076975512434235,0.42023427587283346,-1.5480279813361393,-0.6687793723681894,0.47872340425531845,0.2946453879207913,0.678113106496741,-1.321214172391638,-0.23656921416520296,0.397441079620628,0.3429260188450423,0.24737909794039953,0.3024886982335807,0.5962777158496635,0.5070739114808718,0.3743246412479302,0.5038421859715064,-0.4984067523383606,0.7984969259994447,-0.4379313457080807,-0.3458942971688594,-0.3832577092777399,-0.30725792587390893,-0.16596558283833485
2019-07-14,0.37352559340937064,0.4959292471357435,0.41574907433723557,0.1098613691782495,-1.2825978515617549,0.11151483169973522,0.22394146708078017,-0.025351760640560612,0.7398799365393136,-1.4325580191115042,0.2504264422191102,0.19132241006338527,0.23837387504806126,-0.15438718921259928,-1.0104211984759044,0.1542631189821617,0.2698092759991748,0.1922281671259058,0.16274506198803193,-1.2087743520654544,-1.264783409161841,-0.7321044678791854,-1.0890122433189249,-0.6149115136831818,0.2629900923895101
2019-07-21,0.5405908412640223,1.072431832956101,0.21672636630510175,2.6055610515546874,2.1370576845748652,0.8497278532833493,1.0914474554062765,0.4419433012511631,1.4973849722144474,1.7754279247159364,0.6549260966790774,0.6373045564282885,0.5363180004530077,0.36942525556697287,1.1605778506624336,0.9112968224780713,1.0893527225153594,0.707860602946417,0.9941782974751285,1.1034796172202737,-0.2436728727306337,-0.2796856806639451,-0.10529378851926179,-0.2785866695716796,0.5259249472753073
2019-07-28,0.16703174706843466,0.5682735536262009,-0.28249544436628027,1.9723424961262634,-1.737853339090477,0.1497763706485683,0.8542421961772502,-0.5615667730770254,2.3237241434610767,-2.036080141938147,0.0827879254436125,1.0211095105447814,-0.7015843334166963,2.6888772816938986,-2.306958246962921,-0.35036897067832584,0.6052672340386926,-1.05359902782124,2.6091270279549876,-2.061095860890043,0.20916798985779778,-0.1829911699443061,0.56682945261641,-0.25788832179733107,0.2556688697780691
2019-08-04,-1.605569016096738,-1.344583198203333,-1.879817331652163,1.0932532400206065,-1.1812509190927156,-1.4640673443637016,-1.4592252353943413,-1.6179790785091601,0.10325228310396395,-0.6554999726875029,-1.5555685693498538,-1.3191295572124802,-2.100349125473618,0.9479294565936761,-1.3414707414862437,-1.538909885213863,-1.6304789291682171,-1.6898264836526995,-0.3108671479732878,-0.4862670132843928,-0.3110904054607187,-0.4936154884633751,-0.4005434521002099,-0.4828825822821921,-0.10877586857763955
2019-08-11,-1.4158136495547438,-1.2627412245875604,-1.1849087098776612,-0.24437425365166138,0.9452270649090592,-1.1004473443097498,-1.1202879325216661,-0.7656592967088728,-0.7786598862142717,0.567014215224566,-1.2733373065483244,-1.3409516916533324,-0.9252791618434478,-0.8411348172388886,0.38816113016521075,-0.9777960608368496,-1.1557519653807877,-0.7747205372921528,-0.8909899875192206,0.01135520813215688,-0.5757962419907615,-0.5428190959638107,-0.4323465152937034,-0.5356330157453831,0.4907733599727932
2019-08-18,-1.037485704284841,-1.413880560206322,-0.8850053554222788,-1.3546923144910483,0.12984888806381645,-1.174858972465621,-1.3873974155188566,-0.7909965640221729,-1.3481442148420888,0.26584408385946257,-1.2078174247751576,-1.106797973992827,-1.6728317395469525,0.8815432615861091,-1.1822289479567585,-1.3241385681459692,-1.211485017482899,-1.707729706412888,0.6425839934320865,-1.08801312462852,-0.6701183662059725,-0.5761769825359251,-1.0498068062192127,-0.5087340812614374,0.6032553093454059
2019-08-25,-1.9247073357060371,-2.062807259236253,-1.8858534256725368,-1.1780420145758628,0.17957690567321172,-1.9787431915781295,-1.8225582622163468,-1.8788661757943512,-0.6574411729530254,0.6364855562885637,-1.8806851994094547,-1.7706797200090307,-1.5830721634788425,-0.4926816592563591,0.719622381371308,-1.8445855455494888,-1.8087007832562172,-1.715734518399453,-0.5342332131679723,1.0514780384696691,-0.2526950807156356,-0.22213384864756075,-0.9768545977779368,-0.11513694473710832,-1.7140816404639831
2019-09-01,-1.2364168390410286,-1.4718895606497742,-1.0475583513770612,-1.580653720027711,-0.0949361712719349,-1.4027053502315883,-1.57422220623017,-1.1296883816228802,-1.4990618227394135,0.03018055053697903,-1.3112233748172284,-1.302734442959124,-1.3247123029236865,-0.05836870449288001,0.4286753294125263,-1.4196793624119253,-1.5448952869739956,-1.1608351841839983,-1.2487092485254683,0.5130504974277781,0.49147540374120324,0.10647252872731293,-0.5140135362618456,0.17557272963739698,-0.2920323060833911
2019-09-08,-0.24301648551753818,-0.38598120575125994,-0.6320467325753597,0.3503105664621605,0.6842983598828046,-0.3538033321435149,-0.46233848562934365,-0.22214012347450313,-0.6321174628946974,-0.39428663823218374,-0.2521165623299502,-0.3740445165859225,-0.22710334923133949,-0.34319531869336173,0.8769803413635463,-0.12973412456509487,-0.4706433477980299,0.20723691130182517,-1.4169916723598264,-0.10645465063116745,0.5299215385956981,0.5022319539522212,0.248482591208298,0.5003782556743706,-2.2527905737513136
2019-09-15,-0.07279729628061254,-0.14186887331564105,0.010249091228418121,-0.3830446217646137,0.5346610447410698,0.025123242500314967,0.638516822720881,-0.29960625302442556,1.641426762291219,0.7197074465722321,0.15124268333588686,0.06780016930720878,0.3438141133638803,-0.5744867260799819,0.4803442220543896,-0.09087346558797654,-0.14904821352537734,0.11310318920976047,-0.5311073580174885,0.42189036714427564,0.5875783287618824,0.4674513595853614,-0.7287299530822721,0.567125027505955,0.2696828917221148
2019-09-22,-0.21311848600995167,-0.12637674121877598,-0.09227827814781958,-0.1276815405882029,-0.45004054866096066,-0.3869405842115995,-0.3728614678211107,-0.49770228147671164,0.00138499151415579,-0.6421787923101513,-0.19599032921249948,-0.2385179313272595,-0.13982797286341858,-0.2403540619608864,-0.6596744122995326,-0.3428320323111815,-0.216199580895013,-0.292227064385992,0.08049340202166616,-0.2885643356572032,0.15530812906959027,-0.5237911960964199,0.5030051226654978,-0.6655126747284981,0.5994334419546081
2019-09-29,-0.7981895435899845,-0.7222126902224715,-0.8132622041339579,-0.12768154058820574,-0.282955586623984,-0.9106131992912443,-0.8834522085987732,-0.9685783360056945,-0.28131833746579754,-0.06400436141422214,-0.7733453958534211,-0.7106754164023553,-0.5046575042579189,-0.5408954869573258,0.03556548340259133,-0.7996980662435328,-0.8689230715459537,-0.6460611446785018,-0.6767734115843698,0.17799570647372487,-1.4906893784590463,-0.9970967101696162,-1.3140520857505422,-0.7538299395940328,-0.1407217321830732
2019-10-06,-0.7171745571962369,-0.9579991742179391,-0.3990755132386942,-1.5725849799700955,0.22329763334029387,-0.818284288001155,-0.9184278525340164,-0.5731117996230466,-1.0638984180265265,0.14851647021501704,-0.5741767282811331,-0.8284812530738122,-0.10672049221345031,-1.4332124994756188,0.297759349154076,-0.7846972133398853,-0.8936144619065135,-0.4194444595518589,-1.1362524587237952,-0.008470918715043962,-1.6833381437262531,-1.4604131260998827,-0.9685787713529553,-1.359906163404378,0.20598197474362726
2019-10-13,-0.4017147475862168,-0.4473636277379829,-0.3455543263339264,-0.48023955501635424,0.492438205158654,-0.4566709626148463,-0.4348143238564385,-0.5344080961537049,-0.2134018054486084,0.6352521509182965,-0.278191492976518,-0.4967052040398206,0.10280303382881702,-1.0206533503360666,0.5216861666929561,-0.29512180949018463,-0.28663010842633596,-0.04583497258689039,-0.46680171443091667,0.529556672677173,-1.0236358880432674,-1.0424958702869846,0.062276609582160226,-1.112450327996109,0.3250049314065867
2019-10-20,-0.8086530475509128,-0.5802826588891732,-1.6355720840845118,1.0405982928576012,-1.304786990779327,-0.8358359650792221,-0.420217798203681,-1.8762898497153553,0.9894572481038488,-1.2189038333028073,-0.8523789157521756,-0.5550554198113357,-1.0264002170096445,0.3144673009279473,-0.6748189002145405,-1.1777097019589056,-0.7784635094878551,-1.5133210810085183,0.537675363824551,-0.8113715212343091,-0.8362712753725904,-0.1088700839340754,-0.7057287950440045,0.02316595416341618,0.3703254047623908
2019-10-27,-2.435969089250641,-2.119916958256215,-2.534970561655629,0.7359901160007104,-1.415239703462491,-2.3765292515236993,-1.9269940291758798,-2.459377505894349,0.23072799508213945,-0.6494793464804298,-2.441672604590465,-2.390097220565666,-2.22790777695028,0.09434049725709469,-0.740801102076382,-2.3391687879052085,-2.372922811259136,-2.0934993259755226,-0.44727508291557383,0.25924142261217303,0.3445292789111301,1.1716315499920487,-0.8129579077205726,1.3006095960561526,1.159992016005743
2019-11-03,-1.6900369748432105,-1.8322809878471642,-1.2305498548448361,-1.521746517676783,0.1274344099562294,-1.7212160670622003,-1.5820642842390782,-1.5003931044438397,-0.5879474833086122,-0.4926057899299637,-1.779247387410166,-1.747722578146095,-1.9057272574267208,1.0379808668422497,-0.672921904810884,-1.8225143910079264,-1.5166018075149477,-2.067191716489875,1.855897041179109,-1.7606933231598534,-0.6879230593637505,-0.7001794548467105,-0.38408408878232864,-0.6706875150221152,0.22581596026342574
2019-11-10,-1.8634700732535132,-1.2476721976676095,-1.986690204395689,1.790435850832867,1.912498957881832,-1.6164672317520499,-0.6537295844488369,-2.178137701021941,2.2219965495121983,2.4514223141473415,-1.70012850346432,-1.1360841305440397,-1.9364630507684801,2.4654250463972214,2.3437145147936893,-1.5504131599156095,-1.2730573382834842,-1.7403676582348664,1.7228164496687877,1.9805450460417842,-0.01749165336031275,-0.20225152524860263,0.050754657862123395,-0.21519270970751742,-0.5694688026796798
2019-11-17,-0.6707138047309157,-0.9612042637674838,-0.4350684820971419,-0.9993302095455334,-0.07009941007477306,-0.6139345230642965,-0.5733850042265636,-0.3809747542518193,-0.2588029863850016,0.4217557634291541,-0.5318602618237582,-0.8414397082098319,-0.15988307655814252,-1.1432893066626624,0.23930569489604483,-0.7131800061542718,-0.9760094006074618,-0.2955484633897151,-1.1454715079052364,0.2801740828037376,-0.9996648305959512,-0.7169915580557863,-1.1931708903147902,-0.5899346443785054,0.4615499215120836
2019-11-24,-0.316865130528612,-0.4738871209832808,-0.1279771385205689,-0.6569546571735556,0.13485645047109987,-0.41420187816417425,-0.6692619142669268,-0.14680587456984964,-0.7246804702258822,-0.3954542242356606,-0.5387069507783022,-0.7286799771635066,-0.35876953103113046,-0.49765346181318193,-0.6293860941464917,-0.4394076232144972,-0.505428068253271,-0.5436513685463225,0.32381146923663573,-0.7671648213249767,-1.1822408458479512,-1.1128809138153384,-2.0025682003496703,-0.8778319484761179,0.4055698587861821
2019-12-01,-1.1447688294479206,-1.330414075915751,-0.9516738361867091,-0.8333995130427753,-0.6364368974073995,-1.3040777804003587,-1.4109798115292087,-1.1239176611454007,-0.5128696807790848,-0.4917317479149468,-1.1846030643618006,-1.3849172827207705,-1.0930450265265663,-0.11464049079617102,-0.7294919007173236,-1.3697243552095675,-1.4546517917129969,-1.2077612763762755,-0.0019321083442055953,-0.5293823287084897,1.5200158352358046,1.0255576466700882,2.147775905933967,0.6930970584987277,0.5629298809857418
2019-12-08,-1.9520492451880895,-1.8782577134380813,-1.8216346253892737,-0.0939850978399192,-0.8696099113932712,-2.043798205340718,-1.938141519088214,-1.893857026902365,-0.4005134971690967,-0.6982497630708943,-1.8676996968915178,-2.023125730809586,-1.5663361004914644,-0.6376177681965168,-0.05015200791976826,-2.003524327756239,-2.104149809340571,-1.6900253200846855,-0.9068689413749536,-0.18259108338215793,1.0051727815411806,0.1306030720372483,2.339384135532498,-0.5502458661378516,0.6290546684393574
2019-12-15,-2.097919052268979,-2.125563177656497,-2.0779942696736335,-0.0998965148260757,-0.7292495292320835,-2.1666014023887255,-2.1871860180210407,-2.142256185113253,0.12443651602849372,-0.8694130545089044,-2.0851933275209045,-2.005025362314855,-2.003376691845203,0.6709213095743336,-0.9933743747107489,-2.1388397016074214,-2.0659106844361714,-2.1108197416590087,0.5023111977577346,-0.9767387770298129,3.0132478077347757,2.8384446269625254,2.513931022963998,2.6998556646585383,3.032561849334117
2019-12-22,-0.49201369393650424,-0.25690934399364196,-0.469762510761621,0.5923795080677038,-0.5570291893140406,-0.05229377472851388,0.33571105439031307,-0.4935575849975034,1.600724379810331,0.848522698520078,-0.6870453614958161,-0.6144840948133181,-0.5953768964498647,0.1908757052087455,1.200877091680518,-0.4160797753791681,-0.10575853564110942,-0.5134499368792532,1.189253553083824,1.768553780334746,2.9636962296793294,3.114288610399458,2.9904274560011963,3.111658908695472,-3.1131925332488652
2019-12-29,0.4526752686340124,0.5237202496578189,0.575636445907009,-0.21662554173995965,0.22391936016149072,0.3573158137912608,0.30216446114027395,0.36307914402964003,-0.1502661375918145,-0.42466060374487563,0.1513041885518835,0.03370292533592128,0.203521340473852,-0.44131731365247934,0.6807684226400531,0.38826026413658143,0.2716444319325025,0.4610531616073324,-0.5794970135370474,-0.44891099884985713,0.13463194998348477,-0.07162500497719095,0.5019046887754953,-0.2292293997210935,-0.3402537532527639
