Date,UHS_Open_average,UHS_Open_max,UHS_Open_min,UHS_Open_volatility,UHS_Open_change,UHS_High_average,UHS_High_max,UHS_High_min,UHS_High_volatility,UHS_High_change,UHS_Low_average,UHS_Low_max,UHS_Low_min,UHS_Low_volatility,UHS_Low_change,UHS_Close_average,UHS_Close_max,UHS_Close_min,UHS_Close_volatility,UHS_Close_change,UHS_Volume_average,UHS_Volume_max,UHS_Volume_min,UHS_Volume_volatility,UHS_Volume_change
2019-05-05,-2.0376230708396137,-2.2242465012345054,-1.597688424542022,-0.3495878567817874,-0.5524603215937531,-2.0872625330450436,-2.248803155560467,-1.9258928447339891,-0.3390296418872505,-0.5139188711730033,-1.8164379445074328,-1.9804282886046471,-1.6078481342704947,-0.7432393289156235,-0.4075569617981738,-1.8837703418489333,-2.0622787797611597,-1.7287321244025922,-1.0873312608068695,-0.1603240144120881,-0.2493227944005514,-0.5836176037501487,0.11635108012954472,-1.0233831039587913,-0.3689332030510036
2019-05-12,-1.7470046646499613,-2.005517982316523,-1.3363030725173644,-1.0050813258298295,0.0516183453742635,-1.6847244337713663,-1.931288072541708,-1.4573324177978328,-0.9904331608306627,0.30504792157650384,-1.4829445806610215,-1.6457238075283604,-1.2804624525834178,-1.0341037195857337,-0.019727930875607657,-1.5634814481488428,-1.6043348553118548,-1.4474275613861753,-0.8517227253265647,0.47533651966800194,-0.948800797186017,-1.2068510291107108,-0.4904410586387232,-1.3417252479726776,-0.3667975826220004
2019-05-19,-1.1228099122470347,-1.2707721096220552,-0.8894413212336417,-0.737938884552997,0.05645352338834072,-1.1541136354673756,-1.2716133899954767,-1.0887315372940565,-0.565486747048046,-0.1971992495096697,-0.9772623376345367,-1.0294133392566385,-0.8682013280068102,-0.6693843590483947,-0.10641953331944484,-1.0378622289395407,-1.0434612652841964,-1.0265285953623453,-0.47265356832461786,-0.306445078046308,-0.43575625598428985,-0.7425540288144361,-0.3497758296965299,-0.7816948362144549,-0.410013764991046
2019-05-26,-1.4356892373030323,-1.3707977663838216,-1.2283514958527728,-0.27525921246484997,-0.34211729380981254,-1.5031797951536134,-1.4177440741594385,-1.4778882165067533,0.03929632731378583,-0.08012966761463637,-1.3294186215812596,-1.1397363992310092,-1.368669492899075,0.5416360535976202,-0.6798077409999685,-1.4298029870481546,-1.3482951855506726,-1.4247741764783481,-0.12453456778684871,0.04312592013503801,-0.5010721029434109,-0.8051892052028562,-0.5039133564504455,-0.77380543782281,0.582993324515942
2019-06-02,-0.9249064181783169,-0.9582216796688439,-0.7361763449038139,-0.359533083347662,0.6987685956157476,-0.9730478714419658,-1.0423366326289936,-0.9647031722317372,-0.08188341709513206,0.6952681245495894,-0.842797550718505,-0.8130395472714973,-0.7976865077479898,0.06378964123578339,0.8473364519560445,-0.9409070720526486,-0.9801495532299287,-0.9727035990264798,-0.13381607483998495,0.8226267607015846,0.3684293903619436,0.8652046466788506,-0.4627064203971344,1.6972985377453804,-1.018743487067158
2019-06-09,-0.6225629024475978,-0.8493125743227766,-0.394395338484347,-0.8341758202793625,0.15309030902203197,-0.7650007609396664,-0.9715540607023743,-0.626454063500876,-0.7530194825107084,0.3711888727385278,-0.6116660346713423,-0.8190873006883161,-0.502035424968726,-1.0742149974142794,0.766572162726064,-0.6486340015533726,-0.8038226708010872,-0.5650737050762858,-1.2292772252773743,0.9488457469408261,-1.079493712103311,-1.2082549052455822,-1.0690517206616517,-0.7904646483041675,0.6574528775026841
2019-06-16,-0.3096132670435208,-0.437132045781629,-0.1386929317212836,-0.5096478142158408,0.7650628819767475,-0.3245197181340204,-0.47097623823013784,-0.21194113243997734,-0.557510838940485,1.117755041662844,-0.31722555713276185,-0.383127269949517,-0.16822363676224986,-0.6667184055240643,1.1382365679953224,-0.2186184535621903,-0.21522281742156507,-0.2240091262474891,0.041400224076542994,1.9243336523222423,-0.5139822302070735,-0.19000943477465734,-0.9543774439502204,0.651583756239405,0.8866286621202937
2019-06-23,0.6301009024545146,0.7302760907034749,0.5726491238806384,0.2937477680468183,1.3192281430497388,0.674815146736814,0.6857398870001498,0.5892833408212704,0.2253982675847854,1.2723661410370484,0.6377117490877589,0.6562963888478069,0.6563257034248965,-0.12983731810298552,1.3548360602921183,0.7350143737627169,0.7550342110688931,0.5997752788644093,0.7024454771936864,1.1516631341889902,-0.30475913328377335,0.31273547626654863,-0.6358140496884618,1.0584266539361724,0.11254670916828265
2019-06-30,1.3382757435122465,0.8736111337846103,1.6684008317908947,-0.8977478875578786,0.4204754127349001,1.2022733359082383,0.8148987436016293,1.381663060818758,-0.8432222827882365,0.8123115316029179,1.501108027928655,1.246920386388883,1.564533523411173,-1.071282079645032,0.6531208056156897,1.4355202285893554,1.221562878723584,1.5135175794044176,-0.8245826919889524,1.1356214831889484,-1.2669307936222145,-1.2080657129660475,-1.0624558245518019,-0.7760206320595979,0.6558836489139136
2019-07-07,1.6901003923708053,1.3939266732143163,1.7140467696306396,0.038214553176689425,0.6572036398393626,1.6720907517711325,1.433919166485397,1.5350859621292712,0.29585899569644747,1.035749515888821,1.7913859295227184,1.935817359752906,1.614664525531415,0.8123869654386541,1.6298472020465729,1.6693932125809272,1.8089731718299353,1.5102910957559796,1.7078837246462486,2.097057416760918,-1.112493084602062,-0.9609629223735362,-0.9664538373761979,-0.523730459222368,-0.08345941140262239
2019-07-14,1.8775389934876598,1.6562281416663205,2.0681208640368034,-0.9650937010315028,-0.394827362080603,1.6661301995836353,1.4890043434746079,1.814326795143525,-0.9743802658820185,-0.3031244225714896,1.9588653751877536,1.8316976783830563,2.0171881312156685,-0.5381842960155021,-0.5835819466452857,1.705473414434239,1.5220865445209952,1.977928126149446,-1.0229867039109972,-0.8120404117304888,-1.0180438259841644,-0.9740829637848702,-0.8049060075975708,-0.7920901922567016,0.3934093875610981
2019-07-21,2.338249999699757,2.8083999511725546,1.6589143554368992,3.096522519197224,2.8707116057689155,2.5831539079688417,3.0161316021765607,1.6689228274915389,3.2759593875751767,3.1708693991829073,2.3049944305695327,2.726062317882472,1.5765418095543393,3.1508539763664904,2.908641910912726,2.517300489814557,2.881657605295304,1.8123710597995728,3.2338430054748635,3.1036691177239546,2.443328527983869,3.05105371196492,-0.6278027124663563,3.170711049536034,3.1827929666774333
2019-07-28,2.4775888860660142,2.2131563610881173,2.55490274789578,0.8625836370138301,-1.0830951132564695,2.3545544260789453,1.89914575301107,2.5666138529116327,0.4870986103815644,-1.3055893489831634,2.3782886158586023,2.18033422942613,2.4773307894251286,0.8024498661554259,-1.168044152540456,2.297399527371832,2.084011839139531,2.4423434298191924,1.079382896487784,-1.7306254265836478,0.6611353376700196,0.014064688872936078,1.8946643623406159,-0.33094156288214976,-0.8125314381811812
2019-08-04,1.6803329889854068,1.3571851908668628,1.8805928451214322,-0.3053719877555697,0.228969051820405,1.60842455926453,1.1835647070797968,1.9800372959401138,-0.485285504989817,-0.061896769931851746,1.7430540762674724,1.4742544500698855,1.940942204342507,-0.31427954897808175,0.17366294699064475,1.6734123288956957,1.2741841815785067,2.0723029445330305,-0.6690975844582526,-0.1800729813559853,-0.30288490206396507,-0.21042590332856673,-0.47655271375026553,-0.1290987814682261,-1.0048650963834
2019-08-11,1.4697096102127336,1.2872351741674875,1.6614536366231156,-0.2910532785797961,0.013233085585159933,1.4194764361714136,1.1873313231307285,1.5992737333641724,-0.11935468260143259,-0.3569852876758651,1.524165265041246,1.369948862441852,1.6829648176014618,-0.2958785906849715,-0.13229229584791558,1.4385111331967728,1.2313637943480469,1.5985978775461864,-0.14112328994135404,-0.33201902002449135,-0.6748320324186262,-0.5087604104506189,-0.7335559790691154,-0.38480198556930084,-0.48061327141489796
2019-08-18,1.1737437582228718,1.001761249993103,1.2640489962696018,-0.26033293179745326,-0.834236481115538,1.1019392486188555,0.858467520191377,1.19067112121461,-0.20374458304856194,-0.6749465037874075,1.1786285217687482,1.0655128701407093,1.2415692221804373,-0.14876099384400457,-0.9076045745629111,1.07014606896048,0.9183962484902625,1.1808791185146403,-0.14812384971391773,-0.4388991965850256,-0.4311596892536162,-0.3873188515780987,0.14015463727794328,-0.4097962828478352,-0.48042910494640156
2019-08-25,0.778511056320712,0.6728730354345772,0.6845797454152344,0.21413785764735677,-0.27069162393128887,0.74901781050405,0.5464014713130032,0.8336063912390851,-0.23108169616824453,-0.1433182407330088,0.7946629617499752,0.7400468549061685,0.8337642172623616,0.014564915143141153,0.2801228048836892,0.7267632224318155,0.581233727096847,0.7623345661097958,-0.11464990897779449,0.35057839872916435,-0.2111300957011738,-0.4484912336404959,0.992098393514161,-0.6029111637740125,0.31872897440374004
2019-09-01,0.9528198406696615,0.8316256374942119,0.9351779255177329,0.06717797803701876,0.5192180079336903,0.9677918614590597,0.8369355479641986,1.0477512096008559,-0.010671708935644742,0.48246631877983015,0.9763295913112886,0.881202707479484,1.0623483971059042,-0.15499633962905168,0.28131204680648875,0.992330509841364,0.8953560464610206,1.0936787927780196,-0.0447970316805409,0.27322276000080026,0.1001309246133974,0.011215102679335953,-0.48847431786238504,0.0859569972822904,0.7628738346140691
2019-09-08,1.4152320068206663,1.3467231719190325,1.3842507829148105,0.3013269418037007,-0.0022063473898234426,1.5250637007090166,1.2553880414802594,1.6459455793326705,-0.2806361736048131,-0.470025030144286,1.475557417122769,1.3810713194317255,1.500611272392398,0.012754236641866767,-0.05851962698764595,1.5077074885805757,1.2823961282277296,1.6331138295660237,-0.3918220450548102,-0.5115025785609858,1.1284381621159916,0.5841749207320921,1.846680839024605,0.24825509594761475,-1.6732758607643883
2019-09-15,1.1081718298558416,1.0340231199609193,1.2025559319398373,-0.1463514480384015,-1.1027144441190107,1.0383292424630262,0.8169171815076357,1.1337167016380105,-0.3244892206962691,-0.6116059244064416,1.1345725633724426,0.9453128222836238,1.2698739764591078,-0.6806417738670565,-0.7407019693802175,1.03369963172981,0.8267409829941205,1.1892415692673852,-0.5548110479906248,-0.5181134628928867,0.5515511788240038,0.24914967220369003,1.490711167778237,-0.050601122269680034,-0.31220673506956736
2019-09-22,0.6164793593480136,0.5406636586666689,0.8153728666342241,-0.4096120575855808,-0.7697270385683026,0.5293923033651993,0.35163711436981226,0.7163095393907888,-0.43435659995750475,-0.25567938113262095,0.6519064371305655,0.4848488771428422,0.7927714928776923,-0.6532215124499137,-0.45649710459801474,0.535025081944745,0.34644779421943983,0.6699189428979381,-0.49753174576058995,-0.16028826428963933,0.4804926883042343,0.0581595066278244,0.5295245063548794,-0.049919529441469386,-0.4765056484485551
2019-09-29,0.27676350553061513,0.18055287390917243,0.5318296645715067,-0.5866041523262789,-0.6107327917811747,0.20967429663708087,0.3330601682377207,0.38608378930766063,-0.05204506783180782,-0.7701509720166473,0.3109511777723357,0.2106700248924674,0.48538131339292856,-0.566153383995387,-0.6426520510804671,0.18795634448153264,-0.013838360800642588,0.3609238810815849,-0.5354720657653887,-0.4758821591466662,-0.2880897943721601,-0.4019794866710201,0.22989698338176837,-0.4438340438926501,0.6803824097291628
2019-10-06,-0.14119753560897344,-0.30958143487238166,0.1398498563498352,-0.5857935680847457,0.0673276452332077,-0.1969776808284492,-0.1511529902939732,-0.03955328385753328,-0.10902009378262038,0.12866662473208126,-0.002388829482750451,-0.04238695707247343,0.09203621206011321,-0.1955339942556971,0.017461422502732,-0.20041566312559866,-0.38359776389434097,-0.08604335817551845,-0.318733283737292,0.010394942425846381,-1.0017081926463685,-0.4174088838466243,-0.962957713174857,-0.22355358904888198,-0.7423859274898419
2019-10-13,-0.3781977160480389,-0.8511122572405494,0.1061143033907625,-0.7615536860285245,0.1491671767735652,-0.49943040850898396,-0.9676924872570444,0.07390060648183774,-0.6557610003687102,0.03227291198046619,-0.18827421558991544,-0.7517196949591178,0.08109806524761726,-0.6242930852134457,-0.15826906343069688,-0.412063533920329,-0.8702739605958192,0.025236301468904137,-0.6025289023133621,-0.1197708271896498,-0.3199605242026886,-0.4539408500546518,0.6472572093170582,-0.5646425225006567,-0.17415813375263225
2019-10-20,-1.5064817322896642,-0.7857886876987012,-2.189897332880758,2.1218311810387096,-1.9454691063804352,-1.2221120524606057,-0.8252767560713437,-1.8258015967120793,1.8665707928259696,-1.6913866557350572,-1.759749409643434,-0.7440557060808239,-2.743754108925691,3.0548165916814334,-2.2390911204847157,-1.4541520928439178,-0.7197597369079544,-1.9050928784469585,1.8547152400531435,-1.8137944508013726,1.2046252835138667,1.990143892850894,-0.08346927226097205,2.32391299870714,1.4454122610968607
2019-10-27,-2.0718601795958382,-2.2421828743048984,-1.6181797279327212,-1.3870437585743607,0.209775994038989,-2.022059410220425,-2.2396155723964815,-1.6858091420058883,-1.3146872647148602,0.3710023246969959,-1.9851909239542478,-2.292811481157793,-1.36958875600389,-0.31419244824192744,0.13661378386502182,-1.9554404449501233,-2.1613768221725818,-1.6671872385284108,-0.548905012064965,0.3991641905571813,-0.0388946815938527,-0.12550943621428792,-0.6366458873284804,0.14847744399662816,-0.997128363990898
2019-11-03,-1.3841401958083654,-1.489640953478486,-1.0637524757769707,-1.1098012374189667,0.19358797860426,-1.3530361192825853,-1.5038024429826864,-1.1951278080437666,-0.9662509806084004,0.4699730026959317,-1.2687544561962418,-1.5911605477458093,-0.6971360856366925,-0.7718329004209229,-0.042129093674669105,-1.3610111473869475,-1.4529119972831868,-1.0668911543524413,-0.7213776311173065,-0.023914188037229805,-0.9541799822629106,-0.15307157096492707,-1.1347842625230098,0.3611379059203485,-1.0848023708466128
2019-11-10,-1.03040194343576,-0.7373725267366893,-1.058692167807452,0.4396146052279507,1.4155619583487122,-0.8013651141547016,-0.645205166816732,-0.9199989014801269,0.6228636221291765,1.5192703355759334,-0.9213602882397879,-0.9669075595062134,-0.6479929121744756,-0.17060959811413973,1.0326446593760714,-0.7812671219170022,-0.6025488267212596,-0.6710652332923277,0.2731243308232642,0.5242449515362879,-0.158421127098883,-0.4306823891830234,-0.24927346148525825,-0.36740255414144285,0.9273046626173013
2019-11-17,-0.9093073121721675,-1.0117246055359166,-0.6551760628502581,-0.9176725980777357,-0.3355035871251116,-0.9219582722715631,-1.0701349425613953,-0.6692625882872829,-1.1343810079606833,0.015357637464482361,-0.8130170613282323,-0.9282408252194181,-0.48191107124758276,-0.40745976292024005,-0.4870575244741437,-0.9357621594522804,-1.0431922607875022,-0.8493391490239798,-0.3535539438943813,-0.04798866254591421,-0.3421404897980474,-0.7556634853251206,0.13777898307341097,-0.8876827741804417,0.855349961855104
2019-11-24,-0.9457173941351422,-0.9559666246666451,-0.8507650284543115,-0.5156786592759258,-0.32186128194980024,-1.0571831934080038,-1.1366182487711565,-0.9701077867205817,-0.6507002453489013,-0.10245654262577732,-0.9480562117114804,-1.0955290208861626,-0.5583440285442463,-0.5544180670898308,0.3942218679777798,-1.0318778780250941,-1.2265878198588922,-0.7817665957079374,-1.0872405685846513,0.2483929418598358,-1.3830580120581044,-0.3258311750878373,-1.8224556889090084,0.6816672821136591,-0.9325002768357963
2019-12-01,-0.6169001060464737,-0.32879284398406433,-0.8880269381738172,0.9527452858009057,1.6367675618027415,-0.5810742065675486,-0.4529709376309168,-0.7130460039858423,0.5738857169840925,1.4736119268529493,-0.4739266892617994,-0.23164104778613082,-0.5768223562557018,0.5687062073298675,1.7901728272997752,-0.4111148873496949,-0.21020379519953192,-0.5222668006154398,0.7889246543270816,1.4846268229807393,-0.7324606805393137,-0.778647536935907,-0.16694763527219014,-0.7815503268444177,0.6383914376397145
2019-12-08,0.3286654623119202,0.16041814316221475,0.4342188396967805,-0.4558530869368672,0.39383140253826443,0.218242501561225,0.102929186335958,0.37145520904008816,-0.49638539731022674,0.1965661437817733,0.18008707200743815,0.02234364634420987,0.16010800432046152,-0.1884670513436091,-0.5189806103751602,0.2490004378864244,0.36458089008028044,-0.07905774542105831,0.80869359131689,-0.7783297437967477,-0.06730948351077821,1.1851305383838908,-0.825153023757396,1.5289610405297467,1.6853082181231205
2019-12-15,-0.05088164770418256,0.07251540630550125,-0.34471074904528487,0.5961602425259512,1.1729671757232987,0.04233244485149595,0.16375255161363692,-0.12994159858239654,0.48638097740150105,0.8443293977998183,0.05726781988046237,0.34576300214629674,-0.03798154242363981,0.325386977777308,0.8116225052491896,0.07726433660617682,-0.025235836440247218,0.07274025904946918,-0.1430723145528917,0.9386747011814137,1.1736325942180392,0.9210257712820463,-0.8493376971080703,1.14480595970041,-1.685663507181463
2019-12-22,0.3300485744359893,-0.14005226491448655,0.6073414756641617,-0.8880221686987796,0.015144287547733155,-0.010247172359338228,-0.4013364204660913,0.43445531405514765,-1.1480005745143465,0.1409551310634632,0.42710202233862904,-0.11734171796391245,0.7244601211945518,-0.8088048892682598,-0.1930406195243049,0.23579891638460568,-0.2415691744539354,0.6803149304181687,-1.1027868121112905,-0.05879468505741504,-2.3639847818602124,-2.168029881934299,-2.177997103774816,-1.3581212906555131,0.4739776823096527
2019-12-29,0.09849522206260734,0.13082080870136223,-0.00941758550771664,0.14583405599925742,-0.6204398736350091,-0.05761635065625781,-0.17642169723805665,0.04494382884354686,-0.2824032186444071,-0.5585093650133308,0.043982166599124364,-0.05498192847423955,0.29193276286610853,-0.30411093019049223,-0.75907931005993,0.16717661674829326,-0.09527236551323819,0.5677781888537177,-0.6868018859870619,-0.36235644153178576,-1.357907761913934,-1.3192780424873567,-1.085371072722893,-1.016369509346915,0.37624462119194046
