Date,SMFGStock_Open_average,SMFGStock_Open_max,SMFGStock_Open_min,SMFGStock_Open_volatility,SMFGStock_Open_change,SMFGStock_High_average,SMFGStock_High_max,SMFGStock_High_min,SMFGStock_High_volatility,SMFGStock_High_change,SMFGStock_Low_average,SMFGStock_Low_max,SMFGStock_Low_min,SMFGStock_Low_volatility,SMFGStock_Low_change,SMFGStock_Close_average,SMFGStock_Close_max,SMFGStock_Close_min,SMFGStock_Close_volatility,SMFGStock_Close_change,SMFGStock_Volume_average,SMFGStock_Volume_max,SMFGStock_Volume_min,SMFGStock_Volume_volatility,SMFGStock_Volume_change
2019-06-09,-1.4767647661840735,-1.546120761963038,-1.332769782110178,-0.39608702350339037,-0.47411612320318264,-1.6483767182484146,-1.5790446565711076,-1.5236121036829264,0.016842409750351166,-0.46365263467354106,-1.5261672240687216,-1.6676078391085303,-1.3330957781970736,-0.6665472107468229,-0.7505575436483813,-1.5919216454430487,-1.7406254218264148,-1.2360486688990535,-1.0970016630417276,-0.5018224713967848,0.7050705244285802,0.7583215120195199,0.9050739374286116,0.6640156217315145,0.6518343225034197
2019-06-16,-1.4910896889685183,-1.3746817367634196,-1.3159142273520128,-0.05667749723639623,0.6193028319225965,-1.4364085289047874,-1.5629642167551803,-1.4800120780179205,0.03380108770091922,0.9616730241976198,-1.5332751738392905,-1.60545406119064,-1.2340226682842332,-0.7933235378821069,0.7882938404577017,-1.38133775619099,-1.3334320789754284,-1.4024935683457571,0.38897314604270655,0.9354127457502098,2.6541537053004167,3.324766852368905,1.4859664326717654,3.358711935629711,0.36246702109990947
2019-06-23,-0.9975328698771831,-1.0817491929812424,-0.6648427686342114,-0.7820766174847784,0.5441823474389111,-1.1224220588016913,-1.245595822038665,-0.6979481575649634,-1.0398916358932493,0.5734368222741659,-0.9126716298894326,-0.941110174167909,-0.6394369830394141,-0.7216731827781403,0.48694492672845074,-0.9941436123762538,-0.909986679451424,-0.7311431465994428,-0.2818268694295133,0.7827734594787832,-0.726372661837199,-0.625874817314149,-0.6715471171399315,-0.6046170486587801,0.4669882203737288
2019-06-30,-0.304821919648576,-0.5167000316592132,-0.05124374474920402,-0.8791673719247968,-0.26952899957043186,-0.4242120257963324,-0.7505488474938695,0.028086224020549975,-1.5182956581777833,-0.08871726965690716,-0.37853579588140135,-0.6379350892101139,0.007877499624033417,-1.5196563153502862,-0.016699659110701086,-0.28922014056905065,-0.5985469395905535,-0.03401705833914923,-1.2962960943495108,0.3777338141272588,-0.6132733446766344,-0.46523284313280666,-1.8237890067930038,-0.343217478562812,0.29025515150948555
2019-07-07,-0.5537439132002172,-0.8587451777200327,-0.038259514461655424,-1.4800323874052812,0.2735959624384448,-0.5926887667551456,-0.6733320710909787,-0.21020477280886837,-0.8425224748557529,-0.28106196968246294,-0.4661648857245031,-0.7948244651973894,-0.21984380439597617,-1.3068417070593927,-0.11746797588882929,-0.4691316171355595,-0.6048053188292967,-0.09241619662814855,-1.1070557886050596,-0.561743619869364,0.2308105061858467,0.31689303374394556,0.9065602122037869,0.2592570266853421,0.2931123641894841
2019-07-14,-0.44853938338496896,-0.7753491409964539,-0.16064386578049983,-1.0998346565669794,0.00410782054072975,-0.5936517781415966,-0.9278869036913474,-0.05930345654664512,-1.4862328295007121,-0.14084936971398473,-0.5032136942089158,-0.7928868031292722,-0.06452373797853887,-1.5271425371121439,0.08963956672554971,-0.47632948302145406,-0.7833494518006393,0.047786166927856914,-1.6841366905638873,-0.2608047029460188,-0.6643971047033326,-0.6186313617680261,-0.7897713018499576,-0.5846124081665903,0.10142412437537719
2019-07-21,0.011430568032120687,-0.21413123786280616,0.16567954870676732,-0.7933895857124976,-0.3365490334541716,-0.060327475610766824,-0.11499472669409208,-0.21443932413646982,0.1748390063324191,-1.0857443307649575,-0.0120428320839348,0.046146850975781965,0.06632793636347194,-0.029520684241455795,-0.7717208986001465,0.014621500942685087,0.091446390656601,0.004427663208725071,0.2002108593100239,-0.9737965724931278,-0.714536593446618,-0.6193884263388623,-0.48872970960805656,-0.6101785938739009,0.1275845995273224
2019-07-28,-1.1536518262807929,-0.9483829571880438,-1.345971835605216,0.4524593919189982,-0.9498824333721722,-1.0589969861041906,-1.0821039467136826,-1.0201710588138695,-0.31941394680973945,-0.7987245999109525,-1.218469815304657,-0.8901961602558182,-1.1691929353821593,0.3883884650056677,-1.1957760011027083,-1.1851730321030571,-1.113619227227708,-0.9195369281495281,-0.5359279932098518,-0.9737111431667934,0.08514961332749738,-0.13802373590833708,-0.6773635071884329,-0.08944670513305844,1.264086849506513
2019-08-04,-1.8509519103662881,-1.8609391618828475,-1.72874872734616,-1.1031125335475143,0.12127207106546839,-1.7378782895384302,-1.7569592929318634,-1.7268636161217357,-0.5073045037566405,-0.005592101759949845,-1.933711027498684,-1.8216406815257093,-1.864634448639614,-0.38677672046537387,-0.03234623660835574,-1.6922017158254976,-1.5008562339967175,-1.7625994317362,0.6398653056914502,-0.16343549676193314,3.232858236922666,2.7357609227849085,3.275364469793012,2.622129459631574,3.593092242236446
2019-08-11,-3.0065496221587136,-2.319896563097841,-3.4019582742061534,3.1901810437878844,-2.695236903387652,-2.914871864916237,-2.4068614987611845,-3.1317402302048203,2.6001574833819796,-2.022456467773089,-2.899723084351883,-2.306381494796667,-3.116185423636218,2.8094607170586743,-2.271088675101504,-2.9087966502785636,-2.4624792305597687,-3.0341792988132035,2.6430856471880926,-1.8097243765933033,3.5567054017548547,3.8246553225818714,3.4268979530055117,3.8335899761299137,-0.37440072392924406
2019-08-18,-2.595170466905094,-2.801209873344952,-2.462283614615022,-0.146730648960838,-0.5823105234518018,-2.697396858099144,-2.8197597172805215,-2.5356814236495016,-0.4698567918078544,-0.5560934985930909,-2.5749163809832187,-2.7227415961320967,-2.5405903993937744,0.22332744627885845,-0.9255899050600797,-2.6914908937298025,-2.7974956935991617,-2.6098670537474473,0.36108106065245626,-1.2937260521008247,-0.2504113812651425,-0.2872735012141663,0.010647830828886384,-0.3072358892361135,-0.42600161466985276
2019-08-25,-2.195680734135846,-2.305774218491651,-2.045577287143774,-0.23476429033254326,0.9894345414462514,-2.195593461124494,-2.2777415482417083,-2.153951927644552,-0.08413671366997849,0.6978732857731558,-2.1176342010598512,-2.2361316333998538,-2.0024902981682016,-0.16381745386890004,0.7617242639220444,-2.1555538335606634,-2.3004516693098274,-1.987001416629189,-0.5278826704986,0.39607421875476523,-0.288883682469933,-0.3545237873130355,-0.06972635072447984,-0.37320602014623444,-0.4083120134786326
2019-09-01,-1.6755843682405005,-1.7792561707350762,-1.5690994500051585,-0.17028556220750013,1.1099989259000433,-1.6462824432383059,-1.7305763778475258,-1.6825919656031023,0.3595215534338534,1.4229689342167935,-1.541527037677626,-1.6981275671359413,-1.5072252377101036,-0.08731779929565124,1.120097644346775,-1.5840914019055343,-1.7099542205233755,-1.4984740588924181,-0.29012298234801737,0.9825717044936432,-0.3226504942476599,-0.3845859727280339,0.1616128170359559,-0.4215584831811306,-0.15707093224844923
2019-09-08,-0.41432932003070116,-0.1518642071009142,-1.1555281628658922,2.7719108452687755,2.6015348761562107,-0.32713954813927926,0.0023566160882870935,-0.9960979792668933,3.0460600787131416,2.9501225474848525,-0.30152825157015883,-0.08805557525362877,-0.9607045413193833,2.8016616423967915,2.435173254555383,-0.22912210573952568,0.054613198874456786,-0.8866301816766801,2.9393668351721884,2.733366283471713,-0.33726611644920934,-0.3093846251293038,-0.5141903510320306,-0.29285861514398437,-0.36168129382916936
2019-09-15,0.3114030586580005,0.17649667151341458,0.3447133316395252,-0.4891607374003681,0.35784413264626813,0.3047390297345984,0.32579716145300974,0.3685445339404331,-0.21058772953517918,0.6741124945255155,0.3759522997440259,0.3432227236829042,0.4320066055216801,-0.38829593210928265,0.42678294152001833,0.31253258692416325,0.23550031059528972,0.5552297357100778,-0.9967183436761012,0.38329388747258797,-0.5053121380306393,-0.45793119531597876,-0.22681978957703863,-0.47165074769428655,0.04619547843300701
2019-09-22,0.561804675603025,0.8567640734975535,0.3943373525194757,0.8120496839581507,-0.6325767129687888,0.5588873045668655,0.7014324262908279,0.32845408301379586,0.8212163851743691,-0.6109042488086754,0.5207233514900907,0.7672453942416332,0.34139820783885744,0.9163501554497804,-0.7661723759632824,0.500839852789004,0.7034257953404073,0.3083349194223889,0.8597469954730137,-0.7930750895572558,-0.14879541454856182,0.006606376136219824,-0.44680604826572695,0.03903316608184478,0.308715740525662
2019-09-29,-0.3703608398285526,-0.2881761325149521,-0.33558928556857087,0.21286102592111406,-0.3641515137586833,-0.3821336102678534,-0.40694757135097404,-0.2411976383263053,-0.33139837221360563,-0.30518159484236573,-0.38025006506927483,-0.5667858271233008,-0.2243769550130606,-0.7463425933721335,-0.27878597569784763,-0.37009344010358364,-0.47675501200768544,-0.29133296557739846,-0.3544257298523404,-0.29106798303679726,-0.4245179695119301,-0.42904703177077486,-0.05830299820605675,-0.45307014759193975,-0.06423409777747806
2019-10-06,-0.5944396348530819,-0.6576505821214388,-0.4266349552081206,-0.3472995686081355,0.5790085300959978,-0.49138856872456216,-0.3164215850983939,-0.3858291028776275,0.2804633856959759,1.0652659219170582,-0.44775362577394456,-0.46458363903191086,-0.3198599935942937,-0.24132895978491015,0.5819132185204744,-0.4100990661400301,-0.3283585479643764,-0.29716793714434436,0.018653985781709428,0.7669649888473731,0.15647502010464895,-0.006014410334275993,0.6292735859130497,-0.051757076748420394,0.5114120806361644
2019-10-13,0.2693510454234561,0.33709909204727906,0.24044276672604742,0.11821498360041287,0.21454106596114383,0.23985625721016393,0.1470645916896828,0.21852575653190515,-0.23452840762136268,0.17897560019097944,0.30328406181693646,0.25780953141147916,0.316448638078036,-0.24838025383411033,0.23903168141449407,0.23238603594074167,0.15715186001355383,0.23800940921292513,-0.26604611865786226,0.11622008864537922,-0.3404002041235526,-0.3808074409404782,-0.11275722886403196,-0.3974597210530122,-0.4628299189060522
2019-10-20,0.5932996494003819,0.6483869636096802,0.5298993005037266,0.07979422310736349,0.6567157118823276,0.6831154102251834,0.6763911652852079,0.6555772695957155,-0.13166535771931995,0.7306024717938352,0.7391702796047088,0.7759550101438367,0.7121587633819919,-0.09190616343793491,0.6548484340224857,0.7062397614243701,0.7076919974835321,0.6737949549290028,-0.12049933509462064,0.8425623021167231,-0.48945467584168034,-0.4153771699760353,-0.5738280665056024,-0.4012481770130677,-0.34051509885911346
2019-10-27,1.3011160749977915,1.2572756777204739,1.1179197751758654,-0.03991964130352224,0.5200043653455634,1.3034277935076237,1.415940105302623,1.2357809796786865,0.13844139039169237,0.42081463600130514,1.3103944886983756,1.3524661082106118,1.269334264503092,-0.2232006826349834,0.512845046722083,1.3537597599586244,1.3545682202127443,1.346197282871438,-0.38951393288306785,0.46877019747392,-0.34075789066790524,-0.06613121316298748,-0.7402122083736181,-0.016261919702575997,-0.09094456677066164
2019-11-03,1.7175870648104408,1.8249102891711289,1.60836489612035,0.07413647670654555,0.8707352114166993,1.7018483211973359,1.8151970394443708,1.6306950181480617,0.14524329201069835,0.9155221719197245,1.783881218697647,1.796989720872404,1.7144735144374244,-0.35449520183204336,0.6682526366378626,1.7286791290877517,1.753766200399283,1.654603940891692,-0.2304465015184885,0.7865805008460688,-0.5959807043543034,-0.45466034196947447,-1.1935656259588778,-0.39371277191763315,-0.1785663866465
2019-11-10,1.7469077748325583,1.869900016844692,1.6385753995389956,0.26362734622841877,-0.5292083617112695,1.7189378100639192,1.7552676887059926,1.622524420770936,0.10684426321895361,-0.4717988366448302,1.715185534421012,1.6828692889148391,1.6494548267761873,-0.4778504747100264,-0.45051024602460915,1.642770908571642,1.5799935188983572,1.657445238896372,-0.8168782700397709,-0.42888214717187456,-0.38070068969653276,-0.25337631379714676,-0.629661454398825,-0.2218169160609752,-0.7988562574931385
2019-11-17,1.481893136756878,1.5461754288472738,1.515426627741622,-0.22010476643492344,-0.3769181856792519,1.4280551290993773,1.4468781758224303,1.5392399203033083,-0.6143277347028673,-0.3032992521288158,1.4991031335804157,1.4943081084183774,1.553408447216213,-0.7620460095282079,-0.1358748158220659,1.4381594020221855,1.3794969938887371,1.4952077998684106,-0.930886443476281,-0.08837213252289661,-0.5259868720902324,-0.4359291582242674,-1.0718016404524378,-0.38199497908782765,-0.3226220008758279
2019-11-24,1.4483581333644935,1.3719318264741258,1.5543914124587725,-0.9387009216411051,-0.06095095521571777,1.4624217302637177,1.3301438946861925,1.510187976431637,-1.0018942013065615,-0.4717988366448302,1.4901781149714166,1.4285224546529367,1.512907952217828,-0.8945757503157077,-0.2829117367059856,1.5090767191306214,1.4390026722961407,1.524386021940893,-0.9088813726130089,-0.3434297329028252,-0.5750806435942638,-0.4741420892063457,-0.8903072907587919,-0.43650740166670104,-0.1523600186852403
2019-12-01,1.261155492835795,1.2891942963658318,1.1918963522126957,0.06616303156505533,0.37192958341072335,1.3054983532964737,1.3153299884683154,1.2738453600899982,-0.12278457938617052,0.49495192264881455,1.2957606251768168,1.3341996172571866,1.2204802668082646,-0.027551571517581343,0.4700512570576938,1.3473025654698847,1.4048053419356388,1.3193981955158862,-0.22457375057529158,0.7259184522405899,-0.4175948405991575,-0.3162475639010846,-0.7795493924873559,-0.2755463701261968,-0.4514823525995811
2019-12-08,1.3665756259952808,1.288994621703033,1.3584522954761662,-0.5519928930657731,-0.23530238950473809,1.3898947101562384,1.3451260006397827,1.4452864416026194,-0.7949778723742535,-0.06046841480140178,1.3482557751781445,1.3345431488439514,1.3412948618973464,-0.5535820802937917,-0.24485450673501408,1.3901804130548876,1.3036859593270644,1.4391346637749423,-1.1432783681744694,-0.11405368769801927,-0.21368635941172417,-0.21351469622693717,-0.3796326584652632,-0.1978694353398581,-0.3687781315491912
2019-12-15,1.612660442526792,1.5143419779967473,1.5986016717388165,-0.7465269061632616,0.39189295193060686,1.5803701812836617,1.557198732539657,1.6183460779684522,-0.7733530383701275,-0.10617084278470561,1.5967758061457114,1.5765167737730665,1.5732220626403055,-0.6421048430577655,0.160835124809111,1.5572398738935636,1.546123716780679,1.5686776366693331,-0.857280219463759,-0.1634300038610859,-0.5387515512423773,-0.4464783625587672,-0.6309001185073857,-0.42704256683445807,0.10176211149065682
2019-12-22,1.179789681734335,1.159862235099555,1.1992923223154077,-0.5419643531490823,-0.43196327274506946,1.1570100738324005,1.0571668238333174,1.213167133679769,-1.1371603967910735,-0.28798834509369536,1.182766285307184,1.1033074056111727,1.229634554280751,-1.1070557886050583,-0.16083512480911025,1.1734961498413337,1.0825812453022414,1.2316986621749535,-1.2106995719841862,-0.3310505206416965,-0.5809620510794642,-0.43743948714289604,-1.173022627290995,-0.3741281476047154,-0.05338557614008428
2019-12-29,1.0893614435948364,1.0208284445949838,1.1814491999770353,-1.043423701541411,-0.6286919977319994,1.0875589596751987,1.0711298359883454,1.1598065968528921,-0.8022146764406407,-0.5478508844653734,1.0864346675501708,1.083231385736142,1.099880651341471,-0.5230851655822981,-0.818192112598035,1.102697358821159,1.119650757603653,1.1255830127679873,-0.5572821370559965,-0.45789235680861895,-1.3426720203284765,-1.2372555458215304,-0.8819575455713191,-1.1567230040535774,0.4380697025868071
