Date,ICAYY_stock_Open_average,ICAYY_stock_Open_max,ICAYY_stock_Open_min,ICAYY_stock_Open_volatility,ICAYY_stock_Open_change,ICAYY_stock_High_average,ICAYY_stock_High_max,ICAYY_stock_High_min,ICAYY_stock_High_volatility,ICAYY_stock_High_change,ICAYY_stock_Low_average,ICAYY_stock_Low_max,ICAYY_stock_Low_min,ICAYY_stock_Close_average,ICAYY_stock_Close_max,ICAYY_stock_Close_min,ICAYY_stock_Volume_average,ICAYY_stock_Volume_max,ICAYY_stock_Volume_min,ICAYY_stock_Volume_volatility,ICAYY_stock_Volume_change
2019-06-30,0.9625428393082818,0.725842816892535,1.1619114139973725,-0.5540286540752888,0.5166669839294623,0.8050796093169755,0.605074842465723,0.9547874856693127,-0.5123765566964658,0.4742199924808765,1.3842888997531644,1.1578593302497526,1.4357068594612927,1.1472005285316265,0.951487100758794,1.20523798855566,-0.5439891222833989,-0.6325100900451054,-0.2984348419982666,-0.50218677752951,-0.09842036626774595
2019-07-07,-0.6935437432031111,-0.7495951446067639,-0.571165448103624,-0.5123765566964658,0.4742199924808765,-0.8682674653111284,-0.9249787501776365,-0.7318024987500598,-0.5123765566964658,0.4742199924808765,-0.9148856819158693,-0.9436200497656659,-0.785537088183876,-1.0413313228202665,-1.0828124596204562,-0.8999601656026576,-0.32195719449492216,-0.4771787980190784,-0.0689867368802507,-0.4864198162929881,-0.11007422104148942
2019-07-14,2.2840184115188027,2.0688863013955383,2.4101270757445907,-0.5123765566964658,0.4742199924808765,2.2169458631034615,2.025461103296504,2.3102578993252343,-0.5123765566964658,0.4742199924808765,1.471495755478804,1.2385681779024609,1.5376166436724688,2.4057192395552986,2.2638295859523527,2.402116685992933,2.1165984757041065,1.4198323633541288,2.3038969210860833,-0.4864198162929881,-0.11007422104148942
2019-07-21,0.7016140934696725,0.620880398720406,0.7597982288797319,-0.3949247194267719,0.3530800765183361,0.5913237888994736,0.5151285339160251,0.646401966716358,-0.3949247194267719,0.3530800765183361,-0.6844309635330078,-0.7272082679912172,-0.5707834222065702,-0.7148878363469734,-0.774886195538044,-0.6257489960595847,-0.0919488876674985,-0.25433524048454,0.015864492091552843,-0.3667427857319985,-0.3667427857319985
2019-07-28,1.8418791457618087,1.8197409811326888,1.8296535473093358,-0.2773500981126146,0.2773500981126146,1.7916378041001515,1.7771982318122457,1.7709912979859879,-0.2773500981126146,0.2773500981126146,-0.5693129999613412,-0.6155175210497402,-0.4662530820593321,0.9927570033934934,0.944032764221483,1.011881078544852,3.065526001858695,2.950733330945149,3.0678844960695364,-0.2772032671465027,-0.2772032671465027
2019-08-04,0.33944738615221604,0.5618803143577433,0.11476320079025776,1.4495245846536333,-1.4495245846536333,0.24144059843360297,0.47447637948418536,0.011923752908198571,1.4495245846536333,-1.4495245846536333,1.1494357404282773,1.0219016758740862,1.195376436245219,0.3496087786036888,0.30132027038822423,0.39046231573883905,-0.33194929327118,-0.22724561499540655,-0.4575970281274997,0.6888064827602908,-1.1788707232454674
2019-08-11,0.6834021228821171,1.2446414229505702,0.04084833447361717,3.0908929034113943,-3.0908929034113943,1.3171438029331974,1.3996460137370632,1.2231219551006178,1.3519243597326753,-1.3519243597326753,1.7593621344457644,2.257172691387165,1.0219016758740862,1.501271342775738,1.5884011819027988,1.4100869777496647,0.01935697046657372,0.4354741974100939,-0.3935981550531364,3.1009729452347976,-3.1009729452347976
2019-08-18,-0.000946678057529546,-0.07642692172859337,0.08115493011526738,-0.3693861466291297,0.3693861466291297,-0.06374821296576884,-0.0937335350925108,-0.032243472417375685,-0.38817630130938213,0.38817630130938213,0.8811939685693828,0.7110349073380537,1.0486979861638706,0.3156312040287888,0.301310135609995,0.330119300511578,-0.44058680567499936,-0.4859688811701139,-0.38722568927724915,-0.36777391915763663,0.36777391915763663
2019-08-25,0.5373266672037855,0.5641210955018062,0.482044556277306,0.28319693016191605,0.98185823183034,0.437745023998386,0.528852818404687,0.33939178441311507,1.1507929111375026,1.7193961037283618,1.4913870753993128,1.4301497641867722,1.5022997722816263,0.825506727236892,0.9321809581893247,0.7117310250484975,-0.44058680567499936,-0.4859688811701139,-0.38722568927724915,-0.36777391915763663,0.36777391915763663
2019-09-01,0.23148299506757133,0.1185536395297068,0.3380661275054129,-0.4247953952428732,0.30291370981999827,0.14410533001495524,0.09282634173439167,0.19579078599161728,-0.49319696191607193,0.2192518521532807,1.067838107552377,0.8856140980129028,1.238447788812382,0.5337090464828275,0.4995802117013138,0.5681954114296954,-0.44058680567499936,-0.4859688811701139,-0.38722568927724915,-0.36777391915763663,0.36777391915763663
2019-09-08,-0.6106478052936657,-0.6846635952541023,-0.48506325937168215,-0.4247953952428732,0.30291370981999827,-0.6453329375393573,-0.6856933764106389,-0.5955357374364536,-0.49319696191607193,0.2192518521532807,0.1910893775426148,0.09555002046393087,0.2966459806738835,-0.1643748052311323,-0.1830543839540781,-0.14430300858915063,-0.44058680567499936,-0.4859688811701139,-0.38722568927724915,-0.36777391915763663,0.36777391915763663
2019-09-15,-0.29290368925785226,0.011609646530410102,-0.5848379634643851,1.0334741496643955,-1.0812657608328682,-0.3513754000716289,-0.014005846939755975,-0.6838795093185064,2.240790386125476,-2.216849354775628,0.40677857293836694,0.7094682479719195,-0.0039574895424620326,-0.023324648077381764,0.33275408717221794,-0.39711271336054954,-0.4370803859888977,-0.4823645981676256,-0.38388616446982254,-0.36777391915763663,0.36777391915763663
2019-09-22,-0.7052555163557609,-0.8230336889882199,-0.517978151359995,-0.527176207657091,0.401754709300286,-0.7337065744914787,-0.8184092931804818,-0.6305442621773214,-0.5861983288598295,0.36228666498278733,-0.02073324690878552,-0.13731276571201645,0.12656407189375035,-0.3740226161057758,-0.42159346967641625,-0.31775759069315895,-0.4370803859888977,-0.4823645981676256,-0.38388616446982254,-0.36777391915763663,0.36777391915763663
2019-09-29,0.8259824941457562,0.6357533977939667,0.9421064173692957,-0.527176207657091,0.401754709300286,1.3125246410242886,1.2277610071630527,1.3673708496967867,-0.5861983288598295,0.36228666498278733,0.9223402356183414,0.6888183347036372,1.135523508606057,1.5403666969500063,1.459445366764836,1.6020370294675135,2.958250008805683,2.9487231935229175,2.9562910202634285,-0.36777391915763663,0.36777391915763663
2019-10-06,-0.955528346790909,-1.097287406459518,-0.7143063136657721,-0.527176207657091,0.401754709300286,-0.896936422544157,-1.0050887468594976,-0.7707697091273289,-0.5861983288598295,0.36228666498278733,-0.19691562361933518,-0.3018517159662659,-0.04466854261258789,-0.536722863062634,-0.5881098296960068,-0.475192161872486,-0.3214677461270769,-0.34624364017053777,-0.29578608229669684,-0.36777391915763663,0.36777391915763663
2019-10-13,-0.7674815074228281,-0.8889635635737674,-0.5207065107672187,-0.527176207657091,0.401754709300286,-0.7747348388724736,-0.8715848664267348,-0.6548817998969338,-0.5861983288598295,0.36228666498278733,-0.03499860065294495,-0.1634146260662941,0.1332173995770796,-0.42078475497136003,-0.4738790935582842,-0.35535997233250827,-0.4334597522085099,-0.458098869265785,-0.40748209256163015,-0.36777391915763663,0.36777391915763663
2019-10-20,-0.6990596340240713,-0.8183266412476564,-0.466465871228121,-0.527176207657091,0.401754709300286,-0.7178663551970579,-0.8097947172619481,-0.6045934580793256,-0.5861983288598295,0.36228666498278733,-0.22193472160360048,-0.33770820284954434,-0.03107308638271963,-0.6458529468482723,-0.7023874043818928,-0.5651975252164263,-0.4252530080333502,-0.4496733357480273,-0.39945628618356177,-0.36777391915763663,0.36777391915763663
2019-10-27,-0.6689271757424466,-0.7383285051660886,-0.36633167456322924,-0.527176207657091,0.401754709300286,-0.611965984005734,-0.6992641933455802,-0.4948794865585003,-0.5861983288598295,0.36228666498278733,-0.6130451712093362,-0.6390434268374849,-0.35091943997830816,-0.5690422318254241,-0.6245086430424156,-0.4918951493135402,-0.31945214630222113,-0.3440696849176687,-0.29356997293402787,-0.36777391915763663,0.36777391915763663
2019-11-03,1.0532393851127504,0.632832508312174,1.312712571067163,-0.43589794380297125,0.3159477508582245,0.4911771171279536,0.3911788851496116,0.5826001871595763,-0.4730227844795253,0.23360589352562877,-0.637418935810345,-0.6562818830279425,-0.37227838264936436,-0.5804215477193643,-0.6359783070248731,-0.5026433014262984,-0.30256018315337724,-0.3198741399453104,-0.2840176835694358,-0.2773500981126146,0.2773500981126146
2019-11-10,1.379477663397872,2.3755967572977483,-2.087480572634871,3.201093191243084,-3.18930524721979,0.9901575224751914,2.015171876408253,-1.7820469371406487,3.201093191243084,-3.18930524721979,0.15894602205842967,2.719632803621737,-2.6616348243058994,-0.1035779128336786,2.075493973508164,-1.9736245630446112,-0.040082366291750035,0.34413405421752036,-0.2915324305451209,3.3283409524215526,3.328802312174047
2019-11-17,-2.209254079861415,-1.8214794557216816,-1.8880854661776403,-0.12332979894480135,0.5542883780119272,-1.9601820356550719,-1.714872196483184,-1.6829456090661155,-0.12332979894480135,0.5542883780119272,-2.6565366747032244,-1.9940777643634797,-1.9450188198166953,-2.019160705804602,-1.823957703342704,-1.5777822035170572,-0.3024900565083165,-0.32181526907983826,-0.2915324305451209,-0.1602308882370357,0.352010194464282
2019-11-24,-1.8433505372905912,-1.6836143480013757,-1.5317313565888844,-0.3689670116360405,0.32109748849315384,-1.6741305872997356,-1.5949655147584,-1.3862883655575615,-0.3689670116360405,0.32109748849315384,-2.0914400322146163,-1.648515994461418,-1.6456183658578658,-1.6620580211484386,-1.5220009183489016,-1.3560209155585994,-0.30439147527015376,-0.33586894088088126,-0.2812603295230007,-0.287687276607405,-0.32867250201361137
2019-12-01,-1.6033462303232002,-1.4810364065152664,-1.3988835949578284,-0.3689670116360405,0.32109748849315384,-1.4775279549548843,-1.4146070531131967,-1.2714642481913,-0.3689670116360405,0.32109748849315384,-1.7604543989817607,-1.4205979918420673,-1.4685965600192525,-1.4346547044532227,-1.3245775518240726,-1.2079293450483721,-0.3156561918732999,-0.347078453993562,-0.29247878919649156,-0.287687276607405,-0.32867250201361137
2019-12-08,-1.2611349166472117,-1.1326184161229138,-1.1653775876822259,-0.20390162679233553,0.48157871730094626,-1.1457514789959673,-1.0969327041814099,-0.9968580687667564,-0.3017022014132916,0.3870885780391271,-1.381505462353912,-1.1390408564462648,-1.2056717097735714,-1.1683156910189099,-1.083357929387923,-1.013371393136305,-0.28690094546863665,-0.3089777873050744,-0.2733715383570703,-0.18721968467517192,-0.8431988750012813
2019-12-15,-0.9755711994384002,-0.7160327156871517,-0.9403348854985963,0.10624918848713558,0.2384328282997202,-0.9347949776891934,-0.7093966333740882,-0.8941114685001378,0.1143451650942424,0.2473490407002145,-1.1228020467756517,-0.9690796631073709,-0.9483581342923509,-0.9701592447513891,-0.9263323168481886,-0.8276636993584354,-0.31115267230654603,-0.33481969585811555,-0.294221026473791,-0.21299668388939177,-0.27602474383450015
2019-12-22,-0.7265827714385401,-0.6440989849519525,-0.8172740704778855,0.07142900770920442,0.639894881817157,-0.7104917536924612,-0.6424051300070047,-0.7834063422459288,0.07961092350045652,0.6497270169901811,-0.787160322199843,-0.5106078574732782,-0.8154679675958795,-0.7099961459534191,-0.5299478609866382,-0.7213059026136214,-0.3157899506551385,-0.3426749088395888,-0.294221026473791,-0.25409212144083354,-0.014228335888260507
2019-12-29,-0.6165693201921247,-0.5298503482524758,-0.7302786035085728,0.03628237783793306,0.5973645528027899,-0.345911608153299,-0.17608323123784078,-0.274668009176256,0.03683325459597452,-0.18975071181231498,-0.5340027728347327,-0.410188578330093,-0.7094864276729785,-0.36209254805008656,-0.41466690675262713,-0.16920387988149638,1.0202052259191818,1.4627813696904877,-0.352920758698982,1.5206703623430646,-3.1796756985972534
