Date,ALNY_stock_Open_average,ALNY_stock_Open_max,ALNY_stock_Open_min,ALNY_stock_Open_volatility,ALNY_stock_Open_change,ALNY_stock_High_average,ALNY_stock_High_max,ALNY_stock_High_min,ALNY_stock_High_volatility,ALNY_stock_High_change,ALNY_stock_Low_average,ALNY_stock_Low_max,ALNY_stock_Low_min,ALNY_stock_Low_volatility,ALNY_stock_Low_change,ALNY_stock_Close_average,ALNY_stock_Close_max,ALNY_stock_Close_min,ALNY_stock_Close_volatility,ALNY_stock_Close_change,ALNY_stock_Volume_average,ALNY_stock_Volume_max,ALNY_stock_Volume_min,ALNY_stock_Volume_volatility,ALNY_stock_Volume_change
2019-04-21,-0.19196176097123227,-0.1407521570607254,-0.2982821216057246,0.551436524935588,1.225196590198443,-0.056038280685428044,-0.3893063695254328,-0.24308761769728787,-0.26219430958164747,1.0112739562374116,-0.11797618447113946,-0.4628219783143528,-0.053791474471646214,-0.5173156559145928,0.6625886196978079,0.14220490189705437,-0.03749210891881626,0.05938847092989322,-0.18452438030594476,0.6216242010058389,-0.7840125977875325,-0.6402680031288279,-1.3714360132269958,-0.38442507871961223,-0.02152423109344943
2019-04-28,0.020712251253482125,0.7797043936402835,-0.7296992639503991,2.481262457912809,-1.2438269349229927,0.005488710830394525,0.6204388315659015,-1.125050461816249,2.6687830259446503,-1.6855062830594016,-0.30769502070137,-0.0541173709937216,-0.8482298173460411,1.4318984769112342,-1.48071164725667,-0.4446969910524398,0.25306785873377297,-1.2654903205462216,2.293121643969507,-1.8160708488176032,2.964696011295788,3.015290206065362,0.5294486914368094,3.008516839854725,3.07247131176281
2019-05-05,-2.452112779154572,-2.563545188140803,-2.1508204240664774,-0.22175871022094507,-0.5525408098024741,-2.48204784593382,-2.546982734925657,-2.219164839743086,-0.27770001488451523,-0.14388690744798094,-2.4783174435362656,-2.6757726070130188,-2.2033442829089487,-0.37475698239314265,-0.2829485788292992,-2.4823314484140173,-2.4776890812712016,-2.1964730308104614,-0.4393668128034064,-0.39810676407980566,2.694206889335434,1.7196785289577428,3.1648011828809195,1.1441595776285374,-1.8343426974835568
2019-05-12,-2.2178049071571184,-2.4168680886847373,-1.9816256631729126,-1.3504147050716697,-0.09879640167775398,-2.2202744829916536,-2.3835788720964834,-1.9531774481653459,-1.3650483363253112,0.029923870195385328,-2.1759265864691972,-2.378380648040166,-1.9454879922968167,-1.350708031188355,0.044825047437264766,-2.208887728763133,-2.3377503835880002,-1.9943472549613275,-1.2495011165934344,-0.08546103000882604,0.31811792289787033,-0.07200514843607478,0.7948805367494738,-0.2785146334646738,-0.6037612407710475
2019-05-19,-1.882134944488349,-1.9776226616942354,-1.697414886008731,-1.4122926618793281,0.24192155310128932,-1.925048367519033,-1.9339340021005682,-1.773832758817648,-1.0160776639580618,0.5188543441088926,-1.8450235323831639,-1.8489860863576286,-1.6518194509261408,-0.9772859856429277,0.4363043549273375,-1.8519386035267782,-1.8721223242624587,-1.8217274173021936,-0.6025266283640849,0.6379693316149394,-0.007310481265390462,-0.3163579734316973,-0.29669998152138577,-0.27629534036003117,-0.09694760777359439
2019-05-26,-1.4859500889269668,-1.5380738739708062,-1.3934713066231312,-1.0689070881084795,-0.004929226325329381,-1.521051044494024,-1.5677564406610836,-1.393535026844509,-1.1213491754467422,0.03701925360515769,-1.4377290427301992,-1.5252762094860781,-1.3001531634785133,-1.1824088062658564,-0.04497895889452461,-1.491693187326535,-1.550206638369829,-1.3541372524471074,-1.0966234737621545,0.01831728055738979,-0.4603275361437653,-0.4734388647719036,-0.06132891682727829,-0.5113226754827088,-0.48776525730808673
2019-06-02,-1.1698429805279753,-1.1321854410164933,-1.1442599308679222,-0.4355495248906812,0.8782120735943258,-1.1857692087577267,-1.1808816885573428,-1.177575255117136,-0.5035069325683067,0.7048661152488589,-1.171468525306872,-1.1171445264581363,-1.1860327583083072,-0.13738807029998945,0.7906484298369074,-1.1377738016999466,-1.1413818284559285,-1.207469419960841,-0.21661942698084743,0.7141337048112146,-0.09119864457446357,-0.25041580787495893,-0.02330003858840633,-0.27398560169971853,-0.39564835404348664
2019-06-09,-0.8593253043133525,-0.9232754661694611,-0.8220936910285873,-0.733625743112585,0.3108187973433433,-0.9100779690878633,-0.924993275005427,-0.8893041305899478,-0.5219672889763166,-0.038101685881312235,-0.8727835694150966,-0.8902195801008175,-0.8185773721809166,-0.5320882961115584,-0.07075403528449471,-0.8973332434545531,-0.9420454359012452,-0.7531146678845675,-0.9295846368727237,-0.01145685793750501,-0.8859471402293106,-0.7037799743817785,-0.7801253085420768,-0.5837124426335382,-0.3012764403737835
2019-06-16,-0.581693627716803,-0.6520467907596634,-0.6154866928483355,-0.4355783758364674,0.8253940020253085,-0.5798778180862314,-0.6285010290031822,-0.5625109571853385,-0.5302884608818514,0.6833582335419224,-0.5321680822514345,-0.5960371166911227,-0.5178261374239332,-0.45438852214960057,0.5305372290122458,-0.5397993571230759,-0.5416120916409842,-0.4819001624768906,-0.3912741065581266,0.5588063583186264,-0.5559202039183925,-0.5794239572726235,-0.6725025237223248,-0.47116320990582783,-0.10486034632507066
2019-06-23,-0.5533578901159728,-0.49526836498465426,-0.546334727531822,-0.06464815141397769,-0.4056996622538739,-0.5786891687889895,-0.5847740665030075,-0.477568779185891,-0.606962909009756,-0.005930055182890462,-0.5552307892316637,-0.596929208592016,-0.4733274755918103,-0.5655556490775736,0.04144797902604662,-0.5963247012101099,-0.5995456546680205,-0.5947615423949341,-0.21078245253299527,0.3239776355914004,-0.6259171780351522,-0.365613994365654,-0.8003374060378989,-0.19172179592020497,0.37505495626302787
2019-06-30,-0.34030772610288046,-0.41799846919771627,-0.20774482326980326,-0.8251830211468796,-0.11001002066002175,-0.3718194211713266,-0.43004670517913407,-0.265151311748491,-0.6653986983175278,-0.0863480049679803,-0.3416425196094723,-0.4817139221916024,-0.13483360362612526,-1.1350394070172023,0.2335860112884867,-0.34332823253333883,-0.44319683642160745,-0.16520731661358956,-0.9072683033245846,0.2031934849575323,-0.8944366809871134,-0.7423689383864099,-0.741529273130245,-0.6341967343386029,-0.08720681696130515
2019-07-07,-0.21555287134597553,-0.20408404124785168,-0.25518905118791485,-0.05618649454533338,0.5069223060655293,-0.2536473744455056,-0.2731069978956179,-0.2620032343848158,-0.23013615933927228,0.5627764159543781,-0.22938211741863224,-0.22299836753400004,-0.19960421936760334,-0.2203808616816357,0.516546130715069,-0.18722492276086716,-0.18885583980843407,-0.17352426695031703,-0.16335392965588402,0.2921652669323433,-0.529210951976318,-0.6150275409475864,-0.05256440564153919,-0.6842868511221212,0.0718122382765172
2019-07-14,0.06810400468717073,0.12270937934941721,0.12218099647778374,0.1067417747304304,1.1360583298471385,0.10205228165630265,0.06217188669092548,0.24153110958947416,-0.2216140493209816,0.7019170415805077,0.15739530243905073,0.26866458467821236,0.2896317736242843,0.14940955518086316,0.8971034543121585,0.2053740090957425,0.1959862019676232,0.32781192280283133,-0.08174931172927473,0.628881843446137,-0.1958213764350128,-0.153585118829191,-0.1686553093336849,-0.12801019179021808,0.4260311664320142
2019-07-21,0.7384036968236284,0.44692717388333325,1.122738682858441,-0.49278826696145506,-0.31641273203202736,0.6778238367441779,0.4843569645745101,1.3112906566239244,-0.5030310928685933,0.06884683683005415,0.8449110783973862,0.662969262583657,1.262482612549576,-0.3478612163078671,-0.3299216953446853,0.8762815352347944,0.5855498192244272,1.159920476904933,-0.18811393949586194,0.04865550491760536,-0.5430290670338472,-0.4847034087773422,-0.7123426842919364,-0.353562982657451,-0.47835169210106226
2019-07-28,1.6831917054710128,1.4304432394930384,1.8330411421579178,-0.4620040036423337,-0.659179453289244,1.6417238680389532,1.698284660031712,1.412283513269394,1.34078249031704,-1.026179213066672,1.6979933930551367,1.8944372544314092,1.383380516009395,1.673581013684367,-1.5197395409106493,1.5840479173698179,1.6621937141237215,1.4116198044326405,1.190577318566456,-1.1076143135511216,-0.6255148679878815,-0.653430074927107,-0.24987832554759118,-0.8485306025173598,0.34364140575414676
2019-08-04,1.3898325020250613,2.2556465179123184,-0.03783260980612832,3.1468870692208535,2.5661980219614637,1.9016260682320216,2.3608963164613934,0.6745293732233644,3.172186598363566,2.870615263489759,1.3052137604298024,2.1421587525338515,-0.0018394274259542983,3.01533675729698,2.4863117678969657,1.765875762778052,2.2623467212011033,0.41326488920999005,3.0680267484406714,2.698074325548778,1.397564885563244,1.3321493055267306,1.7407667531264346,0.5820580841312332,-0.25976255552199745
2019-08-11,1.8123697354526074,1.3130756468264362,2.272445532938237,-0.7712616620138932,-0.6811805091549502,1.734473916881505,1.3706005253956541,2.161467952589115,-0.4854004826385283,-0.361615003144832,1.9913533893127857,1.3780514455447979,2.340433496213507,-0.7523304409535172,-0.36693511664343176,1.7490561796944983,1.436306554140957,2.150317266296208,-0.3858388428092897,0.04628559711966389,-0.3418226696501214,-0.17328456183311297,-0.593326906466773,0.14817410369172462,-0.28166735302195356
2019-08-18,2.134583699182236,1.8555388776911828,2.2398808879564593,-0.4498052065339605,-0.37557947198776964,1.9990438749005586,1.6641441650070419,2.2040447606120295,-0.46142743373799117,0.11866008774508595,2.1250247040872687,1.7566008401985156,2.2618047292564527,-0.5779087429313942,-0.10677299752430106,1.992734248378895,1.6815118378336853,2.308601496567908,-0.6442011514201956,-0.6084363615001477,-0.12659354647751545,-0.6881223436856233,0.586301253378098,-1.210678765124984,0.1513320506419025
2019-08-25,1.789493636591557,1.5094726221195198,1.8222049149338535,-0.6749457571557388,-0.5734218098755277,1.601525021275451,1.3743022638414413,1.8182681732308112,-0.7312037905001473,-0.5599243270059883,1.68942699560626,1.4341361663820098,1.7350359576703431,-0.6066794130615155,-0.7762688760195662,1.6030172849085103,1.2812912615025396,1.6460554951700737,-0.5834604027267036,-0.9957851563891849,0.13324210652435364,1.7795594768437857,-0.7349129075351692,2.2395783880637627,-0.6840939133258543
2019-09-01,1.4966213789288112,1.2178662433364473,1.5564449481882727,-0.8119605146626291,-0.05713462019828572,1.450537966415272,1.363588327177324,1.6227562821666672,-0.5291316097333495,-0.6571100261653723,1.3674713009996868,1.2474374710030285,1.411020919602265,-0.3876206472761897,-0.42927132898275944,1.332627380492959,1.2457635052207723,1.2630683712841695,0.03979310497338415,-0.9675707368479715,0.22974389861370467,0.1154279211338296,0.16251033655550676,0.04833209239596308,-0.9479705984934865
2019-09-08,1.366491429595486,1.6705124376835108,0.8478046198628494,1.0919313162876285,0.7547622811288103,1.5131809512861096,1.5183427628501187,1.3243075738838141,0.34837124918908513,0.4434496955978014,1.4582632678863754,1.5543325825024046,0.9862344255974648,0.8690679499033613,1.1015359764689272,1.5586399875007733,1.6132380386926986,1.575410350511892,0.03836677905286213,-0.019216340559821042,0.17913293224728263,-0.49352813488856184,1.1061200057292842,-0.9834604058203186,0.1952826303348719
2019-09-15,1.5297728256117409,1.602354726224276,1.3913156435843825,0.19956216814580197,0.13975977704327278,1.5535228161911863,1.4442427172294046,1.6264453782923494,-0.4865221787600304,-0.07145408213207503,1.600644440498572,1.4153233098885984,1.6381781463386065,-0.5069374496692524,0.10709629065497997,1.604103469020864,1.5980747183046626,1.6011389887159104,-0.07182389810367942,0.26442072684748974,0.8956076824888417,0.8343901535997766,0.5514043414240932,0.5869718049254221,1.5699698746639066
2019-09-22,1.018853512105197,1.1576641817822004,0.6319732467897841,0.766111212449868,-1.8317808043376334,0.9181078337436955,1.0978255474776701,0.6780848930398794,0.714863001883602,-1.5088633909690223,0.9121790468719767,1.1461295405392637,0.7534249171132937,0.5284948455536077,-1.7032368427538085,0.8064288080835638,0.8571369631042767,0.6023526705022832,0.4380735568404313,-1.3545900417981744,-0.9390895500409929,-0.8840641373038586,-1.103190161191006,-0.4344745082355004,-0.021921064643542248
2019-09-29,-0.44811071981707656,-0.11392394269571927,-0.6317214563462833,0.7600352909266409,-1.1918565980576012,-0.39756604201201445,-0.1588151144124515,-0.437861473439434,0.523368816240194,-0.924316097072474,-0.6803744067389218,-0.4447224891787542,-0.5766715443057056,0.3322712962977991,-0.9988897069393927,-0.6143448848187449,-0.20857304781530478,-0.6183449365287962,0.775202500985337,-1.1223556187405022,0.26080818841994974,0.04106605643632192,0.17159059857415043,-0.03297272200129871,-0.785232321903577
2019-10-06,-0.6915877991743318,-0.7941068045310823,-0.2807891081650284,-0.5629747013781536,0.33201773685907277,-0.7828643581612577,-0.855306302625023,-0.5101087966928677,-0.3913347384249642,0.1662691113537904,-0.5691091098385521,-0.7807702694395459,-0.508577112544048,-0.15728065795789217,0.2121275332556065,-0.6982614562103817,-0.7472804775658777,-0.5252522966015473,-0.17579367889466305,0.45369347595782583,-1.788882265195251,-1.3239321846731311,-1.2723884827588705,-0.8201133950353214,-0.06946199286716116
2019-10-13,0.09113210090925976,-0.11395378264414695,0.09016998207614502,-0.22355920369038904,0.7380484865809256,0.22093107551867688,0.5189954343464257,0.1319587481770017,0.4377956182660282,0.9980132714265987,0.36749795908070604,0.22704220871821681,0.33061443749612035,-0.22989574007997002,0.7301127999886529,0.42601231785264904,0.7582719245410611,0.2329985833707951,0.5839729305686344,1.3615030580460663,-0.6455352738662201,-0.440048625924135,-0.9737572267597308,0.03195939728839598,1.6097133047474197
2019-10-20,1.819498330217241,1.8154814201191667,1.4303395732555249,0.20298537432385658,0.5664554415201347,1.9329178887161413,2.0312925036744285,1.4861915684493021,0.381436532840287,0.5242464946988799,1.9508461230122438,2.1267790315373842,1.5567117342808168,0.09441052274016921,0.7036292393732531,2.021251199258353,1.8996510829727125,1.7173087710981687,-0.4384894377440248,0.43800862132735685,-0.6399482505604207,-0.3733984641001038,-1.0540261725157472,0.15431132883669185,-0.954134870540688
2019-10-27,1.5172834874408112,1.4439824229457263,1.2835262417085853,-0.13175562189804804,-0.6725908678475085,1.6726539800711473,1.840292744232209,1.3585392647929326,0.4801463402296781,0.09885819477975605,1.4881066797902331,1.7940426600183612,1.0276314138181895,0.748156996386148,-0.9907376709571457,1.6571409936723909,1.858382581003484,1.4374806815337726,0.04299103963832182,-0.05911564329869829,0.3978636676251344,0.23379677551443673,0.2919187945668462,0.09419857256281418,0.7494597787171228
2019-11-03,1.9575186948439138,1.7370414634811933,2.1101608727137737,-0.7101277508743828,0.4510931178166976,1.859920948360099,1.769518851833458,2.1314088296063027,-0.8362193511173442,0.4819758267597983,1.9422088523426932,1.7555780685589575,2.2393064378961207,-1.2438113884917206,0.17269327843395538,1.8989956472377212,1.8463219194886746,1.9347239554538842,-0.7033319907048965,0.3214961995942199,-1.493684601206712,-1.4844007458514417,-0.1793585034984565,-1.4132800661465423,-0.0596591958105644
2019-11-10,1.5938198736888656,1.5933815922604582,1.7306614722501317,-0.6013489565471015,-0.7678708782030823,1.458864990054782,1.3970931404145246,1.4758613860593734,-0.27735790203210636,-0.5893954145730075,1.5279641217499629,1.5686567591470428,1.5893327951993925,-0.3439782317907245,-0.5198555015117189,1.4710003493472446,1.4255608914921065,1.5542780015126776,-1.0382309545701938,-0.26973883923550324,-1.3894518711307227,-0.905081341714929,-1.2935726804045176,-0.40016918835154525,0.16219188607153187
2019-11-17,2.3378842082592617,2.814436065564117,1.629620127831735,2.989934098585894,2.8730502705158916,2.5434922131820854,2.7973330172724715,1.5729401691446276,3.1591852497089032,2.9871083310327857,2.223981755264052,2.6289010060788294,1.5466243982475985,2.957716239999277,2.7885463158898154,2.4692052716817745,2.799832377054433,1.6093472946178817,3.182373070199009,2.7716769833386343,2.9525054956295915,2.6660889997850883,2.1366196003327698,2.4472949587615314,1.7339419986638498
2019-11-24,2.667238413735265,2.40666875486088,2.765751586573982,0.17428511434803357,-0.03979492580845493,2.591049030464868,2.3935326312811407,2.865201882468075,-0.25156637307817376,0.15727565033971927,2.628182275231787,2.4988438719820683,2.7320124620098345,0.30459421413143584,0.7768719062920042,2.5577637413380105,2.4084269461696346,2.702673741707381,0.3577673004474424,0.6155694244726349,0.8694972864202697,1.4052565467901907,-0.7853192919021205,1.9036434406844709,-2.482210906710744
2019-12-01,2.1645061310045697,2.0709742645288056,2.233056430479177,0.15504154781027332,0.6902988359208541,2.1370226613998944,2.078271672339966,2.2065098871471696,0.17545336374797466,0.5400296630452727,2.198207388431137,2.1745090374119918,2.2440955202601227,0.5400437300099689,0.6651802261434745,2.1590754384197033,2.0657852645610446,2.2599359713672915,0.08265566626401186,0.6057621905751419,0.3822232302268225,-0.13248826160551005,1.8111679136786376,-0.8551361628880425,0.12758808752025066
2019-12-08,1.7087515338211905,1.6554020467702777,1.765312037055804,0.1182280851140582,-0.8381295485191115,1.6455511715717033,1.6021015625798678,1.7841630445929377,-0.36283269944784796,-0.866195676752959,1.6607587824184513,1.5752303219911277,1.7884329084982862,-0.5006942501498245,-0.8771313507340412,1.603095205479384,1.5399091005597387,1.7213039296368813,-0.29849999750931466,-1.0702261600525358,-0.6629586433207457,-0.6876308285031033,0.10483498383061331,-0.8240437202129974,-0.1593252866802445
2019-12-15,1.3131785940891936,1.3360542346865838,1.3548167214418585,0.3424406562505223,-0.30349450877769013,1.26012624621178,1.354044318641546,1.3123698641582922,0.3903597965378726,-1.0307755316911686,1.246239161146994,1.2393371048887591,1.3067497712729519,-0.07402476936521155,-0.8541071941035405,1.2065269543833705,1.21009904613134,1.307506540147216,-0.1665218050420083,-1.154634346377169,1.0001638617918385,0.6758231474159407,1.7272620787398971,0.03710847791813138,0.35534764614051867
2019-12-22,1.0482359318913095,0.8884608876527745,1.1326276656292633,-0.7233437872511659,0.10562937499601621,0.9732427702574953,0.8409693957789715,1.1126999209387411,-0.9583475463979938,-0.33160208100111405,1.0912930898196338,0.9923816393489538,1.1774951167140206,-0.77099738117071,-0.12402332221090745,1.0514078170371874,0.9196902951045691,1.2078999986508596,-1.0760093254342882,-0.36289084049588494,-1.3207813052017778,-1.012744006054154,-1.3933982478452605,-0.5593834722373681,-0.2869167227971273
2019-12-29,0.7947189951628961,0.6851353414684012,0.8912523308456116,-0.5847034218484044,-0.7873702738205821,0.7933023149721841,0.6876794062302904,0.9098045538999671,-0.7767435656776227,-0.5510676215287277,0.8305352623409384,0.696061045376286,0.9422193690566535,-1.0485387434977842,-0.4349843370337866,0.7893717850670837,0.6771471653659091,0.9112489779777139,-0.8370261090814238,-0.28702942081782856,-0.8059877189435994,-0.7548613696547669,-0.5314592086925825,-0.6592070392505575,0.1805630833734301
