Date,DBD_Open_average,DBD_Open_max,DBD_Open_min,DBD_Open_volatility,DBD_Open_change,DBD_High_average,DBD_High_max,DBD_High_min,DBD_High_volatility,DBD_High_change,DBD_Low_average,DBD_Low_max,DBD_Low_min,DBD_Low_volatility,DBD_Low_change,DBD_Close_average,DBD_Close_max,DBD_Close_min,DBD_Close_volatility,DBD_Close_change,DBD_Volume_average,DBD_Volume_max,DBD_Volume_min,DBD_Volume_volatility,DBD_Volume_change
2019-04-28,-0.056566742686087426,0.0805754835252453,-0.2901484144900934,1.4392542919817186,0.10215312933465515,0.06852185026739042,0.2006870866650262,-0.11113489049010294,1.0275114415929998,0.04466546145923135,-0.1530716024604595,0.1320669351469993,-0.2345839419895581,1.3339668787134737,1.0401815072183875,-0.008455689932427828,0.1864531258577173,-0.25762338983652744,1.431663529518998,0.4579361139498814,0.8812468634888891,0.5814658236212537,1.626532869113637,0.4237849410609387,-2.355023906924665
2019-05-05,0.12803464150949834,0.07521096139410562,0.14823248341043407,-0.31278810288743103,-1.1522213920974325,0.07977502089841279,0.021394670834588563,0.03501093330502378,-0.053737559180687434,-1.5384506885266669,0.0670579867365211,0.1331880757055446,-0.06509467283416055,0.565958038770046,-1.2535898370002267,0.035614857232957355,-0.015929780923966106,-0.11582152897166173,0.2895072899984499,-1.5781046128170142,-0.5706975968780335,-0.460173451166126,-0.9692549715826748,-0.3736550889031147,0.039829528659858685
2019-05-12,-0.624028451617277,-0.7795202696583783,-0.4750623274769631,-0.9307414850282881,-0.8178787543004414,-0.6386302844305367,-0.7349566562263231,-0.6078346204099131,-0.328194939661439,-1.2780185987270596,-0.5211352579000429,-0.6969074055059913,-0.41407007008864083,-0.8509972048267676,-0.693430527342242,-0.6246077339236848,-0.719317747630819,-0.5171512120676904,-0.537830187298452,-0.9094959351568193,-0.9055140617045144,-0.8226194130402553,-0.8508975033092131,-0.7240373582563242,0.32955766496251865
2019-05-19,-0.9905898397793568,-0.9846418876354045,-0.9081064214385999,0.19796269756367843,-1.2991088244670277,-1.0906404292317702,-1.0552324544087646,-0.9915052222374408,0.1709865314835495,-1.3559046917385171,-0.9721182002262578,-1.0761372944980168,-0.825353490854033,-0.5167755386917123,-0.8452476210150717,-1.1026226301979178,-0.9516354636993278,-1.001068024318947,0.4626736369069543,-1.1551000761515855,-1.1073491511321252,-0.9570866418341023,-1.2385037585020493,-0.7519768483607423,0.10757400259775919
2019-05-26,-1.2867089793254676,-1.378737833722524,-1.2843955396452362,0.34874862444409443,-1.1415448985995302,-1.4275724608368434,-1.525071795079859,-1.3536272584912181,-0.05231552474475936,-1.1176616523888494,-1.2861367255364677,-1.3788998646017736,-1.245778427657117,-0.03137600505943413,-1.004533033517871,-1.3964413377967309,-1.521276995145628,-1.3104275400852756,0.032403225525547225,-0.8554339221226012,-0.6914848771486144,-0.6502522741466119,-1.089726558962468,-0.44557062263983466,0.20182947395282266
2019-06-02,-1.1964305476733823,-1.3271636801855458,-1.0091579476489883,-0.6225836324673492,0.6784249864154205,-1.2226072241613783,-1.3676637526276194,-0.997673587091426,-0.8983578266399072,-0.05095482094344149,-1.1453229681166743,-1.2830757856454877,-0.9393159592426207,-0.7721503139269309,0.4593346310110479,-1.1810688436786885,-1.460179248891266,-0.8973372177552379,-1.1827881816479988,0.03308406093788965,-0.5764222259325824,-0.418132750373931,-0.8823780590624725,-0.20358440442354972,0.032674456784515284
2019-06-09,-1.0745692129598552,-1.1001449170198325,-1.0108987888105196,0.09262596464708703,-1.1660474897473048,-1.2029006710094852,-1.1689021579580388,-1.0532413534998466,-0.16573786332804794,-0.8314362432095702,-1.071930442432315,-1.191324922785321,-0.9491909247974906,-0.6112079814005094,-0.6015227227220088,-1.169167505875284,-1.3317590602308398,-0.9914930146632518,-0.7470890804473906,-0.15625677165114962,-0.8164085275466297,-0.5963545562387657,-1.1402618564400702,-0.2887797311447888,-0.2721892912016383
2019-06-16,-0.8771742724042833,-0.9086453463720147,-0.8388560283759783,0.07415593181582145,-0.3129075548041321,-0.9735224997232311,-1.0440506758366956,-0.9807145722966049,-0.020320454086644013,-0.7061077875522492,-0.8934927966053285,-0.9115522310386401,-0.9195466366024979,0.22481982499413153,-0.5821974424538063,-0.951226306188959,-1.0149853931329387,-0.9042277674902566,-0.1461773989525479,-0.701089804641849,-0.6258285584793766,-0.7040412696019843,-0.44869078503360554,-0.774047265557855,0.21317840713137134
2019-06-23,-1.059028164529792,-0.9619423346601664,-0.9923844713961034,0.5410400149525252,1.3704055882036466,-1.0752195207868231,-0.9885287331684712,-0.9508556069996332,0.08259216373091893,1.5338207219412696,-0.9892263224118539,-0.9386506944722236,-0.9486767127845117,0.25078429763278853,1.2939455138690186,-1.0212390613330158,-1.0220423995968262,-1.0103306150539186,0.20738246599487978,1.5693528124499334,-0.3833339006832977,0.38342472907482344,-0.7663399777202738,0.8362911092791011,0.4267111102563865
2019-06-30,-0.5921195077477687,-0.7328368539924504,-0.3586953092315897,-1.2280122499749788,0.5729458974058229,-0.6666259834011964,-0.8114672792487269,-0.454228588239082,-1.437107643319376,0.5140793955993346,-0.554412348424241,-0.7613013325208488,-0.35380139533872795,-1.290186757579767,-0.19234694907331484,-0.5531592363311827,-0.706381494290644,-0.28747388015844455,-1.2798513780323602,0.3812080072818557,-0.8225757572358805,-0.7026603933047693,-1.0466314155577572,-0.5176881837067276,0.5254366956710891
2019-07-07,-0.48934619910885974,-0.5969277555414911,-0.39436742614205583,-0.5285437162235267,0.20453670809789268,-0.552385425226952,-0.6404240273067003,-0.41565020919677065,-0.7901596628868017,0.5466910490472273,-0.4711590161824999,-0.5641539969229112,-0.3623061576763868,-0.5252109060744632,0.039281524520773686,-0.5012834123365039,-0.6299550146043962,-0.37809497766180145,-0.6936283531588956,0.4189013699792309,-0.7211671068605786,-0.7035838671632478,-0.7771454961620347,-0.6345005581571416,0.09558429612487361
2019-07-14,-0.17803579675802178,-0.2929720116858385,-0.037321996388842586,-0.6944908500232375,0.8463974980141161,-0.057131476113142086,-0.17364700959024507,0.0340726329895273,-0.6732161613712851,0.33228041030677996,-0.1398605515657495,-0.3845153741296381,0.10495087540526449,-1.1660960736625356,0.48328184747868963,-0.15274939799722828,-0.313893557493078,0.011961327811294543,-0.762099143891563,0.24478171104210225,-0.5543897726887427,-0.6299415526436454,-0.5795794743247893,-0.6248690647680994,0.4607442221050283
2019-07-21,2.692953979200012,3.0616572396623347,1.3735830671309834,3.071670286422921,3.0513301325634115,2.7643126437019854,3.020357414577531,1.6655120161014556,3.152217032838073,3.0251415594754567,2.8314186327245032,2.999896525585823,1.8676394531830813,2.948296476618784,2.8122457193444745,2.841595726999414,3.0015147282201387,1.957900369647936,2.957581355777143,2.9271827106277897,1.4204757522984506,1.728639242132906,0.4441131039607064,2.058159875123311,0.9431763754697517
2019-07-28,2.7364581060247812,2.2450467141605275,2.97817094669176,0.32530357798990484,-1.0459948290466872,2.581912837571147,2.2121695603390146,3.02956929497318,0.46276748288078,-0.8134914842493023,2.6900196407562107,2.2286015029750468,3.029103870480985,0.3694995259512491,-1.0257405537967854,2.539941654788082,2.1439915662862385,3.013751709813474,0.24123941722681028,-0.8680836294582257,0.4974399602140069,-0.0203261791783181,1.1168168378943888,-0.2478800127679809,1.0421541361385298
2019-08-04,1.9678800448903608,1.7668165050422318,2.1342495815657476,0.3385136146628524,0.5843471372428227,1.941023147389659,1.6807100641466535,2.2088321725402245,0.1229575908003289,0.570801612251643,1.936451602483764,1.7187442590276496,2.181264003086401,0.12760596729214202,0.5988298255992095,1.9682499578610808,1.7466686933663322,2.1313921468874493,0.3500022714997509,0.47204065936874556,0.04451600429125798,-0.1926927936239009,-0.3319714766826077,-0.14950906802386527,-0.8560422644311576
2019-08-11,1.4258929879311237,1.3197796638680765,1.6191551856365778,0.08785896250693247,-0.8480867208167792,1.3045503817324333,1.3198725488219292,1.5455873679229306,0.30762863860490824,-0.9807069295688914,1.3515156323074196,1.3762843653240484,1.5805144203634904,0.29412843996076893,-0.9560200555138497,1.249650308317503,1.250891565178894,1.507246405819265,0.20034086946383062,-0.947881213765329,0.4299000325596001,-0.07046743793517891,1.0311351169492253,-0.2628032996371682,-1.1443379873240471
2019-08-18,0.8412531192571974,0.648622238900437,0.9328706452974211,-0.23233731022571066,-0.5681060059373231,0.7583555557580038,0.5907765646492988,0.8338438456476037,-0.11580533327468528,-0.518724104661631,0.8195726963344385,0.6446130736055631,0.9563423166593663,-0.2938062115694795,-0.5208496336280029,0.7418332609606415,0.6413024684136447,0.9012614448357108,-0.13246657765844358,-0.3758479297054265,-0.16727058933671743,-0.17109033294573214,0.3773263082338353,-0.2579467537498958,1.3519772859483707
2019-08-25,0.1998081977668686,0.1987000021180157,0.26751360852900075,-0.034364394938889695,-0.3339222788124941,0.1528764177481404,0.0727584920331073,0.1783997296338796,-0.13589301901269946,-0.07485957745540042,0.06385682271690923,0.04374482387476638,0.16194063543389106,-0.19036425481989197,0.12520624013306825,0.06368302624544173,-0.023684689802366116,0.1753904736522256,-0.3387209208808422,0.20046184813830412,0.9612413830144853,0.5074197191069818,1.025954254782857,0.36765565944680667,-1.2851713799088775
2019-09-01,0.5156801049313309,0.6277725639465104,0.3946895756859609,0.6592850278210988,1.0712334882435761,0.5818443227457347,0.5684553572607078,0.4149556394008056,0.5179712144371181,1.0336761062069586,0.6225290626057514,0.7324329415977293,0.3793423151838539,0.9178532478987164,1.2043611911578287,0.6905446626840774,0.704278169796005,0.41123203812531256,0.814089306570989,1.1460669481330086,-0.5461964081266202,-0.4863582548973389,-0.9204817516709987,-0.3610149888587735,-1.125570474850783
2019-09-08,1.1295137923923426,0.9658954453545432,1.3498871007654467,-0.3499350362545577,-0.14430437609746097,1.116782171946177,0.8543600490188747,1.4817467665471662,-0.766619521002202,-0.16805776692035967,1.181116744368341,0.921757986347771,1.4305497147247526,-0.6135459645980079,-0.0879555676003811,1.19064196532349,0.9766619282751559,1.528427793436639,-0.6070118978310172,-0.2545553825768831,-0.7382678289374244,-0.6458356225707957,-0.8982953238062902,-0.5461311422290718,-0.45402649796123923
2019-09-15,0.870092328079732,0.7179407366352261,0.7898933806047295,0.10441906853771724,-1.0134238725997058,0.7819133917274813,0.6336567851680026,0.7494061569210356,0.012406815306194472,-0.9273419001680518,0.859160452506417,0.70144348513871,0.9074247981653949,-0.14920094583549828,-0.8960419122154182,0.7536107442039037,0.6747661509071273,0.7948246638535402,0.02213385797836625,-1.039132782530762,-0.2958751685226509,-0.32240961999370676,-0.17475147862872256,-0.32930081136808864,-0.930775588147461
2019-09-22,-0.007468368497196156,-0.032496722145727686,0.16858846237441974,-0.31927266224703615,-0.7579707526473113,-0.14183015610677657,-0.12942604000404276,-0.017910719298995514,-0.20315258784419962,-0.7558719239449518,-0.11889990067725896,-0.1962180637233251,-0.0853670942847682,-0.23014950921238578,-0.7472318289968086,-0.14899448053037634,-0.20524436919862146,0.001548634760626285,-0.373485790977741,-0.5662719764956995,0.026294641319549127,0.24581688535868818,-0.47780865893842683,0.3785848576573469,1.3336715537408637
2019-09-29,-1.016614376676124,-0.8461955895405204,-0.9633278162656884,0.012638506981458318,-0.9105112073268892,-1.1124385023477217,-0.8554995200471387,-0.989353783760042,0.03283635190211915,-0.8693938370671466,-1.1227513097066242,-0.9823949271662785,-1.097386504707385,-0.019624199542949368,-0.6826761655394865,-1.1494600121566336,-1.0521229396222298,-0.9999209499742284,-0.3573609075589513,-0.6664830583637396,0.27804272678728215,0.14158017584384563,0.4582002025244072,0.07196325910880487,1.172029222033766
2019-10-06,-1.7543218261675262,-1.8481120878441815,-1.506948099646925,-0.8839860044263639,-0.320264855082583,-1.7832990705352618,-1.860653142751526,-1.4625024313651043,-0.9451928685608193,-0.16096696260716697,-1.7193628612996168,-1.7854499296270834,-1.597776343958697,-0.63971943573069,-0.18654536704790142,-1.7568182211839638,-1.8099794422819737,-1.5011087860087566,-0.9786508777744576,-0.002988983233079253,-0.26898981621492124,-0.1980602996304919,-0.7052911003955029,-0.08957197687225471,-1.574327032669644
2019-10-13,-1.6982578869864997,-1.8892643736967247,-1.4672888762141605,-1.0630970190970337,-0.11886341773300593,-1.6938190726664193,-1.8394898312084813,-1.3660505923058424,-1.1369848095305513,0.027325522824499928,-1.6175690274172292,-1.76466552852505,-1.3369580509744041,-1.03361475999702,-0.15975420453462835,-1.6246643748542131,-1.6710060720515238,-1.4882345769025234,-0.7669458939135814,-0.007978222910808833,-0.994315490604489,-0.8488715986071732,-0.7628469940596785,-0.8085879107617854,0.3451092277511518
2019-10-20,-1.3430264774103222,-1.4549964894176608,-1.2027792893424996,-1.731960673101243,0.5426041345293198,-1.3041746106336887,-1.250589715052041,-1.2528754379989648,-0.6601257992777522,0.9177396972426719,-1.2304204346837653,-1.2711363607697939,-1.1754035951588513,-0.8949685929865746,0.7331793488626543,-1.2420358128057896,-1.25008890388684,-1.118414767378774,-1.1818945363660622,0.5608491740672558,-0.7503619461509187,-0.573633775236088,0.32982092852806655,-0.8455452945276531,0.9219852879869027
2019-10-27,-2.0393020054323943,-1.9761001260516813,-2.152480037636787,-0.44941270735818883,0.14118102504193009,-1.9732488399209511,-1.8226626091633762,-2.1304336867430957,0.7486340764123772,0.6820001052647575,-2.0835771771294334,-1.9583801155772074,-2.1297932854060897,0.18959999050710316,0.7924110246432378,-2.002677271204155,-1.7368688818827371,-2.088417025313498,0.6773890228374667,1.249498779045069,3.1665290640142074,3.240820389667426,3.2200417715236807,3.2104158991311205,-3.0692129467319327
2019-11-03,-1.306925774248569,-1.3211674621313807,-1.2933928227246358,-0.8747069942117601,0.2350568705250061,-1.2966244110318785,-1.3814717473214349,-1.2369556321328594,-0.9531304454552677,-0.14350619620607366,-1.2523561996355546,-1.3398068303973794,-1.1915150128891312,-1.0850162482189707,-0.05092910587431941,-1.2856861304081826,-1.3043751034098627,-1.245821704393722,-0.6743737257295451,-0.5247944824846414,-0.2427353749031255,-0.17259354645604885,-0.29408851790793034,-0.12080446414929422,-0.054599242987861056
2019-11-10,-1.2434566767796136,-1.2945949823414846,-1.2062131798620601,-1.1343646300100425,0.3657431182691996,-1.2720093997120585,-1.3969577492008878,-1.1640187388790264,-1.304440706459849,0.1689878519386524,-1.2331601188054697,-1.2742070234136726,-1.1761592791157427,-0.853268554964236,-0.465207259407424,-1.2206290714592767,-1.3154401910775642,-1.2038564182163605,-0.8993084328996477,-0.19537208284125088,-0.4284186825581005,-0.44779747854089613,-0.12392976968269041,-0.5736937359557468,0.31992732330843043
2019-11-17,-1.1814762614234093,-1.172503255190888,-1.2024563203067529,-0.6428944197624038,-0.35792947068650666,-1.1854712709801807,-1.2535294721644268,-1.1539726096691914,-0.8384207114672537,0.10635391459541527,-1.1391942300291433,-1.187571151422236,-1.0989155714426206,-0.8691703127497312,-0.307651883971047,-1.1674666437890238,-1.1918661011098366,-1.182128251640023,-0.47912662160945246,0.03958452488455121,-0.6702402915095944,-0.573629024929738,-0.4734988447883329,-0.607673719333914,0.5258553112426005
2019-11-24,-1.1184047077989605,-1.0494576277945555,-1.1560618891564525,-0.2128935801992543,-0.3559202872310515,-1.137010861232617,-1.1192571074168869,-1.1357154043213948,-0.367738349951732,-0.4864964581370277,-1.1739010702736232,-1.231764270470096,-1.14978469697632,-0.9329571067362097,0.005906360128471614,-1.1714645192364823,-1.1845435497472607,-1.1423615902087896,-0.6672910619207646,-0.05678785432135051,-0.5306189180155564,-0.4880650904374943,-0.44213551880156604,-0.5011947307829784,0.06908839789673311
2019-12-01,-0.9947477938633464,-0.9824888321546363,-1.107811433966605,0.16836595053268108,1.8182296750859046,-0.9698903116688545,-0.9794260747763629,-1.0678801598374774,0.18021187350025913,1.359765782794014,-0.9255104870789833,-0.8733184906769543,-1.0856816480225917,1.1533202197735688,1.8207303680443703,-0.9199097126489688,-0.9511115779920283,-0.9818883159272689,-0.07410106865615315,1.0805896967373154,-0.3275115452813843,-0.38691501174332044,-0.21824969506941275,-0.44965421582981674,0.15688067519005305
2019-12-08,-0.3378966807318902,0.302664575815559,-0.7294543760802357,2.7918550805309796,2.678561356352715,-0.019565778784529926,0.39145242896921023,-0.6988230506288207,2.6640412101323494,2.641120546076094,-0.296360633031296,0.31394219571150084,-0.6719312036084762,2.8375857746000444,2.5770645047040586,-0.08385750402106207,0.3443179177542546,-0.6970644911566078,2.8621506601485427,2.492174082545741,1.0785257595528943,1.3716250659419484,0.18079127632695002,1.7226475292375882,0.8037678121292451
2019-12-15,1.2678988636692172,1.097403272040432,1.1055706690107596,0.15175946968414059,0.8931074794156036,1.3684826455503514,1.1594032421752019,1.3421964343635941,-0.209876392701884,0.48151500368660166,1.374755006314484,1.2574335814995392,1.2114616100364035,0.30299383252231626,0.6407328814042422,1.4420521369599626,1.3140297410295325,1.4675285520302714,-0.36535451365944416,0.3018013586896337,0.16385375651405312,0.0508037215118588,0.15221654289170072,0.014234320909556251,-0.10101463884364005
2019-12-22,1.7056322849459193,1.494824360864431,1.8206002512063135,-0.6418838524083393,-0.2899738456244204,1.5973077190078342,1.3577583436144556,1.6422377483232238,-0.5131723360817407,-0.3921597136544502,1.6764895742379669,1.46230307879708,1.7590792344839554,-0.5566289401314245,-0.7024828000797976,1.57542589655315,1.5404674156192677,1.5305791518237415,-0.029842837436914866,-0.7650200235939413,-0.7345441716405328,-0.5974323596479807,-1.0981067946270826,-0.39465024191275033,0.6971743829166179
2019-12-29,1.4348479537893595,1.5009850159231044,1.3965933537643092,0.1646007413187576,0.7099221614358221,1.6841975626585834,1.7817202226911757,1.394336638680376,0.8859822074024504,1.1315528832907662,1.5108987155029707,1.553674175936769,1.5490361923885614,0.0038440051987388706,0.4339991782956679,1.6653488274211607,1.6976393286401366,1.4133490084861988,0.7231916539295306,0.9262185153887821,0.15804399548024656,-0.2705208991366615,0.7662568615342066,-0.6245609003215876,0.4252315274576271
