Date,DPWStock_Open_average,DPWStock_Open_max,DPWStock_Open_min,DPWStock_Open_volatility,DPWStock_Open_change,DPWStock_High_average,DPWStock_High_max,DPWStock_High_min,DPWStock_High_volatility,DPWStock_High_change,DPWStock_Low_average,DPWStock_Low_max,DPWStock_Low_min,DPWStock_Low_volatility,DPWStock_Low_change,DPWStock_Close_average,DPWStock_Close_max,DPWStock_Close_min,DPWStock_Close_volatility,DPWStock_Close_change,DPWStock_Volume_average,DPWStock_Volume_max,DPWStock_Volume_min,DPWStock_Volume_volatility,DPWStock_Volume_change
2019-06-09,-0.8853417827914873,-0.907891901643879,-0.8491391600908397,-0.7565399734613588,0.43453401110155776,-0.8892498960205311,-0.9057467148028112,-0.847152586628056,-0.8360080424852367,0.24823299970932103,-0.869414150221944,-0.878518889260828,-0.8069736556838918,-0.5385342670822006,0.3133400490220838,-0.8777443807463499,-0.9002492211988129,-0.7983270634906157,-0.635230299949694,0.3078621939518142,-0.1201795127950662,-0.45308116493512657,0.3561528504396677,-0.5472317947675115,0.026842973988794098
2019-06-16,-0.794157915576044,-0.8167173576572446,-0.751838401777159,-0.7210200127795052,0.670714219823302,-0.7869891273459868,-0.7749151412879489,-0.7620884720231874,-0.6015384062763529,0.4261395519331509,-0.7791912464766118,-0.7955259674992776,-0.7122794411284148,-0.5436878804438071,0.4649825365956385,-0.7868947637097853,-0.798781636028951,-0.7159171641204058,-0.5520725224495945,0.40382306358093695,0.6643719645774698,0.9702212006016386,-0.5329233554496442,1.115454339886642,0.5902077997470204
2019-06-23,-0.6399004080753626,-0.6055904847866875,-0.6537639651061952,-0.1585572398628225,1.0624960383724538,-0.5738542862547507,-0.5028194788715233,-0.6317470707859196,0.09847669461985428,1.1127178988221829,-0.6377738753717672,-0.6059305580208556,-0.6136564803123746,-0.2418905805006616,0.7123272920721911,-0.5759459452637679,-0.4576199573043315,-0.6025976756675916,0.16243897542108207,0.8649273173289882,3.5588440273638113,3.1380790311425044,1.9439967662227666,3.10950255827449,2.658690525001112
2019-06-30,-0.5181675668120472,-0.5414613807491825,-0.48679153960630855,-0.49006716262277117,0.11357641279157484,-0.5194724346737005,-0.5348990679530892,-0.4785167090553195,-0.5322346859749802,0.07229960327108409,-0.5053530555350522,-0.5122776372068302,-0.4418771131148041,-0.40546454344016564,0.20511514122065574,-0.5182620814110365,-0.5529286526405309,-0.4280352869478206,-0.5173618903970857,0.2957325945163026,0.599728884107215,-0.1522817140281579,2.8489671474685685,-0.6148436296118721,-0.34133343703698515
2019-07-07,-0.4433430160671546,-0.4503538794414576,-0.3949700397000813,-0.4747339423594286,0.4025905573911255,-0.43209360441238626,-0.4597935526340118,-0.3955066502023809,-0.4826882551582463,0.0142225396517902,-0.4278569746964879,-0.4501941627239087,-0.3525629527006818,-0.45553912911047495,0.35505216311580096,-0.42778674720562665,-0.4316923958095436,-0.351451167812985,-0.3801930578858529,0.16331699984548811,0.4408642792109021,0.26698249876395674,0.5479939172478949,0.19284337115776903,-0.5907809783926768
2019-07-14,-0.4495036119999976,-0.470092274890299,-0.40209973721311987,-0.5182758836435741,0.19930872720834555,-0.45306216816758504,-0.4866899516873317,-0.408639848001364,-0.5384983974197275,0.1585635654036741,-0.4339076862766812,-0.46374712971190096,-0.37186433095594074,-0.423625894744955,0.25622822684589963,-0.4455020797148909,-0.46936144181219175,-0.36322684174425773,-0.42910150786633516,0.23031814268447887,-0.3184039869697172,-0.4446241861310772,-0.10112072379954196,-0.44658955220523333,-0.5361977289784813
2019-07-21,-0.4629121407476501,-0.4620433928342498,-0.49194273247179465,-0.3056456368823204,0.10428294354340999,-0.47368060536679546,-0.5085658738749055,-0.4509099307881836,-0.4126853640233482,0.16673153580937586,-0.46018665393571684,-0.4453331633893183,-0.6042780472503388,-0.30082707369881245,0.1862370652212997,-0.4806690350427234,-0.49154436239644816,-0.6426433739705717,-0.3659122775520008,0.22695362720252935,-0.10495594082419218,0.09814780539632777,0.1212239759707931,0.08303142543157256,0.9354231183020464
2019-07-28,-0.6902441394739296,-0.6919579150976145,-0.7155474123051959,-0.5052582637784698,0.3245928713018202,-0.691201991835022,-0.6901082101949536,-0.6846642904244902,-0.5338197355884866,0.33241911225392434,-0.6825656835358194,-0.6685769335181658,-0.7056298641831549,-0.42217037701214816,0.31483625774960095,-0.6882441962246917,-0.664546866865767,-0.7377972924665768,-0.46470991670142564,0.30028599722244737,-0.41483941422778886,-0.5775570577182174,-0.0037484324287724424,-0.6051727281770897,0.14787857574522958
2019-08-04,-1.030770811726057,-0.6347259471894386,-1.9130995978037801,0.13908741090935933,-0.49990712332652215,-1.0047644757354477,-0.5977761920703087,-2.0140438571370067,0.13594392991823598,-0.33275401608841054,-1.1676281035546714,-0.6714541620855241,-2.2899398198309098,0.32506992390671563,-0.6966436673368223,-1.0914364918262462,-0.6472557583383539,-2.23394610193551,0.0964055259121447,-0.269013024693544,1.0793155277992075,0.6414827414421487,2.0850668210856824,0.3242987637992347,0.22121986943185393
2019-08-11,-2.1579622887490784,-2.123634683684271,-2.10283593412556,-0.5206677046865803,0.004738281631379657,-2.1352567129495195,-2.097772559023271,-2.0749181445737994,-0.7922347638945765,0.27305014262348554,-2.2856466924251135,-2.395214240533998,-2.1883559700621826,-0.5671933962586483,-0.1697619299666826,-2.2102315330605733,-2.047227214487234,-2.179293637055178,-0.5430764415327586,0.10432724984581968,0.7663699096738908,0.9129335189246712,0.46384934569737135,0.8928412311110877,1.0583231616277147
2019-08-18,-1.1501795312273635,-0.18770199724432357,-1.444472902714582,2.2779188779990447,-2.223278568148685,-0.964067924893028,0.4445281092168368,-1.4101572645815978,2.3976959097230286,-2.5210763908001566,-1.4661639615153046,-1.2531314688478083,-1.439089891156824,0.4509179334860573,-0.7551703892802594,-1.4259092718494715,-1.1028251275542957,-1.4092915647720257,0.05720382518703485,-0.5538048227333174,4.214574360112497,4.238032863370949,4.175251377366129,4.237966097392051,-4.240189560695189
2019-08-25,-1.4761393748195564,-1.439100219779048,-1.3615841665177828,-0.45707811772783846,0.41739461863918764,-1.4717657373995676,-1.474975034616374,-1.3585376745376097,-0.6339349565672163,0.1526119396847403,-1.496871844070313,-1.6445032332601524,-1.3876851615454047,-0.7047189816447167,0.21764523547758335,-1.4823916227471259,-1.4434121080814204,-1.4207159548397956,-0.5438024982934813,0.16346341292432554,1.3827120711107508,1.162973426970328,0.7472465148032759,1.1865175018986596,-0.07971822272612633
2019-09-01,-1.555224326025836,-1.7764956624712522,-1.3416308537613024,-1.0581176450549241,0.4409076363731769,-1.5617808861973679,-1.65924506944469,-1.411513618235291,-0.8704309122747486,0.3382802439195647,-1.4683343798774158,-1.6267589009904269,-1.32495479021795,-0.9684855739068609,0.3573288013276523,-1.446212861235542,-1.397001354123447,-1.3432408812195133,-0.6826050199579178,0.24072894452223093,0.12373864133743549,-0.10814513841972427,0.5376769998208886,-0.14692289856020943,0.02587414709084809
2019-09-08,-1.3996361481492154,-1.5388206480981514,-1.2326909073367731,-0.8323991849917369,0.5661212569243063,-1.3333261430891643,-1.3236387206488534,-1.2694785006001965,-0.5751863750551566,0.7177730617544771,-1.3015401993184923,-1.4570442146326037,-1.1622395370599414,-0.8911192446911562,0.48250095706424967,-1.2651931699216805,-1.212287328694946,-1.1837582864795377,-0.5853889212348424,0.3932887455464836,0.10422367438847839,-0.09286681168885393,0.013446301194304124,-0.09910074451323381,0.5118425859705835
2019-09-15,-1.2873510540443238,-1.417223222904735,-1.1195517054656872,-0.9324896302108611,0.43579296887250335,-1.2818991796303867,-1.3464504448254566,-1.1749165569598923,-0.7918437857883949,0.24909655389527716,-1.221132761263417,-1.3417314094946569,-1.1261138142790574,-0.7554246756119158,0.15124407455742675,-1.1953296492103804,-1.1370639823603772,-1.1613533316249192,-0.5201552641359176,0.0587355635717227,-0.03786271350616754,-0.22058929296571536,0.861484576557427,-0.2862007730970723,0.20377188791670928
2019-09-22,-1.3282683197655831,-1.3805327206410867,-1.2478917819447912,-0.7246221568656142,0.17476174322688787,-1.3093449502063426,-1.3018402549251145,-1.266670187171205,-0.6726093818985708,0.16819632452229913,-1.2845058226778407,-1.3477578383637732,-1.194393200475213,-0.7139955714716114,0.1121542999194895,-1.2475421493981373,-1.1505161281333838,-1.2193683830969044,-0.5042648246243426,0.0468479101776707,-0.16881368313911055,-0.25484595375206637,0.043279963986526206,-0.2719786955029093,0.15521314251606336
2019-09-29,-1.3493113143167939,-1.4075321626937893,-1.2642302997771677,-0.749155761689482,0.28692367710338773,-1.2734996158858296,-1.2423493549485367,-1.252431979175497,-0.5930741831336719,0.40969544254160695,-1.3097637677533644,-1.3704908358556802,-1.2566979083302043,-0.6468918866319929,0.25807843830665134,-1.2449503182314399,-1.166486825916088,-1.220839121290274,-0.5330199897120417,0.24661566531119258,-0.14107392613974876,-0.1228739748532257,0.16555314271984806,-0.13989270189382855,0.4662435169170997
2019-10-06,-1.2460382339720835,-1.2969400958728141,-1.143319516523159,-0.7730442621112087,0.22584743611189528,-1.222547538836616,-1.2304246245380017,-1.1755913906060866,-0.6971839682473888,0.1873816137781887,-1.2358007385114225,-1.2787630031340438,-1.2007204221463048,-0.6005961004816909,0.01516800512928987,-1.1880292766777802,-1.1180844979054674,-1.1781648423304347,-0.5222340237624853,0.0766986562701709,-0.21055499171462677,-0.27122904558233063,-0.12064470494120355,-0.27918322073505114,0.17328959947847658
2019-10-13,-1.1958298496619322,-1.268606074799027,-1.1072983785797186,-0.8410383844766685,0.3533075021231627,-1.160477318661716,-1.1756094198542955,-1.104582992028557,-0.7265609479924642,0.2640406346258151,-1.1520387024808296,-1.2249722239663507,-1.069002308349254,-0.8430419096216498,0.25171320512258544,-1.1180634891311698,-1.0701571442171225,-1.0862728212795454,-0.5829246974535554,0.21101583215592137,-0.13026291705387177,-0.20134752507963083,0.2320533174053708,-0.2265340719163127,0.054887419666111596
2019-10-20,-1.1356300092735718,-1.1751267290281342,-1.10548075587258,-0.6923922155098198,0.1639926096431732,-1.1037329778507168,-1.0957286842741574,-1.1109616474387594,-0.61140375471739,0.17541822049465294,-1.1122688512077692,-1.1306365285160802,-1.1121557145594676,-0.524302710148477,-0.03348289161320693,-1.0723621584814138,-1.0079611149929137,-1.0953820165280765,-0.47554561580155313,0.11139003487998947,0.23615759317085913,0.21562047871709608,0.14659600669010328,0.21878799362892545,0.8312907219295869
2019-10-27,-1.1037771100002132,-1.0922305451687846,-1.080771130555691,-0.5709812947144075,0.0745970081242441,-1.0638026441081498,-1.0241362820306639,-1.0811399316199468,-0.5361033350070274,0.14481912611913791,-1.10105291018872,-1.109911051793273,-1.0605561408023279,-0.6167683105080232,0.055917040285626524,-1.059112362278715,-0.9841891476978204,-1.0585701609149811,-0.49496963650478215,0.0949904265668072,0.3270026424828527,0.01614401370458153,1.119241106316735,-0.0512600781685132,0.03569600457232459
2019-11-03,-0.9957620012181331,-1.0448348211066933,-0.9372978182778354,-0.7609115422202555,0.4152838434984462,-0.9743363644126903,-0.9919942534230135,-0.9447050800468103,-0.6587246305205885,0.256638875645691,-0.9755631685069507,-1.013266890781481,-0.9170887746149826,-0.7328917230904964,0.3090835072982748,-0.9367381597813624,-0.8933864858434868,-0.9183017938005904,-0.5239745416450243,0.14307925547663997,-0.29377178603586857,-0.1889807252379769,-0.6430146218673091,-0.16028938229907802,-0.07342922672808702
2019-11-10,-0.9338415125204726,-1.0053194977707947,-0.8684557685712018,-0.7643791343089263,0.5730535638081463,-0.9313240534793692,-0.9738521876925952,-0.8825257597507182,-0.6181203258958958,0.5023100126263359,-0.9044260216832217,-0.9607650184677605,-0.8766570332309414,-0.6359059880083758,0.45327903165395167,-0.8979467536465416,-0.9364537406422303,-0.8617789394839618,-0.7290115432097589,0.5997508054713709,-0.4952265743201388,-0.4112350320801264,-0.8199614441846668,-0.3836237734991842,0.22755528158419583
2019-11-17,-0.9633158845097186,-0.9785283055673503,-0.9743133911083408,-0.4882710990010637,0.2946777367152328,-0.9603048432488811,-0.9579290560012066,-0.9666914804941086,-0.4648912525267748,0.32126205935127683,-0.975357646402993,-0.9653099833244229,-0.9985418831220849,-0.23365215291099048,0.10719159025536745,-0.947634106600232,-0.921821191290836,-0.9569195753695824,-0.45177650281410014,0.33089310698559876,-0.17798382919923753,-0.2650161440741999,-0.41889840186866445,-0.25383682131787993,0.3461781298484186
2019-11-24,-1.0325764231804442,-1.0342484982555558,-0.970791883753794,-0.6377499380214652,0.6118960503038152,-1.0263971256608786,-0.9901870037796247,-0.9886414551092414,-0.539306683733646,0.499294577650795,-1.0112856394273697,-1.0441527120325902,-0.9726807556152596,-0.563730142489261,0.7586470873277718,-0.9928670947383149,-1.0179342887107643,-0.9633309296743864,-0.6318209487399051,0.7163610665655701,-0.31143170799790276,-0.3209745259629574,-0.20829646756538794,-0.3257770404798074,0.1475544124645488
2019-12-01,-1.0269117895491884,-0.976629876456243,-0.9878755378455255,-0.6000153124234985,0.4985927435274121,-1.0288473263486477,-0.9245491109951722,-0.9987344249179547,-0.5239716523818614,0.3804275854347379,-1.0122664949005784,-1.0232826553033239,-0.9541593009293302,-0.6330473935693841,0.4939210050490874,-1.03309484675274,-1.0327865495224096,-1.010530711253897,-0.5980930352585122,0.46892530050133624,-0.44258655682505965,-0.3969874896415056,-0.5772609523305077,-0.38353258562101716,0.23986439987153094
2019-12-08,-0.9454676281059822,-0.7240849800063887,-1.0065604122002103,-0.18278264726720622,0.7173214846608204,-0.8297658673946209,-0.5454848409305064,-1.0043577565115724,-0.04331771670024751,0.6064391307530975,-0.9473407869389291,-0.8463867472446539,-0.9506409108063621,-0.24031890909648443,0.8605934433937025,-0.8512064464134015,-0.5965876470490349,-0.9771867176941902,0.2897373568852427,0.8064593421207592,2.5453694199962023,2.621924024793362,-0.7542605212025345,2.7274912166334224,0.528467763000862
2019-12-15,-0.892356791842101,-0.7410993919471639,-0.9401627361052973,-0.45819954231177656,0.42036381782425386,-0.8687818140966519,-0.665580343447164,-0.9358285099145133,-0.41478031897597006,0.35402275875626016,-0.9588946673789281,-0.8824399857156694,-0.9066279987572406,-0.5143807975863026,0.5152724822710387,-0.9567413769939858,-0.8459187281336147,-0.9225456969572194,-0.4557289319271938,0.5570235904000772,-0.029537511989780364,-0.29414175961449635,1.0013893113539931,-0.3492238354667023,-0.030873915430074207
2019-12-22,-0.6973982767946311,-0.6174502059151133,-0.6807490254392627,-0.4229699684037253,0.23195459632470106,-0.6738708595084233,-0.5027326160991858,-0.6873584046733412,-0.30244449105638,0.12038311469687552,-0.7043289199906781,-0.7531337144623704,-0.5973412792605117,-0.7920522379093494,0.39506290390328525,-0.7266960801595693,-0.7736623278680629,-0.630319766392248,-0.8030639313162492,0.32290916069111136,0.023620125294431315,0.013235187224832362,-0.29030722296259365,0.027445959700497517,-0.49568878135152045
2019-12-29,-0.4296558676820883,-0.40305724316773184,-0.4223758232590375,-0.29349090645560255,0.5215476527651193,0.10900910357899864,-0.010739373877886423,0.06606576622416231,-0.05207314304833928,-0.10241686929224861,-0.4144020806237615,-0.4489288559034091,-0.3732170857102913,-0.4421393860074838,0.8090545190989119,0.14384789206269047,0.35377788784100894,-0.20647447719091644,1.441364951751764,-1.7361700045237212,1.7808733534485677,0.26812268707047837,3.9319958466842477,-0.21725375767767038,-0.18388826611706696
