Date,CINFStock_Open_average,CINFStock_Open_max,CINFStock_Open_min,CINFStock_Open_volatility,CINFStock_Open_change,CINFStock_High_average,CINFStock_High_max,CINFStock_High_min,CINFStock_High_volatility,CINFStock_High_change,CINFStock_Low_average,CINFStock_Low_max,CINFStock_Low_min,CINFStock_Low_volatility,CINFStock_Low_change,CINFStock_Close_average,CINFStock_Close_max,CINFStock_Close_min,CINFStock_Close_volatility,CINFStock_Close_change,CINFStock_Volume_average,CINFStock_Volume_max,CINFStock_Volume_min,CINFStock_Volume_volatility,CINFStock_Volume_change
2019-06-23,1.626047222126223,1.5883583088039395,1.5416016993709083,0.5330123447452929,-1.1180705794237702,1.595739398423085,1.5839527081411178,1.5186735176877588,0.5385628050667336,-1.2247918315668267,1.5953761445428178,1.6542387823769291,1.4960251088758463,0.9643484143388528,-1.2672396299019932,1.558024655686158,1.5663006954663272,1.4948186802712797,0.5391755830923882,-1.109040610035493,0.005472485542056078,-0.4434293285615352,-0.8691487787330924,-0.2349810423714387,-0.18400522879226597
2019-06-30,1.626796784036086,1.657726639446066,1.6411669130867834,0.38480833339579185,0.8208386008801039,1.6561723303849076,1.6744015477269307,1.6193901061337643,0.5507424457992085,0.841610355836395,1.6248303633560406,1.642818217554779,1.5543758383812842,0.6947363219074127,0.9964324717830072,1.6820124942349988,1.6890313033035071,1.6518205369553436,0.4460457261977439,0.7774752302662147,-0.16756255598975098,-0.2690164679436598,0.15944845782455178,-0.3448094004044107,-0.4391828438527852
2019-07-07,1.6112605830138782,1.4969322954337323,1.7021556103819777,-1.0654645361224022,-0.40478797976801695,1.5800899116482339,1.5193480189550006,1.6188341401845403,-0.3463182636260198,-0.6228521920191393,1.5829234736890248,1.5399434756241834,1.621335866833602,-0.317859892657705,-0.7523455057395718,1.5694910771162665,1.4826401062298278,1.6335344601603243,-0.6749947106872454,-0.34249211849840977,0.30757873625717413,-0.2609503457461884,0.5946848989523001,-0.47105266053299505,-0.5986283674056729
2019-07-14,1.4919129247308383,1.4565612218206645,1.5102136682703005,-0.32362972203333606,-0.38278769125182216,1.4480585579964642,1.3972899932412832,1.4890022956902544,-0.4168991140318543,-0.5352515401595229,1.4642949386273878,1.4523443560117872,1.5176505385777603,-0.33097419743384515,-0.5232180645549742,1.424944288525177,1.4268216770743747,1.4437360928033518,-0.045876877786076964,-0.9149491246675825,-0.4708685689222137,-0.8636172995119883,0.7750852351612938,-1.1737867474524266,0.003891412681816676
2019-07-21,1.2381526210420786,1.1841431880926716,1.296549709832969,-0.6618216633901453,-0.06952238707043286,1.2111648365076053,1.1546634350611051,1.2482937887782424,-0.4363134519211484,-0.09003652112785487,1.2137457186202285,1.1597162325476889,1.229805064279432,-0.3716270574732064,-0.1737120861419253,1.2349984970433863,1.203681758496688,1.2691836242722008,-0.3732578395130121,0.16168005893894316,-0.7871198009578062,-0.9191314982871727,-0.413268520134848,-0.8939145494178402,0.10987635874389694
2019-07-28,1.1038935756789043,1.1457580241787777,1.086645902120683,0.268073024241386,-1.102280191051436,1.1474382718522527,1.1898086173477707,1.11995069388144,0.3865570761732367,-0.9153164634547728,1.0716938781992011,1.0099113331183918,1.146482510120926,-0.8455465629612504,-0.38950883869498465,1.0548602297060723,1.044609470353854,1.0924493036224494,-0.367082146395593,-0.49673630888405806,1.784903866116466,2.672361683842914,1.4873100756395563,2.617890679789264,0.025658538296391323
2019-08-04,1.0246707600156386,1.2421931606622578,0.8671785444655644,1.881089217998665,1.2585843340639133,1.1093094673596133,1.2273397659436383,0.9689289217402866,1.3098454436597953,1.3914532296202946,0.9689017805922884,1.2214341702509082,0.7955266104512707,2.0147252720386204,1.9056589342448427,1.0956378827102164,1.2475733609956767,0.7682644117500723,2.109918025159466,2.028715630721275,0.013793298561677433,-0.2689835547568722,-0.4088073170579426,-0.1897639324843093,-1.4605314216696794
2019-08-11,1.167666800848224,1.1525429105602065,1.1173838496610462,0.17035767833364932,-0.5061052117102549,1.2280588519355446,1.1840699408577224,1.2023531914576038,-0.1152834695043292,-0.710264612159842,1.1376612734320999,1.1115686959349522,1.1553917570716477,-0.23533593113774137,-0.39526347548537244,1.165222198233742,1.2402705997293109,1.0641946268950386,0.74007583038343,-0.15794289252471158,-0.6001661413912135,-0.5605835591738745,-0.024875256179302647,-0.6224955999165642,0.4343074147875851
2019-08-18,1.300516873480551,1.2278495034190882,1.4033982921999122,-1.005277453269251,-0.5796418242883518,1.253513668915156,1.2084752888100063,1.304499190185787,-0.6223971576908298,-0.20360095579301646,1.23935153255141,1.2113159825430009,1.1488018055387916,0.13946527689148283,-1.3910708158423473,1.2100763678547874,1.203976865129986,1.1402143420554145,0.17027511363921283,-1.4664571474804085,-1.4474688570541268,-1.058597822314542,-1.225815827187099,-0.8460275948192385,0.06693472736215814
2019-08-25,1.2846362744783975,1.4405186945674608,1.1989961193331415,0.7910243112193565,1.0952139181280087,1.2852142622016651,1.4053479504835855,1.2055840108451743,0.6464642308224282,0.8923486336948177,1.2871577270776038,1.4226536442861952,1.2083184404175569,0.7349107156199075,0.9906821325644833,1.336108137751212,1.360818881145295,1.3485718469008505,-0.07406083073930123,0.3417799052053558,-0.6500502838324367,-0.7002480831132757,-0.08258825431635695,-0.753344553229013,-0.2567958363571056
2019-09-01,1.5705259037272956,1.5816038339223404,1.560519586612698,-0.4010996251603771,0.13642173811080224,1.5915026394211946,1.6453813117431428,1.5383232375250504,-0.028203156842536204,0.3882937286233223,1.641013045566327,1.6863143393312068,1.6660313796931767,-0.2860925456971166,0.27513498228609756,1.6299367896616526,1.6594844180806687,1.6069388955269095,-0.1526983115719916,0.3299490140619272,-1.1716153237728588,-0.8991480043168538,-0.3336732764349735,-0.9093604440369549,-0.31912704525345614
2019-09-08,1.4610263173430742,1.5953361833383175,1.3980495593707325,1.2247391233324456,-1.433914888151159,1.408390253922273,1.4868294206952961,1.3399284734440753,1.322745661027776,-1.4249146077016168,1.3745365545943034,1.3404371678932177,1.2916288192824297,0.568729729007311,-0.5447201242047832,1.3905773326044224,1.3050219056004801,1.441354929863745,-0.24724389848227335,-0.7813957421476246,-0.3537554825398755,-0.457896222083867,0.22811981657597805,-0.5711853718772236,-0.6211751219554867
2019-09-15,1.4065291834301197,1.3110367780248542,1.4384207260187507,-0.38854209131192474,0.35320612195506174,1.4026497287051944,1.3438520225873185,1.4095904486852529,0.02006505286181891,0.2784427907168876,1.4939353116343785,1.4882825152191574,1.5622325311477858,-0.027922456379985427,0.03828449565017256,1.4883207683998068,1.3865256733733797,1.5291952645423548,-0.40055818375789165,0.006108964144687726,-0.8454124909047229,-0.24635002534116396,-0.9674095903514442,-0.013490595985155913,1.7966065906622721
2019-09-22,1.5556822180901124,1.6630256126904426,1.482553232041708,1.0125301027295235,1.2970065715864458,1.570148307843806,1.5758101054200164,1.605950889767715,0.11607738640387358,0.6514663813502328,1.6191685968717424,1.5788099033812055,1.6693068921597476,-0.32882827114761237,0.3838669981779868,1.5962407967314254,1.6179813162724048,1.6531869924444913,0.01227239789417467,0.21344472663407346,-1.0003232298791622,-0.6540453254232439,-0.8281178659830527,-0.5030088513862868,0.2851851650905909
2019-09-29,1.4183159788487545,1.526462382181802,1.2171823740556835,1.554916871652028,-1.0223929933526443,1.4725586496278917,1.5344935738745822,1.3148819255467596,1.5680191452078625,-0.09038272186551283,1.4033645979121676,1.5208586895664595,1.2441582082554155,1.366944959351143,-0.8357803333457724,1.4727606313917894,1.631774161016487,1.3325140963597235,1.5741032718694965,-0.13590694193666072,-1.0321423893799766,-0.8979875736975264,-0.12379893685150554,-0.9490846455664709,0.4251581343784145
2019-10-06,1.5103213521219918,1.5681044316356025,1.4121133699105206,1.0129953714226554,-0.04241455365630429,1.4772497417516668,1.5170394517119976,1.5239933839469617,0.4194945917105538,-0.03024527415518727,1.5121477580596294,1.4930049623698347,1.4962911226641895,0.19388468601236397,-0.2699876031747135,1.4084517095685565,1.3037190290742275,1.3760852226475742,-0.015907966527522487,-0.41537297337375173,-0.9174148226463189,-0.7440351410741103,-0.7556459500224187,-0.6284793107148507,0.5175674824592077
2019-10-13,1.3914080746110422,1.2465625368554392,1.5142504304904598,-0.71602571458408,-0.8253284107863833,1.3373031441915748,1.1919560374580955,1.463345195062091,-1.0921879720812695,-0.9083896773498619,1.4093309068560418,1.3349647662427817,1.4535757874753157,-0.4190445632570049,-0.8119665980740951,1.3855883074378252,1.2378865547487026,1.5283865234780067,-1.1496153744688995,-0.7416732225559015,-0.5774175727253495,-0.4734711947545994,-0.7499632706153389,-0.33255243187200056,1.07461417670195
2019-10-20,1.1793766975507738,1.0391632064848555,1.0754593861874857,0.1680411337139225,-0.27578353740623446,1.18387060874678,1.3038390297104436,1.0689230161694112,1.3861300346103653,0.46581503398957536,0.889244708700863,1.0356646859769536,0.47943603088080017,1.9447781521981973,-2.317899626905888,0.9607635881994236,1.1235383725048629,0.7072691066802093,1.4444258668611336,-2.331430137836236,0.2987509571118053,0.2472946172952946,-0.0550913065113923,0.27926574587398023,1.6792619144330412
2019-10-27,0.385003216573764,0.4190778814118646,0.37918044702652975,0.20437674765005043,0.5915452016595969,0.41423857795702557,0.3713279500276437,0.48720362124117306,-0.3972785100978164,0.524167902158314,0.34406462660081166,0.2424738211492543,0.5155470555718437,-0.8047901341598036,0.2756738945207556,0.4091040395186205,0.39164409092245056,0.41399385180421466,-0.06622583423582915,0.37405524327266065,1.300426633572277,0.5753554388332116,1.2592758936171975,0.36735016245909013,-1.222625194444916
2019-11-03,-0.0828910916890326,0.12578357891415887,-0.23548797080707062,1.041563550715823,-2.1242002954254184,-0.15959750360741545,0.0958323163211666,-0.15899601375861605,0.9737001289112184,-2.0983421533686815,-0.17971606625308495,-0.28076788119390983,-0.04953721926845742,-0.6800634383645106,-0.7857184945657576,-0.2523222606611351,-0.2737817313702825,-0.17059406525561185,-0.2982791716571654,-0.8937721967408271,-0.5649850253762001,-0.3844518682827683,0.2665791905256823,-0.49659568289905326,-0.1654480895111051
2019-11-10,-0.7029687583550274,-0.8445370782140149,-0.45512800397479936,-1.1584981948547899,-0.4030630502721669,-0.7974710806590602,-0.8811392288141195,-0.6617241830641677,-0.9472659602138899,-0.8758694383624142,-0.6648024362563049,-0.7894909584238172,-0.5573562845799472,-0.710103325277826,-0.7209776176470498,-0.7989401350681818,-0.8680380343578356,-0.7284502920776817,-0.38531078125312873,-1.1171572302296593,0.8265221695484946,0.486983127368395,-1.265895897442619,0.8307619264270282,1.6725698280249293
2019-11-17,-1.092811852471362,-1.2116744543731477,-1.1316986318087492,-0.5487546232813096,-0.5021613330426383,-1.1298792946177925,-1.1547610697892083,-1.1346216583921613,-0.4326152061747245,-0.7461030878596792,-1.0133394788238594,-1.0157075631618373,-0.9903948177745509,-0.25313431648664936,-0.4950973858699156,-1.1584437269100978,-1.2249358009127784,-1.1472505539877824,-0.2551000264728,-1.0392591336718067,0.48044555665987565,0.06239628199308879,0.7008128540618693,-0.08956599547275963,-0.8346227907049444
2019-11-24,-1.2664944695431288,-1.3485051117562292,-1.1398966200286036,-0.8844225358742251,0.5151858698214278,-1.3249212877116225,-1.4477359071065021,-1.2367786460915287,-1.152112362032277,0.3524388821053825,-1.1305966703700578,-1.2652226752404219,-0.9502136473403044,-1.0415582166850181,0.41129801000206934,-1.2015485853019592,-1.3679475873283267,-1.064170602705887,-0.8631819616013076,0.3963206109738126,0.4970153158776125,1.0371345128797438,-1.4653151506746784,1.450987345090577,-0.8717133761803612
2019-12-01,-1.5662814261745643,-1.4293510998364782,-1.494676984715711,-0.17879323486407814,-1.041635845303214,-1.6982580667423268,-1.5437173429752242,-1.6088625059591533,-0.21430910119546812,-1.086767840030467,-1.5396706002687053,-1.4967926396974611,-1.4378830724200562,-0.4677779167646732,-0.4017989102964653,-1.6654924021953903,-1.7278461083600485,-1.4255761182648463,-0.9906058859966627,-0.2407269119816164,-0.16574389170316,-0.4915053169180147,0.5911899471582354,-0.6658462414399053,-0.3347736809446239
2019-12-08,-1.398731742784426,-1.6109475582674688,-1.2478792018526879,-1.3965258791644324,-0.042383185103482414,-1.4521672958718161,-1.6191843308162037,-1.2883652665246252,-1.6466206964899968,-0.3931841072285905,-1.3274198871533422,-1.4638316910278664,-1.120570381955318,-1.2311918687975651,-0.10932440603525578,-1.373305604987834,-1.4901427829417768,-1.1296100388791357,-1.1849967364846261,-0.44100357439297094,-1.198652556874515,-0.7792432166691232,-0.9293589729497125,-0.6503609986206422,-0.36495951755889583
2019-12-15,-1.5321143436660696,-1.5358216899364887,-1.6371573869389318,-0.12455938099166523,-0.6047812440963736,-1.660720514342614,-1.629452875114697,-1.8091523032909629,0.18094056696911764,-0.9350216854312322,-1.581929720832177,-1.4821779158358332,-1.6462834655008807,0.24523136648680305,-1.0262027239179927,-1.6378901588838304,-1.5675346363526759,-1.5799484996745385,-0.09088891477045244,-0.7397204517432133,1.5207751707094919,1.4282529578621141,1.2863969970148277,1.0089660268364211,2.026579963638864
2019-12-22,-1.753921210571043,-1.7146306739863197,-1.6511427111734545,-1.0443098240110247,-0.6440007876866018,-1.7752893629773616,-1.794765370624956,-1.7001136085266548,-1.2777156364394873,-0.43567624029952207,-1.7278566603213072,-1.8244833024678757,-1.6078180908792046,-1.5567161181377749,0.4149190168501346,-1.7387421543985266,-1.7831164622775348,-1.6226428261372126,-1.3480679337719468,0.6352441773704469,-1.7681834088496857,-0.9583279979950158,-2.7252720821642624,0.13595729631805578,-0.5564329343523357
2019-12-29,-1.3298845959235135,-1.3417600121743172,-1.3231866273849584,-0.7627002428464371,0.5723551403603934,-1.2649805180263574,-1.2201297178209816,-1.3278043885445077,-0.12340489190993775,1.0495479584175167,-1.243572340260572,-1.2193691799761335,-1.2391829892872939,-0.5063680415557378,0.9801682979445513,-1.1398809828143195,-1.0865180959117753,-1.1752030332902472,-0.12663528760654333,1.2269834274844162,-0.6568101363817399,-0.25642364505828974,-0.4480269606604986,-0.07899366255092677,0.14608679123751703
