Date,FCO_Open_average,FCO_Open_max,FCO_Open_min,FCO_Open_volatility,FCO_Open_change,FCO_High_average,FCO_High_max,FCO_High_min,FCO_High_volatility,FCO_High_change,FCO_Low_average,FCO_Low_max,FCO_Low_min,FCO_Low_volatility,FCO_Low_change,FCO_Close_average,FCO_Close_max,FCO_Close_min,FCO_Close_volatility,FCO_Close_change,FCO_Volume_average,FCO_Volume_max,FCO_Volume_min,FCO_Volume_volatility,FCO_Volume_change
2019-05-05,0.8955486094089511,0.8495189357198756,0.09349469900082408,1.2200902936379399,1.1478366438607532,1.1881518404169726,1.0262898727991001,1.271102430381696,-0.5641829377674874,-0.4033664717482036,1.0409573364193672,1.5593783195006432,0.22664821691649692,2.4438587244320735,1.247629938925559,1.4247611620329592,1.3560454262653934,1.2285583052323799,0.5727341429572589,-1.0768322548207132,-0.5302428820603496,-0.9677536965180293,0.43020593790325823,-1.4213664595678712,0.2995280612137298
2019-05-12,1.889361027431793,1.9953763085490077,2.147578678322339,1.2113098705088836,1.4489317219717888,1.901097557386125,2.1654018014539043,1.473018917736056,1.8373929367016852,1.9167454300136668,2.0011226119058354,2.1400615648543626,2.0666196029788817,1.046355721852745,1.6895165017104365,1.9378307177042116,2.270056058278836,1.8093684723220282,1.9414506867883266,2.1573359823046765,0.9469734666437833,2.173614931477234,-0.0626798679613794,2.4026513162054357,2.319799892848332
2019-05-19,-0.096477761650252,1.0137867078414966,-0.7405443718352833,2.110851493270841,-1.8889342011409431,-0.49651569038013094,1.0019397859703925,-1.3522796621839472,2.764056121214489,-2.3189937937451623,-1.1125856973006147,-0.6115145369115691,-1.1712318604895744,0.6690386626313,-1.5062370331392085,-1.1313081891454653,-0.5319272952352685,-1.2825978515617669,0.978776868343413,-1.6007918627087068,-1.8015737574891697,-1.7294572992476214,-0.9025425084949424,-1.5239944333312683,-0.08061298645881164
2019-05-26,-2.8935655425770115,-2.3827226822101726,-3.103745772828303,2.044347062475709,-0.8755736993873352,-2.6907168654134375,-2.2793775353769066,-2.780272514135756,1.5409512427151768,-1.370184933817397,-2.940632859043718,-2.4753612115028982,-3.0650742382965066,2.811491910141274,-1.3637513753486026,-2.7479345644279367,-2.3771474335912735,-3.0065841120113133,2.578984079978661,-1.0069413840630568,1.1500825606626286,0.6975982048376397,-0.1859560004709051,0.8497449759187742,-1.0957917424866939
2019-06-02,-1.337491355454475,-1.1535634622409532,-1.0769372379266087,0.2891776156271295,1.1841947450350763,-1.2575303567341245,-1.1470120146392668,-1.6102115159054236,1.3058572501980257,1.735240644823373,-1.0747503249372707,-1.0267732938633787,-1.114182750827374,0.9096090513354114,1.7855711983075429,-1.04560498327951,-1.0650698124016715,-1.2556557561509682,1.054646851569829,1.8950142391212224,-1.4953643668715706,-1.5097166532824096,-0.7226405584568796,-1.4038220641918444,-0.05247947125320384
2019-06-09,0.10564439901932544,-0.333876773894717,0.3793815329015027,-1.2715685699488075,0.25419807433155234,0.1764619084758351,-0.15618747964895432,0.4505606162101042,-0.9933085091061647,0.08078015430511813,0.2654649622334708,-0.13231351825953092,0.40379023369548933,-1.0427819911714913,0.41971385269543315,0.17578258213015288,0.0,0.24269194761117516,-0.5583424508310777,0.7013430639255825,-1.1589172207746596,-0.938431582224325,-0.9616682982057543,-0.6818935930097735,-0.4366057546353769
2019-06-16,0.6917332182220526,0.11361050169338548,0.9731160514545931,-1.6228882382241283,-0.05197870891878767,0.5598063720937126,0.46448856163877833,0.7163794927365762,-0.6901442254790405,-0.04769894756840437,0.6772989567101735,0.5704805382695497,0.7551251083093936,-0.8098582871985149,-0.11744817656456628,0.6832624821003217,0.7663280675161951,0.7432109514066408,-0.428484445466054,-0.02688232479795094,-0.2873325710659213,-0.6295784408592342,0.6845342380343832,-0.9825116250174469,-0.3344328746254195
2019-06-23,0.9748066999798018,1.4088724719444474,0.7107157370493721,0.7620120016964246,1.4067417892874774,1.0512078213080582,1.4816796852985172,0.514341361033323,1.1129542216221568,1.534109275097064,0.7833703468338717,0.6881211199766061,0.6980223954777026,-0.5490108130460081,0.7186034554238032,0.9093496795491754,1.1285381794191716,0.5615133240061677,0.753035101677983,0.9229684084085428,-0.47417641794301035,-0.7073293891968538,0.10205696989503583,-0.849763823866409,0.30754279579417865
2019-06-30,0.9202677116231645,0.5150293606242259,1.005839798924289,-1.1155497061026989,-0.2674504344935838,1.0005861570535226,1.1020381088025675,1.0517539509949216,-0.3322888801774528,0.0795977214151704,0.8558111413113992,0.8074357323029883,0.8934002288740577,-0.8271368350887583,-0.26604998528578405,0.9610686947253214,1.2592737407026546,0.9542358712699249,0.14038170204460168,-0.28362687405046466,-0.5405461126237713,-0.6908773859989255,0.08921064192054551,-0.8171782496735626,-0.5585511873318524
2019-07-07,1.3147540042328651,1.4438806585383999,0.8595713443828245,0.6174347290073988,0.9538212948360135,1.3932387448482553,1.4255040026426384,0.9627561048906266,0.4722186915544733,1.1273003485901805,1.3798978748413353,1.6555853880644293,0.9340402721151968,0.5803810000880142,1.371047196087844,1.3250026687057204,1.3682783301136001,0.9770631169811861,0.4728764068995309,1.337070084272478,-0.0625193684782181,0.24545574029063705,-0.1425590788744279,0.32813044139903913,-0.21713674349263706
2019-07-14,1.607523117435447,1.460659731254326,1.5281263683840833,-0.6998988500534613,-0.29480787053553686,1.612038000059049,1.464705264909939,1.7179601203760546,-1.166664211567806,-0.3667087997003436,1.4955730479068063,1.6289498878426243,1.4688135707010552,-0.6676275957749187,-0.3077032356239652,1.5069375282791495,1.4958558964093571,1.3731109624574969,-0.31850626004213345,-1.039851757514342,-0.605848369389585,-0.23662130845516435,-0.7798212515992738,-0.06413392525758252,-0.05690828188349309
2019-07-21,1.4891022991421332,1.2302192249152928,1.4246645819446355,-1.0827478581143921,0.17288156781974193,1.4598805861710888,1.6549606967867843,1.4330014947974656,-0.14484136487558807,0.7119905749365903,1.5013164193767095,1.6126960177762972,1.5075978101946839,-0.8514726965779331,-0.22898443715666603,1.532996418967937,1.6229000293621527,1.441793623286168,-0.08309707336428715,0.9719514259390813,0.29472811591502085,0.7425200139272032,0.11269667371914556,0.7361386039658345,-0.12337362044980409
2019-07-28,1.660956676456817,1.7575734763561779,1.5577165049990567,-0.338862759978432,-0.8604526869453897,1.682840830791662,1.723278070466342,1.6732873690513959,-0.6665041519985438,-0.8179065282329516,1.5807525712927242,1.7368821999595507,1.4530518210480026,-0.2570889079536709,-0.709520028819644,1.5403738051022662,1.514465884509385,1.409650616035089,-0.28160468427792934,-0.6970497118596816,-1.0730648771605158,-0.7376267763743234,-1.2645419406610743,-0.5151405021128744,-0.2517692366408577
2019-08-04,0.5069587877555419,0.9998575596193127,0.30688704494733254,1.3073326931170792,-1.6111810376035254,0.6170141604068292,0.9309494502485283,0.18105259907232188,1.637695273561881,-0.5657619955051825,0.3900831617959284,0.7715997670082737,0.26084327334628254,1.123902973898027,-1.324183132715318,0.545525889038694,0.7745412258809282,0.3442758860850382,1.53140972957923,0.20412414523193256,0.4254677738013103,0.19218099934208874,0.47665693884998467,0.11450192301312778,1.000872040737292
2019-08-11,-0.36003761675973966,0.2647451590664326,-1.0107147150912525,2.271455304965074,-2.241724627102483,-0.26982354981322565,0.3392303803204156,-0.920946964611659,2.3417377359735894,-2.2899325918529154,-0.43553992226442145,0.5698209415517124,-0.9721577833795602,2.6870211814929115,-2.70211364872682,-0.4675610107693785,0.30786102641294133,-0.8445207760222758,2.75671076412418,-2.586872331871213,2.015368094237156,1.8299686172100087,-0.15091673608726333,1.9490225864944184,-1.7099127513845689
2019-08-18,-1.2154259774584433,-0.9328044865177024,-0.9728605644083312,0.41392681518551766,1.0275302439168514,-1.0557705696133843,-0.2354896195307986,-1.0826299983558139,1.6173560323267127,1.7613697787360034,-1.1326672801673305,-0.8705899976574355,-0.9863646947300428,0.6159868255655181,1.3513833853075017,-1.0720360293279632,-0.8722729081699929,-0.9994949544688525,0.6470174801631225,1.3154917486865656,0.0947190167850434,0.13946837546639695,0.17257377951777725,0.10647735727124742,-1.1478428104342941
2019-08-25,-0.8427376065868315,-0.6995764594393066,-1.0799590804506864,0.8316397094155589,-1.2473130584267187,-1.0541967763813918,-1.0583003565415998,-1.0241723444648139,0.3664030870352613,-1.1957864265795801,-1.172873542304895,-0.7103557461353277,-1.2548600030761732,1.1725901164968506,-1.44111448716271,-1.1502542431174503,-0.9252328367259661,-1.2676941446613375,1.053984370219008,-1.6127723807313867,0.052177634509926296,0.10259602695163862,-1.1419451087861605,0.38729149663594364,-1.1511067811580176
2019-09-01,-1.6119803169210816,-1.863413880342285,-1.3612739508586826,-0.4096193285461636,0.6189511475277322,-1.5679487400428633,-1.9617827844392208,-1.441949517058881,-0.17696077249444908,0.4902004759947782,-1.46192723694065,-1.837629598656994,-1.3814182675859894,-0.09992976157092523,0.7619930904869732,-1.386296295722063,-1.6849403713278206,-1.4977828642394646,0.2668303975841681,0.8653046168066396,-0.7892338865728206,-1.0821082193434708,0.23590353104186054,-1.1236300520943934,0.10742570807168533
2019-09-08,-0.5577299222210012,-0.5096234204922752,-0.6002980879279537,0.30124402353523827,1.1129339754468788,-0.4169860635973109,-0.7243358293252028,-0.16848866639547425,-0.6488374872290577,-0.16060123839541987,-0.617174237620936,-1.0007563344078767,-0.5109154786480942,-0.4661880653997384,0.5739188552052009,-0.6642707441266137,-1.0522735830032937,-0.28083428704489566,-1.2292588545370877,0.2403004149691303,-0.6852673922294945,0.6126556620788332,-1.810671059109452,1.0417315792126018,1.9593672136017126
2019-09-15,-0.9601654883004329,-1.1174054174489938,-0.8224704327242618,-0.2186249375776779,-0.5087962130209958,-0.97785182049665,-1.3153986928249872,-0.6124125583779503,-0.7680960864961353,-0.29667588257263544,-0.9316523167127834,-1.2221787828241615,-0.880937982434873,-0.19045385377831484,-0.5211433067383592,-1.144330500957552,-1.434361675537563,-0.9979330707623815,-0.5385467852820612,-0.7211543101141883,2.234802836690316,2.0570006775089196,2.7956182813827866,1.2566944004744254,-0.4815186281982102
2019-09-22,-1.3997915307510769,-1.6405428699818798,-1.1102811765307543,-0.7410216674872177,-0.21470197101069038,-1.6243091178555302,-1.8269851284015781,-1.3249835653983648,-0.5283857567393085,-0.496417921656875,-1.446979442929251,-1.6177466877744664,-1.228669088020138,-0.3143736520323117,-0.390676994395522,-1.569580706232098,-1.6797757326943075,-1.32882969871433,-0.507860971586199,-0.6197797868009154,0.020587305903307884,-0.21718451169351405,0.48904138119146734,-0.44730765117881266,1.2648524616921537
2019-09-29,-1.4870328975956213,-1.7204561704789159,-1.2638688020615265,-0.941779664930795,0.37936071322094217,-1.5470289632426184,-1.7529474368238556,-1.3338985274928068,-0.6902842349206613,-0.2017389529147537,-1.4656890749858573,-1.7507769906665143,-1.2217441661072346,-0.9230545527757315,0.15543063217886463,-1.5154499378591675,-1.7321775113816658,-1.2646471253137783,-1.1564617557042562,-0.09965444590547197,-0.8117370817079319,-1.1648638678954633,-0.5681456641820246,-1.1595041703978939,-0.38127503173037364
2019-10-06,-1.043989286921267,-0.6186035125177448,-1.077974702811623,1.0441476950394926,1.4710926566236215,-1.0096936624934305,-0.22477113093122622,-1.06614756413754,1.5846403291323294,1.8390248356011394,-0.9639851721226501,-0.48401355256921574,-1.0098165423575123,1.1544732306468974,1.6799374566734377,-0.9072669758426574,-0.006553227926284992,-1.044057095710656,2.0873880087953403,2.070876414744583,-0.8856072870346814,-1.1220533531203152,-0.8839771357619296,-0.9967031598113565,0.799372304136408
2019-10-13,0.08229695281827175,0.08369829410452875,-0.17861954443821468,0.5215837759085683,1.2262783741317052,0.31437266285490445,0.14957815738160615,0.47646847334546105,-0.5923946901976647,0.21378847502336532,0.10172951352372343,0.1202017672524406,-0.09749574606560818,0.4069558560659659,1.1618629867810408,0.3256016041457313,0.15402080001837312,0.39480673777756387,-0.4630078053327554,0.30911079261153473,0.9993919492572925,1.248342682594022,-0.37597238620072204,1.573992850157246,-0.9856345653457116
2019-10-20,0.802621122337862,0.5449855792037472,0.8574661094585393,-0.5227713256577947,0.4466185006315608,0.7614890465698912,0.5687335796182886,0.7903600661096083,-0.3783924479395986,0.6141575910103749,0.8094124339679831,0.7641333791355548,0.6733257614918827,0.2254569668769719,0.9894570587874095,0.8491606150481333,0.8036915286430564,0.7000272419611665,0.21813329267998327,0.9395588907525458,-0.6191591363845474,-0.2100757903003628,-0.6576764528771312,0.0058065341231991995,0.08516255380956483
2019-10-27,1.7042458119316666,1.1729371592403355,2.136436346548315,-1.3305882726399934,-0.06555219628118597,1.5271439645373328,1.101899887303801,1.849182001941649,-1.0006127451555364,0.07726459657276712,1.888045282998655,1.3007752032028377,2.277009428697957,-1.3522468075656287,0.11689463819844001,1.7367884816160961,1.3053302200994303,2.0351874955365012,-1.0521344493757974,0.18341516145225578,-0.525949669066465,0.12799949234429156,-0.03377371673462319,0.1595427634870426,-0.9185282665132943
2019-11-03,1.329393355637082,1.4236891464680292,1.094971870063488,0.6689449592321765,-1.1899862572542554,1.12042869386152,1.1827889284834734,0.8708771246807083,0.43344283282363605,-1.0743614320615817,1.0563383848328847,0.7495656578114757,0.9487619544430275,-0.23346617703352066,-0.7118444379618163,1.0676236236045848,1.1141356490468222,0.7355995506505947,0.600801269032411,-1.1903194998617026,-0.0013900927360059642,-0.28403371904858105,0.3917605158843488,-0.47427666283497666,-0.6674778294572864
2019-11-10,0.5506489476070959,0.2506150308281682,0.7475422423459473,-0.9513800761895301,0.10932607756185532,0.43586152428278235,-0.004666346600835289,0.5612038985929994,-0.8915225757275972,0.1787286376651545,0.5283173900788326,0.28127239417622646,0.6232306061293702,-0.6837634587578106,-0.4568944863413316,0.451061167748534,0.04850571017976993,0.7064111133756293,-1.024927702782656,-0.15507730480614254,1.5147545670952602,1.0124427759082766,0.674151085586564,0.9182505014359882,1.9103535523342459
2019-11-17,-0.2572234081522336,-0.05292089439581656,-0.21269799203451767,0.30504443804327686,-1.07201850902518,-0.3852589730332023,-0.018916952823323323,-0.5421918781760969,0.9425333026504344,-1.3184276892254603,-0.36243454096265626,-0.09699048075042137,-0.3949291612181203,0.5820685221572045,-1.1478820019622078,-0.5139993867436046,-0.33828102845971547,-0.519993005719057,0.2963685417631021,-0.9960969165722158,2.2993502426935692,2.034682758266625,1.6087321187769374,1.8809775627726204,-1.3512379593986559
2019-11-24,-1.0219265686448973,-1.1272731594231462,-0.9461829512674076,-0.4930598827945114,-0.5048204319601639,-1.0858684213905145,-1.3198318669627913,-1.1974473021519811,-0.13817789735547886,-0.7193443041983052,-1.1718941447149285,-1.2975720072693813,-1.2501865566863128,0.019756198193270433,-0.8014591836040051,-1.2204817056221697,-1.260647030141029,-1.254214560898625,0.013901576560038344,-0.7046518773878608,1.3749147042764367,0.314523996419852,2.6369379100323282,-1.2330515491580234,0.4168779500322902
2019-12-01,-1.4032082939291286,-1.5233173437439491,-1.3429935199185703,-0.6117594842080044,0.2177361550859022,-1.416140933702244,-1.6140258881861702,-1.284319192814846,-0.69933836177244,0.5105421673381746,-1.3028195570107335,-1.403527091042059,-1.2220646120656125,-0.35448917151500614,0.6456740868520253,-1.250903557371331,-1.4463900043435791,-1.1520566862701533,-0.6236095644623246,0.4439565076999818,-0.46517732343104606,-0.7010070266814484,-0.4362827773846247,-0.5387278433996857,-0.47287261245635953
2019-12-08,-1.0122135083031198,-1.202954140578547,-0.7613015924498268,-1.2166404276886884,-0.03872030580901893,-0.8036531461467208,-0.38249260592962914,-0.7070676825886095,0.6463709861381062,1.1441573565412402,-0.9010513051928143,-1.1576403647606275,-0.6492182106807558,-1.2615812382586769,0.18223702176923787,-0.7664243452767782,-0.3461485726626404,-0.6893204814336586,0.6015898555301366,1.08231932486985,0.2658604267424557,0.28870594523289916,0.8607187138847198,-0.21579230809468328,1.3394217963115216
2019-12-15,0.0005707448636362329,-0.10833749429192577,0.24910300472437755,-0.7806677660135333,-0.3371587654786933,-0.13258931054860323,-0.403034177487903,0.07485044205161627,-0.94963001044466,-0.33231040870131046,-0.05241488517948032,-0.2758132687425808,-0.21197484714378464,-0.16821083176781515,-0.8504394349231055,-0.14139922394734952,-0.42897692722261843,-0.091909397524489,-0.6429330953428201,-0.5061725956316289,1.0306401150736777,2.2386831015182933,-0.044945281783012096,2.394842963513815,2.348689843168252
2019-12-22,-0.29205904431402613,-0.3784740314364249,-0.14399289652565028,-0.5624165626118892,0.1208657803670195,-0.28049428225207806,-0.31277162108561474,-0.22504453026612448,-0.17118419700435966,-0.004291799378584488,-0.16660816348653354,-0.2177920364491,0.0,-0.5098460539470165,-0.17772003710727485,-0.18026563993394737,-0.2948245735603662,-0.14079356651833658,-0.291081190674273,-0.34970822149324915,0.6671840965938307,0.05193302528764067,0.8526923759831699,-0.34157776282369173,0.24029101938342995
2019-12-29,-0.537658338426297,-0.7084635591169636,-0.3222951835427615,-0.874812704829345,-0.1208657803670235,-0.5945793133009254,-0.9771395260331112,-0.45362871106971653,-0.9378934722869492,-0.45063893475105504,-0.48114813176076654,-0.7792265873444785,-0.2731791823540753,-1.11239139042986,-0.35434358017971124,-0.5212152958921452,-0.7632561244690088,-0.40519660832030563,-0.6148689661687956,-0.6661103484185112,0.6402255093687297,0.5271400097555958,0.7892772073725268,0.16347915000592922,0.7549072217050203
