Date,MELI_stock_Open_average,MELI_stock_Open_max,MELI_stock_Open_min,MELI_stock_Open_volatility,MELI_stock_Open_change,MELI_stock_High_average,MELI_stock_High_max,MELI_stock_High_min,MELI_stock_High_volatility,MELI_stock_High_change,MELI_stock_Low_average,MELI_stock_Low_max,MELI_stock_Low_min,MELI_stock_Low_volatility,MELI_stock_Low_change,MELI_stock_Close_average,MELI_stock_Close_max,MELI_stock_Close_min,MELI_stock_Close_volatility,MELI_stock_Close_change,MELI_stock_Volume_average,MELI_stock_Volume_max,MELI_stock_Volume_min,MELI_stock_Volume_volatility,MELI_stock_Volume_change
2019-04-28,0.7043998382017075,1.1231940737837505,0.6631161781644661,1.2220751951952993,1.367539197621304,0.7951750069354985,1.5898287630864467,0.6409266107598667,2.1528860707729325,2.1807058052486914,0.7099103771106899,1.0862224091112431,0.7267611990806058,1.0734030669788284,1.3795032830679008,0.7809321959133315,1.5516990349952122,0.5846333117097289,2.3413213292764077,2.2021423677310863,0.21717324722961592,1.0647002232462452,-0.5162507374002836,1.428498093915594,2.7280627469610823
2019-05-05,1.3142882612749083,1.3247857208877238,1.2215632270845922,0.28072846240872584,-1.1285569886776883,1.4048029109629319,1.2799256900284752,1.3791414933646409,-0.05059648612001572,-0.8950758977746761,1.3369323855250086,1.433914612395404,1.2587902057502387,0.5676444124333094,-1.1988163251434938,1.3438706253354926,1.2241354753909814,1.2727230194898258,0.05002075808361199,-0.6575573727978855,-0.3010617054862192,-0.5305936881205202,0.44351974273625755,-0.7522024961300886,-0.37463489920384696
2019-05-12,1.456646898025091,1.5338023423938747,1.2700325063535711,0.5558603656032937,0.9915722554064589,1.5362235606484071,1.4226899208823862,1.231631462577328,0.4373702785911544,0.6566356838857975,1.552495046089486,1.5125084466513965,1.4162671180840085,0.16223448620557387,0.8221886824345096,1.5788595494236668,1.5412974283962493,1.2671870560322696,0.6770311026938052,0.550016008810981,-0.26706398049881264,-0.578351925351017,0.39217849609179667,-0.7742114704815879,-0.46748474324743866
2019-05-19,1.6667172844012246,1.6449382946613615,1.5727013073781515,-0.5077409400637485,-0.08507622693177702,1.6981041586217007,1.468749603354538,1.6017279069967085,-0.5349351765678132,0.05933808818896448,1.7102128781505923,1.762406801786869,1.685373797113563,-0.5693315449660014,0.27035305115117386,1.7236695842717653,1.5094943549832665,1.628246301222573,-0.4017451404283702,0.13048136881271483,-0.6823083515705639,-0.6485643414384709,-0.545053031189558,-0.6091818126342999,-0.2913100188906251
2019-05-26,1.773307216068977,1.634560653198075,1.6601894298922584,0.07548807122793631,-1.3800360618832068,1.7100026879245136,1.5445085097890208,1.6438338902360023,0.25968869779612763,-1.2322657085064368,1.7119199624524521,1.7164407385385556,1.6391100057149506,0.5724872700739703,-1.4838533699721255,1.636017189482496,1.4534797331010396,1.7328392236269736,0.013326505021464503,-1.2185872367818193,-0.21912971307376183,-0.21293978298609434,-0.32131276821201216,-0.1572831338056191,-0.3160164206924791
2019-06-02,1.247604729770747,1.1303037777447098,1.416021595233864,-0.6062414104623778,0.27384515271315946,1.3664636010720494,1.4370984789276833,1.2970979658426225,0.7360787472359649,0.5679548892925739,1.1780001196208616,1.2174086653619907,1.0858229779935231,0.6897882685226536,0.4677935347804105,1.3030214743878148,1.34605310944658,1.079285391957706,0.8783535484070649,0.8672995319856925,0.26176374880050146,0.09876818075555441,0.40740355859955046,-0.005874537694724402,-0.18704840493197017
2019-06-09,2.046925331640245,1.8939666852002361,2.0426643647762637,-0.053326147578054345,0.0441353530438596,1.9266650029928505,1.4997302434447328,2.167268992475546,-1.0282075809063858,-0.1705567809692035,1.9331384191269576,1.6654309952795256,2.089259129701342,-1.4327662380997506,-0.25876952665997766,1.9243655209933812,1.65820832356662,2.08324253015588,-0.41972482917528636,-0.31923570098534526,-0.26190268585067034,-0.5851372494164576,0.30366817462273116,-0.6290410057850125,-0.10108709009462623
2019-06-16,1.7665139821808094,1.9214566729224432,1.8283479053910607,0.8061122456082154,0.3707407083780239,1.699141693537207,1.7907886456511226,1.5928583505992235,0.7105536907274095,0.34929915052048865,1.6865450080868563,1.5222570162189533,1.71915421857054,-1.0802616941034469,0.4019083790540025,1.7011749240550378,1.4782279688181879,1.751290338222414,-0.4106419775911817,0.09010295539048938,-0.8742884719430404,-0.6184130147723461,-0.30523344725064266,-0.5383359004961309,-0.25352725947337873
2019-06-23,1.279715657439943,1.2138845580300524,1.3199330265547393,-0.21271184972228238,-1.0307798404150403,1.112658092771439,0.9846364730539733,1.1758651885288995,-0.3212435288310879,-0.8935494721572474,1.2518511814167526,1.1972582457032117,1.293295599368034,-0.7906068717024005,-0.6839958504945267,1.1647216760725931,0.9382510778731654,1.3080446478041328,-0.7874336709951448,-0.5617664911481287,-1.1010311700168658,-0.6222580298334529,-0.6137423234489061,-0.4799176179208915,-0.21367723703142555
2019-06-30,1.1619471998155686,0.9914468012647472,1.2335258516491265,-0.9668419465868963,-0.16316344762666934,1.1576709723087557,0.9138820639895794,1.2896329239014845,-0.8569834692752464,-0.10927923924068404,1.1925888572385752,1.067557253909452,1.2390430495597606,-1.147909456294451,0.2581467942510079,1.256237103679964,1.0940418254442101,1.2718796336783929,-0.5327573799970232,0.30839013037408447,-1.370144709757135,-0.7161815022283112,-1.7146218270022835,-0.30048785036304326,-0.6605319201782722
2019-07-07,1.1473556019898155,1.1179866788869603,1.2218759142165625,-0.8072295197124693,-0.2616481798015399,1.1206278311540383,1.0123850816768747,1.1652534211290153,-0.5571609311742807,0.08979855634017779,1.149754411513104,1.0535602046160568,1.1616090233319807,-1.1634012260358815,0.071759747250027,1.1931092871951148,1.0766548600220325,1.2492246632247466,-0.7260364980355101,0.12989048329604752,-0.727171952570938,-0.25176043428418843,-0.9519608808880708,-0.03530247493877587,0.13559012233492895
2019-07-14,1.1302632788777833,1.1076419365399066,1.1131413988378032,-0.48895061012389357,-0.08546009541188214,1.1322981969090482,1.0293113466938375,1.1017932121602936,-0.48602049142024684,-0.422042533938947,1.0920152822497076,1.14706188665641,1.0675957530773577,-0.567224201032006,-0.74044565848329,1.0543974002651455,1.0468206891971616,1.031487487068308,-0.42171641953177436,-1.0106626231159752,-0.3151430568705041,-0.5054429826148491,-0.2104789345061414,-0.44712104647522144,-0.5254170213838134
2019-07-21,1.0257784850015503,1.247769911492939,1.0246969913046786,0.13510057714398815,0.4774966001556766,1.090108586854542,1.2342649060507445,0.9937993165472719,-0.3072958611274227,0.29297209465038765,1.1229386608205267,1.4038624706072595,0.9817929043510247,0.2106520806229293,0.5044521430559707,1.1791028416090272,1.437047370367843,1.0657285386091018,-0.32888348504941173,0.18807775359006546,-0.7793557723974176,-0.5252482842072933,-0.7701224677977353,-0.3387793292366433,-0.06723054710507566
2019-07-28,0.855920591201131,0.9844874685567792,0.7730015014040599,0.659934786040981,-1.5318237848910157,0.8270590800751528,0.8443187699509034,0.5670166108494503,0.384576019990065,-1.4595927803167872,0.7837472911447461,1.2090826877481833,0.6018580627529839,1.0473627343431224,-1.5641556314350573,0.6926186550335569,1.051574788263505,0.5480054111435267,0.8123901013923709,-1.8062188628559575,-1.102458518870611,-1.1530003048003563,-0.7954607805253145,-0.8941640285973538,0.43803491146073575
2019-08-04,0.30182477137203034,1.5242188429134667,-0.34024655879837995,3.027661217164944,2.434755460108243,0.6407200925768998,1.855402936626243,-0.23322330731248167,2.659617233908519,2.4535316839885604,0.2513889073059575,1.8522632697304113,-0.7628469179597922,3.0174593281159447,2.7045648876185475,0.6980285407842975,1.991823477939616,-0.7548059363481063,2.946275416831422,2.6764367983372175,1.7450885064267563,1.8580855135154806,1.4015430373349687,1.6284735427060317,-2.1871564583947376
2019-08-11,0.24711236535600833,0.2952466886344385,0.3129178592890676,0.059610709226107554,0.14768166027962903,0.2969692957172585,0.34199378162982536,0.5208655812501906,-0.16172363901478587,-0.29516825079517345,0.1386919566990709,0.1157287528479099,-0.3338734095407057,0.4597508320265502,0.6679012788685335,0.2294926228176085,0.056087674119995344,0.3575461809919807,-0.3030819226965184,-0.25297152714005683,1.5458720065575353,2.6139480910019444,-0.28786246434640944,2.9264522158892783,-3.1309788995113736
2019-08-18,-0.05541206771485083,-0.08864843738935224,-0.19642610290339785,0.09884265587298749,-0.898083058761724,-0.1706993405171792,-0.44995634634186904,0.05567367465402663,-0.4936847268833121,-0.7363207926761463,-0.30674690236993113,-0.2855144943426577,-0.08964568107075675,-0.16913771646597664,-0.2645221706604857,-0.38697012105177775,-0.3933726202314121,-0.3001015293588287,-0.0574188582372181,-0.36240056918519364,-0.9372739887818082,-0.49124177567278177,-0.9747951201027649,-0.25195923176308144,-0.13126636316151166
2019-08-25,-1.163219906155909,-1.2340835046588092,-0.9769254266153671,-0.609631269061279,-0.31621100741264235,-1.5308023726835933,-1.561600099843414,-1.2616744153355646,-0.39930420470751143,-0.4728152758715953,-1.1884751219749428,-1.1779650549607896,-0.8375114425018861,-0.28094641413122745,-0.6892094828083706,-1.4072988951271446,-1.5924459130244253,-0.8031322598132699,-0.6383285978264512,-0.4992039113215211,-0.9277132904517298,-0.6812623751498945,-0.7494063483563802,-0.528858684168809,0.27114287602202786
2019-09-01,-2.07486617067872,-1.7610018480458853,-1.6244983715274255,-0.598343123528752,0.43368033077525014,-1.975970820448751,-1.5851275539959457,-1.7294453817953799,-0.36274399628811793,0.2981574563792338,-1.7981310080410342,-1.4831697741238798,-1.421483238914725,-0.15371802932530174,0.33161222414830505,-1.8453629390656578,-1.4720769347660363,-1.5099017485709705,-0.19220292554780302,0.21632283131005461,-1.1610544220720718,-0.7806570361022197,-1.4930179683956046,-0.4291345019402024,-0.13301542606388955
2019-09-08,-2.4243358615370973,-1.4004062804258874,-2.4616620704236025,1.1411979085975623,-1.2797096278746,-2.3157499589646577,-1.5234069280711213,-2.415153175964638,0.7704779459388299,-1.121866011839986,-2.527800982728095,-2.2063199501431097,-2.2802507461062613,-0.06871914053051689,-0.07644145969172027,-2.384592981101554,-2.1204996768104856,-2.2066172754807467,-0.2725591343687216,-0.3569799092456316,0.9452564569459687,0.8864551809053671,0.4486704115807659,0.8622130718175994,0.04593633317507278
2019-09-15,-2.27039107426275,-2.364280381785705,-2.0338494869061194,-0.7835252893962688,-0.2932690241486546,-2.221053893212459,-2.2903945552448786,-2.002527475480869,-0.851298344290878,-0.1374673060271846,-2.1053112917594436,-2.0081677621880814,-1.8891192388753575,-0.4386138948551312,-0.4034457958716435,-2.1429891659958136,-1.9981702661448242,-1.876440305634299,-0.6426872070984695,-0.36601422537805434,0.014301235207901771,-0.43850019122467626,1.0722072717050886,-0.7631259927800575,0.42341712950834914
2019-09-22,-1.8507192846601788,-1.8691175363740087,-1.7882244278885868,-0.5234362846747724,0.2502972364227993,-1.8258043278089477,-1.8817464363536984,-1.6898790499991265,-0.8622305345091433,0.08732125424734412,-1.805638855031493,-1.7527721299785903,-1.5062645513546469,-0.762674050768256,-0.3372477144680237,-1.7877485353634142,-1.6587714896846508,-1.63500110718409,-0.5381014326119569,-0.18611258255927943,-0.8215948678621556,-0.6605345232545989,-0.18603669741954448,-0.6768842382374773,0.47848631750047227
2019-09-29,-1.4153047669517964,-1.4278877319798946,-1.2901649405175306,-0.6561431801777146,0.3515530625204474,-1.3755093305876016,-1.3149916937081698,-1.3144705314588523,-0.5042748911190799,0.3359895527767895,-1.3789858492872198,-1.2944408684947304,-1.2874167265295549,-0.4217356576353501,0.1052830998301475,-1.294559422095176,-1.2516593327893555,-1.2118629770767972,-0.5046310949033608,0.018281655350561674,-1.1922974491343041,-0.8927891210355842,-1.0627177133256083,-0.7192549241199491,0.1301982113654165
2019-10-06,-1.35351917959708,-1.2832748241356657,-1.380035371104779,-0.2993089056962041,-0.24644034600942238,-1.3369105042154137,-1.2394106519421337,-1.4228709334598666,-0.2164925112514832,-0.08453995502927522,-1.3043408767195113,-1.1229991700691702,-1.2909066284280102,-0.1920648645485563,-0.17548137246832668,-1.3492880894678385,-1.1544743627728575,-1.4518404316372215,-0.0504090872456594,-0.03505110466313775,-0.5708008971500423,-0.5298938249199119,-0.6269407234481201,-0.4296060076365701,1.00721012503879
2019-10-13,-0.8474448408582145,-0.8940770724596934,-0.7264368293719886,-0.6842562697691507,-0.20922601687595457,-0.9130530608014686,-0.8475099218488188,-0.9509722679862589,-0.24512841982011616,-0.3815258724908097,-0.8242528981634645,-0.8113215982096421,-0.8501920905151932,-0.34765405077965345,-0.7772477076039952,-0.9274019196828358,-0.7661859077743125,-1.007651831039249,-0.011045684328461628,-0.7169586219086321,-0.7506263303074969,-0.6613271993986445,-1.1079433319897183,-0.45487406939351593,0.6290646468018519
2019-10-20,-1.0768191793529986,-1.0908429612298272,-1.0371828322973042,-0.6681629762830575,0.32911552972767716,-1.0009633218220972,-0.9712776659770059,-0.9057541625956942,-0.6452486563008383,0.28871457380627225,-0.9112276293402712,-0.869657672945428,-0.7517245461905768,-0.6577833136564827,0.04359531888466137,-0.9585442757847938,-0.9326482514282651,-0.8837329813604877,-0.5542469436593808,-0.02907545257014891,-1.2009980306732644,-0.9232757966192163,-1.1233925007121004,-0.7485808357925325,0.46586119126753656
2019-10-27,-0.9857558630297311,-0.8641421565648065,-1.2905143360861777,0.1275947176983542,-1.2075939920440448,-0.9623907523221331,-0.8549299547848598,-1.177622715592538,-0.031216556125307177,-0.9420002753504431,-1.2715793550317631,-0.9201888865682193,-1.918055995781734,0.7695581469222025,-1.6150531317490169,-1.2196149711826902,-0.8130048321890363,-1.9211613716482276,1.039549668638647,-1.470358034150938,1.7945585691527515,2.357404033838376,-0.34475218522845397,2.5334222022821913,2.6808410727886107
2019-11-03,-1.9750438891798108,-1.913774743760992,-1.8585085829401815,-0.8967135803637372,-0.22346239269777984,-1.9095747402432701,-1.885451070322738,-1.7645509790708134,-1.1737474607265295,0.15918810302567765,-1.9825223124432878,-1.9417345708545688,-1.9026091578383928,-0.352351753137468,0.9005800073471064,-1.9615675317579175,-2.0018629987640626,-1.6825873591079283,-0.8966794340960954,0.7380737139351103,1.2064862123147488,0.9371715300683147,1.2789140243265573,0.813098206435458,-1.2561011137637785
2019-11-10,-1.297167106655622,-0.7706590555978848,-1.4754746712788878,1.6677166142409083,2.1788732139270017,-1.1858937861161791,-0.6409331972188205,-1.5273658462641817,2.1277284090472084,2.3496577855885787,-1.1325623695756177,-0.5714440938905317,-1.1788715283663467,1.9596752081883,1.9595161536285626,-0.9945565429450592,-0.4421726629431605,-1.1658990663060385,1.7190230363641692,2.286274997120762,1.2197232053599427,0.2547712013949088,-0.3310420037305143,0.31140604663527327,0.8638287466905402
2019-11-17,-0.09380905083860938,0.03039440393181286,-0.14751160283973513,0.3829246597156108,0.5646333144054796,-0.11974545516785166,-0.047605726677948906,-0.3041408225584761,0.5012397382299633,0.5606202983158691,-0.09337553398714962,0.09801472735363105,-0.2584631348962288,0.8517092205722869,0.8145913919441533,0.044346574023926014,0.20700022852462516,-0.038405256579496436,0.43422794677103327,1.1999194217596005,0.426998749315031,-0.19519842120512731,1.6137490671932961,-0.46160835610324286,-0.42522022521470143
2019-11-24,1.2367791252166682,1.0072089628617666,1.1539971247128746,-0.20021867976128624,0.8443234163362621,1.3229618146324849,1.1090334525111698,1.5158010059907423,-0.7247666346977683,0.3060685319614303,1.3808599973482705,1.2067469462973628,1.430168659330999,-0.9364736583089676,0.19360191269729166,1.4099153803573568,1.1948105205686028,1.569635269539183,-1.0238099477081741,-0.3260509615233207,-0.5159070339750167,-0.36999974605768265,-0.7715484518324721,-0.25285621688421517,-0.3842422993908167
2019-12-01,1.2554124580774173,0.9081575026795387,1.4284838068417385,-0.8427025903519472,0.07923300109494005,1.1723232609412584,0.9709452546898174,1.3003433612955249,-0.561437071426432,0.2949156491262242,1.3420263575041982,1.412722829658126,1.1854619608092107,-0.044629017375234045,0.7529422996346052,1.320872920721511,1.1396912532969166,1.4409469592972106,-0.9654067658853827,0.023610583092575625,-0.702294760428738,-0.4345738393810935,-0.5958589363764658,-0.3505313805318263,-0.44627599748968627
2019-12-08,1.3896257662117997,1.260629755479095,1.6236009961167672,-1.4038612726834983,-0.3637922769375102,1.4414135301135913,1.2727566991101085,1.511081477735391,-0.9416251490588613,-0.5357813537577222,1.3879230265884588,1.3571339089820642,1.36138315037033,-0.5698355529586407,-0.8916985548950771,1.2617400327793946,1.1911198723639211,1.0857333776991729,-0.27721713609594256,-0.7495451015297526,-0.2497698077657619,-0.17774896038419713,0.14952682435928996,-0.20445503898331271,0.2759761972626243
2019-12-15,1.1129244989102587,1.016474120225817,1.0637345935958022,-0.5575000364113712,0.24917733120380442,1.1284614633567815,1.0241558975487237,1.2095636582379008,-0.8308652502677936,0.011264595203662166,1.1726503239126358,1.0031163792488549,1.2110301614387555,-0.9578997113156258,0.05172804881359493,1.25404120243946,1.2223047591633749,1.3377293382648634,-0.7736550424260994,0.3114982623440424,-0.14495909317991112,-0.3207788425816986,-0.41377356040296237,-0.2751440142185885,0.09987160624048809
2019-12-22,1.3550803215199252,1.2721869713945173,1.5080561946471813,-1.3071833999513491,-0.14006277613782875,1.3549364492848741,1.2907049682221567,1.3547711596786225,-0.7756079382243879,-0.2081594901137263,1.50885047893999,1.3898882898701657,1.642573752198618,-1.5019642577590004,-0.22528959273620647,1.3786895237364265,1.2508893650174548,1.4213661032156577,-1.0154934325675729,0.08519111454154588,-1.275552752687202,-0.7620324407421327,-1.9180337362224726,-0.488286707873075,-0.11133315331733906
2019-12-29,1.0539756358691772,1.217271346496013,0.8790338411775105,0.38721631221333286,-0.30330359342480934,1.205198967145453,1.3854027416399834,0.8069965565412994,0.9902077159094311,0.030963360897354485,0.9953150523961692,1.3198422604314157,0.8655842830483014,0.47394421921167135,0.45182248216937215,1.1161502354656863,1.3749060007551082,0.7388918164429942,0.7623316436946298,0.7834127516152852,-0.22624292359259807,-0.26487482874403645,0.6027822634974532,-0.37872303290224746,-0.22075744586921403
