Date,DHILStock_Open_average,DHILStock_Open_max,DHILStock_Open_min,DHILStock_Open_volatility,DHILStock_Open_change,DHILStock_High_average,DHILStock_High_max,DHILStock_High_min,DHILStock_High_volatility,DHILStock_High_change,DHILStock_Low_average,DHILStock_Low_max,DHILStock_Low_min,DHILStock_Low_volatility,DHILStock_Low_change,DHILStock_Close_average,DHILStock_Close_max,DHILStock_Close_min,DHILStock_Close_volatility,DHILStock_Close_change,DHILStock_Volume_average,DHILStock_Volume_max,DHILStock_Volume_min,DHILStock_Volume_volatility,DHILStock_Volume_change
2019-06-09,-0.7503052116819044,-0.8296571289849533,-0.7430696670084196,-0.05446810950854896,-1.1339468100018406,-0.8372225443231237,-0.8365971310402468,-0.7452331206981831,-0.17227169161284173,-0.5424992845900833,-0.8033473294150018,-1.089208172645208,-0.542172983438384,-1.5539254833645255,-0.24761460285577996,-0.8762077105424015,-0.8121827511265106,-0.694833154995006,-0.11665432910154722,-0.2781527085633329,0.37555590023073215,0.9237532741952871,-0.08395367536967664,0.9867561261448725,0.45748570897180474
2019-06-16,-0.7744511329794126,-0.828534059258297,-0.6043645923091455,-0.6574746181554154,0.4093832794219411,-0.9246120825853515,-1.166125937521947,-0.7214119877710188,-1.0620112894818616,0.12744979247011623,-0.6968247213024038,-0.9317756747373375,-0.5820278204645922,-0.9921166928797454,0.4677211678181996,-0.7903572936894945,-1.0610612812133042,-0.5575042729484007,-1.0752870297952701,-0.19430870664028446,-0.3678369046549374,-0.6982119460913844,-0.06551279641377021,-0.6880425387837203,-0.05133161229792278
2019-06-23,-0.9953838129393401,-1.2431832886956864,-0.7410719987476004,-1.5582839204522303,0.08221245902398576,-1.040981366170532,-1.0143322717868382,-0.9238813678912055,-0.0501797501402597,0.5334895857149441,-0.8226987591955113,-1.116824039855883,-0.527573444258744,-1.4119671790226842,0.13204227045829223,-0.8014956140614993,-0.7238516044744042,-0.5846866233874448,-0.273724787003834,0.8802132414097524,0.7923746675726141,1.1200256195844172,1.480974945273138,0.6521676177261342,1.1861310431995074
2019-06-30,-0.9677524427319811,-0.7646158579710441,-1.0693230945401573,0.8950591604938469,-1.1224425107075298,-1.0105264090608705,-0.9578294638271754,-0.9616088459858213,0.1653084684878921,-0.5787730765050915,-1.1249471812485874,-1.0059103533375398,-1.2137072654413767,0.007647630525364294,-0.3068762001471809,-1.0743009644095534,-1.15983695156536,-1.1421350107236727,-0.35846181514295355,-0.05785705166599763,0.28325537804039624,-0.12025395243879358,0.13763755925107038,-0.18664389704663534,0.14236298801550082
2019-07-07,-0.6606995996838401,-0.7687312258320105,-0.3596505298538115,-0.8480343472087268,0.3963037887781438,-0.7755837088822982,-0.38774700564946335,-0.7099333323920549,0.7227693733668394,1.42002413274104,-0.7632560561564465,-0.6043922983847939,-0.6654422972049221,0.010683978008828697,0.8209115484980188,-0.49341506658885564,-0.23778976001653118,-0.35574491497587407,0.32094378518486305,1.289862390696202,0.8520751417309064,0.8865911727210629,1.5546037732379918,0.39653701819054216,-0.295816850106263
2019-07-14,-0.20791862391717703,0.12439196934280201,0.07313849565003809,0.10824173725374972,-0.9753464646669838,-0.4490533734224815,-0.3911063953505385,-0.21711898485920111,-0.2458523292626739,-0.6048148200213078,-0.3559899515708689,-0.6088735947269766,-0.523469668477864,-0.24757487094557623,0.052590534911971305,-0.477612319127941,-1.0653391670590011,0.12469653890712026,-2.2470305264310997,-0.007169396380954571,0.5895977005966262,0.08786589641083115,1.6942564160488967,-0.6341146296903648,-0.016500349681592957
2019-07-21,-0.7912190344618176,-1.1132522834935261,-0.31315197695419683,-1.6315549190689016,-0.11088098423642247,-1.1039740365980044,-1.5837219626796342,-0.6842269217304314,-1.4692149269392927,-0.2757628567642576,-0.6482450061073297,-1.0100004609253332,-0.29157955686405856,-1.396272159607809,-0.052139039232485786,-0.8782237960344605,-1.339723581169539,-0.4737702965430847,-1.5901264492619638,-0.21141613176975815,-1.0988952909751646,-1.2227008192959834,0.11401734486234616,-1.4639290379941783,-0.6019236350867586
2019-07-28,-1.1305507240272012,-1.0889649741163068,-1.2656570783207062,0.2794720547797583,-0.9413080335199349,-0.6973809076107472,-0.2516506477768292,-0.496726971021123,0.5181781264983291,-0.21473419203050936,-1.1808640194319389,-1.1525171106435363,-1.1292480269084675,-0.3662109587258376,-0.736312854389215,-1.0931112589511307,-0.7518594801932006,-1.2564987415302373,0.8958497637879305,0.058339316444346694,1.184989681410108,0.29133323268247296,1.910346634470478,-0.8139663535284307,-0.08223694116404748
2019-08-04,-1.48178404513962,-1.7353127552170935,-1.0607721877635985,-1.5518099294478376,-0.20242698888514707,-1.4527623862054562,-1.6632484230511306,-1.0713810213958332,-1.1033665938774269,-0.055340389674655203,-1.4062139770775606,-1.3759656766937425,-1.1783787964707713,-0.8845929111795606,0.48326443971803723,-1.493385157670374,-1.6761911003164336,-1.4380153321851867,-0.760692784541865,0.5695780853772453,0.590971771649114,-0.23229131511380566,1.0055578131955065,-0.7721829321238654,-1.5722645152515637
2019-08-11,-2.2996302775876027,-1.7198501002380502,-2.682015661037845,1.7689252787337926,-1.7641949918265105,-2.239100573820974,-1.9132858241662956,-2.8156382189994997,2.3213995770747395,-1.320695213392722,-2.417217982763313,-1.4603114687702952,-2.8127011657133654,2.0277310090066814,-2.279094855881998,-2.524903359017034,-1.941677661342562,-2.770165849572834,1.7301239825733772,-2.1710134993195096,1.797456992273939,1.6021860709454365,1.7769758216511224,0.7503715278614782,2.1765857612932145
2019-08-18,-2.6809312394768408,-2.7760779595551135,-2.570133946202311,-0.7013005158419814,-0.12932636208909484,-2.7030251646043286,-2.907838847648259,-2.350392975892039,-1.10559843391221,-0.3753401574846502,-2.7997958692800804,-2.5761754939525185,-2.795425252339955,0.5850691905256531,-1.2499638414173462,-2.6465883682969795,-2.754288227635055,-2.523999763047024,-0.8155744966773784,-0.516337182274476,2.746219444589805,2.2112173843234335,2.1387280389526544,1.4398858457675898,1.7698563042651714
2019-08-25,-1.5316049296595862,-1.5844430175484285,-1.7201314103951604,0.3194998237795968,1.6507469284896783,-1.4253898401584304,-1.5454511916394216,-1.2247183300813074,-0.7411340639842849,0.5474030357047794,-1.4606150939337448,-1.3138778139547171,-1.5787005782238346,0.7921033462056299,1.4240974835749316,-1.3098570004679577,-1.3963182269416985,-1.1834289631001396,-0.7690306079952498,0.6756572046589342,-0.9334670579851441,-1.1583662558960681,-0.4056312281026181,-1.1441734514964705,-1.1859240507252586
2019-09-01,-1.1132459745256302,-1.30468453177731,-0.8137680140800045,-1.4780315964471065,0.24905503837206644,-1.2578883473681908,-1.4141113842570256,-1.1028548297870977,-0.870953497615518,0.22927290377958204,-1.074233925314413,-1.2827159668787822,-0.8465361372750291,-1.0904271327833475,0.3281839354315388,-1.0703648617823514,-1.2726825857316135,-0.9862565514476637,-1.0489529067764252,0.43128450167522997,-1.7378350036711603,-1.693611702645375,-1.9486933638859445,-0.8876444921259601,-1.020630781019991
2019-09-08,-0.6501212839024628,-0.830018259917014,-0.4927441552076151,-0.9688461994323727,0.9130598561379132,-0.6546155059233532,-0.8374994672995639,-0.4934651133466461,-0.9350170732975261,0.11839698059090173,-0.6858948385991939,-0.7373972371392621,-0.8377146905652806,0.3202241875138897,0.663052203575692,-0.4930210174835958,-0.6323448048598513,-0.31307427250179654,-0.9439586317730941,0.3567837222836143,-0.17088934333900466,-0.5276890818970136,-1.0658872991358204,0.04069185429392757,1.3115040881357816
2019-09-15,-0.4854457165261981,-0.8041746057363622,-0.12343425696987453,-1.7397801078550603,0.13419565789814525,-0.5455412356023921,-0.765771090852435,-0.3494850705474882,-1.049337949934166,0.03542729587063448,-0.3677032201910272,-0.5665505173619071,-0.1464862698331853,-0.9802206510218273,0.0907409586638409,-0.4789303332769279,-0.7204546578639652,-0.1965819171303286,-1.3911054926892157,0.3072561055613791,-0.45351703285067874,0.5860053269888678,-0.6264797926051499,1.1795897504173065,1.3314584649023506
2019-09-22,-0.6741803921643373,-0.8567753247393491,-0.455446188888425,-1.0121593382387803,-0.023059796990178304,-0.8200137209742933,-0.9770954075236894,-0.5660198057918442,-0.9954367103445356,-0.33598056543518096,-0.5161947418053443,-0.6721966975886878,-0.17449239761657262,-1.044591560174924,-0.4590922422747255,-0.7106407933947979,-0.9224769808116835,-0.5150068210977236,-1.056296232098044,-0.16268026290852097,-1.2878008984344211,-1.0112030249450303,-0.49868086795424893,-0.9740723873588816,0.3579759295881336
2019-09-29,-0.4698240955480814,-0.24659694120387926,-0.4386625714810386,0.40663110836618216,-0.055641230294409975,-0.47122320282825114,-0.15268826897242815,-0.7255814005079081,1.294005941211874,-2.1049024707633364,-0.7028163593399296,-0.7402125983746022,-0.7607169479803783,0.3547726676152179,-1.1759512009936293,-0.5610334708692246,-0.24900436248841537,-0.7938933348883265,1.3253709500669355,-1.8536600922907598,2.1969495365282654,3.267090490132172,0.4724871367639702,3.5138526290557413,-0.2100209740559306
2019-10-06,-1.0193231378694647,-0.9601460239062087,-1.0287053573553646,0.16517467527764834,1.2859457977793916,-0.787392626442594,-0.7158904993032055,-0.7581583623442774,0.0531818303128384,1.245220250332672,-0.7165778847643711,-0.7464430096104409,-0.6436874849347807,0.08668373558593183,0.8260555506009329,-0.7576360497171367,-0.8227091415048022,-0.7076980512245306,-0.2845297905446401,0.7248733889799199,-0.581654704093487,-0.7503320616391251,-0.0884294820548528,-0.8122766335561693,0.06539445803941205
2019-10-13,-0.49216970779106856,-0.6853116702653396,-0.6817425621309832,-0.061110003012206336,-0.4741398629061091,-0.6472494544280241,-0.7238951047227944,-0.7280013509985656,-0.1293687870725293,-0.4741140185327937,-0.8112892054924676,-0.3955520681170262,-2.05243406635421,3.0273519852432593,-0.5543945016099779,-0.5131082138305315,-0.622081972495949,-0.7032137868668388,0.13322673570906077,-0.6314812973151351,-1.2391956913549045,-0.6423221679742741,-1.3115765685562073,-0.23863980245956798,-0.8374183681802406
2019-10-20,-0.607142136819875,-0.8238312719625367,-0.41939894234684744,-0.7810084736884798,0.009946781069991077,-0.7926663123259181,-0.9403779770266192,-0.5730243799096708,-0.8069661827938294,-0.2992317603209927,-0.5352371127450185,-1.014806577231587,-0.03754448889463783,-1.043681381453653,0.013596785539261658,-0.5942286289651465,-0.9420081348131333,-0.3019040603765356,-1.184943914054846,-0.26816545945836157,-1.006684534946643,-0.1529816723313148,-1.3716386842908421,0.37101432737011414,-2.0707557406562307
2019-10-27,0.4065500117823764,1.0724211528238985,-0.12209153473517832,1.9715245943679718,2.4151946519289185,0.7935129165020394,1.653989856933494,-0.17991843162326726,2.7252374594847164,3.0737399617470023,0.7736803684581074,1.6738993627179637,0.20430629188009203,1.5390934461991816,2.291104493424647,0.9480598528814844,1.9241980477347356,-0.15377388019652136,2.9336949724297456,2.7710192345068556,-0.04299611891519911,0.13785504539865331,0.0038121863542413216,0.15879372373003436,0.38079005867021193
2019-11-03,2.6798769873865362,2.2579740601452807,2.6644558663281948,-0.9541606921502831,0.4844000168566079,2.559541256936509,2.065467474373543,2.558260535834817,-0.32924188335967014,-0.08598072932500336,2.6299798305088893,2.7096623998547575,2.4578611586343544,-0.4544562995179802,-0.033719204643849976,2.540088820207891,2.1482975797171253,2.7249489351631278,-0.7898170783355875,-0.08244476373681434,0.08399749606521373,0.3582248915140816,0.05219071521693092,0.39327760834909425,-0.7355051920827509
2019-11-10,1.7440470017467564,1.8748024954165168,0.32411320125091253,2.5757327291342267,-2.1853202547091106,1.7658452965791411,1.526161721168206,1.021228279352662,1.1587082875578085,-1.6795257921797384,1.7244440950797588,1.9046786672583107,0.4811155456510938,1.930706616680464,-2.2710372566768804,1.8261331335908884,1.79801274204007,1.101986256078773,1.3015151761365473,-1.605067141557094,0.7800096779007781,1.1471997376463567,-1.326300670370541,1.7515332903235583,1.424312276070071
2019-11-17,0.45924130558791537,0.6015233013541014,0.44681304747394,0.30361992635381446,-0.5335917110328586,0.23390605265338693,0.24117570768336238,0.17553876900849463,0.16087076370904047,-0.8971123739611864,0.30400693290217046,0.2511487423048965,0.5510594786822618,-0.4948902253053564,-0.49788088363684474,0.26356988000392406,0.4763695136645694,0.30072353139388425,0.33346266058358237,-1.0352135683621781,-0.27744356006133947,0.17319569715768302,-0.14524150062932656,0.24298203203349714,-1.829874330407855
2019-11-24,0.1979167322397992,-0.06661467833955553,0.47802148485643564,-0.8338946984130527,0.6083667267193625,0.14240882920550993,-0.1471244903480861,0.4037896640832462,-0.8445812539727349,0.24683881305619765,0.05163027166379819,-0.18901931263061286,0.4412910323022175,-0.9087629475132375,-0.13641910488124895,0.14156900614944679,-0.057799791225023996,0.4241941206364768,-0.7245728854335829,-0.2612393391741183,-0.43299882230593534,-0.6106504953194757,-0.522559467205699,-0.4698732176415454,-0.6485370898100608
2019-12-01,-0.03070834596418502,-0.11040252759343525,0.17930964080027242,-0.43025985625824414,0.43419794196575323,0.032185151149565605,0.4522772048198453,0.03732188941180561,0.6882953086630933,1.192324751224148,0.09775220099794567,0.21357587349461774,-0.014903284174808825,0.3026672077984894,0.773858073835569,0.09089678550083112,0.37368419140141457,-0.022190175514222227,0.6376752565541975,0.9251307604501013,0.2099096138611904,0.23884684585077479,0.5834638090231553,0.0486171863680857,1.215230553451198
2019-12-08,0.950391320181196,0.8156705514155692,1.2680707751066314,-0.6250837991780224,0.4512249414155662,0.9532758981826691,0.6650376124832115,1.2908326565579997,-0.77159362595999,0.2384691078272122,1.027912015214103,0.6628925540149326,1.2549378094403307,-0.9844195685144436,0.23516969852491515,0.9999662170008758,0.7490305574170334,1.232965168797731,-0.615626331016527,0.44918818454692594,0.333786851240528,-0.4614273753861679,1.469319068719901,-1.0695866522640838,0.08888184889782218
2019-12-15,1.1846450036959426,1.090059784733036,1.3615073721186353,-0.40721922052678267,-0.37838011768747737,1.2295315104105273,1.2153242485908888,1.4057646152745134,-0.08147005835440004,-0.7387739825203846,1.1139831356154486,0.8315335141302981,1.3339661378432623,-0.9330285687471398,-0.045929797671779696,1.0258266007794778,0.893597684980025,1.2630335252285119,-0.5025110955858513,0.035200682054605,0.992042177122811,1.0276463232663449,0.7665278794986866,0.8388758917225878,1.2775559877009635
2019-12-22,1.2767479826772221,1.0629349395030416,1.3214742508782742,-0.43965412551273003,0.725130689553918,1.3084034557056392,1.0990264210800857,1.430145758007819,-0.37654990545225914,0.6576853520277535,1.3867490252731334,1.1867011659181521,1.37128205144501,-0.569440373718276,0.6260602591976004,1.3205800192074004,0.9468188114214765,1.5865802428460891,-1.0556151173785178,0.011769780440046639,-0.2231021814228364,-0.6575928603810819,-0.14911810641515771,-0.6729226774649432,-0.6641645607486203
2019-12-29,1.1211570107100894,0.9675460258662629,1.382150280677576,-0.729244179691618,-0.15606847642605567,1.2785180778082594,1.3174895511060856,1.4619597346805449,0.12174147549292505,0.11826944582813617,1.2324418696077148,1.1047024702701682,1.3016608550606001,-0.5772941668057991,0.26327366114272005,1.139736121164191,1.1187727387612552,1.0970894936613214,0.16960621254301442,0.038360100704108446,1.2613974631731841,2.1372404252413615,0.4378129252977306,2.1948021167783227,-0.15710472702602962
