Date,MNKD_Open_average,MNKD_Open_max,MNKD_Open_min,MNKD_Open_volatility,MNKD_Open_change,MNKD_High_average,MNKD_High_max,MNKD_High_min,MNKD_High_volatility,MNKD_High_change,MNKD_Low_average,MNKD_Low_max,MNKD_Low_min,MNKD_Low_volatility,MNKD_Low_change,MNKD_Close_average,MNKD_Close_max,MNKD_Close_min,MNKD_Close_volatility,MNKD_Close_change,MNKD_Volume_average,MNKD_Volume_max,MNKD_Volume_min,MNKD_Volume_volatility,MNKD_Volume_change
2019-04-28,-0.8276977278900084,-0.7954793477852811,-0.8257552781529334,-0.2058833955391987,-0.7679942322501438,-0.8164202780713785,-0.7721206136798162,-0.9891223450333291,0.585894569235752,0.4894198189699596,-0.8040447715740642,-0.7950407344997747,-0.8238275983598543,-0.5325781910449124,0.2317587299387531,-0.7960639836005369,-0.7961490691506098,-0.9000918507937279,-0.23051292214347194,0.4195906791483447,-0.7806471948006068,-0.9146026841266808,-0.5007798723500193,-1.0882722133387157,0.24420744264022062
2019-05-05,-1.3370688829650488,-0.9477360354098451,-1.6265170444304389,1.9029015887271699,-2.3599474592072767,-1.3633204980611193,-1.0453262248677964,-1.6882275330945482,2.4016416111817547,-2.421843703682434,-1.4705270471149516,-1.1595910314690956,-1.720117234350974,0.9539614487244031,-1.4894654188584884,-1.4806187167107305,-1.2227103289616426,-1.6689332538579562,0.9754262200082648,-1.2679624458661496,-0.33836533504942096,-0.13368719476085625,-0.8094796112117485,0.25286309961047454,-0.1503500288174513
2019-05-12,-1.493748968573284,-1.6461228704370183,-1.3072127308733736,-1.0119762858129213,-0.2555742720605247,-1.404909762137573,-1.5302468253887043,-1.270186532024445,-1.2121656756006407,-0.10720687247903546,-1.4692183616866759,-1.5235918660191083,-1.4294833582548734,-0.9999194963217359,0.36771218607846207,-1.4892667746143209,-1.573793107585833,-1.3963312758923998,-1.3620513743938945,0.09749635228601362,-0.35849699139152474,-0.3277765583802209,-0.049068017091196486,-0.45669043190093717,-0.5280975472232794
2019-05-19,-1.4566690767477202,-1.4789258283310485,-1.3418478162843455,-0.5502635673126492,-0.3602214047749913,-1.473046090534642,-1.5203280058574415,-1.3883059862845535,-0.8184251789290742,-0.07199750892928605,-1.4482681844251475,-1.4934706835241542,-1.5311513921470439,-0.5862460198100105,-0.49424537136076485,-1.4774923013216754,-1.4526337155537985,-1.5436304995015615,-0.287804615009664,-0.4494613213471692,-0.6980766092979986,-0.8518547722336316,-0.5993707983286867,-0.9262110760493507,0.3080372875811449
2019-05-26,-1.4450318126130266,-1.4821552102820308,-1.346978933151852,-0.7376744754168771,0.51350467480651,-1.3838237465473566,-1.3883139054877707,-1.3460435308631173,-0.4688647551986171,0.9743989519370518,-1.4372320759808477,-1.4575397606490483,-1.4188312959873872,-0.9438386132465446,0.8854339138812246,-1.3933556501738313,-1.388947590103012,-1.3699984287096025,-0.7577083584565358,1.1582677045471943,-0.23537998082114606,-0.20000626484224948,-0.3440222842254748,-0.10854105372413253,0.19635348839847033
2019-06-02,-1.1357979967223488,-1.064168490467827,-1.1202631796910876,0.025769829594345012,0.7044071595894257,-1.137281957802976,-1.0181742713594546,-1.1434051275514132,0.480517957169241,1.039570069726773,-1.1536896744385683,-1.1826563133393568,-1.1442473639618396,-0.8453136388953453,0.17148274643700864,-1.1556384676199443,-1.1977785308566202,-1.109792070616046,-0.9995003746877739,0.7389000484398018,-0.1845548405986014,0.8035387044347666,-0.4720141532634341,1.2691550080987333,1.8102715631477928
2019-06-09,-1.0760175476830163,-1.1545138715910006,-0.942039788027474,-0.8791508196002764,-0.04538081118403958,-1.0944454735925113,-1.1510125008794088,-1.036303621736694,-0.6660935145391272,0.3982557408744122,-1.0381822577971185,-1.143040617545387,-0.9726011078562071,-1.248868184224687,0.659110763706286,-1.04987369630298,-1.0409514058195637,-1.0348652474033118,-0.657331502073003,0.9941448885722456,-0.3462996056716903,-0.5173218948785583,-0.0946085152809459,-0.5530529276436954,-0.10908095226233017
2019-06-16,-0.9930345687361232,-0.9948819315442506,-0.9356150519224007,-0.21686018555966294,-0.3777989973066727,-1.031150333950515,-1.0095567600447342,-1.0213889617379952,0.08742451528720813,-0.6956715484517295,-0.965029045173914,-0.9415288216285471,-1.0239765560227048,-0.1478775841376328,-0.3740432508555597,-1.026940034366051,-1.0218805134318119,-1.1183546504284074,-0.0694330204210423,-0.5011445648219064,-0.07350614577998485,-0.5107981426921098,0.47460742005108414,-0.6233738780446625,0.04215915636942236
2019-06-23,-1.1461087576398221,-1.1802546757471721,-1.0964721746656734,-0.4994259899777264,0.9552454896012492,-1.136823348117831,-1.2392855993961527,-1.0543528111107265,-0.7186407188528439,0.5423858788269313,-1.083000609174033,-1.1343519873145682,-1.0407583382740957,-0.7097734409876753,0.7059039397215806,-1.0879896511499918,-1.1539248624364526,-1.0429530681678745,-0.7674825228393777,0.4433981751739319,0.9823748988243163,1.092359926896363,0.007324862153102547,1.0755940519217178,-0.03888082995710846
2019-06-30,-0.8949200111412838,-1.0377490433255425,-0.7689630114118396,-1.0541086861833473,0.7401204126796781,-0.9196929607621418,-1.0538271196853126,-0.8210212158838839,-0.9486413121690216,0.5943637916658107,-0.836449647731373,-0.9621854117865489,-0.7335170740308775,-1.0920553467674978,0.6784461392858246,-0.8261832931887501,-0.9033094660584516,-0.7186034554237993,-1.0130421654983615,0.42768989468715585,-1.809864586390151,-1.120544470873135,-2.166650338341787,-0.6667238799163461,0.09606523432479326
2019-07-07,-0.9762235576817507,-0.9425593215789473,-0.9655702719778205,-0.21194648217987266,0.10480938749138655,-1.0323713422761234,-1.0604765871533002,-1.0225139310858813,-0.2586503553304284,-0.4006205536659488,-0.9101496011001257,-0.9356711264975193,-0.8365212044908051,-0.5306749318978756,-0.18640258165404455,-0.981559530761795,-0.9666936264948273,-0.9451316246023885,-0.27044335409269027,-0.36932154828307845,-0.7813938645766003,0.0032314254119895,-1.6136124421386144,0.4103342250307956,0.051622386991172844
2019-07-14,-1.155589810293866,-1.2369706536324017,-1.1136118610193073,-0.662744013701273,-0.022607892210167763,-1.1913666257830058,-1.147217864034208,-1.1140135311959394,-0.28179965836973503,-0.4481306579571476,-1.1389321510926984,-1.112376991290799,-1.0388861300822179,-0.440909953337106,-0.20745652908055578,-1.1465791287993894,-1.2362940112057395,-1.0898431822791481,-0.8183198431929525,0.004677836817263082,0.29468669509732554,0.9242244183087212,-0.29041650926195034,1.0179077894454602,-0.8095261620072457
2019-07-21,-1.1386515918814621,-0.9731638900237864,-1.3041331186375182,-0.029703455603999198,0.8119500134222976,-0.9890556597113204,-1.0228477914955965,-1.2309417398089595,-0.13378173490445477,0.9139815145354186,-1.1307287547017397,-1.0421921874393694,-1.0927298018413523,-0.46820876317331006,0.976853836543923,-0.9472851261824001,-0.9072179016929981,-1.104503195943032,-0.024012553843074044,1.0542674028622245,-1.0315923300239853,-0.9703768259662888,-0.39749646938266225,-0.8900427126079649,-0.49774812444555966
2019-07-28,-0.5480918058614306,-0.5948133961795664,-0.589767824619586,-0.36498844099377753,0.6445806986401733,-0.45013279246993465,-0.54281704988914,-0.5243493819428812,-0.28807046891628285,0.43755321031945377,-0.5062864721951263,-0.5621144578285969,-0.41173060672650713,-0.5585153127123873,0.3946032216662782,-0.3986780142810832,-0.4210610422216227,-0.19516179305070383,-0.5536738871859967,0.3707290990819739,0.04165656639459851,-0.29684458502097516,0.573321648181421,-0.4545320025545876,0.22176497038845674
2019-08-04,-0.6772882154447094,-0.30216902566644055,-0.7561769786221747,0.9792535245850679,-0.8450242209936518,-0.6634793394707571,-0.5783228540343363,-0.5417590848070919,-0.08384151497273652,0.1777637987943283,-1.0279293516961272,-1.2374967822970104,-1.0994753681354512,-0.9261296324237452,0.49602044613487883,-0.938370242635515,-0.975304830396695,-0.8156440164895384,-0.534941312068777,0.905712166193923,0.769638851219159,0.6169126260772684,-0.24142765698498037,0.7019134441829463,0.6374743355475753
2019-08-11,-1.0512800152745132,-1.0196871793903843,-1.2838814775327392,0.23656921416519897,-0.45957457632987936,-1.0376471594298962,-0.6091082920453844,-1.224211710355652,1.033607717772775,0.4299264425315398,-1.0869375862723867,-0.8917833297964376,-1.4642568017760444,0.5040581989751973,0.07795503627981568,-0.9251316618292788,-0.24385260919888863,-1.3378063556020237,1.6754659754282692,0.9070077438504911,1.8247057543260434,0.5124603160125569,2.112467255495739,-0.047858854365378414,1.0191714774521936
2019-08-18,-0.36974014539413647,-0.44468349062942386,-0.27735009811261296,-0.3713471242371177,-1.0377490433255396,-0.48357749748814377,-0.3344313870734271,-0.8064593512201963,0.6059153750934294,-1.3953354431371843,-0.5642196213522552,-0.43098110453613186,-0.8833866806149347,0.7343716289712781,-1.222425684257493,-0.6955438408059762,-0.6112620731891256,-0.9823207037184792,0.6628766449782593,-1.1030495024036684,0.19210925197369033,-0.2300658735430469,0.16836862858133486,-0.2904079158961132,-0.5331416917952322
2019-08-25,-1.246794352031571,-1.564429929785904,-0.9653556215172746,-1.4818012545922583,0.18433201470987934,-1.3580957918233398,-1.4598288887657553,-0.8855894305982515,-1.409881350039578,0.24855550252750852,-1.0189739119917856,-1.3145341380124014,-0.756121997592161,-1.1815246702386015,0.8141314111136919,-1.1541818607015122,-1.4050502427644669,-0.640512615220349,-1.2185646521409423,0.7360377000962861,-1.3064231175736873,-1.1310446255899889,-1.5519711305039903,-0.7375600829755249,-0.8795366051651425
2019-09-01,1.2614338036645503,1.5618383989086786,0.42759536356506,1.9359016390640833,2.2843159911691977,1.647875501379492,1.6744320619248776,0.8589684345168704,1.5348329676712187,1.8664589310593167,1.0093604831676315,1.2494779732640982,0.34243270376923474,1.4941260735835495,1.8606655631360616,1.590697381271302,1.5048690910665583,1.1235163241277848,0.8147507606949064,1.1350469442731574,1.7687286112014111,1.47148028822384,0.7310908778767238,1.4055253907885767,-0.5248453752771478
2019-09-08,2.8816310760229134,2.848946554453251,2.201224784549733,2.8251188801543603,1.8675577992466148,2.9917591531555314,3.067118448348395,2.7755976198896875,2.9333963423894143,1.8056589611878395,2.907603154841139,2.9932503814197493,2.352527601327204,3.001928116912949,2.2949339781332356,2.998916442010826,2.964203694999371,2.822943394377283,2.104855053818534,1.676035575980836,2.3754373984336956,1.9849444752860872,1.7615028895035494,1.745464368123063,-1.3967729607263975
2019-09-15,2.1033690227075628,1.8011926230084958,2.6784078531941122,-0.052336418123037624,-1.2817695925740753,1.809563419567015,1.501045515604262,2.3200206657286797,-0.15087671265606334,-0.9006303876762515,2.0862612887620853,1.8687608172976546,2.62526854820981,0.40957897733091614,-1.0678266252435518,1.9349235613290054,1.8101492686410108,2.2978931453467433,-0.5276652486297747,-0.4561800702718947,-0.24446219315560355,0.09824712334414402,0.006458722978481036,0.12302976668779998,-0.2714540268002868
2019-09-22,1.3664424886237339,1.2232421553362574,1.4495634722451174,0.4035172370835226,-1.4941747352752595,1.182135391581168,0.9595479424748835,1.363983280071019,-0.03747723119868556,-1.2447668169482642,1.3432885106935213,1.1953272082965791,1.4390516691513262,0.5131421189951753,-0.8744462977707437,1.2119563567821843,1.243297197913492,1.2834778296284235,0.3792455307225641,-1.4361753832719848,-0.5844663993539118,-0.7784790271699406,-0.7573876800935735,-0.6797154188522753,-0.6102389001474919
2019-09-29,0.8989153650719878,0.9154777700803619,1.1726117494799018,0.13810082278413907,0.9172960293681132,0.9973457742553773,1.1675247554071289,1.021138334711909,1.0478142576831078,0.8826305519800945,0.9335685768443498,0.8910646708599698,1.2572679751466895,0.08234386919826817,0.7314225668646513,0.9133081748187644,1.0367372605328442,1.047521615043221,0.4134609313364441,0.9766277578451802,0.5743279463432098,1.8725739313182503,-0.34853067922242564,2.2501564469829827,0.2753689215640411
2019-10-06,0.9658355488352778,0.6575315361315499,1.1838680882086885,-0.5461206773315032,-0.8316573543894431,0.8027496191847246,0.5102095078651369,1.2016510043351982,-0.9046976584942635,-0.718459585809449,1.017807029759208,0.7047938689275001,1.526699045214944,-0.9346392780821093,-0.4486596916223617,0.894621992976632,0.6758217649528193,1.1383456118906148,-1.2014221670669847,-0.6644948559708549,-1.3531394868529665,-1.1544802287055123,-1.6320552626034628,-0.7954029724078615,-1.5253439689968806
2019-10-13,0.7479271763244849,0.3943754867857386,1.1818655901160693,-1.1918003702448572,-0.04567019518076533,0.5430228427927067,0.17438052239696206,1.02872445193338,-1.3036515274362066,-0.3456881902394759,0.9484840338733505,0.6176192154065124,1.3655781967098166,-0.9711219114994736,-0.17963674065472274,0.6852318898779495,0.48152204981562413,0.9759401035509911,-1.3645201403869383,0.0729223451999231,-1.60179513929936,-1.344434955047704,-1.4501343150510084,-1.108805342452014,-0.2591186392906181
2019-10-20,0.6637838474403616,0.458136710267185,1.0220796960891612,-0.7606204905536783,-0.33171623370666437,0.5765761249409236,0.37130214364710856,0.8869005578794584,-0.6431844265933763,-0.5164984229622172,0.7656028354283164,0.5655516724712718,0.9924871119311032,-0.4975925531634654,-0.5824840855135223,0.6062731210497521,0.3812230348046638,0.7545040535257176,-0.9578808832558521,-0.36820543503878383,-1.0285811823280413,-0.9533096041822865,-1.36494930740352,-0.6432383347900602,-0.894736288459224
2019-10-27,0.9466585825632624,0.9915977199707366,0.9649269900720401,0.34902446983505403,1.2965633156755827,1.0425622126853165,1.110562879195927,1.1654433606086738,0.34456308567502214,1.299541983697382,1.084532139111215,1.2755589818363593,1.111905574113037,0.7368574439274269,1.2871970357089835,1.0806937369820302,1.1917591671078676,1.0164032661993,0.6015402499192076,0.5900080657084616,-0.6340192261125543,-0.8516838409699812,-0.0258991734274373,-1.0564917374286145,0.6968390169675135
2019-11-03,0.928301872077518,1.396716664660576,0.6408169690580146,1.643564809948586,-1.4845562313052354,0.7844762041311443,1.1282048637567608,0.4067169189304961,1.478231307766943,-2.041224352673267,0.4986241936650269,1.1079927983630702,-0.19001776336033588,2.01269281111059,-2.074748559196808,0.6025291481773465,1.588331667438617,0.3083334301515105,2.542928392441095,-2.6522066483178723,0.513058971161494,0.18974633292981383,1.0918632288530292,-0.21532209396628718,-0.4811886765135867
2019-11-10,-0.7346116742772592,-0.8990315653550781,-0.4923659639173315,-0.9021117422356907,0.10967889451394151,-0.7674038491616314,-0.8315369316676567,-0.5690308599796042,-0.7302256473460191,-0.013706092106785023,-0.6734944892826379,-0.6278307506108961,-0.4470002348497961,-0.41922525820586665,-0.5176729623980183,-0.704784497565752,-0.7851773122971643,-0.5512870784720555,-0.650007237490092,-0.17624282992995383,0.05061299776990333,-0.3370344212046909,0.7501365616614203,-0.6947850533778249,0.4881450433678681
2019-11-17,-0.9455062443809142,-0.9729066944119489,-0.6227739932519477,-0.8495189357198749,-0.4188491123935292,-0.9002838673076412,-0.9337569271314652,-0.7237638485347929,-0.7546238310085295,-0.2215146984058193,-0.7907404484814369,-1.0053707164224255,-0.3629571486248648,-0.9898464235911878,-0.14183287694832925,-1.0096473736722396,-1.0151054459536681,-0.8926170744069658,-0.6560460305579296,-0.21693045781865633,-0.2513512765399881,-0.4354340209448116,-0.025785969348373135,-0.522671214478746,1.2045102772628054
2019-11-24,-1.4957172506917462,-1.10659992004587,-1.5035280330977658,-0.10003293807730855,0.6435558924690198,-1.179406504767763,-0.6910034711511251,-1.4605568137977456,0.3092644966612234,0.813731232166566,-1.2995071881339801,-0.9992521187913044,-1.1830062223354374,-0.1474154735401986,0.7746640237067753,-1.1096362132296076,-0.8481527760894563,-1.4875630509038829,0.30962776450515145,1.0822776137548187,0.2544267419743107,-0.07444061805809604,0.6610662852337805,-0.3317598433190974,-1.8314767220138946
2019-12-01,-0.8049104608239904,-0.8835642772459271,-0.5617467761896269,-0.7130740328122923,-0.35421288266163553,-0.9367041813158649,-0.7291149815211058,-0.8717168598720649,-0.3103817839514549,-0.6515454079608752,-1.000509890871762,-0.9609643420676568,-1.058909178937913,-0.2600169388150617,-0.21107418786934667,-0.9275139789752688,-0.9801109578480833,-0.8512532408975084,-0.603356039085988,-0.09743975315293808,0.29593285305112926,-0.019819467222879257,0.2618838111292451,-0.12155014185357838,-0.9182925821943458
2019-12-08,0.5911304995938849,0.796843015410682,-0.02999475137772217,1.2319445637419182,1.4912022701586523,1.127273720246306,1.3156272658915,0.39000107326043265,1.4599880658322275,1.213862560973448,0.9384634258803503,0.8140448090096635,0.18786728732554495,0.7977240352174673,1.4077218842459214,1.1749673000836092,0.9320424564252136,0.8949180659298733,0.4544672949417686,0.630095174734198,1.351076917045272,1.393290644801086,0.6343656640221376,1.3588214814765949,0.2423686770544966
2019-12-15,1.156875225952216,0.706447737375382,1.6664102366833546,-0.5388159060803281,-0.06363417241470998,1.0722721122720533,0.6255201593714116,1.4223665963826215,-0.41766614824099646,0.2782622443228094,1.331283109470434,1.066990123041191,1.4174415861490868,-0.003760585670078857,-0.10324512299538124,1.228045812623877,0.6921107349692172,1.2835747562624056,-0.24483007546464255,-0.2496277035754119,0.4520774344356072,0.46625215153919675,-0.06686711002657836,0.5436800577255273,2.5511578123075007
2019-12-22,1.0586418809417293,0.989812179693672,1.4058141131833588,0.041998110127563076,0.9721415897829591,1.0000142866495736,0.5726784398810352,1.1018405023762514,-0.24809714360530966,0.7065886996992189,1.0193874144536468,0.6172056895557226,1.2160030709299985,-0.42839527047095116,0.2015566936014171,0.9337343558170248,0.5435244503639844,1.131917752195475,-0.36884302198172664,-0.3004871268057012,1.0993587904252722,0.11278317101116425,1.24042450320221,-0.3086518283729289,0.7772013390833776
2019-12-29,0.473291181197823,0.05454357635546655,0.9304460409431682,-0.9090789146240396,0.04927603299909048,0.04144651559714929,-0.3687618004715494,0.5342962295575626,-1.0196221705484396,-0.11756457174222773,0.2515147412692356,-0.05479380493543279,0.6353936074082386,-0.6763704161416543,-0.34981766629426875,0.11299472746437976,-0.2508914535565357,0.41714975861636394,-0.7722966123510887,-0.10151659877907591,-0.04112590230589159,-0.5870103365089293,0.789572716425581,-1.1666978783452755,-0.45854146797632367
