Date,CHNStock_Open_average,CHNStock_Open_max,CHNStock_Open_min,CHNStock_Open_volatility,CHNStock_Open_change,CHNStock_High_average,CHNStock_High_max,CHNStock_High_min,CHNStock_High_volatility,CHNStock_High_change,CHNStock_Low_average,CHNStock_Low_max,CHNStock_Low_min,CHNStock_Low_volatility,CHNStock_Low_change,CHNStock_Close_average,CHNStock_Close_max,CHNStock_Close_min,CHNStock_Close_volatility,CHNStock_Close_change,CHNStock_Volume_average,CHNStock_Volume_max,CHNStock_Volume_min,CHNStock_Volume_volatility,CHNStock_Volume_change
2019-06-16,-0.3751414734835041,-0.12071745944576391,-0.780697001080377,2.118251469558053,2.292811502139113,-0.25401035868044114,0.29056803194045183,-0.7650389822356106,2.7215089659899685,2.2370633205367962,-0.315864576964426,-0.0577851048960067,-0.7198835565693497,2.052290487063561,2.161949363580879,-0.27371384302233814,-0.02945672470195448,-0.7603790198852302,2.0690400305228334,2.1574186740608314,-0.6563068456453077,-0.4142612361647416,-0.4732873114599771,-0.32342646894322696,-0.0033506286383330236
2019-06-23,0.18840813299961667,0.12357311091114193,0.24776351009959993,-0.4076009212099834,0.4046225994622293,0.18135097444704837,0.05109592389820128,0.282535100864309,-0.6260059005527044,0.08120002380719192,0.19692303687007526,0.138788136455576,0.21123149521183812,-0.2115908619690673,0.2573519732089382,0.16555225795428358,0.04198079362271367,0.1638450451333103,-0.3570008633168189,0.06199310696384413,-0.6283471486535662,-0.5268309223022659,-0.534432468498767,-0.4202604840136921,-0.2172699576757463
2019-06-30,0.6061294734345734,0.49973578350589365,0.700858668014753,-0.6902104745847678,-0.28388899633957143,0.6187601608112752,0.4539280663549813,0.7561536802205902,-0.8148585774444836,-0.018501919388172767,0.5880736674617221,0.38567409282506837,0.7912039966612691,-1.2132029076047621,0.01513835136523213,0.5525067900696172,0.3509770871997299,0.763595524286633,-1.1743225749445576,-0.06973287941106747,-0.9298528589201888,-1.1652113688289447,-0.5708684920296121,-1.2141338616590311,0.02294460059004695
2019-07-07,0.22451919960287137,0.09494974669292158,0.29041791925570026,-0.6126523504197418,0.037516336360327814,0.24625566633517318,0.06947990071541246,0.3897219592872668,-0.8005713727712973,0.11907547821356795,0.295134913939448,0.12463597208573197,0.38203539974490935,-0.7366554562500864,-0.09602917954851971,0.3031651617968719,0.10781856527267376,0.4882248743442649,-1.035010595858531,0.16656472985794943,-1.0640025238389217,-1.0689529044919561,-0.6990809686776172,-1.0445032721902563,0.06729833717083752
2019-07-14,0.44835806659471206,0.2797044741621405,0.6198545904389735,-1.0756220630344284,0.053782917788801995,0.3888814014658579,0.22126541108273812,0.5249841840048902,-0.7667816065381128,0.17971136170517182,0.4461869719030832,0.2673260430460925,0.6023337897447968,-0.961646369135473,0.09824527854082774,0.4089935942576936,0.2245154429358081,0.589725546431035,-0.9801825503391993,-0.01015698937910097,-1.3963418100901432,-1.3578467343101983,-1.0369204389248259,-1.2302237440071842,0.2269555211125264
2019-07-21,0.3089191248995794,0.12228122608299619,0.4704816755375005,-1.1553821758635765,-0.209156061143451,0.2758483187143454,0.12402997612251579,0.4178710034437153,-0.766233296540191,0.04508468748033364,0.36661503448995514,0.20832522342158932,0.5148841358903293,-0.9557676453557865,-0.015913374391380904,0.32192090589997907,0.20033815418281026,0.42055858137877117,-0.6398227032321266,0.1907895564250031,-1.7702871679364403,-1.5306405590552008,-1.5686847682997762,-1.2698886687753186,-0.029510943154629467
2019-07-28,-0.038385994309237545,0.03916199025689495,-0.535879075271427,1.7280140687158014,-1.9535450386298234,-0.04442425410748086,0.04659759188572065,-0.44091231445109913,1.213433174136002,-1.7472723548837998,-0.16669281821017812,0.11016738444172494,-0.7358841031587253,2.2536437981785276,-2.3446546126370342,-0.13798815415234658,0.04940503986389578,-0.44197978703659097,1.3948626977589766,-1.7317016287295002,-0.6852324676079672,-0.7775482165002937,-0.09952693648530436,-0.7854210984235225,-0.7066649870220644
2019-08-04,-1.2241284385634867,-1.251690062070456,-1.2127484174251688,0.04423502379514703,0.06158805201077043,-1.2452852490914634,-1.3566893195183156,-1.095162049940493,-0.6061474272584751,-0.14648839398191593,-1.3526309036859587,-1.2363148997694509,-1.5793894282463101,1.1125932357181976,0.18575010275661696,-1.2595004697311543,-1.2937231228450292,-1.139496993425513,-0.5043539438636256,0.17530259739606632,-0.9269342249079907,-0.7498390944908524,-1.359748996132223,-0.5758274215947734,-0.6095581437832722
2019-08-11,-1.320351288098873,-1.349941700370793,-1.2653199074470858,-0.11959226301162343,0.5351045183123326,-1.2273147291559352,-1.1442428464017416,-1.278660773171473,0.44885750027295246,0.7819591735091005,-1.2732441705398807,-1.2517917303933461,-1.1639484427031632,-0.10660141785335772,0.5540237018188423,-1.2935389349728745,-1.2478121855633544,-1.2460369996553333,-0.059000461149888175,0.7337756455303632,-0.22839034453991428,-0.03246166048375166,-0.06270788530376271,-0.024317761206038638,0.7544541070435619
2019-08-18,-0.46714423131543,-0.5397228060865045,-0.42981871692398665,-0.299909625260736,0.4866607564050879,-0.5057805025616969,-0.5850961277845615,-0.4132507364997768,-0.40485323534215695,0.29563622589576943,-0.5034958614930066,-0.487687062998017,-0.5008571051375764,0.11308472103211191,-0.27207203093261184,-0.5307217805803032,-0.4615443026013662,-0.5692631454524326,0.3224401179110895,-0.3139828874359241,-0.5238603504727839,-0.5707685056150691,-0.146802818825562,-0.5735635054391754,-0.37982584421135285
2019-08-25,-0.5671084831006667,-0.6783374310860042,-0.446962260502863,-0.6728500733318985,0.5109278511410317,-0.6103067732716967,-0.7457515762944035,-0.54359564956004,-0.4776704945060695,0.26111425428720836,-0.5457404300288903,-0.6778935355689002,-0.3504968387965519,-0.8275322240802709,0.2366024892077791,-0.607898843456652,-0.7475870628633637,-0.4660656348763652,-0.8458564040900867,0.09623476362939178,-0.9472078141932222,-0.7514021929352889,-1.3056889865426666,-0.5944508008009542,0.7953681799387273
2019-09-01,-0.20620695356093338,-0.07007536312028578,-0.26532907417609897,0.5724037246604599,1.3551700506093127,-0.13926354303528538,-0.058715717983604504,-0.328509128492237,0.6299856187674705,1.4025758889166131,-0.09750468714701047,0.025317107686257785,-0.16844444913929962,0.4841716855987251,1.2997336706995681,-0.07299100944040869,0.039543737964444166,-0.3138746492101027,0.9170320440504071,1.4775745402722138,2.801417283568602,3.198826221800666,-0.3224229570634277,3.299669129863877,0.03616541926938027
2019-09-08,0.5930120143526487,0.6481074858266003,0.6932610467259749,-0.15671148722196682,0.7791178107724984,0.741058786734723,1.1496516776632082,0.5775420946821468,1.2166663852213966,1.6915837473055084,0.7042623609016514,0.7398465505082487,0.7469934269298182,-0.06145498724083181,0.7423616068081222,0.7638053100449037,0.9775553857372778,0.6816854448710877,0.7739339499131832,1.268668334929842,-0.3641331711660003,-0.43952163207453304,-1.7524990074322766,-0.25050274349784135,1.3693900409975965
2019-09-15,0.9044460194604678,0.9002752062060495,1.084990519201178,-0.45456837338687983,-0.6022742213881974,0.81593753134121,0.6965293331340023,0.9710953406842169,-0.42397806548951666,-0.5921579021861905,0.937722597692112,0.9140602654793057,0.9543557167290768,-0.12303737694258399,-0.7843128726282002,0.8342760812290183,0.7566675785184009,0.8494211423635359,-0.08829158971274409,-0.7989191022804738,-0.9917420422187339,-0.8164236542975039,-1.1848907122771348,-0.7089889578982835,0.10590391668989166
2019-09-22,0.21639675577031003,0.14806040307587848,0.1980963807559391,-0.16049166881048757,-0.8123450519353351,0.14773700480755286,0.15501660828497102,0.03402910184118681,0.23118264850565592,-1.1716485086668316,0.17448217622605264,0.2241741359555829,-0.06784722808482742,0.6135340025324643,-1.3348131396068867,0.1537550734079792,0.2867169509525396,-0.13977486713488385,0.9671212109959587,-1.5623202659696458,-0.698732325073311,-0.6241451210930313,-0.9757762184320545,-0.5341364925107605,0.5015479498666415
2019-09-29,-0.5088088058608573,-0.6205974372340654,-0.3159466633093265,-0.7096676169934645,-0.2486445917573322,-0.5398189726037879,-0.7072534852039233,-0.4777903894782702,-0.4481093138013944,-0.18182596564290734,-0.5064070692513237,-0.5904527697712965,-0.2653802802737782,-0.6354637922860347,-0.2117456770029508,-0.504011464135559,-0.6058588817761382,-0.39432017588461393,-0.4856430762449118,-0.13181725479729964,0.17288528031761544,-0.024487810762722276,1.199863598636131,-0.16111261611957933,1.1040099204516574
2019-10-06,-0.5510596502326603,-0.39756289891712243,-0.42463150409539846,0.11616934884948665,0.6426361648964363,-0.6182280895562903,-0.41339637819022335,-0.5084741905430806,0.15742289347682625,0.583319425028735,-0.5872719452533663,-0.2994195517959211,-0.45090422488875925,0.3604075436294899,0.8164099024732275,-0.6177872105859706,-0.28226368140427394,-0.5787726479267462,0.6446363851237236,0.8812548490797559,2.4674102742108985,1.7205069619484528,1.3945848371131464,1.6355708786999115,3.8875591641073544
2019-10-13,0.24635487586870872,0.1852025963647729,0.21484306092151903,-0.112418034945729,0.6948552531627588,0.22519101072553363,0.052569088059130485,0.27435029975907416,-0.4019142799889184,0.300023394549108,0.24494417027540816,0.09755921142893946,0.3477647208077285,-0.5366386120137473,0.3623927140603857,0.267461933386247,0.2190034685073472,0.35507675265783084,-0.302364138632355,0.16472516152567868,0.45273002836973975,0.8712532349347079,-0.12201623761480121,0.9213190031709504,-0.6658927840020898
2019-10-20,0.20025826853015666,0.03744200365326296,0.3393509697223848,-0.7156967281052435,-0.4319152017050673,0.09591315012751535,-0.06670075820953299,0.3228491022031428,-0.6448947111659104,-0.579131325446711,0.28291778125588113,0.0121022466768629,0.46764668119734326,-0.8979978769098764,-0.19939391288938724,0.22038788624517705,-0.013673198258346508,0.4534354340928307,-0.9244253155835089,-0.4045019770559128,2.414129492693477,3.493368383307661,-0.45371243649074994,3.549886831838948,4.002607666114862
2019-10-27,0.61390130490257,0.7418314844289355,0.6888797745656641,-0.09617256733276619,0.33933783893450886,0.47681476033120623,0.49954583616107856,0.5856701259047279,-0.19726034633548664,0.19061015334444906,0.560180999363718,0.7355532464440002,0.6124142947943376,-0.04949032230174218,0.3962827294241253,0.5724397348082264,0.5851920218081598,0.7066988933624556,-0.35662490602914904,0.19133021571632655,0.6645760092734588,-0.09061359208661691,2.74713303595386,-0.270951406795189,-0.04744390735186534
2019-11-03,1.496732523415316,1.6468851332734036,1.0696266195642659,1.4952440799693318,1.621660112137368,1.7053634055323217,1.743731237358242,1.5149726446582445,0.4727334420210741,0.7321025834691786,1.5590394774180316,1.737758238577459,1.1374920048737795,0.8363771983865455,1.4402423772683777,1.6630964318592665,1.805494361211763,1.473841557939429,0.6509881772517638,0.9182070511190202,1.0654543668407108,0.2654221719904703,2.2454432850374175,0.09866206324995967,-0.5596932749172316
2019-11-10,0.9912216248373712,0.9568547338066359,1.0146670773017188,-0.29403821095644234,-0.9080342629472865,0.9730460806505431,0.9110900980196993,0.9626636424520482,-0.17483995645759368,-0.6153058750030753,0.9538332791611422,0.9956409857275735,0.9730318797939468,-0.24387387166154187,-0.6258025897580634,0.9943349439126528,0.8978198763651409,0.9913391682180568,-0.3370414379148544,-0.4804325827840734,1.3443207353976085,0.6594748587777127,1.25252948976039,0.5690898748780958,-1.4678644723123573
2019-11-17,1.220773086949498,1.1483998124576442,1.3950836339973198,-0.9081292832965618,-0.059284310278870614,1.1997785972015529,1.0753285998313566,1.3052006326026595,-0.6181342161168482,-0.2773827288397748,1.1859235262319765,1.002646682215103,1.3104109397697874,-1.003494996582065,-0.2410839890822194,1.1909474655977599,1.1076220453168923,1.3438943859995824,-0.7167042993010728,-0.1555512054384215,0.464702152916863,0.2958148757929276,0.23332717525900865,0.2807013664404468,-0.18127111566088305
2019-11-24,1.3280469260758738,1.1978336299000614,1.4480660535496408,-1.0030010243331926,0.015810579300669834,1.3642178603732593,1.1413212258424146,1.436757302484098,-0.8468373473296156,-0.40723068958584463,1.311484809252118,1.2213065641390206,1.290966925088301,-0.5229968235003525,-0.3823841099452346,1.3494708931947232,1.2407919913985144,1.2147778924138848,0.031291449866920694,-0.7912378937762441,-0.06948111964655816,-0.20488738261134476,-0.525228432846199,-0.165590201179,-0.7852770882245093
2019-12-01,1.2247077606622805,1.402930227838168,1.2779031447182443,0.22893611168637715,0.8458128435711061,1.136407896288152,1.211963803807515,1.1551428724008421,0.17033546560653842,0.5918170789106607,1.1448702296549902,1.3577523513855356,1.0208875168926734,0.5520146321207943,0.8395605214483157,1.1679982686502166,1.1948230455229134,1.1947430733319946,0.04951789416537283,0.6751445115729627,-0.6522183204919199,-0.5502767427500654,-0.021712750117003975,-0.553209163943209,-0.02006214522742588
2019-12-08,1.7309462433499165,1.9652052861025446,1.6532573327736237,1.2123402644994778,1.2482543307281548,1.8594740353139652,2.09829695711991,1.6262838103435304,1.8054437324541,1.7253071384035525,1.7533557733817744,1.9315838271106132,1.7011687958524668,0.4444828851426112,1.1791086778066109,1.7509603920305015,1.8404838498627532,1.6300113604396065,0.9844159874660172,1.2786271301193415,0.01711089112902481,-0.21926997718520563,-0.04330020132962661,-0.21698657932965126,0.04547644156378962
2019-12-15,2.3153898055286164,2.2510454368222126,2.222844339404349,0.4983929819894516,0.8863513012275303,2.3711246508743873,2.260193400694183,2.319650105456851,0.4099346358643548,0.8608683966407135,2.115292480587912,2.230981665032285,1.7577111965567498,1.9536522347284382,0.8154813307070118,2.381983337997602,2.3677589555374348,2.3193228929331315,0.854147561126993,1.162376552043752,1.3221894557560876,0.5754915298092073,2.289893497873927,0.37173391063040684,-1.2542854193471942
2019-12-22,2.173557915697725,2.201474944650956,1.5254864492024067,3.3074404284061694,-2.973835167307038,2.0731549111175376,2.067118486756135,1.428741692163904,2.7030254730116807,-2.7107879210203953,2.171261223735441,2.230624939315231,1.5308168303007628,3.00989739967972,-2.7629449109311337,2.019746564940441,2.1155337064943502,1.3025723300892333,3.19717987677951,-2.690782157429868,0.3274133122718372,-0.39338684206016744,2.107574354057001,-0.6121362031065316,-0.4116993450178346
2019-12-29,1.0617418382721975,1.0820130233379521,1.205410425811006,0.14877681650774593,0.6736449874608605,1.1022852674461792,1.1092725910386252,1.2019438987267985,0.2975736170049375,0.4578571397559025,1.0892953344023288,1.0496905146057485,1.268835921025627,0.08253157909974726,0.6850069055761067,1.1142759104055362,1.1849692107490408,1.2339172984494746,0.40666810572557377,0.5965874429864751,0.2542231570317748,-0.34395128086662574,1.7181796553732336,-0.5362440058688516,0.16046849169930308
