Date,MX_stock_Open_average,MX_stock_Open_max,MX_stock_Open_min,MX_stock_Open_volatility,MX_stock_Open_change,MX_stock_High_average,MX_stock_High_max,MX_stock_High_min,MX_stock_High_volatility,MX_stock_High_change,MX_stock_Low_average,MX_stock_Low_max,MX_stock_Low_min,MX_stock_Low_volatility,MX_stock_Low_change,MX_stock_Close_average,MX_stock_Close_max,MX_stock_Close_min,MX_stock_Close_volatility,MX_stock_Close_change,MX_stock_Volume_average,MX_stock_Volume_max,MX_stock_Volume_min,MX_stock_Volume_volatility,MX_stock_Volume_change
2019-04-28,2.014279170394914,1.977657611846234,1.9218215495882915,0.8069736423746275,1.4420050975513667,1.9364789618308715,1.9827395446311475,1.726146579544846,1.8205507941921093,1.495403904593136,2.017590371865753,2.149797103554011,1.306189856665983,2.281755093189046,1.9191626620179159,1.9863101235180038,1.9752690029338156,1.5394605014951188,1.9667991374168357,1.8191914388019041,1.1659184773323605,1.2964552808822678,0.15492605375064233,1.4436983596816737,0.9555684701224744
2019-05-05,1.8651549886169658,1.5085009481589664,2.085203366937188,-0.8868963467241036,-0.328894600522139,1.7462087274038198,1.3505780865963308,2.050050828574961,-1.126480036041294,-0.2716038207932825,1.9903396359398697,1.7106867857405417,2.2948436707784143,-0.7634798922855802,-0.06439896382901006,1.9110701006389716,1.621374925947784,2.2245921120811754,-0.9496219426620354,-0.18128102743965252,-0.5725626837367366,-0.6512430525931077,0.3675822208677954,-0.7868390544776613,0.2639201319927945
2019-05-12,1.3272414252535027,1.1904843002114671,1.433515434918208,-0.280732502139996,-1.3314728009269614,1.1764536725019932,0.952043090943776,1.2860490068717114,-0.4437454723554372,-0.8422171941303837,1.36306365199236,1.2103208024316212,1.4569916091846404,-0.15636441172627644,-1.5720986091925355,1.1834006359289204,1.0261330334332415,1.168457669125841,-0.02067529207629619,-0.9311616892957766,-0.5929804953470785,-0.645918279515729,-0.5635776633227979,-0.6437888427388004,-0.0624176889341728
2019-05-19,-0.017358175322648633,0.28782069285163087,-0.2933431781221979,1.4886381872634251,-2.0436310205275134,-0.07601253301051031,0.10437762481896547,-0.2473236272466172,0.8869431764821566,-1.8372192004453507,-0.20215980380842458,-0.1492687043171861,-0.307916589284151,0.26412937512165013,-1.0858235506677987,-0.2501223216149633,-0.18435559055740744,-0.33741517524151615,0.33573435310650745,-1.0101843598793658,-0.395184105035543,-0.36147190806108426,-1.0148455500965088,-0.24539716257670402,-0.774565869380527
2019-05-26,-0.4718825068391244,-0.5938050314405962,-0.34869373650237323,-0.7756875297097515,0.275472713253759,-0.3998285026621707,-0.5600245026135188,-0.22673268964268847,-0.9882717285267831,-0.04082478967064418,-0.3402127835642721,-0.37861728448193,-0.16529142621422413,-0.5716563481713038,-0.07625812548117872,-0.3763740223380013,-0.5492155628675822,-0.2324650929923722,-1.0297343611354393,0.09515246664904597,-0.8725177559630737,-0.875661601150837,-0.5789196385942519,-0.8915462900348237,-0.07628531069088866
2019-06-02,0.24334477503013732,0.4674958818440789,-0.18708466867640142,1.4834790025216507,1.130181110034335,0.2645312962810156,0.26835384550803676,-0.11804530391179839,0.9399105589549734,0.893768866464839,0.13167237288024972,0.2035384592032757,-0.06367498397684326,0.5878052263180326,1.533627623527058,0.2735141840849193,0.46783907008002573,-0.012345157446438484,1.2868175360986465,1.0541047873474574,-0.6260404841961614,-0.6437696079204445,-0.5616376876218095,-0.6341804834099409,-0.31495877906514674
2019-06-09,1.1958403266941038,1.5983874367120878,0.581882252295725,2.2193197678015593,1.8214150209158473,1.1246170251235517,1.5504488841109494,0.4854134241196624,2.2978394906077613,1.950177903499244,1.1430693832369418,1.413167357917382,0.7633052987705674,1.6873361044921393,2.229435856337328,1.112801281374624,1.4189087995977143,0.5957492267824209,2.099688485387186,2.326643348588807,1.0951608670827677,1.6890068296468357,0.3409771747786495,1.7989366058574985,0.287118942531425
2019-06-16,1.7792732769745858,1.5993456959512407,1.9117657083012982,-0.01639064941738671,0.537281447109179,1.743147736178453,1.522620903259373,1.802844235071425,0.10877626706412899,0.8653425626377949,1.8478844072328087,1.741555034322562,2.033128715679641,0.06148356183387648,0.6495804594115773,1.8458845082864115,1.8003532209551831,1.9537480187036182,0.4920135586504223,1.0061653256825056,0.5045987653213838,-0.22448245909719786,2.1845695482120053,-0.6085027293105146,0.46717596131194117
2019-06-23,1.6400630221812378,1.4928322455240355,1.7209635233906668,-0.08690519875659146,-1.3322776836559276,1.5119992316683768,1.3155624977719231,1.5995156600705818,-0.11185035048660943,-0.8848924635173386,1.5707629258275821,1.5447838180088789,1.6964807166369371,0.050683015514573486,-1.3329454515328003,1.4526461837441016,1.3539498491364137,1.6797746919476646,-0.3452298457252843,-1.1701850506804041,-0.28557051691441865,-0.4292076446544005,0.4994157643444157,-0.5416496155893114,0.2188535040695616
2019-06-30,1.3013948684911831,1.1190144025366962,1.3300637874451138,-0.24301919808833972,-0.6661156606913657,1.2301241183405762,0.981081987268504,1.2915233649784628,-0.2811398491502805,-0.8989259776034925,1.045204549042746,1.0704948901653493,0.7969969490210956,0.8687303328099956,-1.2818832075322955,1.280145082267052,1.205737141874852,1.3672179678111847,-0.04193909274570371,-1.0338869593757245,-0.44626080317356565,-0.5207640845464938,0.27862112498852276,-0.597593554767451,-0.18094328695188994
2019-07-07,0.6586868927559101,0.3803565312334671,0.8660572439369276,-0.9246064707127586,-0.06697596607105581,0.6253619929854591,0.4708725964105328,0.8298531823231927,-0.5802477355393348,-0.07785207279724922,0.7640255477650142,0.6910392133227211,1.018517180322688,-0.5402569255120214,0.3744056829485667,0.6808203321226487,0.49870938367049006,0.8802199825023564,-0.791512491296891,0.0014232629721290546,-0.600203421462465,-0.6274689837452334,-0.44849399949587115,-0.5888389161423259,-0.2608064991742204
2019-07-14,0.6193283713301068,0.34867016654620603,0.7783187221488468,-0.8954175888424735,-0.1391191465581089,0.5609147375355374,0.3648480634829948,0.7599985727025419,-0.6821414015807583,0.07943717445072498,0.7844899266915185,0.6836677073543185,0.9569877807778856,-0.5776103265396791,0.1129372287438526,0.6378087726274865,0.46999099993954196,0.8429803941339872,-0.8431345375747352,0.12374650824071953,-0.33802612000865234,0.03936862265733748,-0.13646723914167094,0.06319360670371933,-0.13729519866847115
2019-07-21,0.9317156230505125,1.0226307153586431,0.9636355232622483,-0.01953080585381695,0.3611135062409755,0.989419024089243,0.9242348181084531,1.0050680057201082,-0.15575031751738944,0.07187690837830817,0.9576683307401369,0.7887286509568383,1.0592105881129021,-0.6208247638494688,0.03780628541638787,0.9654557460642185,1.0566752805497743,0.9973929326993083,0.15488790894937723,0.07981683505864927,-0.0499819645423632,-0.012594241872722482,0.0900240218101476,-0.026960264383073106,1.3069230865648498
2019-07-28,1.3641950036802577,1.659095654533479,1.0841757409771082,1.2685762540326835,0.9273863779784136,1.5586524310924044,1.7226553228793262,1.2334720264103185,1.2696228631175244,0.6252864507287046,1.2524513133908768,1.3069969787125277,1.246585488585616,0.3277371388442515,0.1800096922229771,1.3368007348621236,1.3518927040941362,1.1573118995994771,0.7019498776617127,0.7409214382082652,2.293857788827559,1.2988919029955763,1.6118318136618637,1.0302502604141859,1.3269436007188213
2019-08-04,0.914627440819547,0.9613056264199504,0.8235987016430951,0.3829749367354791,-1.0507737350352389,0.8574912211223747,0.8532403921189797,0.9584633420614737,-0.0895874900067454,-1.2094443371118053,0.8186989984473607,0.8082561860551986,0.9210096817558522,-0.30414198291257427,-0.6155853120923023,0.7903485923150114,0.5791284636545679,0.9796930222530186,-1.1094397936683953,-0.5408895215013821,-0.19907975194863625,-0.26131268790224005,-0.0006666565695106763,-0.27760901670176463,-1.2916456398585223
2019-08-11,0.25526486151696215,0.06109918650087132,0.42529110500983425,-0.823966814510566,-0.19090734044344573,0.26240703373223084,0.27338701450429725,0.393337535572679,-0.23999616009215435,0.3710532771949998,0.3224208305694345,0.4043461935344201,0.3410875884889358,0.2648569504125135,0.18526253438421172,0.3545771426730625,0.48470176865393416,0.4092840700738225,0.24527433702053114,0.5745814817990205,0.03416070986106278,-0.12432763025551366,0.6606902556517064,-0.2744936231226255,0.33303833058670146
2019-08-18,0.8372689272650969,0.522949981863504,0.9954527330137586,-0.924958620050101,-0.019902416149271688,0.8258829649031506,0.6463546081817289,0.9669588920148037,-0.5740246429580564,-0.6274209197054916,0.9369275216748589,0.8023679617898867,1.0208089041896007,-0.6854646452847614,-0.9680183304718399,0.8111290832906944,0.7492653669581997,0.8623919846955566,-0.27169935640636167,-0.7725627252006344,-0.7266844219499007,-0.7885570040771401,-0.2826943189257682,-0.7720577604574831,0.0457381148613525
2019-08-25,0.02834617783784001,0.004985595042910164,0.0733423702730607,-0.11502818877699017,-1.3457924534111767,-0.042063082612102135,-0.06958897785543121,0.21139930329209977,-0.49006781589862985,-1.131738052673961,0.04266266214272775,0.292061246166038,-0.02062820141356444,0.7338411103578939,-1.521860531278451,-0.09590981670317927,-0.05403578353697413,-0.014666025721029274,-0.06387679402325178,-1.2813502099298886,-0.7631315589219404,-0.7170159560958191,-0.4124855151436351,-0.6656396804563085,0.04286656146795389
2019-09-01,-0.2567388017776365,-0.43819319022248227,-0.10137567632501295,-0.35170112063992837,0.7169644514596295,-0.16636982119917354,-0.10515231418157404,-0.19321729644155788,0.12037901575647522,0.8230276878027708,0.038724247029613544,-0.1857584590085184,-0.0669649530182411,-0.09949345826108379,0.875478346529111,-0.06020621036044746,-0.39517863438571876,-0.16668920718033045,-0.20763175765441003,0.5682409190778379,-0.9537034368589127,-0.8690802758760924,-1.2697054683943554,-0.6713224024193611,-0.6699638432639321
2019-09-08,1.3433194793404353,1.1367065996858767,1.3975904102367303,0.582806725839483,1.2497873850596646,1.279899032140706,0.938027763521938,1.693519166419931,-0.43509620078833516,0.9400623745016724,1.768067052967081,1.8438040524701285,1.3213215682503567,0.7122593818725546,1.0282088700765002,1.793893332708189,1.54789203184671,1.853270168482733,0.21350420507345125,0.6514836044546214,-0.9722256448290236,-0.9656453310687751,-1.069696913721265,-0.7813362304924621,-0.541080079697518
2019-09-15,1.184442596636483,0.6725577458190949,1.740358173066564,-0.7029499206985992,-0.7561886769138924,0.8073011406014573,0.5324919867997135,1.3055244206237968,-0.8132533868096256,-0.8380615510882083,1.447246069746411,1.0606280852540735,1.6337030863337958,-1.3813451642587273,-0.7492449559229286,1.0622507877196878,0.9781853324538078,1.3691026323449462,-0.3188244845400001,-1.278546562362714,-0.9546856299776204,-0.9713807966511798,-1.2748666392097876,-0.8273973905777716,-0.24344932387959226
2019-09-22,0.1988691553778444,-0.008252859130924186,0.2633776463691205,-0.2832824893339717,-0.7236244661256548,-0.009143991398787535,-0.2877286013938624,0.19606380738084794,-0.7999562998772498,-0.93176020467477,0.11049053082591359,-0.1260874582410875,0.32968148972819294,-0.8084658442238547,-1.0403135739850657,-0.03832838632195177,-0.21047750138548113,-0.28744743446438353,0.05773502691897086,-1.3831721462258462,-0.8945862079693164,-0.8117499472923292,-1.2647278326619615,-0.634521112269206,-0.13051326689600456
2019-09-29,-1.1858396779001819,-1.153252769729346,-1.003004846662145,-0.8641896720959987,-0.6190463527718834,-1.0487766222548027,-1.1049838044664624,-0.8865770742957457,-0.8821111018025585,0.053582891032493425,-1.0452207011933954,-1.504222207006097,-0.824259088525602,-1.4304573176783175,-0.35387105420805554,-1.0815334512982189,-1.3070791671502935,-0.91652603710634,-1.2626341996594905,-0.026064301757134128,-0.6155130823041686,-0.7086689713764284,-0.751050148475706,-0.6628288951015208,-0.6866391976810573
2019-10-06,-0.5032737404159304,-0.7245769308340816,-0.44260954043971457,-0.7070506105583126,0.5233173433254624,-0.21757121256133152,-0.07369492828685421,-0.030891143718343256,-0.0917729475745825,0.5294165140743571,-0.3312899153013031,-0.5713873016090758,0.1609001259633969,-1.2768320105797628,0.45697835707178247,-0.19991993094086158,-0.10317851344550331,-0.27841232227503,0.2565552858869028,0.1866307580677815,-0.22823766933770967,0.14599783385933018,-0.600611513662934,0.35625680502654733,1.674811580460836
2019-10-13,1.3599808123315709,1.4644584053711085,1.237105172214633,1.109012217367399,1.5843932177775542,1.715413369608983,1.834305992013531,1.5419747305881866,1.4078885000540806,1.8024161668958545,1.8049838386226713,2.2850660200747104,1.590257751442979,1.8836667505525366,1.8945484762258253,1.9428756946767043,2.2783179668570903,1.7441149389780228,2.1186903546940994,1.8615071037180861,0.6515623552464969,0.2212925673879598,1.8121264935277022,-0.3979431895970772,-0.6852604765349152
2019-10-20,2.6989220619686782,2.4602565300640453,2.789266977399626,0.7390687215053583,1.0326329505511755,2.6885447879795628,2.659882737853855,2.8736255181377275,0.9197259630398837,1.290739890032999,2.631983633826273,2.5664638529811588,2.4530331329549417,1.7014584977312728,0.9421253865581081,2.620914915015212,2.5620676493331627,2.6643727829006445,1.448736820596362,1.0549442462445715,2.6725478793451614,2.9114157786963415,2.9054772979381536,2.8281388863589725,1.2697108712667062
2019-10-27,2.42681813860359,2.2481767721322385,2.5124438898420522,-0.07441943397223272,-0.5407343677763374,2.334363263906794,2.3329901482210262,2.3171024428287246,1.7523012525262769,-1.543368170405794,2.4844081106364313,2.2764269171878015,2.5560191228812674,0.04911855446180475,-0.663364075385641,2.383752455498549,2.211655343331345,2.5002848273127007,-0.09296868056892059,-0.9938347421544097,1.2446592473963063,1.506913681433142,1.2968142813129149,1.562984864226831,-2.941273526266709
2019-11-03,1.784298458681194,1.609489317831506,1.8762351257936323,-0.8305974631858066,-0.8459714512247457,1.6517046252073495,1.4956729986293176,1.76460650784532,-0.3331760426859493,-1.071399913250774,1.8043542149410745,1.6474990541253256,1.830143043304111,-0.16321927888684082,-1.194287390744128,1.6705025899229429,1.4418988377780702,1.6367288483556584,-0.47957960801779276,-1.0866789283222942,-0.10234764347795908,-0.26380687323340823,-0.03375176417097103,-0.35573989459068867,-0.37706744321386404
2019-11-10,0.8345377164926464,0.7265126569352016,0.83971693250286,-0.40448349544504303,-0.35598807533168403,0.8408734022048876,0.7172123418813349,1.0364865101456326,-1.0416437816972737,0.3413739622286106,0.9814294938559134,0.8342705089699842,1.1116156787377576,-0.8054545547565294,0.09104670082144851,0.9942999420211397,0.9290246990976098,1.1351254423386976,-0.7715588499042376,0.6508019196752657,0.5157664049513018,0.9137399723305639,0.037746034441199956,1.224752647279372,0.5129344710810507
2019-11-17,0.7197552394221701,0.8112061937319566,0.607910192003404,1.1070374496346658,-1.4510797293583741,0.5955417660110678,0.565666569271146,0.6452267496153712,-0.10056625509592898,-1.0303679488901714,0.6560336130385008,0.8173728222105175,0.7404129737091804,0.5124291633281697,-1.345906065478009,0.6273368362960937,0.723979481780809,0.5851004771646651,0.8971685741399698,-1.0195638416440267,-0.15132101742814147,-0.4386616316068308,-0.05373584898173497,-0.5733310831421776,0.08958564109937721
2019-11-24,0.40052768083856694,0.30689531096926453,0.4643624287610811,-0.6398990171028036,-0.6407755923723757,0.2430248275740025,0.13405299351572048,0.25985532807560086,-0.4766119476952461,-0.8683496836808765,0.3784792671250562,0.34012230546415834,0.4353190177827595,-0.2226692042596673,-0.9924723852092607,0.2741334414801782,0.24632921224943555,0.2387972049530957,0.11584044069718469,-1.1551156115779804,-0.41178433049855695,-0.30143288546911345,-0.766499192900375,-0.09548297098200718,-0.23092683925316382
2019-12-01,-0.2280891648139924,-0.36070377165755574,-0.2086500867712433,-0.7079720604462898,0.054128688311567814,-0.20780326295816032,-0.20847097749429708,-0.33000269122604364,0.37917696121130606,0.5771457831794012,-0.14642981026376622,-0.17522017403287204,-0.13166541951598815,-0.22580539023515458,0.649567777081863,-0.17907292484084442,-0.09518124564558433,-0.18439474827093397,0.354170784341569,0.9372974538195166,-0.3443843858836487,-0.49351279230661005,-0.06791909703973387,-0.6398155426448474,0.28257217407828555
2019-12-08,0.01131470642962655,-0.07258141584872499,0.085385458225349,-0.6762223594993237,-0.5731385172487309,-0.08988487416208012,-0.24328976413289885,0.07364720712346674,-1.2809978695070985,-0.33852493058955624,-0.04386694464376683,-0.2707178166901549,0.09584905631865606,-1.2827447917301662,-0.22660816458139812,-0.027569520886892063,-0.2759592509727319,0.15419230798616443,-1.6640472597094775,0.07514912523111315,-0.5721977043000823,-0.571751819644097,-0.5316415981585199,-0.5578509968812887,0.14582025308282978
2019-12-15,0.1414504659031147,0.007320756896175537,0.1505528989586713,-0.5841711482585805,0.361497625959696,0.10642354504139684,-0.07083365959456357,0.32664145795344623,-1.3602084128753253,-0.044605978826314,0.16333491269430514,-0.011734319081665704,0.30538143284803854,-0.9736198880990273,0.42591714129920133,0.12208806560854737,-0.06929264276522747,0.11438601167583022,-0.674901453633979,0.46678882007324657,-0.5445792719470111,-0.5623281660190245,-0.48773185017670595,-0.5620936374269035,-0.06031488933849431
2019-12-22,0.218589807394717,0.05411863215839407,0.3626265938309464,-1.114534168425799,0.21519064922261494,0.13253981322784011,0.07729653370355549,0.21165227256443772,-0.39652867481647425,-0.3716312855963901,0.22598234527857602,0.01711899177321159,0.3700350993336286,-0.9603894101644922,-0.40668057100822674,0.10867180055856675,-0.07973633404029595,0.2829737129448887,-1.140464002921643,-0.6337778315329511,-0.6669570169095713,-0.6642026200321458,-0.9690153264158705,-0.5027209602435146,0.2308644577624247
2019-12-29,-0.2624108163673846,-0.5030691334849169,-0.09223809194233472,-1.27558020329715,-0.08040578893521982,-0.39561452920229845,-0.6462130413897764,-0.15493936193651092,-1.3990333218440518,0.03500607113224264,-0.18287134852831174,-0.4016497581292459,-0.05470763003533029,-0.8774855540652844,-0.14452284754837938,-0.28204711259978776,-0.46518029230166896,-0.09891278513577556,-0.9767813489272917,-0.32529890518019505,-0.678910854522964,-0.6336680982984347,-0.5577441757035987,-0.6284018868349686,0.463549345395552
