Date,NTNStock_Open_average,NTNStock_Open_max,NTNStock_Open_min,NTNStock_Open_volatility,NTNStock_Open_change,NTNStock_High_average,NTNStock_High_max,NTNStock_High_min,NTNStock_High_volatility,NTNStock_High_change,NTNStock_Low_average,NTNStock_Low_max,NTNStock_Low_min,NTNStock_Low_volatility,NTNStock_Low_change,NTNStock_Close_average,NTNStock_Close_max,NTNStock_Close_min,NTNStock_Close_volatility,NTNStock_Close_change,NTNStock_Volume_average,NTNStock_Volume_max,NTNStock_Volume_min,NTNStock_Volume_volatility,NTNStock_Volume_change
2019-06-09,0.17326706379657741,-0.11168302532970803,0.34216513108050656,-0.9617785073490119,-0.46008518899480105,0.08521955575079243,-0.20301239419486172,0.3682858016202158,-1.178299493272862,-0.042457772083594136,-0.055195770930537624,-0.2787807607426461,-0.04205837289077099,-0.545155574716876,-0.18078768280592264,0.16951932061501604,-0.05100003019319618,0.21273218676700173,-0.7670285576029194,0.06372795914076465,0.8281624951948372,0.6354496579579936,1.686568958413841,0.5622120878102798,2.326804736830981
2019-06-16,-0.18310807839864035,-0.4416559634042319,-0.18750506886903479,-0.2580095795588482,-0.27871422130193624,-0.28000762891703423,-0.5092986838844067,0.013700519722669321,-0.9150411692991113,-0.15229106088658081,-0.27676769123222006,-0.33884353391196276,-0.13973548167708477,-0.3621522323486006,0.16274860527485402,-0.27059447727882685,-0.4966021325033223,-0.0791791382727795,-1.015371314557307,0.6508683946307687,-0.46077090084045585,0.008252223305307924,-0.29063728044141235,0.026421244881112436,-1.4960441415706374
2019-06-23,0.06974926893775162,0.6334843045811417,-0.09340748967134281,1.0205207798000502,1.459324063060224,0.26604842036249826,0.7462346865267476,0.02342159312535221,1.0972878845022063,1.5162539919957039,0.09963159363385504,0.6193422705282222,0.00274660513300297,1.1442303113734626,1.4627306228502712,0.26649801108901605,0.4092690124421518,0.3006906782018666,0.1558378913127151,1.234390848154254,0.2819482734762834,0.15680133569886737,0.26280657590711765,0.14432826402955812,-0.07960259503668403
2019-06-30,0.5389924994305922,0.3391010701859895,0.3463398662243728,-0.22886935203216152,0.7044888785588121,0.6537538349183148,0.3684384963733278,0.793772803504383,-0.7967412282601021,-0.17745829928752502,0.2680059906123935,0.2933811430088136,0.3132909411221726,-0.2141708818173166,-0.5503555555776246,0.6051146759192224,0.441255331628379,0.8568896797267521,-0.9950719318415199,0.4384150330401434,0.6776121038749844,-0.18421802110372276,2.751849486956577,-0.3904377661720111,-0.04171222549729555
2019-07-07,0.4855559510908346,0.2998139059498723,0.6112399253161375,-0.7782645209015971,-0.42061122597637823,0.37486330946895097,0.15983786032979405,0.5030374602252381,-0.6041391195493284,-0.2579469020462167,0.33356385242599246,-0.006914890494260731,0.6145107861029981,-1.3975524568908548,-0.34109761837801905,0.412432762911362,0.4002030376794885,0.33098839933512425,0.027088970676327463,-1.0404261405350348,-0.2167037930697972,-0.4038379734583564,0.5642370052026652,-0.44885595723555066,0.3181823868088262
2019-07-14,-0.8184617205577537,-0.9253163192554474,-0.7956584005792823,0.3248815936867619,-1.078850365138462,-0.8625066474479784,-0.6589783666648934,-1.027160827665492,0.8287610648687159,-1.2906551580364403,-0.8868949416706408,-0.7100099221576349,-0.8077586473207509,0.6239548594495217,-0.818181552093467,-1.1102645107921219,-0.9819826261846432,-1.2883540339250956,1.0010019131336132,-0.42980376707531276,-0.28219435526720865,-0.3306297716085534,-0.2570273640602134,-0.3133730694938027,0.5156486202393681
2019-07-21,-1.1758396348804854,-1.648205191835509,-0.6498089105546382,-1.0969018971299491,-0.266043980856508,-1.402196901961017,-1.6175498407288083,-1.0802109523893109,-0.519326262244433,-0.23308163961256056,-1.0971291252812352,-1.3758365699138153,-0.816851558186769,-0.6437772438650552,-0.6983634506962507,-1.3355907526733222,-1.6015976779505217,-1.2529516728085923,-0.3127366874794984,-0.7632582483777482,-1.0142298974591122,-0.5630628281272693,-0.9243605367824745,-0.49670872144007544,0.4520850481116191
2019-07-28,-0.8939328735958081,-0.995841654308313,-0.9355233081279366,0.434821124638245,0.5659805434155528,-0.8654519344656681,-0.914282023511838,-1.0232954480385554,0.4857235052214468,0.9262436206593947,-0.7611509620840293,-0.9179746522520876,-0.7677548547415579,0.08276567396794297,0.7608175267313563,-0.8098299289331012,-1.0802322752660174,-0.911550878019329,-0.055963724352605396,1.0515775834920373,-0.029383692331744735,-0.299970634195696,1.1826886375905605,-0.392180642874209,-0.19870259676751517
2019-08-04,-0.7091936080950434,-1.0977122783819744,-0.30587634443824696,-1.0353939589209995,-0.05135785824897513,-0.5396491310247136,-0.828465365381793,-0.28044570906710653,-0.7602462145274403,0.01868022077673007,-0.5578273347469629,-0.8636263727926985,-0.20572813052952738,-1.1497505470209213,-0.01579099517950974,-0.38994702164805695,-0.7110484122828343,-0.3445482665967466,-0.6416273098283612,0.09255650624529381,-0.7893034877504412,-0.6346107671435505,-0.960153636873833,-0.513911896886352,-0.8193073963809211
2019-08-11,-1.2791341965740115,-1.5290073768492083,-1.3284992904124573,0.2741401705612727,-1.2311278072166194,-1.347370947922812,-1.5260428508742065,-1.1322318233994844,-0.35767208792498184,-0.3667571942888201,-1.3673572778161058,-1.5412447936420368,-1.24555668655902,-0.10647075229054487,-0.7014574798498489,-1.350208145462965,-1.7391639621287749,-1.059672393232954,-1.086453681284291,0.18690160159482935,-0.1172262023725582,-0.2019256202698273,-0.319296981389229,-0.1620634222043824,-0.8177828904359501
2019-08-18,-1.6080750004268431,-1.7154477382773696,-1.2402642264422163,-0.31681594911679495,-0.8394875932924449,-1.863984576068996,-1.7568406204539253,-1.719461642608501,0.37809546631073077,-0.8342761322869658,-1.6328989149526645,-1.9850630899607955,-1.3473128202299014,-1.0355573358644237,0.18572604367399964,-1.889786783818922,-2.0976928930725554,-1.7689372526909701,-0.4897127930281846,0.3765828906392769,-1.4192957693160986,-1.2224944963021123,-0.9630034023525016,-1.1483376263316034,-0.06790897927129441
2019-08-25,-2.3758666107057547,-2.195747444455933,-2.0437560703348323,0.35589745977806825,-0.8451541840598973,-2.3887886022537637,-2.1952093916554567,-2.045002711659998,0.40940648392280643,-0.8365354153055172,-2.491064885129533,-2.538428732573417,-2.315564251407822,-0.15783412119178503,-1.1094915307359448,-2.507786054113717,-2.510364944360468,-2.469152419376677,0.42538698861380425,-1.170757184959401,-0.4311346204051733,-0.4237587308505614,-0.5690378147207201,-0.3644649705163717,0.5468218241750912
2019-09-01,-2.903619664975575,-3.07018740712232,-2.49944079497691,-1.3901551805803887,0.13307055159371503,-2.736919851560507,-2.926370067293895,-2.387453480461308,-0.8231839597751545,0.6440567081762439,-2.848811756087183,-2.958064216570212,-2.5753789165997785,-1.494723894325949,0.03199872842725246,-2.5798871336971327,-2.8420530667051684,-2.2724381446418866,-1.6233433627308076,0.3515950872970302,-0.7829543552313223,-0.8615720917419535,-0.05916886686303991,-0.9074264938018537,0.13158306386033658
2019-09-08,-2.014336686585249,-1.9552862631989383,-2.1061345261597433,0.3378626954939643,-1.2539969574052687,-1.9284020138887163,-1.438187117961334,-1.9970559425479275,1.6334142884015836,-0.7901203880407167,-2.2145843804369316,-1.8154509853522032,-2.1551298479739596,0.6467708977139519,-1.522929004702088,-2.1273510159087285,-1.8251883177057993,-2.1324526029873683,0.9976509715275276,-1.1363580214375246,2.6158895065810612,2.172855274867148,0.19369681272200406,2.2542017175140576,0.542932702787979
2019-09-15,-2.0561773527004434,-2.019105935994204,-2.0693539485431125,0.15523421144317198,-0.8717555471040273,-1.9855438886370775,-2.1791486822696795,-1.7900328840834892,-0.6643481133778139,0.1662535718993404,-2.107459774447191,-2.1862327456948454,-2.1323685558940784,-0.5081675977358654,-0.5458903366772538,-1.927375583348929,-2.098992071151452,-1.859350503978839,-0.9042954008806154,0.7059494868357753,-0.4369704164802695,-0.1477215329734182,-0.4385751362671791,-0.09939884485137872,0.7684648256528033
2019-09-22,-0.9814084801761824,-0.1696470647115213,-1.0711304287308563,2.1787319740978703,2.342884916580954,-0.666557338373884,0.22339776553210602,-1.3578096453552628,3.0019885593025823,3.081461701182136,-0.8666589835227674,0.040600256761957214,-1.1938380280747627,2.813424825202561,2.5777741338662397,-0.5603556515433877,0.39813076130747327,-1.2103721311482873,3.355079163779618,3.132209271933083,3.4547701755216274,3.7629968359220873,0.47605446487926634,3.801671531870312,0.8555836005841807
2019-09-29,0.12569180448517778,0.3998527404777814,-0.4565597473500029,1.8845682698473236,-1.9570161667313386,0.34971174266239735,0.8739494808844233,-0.12384114053160952,1.7263562955149383,-1.3174425829190903,0.1309334843404398,0.29466679579081734,-0.36515504567909823,1.4910874748177199,-1.8413874279150733,0.20860768200647525,0.24305361153894392,0.05323610710759141,0.4101458387894313,-1.1550210216584706,-0.3459692064340763,-0.4821435133732989,0.5468456572891551,-0.5206186367541442,-0.12778468140328783
2019-10-06,0.24520169166707287,0.5160520872369081,0.4294068108856232,0.14462259442454847,0.23315213095209028,0.6235745089556417,0.6716642299721217,0.6192878394495819,-0.0043465810876889424,-0.14082857663997841,0.4625594292466392,0.7390617312463178,0.5963788310514121,0.33172325625536403,0.09620679358889057,0.7012361090608882,0.7991739938774497,0.7909154593448069,-0.024211293351880152,-0.0419945588195775,-0.42411478926690416,-0.4048520775794976,0.18586609254708672,-0.42151954366289546,0.27207234432472255
2019-10-13,0.5374334150043271,0.7038296744207145,0.4463434934324645,0.5447848138702488,-0.8793460202836666,0.5350267750674635,0.565452129091963,0.1265821642956476,0.7466965582806394,-1.0778748956924535,0.4741731123909485,0.6640070577556072,-0.04938602487525545,1.5785876311706268,-1.590454525162338,0.41167987206269735,0.5408187290588197,-0.2607036609192982,1.6733522530550025,-1.766670485079967,-0.6945509150672138,-0.6819259440544844,0.05258843388103531,-0.6931246875867129,-0.08335444581329587
2019-10-20,-0.7546713967323585,-0.22179676840003598,-0.8576721827577137,1.4950900031928036,0.8345305123159285,-0.5868144678448194,-0.3676010576107366,-0.9476786999372848,1.1048385506078136,1.6914859801132722,-0.7758330962852485,-0.4209218209719938,-1.0800245498169443,1.409813583277802,1.4304403522732942,-0.48344778350089185,-0.1325014383472606,-0.7819328187328597,1.295804485790867,1.6713017396402872,-0.7001331838913852,-0.5694178257996328,-1.1102532783130834,-0.5156077041720856,-0.626152519157781
2019-10-27,-0.1880488123959556,0.1716031090995131,-0.42259679300052083,1.3007343495940404,-1.4698288223745741,-0.20509962930108708,0.02338882039831303,-0.35069495341005436,0.6738525424858298,-1.200781989495734,-0.19537039101080372,-0.11285170261817648,-0.30926305632353374,0.41400302027731356,-1.0569872823419142,-0.18706909805850552,0.09896308851760335,-0.39030364114902755,0.9373881752390479,-1.4398369178599322,-0.0648472883212286,-0.24187125726005715,-0.7221450681398234,-0.20505500570022936,0.28794127871856373
2019-11-03,-0.7379207130183262,-0.9930633633922882,-0.4098646427026962,-1.2263633571133261,0.2545029586578095,-0.8185025606342401,-1.1249713560336216,-0.6075396442366764,-0.9247024911426057,0.31331572415918024,-0.6153990477631618,-0.955085261956252,-0.30200054958039557,-1.3489696677573093,0.16689223205201575,-0.6777806552350175,-0.8954045948320957,-0.43925067113915184,-0.9133383849170399,0.24156971133593833,-0.7554436758330193,-0.5328363104057608,-0.8397370090976878,-0.49267437978794476,-0.375623230180511
2019-11-10,-0.719441989451919,-1.1143384619147885,-0.34693479436771946,-1.5030914477291786,0.4882253647347374,-0.8422243727681082,-1.1452929602908752,-0.5354271123980991,-1.0431959479523127,0.15301826976057603,-0.7074213813795908,-0.980597863492161,-0.655061228060609,-0.6679521893299571,-0.23017008771134206,-0.8232456164835573,-0.9274581326490268,-0.8787981889300808,-0.16621183459439337,-0.4163924015535662,-0.2812150858322464,-0.2877642063966022,-0.8298679617062993,-0.24429444085677154,-0.5609438269729817
2019-11-17,-0.9835731459111284,-0.9766578563062341,-0.8487286805453396,-0.27947632340052253,0.4118932336182883,-0.952535387530205,-1.094709577980309,-0.7000537779841389,-0.7556294703912807,0.147462392566869,-0.934807282094316,-1.1386187301795876,-0.7499332278299198,-0.812596590866324,0.2660937211912544,-0.8886400271473756,-1.144598880681976,-0.5718218210156628,-1.16441530232031,0.08638816604281949,-0.12846431155219992,-0.3064625435691039,1.3348054915970724,-0.36498144576452524,-0.6486442798134094
2019-11-24,-0.6894824584085529,-1.1255684991758834,-0.23798091398524265,-1.5697565252333952,0.318752423458816,-0.8328044378467755,-1.0888682718053935,-0.5292293372893607,-1.042356246116301,0.31760687026288303,-0.5795679075484138,-0.9962413224008392,-0.15058873212205473,-1.534098339962413,0.30667195060365293,-0.7056312825435721,-0.87909672635658,-0.43986922398539885,-0.8606188987514589,0.3583059324094346,-0.7485899468184454,-0.5758361916434849,-1.0174443594508018,-0.5419614647140898,-0.20234767518132318
2019-12-01,-0.7435807094565638,-0.596858218447404,-0.5959112335849989,-0.1297204539841508,-0.598280760207078,-0.6581352936562072,-0.5322724559051176,-0.8513568725158336,0.2794844236358909,0.07318388817944323,-0.696874659867486,-0.8529478526423341,-0.47919401640889475,-0.7797776168920004,-0.23932403630037907,-0.6505418357036014,-0.5383824622258577,-0.6941124738536998,0.07108278441439478,0.5045799592534895,-0.5171013743611704,-0.46083270121968267,-0.39576734325623175,-0.4509335830161228,0.06017682406304471
2019-12-08,-0.6898015523704188,-0.21937668696365203,-1.2454949112804028,1.390459254667294,-1.4910595768353954,-0.566628396919028,-0.36686902103646396,-0.6445793291525085,0.2560373483862001,-0.968794462122918,-0.806410337032795,-0.6368750763268358,-1.1772233545004231,0.5686152208788873,-0.7422638255864381,-0.599609325151056,-0.7710991518902413,-0.44035519066390694,-0.6744376470776874,-0.2651972879437772,-0.1916440757923851,-0.11853438690396272,-0.2849014411490949,-0.1087883368439853,-1.4625884477375304
2019-12-15,-0.7091222653993701,-0.6154353541514599,-0.6853500056821363,-0.035820633797909465,1.2209848663751464,-0.30326683380005287,-0.4771992660536314,-0.018088683194606693,-0.70574394527579,0.5122616182086324,-0.709606624321037,-0.828639237822291,-0.5950221962034485,-0.5760736447744766,0.6003175437609651,-0.3802144593719054,-0.5458184098808386,-0.26439121464874743,-0.537038146874809,-0.4143227426027775,-0.04339774022842216,-0.023262304861382446,-0.27483522179257913,-0.014211622393767838,1.816948614690357
2019-12-22,-0.9772152358100655,-1.061971696279546,-0.7110106468878946,-0.8213200396903074,0.8961362380607667,-1.0341928928584645,-1.1627005643612576,-0.856439444499881,-0.8460837388811431,0.4328650964015182,-1.1275859995181035,-1.1827250556615556,-1.3526169295953532,-0.30016248975260945,-0.41439533320875527,-1.080155241210054,-0.955090747070309,-1.2574626456801314,0.008184134826325575,-0.4192036358112539,-0.18703956424096083,-0.014043123764582553,-0.8190132215873559,0.013257802434723699,1.5593609218526205
2019-12-29,-1.2686798404332926,-1.3695654184643298,-1.249219871823071,-0.6901178968167796,0.14825134168407703,-1.4393640080929666,-1.4312496394702567,-1.4660536747487218,-0.668197430029488,-0.12653770880771092,-1.3962732999760263,-1.447035786811706,-1.2492609392509961,-0.9438907776294371,0.022014456483181687,-1.5300311485965616,-1.5599324754966877,-1.3757151987217284,-0.9548137490339447,-0.03033674089155565,0.10814874652393693,-0.048840816908368175,1.344218604180163,-0.09668575318671481,1.306173664259229
