Date,MTBStock_Open_average,MTBStock_Open_max,MTBStock_Open_min,MTBStock_Open_volatility,MTBStock_Open_change,MTBStock_High_average,MTBStock_High_max,MTBStock_High_min,MTBStock_High_volatility,MTBStock_High_change,MTBStock_Low_average,MTBStock_Low_max,MTBStock_Low_min,MTBStock_Low_volatility,MTBStock_Low_change,MTBStock_Close_average,MTBStock_Close_max,MTBStock_Close_min,MTBStock_Close_volatility,MTBStock_Close_change,MTBStock_Volume_average,MTBStock_Volume_max,MTBStock_Volume_min,MTBStock_Volume_volatility,MTBStock_Volume_change
2019-06-16,0.06769070416787389,-0.08027365304978186,0.25143125877677497,-0.46199388456181506,-0.5039515070890405,0.04492761406382643,-0.04071539594177339,0.2308399998800226,-0.37399377531974454,-0.37326825889703275,-0.09366592943932614,-0.29456962452377267,0.006537690211356707,-0.3388314089804592,0.14183068529287648,-0.14663064822106617,-0.36523248313945983,0.1777985641592202,-0.6209558787526589,0.13554707416245199,-0.7257754007465634,0.9500062587617912,-1.0911699247775961,1.8720248082952413,2.030240523645657
2019-06-23,-0.06995478361138639,-0.38597890318307315,0.2962303691924426,-0.9118287193344508,0.31587208098579567,0.03177340659341732,0.1131039268644338,0.16221844157293747,-0.07650582682779213,0.5743403480506956,0.059443305301371575,-0.03233090996564407,0.25196244663037415,-0.35954145894563005,0.47204983274598133,0.13274016587845566,0.28927010270229264,0.24378627743568185,0.02094580840955942,0.8354609321519975,-0.18258378996713015,1.0747397685572073,-0.5104376988192186,1.4957041669331923,1.683632303153097
2019-06-30,1.105467237624631,0.9396196901212986,1.388772478020914,-0.739566868362273,0.280003435473053,1.095533302390647,1.111875757881985,1.2221542429189058,-0.25752032784554324,0.6126018634801549,1.1853204671261437,1.1668945842801337,1.2261914473386457,-0.3094844536908601,0.4693130575367671,1.167705559598429,1.1344760228792168,1.1458218666950089,-0.15021787700778813,0.5887915582206544,-1.5165775903446583,-1.3239507636063208,-1.8015052806193612,-0.40195290703828734,-0.4944709131919714
2019-07-07,1.5081920348695335,1.2396550920101115,1.6651920050525748,-0.7835475221571715,0.07709840071276682,1.4888543668769203,1.092598073591764,1.6679576534532239,-0.9420151086949902,0.12224159320223772,1.5373560195585227,1.2286881297400956,1.5849390508487642,-0.7295984845431275,-0.041440585046028676,1.5833668540786006,1.2404653618023007,1.4276460080406534,-0.387361209195119,0.17945723945581574,-0.9387877399904171,-1.1291847948639249,-1.0952904568636646,-0.6598853080378227,-0.32720018890639796
2019-07-14,0.7613468398510531,1.360369088792529,-0.057202649493474284,1.694543582737479,-1.9383948127073638,0.527927755228088,1.0171812088191015,-0.32173440901511074,1.628974653604803,-1.774563753402431,0.4392886078938092,1.0768713483615695,-0.3447619142232836,1.5362288654765728,-1.6511445507243283,0.36775604921666,0.8209026871802646,-0.2404143184385938,1.1306311411778602,-1.5246000832387074,1.7456732160827209,2.657365957743768,1.0101744645871833,2.7100155577355625,0.45622751127844086
2019-07-21,-0.8551802908274986,-0.8850350023175654,-0.5154872301915782,-0.4167972950054495,0.41598289372434377,-0.9343804056128555,-0.9538710345836001,-0.7356037581544922,-0.21321689623107967,0.6751948699669259,-0.7133420567095894,-0.8258937423375808,-0.32540641582154156,-0.4741250095956761,0.4522262922417212,-0.7239367949609721,-0.7859181220018918,-0.4425068292729262,-0.3226604094359135,0.5833890183385708,1.2648791949577587,0.9741931686592219,1.296163156012502,0.539706645218551,1.1713599998771749
2019-07-28,-0.831304757030352,-0.7546300820289996,-1.5849775835803839,1.1129131169594904,-1.5151958488575974,-0.8500673097166743,-0.6614749956897819,-1.473521680533049,1.1225755835585396,-1.4107920635772055,-1.0611399575173255,-0.6681714477805368,-1.429787609457831,0.9963530230017782,-1.361423550409101,-1.1359739987579232,-0.8100819548291257,-1.501596539949052,0.8711044927210411,-0.9370327201602905,0.7046421276876382,0.7561929798064791,0.005924428353907844,0.8955068260272138,0.6596571623647832
2019-08-04,-2.4692019760142747,-2.5899084385617597,-2.164675540884818,-0.3503428069547368,-0.452023977815085,-2.5377705549350713,-2.603190245931888,-2.214742244909036,-0.4190222427821281,-0.21868765889453678,-2.499597891797442,-2.5977955837528257,-2.2942745796905997,-0.09172707971798212,-0.27797792567620894,-2.493768479985557,-2.499194667406165,-2.370899876037327,0.0034460293303010176,-0.41532325612324716,0.4714275412512359,0.32573076456505135,-0.02467569377902454,0.39631735289730613,-1.715255498459823
2019-08-11,-2.8546083413453722,-2.791400475069605,-2.675005987156028,0.30459144242041514,-0.9619389911726582,-2.8597836126862024,-2.62940540845087,-2.7527078787824455,1.1043920093910875,-0.6647246306867026,-2.862029119883156,-2.713608298424941,-2.658642126888938,0.576363028686044,-0.8670796938648722,-2.9025860878022294,-2.7205342295420842,-2.8418644383484,1.12508702684868,-0.7249049423107442,-0.33140807824009927,-0.44688659552985766,-0.025125826724740088,-0.5352065189436525,0.19584281447987162
2019-08-18,-2.29145162010685,-2.3474628141495377,-2.071611251343339,-0.535442731510477,-0.3226621766885927,-2.3854952223251256,-2.446100400586188,-2.0866781403117654,-0.5844799133413928,-0.18379493754534432,-2.324058961896012,-2.2757333728475735,-2.2764295377493693,0.7095844964754503,-1.238324089531981,-2.3867441415526476,-2.4523978622610603,-2.351284295189568,0.4084424990092881,-1.3913560496957516,-0.9040747490012229,-1.1412712102007005,-0.13908195069322146,-1.3457054120118186,-0.3685804292607181
2019-08-25,-2.188450636092216,-2.2321565752570467,-2.1529574501373845,-0.08638122024864975,0.8378403042410871,-2.1856850570558577,-2.2268290224809006,-2.022329680015962,-0.40481561119692494,0.8726832821805903,-2.1158592069075937,-2.149158986506888,-1.9284559033722837,-0.2034037792935321,0.5127555289829231,-2.121614634969738,-2.2100519666051404,-1.9777899694793422,-0.4657590838485994,0.2426430321354833,-0.9961125489227106,-1.002284590575968,-0.7399367127907484,-0.9417193537709176,0.18797317979703854
2019-09-01,-1.8638588184382006,-1.9054423611244045,-1.7391233811914002,-0.56071692530928,0.8036594232094022,-1.8575712535676463,-1.747979714770961,-1.8550101766296834,0.6864856839089314,1.0528422692288182,-1.8618603915456968,-1.879781226162236,-1.8001007622412895,0.1777727370845217,1.2315371995760267,-1.8589156620338656,-1.8900609559378174,-1.7841395675666682,-0.10632467413149878,1.013495699173283,-0.08780590388883844,-0.5703952095077317,0.7986068002193734,-1.0117658749146636,-0.7568401701248543
2019-09-08,-0.8160579043119178,-0.646049399888679,-1.201185369102125,1.8981348048294495,2.1699864045504564,-0.6355475751010552,-0.5758288863166549,-0.6391124285562928,0.33222504646317486,1.3973543343623918,-0.8145673731179083,-0.6328428216127023,-1.01365033826371,1.5389373946987397,1.8785602574622113,-0.5947206253455458,-0.5484975574845891,-0.5149130028436609,-0.0635121880059775,1.1887536677796349,0.6623337765523797,0.02519084947991227,0.823859735876679,-0.3029178568629233,-1.4389594116680038
2019-09-15,-0.31798571942351683,-0.4324747611811514,-0.1021091510374314,-1.0152982040268266,0.19810362186999264,-0.32555393035254543,-0.443556338774898,-0.1801388535627848,-0.9674323023160118,-0.18182397899911246,-0.30729995081591943,-0.5271364477712562,-0.06471012326082717,-1.4361291350153493,-0.02994641682655024,-0.292261805308664,-0.35927390226914774,-0.22296278131175737,-0.583239857814465,-0.7905631279489623,0.17734836105295868,1.1150925416017305,0.2401338922512837,1.243797206323473,1.7172387235115465
2019-09-22,-0.4323740228227022,-0.47936979792799334,-0.3153510766435125,-0.49764390016354965,0.7082597389281756,-0.4518212889192159,-0.4540225454042245,-0.3182080394912686,-0.4753031209224117,0.7851877601430046,-0.39767398374871415,-0.47537494745597025,-0.2586204984333131,-0.6192477189110067,0.4649855287482589,-0.38504398084679237,-0.4617690098569167,-0.26686626931981494,-0.8260190954319155,0.5578230897680108,-1.4690456062904524,-1.2556436342349742,-1.0540030474301543,-1.1032517425905366,-0.4729175228579351
2019-09-29,-0.6544751024825537,-0.3163760970539512,-0.9004127005056956,1.712963366614769,-1.410753858769918,-0.6716349715370205,-0.4049696493279985,-0.8870353690140028,1.7265725871376638,-0.9292402048184752,-0.7309218748797783,-0.31097378696518074,-0.9391339301435415,1.9416532860707503,-1.29007376284016,-0.7234129954319609,-0.4508162898818628,-0.8357012713554308,1.6902073241092237,-0.9162508521389171,-1.0076688411843264,-1.0312774122720259,-0.22803714666195804,-1.1461956260840256,-0.2946725400521684
2019-10-06,-0.650839096800771,-0.4247546384629484,-0.5817071879983735,0.4824973419845553,0.9083625801544286,-0.6346553092551473,-0.4954912178773205,-0.6517004327302948,0.6066656506209112,0.8497808164739898,-0.5610584805822059,-0.42379146175696825,-0.5596283397028845,0.49700219111391813,0.7226308989056746,-0.6168381335630073,-0.5658268127906145,-0.6810482866943007,0.5628927550833714,0.687334563350997,-0.842207040840552,-0.42775644850829697,-0.8433739085348932,-0.1787352360022,-0.01768506269595259
2019-10-13,-0.40911390615053905,-0.2376689539751145,-0.4884998287943709,0.737038340296058,-0.6599199540598945,-0.3627984550186495,-0.22691061866963752,-0.5111350038849901,1.0039172045183136,-0.7810022562463548,-0.3398408402730511,-0.143743140621416,-0.46709157530908557,0.9727670083429932,-0.538438583040396,-0.34465053259075873,-0.2490059583138596,-0.45705445569016734,0.9031979774046025,-1.0106566265832369,1.7676736681613006,2.2375014187181304,-0.8851103569567303,2.7211818252263704,1.3410328848996171
2019-10-20,-0.3333864974945247,-0.3274552888383186,-0.2852214885585752,-0.08532330465567842,0.6712861907119335,-0.2921599086722778,-0.4129994152817981,-0.3195441832341459,-0.26057015642441506,0.8632419134281628,-0.3303362797502595,-0.4767418672525052,-0.24707915737233138,-0.5541848324910453,0.7676181871116955,-0.23970943451176577,-0.3290515650230029,-0.19699395180395846,-0.49256548063434763,0.7350791251789265,-0.13839877465249723,-0.49888721883195747,0.8784983496350808,-0.7936671913766805,-0.9684718645247687
2019-10-27,-0.035560618899016884,-0.229797106735725,0.10163346520759942,-0.9094756172335706,0.23007917906648437,-0.05098825456673446,-0.08710164580506684,-0.008388345531470134,-0.25299423732002174,0.43735216550555767,-0.00783009894544654,-0.1876753988479808,0.08259869597512823,-0.7324944495414625,0.09520211547530123,0.03909960048114286,0.058396532815796924,0.14047030064995578,-0.3398208709614886,0.588204010882431,-0.3957332078051031,-0.713959332232977,0.6956266800894004,-0.9457148366315327,-0.22588943087685864
2019-11-03,0.9166959742455889,0.8605862759303217,0.8982144012171769,-0.16179443348563932,0.8009847914890033,0.9784228623144172,1.012939822743372,0.8979159293799912,0.34663135537198897,0.9760158624881103,1.0193526166590012,0.9518782000791195,0.9956509476347412,-0.2699011203275354,0.7711180522447038,0.9967216325405249,0.8745988111396592,1.0335703926525985,-0.7191711164152728,0.90051997243338,-0.35451772165059975,-0.4093098846378086,-0.42102643161117886,-0.3235116976086641,-0.5968818440021456
2019-11-10,0.869742307976679,0.8004643639785528,0.9310555467369175,-0.3892359705883432,-0.3444157167582184,0.7941561205855503,0.7783182299077513,0.806563816297075,-0.10194974579548127,-0.5722958875551798,0.9079765217661587,0.8718269836694403,0.9121016906632176,-0.22355207387449638,-0.34240246535848223,0.8228470066888741,0.8007868360131508,0.9513653127346966,-0.6793536257728922,-0.5583612262383705,-1.0621775901990007,-0.9433834084853616,-0.7302244290622061,-0.817479182651845,-0.04119606478238605
2019-11-17,0.8137461200175965,0.5658116059476304,1.0716866737466602,-1.2834009313685615,0.16424541305506912,0.7477514496886639,0.6317071624911914,1.0106269374827965,-1.105019799116554,0.5305816918856748,0.8277615730253342,0.6290534311476879,1.0078438098337648,-1.0497766352027027,0.2557057490036126,0.7884375319742951,0.6917437269590824,1.0337237583486998,-1.3204153658073865,0.6398529226082946,-0.7868045358224355,-0.5808483168066328,-0.8704617302471336,-0.4010009330382664,-0.9288638648111077
2019-11-24,1.2452874131334921,1.0428631555767267,1.52476641494418,-1.059458825363026,0.15797399172383586,1.1974592435217182,0.9542704463377477,1.5257600944983039,-1.4010635174055914,-0.03264420581785315,1.3313381561617414,1.0879265092227726,1.6098278576001783,-1.3017628096593774,0.07698445612112197,1.2674977583478617,1.0700437037188577,1.4265432450380684,-1.2641104200424973,-0.15824312318240508,-0.47985165321697776,0.036860327822437845,-2.2037204149277505,0.6636519554879642,-1.2246171071240992
2019-12-01,1.1788220275544283,1.3435859351321002,1.1347990259504581,0.3307027167574059,0.4067133965006598,1.167675010553832,1.2293113896601053,1.0119312953394017,0.5572435292725096,0.31993813314707686,1.1804367179955315,1.3142984171166618,1.0650176354621896,0.314846375119653,0.42780413896414504,1.1216487224869889,1.111404593215818,1.0285043951705661,-0.04103790344780705,0.52444574176037,-0.2581464791474134,-0.2558280363993141,-0.20008129229216154,-0.19705825417149025,-0.7342618452555157
2019-12-08,1.5395242914535223,1.7382799754307177,1.5578699935168228,0.3267860091040847,1.1877774670011645,1.6080345998231584,1.7480510445212165,1.6033471296754092,0.44063009780228635,1.3508372428921787,1.5716378026127233,1.606272318964608,1.6708752494893404,-0.6035581489008232,0.7621318613716338,1.6081400160186237,1.797944752239657,1.5750396132178484,0.48315952230155884,1.0531383136928465,-0.4898166436160363,-0.5633663086283726,-0.2587241971485857,-0.4805418357002276,-0.022181999499689995
2019-12-15,1.728444174787203,1.6668022730689742,1.6851748535010367,-0.33378587934662335,-0.6932597724907609,1.6324630700818124,1.6122165870940484,1.6797030055203779,-0.42217893156530045,-0.9331478003248788,1.6356048207452047,1.6115920730218463,1.685572375234731,-0.846778027377439,-0.5701938899080992,1.552560262085295,1.4177435773052114,1.5959536989929974,-1.4318996321818764,-0.22818842271540032,0.55004064411519,0.5628967563319444,0.6387040816311295,0.3773739298627929,1.260990919067172
2019-12-22,1.4934278159923957,1.3064380388644825,1.5742798254750026,-1.2086614828759188,-0.11263738507154603,1.3669877085638702,1.1629315526674333,1.5021500254659952,-1.5633263771626826,-0.16738153106126438,1.4408128664586342,1.2950846721549238,1.5219415795833318,-1.3246010923487133,0.09734905918394926,1.400000566426319,1.2476270806918868,1.4699483355284835,-1.642207957810036,0.20016302505552666,-2.347200002436657,-1.3946165197106848,-2.6528417907269373,-0.5296628747163785,-0.3232812422523935
2019-12-29,1.3138487768965093,1.202463825989467,1.326703777881218,-0.7450019050414853,-0.7620475695717059,1.2958444263545918,1.1460281532971208,1.455413408579404,-1.4490616258761488,-0.3478299700714139,1.3305421142356633,1.2168236110860493,1.31977920604406,-0.9133298908101614,-0.6034521216285623,1.3274964753100102,1.271581934809895,1.3935144374710782,-1.1916189530268326,-0.1591645096877088,-1.1667494960069913,-0.8062994768940768,-1.3523191419107532,-0.35739276781717094,0.35951493343569707
