Date,IDXGStock_Open_average,IDXGStock_Open_max,IDXGStock_Open_min,IDXGStock_Open_volatility,IDXGStock_Open_change,IDXGStock_High_average,IDXGStock_High_max,IDXGStock_High_min,IDXGStock_High_volatility,IDXGStock_High_change,IDXGStock_Low_average,IDXGStock_Low_max,IDXGStock_Low_min,IDXGStock_Low_volatility,IDXGStock_Low_change,IDXGStock_Close_average,IDXGStock_Close_max,IDXGStock_Close_min,IDXGStock_Close_volatility,IDXGStock_Close_change,IDXGStock_Volume_average,IDXGStock_Volume_max,IDXGStock_Volume_min,IDXGStock_Volume_volatility,IDXGStock_Volume_change
2019-04-28,-1.1741405925269062,-1.0548710810916626,-1.2589559831612587,0.863405090321536,2.076616756039326,-1.1348780592376158,-1.095338058126972,-1.1429580247125557,0.30764030548234184,1.1028880399134962,-1.127318312180015,-1.1282978926125415,-1.0850947735454273,0.06443697982859035,1.3876210403475036,-1.1361103249573434,-1.109037076393735,-1.0862726472400897,-0.043080309815228535,1.5881786807818095,0.48407581907929886,0.25318877338346796,-0.0718006438601174,0.35375016653047625,0.4168049856115824
2019-05-05,-1.0424118896731327,-1.1679270938754915,-1.000734071751304,-0.772520200143388,-0.275651394893732,-1.0308478892832453,-1.0704698887722308,-0.9785408183655426,-0.3917368876775655,-0.2471203834541255,-1.0260843938220037,-0.9284027509506195,-0.9997890352402017,0.4732793083771119,-0.8821536676531953,-0.9433505331894889,-1.0317853476587049,-0.8520014886249003,-0.8188455261415466,0.5333901820738893,0.27722797137508387,-0.6327895942889484,1.2026207325248228,-1.2983035348325134,0.38693780465851196
2019-05-12,-1.0664495180738098,-0.9442289635900784,-1.0565150542707213,0.42383479053059864,-0.9666719301723401,-1.0738889038205122,-0.9780433473916806,-0.9435503357909404,-0.21812156160979557,-0.7394461822049484,-1.0762836294844067,-1.1629239068924324,-0.9530484142777584,-0.7049259027182009,0.2715855278608693,-1.045936318262626,-1.1359023375517951,-0.8919024710480827,-1.1579725956520508,0.38443466207596966,0.10305886061678612,-0.6055223875675962,-0.2267387421096089,-0.5985326603605803,-0.5392804486439681
2019-05-19,-1.0312931475050788,-1.1516662884399624,-0.9675180896407648,-1.070915307550959,0.2648089887261158,-1.0243122425060012,-1.0129002776239595,-0.9475143877354398,-0.5231766018905717,0.8995843960611228,-1.0312395159512027,-1.0769835601034552,-0.9482755216698817,-0.5176703034937169,1.0123990456558152,-0.8764530838319128,-0.7984498251811307,-0.8505720616924013,-0.029150438670598924,1.3834459734607092,-0.7602950539736998,-1.0510586228300094,-0.5063817575597442,-0.9697706457046621,0.09472708654798377
2019-05-26,-0.6716460423731465,-0.7754881044399506,-0.5571060520217327,-1.125955483882029,0.8227139801308625,-0.636744234166126,-0.7974191281513363,-0.4571583335265282,-1.6164222171234461,0.33250157901200583,-0.653581924022677,-0.7524346023769503,-0.49272345673053386,-1.0158027772888862,0.6593847350793729,-0.5403161676391457,-0.6710808045537169,-0.43553603613488434,-1.1800533353625875,0.020200880222806774,-1.6898237972393773,-1.6740569790106117,-1.3632313694434093,-1.3502892053098423,-0.7225471321057545
2019-06-02,-0.8781134934012823,-0.8356446030786114,-1.0360144744380055,0.4699043125873474,-0.8780524362554322,-0.9436701384559345,-1.0132579306125844,-0.8524212265502691,-0.7779018042321454,-0.2884109101462879,-0.849832844767206,-0.8209500687782376,-0.8017137578430301,-0.21993095595015383,-0.4220422545326628,-0.9019480341279876,-0.9138437144403602,-0.8924748322604354,-0.39976295566695313,-0.04528688592073227,-1.5213501173727035,-1.5842061285330538,-1.2294532108174627,-1.3715291103416423,-0.2190633630491175
2019-06-09,-0.8899568973924208,-0.8907439371846927,-0.8113126104146323,-0.555139812669788,0.4184556610372919,-0.8674049680166583,-0.9929730067693757,-0.7520081745845985,-0.9495573883054903,0.46073705634311984,-0.7702312856914286,-0.8869690907302239,-0.7144324645925461,-0.83243193303387,0.6154894140414219,-0.8533923074519337,-0.8941884912177563,-0.7318000378923306,-0.9267815926041082,0.3924050113209679,-1.6108635252181454,-1.4730577750425777,-1.3248054476387148,-1.3155655785322293,-0.7177073453407278
2019-06-16,-0.34542157897357784,1.2607182007253654,-0.7656165255333254,2.700002529566742,1.1249411222109165,-0.07397472743100493,2.0178731172771354,-0.9095381322224579,3.0015105799608692,2.1336780231763255,-0.4691032110207274,-0.19495237336660035,-0.6140873933520523,1.1925772397269263,1.3239441387915039,-0.24942873098912338,0.7049328311019436,-0.664313846721155,2.476312087021972,1.8053677683860467,2.884614620020186,3.267606797368448,-0.9934574683431907,3.2903952349057275,1.2508805763053594
2019-06-23,-0.1489610486071732,-0.13524836209793734,-0.1798892979249527,0.030211434082087697,-0.5526589548361527,0.04572978384299219,-0.21304370323578753,0.05856430325543682,-0.25883025528055426,-0.23537063142954026,-0.2767526032817169,-0.34804192329795514,-0.08436365176006574,-0.5866856895759118,0.16219739052026377,-0.1531074838665121,-0.430661100393069,0.2950871658634034,-0.9717258031279851,0.025898513313851283,-0.3508210168043611,-0.398223054351157,-0.1255224163557941,-0.3852639300779772,-0.33789451855194447
2019-06-30,-0.7205439836765926,-0.8935716361915625,-0.4385294548545964,-0.7161380912983919,-0.3710699627630858,-1.0183239430525843,-0.8019399988484825,-0.6766475447905865,-0.4863297576926951,-0.6756188557717836,-0.24308092577895993,-0.7687298156933543,0.5829569035591344,-1.591753371697149,0.02365668828437103,-0.8722388402687539,-1.2572309164919282,-0.18539185730894736,-1.1176580553565065,-0.16651010157320356,-1.0033665550899267,-0.5484431887446345,-1.1296744541603363,-0.4661240957046502,-0.43994052032879283
2019-07-07,-0.9004908186131181,-1.0581634013659011,-0.01925802376404372,-0.9995715148677775,0.29306531569592337,-1.3922024685413725,-1.1190794173279783,-0.5674966374952323,-0.8393476064388211,-0.14581381151588596,-0.3109467281123567,-0.7353796994798688,0.06824872249997646,-0.9055614432694359,0.31395457058660314,-1.0594517197123738,-1.3161525319476994,-0.2761149917673132,-1.1078316859527355,-0.19274233834014118,-0.7608623145681715,-0.4434999302502253,-0.9089141511779888,-0.3856834965266895,-0.28699895327684344
2019-07-14,2.6238637670984555,2.035934386907725,-0.08376991204889976,2.001187570713047,2.4020638609312672,2.4463069778860986,1.7472083132397949,-0.5154532067239381,1.7757253088791258,2.2553277983830657,2.5032408850274854,2.8030717477621385,0.3558378411791231,2.8867400996837187,2.369548266833208,2.7187458960109767,2.626663408724809,-0.4042086890925709,2.6890502148101247,2.589416500271951,0.7675655938872705,0.4039711823592353,0.9206263466582959,0.3483243689283215,-0.8627774387252689
2019-07-21,2.9203766942774703,2.552534164955464,3.0960992979909725,0.6952554829459853,0.20495672386084146,2.8793493707754148,2.3228879510831555,3.1500006970114485,0.1601602331562425,-0.5781202765696268,2.9930695679795982,2.5363035776129044,3.1669556270706893,0.15036209878194853,0.043487437224508235,2.876307237156456,2.6472137442377344,3.1147488951168008,0.8519340901142887,-0.9823934845731287,0.1718931807587962,-0.05761528770826184,0.5774563556034569,-0.09126191821199259,-2.538845813123964
2019-07-28,2.123552385386713,1.6716126484114975,2.480006124174749,-0.8166874939280679,-0.16676422510452946,1.9817209391841437,1.6065375770777817,2.2707940081166207,-0.4304780083135897,-0.5379391290058819,2.0868661086021203,1.880544447620423,2.206825093172059,-7.167802897312171e-16,-0.6588722789225518,1.8102905317863913,1.421585159706057,2.177746857635043,-0.5595888538498222,-0.5721824427563411,-0.32140455541414054,-0.22201781920462932,-0.34973512655316724,-0.20074683199397472,0.2696299008300594
2019-08-04,1.0345189873005056,0.7702870272108091,0.9975424982579085,-0.21024993166444292,-0.7131293696951405,1.1427419229249394,0.9688835299008791,1.3201298657152447,-0.28257907122275766,-0.1423820001650011,1.235168985926378,1.1567844450844602,1.3741638105677831,-0.10586529296616926,-0.7024440292814871,1.1560553968000735,0.9041887379630718,1.3831698110336783,-0.4796789270745819,-0.39912750287021354,-0.6369465135923209,-0.48972569539531435,-0.1578008476255899,-0.4833968297283639,0.24847914300416862
2019-08-11,0.18046001983989182,0.45989786160593843,0.26099004494331657,0.39043285652735654,-1.3923863315446288,0.5885816527492573,1.034713465430719,0.04287920396093999,1.4420841132916742,-1.4177987805759877,-0.14445130213429655,0.9309167695203288,-0.6271305925955704,2.3595277217734707,-2.3987046539646406,0.0949320593874452,0.6183096583789879,0.04914770682628811,0.9721353528731758,-1.5539261830788988,0.204964608402068,0.291781706195159,-0.9359410792064735,0.32894102912086,-0.13978692159762723
2019-08-18,-0.3547679234940352,-0.5988923607272507,-0.15667884505921967,-0.7623601279839062,-0.1488966292209666,-0.05269885023996873,-0.2624626845568762,0.11819889135455955,-0.5059437823654236,-0.3648690381533131,-0.14550149407180044,-0.36258042916560246,-0.03190850441933823,-0.5176516947323242,-0.24426663465663254,-0.16210599081912344,-0.23842333542932817,0.07687538424874718,-0.5012111943635672,-0.21562536501520213,-0.560753570896731,-0.3987655349714681,-0.7637519545394434,-0.3702817555766303,0.3993297114573821
2019-08-25,-0.5746169879809934,-0.22499583932160824,-0.5766998924657507,0.5167460272902019,-1.1722733872615507,-0.5996409859065368,-0.514856508655635,-0.3664051460830747,-0.2883312673607924,-0.7441141520311387,-0.5033086300300387,-0.5269428218062412,-0.36280503702507,-0.3266696297418649,-0.3976972601636718,-0.5987478733738761,-0.6432806714972195,-0.4759436755689167,-0.40427604404188,-0.41850897165013123,-0.5586566107343118,-0.3365764181035084,-1.1121104161013033,-0.29250921960016957,-0.1732635323963486
2019-09-01,-0.6877896285496986,-0.9301419124124707,-0.4809333093979545,-0.8079102980695009,-0.2670382315348919,-0.7362657063482595,-0.7736646783415252,-0.45243439668643776,-0.5322409663822686,0.43816645966754825,-0.6373468693769461,-0.8250000848771152,-0.40893719511628934,-0.7202262448239233,-0.14749133148924629,-0.6927785870858908,-0.8078154331647014,-0.4616345184221908,-0.691099318251252,0.0736042593051938,-0.6223330746319405,-0.45598720781066066,-1.0714383355522048,-0.4122343050345026,1.0926771662871722
2019-09-08,-0.2877086380637223,-0.264302258067486,-0.36714489918579923,0.11694476329871475,1.215711725309021,-0.09852333510002112,-0.171525657348478,-0.08742207059267493,-0.12416764282962914,0.8459977444853075,-0.09722887717160268,-0.2395977265470583,-0.1908385161282985,-0.10414703422227976,0.6986384857967529,0.05266419488409103,0.24512712864522646,-0.0864083603350874,0.49522791170304803,1.1054400231256278,-0.2065672466776827,-0.365089635874972,1.041086279189496,-0.4113397330753555,0.09242758079579917
2019-09-15,0.4019732203103869,0.9247141086481772,0.1431598894461457,1.4159864426327688,-0.8309257360046728,0.5797866749615826,0.8431517608174602,0.2324509822228603,1.0620962113586112,-1.7373718128452513,0.31574881974020497,0.4017389061858251,0.2799117481257077,0.23059926883007023,-0.7529034655326661,0.34173613078021275,0.494252691744786,0.19375475038045226,0.5520235211750418,-0.9333292296449149,0.5445016605854849,0.474132960575444,0.14236599256552368,0.48132940038338345,-2.10300123615853
2019-09-22,-0.001437369705141375,0.10588034945463067,-0.30773845369806613,0.6388439919663081,1.419516238401766,-0.0393956787922589,0.11849528302636107,-0.08671173273547222,0.3115101658177777,1.0851636672726022,0.19498919337132437,0.31064683535516363,-0.05021518327628544,0.49874618601357534,1.1388145066167579,0.03187419739783062,0.17200719533847658,0.04213287885213899,0.22122910591792544,0.28922297779186673,-0.08326582783544115,-0.2604425124392316,-0.24440349909015713,-0.24124266890696927,1.057805877125488
2019-09-29,0.18758101212715328,-0.0882899582884001,0.42049585420938884,-0.7561544569789532,-0.34636448387514784,0.14962328963467322,-0.23978438510038302,0.49253196600514443,-0.9944066329871516,-0.03725181985667267,0.4386096810723661,0.12002422145188042,0.7563744598740132,-0.7987787896535886,-0.21155818066217985,0.13617535802765401,-0.16668316116436563,0.4040338524819748,-0.7695793272450598,-0.19745468826481402,-0.11185895047284831,-0.7021524831039578,1.7470264774958681,-1.0281180877736484,0.3286632959255081
2019-10-06,0.41430563861838726,0.1723803957431179,0.572663529506708,-0.60986775390427,0.5854787147716911,0.2092065879840325,-0.21344669694250681,0.6121801813862203,-1.0363320467109434,0.07123676622217502,0.6829632308847334,0.34490086803444053,0.8925567236655776,-0.7199174387807801,0.2774062145170872,0.4900694691210191,0.16799900405588752,0.7005534598184745,-0.6687188960496034,-0.17751795904037848,-0.8847015897981109,-0.7942953849684403,-0.4660223508776416,-0.7412672633042721,0.5305896346430512
2019-10-13,0.10305604963571761,-0.036921457159407124,0.088414842721711,-0.2261870986804274,-0.14216358103761428,0.06507807352265518,-0.28763658355460286,0.3350168572778716,-0.8747376493667792,0.01830136069834755,0.18067044035854357,0.026540286422763612,0.3213349222120456,-0.428778655504921,-0.4165179850245835,0.2011734021956371,-0.029947248567275517,0.5111210856877241,-0.9263424979211169,0.17418152711292573,-1.116797377068854,-1.0347905232137362,-0.35919444889800256,-0.9530766032932603,0.20793582081611245
2019-10-20,0.04848022117876661,0.04587773641822747,0.1840217958558089,-0.23732838203621776,0.9429938359472615,0.005816155779536599,-0.29072536491962064,0.017438376074560724,-0.3830777889409748,0.33528421758195587,0.04980383762805645,-0.04277407928043577,-0.5531307315634766,0.6586965882106587,1.4933523556750095,0.170668863460554,0.5154743002185356,0.2769266577316186,0.36748828867023725,1.3888486161859095,-0.8067339805971622,-0.6974664440115153,-0.5713001300554843,-0.5785971565806798,0.5556333768906415
2019-10-27,0.33278576923038594,0.2099051987352837,0.24352537002368005,0.0034322264076371714,-0.8857614226793916,0.1039171711909072,-0.16502942364414266,0.08477280742593386,-0.25637920426202443,-0.5893464422400774,0.20470579264801025,-0.019023348255804585,0.35971393717985134,-0.4039508125385982,-0.3532498838024085,-0.05613461619571051,-0.34951974065372843,0.21818634894238212,-0.783287897150913,-0.40768473010231515,-0.527588536696263,-0.4762933620995422,0.3538542785072116,-0.5182824809653125,-0.4855642699180249
2019-11-03,-0.23172247147304292,-0.6706412688509751,0.370756210456626,-1.2266105481491563,-0.17979621819517003,-0.7048382104489583,-0.8029189912731695,-0.5924466345516793,-0.37661831646270694,-0.39880389123928456,-0.3847647573408401,-0.7347720447825333,-0.014098303575437135,-0.6927547162158746,0.31698226724837864,-0.47815452257373686,-0.6511251924433424,-0.2791590416347091,-0.5731361641688545,-0.24908165275937494,-0.33458072539994893,0.2210948280501813,-0.6079217845097247,0.3187781977819846,-1.6329141175204327
2019-11-10,-0.8123190694466073,-0.4977724463189143,-1.4219949502161018,0.9212396908689268,-0.8997330421493697,-0.9032536540408533,-0.2682393288477205,-1.5851042710813814,1.506232056536651,-0.8603907807423858,-1.1132965756579116,0.07510431882998668,-2.131276846528745,2.649906156827491,-2.1252366270070544,-1.1364386507817363,-0.13098788245189827,-2.320842235375699,2.6336065847439967,-2.330481468684079,1.760408591730536,2.097387539516381,-0.4149708152045431,2.1123203564657547,1.3401904571591183
2019-11-17,-2.6983142388618453,-2.6108134215512573,-2.6326273012559542,-0.19039635945477215,-0.8111860097742376,-2.562377890431115,-2.4646527695355016,-2.6899644398020124,1.1099492684861678,-1.3793814013032484,-2.713319743392209,-2.721948087812766,-2.6566676181454207,0.8139189493332372,-1.3843019063206903,-2.6379969892848294,-2.52749122615056,-2.5054541573089852,0.7288175995752426,-1.2794167038020907,1.949024651988534,0.830392392805109,2.3241149354168584,-0.0073008449860366715,0.6119165701384893
2019-11-24,-2.8505853815821993,-2.4794688175210484,-2.937576064486684,2.6295932509822824,-2.223267827259552,-2.823564249554076,-2.6625431300856848,-2.7627816747515253,1.8659164615711206,-1.2734556370935979,-2.9225654251495894,-2.8443301744879,-2.7624165965705103,0.9467115012073976,-0.8578352961637573,-2.911860288057811,-2.91270336975262,-2.831667095274121,0.92218071330321,0.2574592135738459,3.202713363604989,3.0659745048543607,2.9818469305317903,2.849797835107847,-2.850964325535161
2019-12-01,-2.094027230136146,-2.3866358518136526,-1.9211915607007441,-0.4835536146003454,-0.41828454999609865,-2.2004433491549866,-2.4446689136526194,-1.9842845377886178,-0.8472933362043295,-0.03200036742537401,-2.0265126649084766,-2.1765429665662164,-1.85193041635186,-0.9442667620243316,0.20906158760893578,-2.1283098156478584,-2.2351475879761207,-1.9212293624599435,-0.8993816711827236,-0.26081413196981107,-0.16128333089224897,-0.3424960715034933,-0.18164073598693464,-0.37723231561387227,-0.12154522398391349
2019-12-08,-1.7505305895594114,-1.9432011984746824,-1.5721011861245398,-0.8924025466057321,0.6848993675390413,-1.752530649879584,-1.9199414991056898,-1.6290763555127694,-0.8977387790781484,0.724265909798314,-1.5725871965020481,-1.6509320101146645,-1.4602290253427097,-0.78085807275261,0.68748380234039,-1.6539205128213579,-1.7438707570637406,-1.5336789591221534,-0.8784380229587998,0.38902101599373534,-0.36309036386003113,-0.5220967977976826,-0.2315271327566449,-0.5926866563801353,0.31154346816624556
2019-12-15,-1.209314887685442,-1.2171761368113947,-1.2194935316839073,0.39570366773823457,0.6725241069166641,-1.0833028104837825,-0.6380523511058217,-1.2695406578082697,2.241756481305916,1.0104946684058658,-1.1146660000358297,-1.1196288644377628,-1.1020469191668194,-0.020720728759652404,0.5863361142966332,-1.1662308545085216,-1.1703662923197566,-1.1449169419881844,-0.04003338528496428,0.6303189038922902,2.055035216055299,3.008809040921087,0.1723859170138431,3.1307145728845915,0.7087330500836356
2019-12-22,-1.036983718773682,-1.1104156669648226,-0.9808172788292353,-0.14516572714376966,1.2205216236716434,-1.0745388553398687,-1.2516278051052994,-0.9651162332044925,-0.5457186198237217,1.119619623408454,-0.9491003913392817,-0.9765393649562378,-0.9132667137428992,-0.22871320505571313,1.027737008153465,-0.9271136839615588,-0.9472094285428304,-0.8604967797168002,-0.3554528515391952,0.9253321955725557,-0.3943647579220186,-0.4155787035515996,-0.27435682280092777,-0.3993033772930304,0.40956226661283546
2019-12-29,-0.7718835629906385,-0.9072060907219648,-0.7149594429389939,-0.536026874051397,-0.1590152381954755,-0.8012452169813178,-0.9849003607964559,-0.6782064930876526,-0.7889243742553327,0.4773343155354251,-0.7158146791441697,-0.8183480717951792,-0.6168358167578435,-0.9831428207814038,-0.040697102248438935,-0.7706964271537915,-0.7880853335646018,-0.7077051782051427,-0.39618943710315924,0.48981845439142874,-0.17109086796585973,-0.185606776109961,0.02479722301036755,-0.198188422005022,0.3753674583336432
