Date,BKHYYStock_Open_average,BKHYYStock_Open_max,BKHYYStock_Open_min,BKHYYStock_Open_volatility,BKHYYStock_Open_change,BKHYYStock_High_average,BKHYYStock_High_max,BKHYYStock_High_min,BKHYYStock_High_volatility,BKHYYStock_High_change,BKHYYStock_Low_average,BKHYYStock_Low_max,BKHYYStock_Low_min,BKHYYStock_Low_volatility,BKHYYStock_Low_change,BKHYYStock_Close_average,BKHYYStock_Close_max,BKHYYStock_Close_min,BKHYYStock_Close_volatility,BKHYYStock_Close_change,BKHYYStock_Volume_average,BKHYYStock_Volume_max,BKHYYStock_Volume_volatility,BKHYYStock_Volume_change
2019-06-30,1.1507886886690375,0.9133329672989802,1.2526564547007852,-1.101614791001362,0.41288989195270875,1.154461185868116,0.7885361403425586,1.3550202591460068,-1.4709016627288583,0.22324477054609498,1.2106122143655096,0.9881134255448679,1.2804840170849363,-0.8252076229249992,0.3176530038099226,1.2195056390964458,0.8708253064552738,1.4076843191485047,-1.318221715203253,0.11086935522146825,-0.3917530072710184,-0.3627693548314408,-0.36051337807488454,0.22936501663262537
2019-07-07,2.4689918586702118,2.446033406626612,2.347755028003056,-1.0682136153038395,-0.34837694818088344,2.4070041950752175,2.314403328553425,2.2894151581598003,-0.9793384707179034,-0.19590280616582417,2.477266495834119,2.39618796384275,2.371779930296494,-0.775951049085064,-0.4885200936156009,2.4318056578090586,2.362075105618782,2.3322636637199325,-0.8423477122565035,-0.336668023590559,-0.46278877333499147,-0.40012244820930015,-0.3980145763355744,0.2664605762142735
2019-07-14,1.7018511321235263,1.631366784301402,1.6410351993348626,-0.9960913092765521,-0.27067319869510337,1.7829129807668918,1.8400382455292448,1.6854677037678731,-0.38994408226982946,0.06867322940072833,1.6826577642441112,1.6228657113081606,1.657428982360332,-0.8329877603557961,-0.4047978238660185,1.792372120399792,1.873228871438441,1.7052524551594213,-0.2593349721178551,-0.05560272806920995,-0.35178462396480015,-0.33271089917678853,-0.3303805718906593,0.2672127640405276
2019-07-21,1.6967726431629315,1.9936546210313237,1.50660621291147,0.37928433612719525,1.2284439290272589,1.660594383524356,1.8469269072148586,1.5214721873455999,0.15882253755186762,1.356309553295184,1.7091758210906782,1.964186513395591,1.519382859315158,0.5173947043789836,1.1916739936637102,1.6791261804255415,1.8586984439992074,1.5460205566128165,0.2277889339494531,1.3425519553715322,-0.3954026799794728,-0.3449368760742591,-0.34265703943184805,0.25856017189380837
2019-07-28,1.3250970801167796,1.1855074761838362,1.3672049253208656,-1.2021298102441336,-0.14836187179884844,1.49561843837829,1.4249397978842662,1.484246485081057,-0.7084670235026578,-0.23879156627088616,1.281202917231498,1.1898367477285392,1.2636882215917424,-0.6103805550353119,-0.27973780800773856,1.4541875702367906,1.2716417736068135,1.5023967807924163,-1.0605719165055572,0.016252139574361935,-0.21152931495246552,-0.2691295261775645,-0.2833998253043245,0.3010867441621061
2019-08-04,1.7750712493664362,2.0918614418599093,1.4444537350021476,1.2961718260902673,1.8393952853511866,1.8010607508010406,2.041676899207648,1.4854063384139458,1.307386091555146,1.7794280045835766,1.7198476981456838,1.8589034279768168,1.4694758268306127,0.6251268466446875,1.3629597652261682,1.7120177289843783,1.7843933162382084,1.4978188103072334,0.4435117371732257,1.270860335559144,-0.21217713620068146,-0.18270211207939366,-0.17885556557831261,0.25095119448462005
2019-08-11,1.1655245452085672,1.7897099475043312,0.24374038421258767,3.105745170834287,-2.5097050359383557,1.1604175580674971,1.670798379164991,0.5660194490570845,2.6622943492863023,-2.0163650608799646,1.1004594666295584,1.624714442110958,0.2660183496282163,2.878499152797199,-2.632318629838614,1.0911193364447807,1.6577838908173697,0.383398819212439,2.7407363089797134,-2.4461268898014383,-0.18745859726966174,-0.20787897180979645,-0.2041208841747189,0.277918464509626
2019-08-18,0.23777386942994175,0.1553401819067218,0.14187834375687916,0.058494830633629535,-0.2858535929631758,0.391735441051801,0.16854209693992775,0.3326305892688368,-0.27953710673622195,0.9379539122923027,0.1801929018836727,0.12251786063374244,0.16703409759369517,-0.06620638210347614,-0.0036847872465301888,0.29030620251487904,0.2610439346532744,0.16580606917496377,0.23588272142421968,0.9646489281295889,0.07846086003327896,0.12147477122623129,0.09458478672218362,0.23513619117241605
2019-08-25,-0.08447739991657954,-0.1132770216868392,-0.3700496730815134,0.40848646228755686,-1.021810381194405,-0.041814669562713964,-0.23329909455641173,0.002445313966332021,-0.5073471173831204,-0.38175134303342934,-0.15880771657225445,-0.04074201337116052,-0.342972580285934,0.5601902623785238,-1.1127007801290185,0.028895605570467053,-0.14659006734716867,0.05646127699173773,-0.396280794048498,-0.4190015801051898,0.35457484463206196,0.17842214185394664,0.18538201744667224,0.32426570563910406
2019-09-01,0.7618761697138922,0.7836403833288027,0.6405522001141568,0.4044384680605208,0.9663008357594026,0.633439815606287,0.6620888361689924,0.47577687423678877,0.5092848360747437,0.9167754905122345,0.8240036613579611,0.884592009324122,0.6650848908215269,0.5831306558193355,0.9643933091522886,0.699818125257377,0.7578856410339115,0.5233932590493264,0.5683137021355824,0.8964139514497931,-0.4492549926365269,-0.37730625708899657,-0.3725431979537252,0.2398230275564743
2019-09-08,0.7402605017786179,0.48666544259241484,0.9571043361044611,-0.6459955176633573,-0.257287301409915,0.6151778133438756,0.3676087655676552,0.799531696121801,-0.6562444267648995,-0.38139272493895643,0.7978129357834813,0.5828239287713014,0.9775797444937776,-0.5816573037969288,-0.31804929133342225,0.6791317135618729,0.4642588101957067,0.8373685739464333,-0.5243705178663461,-0.42449364331710954,-0.4423832688414129,-0.3699084744126477,-0.365139411750562,0.23409236330590003
2019-09-15,0.9497568734525702,0.5651209261856384,1.2902418813448149,-1.1125124245705473,0.2838004945537869,0.8380857013530195,0.44785523094280794,1.164603675839156,-1.173533715303149,0.16732312213917994,0.9941473350383098,0.6596872861804406,1.3044750740401092,-1.1196699086745978,0.24728221120381585,0.8895525767662373,0.5421096764055657,1.1840754829604827,-1.0277728545411948,0.13272255814731188,-0.43406189634524234,-0.36181043158935733,-0.35703397982379975,0.23344065653257465
2019-09-22,0.7294119692936121,1.0249190331249443,0.516866908948415,1.0161341130726167,1.4023818694628802,0.7024885501045335,0.9199668423110887,0.4746073169512319,0.9781002594700281,1.0332176094297834,0.6566674851702516,0.7870518617683927,0.4011973443606455,0.8476421286622563,1.4316087814498126,0.6638871965407032,0.674758946137147,0.5055720226007744,0.4138329396900819,1.0237282495679028,-0.008060785711583637,-0.08683997342065948,-0.08094423743255015,-0.03533249555447776
2019-09-29,1.1184411778442744,0.9895476185921303,0.8857734920920486,0.3546258007155869,-0.9904369665997023,1.0909957135295452,1.132388267085987,0.7608159769649971,0.9276763575443244,-1.4865780321396875,1.156437982698793,1.0980960557303698,0.9065976750114203,0.5476713794818684,-1.0674769335634007,1.1307938738074628,1.2273077573984543,0.7818330463092714,1.0352599679915708,-1.5279740079420752,-0.37372284493499364,-0.30052905532293556,-0.29550550783505886,0.18437716733250262
2019-10-06,0.23458871064664535,0.13641979395443063,0.44423410507660704,-0.4776285362736876,-0.3343849732674591,0.11437750395147613,0.023712812498575778,0.30353748778569856,-0.4487889394573144,-0.44586129520815343,0.1484329660587786,-0.14150214217501525,0.46050434196590917,-1.1105012393415392,0.2410047675125998,0.022261575094652947,-0.2544883555996892,0.3291057263072519,-0.9927961066737777,0.17411935799099204,-0.30660239999447353,-0.269767271013566,-0.26464311390220874,0.15427755723087
2019-10-13,0.4781646026291617,0.6854902250820396,0.37068395658187236,0.618903452899883,1.534867489999286,0.48678161017807026,0.5861764383897383,0.22378800631129458,0.8224945561886912,1.604764833311431,0.4828559019004054,0.8064290143037621,0.39617199378013734,0.8465985192879816,1.5656044332620274,0.37662589087528686,0.6995710861066431,0.26163314679394695,0.9274565245068948,1.6018343278361027,-0.3414040226217254,-0.3025796426659361,-0.29901988937819435,0.24038505106368427
2019-10-20,0.907263977603774,0.6774216050325785,1.028356006377054,-0.3596361965611674,0.4490107405000155,0.8291378155249456,0.6667934084533572,0.9340688962571478,-0.12946663441049294,0.3900173715264475,0.8833512627022547,0.6111545467338871,1.0365729442177263,-0.5706526369264145,0.427764563443186,0.7864189459418662,0.5069321356491746,0.9291836617468148,-0.4959630253389819,0.3785714751425745,-0.31225520287073966,-0.2835589600732171,-0.2812369023677646,0.24056829775407623
2019-10-27,2.029169400106742,1.68448090946484,2.153061114991334,-0.5183100486184912,-0.4558942370433859,1.9366954966996146,1.5516333934857838,2.167297492348564,-0.525356715752461,-0.6134218164879395,2.040915083113555,1.7889935532987018,2.178810657438465,-0.37969467301583093,-0.5156615997463817,1.9861306825643843,1.6620540096137322,2.1493600788854854,-0.31881131645604427,-0.6393603779612949,-0.6733540973661132,-0.6388518642286376,-0.638109775762492,0.23268135315583618
2019-11-03,2.3814772434463714,1.9139157687139985,2.5390473616960034,-1.13050386960774,0.06640701534379279,2.3588926770636385,1.8079683457680753,2.646444123317888,-1.2273783001434786,-0.02442490658569911,2.391930970665416,2.05797161574937,2.552082084421232,-1.1308948970879624,0.04818538025819019,2.4101151096065423,1.9587338869537567,2.606213341889034,-1.068241640084702,-0.03164139187108962,-0.6571255157606393,-0.6272919872412948,-0.6260713073496187,0.2157087233360554
2019-11-10,1.0973870361463742,0.8819259002158508,1.1410832372298763,-0.5236619298381922,0.5160168240417959,1.0392439571007586,0.7889442192739836,1.1398142122505048,-0.5301934504525829,0.5117315794418239,1.125436229966901,1.003336209965716,1.1537912724365227,-0.45237885182000537,0.5207012028012109,1.0917622028795861,0.917221536944183,1.1323717984930572,-0.392210038697018,0.5056652625436341,-0.6475500414864142,-0.6198985912598164,-0.618512918165557,0.22602183344261714
2019-11-17,1.3744926200498437,1.6131638481798087,0.9580389730543086,0.6806932227854239,-1.2925620784852965,1.8462526793630394,1.7525463165981094,1.701316213484563,-0.12383089055259827,-0.8660951708374036,1.3771518158999216,1.7083845017427413,0.9695400480310409,0.9023159196001841,-1.3697082076460154,1.8585625309265068,1.8530975536228922,1.6703264009430934,0.013066708910864566,-0.8746021424932485,0.0222209818309015,-0.26586346620730184,-0.3722803087170484,-0.30941964457290605
2019-11-24,0.45257782008131603,0.0015234386023421015,0.7875148683432623,-1.149124157708007,0.11109365049119226,0.3200835429790438,-0.11279004606146759,0.669399990858615,-1.260927918717435,0.0011707753382881297,-0.14444722281320466,-0.5279946496232883,0.23591590448660427,-1.14793745930624,0.09564282856458872,-0.2760304839509608,-0.6370832596845248,0.08917684842996615,-1.1039877543924834,-0.005864904875147531,-0.38651892335002835,-0.5301779838302335,-0.6190703948867032,0.22738745973264723
2019-12-01,0.2822928782190537,0.03449274078120248,0.46280496893053547,-0.6393585857964208,0.47434221941372934,0.16060481941628468,-0.05422621985676456,0.33447973862615005,-0.6225834497916699,0.43748652812078187,0.36584116586770443,0.18127977281138155,0.5145345871186627,-0.5807668007978802,0.47526035924593085,0.2579695636282989,0.09938213207384504,0.38549741400300924,-0.47993642569994927,0.43139385472883507,-0.6656971464818241,-0.621280601822396,-0.6055647623463452,0.23462023824161532
2019-12-08,0.8380483564479253,0.9897330291617445,0.7819222975828878,0.10923169558793602,0.0015402285998993548,0.9394674986540249,1.1672797069454777,0.6863530323646205,0.6699479353215807,-0.11998225063907869,0.8937607291661891,1.10306963092597,0.8333748709818681,0.25820387818612445,-0.019340121286008212,1.0051631446134606,1.276851980838851,0.726760032274053,0.7856750019551884,-0.12743698870204023,-0.5617751816444689,-0.4794251195162817,-0.46080124619483226,0.23462023824161532
2019-12-15,0.697837731143802,0.26447144112974597,0.9581244978567058,-1.1275695541500763,0.1262484357651159,0.5916465896490111,0.18403374065977302,0.8959189446794976,-1.1721743572098102,0.01754402709548293,0.7522989726344517,0.39820362676956955,0.999313876011957,-1.1004436553171004,0.1111795743322704,0.6625508642415222,0.3107419040529564,0.9281187097036676,-1.0631155960063896,0.027781911429960223,-0.6146049615011885,-0.5962667867665447,-0.5866389053829273,0.2709804192483919
2019-12-22,1.1257137319325907,0.9437377132300814,1.0903211978392924,-0.5344661262934116,0.654175548807343,1.282606368702357,1.4587575013515766,1.0541482075823647,0.49474089957631934,0.6126707349664537,1.147450654021625,1.0102235364263454,1.12857641711677,-0.46801900767716237,0.6115306537093876,1.306349057631117,1.4844265760892477,1.07937997556978,0.5443394484217264,0.5675560009976459,-0.43467663212660257,-0.4057139360154766,-0.39258068571660554,0.2698985555883889
2019-12-29,2.376766313860958,2.2562924419243227,2.3385438532644587,-1.2384953721140854,0.0745804847329385,2.306179069346683,2.0846522192621317,2.3637341082589627,-1.2436229141728488,-0.051721516422040495,2.3367156986494297,2.209372444850212,2.3602269763521075,-1.1503158770791055,0.015821559623515013,2.2795969285779654,2.059348855545415,2.3637135423613307,-1.1630886729610928,-0.10076236645036243,-0.5242890486143186,-0.5102891220447511,-0.4996633537093332,0.2918481682675376
