Date,LAD_Open_average,LAD_Open_max,LAD_Open_min,LAD_Open_volatility,LAD_Open_change,LAD_High_average,LAD_High_max,LAD_High_min,LAD_High_volatility,LAD_High_change,LAD_Low_average,LAD_Low_max,LAD_Low_min,LAD_Low_volatility,LAD_Low_change,LAD_Close_average,LAD_Close_max,LAD_Close_min,LAD_Close_volatility,LAD_Close_change,LAD_Volume_average,LAD_Volume_max,LAD_Volume_min,LAD_Volume_volatility,LAD_Volume_change
2019-04-28,2.618184488486908,2.4130623872358687,2.671842392848639,-0.057443869703597564,-0.5067698745796315,2.521055536501541,2.193072881323608,2.7538511625426922,-0.5491731578073101,-0.5243225529724276,2.6201687603735024,2.420191061211848,2.6640337849547255,-0.3353738188369898,-0.3914276277793831,2.5069207847213293,2.183342945398793,2.7171408005961903,-0.1994951397041434,-0.2641228167602119,0.15509015980513555,0.1786195826304376,-0.7647886182701311,0.24563968374009543,-1.4998898657429196
2019-05-05,2.0334519321077575,1.9055436538699038,2.118396968202051,-0.47157233431224693,-0.8311785064321188,1.967821026411907,1.8184669545700511,2.076778439810731,-0.36271018288894147,-0.9198286153177375,2.0189279667235924,1.9102487139259365,2.0363153375888166,-0.2853089464313935,-1.1334838206342863,1.989944360409845,1.7929212593026833,2.1846214607283163,-0.5597988064448519,-0.7136453330989467,-0.709362786878462,-0.7010160953841618,-1.1182441851602716,-0.6098968231916085,-0.32666273346107605
2019-05-12,1.5746375622337787,1.4835997888083474,1.6752644327751636,-0.732121176810658,-0.258817747150288,1.5347351638087625,1.5168289165299496,1.5963941994224138,0.05350557225609648,0.30888788954495094,1.5889111918274528,1.5468698867199653,1.5945209445959734,0.046969721641693135,0.45594887370890824,1.5529946432606383,1.4390921373098118,1.652729071419515,-0.29250979118300247,0.10162825543382431,-0.5671521683594615,-0.2866398900383842,-1.4368628050859182,-0.049280285547087126,0.1480817065153556
2019-05-19,1.4392497415591814,1.3912495697896456,1.502397033795675,-0.5511724525236005,-0.1919049815758058,1.4248087321445277,1.3350706218536248,1.5113456212589447,-0.4233374519271182,-0.20156113135857476,1.4700025978204025,1.415223454038206,1.513212874638235,-0.2815477775032119,-0.14741741314892254,1.4130184273310635,1.3003429493980732,1.4957259289501552,-0.44479285914893535,-0.05213231071672168,-0.8641487734958658,-0.7680267597087743,-1.6914978102735876,-0.46062601443309903,0.15284195987368385
2019-05-26,1.2536097603097198,1.2075259783332084,1.2580849287824578,-0.36851822242688415,-0.6713830360346119,1.2284854028811407,1.1675369306275418,1.2264293476497672,-0.14339016711132643,-0.8153129916207444,1.206073916474292,1.1632349402541584,1.1780775330070654,-0.03526543872718388,-0.7014224427148479,1.1738747413239752,1.1065331082276302,1.2471316646630266,-0.4208498474348953,-0.4859991459951001,-0.10127535849798489,-0.05461548637265966,-0.6629741111628686,0.06164253850291881,-0.05289025314071148
2019-06-02,1.2339701244108003,1.3047607753829087,1.1081970410226407,0.7865043060984683,0.561554447774775,1.2530318176053563,1.2788474723374468,1.2459120392878609,0.15893089487653578,-0.39817319144708,1.199989532997474,1.196988560854207,1.1695664763779912,0.10028341600706361,0.1715431976978316,1.19448524946402,1.1576007866397238,1.2334481160253243,-0.3245680480495116,-0.49099887236941436,-0.11430814832407465,0.3064971253218531,0.6726071997275346,0.20525440832285072,-0.574075916039006
2019-06-09,1.1045228135895007,1.021670178033604,1.1363235350986756,-0.6364026908448775,-0.15261798817352773,1.043622908768294,0.9495493781585596,1.1131325929630693,-0.6022434148007716,-0.6187828021003184,1.0778051290315693,1.038495722258821,1.1519701819027575,-0.6920431932582521,-0.8193447556528586,1.0500191028110044,0.9673768936463637,1.0439586997391814,-0.41693340867810025,-0.6625854656035266,-0.27842955403964886,-0.48366534592708826,0.1895881334020721,-0.5315260178822604,0.4213325421561253
2019-06-16,1.0372979918085266,1.0799456581324116,0.9663629537546985,0.18711768897089048,0.7559003624430998,1.0304190238681967,0.9491303609904914,0.9948265629988935,-0.34942381506472237,-0.003946310910968633,1.0506489564655626,1.0410207341074984,1.0457257334463372,-0.39152898177084317,0.15709778698681862,1.0467381239990456,1.0218699204657542,1.061778397035796,-0.40536399108520227,-0.2845898245967833,-0.16901735553267527,0.27628397876441985,-1.3145276400407417,0.5276354219671128,0.7153929933444972
2019-06-23,0.9337889490736022,0.9388568545269158,0.9350444276636563,-0.07769970210667314,-0.5321356018129152,0.9012596825176615,0.8466401958344619,0.8414881860202185,-0.08661911461800766,-0.01319740353794054,0.8806849342902261,0.863915353683108,0.8602709129854519,-0.12560146461800825,-0.33181717631692775,0.885899145076662,0.8582110510063228,0.8233829555405653,-0.10923694235733114,-0.20661722637149224,0.35360688219561326,0.8720549027286477,0.615935933385498,0.783208349861186,1.236576126823421
2019-06-30,1.045536877200562,1.138913900676772,1.0724274077132623,0.05195287977499696,0.6840406942870905,1.0758039261486938,1.0608443149551767,1.0304105190227357,-0.14346409776660948,0.206860178179326,1.0845653760825953,1.132214746421429,1.0538527969178086,0.03137400027760201,0.36623352773299506,1.121512708196269,1.1929737205843944,0.9968982048840987,0.12008749346562443,0.08797568788344004,-0.6356519549363859,-0.8581602575245332,-1.0100033182212786,-0.7206598872388889,-0.8400011783254401
2019-07-07,0.7443621139010762,0.6590457371260807,0.8353025247885473,-0.7077413709292584,-1.0464221698965936,0.7479169462573239,0.7384921761771908,0.7086470440263312,-0.2239332065719038,-0.6208483525538053,0.7463663821877524,0.6575492124512313,0.7822598034203057,-0.7429655923171647,-0.4328261070991395,0.6823174150281729,0.5037454656844629,0.7301555420216939,-0.6635726956771095,-0.3444962120973924,-0.3080339537192243,-0.6491647920502448,-0.7923228147398,-0.5810782155279124,-0.3927690913994103
2019-07-14,0.5458753283796116,0.649821789884749,0.41033319737958124,0.12300693349081457,-1.7357878857143532,0.5216112076069742,0.6837815630236624,0.35472700115888134,0.06510071190204324,-1.0109723529820924,0.480657241349293,0.5923913412291232,0.4715338638762296,-0.16312983796902808,-1.4281227566914492,0.46188754485850286,0.5372935453249359,0.38800923978151763,-0.17010686948033543,-0.8473913271062277,-0.020411232462998145,-0.44341165884467443,1.715708430407658,-0.7804103333758317,0.15869287782523342
2019-07-21,2.2193004289363776,2.904596908599181,0.6132009023144284,3.221551775132502,3.112453293795077,2.5823370693263463,2.9693923914765907,0.5224238188494768,3.280246755001944,3.159111917292064,2.24231081113487,2.9665588439651276,0.4596808950654673,3.2997762344885144,3.128069183761001,2.5551240474250947,2.9445190109492523,0.18388994141800424,3.283064908050093,3.1942503256706543,3.0968400073934976,3.069768799731415,2.234240229327665,3.0625416220144364,1.4398209333920102
2019-07-28,2.6038016006676252,1.9384089940153413,2.8551919935200196,0.28539371821887516,-1.2604337440179005,2.3611497749197183,1.8691186101250434,2.869974382286965,0.0633055287154708,-1.023913251051433,2.4945219234702267,1.923619056493666,2.7598323560469837,0.21248786899413055,-1.2004883438311096,2.352045581051146,2.0288600288600276,2.882090117774743,0.45146159176291634,-1.2164406913352006,1.08614095361318,0.4045538323089867,2.5741839752314206,-0.13534839964682016,-1.7379443837996826
2019-08-04,1.363263527578736,0.8319033444112579,1.8191300416009968,-0.6312160064858093,-0.22518814144752472,1.255578189118653,0.833612063593539,1.7467878221540305,-0.5821606199657396,-0.17488789540107844,1.5217454374522195,0.9848477675902739,1.7995570388279467,-0.45401435816477964,-0.042346664226942186,1.408743723126414,0.9323248899819402,1.775094053950635,-0.36116026546369917,-0.1436435823463008,-0.5356001870924899,-0.563184072664633,-0.1741551773332732,-0.5845207790234842,-0.9987778816641523
2019-08-11,1.2655237696783854,0.839496384504316,1.4532264167457452,-0.36663697849815846,-0.58147196706016,1.3060425991477114,1.1234696582422625,1.5687094312233654,-0.06670677288763059,-0.2611103808259174,1.3353539931001464,0.9013116223644388,1.2187196043502009,0.016739347028264868,-0.48054448367859115,1.3058496833308366,1.1336554370962921,1.357861587737044,0.3031187569229855,-0.07362454035343065,-0.6705830585726278,-0.5997570232109913,-0.5213577948154291,-0.5487308846178213,-0.13038668186459637
2019-08-18,1.4842231532233272,1.0699895438265417,1.6623555958129779,-0.45861426466864025,-0.5941748691511705,1.2517258635636885,0.8689760137152417,1.5820353203363937,-0.5977202210044287,-0.3921202838002699,1.4846787959440335,1.1058479211754777,1.5584221532035254,-0.1597700872887332,-0.8320706685376865,1.246364470223792,0.9363952737496974,1.3705635940499512,-0.0604213546513236,-0.8725682464969812,-1.2379023440835462,-0.9037489447090485,-1.6368857839848974,-0.6196383236079035,0.1211451068220367
2019-08-25,1.0490683448001754,0.8978416764468083,0.7855161342427727,0.30895439307967165,0.3035216199942793,1.1657814132917306,1.1332637041548974,1.2036008757242702,0.17246733129905448,0.25089756760252413,1.1190616093522372,1.0929023971273757,1.0805262990904974,0.3704659197889255,0.2532522684156662,1.0955674391026398,0.8581226745302136,1.026413505408874,0.1554993380620737,0.1681115916293977,-0.5530571438159355,-0.5917079290756772,0.19504836645796136,-0.7040627495606536,-0.2286745203388592
2019-09-01,1.1211407370332285,0.9464618358756675,1.344870550102528,-0.28342301526492353,0.16405522330637679,1.0667853298360532,0.8224949972959787,1.0361114512406355,-0.07096718822926563,-0.03258874529139172,1.2340244217917893,0.9862656226284275,1.40215484187226,-0.18369167032194164,0.2437380966789579,1.0573727031151259,0.8297032901963919,1.2783211428272327,-0.2107051003855078,0.3157968233051878,-0.4057176163911298,-0.4027422163451203,-0.13997762213631795,-0.41538978869200516,-0.9964185801843292
2019-09-08,1.3641659471082155,1.2237051027342982,1.2364234397289688,0.16310418063798143,-0.5808974689206069,1.3527257056880224,1.1927216388211372,1.0044800476503055,0.4503827366274134,-1.1568626652100416,1.2600763531047845,1.1684677729112671,0.7111779265564498,0.8389764047748077,-1.2554711912796226,1.2982770534142785,1.1897449739967865,1.0403475942035576,0.5320543451885223,-1.2674297655894238,0.36371233986379153,0.09942289462091704,1.1954965230558303,-0.1885135440023854,0.29527471222190455
2019-09-15,0.6563225681127112,0.5644831519888747,0.629919230814687,0.0019076972093954741,0.1652973366992087,0.6794218630740079,0.6804601154824195,0.7111398487687036,0.07094413007198173,0.15637901383843633,0.675666419026101,0.2149786450841652,1.0443897178027317,-0.8400669670675013,-0.056127016555135655,0.7231379301675984,0.5178935148539473,1.1056165969030374,-0.5225953710739826,-0.02128988157992628,-0.07989607926390288,0.2599593781444823,-0.5123843521508415,0.4140110377709567,1.280861335127197
2019-09-22,0.6578790587711559,0.3426542393432011,0.863070545216551,-0.54664395969496,0.053657211463849434,0.5925131922384883,0.3388145150507378,0.8102615639376278,-0.4760403212647099,-0.2524719150707208,0.725540147029292,0.3780769411660044,0.8897679418076193,-0.4676861075123235,-0.03455664499866475,0.6263186900450721,0.18333463087229568,1.083606803975406,-0.9023320814474031,-0.23385551388575213,-0.8581155868056408,-0.5960113774826528,-1.1128703120514127,-0.379931056457084,-0.0013017450257390407
2019-09-29,0.14470362807042195,0.33220329491127976,0.05191107837897791,0.30991239531184533,-0.7172968279470597,0.10963368943392547,0.533302348223913,0.019111829849997975,0.5549512697355917,-0.977392139152188,0.06558866108469494,0.2720738665528829,0.20884392342113567,0.08892758437044931,-0.8456822053364041,-0.004388823249910246,0.3242018983908207,0.20107274786070758,0.15772031334911626,-0.9446460636132994,-0.6900646934193757,-0.6170072650547372,-0.7064166436321554,-0.5104649275587592,-0.7315796759919667
2019-10-06,-0.8805738878988528,-0.7951060356390927,-0.7409924865080673,0.0029073191034358725,0.10705273649494645,-0.8082021567885511,-0.43018168553655134,-0.5594429760167914,0.1363788166709766,0.4544018940410235,-0.9279612244380502,-0.8541832468105982,-0.8136196983098839,-0.022525559223289568,0.20471835041078917,-1.0260449522027495,-1.0854916748695675,-0.9434009358673284,-0.10672408862384117,0.06097651214693749,-0.5257106730707274,-0.4286108167241994,-0.501741431918656,-0.3524426032094009,0.32890681438020264
2019-10-13,-0.7552084494799715,-1.1850471910170033,-0.17120019721748925,-0.605506541592469,-0.048509615630050316,-0.8478000749848442,-1.1294493672395303,-0.16302748661030428,-0.5058787449460985,0.20167338237180701,-0.41430015451881286,-1.0977927848754854,0.12004157320661349,-0.7290143196932217,0.2059723317351526,-0.5947708190206772,-0.5699758907006647,0.09358977105956057,-0.4145279364221846,0.5071986931787174,-0.4370481007750671,-0.25612575352491646,-0.6452449322937786,-0.12048659910634811,0.918967094816922
2019-10-20,2.8048846491930552,3.083506128349396,1.2441457281764459,3.1519058855114053,3.045147441365744,3.0311443920593026,3.164842717955384,2.412239063961423,3.0803661983391555,2.891093077271451,2.881673918285245,3.1351066647930823,0.9021788898853313,3.1377287390266213,2.9671426288050027,3.0346616210347253,3.1240279136799645,1.237169950186293,3.163726568051639,2.8375078420421365,2.8165321016102216,3.0626748819049188,0.8848292544038127,3.189435898880183,-2.187740292913572
2019-10-27,2.910821148431322,2.4412676916665523,3.1763255261046077,-0.2704293393641385,0.06481726292334387,2.7475394831839615,2.277366176570751,3.161755974149711,-0.492245750322942,-0.2114998510229298,2.9637749645475218,2.383822430634193,3.2246239214169043,-0.4596405570170569,0.02482839376730986,2.792982212940633,2.3752721241318784,3.1961547538660544,-0.5392265158293492,0.19949357624861688,-0.13412637723110987,0.034414916698866774,-0.6885263723074435,0.1693083037815873,-0.9390899353041336
2019-11-03,2.1789696092101973,1.9573911721040846,2.248588458314156,-0.2027363421971857,-0.9322079818308581,2.0848753719831636,1.8793216299475028,2.287905800482969,-0.5633172934796664,-0.6129292239262015,2.168807024476982,1.8970050249798556,2.273050748991557,-0.4788883740361812,-0.4684883258164856,2.057528247318452,1.8479528842742574,2.182322066002206,-0.41662535262751266,-0.2603986526086345,-0.0528966840552492,-0.11013114041085828,0.1746390527191247,-0.15465585276145413,0.7720218450791932
2019-11-10,1.7809108728393008,1.611970566684833,1.7868063552962703,-0.23936986219865114,0.21695453072571771,1.756067623641339,1.6639064703152968,1.8544137411957295,-0.38551952633929354,-0.130155790708013,1.8227032960643663,1.6846454461044815,1.8392878897488392,-0.2717665450198428,0.01974281771243076,1.7738540518056765,1.6108673290466162,1.913134770363526,-0.6899229614178866,-0.23288557299903673,-0.2660690283190959,-0.4772102967278729,0.08980687941822664,-0.5408792232544192,0.17900818349731462
2019-11-17,1.5083903892086112,1.3762853926152958,1.6133738233644843,-0.6570569778960127,-0.36082651380367364,1.4662326581192346,1.338170985164897,1.5685748787911538,-0.7639413977538174,-0.4402764521452677,1.4725827259437954,1.3379689549020062,1.5290457379086966,-0.5136214447920846,-0.29295763213478,1.4579995592036672,1.3745442963327497,1.519780563018191,-0.4721563328616517,-0.48394857201780983,-0.7719797285352762,-0.7067764894112074,-0.8355686500564964,-0.62650242278847,0.032542574078933184
2019-11-24,1.296397702432868,1.1870363135408601,1.352171831358845,-0.550696544706994,-0.06824677316361373,1.2550284739868491,1.1353191578550028,1.3600706948780121,-0.8592895879667171,-0.2840723087138339,1.3350794775583499,1.2161364339879508,1.3954935295728175,-0.5775564077556197,-0.20911577307638587,1.280302299475148,1.2095721075763517,1.2894494711671278,-0.3520717230813917,-0.5565473109392928,-0.793090609407586,-0.49752917861671103,-1.919908918380097,-0.1514642025249812,-0.6196145889647872
2019-12-01,0.8808428883837817,0.8655094452694875,0.9677214593317545,-0.40882772962270314,-0.666947882244512,0.8659149937420125,0.8291594912699227,0.8797838829751671,-0.3449258314150499,-0.13357101532988383,0.9179368352388734,0.832770526404255,0.9407773540541993,-0.40122123855084957,-0.23696050182305378,0.8492263510195316,0.8292558599533847,0.893568357089057,-0.2983956008010194,0.00046035865980587195,-0.5698207150752329,-0.644681425190983,-0.8440874240599961,-0.5415082436410296,0.32268506905072386
2019-12-08,0.8648548209177305,0.9083379132274346,0.8569194004945936,0.032738957327147086,0.2417708473057062,0.8449999893720239,0.8625161333899392,0.830808892035942,-0.10695212851781512,0.33952835415995924,0.8219067407623435,0.7425222055249433,0.8651608599765729,-0.41640947416487467,-0.35423940936510695,0.8324988101722375,0.9135707890102838,0.8041106605749422,0.17282336154789937,-0.30238035358784554,-0.4217067122514401,-0.1163347825554276,-0.6968695691685276,-0.012865012066002417,-0.24550927381131424
2019-12-15,0.627703119513582,0.6579180531696587,0.554398303894449,0.20431570375414496,0.0872763876445292,0.5882006869403109,0.5909390640869145,0.476831385633113,0.18041356748069448,0.10191621137699601,0.5809292023775476,0.5932731700248389,0.5399322313903111,0.00973378131811517,0.26053050878777145,0.5749783399942053,0.6406165426576752,0.5103740766693873,0.23575485026477,0.4301992289672435,1.2970213754920543,2.124457865035248,1.1947436607557604,2.1714672396879644,2.768747347134444
2019-12-22,0.03161117828010459,0.32865659259773516,0.04585406981579398,0.6861805900741651,-1.539575161028329,-0.05058961067030996,0.2604515504706975,-0.04508597036010369,0.7106189365136637,-1.5332676296465968,-0.08070903388727053,-0.22623887537828688,0.0326483939120013,-0.5493699335608264,-0.4603377410885992,-0.12239640442931392,-0.2897482971404439,0.055665124891064524,-0.7622828827918904,-0.23200697739808024,-0.5056261091183836,-0.39801961886965986,-0.8072444722363757,-0.32587318938676224,-0.43374747682123704
2019-12-29,-0.34852852035362697,-0.5063961653123661,-0.20266261914925143,-0.6240672842152574,-0.5314170169785826,-0.44527187970359317,-0.6269341057818251,-0.3364393240290219,-0.5184017812182559,-0.5712505320717977,-0.3175943837189635,-0.43215512139713513,-0.22631641402827155,-0.3287025710787841,-0.6118503102380285,-0.37786067267369855,-0.5301504704886607,-0.20067385017528652,-0.5957985907636792,-0.5093869465703637,-0.5359979863476461,-0.6194719443621589,-0.3426995009479376,-0.6346214490684119,0.053956712624680145
