Date,MEDStock_Open_average,MEDStock_Open_max,MEDStock_Open_min,MEDStock_Open_volatility,MEDStock_Open_change,MEDStock_High_average,MEDStock_High_max,MEDStock_High_min,MEDStock_High_volatility,MEDStock_High_change,MEDStock_Low_average,MEDStock_Low_max,MEDStock_Low_min,MEDStock_Low_volatility,MEDStock_Low_change,MEDStock_Close_average,MEDStock_Close_max,MEDStock_Close_min,MEDStock_Close_volatility,MEDStock_Close_change,MEDStock_Volume_average,MEDStock_Volume_max,MEDStock_Volume_min,MEDStock_Volume_volatility,MEDStock_Volume_change
2019-06-16,-0.02212792970967329,0.1215955577265352,-0.7820588035657621,1.9565208984047153,-1.7236611667990631,-0.09455532680090635,0.07451436357319248,-0.8586381395849039,1.7926328494957324,-1.9069334744540214,-0.1340619377548696,0.13722262059058746,-0.7534164052413089,1.8758208625232655,-1.8377508786292178,-0.3212980999357632,0.009975363848897507,-0.9356830977206047,1.97140719194968,-1.9446484450626522,-0.24549111139063534,-0.440542725749069,-0.6646997890861663,-0.31914549163096134,1.4973439396273585
2019-06-23,-1.2248543579244124,-1.3550614893032034,-1.0086819531818654,-1.380338580712748,0.2962018613418838,-1.21954797193776,-1.3284247594143477,-1.0368478111220862,-1.1274769694652182,-0.009357253883251959,-1.1458177021368987,-1.283008084505335,-0.8444000006136506,-1.5256315256894721,0.06695713279997147,-1.169416023951409,-1.3065330610231787,-0.9730825609530246,-1.3646382741135141,0.258940356195794,-0.24077523095883424,-0.2730994186153384,-0.11658566149946373,-0.31409755866062694,0.20655422830808673
2019-06-30,-1.5826166519380371,-1.209087942296594,-1.673036988008741,0.5234508739929039,-1.4121274282521343,-1.5421528095904204,-1.3185722159073827,-1.660280119722989,0.14679940632361094,-0.7633228792451919,-1.6185708829113568,-1.5978656258000516,-1.468574599809549,-1.1648984686466426,-0.1177353050998971,-1.681948327490164,-1.792090574456762,-1.5122188289806948,-1.6714161977939672,0.1252467075989864,-0.37996269093851565,-0.4391374595780692,-0.48845066507709045,-0.39014560707983936,0.17282251052467024
2019-07-07,-2.0912925812462726,-1.9112072305365986,-2.3059912025223084,0.4462779557411184,-1.333107730693768,-2.0572823773580553,-1.8939947202241993,-2.350658389715873,0.6236534063782024,-1.1791895370067207,-2.1510033203152172,-1.5282851044639423,-2.3806153524632565,1.4131969291420956,-1.5945186803516558,-2.136668436401075,-1.6775706479412216,-2.271746226896896,0.8560234285232226,-1.2594480490067796,0.17694152735970864,0.03797107431833538,-0.003219627704852722,0.05147039887622826,-0.10949754219568332
2019-07-14,-2.241963623483973,-2.230681699109438,-2.307935112009156,-0.5671897531199116,0.3214059990336806,-2.157324171006819,-2.20549715624189,-2.202624645414928,-0.7250631195509059,0.4783943331656252,-2.1784750627085105,-2.144925735358002,-2.2322944995717604,-0.4337179433755986,0.4507181676554433,-2.1435848044822428,-2.1908917757600994,-2.262716786075108,-0.6887920947464661,0.4392637370310848,0.7413231139722986,0.6111503264687307,-0.01127629844876404,0.8706602087395415,1.684308611477023
2019-07-21,-1.783601400572811,-1.8873440178412082,-1.6506470729061116,-1.6972278120609385,0.172838511735903,-1.8016537032745292,-1.8430367881110041,-1.7735832503484665,-0.9213699449380311,0.19220391254826757,-1.7484191294013591,-1.7925168405803906,-1.7114085628757663,-0.8456503899053213,0.35972370940601145,-1.728336321677318,-1.8193518464406275,-1.623562099197637,-1.4980645265521109,0.3693977846025323,0.38214543028503517,0.5753132684151488,0.04958528182725953,0.77996262171112,0.8959948499843853
2019-07-28,-1.697472644122609,-1.6715466533193244,-1.6057115058220952,-1.1218637512516727,-0.40246455922553387,-1.5918098382529153,-1.5767075116610219,-1.6139973339228186,-0.5039761771221339,0.6223863081675867,-1.7780664872894558,-1.7375268404587032,-2.0972689458737785,0.758101767547908,-1.0832752871259352,-1.7844834480918736,-1.7215368593121052,-2.1254026098224315,0.8339710647065248,-1.1738594009803713,3.1372227179901424,3.8847322197200542,2.015749483848903,4.012767001479573,3.876574835745282
2019-08-04,-2.1064480018850773,-2.0251973266126706,-2.1987412450893307,-0.2727983370969135,0.6427775804199798,-2.0626509151107513,-2.0597363382763816,-2.1393926860225068,-0.49787386913541987,0.8264322361201099,-2.08317930851688,-2.0344985654743137,-2.1745446518096005,0.1313313179983646,1.2329206043921324,-1.9937739466367412,-1.9479102491300624,-2.1179600262753056,0.10484793655204457,1.2344220558309507,1.2579907108841448,1.0088719168405005,1.23214637890865,0.900215304329578,-1.5460201073838968
2019-08-11,-1.8459526827662183,-1.800231906805076,-1.9100506862347155,-0.3517609931475496,-0.7837083783258761,-1.8415576483403249,-1.8622105516650327,-1.8009156053898467,-1.1947186955186313,-0.07700390005747217,-1.8643714196783776,-1.876681491895298,-1.8261614904339263,-0.6814879381833238,-0.2950512347648771,-1.8181655587035201,-1.7606265983411193,-1.8179180657110412,-0.2837924088731487,0.25996231947876497,0.13642976486021036,-0.1508071213340247,1.1531058622737702,-0.41420464651372163,0.37083193135616754
2019-08-18,-1.4661225024099251,-1.503986768982979,-1.4692202831986156,-0.9766574743043671,0.5418276410262005,-1.4834882324936307,-1.5003758289036901,-1.4752476468232965,-0.9168966462518736,0.68793991819644,-1.512561184296789,-1.4292649188710427,-1.4983684388864984,-0.02762559205208175,0.3801090408417246,-1.4668211974486094,-1.4504408787947893,-1.4692532940816805,-0.3791615302502022,-0.013581646127170536,0.37445462079058567,0.006188262921487271,0.23809870923312498,-0.04324511257598216,0.07415766170658178
2019-08-25,-1.4356650148119259,-1.3938046073351729,-1.4761965470711786,-0.2981831177044361,-0.1780651448129091,-1.426469890011973,-1.4139551664630814,-1.476989768036137,-0.4950638906574239,-0.040736767936230565,-1.4430780645152668,-1.4264281419154043,-1.413328810992165,-0.4989707827129736,-0.09479185705480084,-1.4304791587786658,-1.4165303676621948,-1.4133500281130853,-0.576433672887249,-0.14366923513297436,0.37861642808554535,0.17058971193946207,0.7279404282959042,0.039465020563731114,0.040924823273047105
2019-09-01,-1.3645493955231414,-1.4165260123669452,-1.3138852839102875,-1.3522909313491978,0.5680188398703558,-1.3177405545227665,-1.341875791448549,-1.2626434212318607,-1.3223843582262043,0.24284172567379217,-1.3070632830029876,-1.3758634476660159,-1.2204645251964796,-1.274391364073377,0.21388985505090177,-1.3209252647123806,-1.3917737484351478,-1.1815794192351934,-1.7199670279702646,0.27656729424296206,0.10400941859268517,-0.2786511801943316,0.6808713421858844,-0.45886409067808304,-0.3988814243556027
2019-09-08,-1.0886083322195608,-1.0024760494463971,-1.11061963620525,0.12659196851761034,1.4099508455631389,-1.0527288083589763,-0.9986369549922273,-1.1633401836677688,0.33972156320708286,1.5901173459310591,-1.121596025963614,-1.121100109407464,-1.1100896023334577,-0.48053139730351346,1.2017972086627553,-1.0261861066949265,-1.0166150463136052,-1.00702317063199,-0.5202002346391987,1.0843474314237806,0.4847564978091231,0.4687071724568739,0.8837577873330443,0.33986052856094573,0.9137225673538839
2019-09-15,-0.8367728691863711,-0.8625619904293704,-0.7661900371664568,-0.9027355700172464,0.43094088791872587,-0.8779752253074904,-0.9209195090548583,-0.8006217408112433,-1.1646536528340519,0.5534914886848503,-0.8409274099846918,-0.8967747742812097,-0.7233181404273038,-1.0983594376260333,0.43079319086677137,-0.8138341661070759,-0.8521323941968094,-0.7270361020079227,-0.9437123969654718,0.7787585187800489,0.43165980984447483,-0.0854620658331856,1.389757753404084,-0.3464969808497949,0.14982739351186802
2019-09-22,-0.8656012489033523,-0.8114249694970475,-1.0185429442638565,0.8054770854904142,-1.2878528762164503,-0.8486232784075095,-0.7686028177563705,-0.9466392355111124,0.5144224365488277,-0.8366590561492435,-0.8742106874547173,-0.8006599605329321,-0.9841041334660681,0.7161993728189735,-0.9659779913660279,-0.9243445628148034,-0.891940880543495,-0.971297958911648,0.08913658051039489,-0.6342831869907698,0.4508420085604987,0.1889654560166668,-0.46820280332239267,0.29550407762297504,0.2743310942088778
2019-09-29,-0.9623532821212771,-0.9701429781334051,-0.9250199920594868,-0.564993520445951,0.4969241977700216,-0.9860481495633814,-0.9653988723096726,-0.965455300300977,-0.4707513682824152,0.05698294626359356,-0.9497564969514524,-0.9304321755844661,-0.9526249341447827,-0.06698255589772902,0.22808068164647843,-0.9302256904947057,-0.957276846529596,-0.8730504892565162,-0.6779881764746426,0.16459218426506655,-0.6651584455647988,-0.43299634946573073,-1.517639678818775,-0.1853969658134603,-0.8259064911614429
2019-10-06,-1.0404116907818786,-0.9884665873693553,-1.0844753455144842,0.12089310317997491,-0.8192695672623641,-1.091443345234257,-0.9698977248232222,-1.0910411627931078,0.1449615258169796,-0.7495047966347846,-1.033892491888562,-0.8962750558270721,-1.0290928759250104,0.5039743363306535,-0.7606211918043807,-1.1144784455512309,-0.895063909600386,-1.1178813314061489,0.7590911990772081,-0.8902359131915162,-1.0188583215410016,-0.7596733178496022,-0.9237939293921517,-0.6699568858642566,-0.026082039976966332
2019-10-13,-0.934865904121619,-0.9107253757089375,-0.9840690333584071,0.09453601124793796,1.3444117129745519,-0.9293414391218123,-0.9168529149752914,-1.0110497352435988,0.15274474801873653,1.084296769382298,-0.8490406164840196,-0.8019293393558562,-0.8661418678961057,0.30236111632090285,1.0925444489799885,-0.8609594814403463,-0.8594444500927436,-0.8048457275861811,-0.38111063278318974,0.6201502556334801,-0.08268784618560832,0.8330726644366101,-0.5601507541795467,1.019491133433614,1.3701316661236296
2019-10-20,-0.5198956840299845,-0.5130872689594408,-0.5674627446025846,0.052716997587953715,1.2921714261575528,-0.49564282480999833,-0.4459649424871164,-0.6120481203273841,0.6269965294623865,1.5767190862630927,-0.4214299789191043,-0.4278833628518718,-0.411985008177418,-0.06177382437632491,1.3151904956692158,-0.3804313523687524,-0.321011239345563,-0.48883883689212965,0.6133403845645283,1.6291483111388783,-0.4351817223805066,-0.3483480453827551,-0.6405019281634092,-0.262345207790183,0.19846634877523234
2019-10-27,0.06569290529531657,0.032590505098481125,0.09187185413122266,-0.19661439630035965,0.6043051301404304,0.07821426925987021,-0.06668203174816423,0.19419373824639904,-0.9746609168808318,0.370658533164166,0.07807839147018168,0.01597874065640725,0.13472967105095823,-0.385238787624181,0.8101607688359375,0.13348272914075904,0.14135549906397085,0.1921100570848918,-0.13407356202137438,0.4895931893542423,-0.12613088870398514,-0.2172717529966916,0.4295947343720665,-0.3152978900451564,-0.6039580794618588
2019-11-03,-0.7642968885272983,0.19973920983889037,-3.0711973153745418,4.143450071002617,-3.808489633504867,-0.7064724560215984,0.164898890460217,-2.8621391931118745,4.120219203256958,-3.8034925054254964,-0.8210265870049056,0.3968972259966837,-2.9875576985023584,4.08355583779954,-3.819034877072679,-0.7839209956921833,0.2869018003991738,-2.7170140282151753,4.014430209047527,-3.7125766360626695,3.8824365806194865,3.9276614353551214,1.374466380388863,3.961362191383999,3.877706036473519
2019-11-10,-2.9583958186621606,-2.889209597291802,-2.1659507008798298,-0.14979811365513976,0.5144158581416306,-2.9312553100739858,-2.8914629062442345,-2.2133171291348503,-0.3118831247722578,-0.18486787300149338,-2.990812277557806,-3.0074013142702793,-2.0933060322374426,-0.32653987949909286,0.5179925746493567,-2.9990779711759017,-3.047167424815585,-2.242327173305847,-0.3650638320959946,-0.08677158243331413,1.9257312689469381,1.1967419459775603,3.6684681442568463,0.7857014846616768,-1.5184805535652797
2019-11-17,-2.1762694855073033,-1.9621261650879034,-1.6581527961075864,0.2426771586006468,0.6229640723870375,-2.0922868026673775,-2.049347183301524,-1.5959769494726646,-0.18616745748638286,0.0734989132308347,-2.200331532382426,-2.162430338901374,-1.6688623118039205,-0.191932809317065,0.6733512590130356,-2.154216450792362,-1.902065997672647,-1.6922821880744192,0.06907156880249757,0.521731768067401,0.6128331738792261,0.23858063124585516,0.0015808751027397761,0.25131085270817927,-1.0161124730945752
2019-11-24,-1.574493212958329,-1.726059083696274,-1.0866342669904614,-0.2932732595578683,0.538736591808073,-1.6076360331749147,-1.7712039868646183,-1.0743743346882682,-0.6065445941221723,0.22622099389739056,-1.462474112891357,-1.5926452398073894,-1.0059117646814446,-0.39692370507330016,0.49417762939797916,-1.549628910704164,-1.7837961666500304,-1.0312366527541246,-0.7122055939146106,0.3042666420363527,-0.5747889908500615,-0.4826432591152782,-1.2186050144216536,-0.34658161376481444,-0.5000366132430291
2019-12-01,-1.2810580938995035,-1.3016560785324518,-0.7981537633525978,-0.2784240374974158,0.3986421003474975,-1.3174953325987122,-1.2656716014890954,-1.1145683688252626,0.016646185210883617,0.5643732185123519,-1.2399996574212333,-1.1530476643789334,-0.8828221531463126,-0.11530127729258274,0.5896130972721632,-1.2784108060483106,-1.3530675790957263,-1.0541659799898397,-0.21898137036331455,0.5165341269168708,-0.2318366692156913,-0.1660093537901799,-0.044044917781250456,-0.1693061719471315,-0.31248836054818097
2019-12-08,-0.93185756825613,-0.9932699788101503,-0.48717432315617754,-0.390488328506792,0.27348426579042234,-1.0168601533074308,-1.0555906848975325,-0.645974228376462,-0.38928150443907394,0.2931065973205468,-0.9303570077909651,-0.9809443848733682,-0.5033712424351621,-0.412014105390257,0.27554564199004394,-0.9966625765698977,-0.9572126234906191,-0.6514935521886004,-0.31630636577874016,0.33861310179783016,-0.6453776587695119,-0.5585450504196198,-0.2880534415958251,-0.5508250307493456,-0.30086004580429887
2019-12-15,-0.3128944971680597,0.23011381125848573,-0.22640059753205558,0.4874993441557087,1.1221528220728325,-0.07032184820642325,0.46394961149967184,-0.19241609705882923,0.7320211835324107,1.3373101678445678,-0.30105801130208193,0.2354383446223375,-0.10314558272181701,0.3439900472083922,1.0180758764504358,-0.042919385705620636,0.3970351280667732,-0.09284014163844388,0.5619353061048599,1.1930360140317005,0.95587552081304,0.47295950320282343,1.5230133874974252,0.2803981404141063,0.29789090190023393
2019-12-22,1.0282447933277654,0.8935699124617454,1.0187972171750652,-0.36191605756667666,0.4113581059746031,0.9657792424186991,0.7461750809122941,1.054952338494462,-0.48340040961468517,0.330687062812347,1.1205751987358017,0.839636696976188,1.1376506420600674,-0.49701390225687403,0.3000697487324492,1.0877796706090255,0.7557224458537444,1.262777127605291,-0.7311837606771768,0.19744593889971954,-0.7306665601907921,-0.5269143596170531,-0.6873692021090317,-0.4583540620470977,-0.3213872840247942
2019-12-29,1.1338817829916796,0.9441606120127854,1.1824532137517318,-0.537316399812247,0.15447612454755777,1.1668474068627699,1.0096559681614388,1.2228663648371838,-0.4265969845786061,0.2252870491369158,1.2445920540314754,1.0022539722297583,1.2290694612574211,-0.4719610972231938,0.2866354147914712,1.232767689104743,1.0672750760462404,1.2710980739807607,-0.4237906526597836,0.3128615753031164,-0.5768191075088421,-0.4807224987914472,-0.09398167782051907,-0.49615200088041395,-0.13524868229014925
