Date,GMLPStock_Open_average,GMLPStock_Open_max,GMLPStock_Open_min,GMLPStock_Open_volatility,GMLPStock_Open_change,GMLPStock_High_average,GMLPStock_High_max,GMLPStock_High_min,GMLPStock_High_volatility,GMLPStock_High_change,GMLPStock_Low_average,GMLPStock_Low_max,GMLPStock_Low_min,GMLPStock_Low_volatility,GMLPStock_Low_change,GMLPStock_Close_average,GMLPStock_Close_max,GMLPStock_Close_min,GMLPStock_Close_volatility,GMLPStock_Close_change,GMLPStock_Volume_average,GMLPStock_Volume_max,GMLPStock_Volume_min,GMLPStock_Volume_volatility,GMLPStock_Volume_change
2019-06-09,-1.5196455981706212,-1.6778843646673445,-1.3279641976318493,-1.378901564171534,0.12155894388222106,-1.6005215165096542,-1.6615705332553858,-1.481783502693613,-1.0832408517818928,-0.10964572581292194,-1.5247971194850607,-1.648889004214071,-1.3244681491249852,-0.899978407275173,-0.04270145213977152,-1.5730392245722142,-1.5524575481073477,-1.4744536339455696,-0.5134551719059549,-0.2149808114413058,-1.2152657708419197,-0.7960956704329648,-0.9558052383650563,-0.6048772970008834,-0.32456625121665383
2019-06-16,-1.5399825687664277,-1.6107500563824175,-1.4788698007711552,-0.8737123091950365,-0.01882015392061564,-1.5723849961024237,-1.5561376362021948,-1.5157946739229082,-0.7462586401581135,0.016996955357597182,-1.5028672627259654,-1.6078448302109816,-1.3200026024441343,-0.9147591418600399,0.13377244059688922,-1.582232596850759,-1.565363772261617,-1.4434470779641562,-0.6727451443602167,-0.16737114065621514,-0.8843853638059167,-0.7976418973486458,-0.5951470611501374,-0.6903962828581893,-0.2679405531867832
2019-06-23,-1.4807344809847283,-1.5300582727935288,-1.41945497736031,-0.7890118958543414,0.5045324092370652,-1.4923521080416355,-1.5435005097735217,-1.4045329102416977,-1.0081131557674718,0.3847720745399222,-1.4423153904837465,-1.4732879600980482,-1.3243484832874879,-0.6218412188000787,0.549988102736473,-1.4604500795422504,-1.433781225222229,-1.4101066218228961,-0.41475039601104513,0.5894341791990468,-1.0414506832162387,-0.8550573793255886,-1.0776511808825724,-0.6994157471232104,-0.17092072695839036
2019-06-30,-1.0755290185841542,-1.1967717989695033,-0.9604688634751551,-1.0262567185982936,-0.10820580122493066,-1.1168765830337641,-1.1771971559738141,-1.0162820125031493,-0.8561071551270609,0.46322300359167123,-1.0491257129201945,-1.195285240846682,-0.8538890571828716,-0.8806237367727309,0.3091320236678617,-1.0157977858331861,-1.0708109663374326,-0.8197540932834263,-0.6877300013242172,0.5009657780998903,-0.8382578423255127,-0.6880293289011188,-0.5715462851967816,-0.6155846597683854,-0.027682683498303235
2019-07-07,-0.9129472847702557,-1.0069006507787797,-0.7755289340526382,-0.9067590868019713,-0.1710621638813684,-0.9445126219398531,-0.869212271973171,-0.961159387750916,-0.08902083220084903,0.8003474157299568,-0.896695877900871,-1.0113468542752553,-0.7230003715000848,-0.7351599354810597,0.22051572620066692,-0.8951023583176674,-0.7688319351919022,-0.9010824769699034,0.021025367469920737,0.7990913130440961,-0.7192792038655711,-0.49940350369417946,-0.5205983209806093,-0.43294620869092,0.19478163164590154
2019-07-14,-0.40730004327896635,-0.5032277471081731,-0.25044223263117565,-0.8258215954012086,-0.05329683790784352,-0.5145373623864983,-0.5485389731627326,-0.4269179835744997,-0.4963600076479352,0.12606263979090435,-0.41106466503159084,-0.5681085068900079,-0.24347708542581237,-0.9851702732300011,-0.04236306887658098,-0.47001079015279346,-0.5360972440300832,-0.42104222342384384,-0.4373551580806365,-0.4334076466977662,-1.4665930174875064,-1.282947598433539,-1.110813797734899,-1.0140678780394163,-0.18592563745415966
2019-07-21,-0.30658000504866184,-0.1641935433483391,-0.37486709331865015,0.6295942358365263,1.1446698550889995,-0.3130689285226116,-0.2745546294698226,-0.40570614691698026,0.3640384838116263,0.9595496396144334,-0.26756525616546695,-0.2481184476061115,-0.2909736454877166,0.09373249753675889,1.0202214905919558,-0.2186854162743968,-0.19219307997867166,-0.3424150435005806,0.48838431437589547,1.0512246530638805,-1.0218722120627248,-1.047786679625872,-0.8248566717113734,-0.8672966660456466,0.017949802007803148
2019-07-28,-0.19810454871205502,-0.31648660039401955,-0.137706331351598,-0.5612901389773156,0.10155529463568178,-0.17655988935361883,-0.23184778894512462,-0.18197869555130017,-0.19821919728247064,0.13171878637631249,-0.315594564000184,-0.4080410638383408,-0.18657290901173057,-0.6597524807172548,0.28019844776455416,-0.26969513147600843,-0.3371432217570083,-0.16289690279002889,-0.6053274496530734,-0.1770906717233644,0.6398942852045159,0.48859911572585113,0.4690279249037671,0.3765939863088587,0.43958480393968213
2019-08-04,-1.6999889015597163,-0.8603437536742616,-2.1362070570817138,2.941901684246799,-2.589952024783379,-1.7649003031848876,-0.8656619174709953,-2.230471737510776,3.143439462235094,-2.8182725621062934,-1.99063490359831,-1.330689615341961,-2.264782874016739,2.3886666652341755,-2.4217878183727874,-2.0245488652235935,-1.3184839455359814,-2.350687313868126,2.9913936906998617,-2.843962216243886,2.5112837867212923,2.364675466595946,2.691873744180208,1.7344784882881499,-2.503844605545897
2019-08-11,-2.4646425127624605,-2.3911441042100896,-2.6294220605830914,1.009425009820801,-0.7222192800446144,-2.477100226727445,-2.4027478689054007,-2.644284252361971,1.0645166582861008,-0.612522834435405,-2.5173312688586185,-2.2682469145222015,-2.6304448063270653,1.4786252179192356,-1.144962130753489,-2.5010691654432535,-2.3755716797321123,-2.6333554689292815,1.5444731264374998,-0.8630763310371727,2.8908246276990424,3.4158841615953195,0.4431118662247141,3.6295733286191876,0.1473573354998069
2019-08-18,-1.9549676614032583,-2.0895091448751217,-1.7922987665774142,-0.5319290850479267,0.30426686053678337,-1.9778963825222338,-2.0544787499981014,-1.872370120776365,-0.07267987790108615,-0.2115408336319013,-1.8726008391613775,-2.030771473711919,-1.770194045599105,-0.24240547443665375,0.12755136991040966,-1.8668804593562383,-2.102757307716636,-1.7541960261133127,-0.3942012760611451,-0.37406366231932997,-0.2036094311946597,-0.3648443923764637,-0.5318606440430369,-0.2714605267663304,0.2705964997245021
2019-08-25,-1.784683287824856,-1.866832840063459,-1.661798708472798,-0.4027199893148228,0.48074601279300416,-1.693965936953049,-1.7232036513915658,-1.6358983760340506,0.12672455389659987,0.9330123236817094,-1.8222994304822007,-1.8746608225161512,-1.9200644723455405,0.6713024961899731,0.09953813720416223,-1.726471970136299,-1.7028540456289742,-1.6347204701551403,0.3474889046218495,0.09834471577937344,0.5612186034058655,1.3965651660358973,0.07639307023158166,1.4969069477715438,1.2988004279998533
2019-09-01,-1.980857290789013,-2.004747966475959,-1.9102044004756984,-0.21051065142648484,-0.07489008239489033,-2.0138088448439366,-2.1389589242848457,-1.880300914075387,-0.5010845509602501,0.16249616030428782,-2.004767777605441,-2.1578776566226976,-1.8183188570727828,-0.6653416121931552,0.39004846103216445,-2.021596765908299,-2.1825406689658853,-1.862784029843744,-0.5370532997546544,0.43286042052338386,0.8717266560232287,0.5327339861537931,0.7541811211254376,0.4074748516898074,-1.2624672191005155
2019-09-08,-1.772749339013801,-1.8308702841718545,-1.680271956635076,-0.5393390071395426,0.3240934963675989,-1.7545319134284398,-1.7917323655987156,-1.6240428275750023,-0.494824578790974,0.1911956396289022,-1.680733509289792,-1.7934872607659285,-1.5486816338715428,-0.6783809670092824,0.2654675647481038,-1.6599364190879544,-1.8164491938837601,-1.5845397820520313,-0.6094804125927272,-0.03983614682497047,-0.31716722560459915,-0.47603378584136785,0.1760016996406475,-0.5599271169809339,-0.5936973528757554
2019-09-15,-1.289791073736515,-1.4060685350645463,-1.2558653910892377,-0.5818047474302018,0.8416297017728155,-1.2666595135962408,-1.363834912770154,-1.0922259499287792,-0.8498333502680072,0.3422985128277638,-1.1757221213199118,-1.2550215163958696,-1.1604705520776022,-0.21466931010201182,1.123872126536611,-1.1770797129544601,-1.3697234208238578,-0.9921822662059788,-1.1469753938627099,0.3840835883248195,1.7480001559749399,2.697767957701945,1.2144797871314348,2.715215012034092,3.7256727605416975
2019-09-22,-1.206703421591511,-1.0570752693092706,-1.3268050275179886,0.9093768139178722,-0.931239682526318,-1.2522447421982916,-1.1709723810239252,-1.2892093098668331,0.5263870565784599,-1.057583246135484,-1.176282872619367,-1.1244730150379694,-1.1983070933893059,0.47819679121468595,-0.9726587054230947,-1.2626986536846438,-1.2608522931742832,-1.2380958819029129,0.018501162201614994,-0.8378946946837796,-0.7344924910490923,-0.6827699916826966,-0.2393593939475056,-0.7050712214244426,-0.0762811105050256
2019-09-29,-1.5205754735084098,-1.345838219126177,-1.6517202942291587,1.3011325752922545,-0.5843913277680777,-1.535906344066575,-1.4653813505225357,-1.4998074501724683,0.37816697090250523,-0.23899665844659843,-1.5099585237317457,-1.5372958398398393,-1.542290600309922,0.544547873421553,0.13729138057167578,-1.4731542270708606,-1.5397983498228227,-1.5351341612612186,0.29206889128498537,0.4577369137507763,0.014040665581922449,-0.15285401704850515,-0.47786034476445133,-0.09319225794283308,-0.5009131747492463
2019-10-06,-1.0963792643366803,-0.8057450820278248,-1.0037012278192678,0.8815739315623784,1.8433891382759462,-1.0070270947203155,-0.7146042448374874,-1.0091772034057689,1.103030079619653,1.9450267225998306,-1.005801187550123,-0.7550817784970194,-0.9966090442635783,1.19463421792125,1.809453412086953,-0.9309360198960289,-0.7416433775722133,-0.9947100447454967,1.0633281870254918,1.6086345819635317,-0.4111456109560925,-0.23919770538561066,-0.9755009492867023,-0.1118729879656079,0.8695993713162065
2019-10-13,-0.5317891717116403,-0.6820301372277302,-0.516125370078797,-0.309666696602369,0.38631443098590973,-0.5625129559582747,-0.7459237127379365,-0.3853818611862599,-0.9760660686080302,0.3974971906849737,-0.48470338573478533,-0.6004940787516313,-0.4028940368306304,-0.43336911995974664,0.38417635145860324,-0.48743906350310384,-0.6061429256686383,-0.46210093289171034,-0.38585268878989465,0.4418847015519706,-0.9710575532401842,-0.7177151014897487,-0.9468818504313666,-0.6401136053256299,-0.06564979536104087
2019-10-20,-0.18497606376581213,-0.2991781853708159,-0.1250373774207591,-0.4539420275371042,0.11710576827796186,-0.16988223113340992,-0.21934571150599702,-0.20752808418999658,0.0017749660780409283,-0.1320854209850162,-0.14888569617432362,-0.1835326365037115,-0.15918851158792735,-0.005782629088530398,-0.5032611290209134,-0.15406881946007855,-0.2842110825642554,-0.06978812011984042,-0.6837466693745465,-0.12109275584592538,-0.6783099100215806,-0.5056865256513695,-0.6496816459284356,-0.45308518305075896,-0.1575405415696129
2019-10-27,-0.2148148085498398,-0.3665218563036221,-0.09011892449702481,-0.7519505349766376,0.1495809311803118,-0.23895548703689623,-0.3862302631681687,-0.1159305309266431,-0.7494510893596568,0.14267112082102906,-0.2341880788138617,-0.3615487522650676,-0.3280867361685608,0.03322085824564273,0.06759138133635315,-0.21173553853139246,-0.2996217129843377,-0.17392328007189245,-0.37383316484216905,0.7395911660532528,-0.5101339938295869,-0.530442434580233,-0.7321765571738815,-0.4669187269734661,0.2472629372645942
2019-11-03,-0.2437974303691267,-0.07188235590433663,-0.6884965372974678,1.7315005014757732,-1.8529492286799936,-0.36762681135302233,-0.18809561595043744,-0.8474391886340751,1.7968448599805398,-1.956431679731091,-0.42658018577305323,-0.11207059036754087,-0.9666137837698995,2.505323761146598,-2.5727174111513866,-0.4830063504694823,-0.21613435584825588,-1.0609034641229744,2.408772938687104,-2.4738780805577694,0.925752828828136,0.0027787400765273405,2.989898886604768,-0.6600226538983751,0.11192614608954661
2019-11-10,-1.2271273787713843,-1.3242698217060351,-1.0867916952990782,-0.4307115610180929,0.6297040951798111,-1.195545039714928,-1.257551859703906,-1.0074945279482894,-0.6066052464562532,0.2838845023963116,-1.2030237396389833,-1.40118649534898,-0.9657462500596781,-0.8358960368568568,0.3989909343181755,-1.1747605681381832,-1.2038768359889798,-1.0420087311574446,-0.28562682428953856,0.5074034639346575,0.3545796943512645,-0.13621138910704178,1.3943733297149605,-0.4717697912846006,0.04373892965276115
2019-11-17,-1.314876317838876,-1.3507606986483236,-1.1237054123458419,-0.5260640378502833,-0.30493522897781866,-1.4074549291346306,-1.448519064675514,-1.211262544465861,-0.7218239232184936,-0.137114447799362,-1.2431296736041366,-1.3771115130189715,-1.0019088658354367,-0.8272146830294066,-0.03323491269696286,-1.3118271628087523,-1.4812170081412377,-1.0876243329695523,-1.079660931398543,0.02783094969828822,-0.14719330010341317,-0.22081289422491962,0.3025310048291496,-0.30770352666380135,-0.3041657884019192
2019-11-24,-0.9043681493461334,-0.8063272258294526,-1.008809297116372,0.6011318399911039,1.2239214157657705,-0.876323696705142,-0.7793733524424126,-1.0977995632468598,0.8082927631594543,1.3037995678557173,-0.941218834978554,-0.8503001268417583,-1.0155225543790356,0.5626862714818899,1.2552425396819888,-0.8364905191458707,-0.8574613402418936,-0.929415465259527,0.19609448050607667,1.0409704846141326,0.9145391134045131,0.5738192764524652,0.31685194901184704,0.5408761301917544,-0.8408906787417721
2019-12-01,-1.2719460993119607,-0.9429790595459937,-1.1746440234391806,0.564983867902578,-1.1328722565799314,-1.318856372521415,-1.0587692768130503,-1.2482963869160277,0.3627063994384439,-0.9252650668646181,-1.3312133590712496,-1.3657867093403453,-1.2529630765262516,-0.3155986759147239,-0.5885342984931019,-1.3549506690957809,-1.4454319427981008,-1.2092519566564752,-0.7241395200850006,-0.2215539177230512,1.0777209138955108,0.2672478298379191,0.9273526684298912,0.06648974424367111,-0.06464557629448274
2019-12-08,-1.5580063945204796,-1.7436506663270872,-1.3473291477120142,-1.0593599591828835,0.20227031596608497,-1.6101437086187365,-1.7768310596912278,-1.4252855245978282,-1.104347866242702,0.23586672270431158,-1.4659137548026786,-1.6172595967276175,-1.232861027480192,-1.0639262041334967,0.00115402128294811,-1.560935349294099,-1.5640402357257859,-1.416646968639084,-0.5594013415020571,-0.0059451348792563695,-0.19780283108773247,-0.5657125773681447,0.9306214258665023,-0.8096575737704,-0.04373282237895743
2019-12-15,-1.8887871670839322,-1.5133011989780847,-2.2146754346539526,0.8778320366725745,1.0815861077418187,-1.7905776285437074,-1.4547688743873985,-2.209854243874073,0.8023439718183868,1.2506624201317804,-1.8532360966206347,-1.3262841101633456,-2.0262137312084416,0.6517544949645708,1.610645604953371,-1.7803464419522714,-1.3002100458835961,-2.1097922231589306,0.9582871026663703,1.5935329254890358,2.9370147443435215,2.7190096557535504,2.3706882527813966,2.4672608176650113,1.9088509673719087
2019-12-22,-1.529080009862504,-1.7962094756855476,-1.4085164590403534,-0.7140076077103185,-0.4718200130410668,-1.6200286477721435,-1.6824029494072559,-1.469684944765191,-0.4690878147784603,-0.5448963612767483,-1.5214564314666186,-1.5726829940722173,-1.3526050443959223,-0.721010651792624,-0.43534504485427966,-1.6442736201762833,-1.6623836155981564,-1.4051937567779442,-0.6066403246421054,-0.48767336728138905,0.34852555801212337,-0.13593254500621,0.3325252785356078,-0.22351847538319625,-0.6926949296908662
2019-12-29,-1.665440110574858,-1.7555060773024198,-1.611021189965879,-0.24273387987879538,0.13721893082788517,-1.5614618831961753,-1.6936293603326857,-1.401615440832798,-0.7507549761691931,0.4016547994010316,-1.5560329338222987,-1.6698123286668771,-1.471003060923734,-0.787658424564558,0.39195413200775364,-1.5404785870723183,-1.6177251203724485,-1.4168831068781975,-0.5682079375053455,0.5014482342400846,0.7113318060370937,-0.006856627084341222,1.338138061146011,-0.35228388695927954,-0.4214618189879153
