Date,VMMStock_Open_average,VMMStock_Open_max,VMMStock_Open_min,VMMStock_Open_volatility,VMMStock_Open_change,VMMStock_High_average,VMMStock_High_max,VMMStock_High_min,VMMStock_High_volatility,VMMStock_High_change,VMMStock_Low_average,VMMStock_Low_max,VMMStock_Low_min,VMMStock_Low_volatility,VMMStock_Low_change,VMMStock_Close_average,VMMStock_Close_max,VMMStock_Close_min,VMMStock_Close_volatility,VMMStock_Close_change,VMMStock_Volume_average,VMMStock_Volume_max,VMMStock_Volume_min,VMMStock_Volume_volatility,VMMStock_Volume_change
2019-04-28,2.0729290598249346,1.7213878431883667,2.2336848219449865,-0.11850211972561986,-0.6051029177293854,1.931452213814682,1.524431867933414,2.205460919400768,-0.4200584998232891,-0.6319685969558825,2.0226961779597223,1.5434872662825836,2.3036231973618517,-1.0331853992768458,-0.6894478846431256,1.8857040815216257,1.4779294043962672,2.232385821916312,-0.6878420608953071,-0.9399654557651007,-0.876512946255558,-1.2344090081230157,-0.23031312025957545,-1.1408185746306545,-0.8963382952756728
2019-05-05,1.3359885211629856,1.1561745186025278,1.5788303551242244,-0.45731898073974575,-1.7062492457265392,1.2441761849237905,1.002865502949832,1.4527573257476276,-0.4819470596650769,-1.0801901301958496,1.452058353127657,1.161980952377625,1.5834427262232995,-0.7337993857053402,-0.43234039488512305,1.366774471718834,1.0524754314836606,1.603705693558132,-0.8038266635530638,-0.2510259753807606,-1.026953979606253,-0.7546073544667605,-0.4058223522800477,-0.6548984466282223,-0.9338877081176665
2019-05-12,1.3330924365795709,1.1383856934093715,1.4265505180431313,-0.26644112582942553,-0.027286449116810288,1.3724747430107995,1.0433283794673813,1.5582341433446196,-0.6725301627347294,-0.8782178636893797,1.465160208547268,1.4136763256165406,1.4985372985307122,-0.024299265869532082,-0.6131083649586839,1.4976034572089596,1.2537757525354778,1.6023286002998502,-0.4906283525962917,-0.9346228620770695,0.6252900758436485,0.9826733281316486,-0.45906428652430487,1.0261193629598209,0.33255018654369545
2019-05-19,0.7173789119749125,0.7664735017553433,0.699062073642551,0.4032432904974393,-1.8942092555401684,0.6080036890730819,0.7107524819446641,0.6367190675821855,0.32912816786298427,-1.6292571854173308,0.767546818498355,0.993739139207111,0.6749533452927992,0.8111409758323306,-2.0476556808682775,0.6656503234862445,0.9184498398034673,0.6673822507171875,0.5776778438368082,-1.7397782043302983,-0.11213131629557747,-0.2776580399773858,-0.19193893321036615,-0.26971397043757833,-0.1016850710542922
2019-05-26,0.6774853080589669,0.6861515591437655,0.5846892521016706,0.4355027537372303,1.3598952417348829,0.7488333531635343,0.6744334516613857,0.572333323996341,0.3494358874968429,1.0159852157934959,0.8629769588507381,0.8998894490317774,0.6547385343841455,0.6030669855538155,1.1742974848034504,0.9333070309902834,0.8678868319229431,0.6953691654796093,0.4354605296911906,0.975878564889638,1.5817528337937523,2.134083694629068,-0.5324002172454096,2.1339602598653036,0.29138898912189937
2019-06-02,0.755923268309591,0.8267757543694141,0.7706500576349155,0.36500820338867823,-1.762753561504301,0.6382751619441814,0.8291232478687272,0.6648155953263271,0.42796049251092,-1.5994815507878852,0.6604689970087435,0.5920213898999612,0.7407510906868243,-0.22218257362510016,-1.1195363720759122,0.4929466429815009,0.47276041774204647,0.6301430069896589,-0.18707536200602232,-0.9739533093295887,1.1059509494594437,0.037438136239481556,3.2801383107052233,-0.46472717703241256,-0.9475576728614918
2019-06-09,0.5046277483205414,0.4246750580141459,0.7089631622426728,-0.4518486155907324,0.7021309431579024,0.5039422877402656,0.3597070511258558,0.5521886933490108,-0.21484495294417089,0.6780742391834466,0.6403160884381665,0.5370534651764789,0.6243317304348617,-0.1801645310978683,0.591021434327676,0.6728720543462103,0.6400010641209074,0.5159850621301726,0.15339697787539397,0.7756747444594304,0.09972758469863721,-0.3876077129623438,1.4708331887085697,-0.6222266525127351,-0.9015129481584621
2019-06-16,0.8059655439217136,0.3608640857198498,1.0954792097897343,-0.9853367922514897,-0.7027481536359067,0.6832277201225981,0.29463416669053716,0.9465086983984329,-0.6531985976658897,-0.5727036487181565,0.862465082713091,0.7000645994833478,0.7367802973092642,-0.041174466528020974,-1.0074493594049854,0.7216459271813556,0.4630966288885631,0.6219851754141698,-0.13540016993859577,-0.8883954579646806,-0.2227179965975297,-0.032449864170161664,-0.38747156138933414,0.034043181774835465,-0.18985194579924786
2019-06-23,0.5248522353815346,0.1897675058714921,0.743372583266075,-0.6931005868254156,0.4135408110967699,0.3757102181395079,-0.029418891252058762,0.6673004556788801,-0.7287742622650696,0.2928515464086534,0.6903737171880563,0.2827823452768801,0.9008351886184766,-0.8242022290900278,0.25797497764068567,0.5735285214725433,0.2761167924383133,0.8066977667663844,-0.5664909886887932,0.137273841086851,-0.8302877217074685,-1.0011337250778505,0.36547842582953805,-1.031141933339309,0.30963752234875547
2019-06-30,0.7280576697995892,0.3692431055156199,1.022789349894496,-0.7604744564656092,-0.2430671709813789,0.5840730023481996,0.13029801547176648,0.8766715649946697,-0.7003028155509415,-0.3081615037311799,0.791644614706937,0.13555466629886148,0.9999608435718291,-1.0456177693335347,-0.3084702496707784,0.6840057793814172,0.11585160009060064,1.0098064896676042,-0.8718364986198451,-0.34310134285445343,-0.5673924459615078,-0.5417333090499034,-0.4085212850128476,-0.45605860151793143,-0.3155874656418002
2019-07-07,1.0218886986299605,0.6213470715723083,1.0786387432600046,-0.6968478828521232,0.49867166439505156,1.0265441530434132,0.33739565587146464,0.9480020510173648,-0.6685237806230148,0.35508437907461937,1.3264111938645877,1.2784970004769722,0.8985844404489269,-0.0695570255909505,0.6810483843954622,1.32863868220594,1.2318810055073328,0.7983702482709697,-0.25442425805812036,0.5263613559678224,-1.479724904772742,-1.3019655288985001,-0.298911574778515,-1.2133177674461162,-0.08435910577949046
2019-07-14,1.7229808192876601,1.0793772626938896,1.5025627812917928,-0.7816384927349876,-0.40496934532844747,1.8053166577381434,1.038722928222298,1.7603535550662464,-1.0179731971185813,0.024789393978236967,2.009141509264105,1.865368791641028,1.6279992027495604,-0.5886587517871928,-0.47461589919288166,2.094305499080817,1.7527645992631553,1.8182745801939952,-0.9149511631184869,-0.15005442775763048,-1.2337247321429328,-1.0897382813305834,-0.41888752225186676,-1.005115853312641,-0.36103997488193584
2019-07-21,1.5192323713968805,1.5190109771530231,1.5131810237392436,-0.9829362050775166,0.2582883402572849,1.5182678308861526,1.7247926409004062,1.3822178973625898,-0.6141377758074132,0.42207495591250516,1.573690802381327,1.8156825980063962,1.384867128292059,-0.10388588343433836,0.3402225959540894,1.6698755065907953,1.8895122149000354,1.4777761139489174,-0.5232671451340024,0.39371146699132575,1.2874713904523876,1.1037902045003642,1.1781501319830159,0.9029361133847892,0.8092316536339306
2019-07-28,2.2237112428882333,2.803070238872502,1.7795277450184448,0.9448346683982719,1.148642417387387,2.382346761943238,2.928880248067175,1.8554257713089095,1.2768113316563656,1.4165568765781522,2.2594399141317587,2.605395500410195,1.941233579231226,0.9416181402907234,1.106788746486998,2.3313755941499252,2.8327663957548923,1.8571611587260268,1.2760471871448575,1.3249281042701504,0.10307656223221834,-0.17905203918634238,-0.1882754435081129,-0.1451639356834848,-1.0131736457139089
2019-08-04,2.7259123633553255,2.831842538293249,2.5098693837293613,0.9822460712846655,0.6220665117536397,2.6057974251237392,2.6735055905485505,2.4457162773951833,0.6845913177149158,0.49373766652516055,2.5990157150838256,2.584345881578363,2.5345685078539977,-0.23748266727741157,0.2859061979592474,2.5050323456807844,2.539123430639837,2.4445060351935246,-0.1200961153537988,0.13978599265236236,-0.9314180644163848,-0.7973460033092212,-0.22692578820792766,-0.7568086534661503,0.206718151327339
2019-08-11,2.137124068146286,2.082112757615614,2.2251412956449514,-0.6521925579705578,0.20087564442045125,2.2102817090504714,2.350098075356872,2.1773059482350576,1.133851281737163,0.1366242884304732,2.13144842907321,2.07590057774396,2.1973045849326454,-1.0557971082416724,-0.1565676798348267,2.1727785880918282,2.2623999346012327,2.1327976302946134,0.3151029874530745,0.0805387266256889,-1.034743623188998,-0.871224415673635,-0.699544755230793,-0.7647115102962437,0.6161948419902237
2019-08-18,1.2668729850807858,1.6592799566567866,0.9600289859730783,2.2674132630856922,-2.1966053664819256,1.3500323664407328,1.4319366044311679,1.188171702671829,1.3264767415730725,-1.8885049106799525,1.1721941957707787,1.2933243146270081,1.0121765987171212,0.9403549377839242,-1.7528092952548837,1.063712135106372,1.0919240916938282,1.1340359717149378,-0.10539332406775326,-1.505722605570631,1.5394768556138885,0.7805481603420292,0.4108760626908711,0.72927141582035,2.5870122553469814
2019-08-25,0.8925072642744868,0.7257143716274383,0.8777112519490738,-0.10449116721464538,0.8323148993037789,0.8868707903046815,0.5748242615799073,1.1615987154463714,-1.280264300625733,0.18778454563955224,0.8739651863850071,0.826114884320745,0.91730565696656,-0.3666896703744847,0.7000427173720147,0.939037731254343,0.7593836306363744,1.1486971643588502,-1.435991501289101,-0.2206711419134785,1.1756189787217601,1.4147546618922793,0.8131865033045166,1.4118978302294032,-0.9972454572283243
2019-09-01,0.71350260587655,0.5291931943445977,0.9078412990032065,-0.7322431450929863,-0.45281043273052096,0.6263432666257585,0.4020470869008215,0.8061608822408894,-0.8575232476585515,-0.5685488932930978,0.7110253161116796,0.7518461222126388,0.684499629058525,0.3483551868557413,-1.160265918395182,0.7049505358637308,0.5932239773884049,0.8049788099034616,-0.7405443718353146,-0.5230898904599987,0.14363497168710884,0.007840984453419098,-0.7705273349527538,0.1511282676959002,1.2859850941505266
2019-09-08,-0.16331347713238076,0.17892995849303095,-0.4726642760064971,1.4766080565895414,-1.7138850561410255,-0.26358586195464345,0.07723562239446036,-0.5668177096504298,1.4632254505645979,-1.8917166497879172,-0.49994888499575896,-0.29382023199040463,-1.0914579646718534,2.3355173955686843,-2.080058037572956,-0.5135141567002951,-0.02602116695004652,-1.1003976844814083,2.5716380829781396,-2.4760571352417156,-0.13477354648271764,-0.03320404418801234,-0.6770951310440262,0.0745098172600283,-1.474172919797371
2019-09-15,-0.9153623488943892,-0.7536317106219634,-0.8942568725767813,0.011074824170686455,0.6887439868483813,-0.7622928702383465,-0.6830907283220364,-0.9683271643188275,0.3068282051152456,0.6930870111701843,-0.8180533105494893,-0.5962179506735806,-0.8583950752789568,0.7437278522660333,0.7840493993813454,-0.7603863686406754,-0.6615585873512203,-0.9402885579259936,0.6506885901203217,0.6667937161345266,-0.48882076133162256,-0.5383016573136841,-0.7207146138877779,-0.49213198641079825,0.05145210006434184
2019-09-22,-0.07411810826835084,-0.2445671362063028,0.060990598049483466,-0.692488900972573,0.18673261826913637,-0.15841165115097797,-0.324189656110516,0.12060661048357885,-1.0079463539971814,0.07560189536327029,0.009507987797511573,-0.2829779583133398,0.21311254455412343,-1.2277333529366148,0.20567496187352965,-0.06591831318873868,-0.35771637394747136,0.24171882988665508,-1.1867341910509916,0.04965529050023233,0.17628252684176202,0.07371146168701405,-0.3727640468438769,0.14802527339941826,-1.1163136701924707
2019-09-29,-0.033598431034699415,0.13752439376064254,-0.035509693722803555,0.3685674915697159,0.7724197890315236,0.12337006041386382,0.018729115146261827,0.1524608816922991,-0.2399655272775063,0.42610832434932466,0.019128703460848318,0.2763614407591646,0.06241230559112403,0.4690584829509374,0.7196573375436714,0.17850776249815753,0.22471685934440272,-0.029973659731141786,0.4594394058048438,0.2541653257425965,-0.5334907851175621,0.20643670369818032,-0.9271633376852216,0.39458756546985374,-0.19663730515804154
2019-10-06,0.09430030951071744,-0.2379506863876951,0.17087010582107784,-0.7751347045420982,-0.4731425409754553,-0.014714875502733475,-0.21379468100801494,-0.030735833546001186,-0.3880039871936751,-0.5402824437235804,0.2473264871733384,0.01302685131718481,0.23233988561490349,-0.5446926212201832,-0.522232967867085,0.10170414987590272,-0.1017839384527865,0.12411688069236204,-0.3884471664935042,-0.45287587781095395,-1.2202026814269364,-1.2316927128466428,-0.7194243766534525,-1.2851730795952065,-0.021965591081650714
2019-10-13,-0.030852296593831315,-0.34757344156002307,0.16536298816805747,-0.9190882925284843,0.42605613721928537,0.06103408281791647,-0.055082138218179935,0.20905904816278154,-0.47876885025600496,0.25681995009637987,0.03442097188283478,-0.25948465096071205,0.23147469729241324,-1.0471135088936931,-0.10069382126091164,0.03012584493366459,0.18108222062072019,0.07121693075173317,0.1528650430527496,-0.3363616381577751,-0.5404018313302037,-0.018797871853378518,-0.22289313171048836,0.020116415217247528,-0.027091195146327678
2019-10-20,-0.1824378876490259,-0.3958779379793263,-0.5826406785479509,0.28696166865165973,0.9731638900237846,-0.26339004633674,-0.5232567229789122,0.03359249761749682,-1.013657845380878,0.4123671296555561,-0.23501383079367663,-0.46370517407814055,-0.3454498733396337,-0.02699705242026326,0.7327890106619158,-0.23200430632973967,-0.692051098761379,0.20367554115938113,-1.2921372183386612,0.10901318825011994,-0.44628900025199614,-0.09045107360295264,-0.8706754797413391,0.051608870990237095,-0.914315028862361
2019-10-27,-0.7890772144283453,-0.47358173249241364,-0.902665658514443,0.7017194389578727,0.458739314522811,-0.7600240878562957,-0.5512998938628229,-0.8918195663643463,0.4626300089693047,0.7169771439171505,-0.8157004216825211,-0.6055887875444831,-0.6261018607551952,0.37457873945588255,1.107956614692771,-0.802601575376423,-0.6186163634967526,-0.7194346352406263,0.3867615383341701,1.2435499005279163,-0.31657898361697984,0.12771159778301358,-0.2974257331758387,0.1975830867816179,-0.5332420475842178
2019-11-03,-0.4619890806598683,-0.7798723007042793,-0.014442346964734596,-1.1522486041507194,-0.20441406447643015,-0.5405352185950144,-0.659639794092763,-0.20044300542020524,-0.8645257915705452,0.06394084182887526,-0.40265803574940745,-0.8642720003909066,-0.07440534125512052,-1.2378426753940868,0.25728587389128854,-0.41614744837525325,-0.5063046995946479,-0.052727084256491544,-0.5857306696891486,0.11187625870603529,-0.4460932702231069,-0.6039525762428576,-0.6237525573697708,-0.5782479754096357,-0.9480491292361277
2019-11-10,-0.9043362591105655,-1.150016135543682,-0.49060545365310665,-0.9540527858909499,-0.43538276940218107,-1.001739940187519,-1.2867808921882251,-0.5477225575051732,-0.9987691762006712,0.10068208575251256,-0.8566307700533522,-1.0279290957174785,-0.6358403127816973,-0.29356828197599916,0.4033664717482139,-0.9332007652273595,-1.2737430181173877,-0.5531985952769962,-0.3910527440055143,0.8055216654678071,0.49390653411486324,2.01139776559705,-0.7170168580712284,2.265606631157633,-0.41767442718404046
2019-11-17,-0.388679603459185,-0.9668269763635331,-0.020876417279567454,-1.0531939430749004,-0.4657204540883942,-0.6355274815990501,-0.7104586021913161,-0.33735489150851317,-0.2743934320510659,-0.40765596998890746,-0.2949703396659263,-0.5303362240761602,-0.04113519952242997,-0.5404747453311736,-0.5078474105634772,-0.4783145653838969,-0.4752875957811606,-0.1140160208218698,-0.23419557275479447,-0.3370048836185575,-1.4282026073801573,-1.2205659099476,-0.5421002903775285,-1.2142526282559751,1.0570509195160183
2019-11-24,-0.24269687736968856,-0.5458997456192225,-0.18994512211237874,-0.3278330256706855,-0.3698543346773628,-0.5803711058361216,-0.7455174822629558,-0.4534710004070974,-0.17217392931700223,-0.34510296669774887,-0.4569989737336175,-0.7173103709585161,-0.2564063476875437,-0.36482045309854527,-0.24086945194820522,-0.6834047711460685,-1.0859095511751982,-0.1821347768084829,-0.6446025638903168,-0.129065700109234,-0.7702258922609714,-0.9541341511062502,1.2166817871465823,-1.002155909414658,0.6928245616492917
2019-12-01,-1.520121104250394,-1.3527645240066386,-2.268451935642378,1.5328024963942295,1.6542180858544284,-1.140994483860504,-1.4863010829205814,-0.7284262400111907,-0.7317391995972928,0.6276912040603767,-1.169488756493494,-1.2824981816349164,-1.6282155128694966,1.3377925976659697,1.5580668880290152,-0.8186644940301993,-1.3584995220653269,-0.2767651130733095,-0.7436164278682367,0.47551027794291123,1.7970943968932958,2.159690605751796,2.181880577419305,2.0886906889168264,-2.6597538302029005
2019-12-08,-0.032882760005318645,-0.23337722841134811,0.21104017762731864,-0.5174579901591694,0.3322316409919071,0.23658051068011368,0.8048987987552709,0.16768972567648657,1.0051732012388641,1.7107778170355104,0.18819344049014677,0.16393582197829717,0.41584837845595185,-0.49625944609012895,0.3738826451351027,0.4725934067169321,0.974760531710581,0.39885338451200886,0.6903841330407601,1.5409512427152077,-0.5591929548598835,-0.32224043440477235,-0.910329559785715,-0.2828986492206151,0.4850010756731143
2019-12-15,1.7278664154685424,1.6785076065911,1.539534449165182,-0.44802343003015466,-0.792495097052569,1.7362890197623924,1.2936208365787032,2.118640815654136,-1.1842738164258773,-0.6597058791435402,1.7198381433450873,1.4850189513532552,1.5112231079982397,-0.7811124896244477,-1.0632746119122345,1.6672792458652637,0.9953660806407124,1.834425209161558,-0.7498283759172093,-1.1109766192351196,2.210005571618641,1.8179561167075833,2.9217495271781013,1.6521627205152114,-2.2232319033834527
2019-12-22,1.678546860195837,1.3963506811311979,1.414878576802773,-0.6062381780420255,-0.017239244181452663,1.3545104072467113,1.1042334236412268,1.3439812752991338,-0.41444955995614235,0.24326291948571846,1.739429656318292,1.5248330557826177,1.5955490416937486,-1.0347408675402907,-0.5061427064366661,1.410752796800949,0.9957675558522362,1.6688949546753387,-0.8493846754698942,-0.3006633939879346,-0.4005388509023057,-0.1659434860939104,-0.6061839706502146,-0.11956823189647642,1.4997303376845026
2019-12-29,1.0235572123966408,0.6165662219416936,1.131069271631115,-1.114678756975949,-0.5807975219358551,1.5663930436728974,1.9262769034655756,1.4282308834157216,1.18939435259279,0.8013366759529883,1.2346616062968399,1.0240641138562692,1.271393074914692,-1.2581814805101192,-0.6509445549041177,1.5496385765918048,2.062887011159664,1.5032045340785831,1.2838814775327287,1.4804342582395487,1.5004921470163435,0.664624076701251,-0.38425377878314476,0.731442370019144,0.9722650102169345
