Date,HDSNStock_Open_average,HDSNStock_Open_max,HDSNStock_Open_min,HDSNStock_Open_volatility,HDSNStock_Open_change,HDSNStock_High_average,HDSNStock_High_max,HDSNStock_High_min,HDSNStock_High_volatility,HDSNStock_High_change,HDSNStock_Low_average,HDSNStock_Low_max,HDSNStock_Low_min,HDSNStock_Low_volatility,HDSNStock_Low_change,HDSNStock_Close_average,HDSNStock_Close_max,HDSNStock_Close_min,HDSNStock_Close_volatility,HDSNStock_Close_change,HDSNStock_Volume_average,HDSNStock_Volume_max,HDSNStock_Volume_min,HDSNStock_Volume_volatility,HDSNStock_Volume_change
2019-06-09,-0.5374221999446566,-0.4600036309439227,-0.6214867511169629,0.28259436706153035,-1.0355800609333696,-0.6125239872366135,-0.48382024434794424,-0.6844379915161988,0.39087512403933744,-1.2020670705200538,-0.6921984400565273,-0.448442724436386,-1.1264451587220654,1.5939884656128271,-1.7624989186610658,-0.8276222689307414,-0.6337420251618388,-1.2332191097934484,1.0960325668442328,-1.5110184374208453,0.02358248585135574,0.18986128208912734,-1.0518524821386372,1.0924103225387938,-0.41059392785005144
2019-06-16,-1.776540137667876,-1.6350754862469734,-1.8980910285612966,0.565376462240611,-1.1719229306527597,-1.8237299607450765,-1.5326816741211993,-1.9751874035874697,1.1530482908137314,-1.6170947986558601,-1.898321570046973,-1.7193211621683828,-1.9708473301216205,0.8170036468744257,-1.1911120408174045,-1.9839832315373123,-1.7946783883642676,-1.9440261323342862,0.28683555787897014,-0.8944873596939341,1.4498709860110621,1.8962201981732103,1.161884633053615,1.8650107292790952,-0.525438628513325
2019-06-23,-1.9645496360709425,-1.9545338031371877,-1.9125602102990809,-0.12497483217829429,0.2174514834075623,-1.9982688693063273,-2.159167903994758,-1.845071876818633,-0.600242025769903,-0.24044455720562788,-1.9413871839886343,-2.134246652715347,-1.7446316739156704,-0.9745741901370997,0.25645275324063044,-1.9379113999309525,-1.9642605100472577,-1.715317444787344,-0.5755479322047046,-0.25024791046041395,1.554393781163965,1.8118965297374117,0.10436683512242885,2.2847390447651073,-2.0917450522364716
2019-06-30,-1.8082686053319783,-1.989794252694577,-1.6267144528235968,-1.1257364736539468,0.005111814529419881,-1.8857903903643378,-2.119937638500649,-1.6549887365931355,-1.1873679555631345,0.030681936945626116,-1.750333686671272,-1.920694994507328,-1.5802085548457834,-1.0029561962045865,0.19752638412057935,-1.7834086572665422,-1.9304939142093998,-1.566465668967597,-0.946149452630682,0.06655725273304863,0.9827179958328806,0.6472442047580279,1.5630092445995896,-0.17730771503441814,-0.09735989104710996
2019-07-07,-1.7985095949530743,-1.8567016215691428,-1.7548974362177108,-0.4713313464350479,-0.4605606452728366,-1.8627541199614495,-1.943707022823076,-1.7647904636111353,-0.5347576862941774,-0.4251638090588133,-1.7960629116853597,-1.841987010244709,-1.6950347442363203,-0.5336046734270633,-0.25789190983727484,-1.853408724612359,-1.8887964600055325,-1.7382758657697654,-0.5323980211136666,-0.2692332588813995,-0.220850028021901,-0.5470425734577266,0.08961114785407771,-0.7140392072278697,1.0015786850493562
2019-07-14,-1.7726333465276234,-1.8912411253876784,-1.6895299843134366,-0.9210370362060369,-0.13189270033775807,-1.823855171005966,-1.9351443492434526,-1.7209766802097468,-0.890267701571543,-0.11846411341435634,-1.738792371915578,-1.8378141984150742,-1.7072286604878524,-0.5952611955395152,-0.16956816001325503,-1.76903107288788,-1.8538043092253231,-1.675937713253545,-0.7099287201554512,-0.1359013758961939,-0.17821848387813424,-0.22298177314596024,-0.7363320741424906,0.18989987579528192,1.458218378016158
2019-07-21,-1.679404642071803,-1.6789031152340377,-1.6766408014862657,-0.35372546543615235,0.06621526159916548,-1.6494753898286305,-1.5905951989188756,-1.6278256584043063,-0.07999762461581887,-0.06269220703654545,-1.6848710256198511,-1.655961947913494,-1.6665076793923554,-0.15988004085677635,0.13731248290373071,-1.6639463559182777,-1.6745576465998935,-1.5969101401691586,-0.5213883276322313,0.025471907501766217,1.6261475971816903,2.8349200838001947,0.8765870098678548,2.9494366976232644,-0.44923651939614806
2019-07-28,-1.557562502094052,-1.6242187976778433,-1.479760252623577,-0.9905152788526764,0.2302332572634469,-1.5459936409384898,-1.604885235747402,-1.4764514718864041,-0.8003703082497071,0.2965538091405487,-1.5184787939092852,-1.5870625298334282,-1.4417864336048345,-0.8126869977271647,0.42075452910866507,-1.5312187999915148,-1.5605942434019682,-1.468918104277172,-0.622591234553845,0.21082845242391013,0.5642830169502734,2.0626734786612144,0.3065611148441238,2.2406317274650704,2.9574575514845085
2019-08-04,-1.4950149488369393,-1.5192625185065025,-1.4479708732671892,-0.7538660217041457,0.05039112303646943,-1.521139513178234,-1.592929632664298,-1.435877811744292,-1.013905653987151,0.23437424743907861,-1.4858427256263238,-1.545816905118765,-1.4135599197261055,-0.9215617326810879,0.3846369867065906,-1.4739786014510898,-1.493623092869133,-1.4242841931573749,-0.6583978894788483,0.3142834017189316,-0.019381642611354402,-0.21505093710854536,-0.669181641772454,0.028342224514326077,-0.7414273116531844
2019-08-11,-1.4948949991050204,-1.4752832746144948,-1.503397245298558,-0.4103323346423783,-0.20281662108769738,-1.5071793889103438,-1.5041793506945982,-1.5233914093873846,-0.4078070008627095,-0.18523337943302529,-1.519811458546027,-1.485551631709305,-1.4944413951870306,-0.3950158410612926,-0.0809119949123902,-1.488430861244523,-1.4809893757497326,-1.473681950485137,-0.5593229941087918,-0.01690852240765953,1.6440055785533474,0.911848217661397,1.8708037091809824,0.22491823350833925,-0.4583535006716279
2019-08-18,-1.4779814028543932,-1.4720906837265002,-1.476624993728606,-0.5660225392743894,0.00029698369083344737,-1.5021556437191323,-1.5157245051543506,-1.4821279351057695,-0.7007520759736702,0.11689339452695018,-1.4825895393530593,-1.4894931265386664,-1.4634486149763974,-0.6424655697254377,0.28166324746624455,-1.483746106682814,-1.4679877703796993,-1.467842502498039,-0.6346834066355775,0.06112496974105323,1.5340193047878075,1.7273097172366572,0.7355173376524428,1.697205424269908,-0.09444890015205953
2019-08-25,-1.159458052693397,-1.126378233803754,-1.3359355834086628,0.7457234637709482,1.5018417406135738,-1.0552498370152108,-1.026513664402481,-1.049410390241554,-0.21984627204617915,-0.1933487266692275,-1.136392354853675,-1.129508735174179,-1.2809659080156293,0.44134813563662006,1.5254692658355309,-1.028456655641467,-0.970006485489731,-1.003566259677749,-0.2413519147122623,-0.3213658937731741,3.9896096759270745,4.151413631103387,1.8477470595395482,4.170880400090667,-4.159883750945692
2019-09-01,-0.8956745142461484,-0.9156735882501501,-0.8851941793916338,-0.4185703987000385,0.6279498335101656,-0.8720255823122736,-0.8740565765544631,-0.8199778883987189,-0.547695102302726,-0.0486580251832402,-0.8866216525534193,-0.8979492374677736,-0.856624761872595,-0.470873737576768,0.5869515713891796,-0.8543236006203309,-0.8951864075639361,-0.8103869056031351,-0.7023810687455085,0.06780089310998809,0.39654648769915923,0.36995322607599307,0.37096415602339083,0.3541564727128433,-0.5950540123280843
2019-09-08,-0.7251046367398549,-0.644444009114321,-0.7103773360516809,0.13495970367126642,0.9884292563191754,-0.7035463115222446,-0.6925727084496285,-0.7482566777162607,-0.01846605270838664,1.1094651944898366,-0.7440818909703243,-0.7672656577381085,-0.707329935996497,-0.5411386568873834,0.716624690020214,-0.6699097004211166,-0.618817207189177,-0.705398853999804,0.041231129839460805,0.8961314157052098,0.943039913623924,0.8153100826002537,1.232927521507255,0.7452205096470451,0.5646986611594542
2019-09-15,-0.49097450533123344,-0.5573971505154484,-0.4368779377410884,-0.8236677438398522,0.5889624301151765,-0.5148316847330152,-0.5871359608222041,-0.44749995320363983,-0.957876077011661,0.683473885991995,-0.519418478995711,-0.5670286172871728,-0.5161126789636931,-0.4233157426306449,0.8257575345292508,-0.47717761568124445,-0.5413731059240181,-0.4153475365127272,-0.8783136209004511,0.43859376124115834,-0.15177796856187376,0.0416494888963577,-0.3814395476193483,0.07503612663111128,-0.25498390800466264
2019-09-22,-0.4931641764390851,-0.5440190286782395,-0.430885081504573,-0.7655079621747207,-0.014432489900717509,-0.5106387100047515,-0.5928001718920698,-0.4346976966648636,-1.0276734910206575,0.618279243917009,-0.5605730667730308,-0.5360649125179563,-0.609298115914366,0.17425372020191526,-0.5606966366543779,-0.49009932928395333,-0.5494265807865346,-0.4383632850146391,-0.7679555944125284,0.4583832685800713,-0.08262225492141924,-0.24182532733718357,-0.08444634790524015,-0.2446465853919747,0.5693259952537107
2019-09-29,-0.43968293839715233,-0.4515062004749242,-0.45468905044596086,-0.19290425817126874,-0.11018680048498891,-0.46417351199435164,-0.5185782096129629,-0.4429167396735219,-0.6052703791341154,0.21095945514785122,-0.4222446966962329,-0.44077716334753975,-0.35787303825830635,-0.5444822303592912,0.4499279151997002,-0.42002767220465,-0.423182353367769,-0.41749061013077715,-0.26236292417354523,0.18543006057391503,-0.8858733040883374,-0.6313419806465784,-1.0949520428441903,-0.5713599597368789,0.1430565622153316
2019-10-06,-0.3965208113591539,-0.4659666178969051,-0.2755995554619354,-0.9293741910024924,0.367758890421256,-0.4420228840274038,-0.5141789720313679,-0.3934762839570693,-0.75781837838942,0.40137582543129247,-0.3483681682733483,-0.4179105734128359,-0.25092491857488824,-0.7958769908723846,0.3295469289045992,-0.3944813601067817,-0.4620550773264514,-0.3383943435940554,-0.6846789046772233,0.5577212479663749,-1.0480921178755205,-0.68078269117614,-1.440584444069461,-0.5951479652270453,0.24027328742703172
2019-10-13,-0.5596633796302396,-0.5044463232411547,-0.5548437972891087,0.13979701644960346,-0.6814871251054815,-0.6024322528691421,-0.5919431274047047,-0.5964161316135086,-0.288099574920532,-0.05936696505331774,-0.6242948625135547,-0.6320129127808258,-0.5410556767248509,-0.5601406392759453,0.04503204076684663,-0.6094613343056265,-0.5215101893084761,-0.6195294597508093,0.10787091130214102,-0.18357965203818433,-0.508073896516885,-0.36048798186409486,-0.20297960528653752,-0.3618270599760335,0.28980914047549144
2019-10-20,-0.6313405599077861,-0.6891917675212249,-0.48700985425940463,-0.9260985392697139,0.4096222536378463,-0.6709873971581676,-0.6968223940502543,-0.5698165226218277,-0.731067237430989,0.9617045660198754,-0.5915306868943261,-0.6693590394496832,-0.5178675745099595,-0.7483953607815251,0.5004201348509381,-0.5973991551138574,-0.6200653875412951,-0.5494965632013907,-0.5911808043988858,1.1275946828901764,-0.8730220987725691,-0.6465873801010719,-1.0175095105990415,-0.5938642252565229,0.20207918400555774
2019-10-27,-0.24378968098152223,-0.29401643220263013,-0.22623908253901998,-0.2250334052672243,0.02769003832668409,-0.20464776197054044,-0.33163574342771446,-0.0482659867502669,-0.6567280027583697,0.7931590651049538,-0.26712343578359515,-0.3507981015033754,-0.0797753465094189,-0.7177573466242507,0.41972407408035994,-0.06825023962426327,-0.27634145697532514,0.12704444211600324,-1.17113621465422,0.4277209938546562,-0.7880678415305683,-0.6151129079553107,-1.1929930421628507,-0.5510482475289871,0.2348920230811641
2019-11-03,0.4835573047605165,0.5167506766247896,0.4763485425104319,0.05295724958359662,0.9943710617666274,0.543666836728184,0.4994720315267485,0.4250961658373254,0.27417688674599194,1.7377489139072682,0.42266875726138603,0.4008802359958059,0.501019008920954,-0.4142198246623042,0.6476093822132124,0.6456684512356811,0.5815019428487251,0.6052917746967386,-0.09197113194841182,1.7044384240567363,-0.32036320396420187,-0.40394315996336816,0.3053013352264774,-0.44844561617555423,0.2511627438840316
2019-11-10,0.6045121337442871,0.7431933561785213,0.44516472656366973,0.5775004593355015,-1.2282618394156921,0.7031782525417459,0.8401430405770876,0.4788114618853509,1.0078499342500404,-0.821724034438002,0.5744714700589797,0.8293279662829558,0.3785764982127334,1.2082368796199539,-1.3366728474836895,0.4319903470538123,0.6980851739997321,0.15089947369267467,1.7114771727282434,-1.6592065650128374,-0.13792343404780838,-0.307723230143296,0.31324100504079894,-0.3474877045855215,0.3407890376950571
2019-11-17,-0.5591586807633991,-0.36664226854747595,-0.5638310728227256,0.5453216331201547,-0.7458337749011376,-0.5262228522357402,-0.28141772376083973,-0.5366908162058398,0.5617936414258254,-0.5784385835752596,-0.45973594011611735,-0.4920909001127172,-0.3354260488922278,-0.3982222604211343,-0.15358484881987017,-0.6974415586626547,-0.8332778827505972,-0.6595808316335791,-0.5809942231040226,0.45739340691385527,-0.5135046929762499,-0.47960936199783355,-0.2395937107048325,-0.4857465359212733,0.28746549307354075
2019-11-24,0.04316405458767902,0.142771575769525,-0.03256509249010916,0.35350014083588727,1.3261271815606197,0.18953132209691578,0.060400901315059874,0.41137496134818136,-0.7936817082580333,0.9793178808968307,0.15808102806359461,0.02830677751517764,0.11152386085509042,-0.19188578308240942,0.9919853421503222,0.46748104228769144,0.4028312170063122,0.5708183188291467,-0.4385900818646101,1.3005832803709045,-0.6950433883379507,-0.4937355997818197,-0.9124899605287677,-0.44824234202055924,0.04725504434142117
2019-12-01,0.6322510234765951,0.4058745864234774,0.8573626360993577,-1.0908863837912817,-0.2531440941422388,0.3516068571012107,0.0992958445093279,0.5346556892778815,-0.9441240681514067,-0.09261774165021869,0.7468543244462552,0.4904310094122864,0.8810684473013255,-0.914128413637058,-0.4761538823422701,0.5268494504346555,0.2966533711438,0.7379570540604256,-1.1400898852316883,-0.07436203652096311,-0.5793850420311351,-0.5529326739207442,-0.7664624034387901,-0.5228051015805426,0.14418841267227883
2019-12-08,0.9162290466702331,0.8417130684889557,0.7365353068423388,-0.02602688151408294,0.9693841880823837,0.8766003735237051,0.8921108076483097,0.6738281353293537,0.4987223429331351,1.4979397768402023,1.1112816586634862,1.199266316374601,0.8689459211776451,0.6328712186288962,1.234798340518634,1.0920117831192342,1.0793348065732387,0.9605717224270363,0.3256008903185511,1.2789635332038423,-0.431125256084164,-0.3777543435151578,-0.6443370466161858,-0.34800825402276775,0.35971730373203636
2019-12-15,1.4186340775568833,1.9098997862845262,1.3003954441444907,1.0716141968512893,1.3229882686154901,1.5341269477263308,2.738764026623627,1.2301401506834402,3.3911731585385243,2.9482143291526204,1.5464387863129314,1.6007025551960758,1.6095981990313275,-0.23427233695109195,0.6119309486342972,1.2565829234974228,1.2696241604695029,1.289444560614428,-0.04998506109785482,0.8133845721425061,0.2867106303474808,0.6986242485254416,-0.7077494251398578,0.786558817754547,1.4049440386630399
2019-12-22,1.9263961068930957,1.913075058507911,1.739378699664027,0.10157974268942471,0.9103305095539795,2.0466688010243708,2.02416515312094,1.9744045921300353,0.8610015732071081,1.3298104884493787,2.0374733098469053,1.9955127239220543,1.9971641508888365,-0.3958205334636926,0.6388246666276552,2.1651129878600046,2.4470646111676913,1.9150509055238911,2.0442484360480337,1.8354449253873246,-0.421756584069179,-0.3564334103433917,-0.23541633632188963,-0.35563116121349253,0.37878996780950897
2019-12-29,2.5263626372470958,2.3339084143110056,2.4054680835010815,-0.8185432080225175,-0.12373418993032016,2.4569355505485198,1.937453212546542,2.684486749073083,-1.0819534804812265,-0.12246276595851895,2.6306464703401304,2.5512545518263288,2.5498338874032256,-0.5298511673077518,0.1727913236878645,2.488508045436877,2.2271297711176232,2.6493563581242263,-1.1422791559623842,0.05638786643141751,-0.3372523396130103,-0.34038789180595314,0.35814831246145523,-0.38131145048805926,0.3930557766468422
