Date,CRIS_Open_average,CRIS_Open_max,CRIS_Open_min,CRIS_Open_volatility,CRIS_Open_change,CRIS_High_average,CRIS_High_max,CRIS_High_min,CRIS_High_volatility,CRIS_High_change,CRIS_Low_average,CRIS_Low_max,CRIS_Low_min,CRIS_Low_volatility,CRIS_Low_change,CRIS_Close_average,CRIS_Close_max,CRIS_Close_min,CRIS_Close_volatility,CRIS_Close_change,CRIS_Volume_average,CRIS_Volume_max,CRIS_Volume_min,CRIS_Volume_volatility,CRIS_Volume_change
2019-04-28,0.6463728072243451,0.3387689328296723,0.7498359102679777,-0.4413160341453495,-0.1360743640950821,0.6565770016115537,0.4148091789729942,0.7211856238583106,-0.28152697276383065,-0.15820098668848329,0.6947465362619507,0.6018618984597894,0.8621603234636174,-0.6314060403049401,0.15534302034269742,0.7185697056786355,0.5823259863104108,0.7854535290829915,-0.3703464871283991,0.08539488625741426,-0.42345840444830996,-0.3405067611403613,-0.6257488461178502,-0.3221511615702236,-0.2561245402091013
2019-05-05,0.6200565379291637,0.3769223917386225,0.5711470823150864,-0.14015497639748187,-0.7315143596398044,0.6215885237874129,0.3372263500324131,0.7114083666388754,-0.4029855075791074,-0.5531580945471419,0.6874144601674115,0.6208685561306562,0.7352365456032848,-0.15305168221452967,-0.9412285284460445,0.6485250949254994,0.4966258873858888,0.730243937821308,-0.5098973373506943,-0.6266457610053223,-0.429836266606929,-0.33159925899115616,-0.6779101802687001,-0.31148674111407093,-0.2590400306708911
2019-05-12,0.3092591972904095,0.07839488254909534,0.1413110428572203,-0.05670930903225428,-0.779304911035492,0.2489034380656539,0.13574038739095817,0.053640240457695165,0.14769906704213934,-0.9854512569498871,0.2540547312171555,0.3003351855099742,-0.01152168724539905,1.013385451339027,-1.4959238764729017,0.20393114016879613,0.320080420575493,-0.11987986065940343,1.2217756211478144,-1.7275537676138217,-0.3520996010874693,-0.3111255360154078,-0.3158176307590411,-0.30181959788602697,-0.23775582200008002
2019-05-19,-0.48345682966599723,-0.7036062852532662,-0.2237664246822811,-0.7018548314518219,-0.1812970744992864,-0.5476615280081564,-0.6875739587974776,-0.3546287093188192,-0.5919950451455397,-0.3000169560903737,-0.49053993330433715,-0.6039009980811962,-0.3428528249494406,-0.8500925364813287,0.07606230273132907,-0.4459004713417499,-0.629465243193404,-0.3234295879449679,-0.8560006018756341,-0.3067052912465248,-0.42365036782528903,-0.3368289324621988,-0.5407832664422835,-0.320792733465001,-0.28825180058940525
2019-05-26,-0.9719489953880931,-0.9268033878592203,-0.8518711194460775,-0.27058561371609635,-0.44896639846885283,-0.957195742783681,-0.9871309214014058,-0.8341260061273303,-0.4096894407229918,-0.3309422652267749,-0.9266801501710481,-1.1020296363911048,-0.7818164600143884,-0.9847484734654262,0.10339492855107008,-0.9569744211376731,-1.0537174084445557,-0.7906059638696978,-0.6814628999771277,0.2824354130905814,-0.4353842197860156,-0.32833277686668644,-0.5733594537091711,-0.3111927269032301,-0.29550720425089744
2019-06-02,-1.09440144451307,-1.1200774812976155,-0.7774413049008915,-0.5183451125678207,-0.14816250803769207,-1.1369950670819828,-1.2248623973322532,-0.7992157076332373,-0.6822263744715183,-0.14774433073095092,-1.0260844928877402,-1.2164403071997476,-0.8917687496133743,-0.8415716628381251,0.3209486604253697,-1.063099701928877,-1.255429414703787,-0.7531032890212206,-1.013497951969884,0.04988631483422576,-0.48228066746837756,-0.3597175615081439,-0.681051415763956,-0.3392041865571699,-0.2586503203310845
2019-06-09,-1.2910691889186166,-1.1984583572123124,-1.1158077099568768,-0.4190960546239543,-0.06214957576417083,-1.2089963320706127,-1.0913417537185446,-1.1346632471432914,-0.2989328593061329,0.14416653512650565,-1.202353984278647,-1.235179469763936,-1.2000106422011279,-0.38657799592605213,0.5826046465865985,-1.1644644446762087,-1.2779780789485944,-1.0446264212857548,-0.6837563548326027,0.4403706742601493,-0.39660431745059654,-0.3288270004214109,-0.3726672339144168,-0.3177778987086771,-0.26179596540645744
2019-06-16,-0.603821962487272,-0.512818489249247,-0.6609557215868725,0.23568654848266193,0.9692758725455746,-0.551657589837542,-0.6032721918432965,-0.6734262996934707,-0.11202279773927758,1.0668850122524005,-0.5398659135056083,-0.6210768379919859,-0.4788937915645463,-0.6922718964021728,0.5710421719465325,-0.5416087365514696,-0.6442750912119731,-0.4697709951124769,-0.7035171532435223,0.5347101733453066,-0.3234394745252422,-0.36088269290869823,-0.2850807198588998,-0.3718394079216092,0.3432577253646865
2019-06-23,0.10092034223710653,0.19816872373210356,-0.04994061702561053,0.8177353388515798,1.7073387576911294,0.12391139594826524,0.08366413181305282,-0.003146731870983458,0.3292142620348944,1.1095100677666816,0.21892221043196536,0.21746974479511363,0.13046135910633075,0.3338838106720181,1.0923655897874158,0.21969706201711822,0.13480327678451878,0.13823981640861807,0.046284577021509246,0.9670567981138872,-0.33331127809608874,-0.3359998068300866,-0.35303245275137934,-0.19985587450251588,-0.4693194440619899
2019-06-30,0.30485754628349654,0.1555595655871543,0.4168565764297103,-0.5366424403671753,0.17639327842449085,0.3103779988639472,0.05639636152650778,0.6397073167951332,-1.4389711604263484,0.31973905160983623,0.4078872473557682,0.3610989326054729,0.6934729984569465,-0.4998220040683771,0.6944116583589974,0.38897810219616696,0.20951892622241075,0.5815029275919501,-0.5789282574834442,0.5434412029829739,-0.7757909008621772,-1.0352399693059542,-0.10162548562056223,-1.2264806043226117,0.07040982769962671
2019-07-07,1.673202895156472,2.0547230844766644,1.1429756099205897,2.627678893172098,2.41481053172984,2.011783751001723,2.419569077696989,1.2045116354695788,2.914017709199444,2.673180817982026,1.7729671576175972,2.073745167081267,1.1853470710850869,2.605295438368531,2.1427360328707343,2.079475986850469,2.452849608115598,1.2801423914215764,2.782089984382452,2.595969139536131,2.568144724402009,2.6683800059672977,1.9200188960809266,2.674432797874808,1.8372849361979373
2019-07-14,2.458402259232714,2.6437373388252117,2.4763957186167085,2.4140046280749954,-1.0060577613182764,2.4651967164901594,2.509536716648711,2.366265693801917,2.137429417490779,-1.6301812083911313,2.1684229470066603,2.143123498208081,2.1782230962315254,1.2822412562509946,-1.1290375152567762,2.297388156451125,2.4500214891788445,2.370066730634458,1.947459270487948,-1.4482059009343518,3.076376745849952,3.0189830403839473,3.089111140221836,2.960028731043875,-3.059175637954382
2019-07-21,1.735844605202863,1.5309499964648081,1.9721021477233696,0.29982001940744646,-1.176721023444946,1.6087004183037632,1.5653442385018164,1.9298073418780362,0.5975736456610217,-1.2833938568136585,1.792104209869961,1.6808253767950019,1.872390612383444,0.6479571074786975,-1.3686586278886748,1.559167417483498,1.22195330816722,1.7005154951741484,0.14858326129658952,-0.9547918855499171,-0.14393961537479943,-0.17804637850569496,0.12942002379614853,-0.2668881844773175,-0.029345107629378905
2019-07-28,1.21060368556011,0.9422839660351319,1.4430704988303902,-0.46620932932989434,0.701479515725031,1.285749053711172,1.0174406422515383,1.4823617553638093,-0.13659792187335823,0.4227195681310066,1.3994344393741356,1.185778789617686,1.6979552412699317,-0.826477488200383,-0.03009984870552112,1.2334372812572778,0.9182509316754318,1.4918283862601303,-0.3928275849277695,0.3698286660650623,0.12826813388017622,0.27931586811154235,0.09872204690570588,0.32840551829478115,0.22350592470337446
2019-08-04,0.4023116781843565,0.7662805575974488,0.0660363583917693,1.8016717925413954,-2.0583779703852603,0.3800430386589703,0.7300750004109446,0.1698498119104591,1.447240547486126,-1.6545735988577308,0.18854499269582736,0.8130200058898976,0.13709541273200515,1.9318810404662712,-1.882478712724595,0.2001345474404335,0.7622556357958656,0.12594651557385383,1.4799259451774134,-1.5729569961008874,0.37293707742972326,0.8667681728533467,0.12553746444487762,1.052381260618028,0.13919855884931476
2019-08-11,0.18826056204445357,0.1422641895233262,0.23407885916830962,-0.07927118472003551,0.8972106492783976,0.18809155626514099,0.06545260166525371,0.3428722851326036,-0.4131928305702341,0.3837829991348219,0.2764196779551196,0.2822698704531383,0.350655794775929,-0.007340911978993102,0.6042935346844366,0.29584615402030884,0.1589230530698503,0.33196331004852603,-0.16116439504970895,0.4294789947364667,-0.1694531121164242,-0.34353599614491137,0.04710618457297386,-0.44198560034010276,0.5653853280109791
2019-08-18,0.4950133144594835,0.2551896768769182,0.7554907276685799,-0.8344279371150094,-0.09809065517793861,0.42915132615766716,0.1862916977452787,0.6952290100447303,-0.7244295810382169,-0.029824406628673052,0.5424307480115179,0.3424861588817706,0.5910348687440882,-0.41063201054650916,-0.7129819342689181,0.45097622811072435,0.18480137307930314,0.7196123524166252,-0.7098907877189561,-0.302116258366341,-0.50031985732898,-0.5108075270008403,-0.6968598558338264,-0.44850731056100396,-0.06471732904190497
2019-08-25,-0.07305242333358278,-0.2735123734570803,0.18525777529087953,-0.9357452207585624,-0.04607756775840907,-0.09590887063937803,-0.2814372503701393,0.1657863930725599,-0.8333805314029021,-0.14438949162206446,0.06778242797712232,-0.23652464302250878,0.35167708834391287,-1.2940037069100163,-0.026487243988710916,-0.11337798392714314,-0.35743390454397994,0.151192881928705,-0.9064443944885293,0.094983999658827,-0.4979338831046555,-0.15621360768840103,-0.8092469297408138,0.028461479658088824,-0.6677132771116645
2019-09-01,-0.24001188464411108,-0.4195086236710475,-0.06195020564670452,-0.7701653150316954,-0.21223286892260157,-0.37144885707249947,-0.591736880676849,-0.016616756193483156,-1.0912456125497065,0.009097821934837977,-0.16424170208659875,-0.38268085179334566,0.05259796493042689,-0.9063150762580006,-0.29264874569901494,-0.28597197732928825,-0.5264165956430913,0.030573558994606485,-0.968109819602089,-0.08606282235293505,-0.7102904812719604,-0.783254037003889,-0.6173287502444871,-0.8063414004546482,0.4477926391064724
2019-09-08,-0.1713385027398365,-0.30191826703079455,-0.06613735880869262,-0.45778593526668276,0.5648200476951247,-0.13763076209119027,-0.16512605980390238,-0.026442025133200417,-0.24949601481105524,0.6470527398120476,-0.0302993133424357,-0.10710228196850223,-0.03705987757851447,-0.1358166803142086,0.7370587017848876,0.022054016945216973,-0.06890784870013439,0.17009294147507362,-0.2794570740543578,0.5815732534521038,-0.6596755488767687,-0.7674333879864002,-0.782110411425927,-0.7431030044843621,0.40429571638346434
2019-09-15,0.7827134441175544,1.0689086010198083,0.7233736483216829,0.9293717614928471,1.4081125017230867,0.7324071579182183,0.8634324714356915,0.5064177227784884,0.8588904526473168,1.309549230647016,0.9704182971945325,1.4758840520810164,0.5824674053143343,1.5513022647553674,1.399623233948655,1.0261464163901843,1.0784467292409992,0.7319664085789311,0.9243647504586813,1.4252639436322176,0.21588252621461587,0.30425926016276905,-0.6841463726930879,0.5673035627579122,1.5126233672580656
2019-09-22,1.5603865022558427,1.0342582771077127,1.6651437846652946,-0.36673297881298544,-0.5553241767921301,1.3209444926338414,0.7114756253183597,1.6075308706790157,-0.4814286080851231,-0.5097604642957889,1.2019612484500728,1.0027927837137964,0.6858182175406861,0.7182961623419054,-0.9509418734105459,1.3465898361341464,0.8417142638365862,1.3278095972977406,0.02950239081811773,-0.7198488340093201,-0.2070175080423275,-0.4152484298969084,0.5335768376153499,-0.6564532039791124,-0.032861120629498024
2019-09-29,0.29095983660154395,-0.18330173466886293,0.5957932037456314,-0.9657086413695694,-0.14042680332674534,0.18289305607747552,-0.17840851043286005,0.6572536264106217,-0.8514989580258685,0.032039109406429775,0.3155262562462226,0.10345435963265874,0.5704908794391403,-0.4379928521874791,-0.17968910552426698,0.2750429149607901,-0.12359434950513,0.7676166600526265,-0.7917594570156322,0.1563782857270836,-0.6524732313058415,-0.6878447725033732,-0.6841049068266842,-0.6529007069489106,0.36093279866754674
2019-10-06,0.16453023058357918,0.2062888929597885,0.027268300959743842,0.2897213138163863,-0.6909940879156656,0.05112976617845114,-0.03702156495439279,0.2533371288672188,-0.30555131292828974,-0.4303790136265992,0.15510954610602457,0.2897159085385638,0.46551696582606694,-0.0751096506719255,-0.6377129942209615,-0.02312856037500494,0.0731355863423864,0.15488719346791163,-0.033837050518172394,-0.6681795978228631,-0.6695342570101401,-0.6681289554509489,-0.8294068127210614,-0.5847144473095722,0.19619715581431857
2019-10-13,0.036873935378791065,-0.28392317007774165,0.20873230982826907,-0.6960953376232095,0.25990352337528083,-0.13477819313204079,-0.5014031751623725,0.27364074519927506,-1.019378632635832,0.08820442458289403,0.18266014814901643,-0.2538755534509524,0.578434988361838,-0.904027142635146,0.32874296182779444,0.00521822753723956,-0.3364484022195206,0.20396353407000697,-0.646620806113563,-0.02037869414045565,-1.3730916831096762,-1.1098048436598889,-1.0791983843332358,-0.9470538758841276,0.07196118499548629
2019-10-20,-0.5240188267496914,-0.6165706600473491,-0.31979739422631026,-0.46190654426677297,-0.4994694540834806,-0.6726972626917838,-0.563547788443931,-0.5708585058132359,-0.13139632365354442,-0.4164981887823911,-0.5694943583882037,-0.9454874054084984,-0.1728647513032762,-0.9884394316743591,0.3074634320661201,-0.6337062680263487,-0.913654361512855,-0.4217879846263313,-0.7945530653410164,0.15925670159992641,-0.6767202251158377,-0.6555217093911557,-0.627657881165998,-0.5713282889903858,-0.3195582912860774
2019-10-27,0.9805525850270822,1.715196386160093,0.004718731312508452,2.0961048625243803,2.1472518794658075,1.2287972741632716,1.5629625456283125,0.5084060793157864,1.4942218818276323,1.7841278959153053,1.1069970578354473,1.129520224193998,0.566905073312837,0.9729569226111232,1.556141044294553,1.2520375963204122,1.1160254980440942,0.9815158982932803,0.6303523192140733,1.2075092857203922,0.4256740265602875,-0.0027560860309530947,1.6121480200446008,-0.4221708941032528,0.6972924112818543
2019-11-03,-1.6091291191760375,-0.4333557019179545,-2.3344906758218777,1.9532971227039384,-2.1708089737908294,-1.562785404110114,-0.48379309492056666,-2.5075503305471014,2.2452839523018913,-2.332672282554639,-2.3112298920732863,-1.4363661788199655,-2.8897410111151385,1.3746971743040137,-1.8000775211415467,-2.096078193972303,-1.0272000533130836,-2.662709696884718,1.9652536757147023,-2.126646139529225,3.081992263741886,2.773098418411415,2.441109771375567,2.5116550759592906,-2.1250698659823444
2019-11-10,-2.3115895442055456,-2.147160089960549,-2.1711227222878695,-0.23842521045244755,0.04655810514984212,-2.2855983779173252,-2.26197880377714,-2.0631926013114836,-0.5391005549952129,-0.02380130242623157,-2.346576004828911,-2.283249194186857,-2.348821380523536,-0.5134845177474603,0.33926320295533086,-2.193236907275325,-2.1760150886114693,-2.2405648193741716,-0.264616480662249,0.11909240151450813,1.2987593739756855,1.8813940048867301,1.5048431136274938,1.8287835818198637,-1.007964184457306
2019-11-17,-1.5841348080113677,-1.4265105772224476,-1.661652662047244,0.25039199715915705,0.8304476372716129,-1.4860193467007696,-1.2757857597943256,-1.6429324614802439,0.5343481346325686,1.0365692410047946,-1.4706979225365187,-1.2812927469316033,-1.6242268247057745,0.38059342730397383,1.0335448877032072,-1.3327198417534165,-1.109658782237562,-1.6804004173514493,1.0716553299178624,1.3537733237691063,0.1038583394301244,0.07006326165421561,0.5578796433778586,-0.09443006124126027,-0.07499368114488553
2019-11-24,-0.5108360432097697,-0.692523692228914,-0.40539840241459985,-0.5314932396515462,0.02654321128407663,-0.47637566304414347,-0.5028053037685234,-0.3759280075046223,-0.22216456530049863,-0.6600010355984245,-0.6199196007219208,-0.5512265385881333,-0.627441344524583,0.0504384420171197,-0.5047745460712523,-0.5963547949972731,-0.6740497425127251,-0.7936571725103387,0.26998692282513115,-1.0615815351694298,0.23382370429749286,0.040319627852777346,0.3340576430908179,-0.0567425060544114,0.004250373173692272
2019-12-01,-0.7936944971254779,-0.7092358211679458,-0.838703472521197,0.1938026432632373,-0.21780067043742596,-0.792963087903283,-0.9037946263722398,-1.037619501489955,0.28798414363574787,-0.9396461839461622,-1.0246526811468721,-0.9616392798010964,-1.1817128696414554,0.3814426086186315,-0.33254176132253144,-0.8836456695464164,-0.8452717716456126,-1.0099064481484579,0.4937248126160413,-0.8878903453768858,2.654630047874209,3.119293654892697,1.4988673586386196,3.171950726999327,0.9485420776999015
2019-12-08,-1.2585878932467283,-1.3949284200029806,-1.0858252778444861,-0.7363769148542609,-0.2690492079563334,-1.2934708286803158,-1.4512841285756766,-0.9637748744407946,-1.0001786719233288,0.08874665058752017,-1.1875214355782138,-1.3650823583856462,-0.9689265076547546,-1.252026061754446,-0.13916018859283016,-1.2102218867504928,-1.4078326144915836,-1.0056418982014712,-0.9920329605364901,-0.2781506149831239,0.3028156658000604,0.49282385540550083,0.17396116063837413,0.5068330485657477,-1.9457591713896984
2019-12-15,-1.1522996245382888,-1.2824898511776104,-0.9305162822679791,-0.8203946147308541,0.3177827418985473,-1.1962942792312683,-1.2438058985254752,-0.930525675665967,-0.6579528132053787,0.4652464710465325,-0.9915532432972886,-1.1380839813414763,-0.8028328748576391,-1.0514824172264379,0.45555846462272814,-1.0532905784428166,-1.2708836363642841,-0.8368021062610213,-1.055789724863791,0.40484773712341143,-0.31999567895021136,-0.28885784550215593,0.07406102058517205,-0.31504781497880574,-0.12476348599360824
2019-12-22,-0.8867708253306329,-1.050496221769376,-0.6149878996626822,-0.949245332861786,-0.04906884408730072,-0.9596295859331947,-1.0860525998582509,-0.6702353706914321,-0.871415122216401,0.013006139985152113,-0.692875327992209,-0.8597825068590869,-0.4778541438745536,-1.0278420322946509,-0.18873549930646807,-0.7980481010282937,-1.0175787113962613,-0.516400275272792,-1.096964149524044,0.013287423397251653,-0.6749819177055756,-0.6284642149206666,-0.2847808403461116,-0.6423503076078388,0.47380791273956147
2019-12-29,-0.3009757010203564,-0.21008766208092824,-0.39775434775434104,0.19120965935599044,0.8851210891217199,-0.08405062372596082,-0.06313182992400841,-0.12494726950296578,0.08201565384414758,0.6209040080457919,-0.13493846226830097,-0.15436266311975372,-0.16344767172151034,-0.0024803763972362815,0.8563137651793615,0.01508311420244961,-0.11120597390665599,0.08771079861917284,-0.4150834468754096,0.6000612338624854,0.49054795453075606,0.21545230318761166,0.8055975790078096,0.1498183312092959,-0.4362425203714682
