Date,ALNYStock_Open_average,ALNYStock_Open_max,ALNYStock_Open_min,ALNYStock_Open_volatility,ALNYStock_Open_change,ALNYStock_High_average,ALNYStock_High_max,ALNYStock_High_min,ALNYStock_High_volatility,ALNYStock_High_change,ALNYStock_Low_average,ALNYStock_Low_max,ALNYStock_Low_min,ALNYStock_Low_volatility,ALNYStock_Low_change,ALNYStock_Close_average,ALNYStock_Close_max,ALNYStock_Close_min,ALNYStock_Close_volatility,ALNYStock_Close_change,ALNYStock_Volume_average,ALNYStock_Volume_max,ALNYStock_Volume_min,ALNYStock_Volume_volatility,ALNYStock_Volume_change
2019-06-09,-1.1798766075319687,-1.2708054708293202,-1.099108278448895,-1.0711414639513366,0.17086391151254704,-1.2418300218554528,-1.2756211081198987,-1.2092332302904987,-0.7562852181032567,-0.12957101795047551,-1.1941229149358545,-1.2527901587670467,-1.090087853316405,-0.8633140742436527,-0.18040080458108118,-1.2291151901940043,-1.293739736260997,-1.0447776449618966,-1.167810595613566,-0.11852970993928205,-0.9150609728677617,-0.736146907316131,-0.780413511264847,-0.6166488745074964,-0.33731194952400984
2019-06-16,-0.9105464999502287,-1.0017230929434968,-0.9274305218701734,-0.6848797689561432,0.7219229996866525,-0.9061829060753152,-0.9713744258953841,-0.8881129665304971,-0.6969951670233241,0.7227566639822444,-0.8551874626844744,-0.9515466114362094,-0.8065843128037276,-0.7534289825542836,0.5219774915201533,-0.8637758674501871,-0.8688677306528614,-0.797429022664657,-0.5555068253681235,0.6670243943862424,-0.458630732109299,-0.5325181807622835,-0.6489378543946194,-0.42621380591169955,-0.14834210116414967
2019-06-23,-0.9131658360119003,-0.8619101075713397,-0.8834080075199284,-0.33303952197540454,-0.546120537044944,-0.9451378378740369,-0.9640180527438205,-0.8306628372774777,-0.869199001872041,-0.19634686103654947,-0.9241925495914831,-0.9874899417537808,-0.8244993915266643,-0.9232163442664003,-0.17169710742013833,-0.9707753645656755,-0.9739932348721136,-0.9710689159759961,-0.4165372118954595,0.15149030376647607,-0.5229130297445332,-0.27197897277950156,-0.8757410715305759,-0.07659796136881102,0.46248562520057573
2019-06-30,-0.7440376686666625,-0.8298369904286411,-0.6132728183677969,-1.09532302207402,-0.20591117701818323,-0.7788867948021081,-0.8468480377690879,-0.6848924459851313,-0.9090459208855914,-0.1956229871656935,-0.7553960977947932,-0.9007227129692714,-0.5748500985430489,-1.3922560582556283,0.06195513821417273,-0.7587908792804974,-0.8533613072987298,-0.6073213186896547,-1.1094283319113194,0.051355566599600146,-0.8530345166227851,-0.7158874332955545,-0.8203403177881383,-0.5892984542620898,-0.12321963251173126
2019-07-07,-0.701429880736196,-0.686315264300136,-0.7337521973610035,-0.18440775251237784,0.34540505516769926,-0.7355441704775535,-0.7485941423323056,-0.7497592393212893,-0.38391376383876774,0.4100467940947363,-0.7262789941146718,-0.7239351370229105,-0.7112105176488152,-0.3689087183047895,0.30931520756262987,-0.6971995599485675,-0.6914668347320791,-0.7000128108798662,-0.28808696486589236,0.12341661535822934,-0.44896291755364826,-0.5896015822683867,0.007214293963327295,-0.6665781894413245,0.08788293070834609
2019-07-14,-0.5594536236617751,-0.49358918088461845,-0.5619480777008846,-0.007950806964165249,1.1677652286782383,-0.5348991509550541,-0.55293386523342,-0.5042452915110386,-0.4392027586948188,0.6967796693191298,-0.5105942137205794,-0.43341406079020145,-0.4623123256214861,-0.10097791881925533,0.8454599165752033,-0.4713490279706973,-0.4580612306910727,-0.43590884059202784,-0.2779401996854333,0.579993421612609,-0.08114737707930518,-0.08219962818587874,-0.1150413208812771,-0.062212168028593216,0.4989054019966056
2019-07-21,-0.239177266583704,-0.34403694625091136,-0.17572680193798917,-0.7284221618574389,-0.33299076251764675,-0.2817494497363124,-0.33718464585965424,-0.14947054715017655,-0.7477155456570009,-0.0040986187798934615,-0.21960451679381862,-0.27298102102267335,-0.13430557060240175,-0.5496867362742395,-0.33646338092182837,-0.216490721309549,-0.2992074612394329,-0.2099760568794954,-0.39723052407140624,-0.03421609073245643,-0.44988382171911206,-0.40787463492220494,-0.7268900959099849,-0.2629399778316414,-0.6473560477806355
2019-07-28,-0.12658633061499908,-0.22362390186816397,-0.06904370421448604,-0.6281410999057735,-0.3125012332882364,-0.16555176136856634,-0.15994132760166072,-0.2142785042335238,0.07958850861653331,-0.3126595965385509,-0.10891069883252312,-0.021272448260185484,-0.18532944664032797,0.4867047892864452,-0.6179460405249345,-0.14134608736295826,-0.11797132370689824,-0.15417829093500193,0.041942810627542626,-0.3500994954732867,-0.6661186797178792,-0.6129668952399718,-0.1895023057687307,-0.6449207332159707,-0.0903791941540872
2019-08-04,-0.06586063787555202,0.4159301887524031,-0.5903933627696918,2.6769054758458966,2.267586453589845,0.17244959662935158,0.45653202595474146,-0.34292154289748855,2.1407284421277515,2.333964605439253,-0.0891920692904295,0.4300058860250671,-0.5564904334509808,2.4645070196758194,1.8847762770792988,0.1557333879637388,0.4963672644003624,-0.4186120951789202,2.2703937381986274,1.9074844812346463,0.38119157725657365,0.085194185805967,0.9386129794316245,-0.16770930349996038,-0.25621165858443795
2019-08-11,0.3367718089118424,0.1640240161376138,0.5863652224789929,-0.950375751811321,-0.2558337114172205,0.355453574084967,0.21394627399297542,0.5300899393696181,-0.6558241889933196,0.05816309893228264,0.47677292752078726,0.2743009232730954,0.6719161211273447,-0.860664355596062,0.0316522196280102,0.4091259666177468,0.33437751345444683,0.5830928354082601,-0.48517250711218274,0.38042997620879576,-0.47693852132515413,-0.38035095752460485,-0.5697028176530874,-0.2709887817310961,-0.1860189428738056
2019-08-18,0.9267503694633139,0.7525476847292274,1.189418109984979,-0.6142899802744681,-0.05215556935443167,0.8890469388382826,0.6663058028230161,1.1263909990756447,-0.6135987666391053,0.3823503126034647,1.0380428485308668,0.8216270048550836,1.3390435003181607,-0.7438405162300724,0.1864695351764042,0.9710536886919262,0.7957663920409174,1.3238961218369902,-0.7640961474307941,-0.11762193388560076,-0.4491138860176847,-0.5500468569769755,0.027725760598469422,-0.6304740550338193,-0.04046243662520953
2019-08-25,1.1215311661990077,0.8308409626662899,1.4490364606527826,-0.7880379452188633,-0.25767868008142264,0.9858123708082326,0.7514089196763563,1.3979163777538648,-0.776663535704078,-0.19520327974200252,1.1677633082292245,0.8996080756091205,1.523689857258969,-0.7309482174630235,-0.30854972852882884,1.0719726390040443,0.7834091556129607,1.3491714413604896,-0.6676923151668673,-0.40199789240681916,-0.3453445898028125,0.17771072869602117,-0.6651258788587734,0.38983224718604287,-0.30301015941389214
2019-09-01,1.249149626362191,0.9052652666413857,1.5899874910925795,-0.9079623702609764,0.05607782657170119,1.1922603599080523,1.0374454538247908,1.6058168994745965,-0.5835172986751248,-0.4491100255084331,1.2031240384793576,1.054723138654416,1.455016885836391,-0.5044990650186433,-0.23836822358050286,1.1329145015126687,0.9925431069974026,1.2484621657787025,-0.09142253092888594,-0.5878797513053028,-0.3399969677737409,-0.3316908915045168,-0.24192555059826745,-0.30749244091491285,-0.34688234734364853
2019-09-08,1.381860349138602,1.4750764484863585,1.1282481554189594,1.0088511799211122,0.9648559759544625,1.5003007446042373,1.3813782983316034,1.572262353427143,0.17410008193359247,0.6332890620948499,1.517932820477881,1.5259322129181254,1.2779869025316228,0.8367320034924988,1.147293790469098,1.5955272114343104,1.5197538755471596,1.8148970683017236,-0.017688131981805133,0.21159198173876131,-0.3351706529551785,-0.49445683481538966,0.2756742737380888,-0.6322303975503366,0.0590925001775968
2019-09-15,1.7964286615305736,1.8263043144465547,1.7452187297489477,0.3540107028254567,0.22819855561800323,1.8226336709389324,1.713076377013249,1.9397973858121964,-0.5130100206114389,-0.012252387684333222,1.8739487892612545,1.6945482215314938,1.9573454409397777,-0.5380651670355077,0.18315319388388046,1.8591327184207234,1.8450643685279535,1.916740845724956,0.05769653344356986,0.32965984101163814,0.0211900510588806,0.13003272527444876,0.030145917166432272,0.17019525708826144,1.3811158120476723
2019-09-22,1.3361355770526278,1.435339992123238,1.053099656461322,1.0859071000322154,-2.103983741286168,1.2584049587476893,1.39104660542212,1.088268794805235,1.0292725072385596,-1.7497598979993347,1.260154336991582,1.425817234952991,1.1535061964748197,0.7877737683475513,-1.9964632135638922,1.1659989803858368,1.2013735186955825,1.019114764533016,0.689871167340694,-1.606137626578984,-0.9724747694184346,-1.063156839472692,-1.076797408875903,-0.624300759319035,0.1321203533987019
2019-09-29,0.22202032679294617,0.4882141780768744,-0.0284019628134913,1.1103766844691791,-1.4003405528108914,0.27403569924642196,0.4629145570993699,0.1700885327266936,0.8227381404325096,-1.0653603315965063,0.027219591993174592,0.2755631681821684,0.011734102901378093,0.6042615083460225,-1.2180552492679793,0.12276448662695974,0.4380868775251309,0.011428141570491556,1.1154090958898024,-1.4164935846196631,0.26482919275283273,0.09705990095954213,0.34444434788744044,-0.059167080287615505,-0.75576923325781
2019-10-06,0.07134435328107462,0.028409002011738183,0.301228093539425,-0.5162802835644348,0.3808317045705313,0.03814904547804983,0.0267145042925015,0.1512570753328039,-0.3045666365858535,0.22722291838059822,0.15188223179923654,0.10971350212170627,0.09891846787030362,0.028430935801457155,0.2181647773857906,0.10410720394324693,0.11808425161500746,0.10680176390237152,0.042277491266481844,0.4769128957457064,-1.7170858699415452,-1.2985374900127056,-1.2548568214713616,-0.8166544658717466,-0.04845257172987051
2019-10-13,0.6542143398399488,0.5163307662541957,0.6210392101908747,-0.16527019971543716,0.7489510958357379,0.7441095511026365,0.9313090074652771,0.6614566061306411,0.6876206975235054,1.1791830460601376,0.8383393411760657,0.7520233872643726,0.7974953721432381,-0.11470706501200127,0.7383882059899984,0.8750738634820998,1.073375324973629,0.719533036857701,0.8943251422690631,1.5443582413632349,-0.6166889650402961,-0.4175907265503718,-0.9874638663837287,0.030791156627001697,1.3472912738026064
2019-10-20,1.8815326712666551,1.8277981512510828,1.6924311437243045,0.3972450349228863,0.6616619308454235,1.9144276437882422,1.9021665347723824,1.7060147870317166,0.6693782494385062,0.6970525268590455,2.0223882708248806,1.963740271754496,1.8392303567002508,0.32193142909117534,0.8450818724669605,2.0155175513482697,1.7932987534241742,1.9676968468918528,-0.24573171525522,0.5320509409377038,-0.5849224246450805,-0.30333395608844493,-1.0088114645319504,0.1808795548773968,-0.9317965059885909
2019-10-27,1.671485601901611,1.554340328288137,1.5759731628690574,0.010331890237836735,-0.7337047408048019,1.7453310539769948,1.8074413617867917,1.601477369025001,0.7657930950369871,0.22683684727639133,1.6850801579439993,1.800106831623171,1.3816078662045186,1.0390367069066284,-1.1003290676973032,1.7738437298602008,1.805481256162375,1.7251902139225026,0.2537206558277861,-0.03373126061006517,0.5664028347388647,0.38103155551578044,0.46257001514942275,0.17525357339785078,0.5370223609664344
2019-11-03,2.0105559355213587,1.8188742753781162,2.0861086558498187,-0.6751066470846403,0.2582962210813388,1.9292404076109189,1.8268043695715888,2.125323777614924,-0.6803374497049326,0.2867119231566648,2.0310009572057366,1.838612621904139,2.249166315758938,-1.0219219477009704,0.024403584789696568,2.0034589416109485,1.8747949783417168,2.037256442929449,-0.5334749440180602,0.13521362187535707,-1.3222234174199061,-1.495619049805065,-0.25576111067819757,-1.4875897465429644,-0.15700202083820594
2019-11-10,1.7805352126051546,1.7369594476113823,1.8785998527804495,-0.500188048360626,-0.8264983084479924,1.6639842591307685,1.5785211986447303,1.6669101101142871,-0.2712159013686362,-0.588304391610859,1.7522278732157983,1.7472688595188812,1.7945514141298433,-0.32233289264414533,-0.6132716677289621,1.7135579825742353,1.6063990514846658,1.7888305420861383,-0.7287735623169971,-0.41654103448082264,-1.327194844379293,-0.9558118803531008,-1.297167409848198,-0.4266138466034791,0.16911806243189378
2019-11-17,2.5946821120123,3.208031779635743,1.8320104584850974,3.2924369516208967,3.230906614680577,2.8465316801618465,3.1738932471207213,1.7788252209422666,3.6106416310929395,3.3424659297704045,2.4982427718340134,2.9995271808755883,1.7780684424876583,3.0847113935230617,3.0850429087576328,2.808392539551723,3.200750745111184,1.8600091818209814,3.5467119643273133,3.0139600896826924,3.377822200729488,3.0984150898046643,1.9401049409215883,2.884841318161428,1.7987387513963145
2019-11-24,3.192869969123101,2.9395082101076224,3.23695235969495,0.3104834755431941,-0.02951380406446621,3.128287942894391,2.9182375832363103,3.370003486104594,-0.17272676940194773,0.20282699314392058,3.1486893820362707,3.050806410618693,3.199731459189133,0.3893992974100275,0.9075896134528838,3.102021716124012,2.9438546449171987,3.178821291139288,0.4956832235994318,0.7019145642129876,0.9934819534552998,1.528889287795492,-0.8940770293166788,2.0603050179418574,-2.7294608471984825
2019-12-01,2.716615976617545,2.6096738337608882,2.771062491233915,0.35745684531361704,0.8584720761641084,2.6898508511094836,2.6207089895189335,2.7484529342065285,0.33537803556442153,0.6915918145170035,2.7492769994296857,2.7367831153857454,2.7743658344294397,0.6732521993986507,0.8587916320717199,2.71505216013292,2.6049403816847496,2.790548109103824,0.21479636017852902,0.7675855401258984,0.4681630404972998,-0.1673725682443681,1.873148774705918,-0.9478551475293908,0.3360247979935569
2019-12-08,2.219173048125176,2.160989030029023,2.2654354154917007,0.26224295533149405,-0.966085699522129,2.15255715461782,2.103297737728857,2.2929980362327873,-0.279623348125836,-0.9202523883291267,2.163009481707395,2.0778799851260117,2.2855621228363567,-0.428185327519818,-0.9619923043670774,2.1037610737863894,2.0330082445805835,2.2159042621404126,-0.19677289067186496,-1.0583217869655626,-0.7972691255982012,-0.7985101593912619,-0.04864330863130944,-0.8550808014107496,-0.08250491936059426
2019-12-15,1.7832880189297433,1.8118461401007924,1.8158240461531443,0.48601582703101104,-0.3936393807950634,1.7282103250214413,1.8312707857479378,1.7760579458997783,0.5937837914681221,-1.1778329387148443,1.707820507216019,1.7055202586827523,1.762581161458094,0.06838736136091352,-1.0330131486125074,1.6677391585020513,1.6718907459867496,1.7660736031912416,-0.03311651121719655,-1.2660933876939773,1.1484613583131327,0.6971012428986781,1.747045344100903,0.008881068627051384,0.39815344202017644
2019-12-22,1.496644394283396,1.3210162493715372,1.5904996546048769,-0.6023139779025923,0.2790451946022623,1.41482488888828,1.2727558220861301,1.5678349028806375,-0.8828585468537358,-0.21191692316825636,1.543124733716609,1.4341112165310015,1.6394368173329141,-0.6200788771435731,-0.010699068490235159,1.498556561981297,1.355658554339948,1.6705874070699496,-1.0577164167919015,-0.2208357915591279,-1.6226650777014902,-1.1893906843613544,-1.6587357847456277,-0.6185342482527046,-0.35538613295212895
2019-12-29,1.2250597058830908,1.1135909656984273,1.3205186700553022,-0.5638820764051141,-0.6799639741536083,1.2236084594238952,1.1186319075726519,1.342301880052058,-0.7543317135740912,-0.41542192869326544,1.2586131765226871,1.1261141503786185,1.3728361180106865,-1.0720285398200768,-0.3002210150300144,1.2180598969550118,1.1077084954383996,1.3397843936245966,-0.8791912472062623,-0.024952478161974875,-1.036586043561676,-0.9279333053833884,-0.7110654524612697,-0.7457196279045638,0.21072796804479874
