Date,LL_stock_Open_average,LL_stock_Open_max,LL_stock_Open_min,LL_stock_Open_volatility,LL_stock_Open_change,LL_stock_High_average,LL_stock_High_max,LL_stock_High_min,LL_stock_High_volatility,LL_stock_High_change,LL_stock_Low_average,LL_stock_Low_max,LL_stock_Low_min,LL_stock_Low_volatility,LL_stock_Low_change,LL_stock_Close_average,LL_stock_Close_max,LL_stock_Close_min,LL_stock_Close_volatility,LL_stock_Close_change,LL_stock_Volume_average,LL_stock_Volume_max,LL_stock_Volume_min,LL_stock_Volume_volatility,LL_stock_Volume_change
2019-04-28,2.073098872666562,2.30928792882314,1.7619730675068639,1.0894163555281644,0.04176146522965015,2.1751526120101663,2.361829762411703,2.010089393816882,1.2892603342627946,0.284917434628545,1.9356868261648845,2.0242651774527047,1.5796741342347695,0.6308917801820138,0.35048161835556746,2.0617776817062152,1.826190987812671,2.1435234719623466,-1.1309086548874647,0.11304780624682792,1.2805941513670782,0.8229090248165529,0.868387312652949,0.7644628441807548,-0.27998098436216046
2019-05-05,1.119966184383712,1.054873631617062,1.1171020765485458,-0.18833085953185988,-0.8345339292331013,1.0255094794085877,1.0140068150693087,1.1086300812550876,0.021138431864731702,-1.31465326824229,1.029769448332618,1.212195212420097,0.7732942465114678,0.9174613477020199,-1.5592956940695046,0.9751228249387599,1.1068147853024553,0.6635148615610943,1.0531098369601442,-1.5524014833964588,0.1478598102138525,-0.19987874007540204,-0.12614587240293354,-0.2053357682094147,0.2864086402449469
2019-05-12,-0.04347649527772857,-0.29340624952507716,0.06189597727219215,-0.7813091412935079,-0.3644917754012443,-0.01001864765587297,-0.23075369337767795,0.14600215898268162,-0.8811842180253526,0.3992812426082155,-0.002717807072654848,-0.07307621334008116,0.01928864782400369,-0.21415381414630996,0.43226573282543757,-0.04928534310903778,-0.24455063966118679,0.003987970642945813,-0.621964709127061,0.2907456147353497,-0.45407322407309164,-0.24032161796111412,-0.6598663155374171,-0.1293244032683321,-0.34166866182841177
2019-05-19,-0.5866277178338225,-0.5897587589934487,-0.7469802311727222,0.40712662952344203,-1.2760764739329995,-0.7441388439540986,-0.6767852892190561,-0.8908337533452639,0.36389238131434326,-1.3176384629899043,-0.6348685309350577,-0.5135586809610176,-0.7005282239186768,0.5435259903191528,-1.2140192166253774,-0.7113868351196155,-0.6187621956630983,-0.8415504307519596,0.6583652603635114,-1.0218989063568629,-0.3149057550482413,-0.44880134261442256,0.1576603728194011,-0.5548471460673593,0.10373644866263015
2019-05-26,-1.2206932919286133,-1.2125680443691502,-1.0737068883627834,-0.3967978374036866,-0.7708690188598118,-1.3021401033756836,-1.233099815338231,-1.206588582329823,-0.4255062527016022,-0.8189589613921184,-1.2546252345672013,-1.362078107418615,-1.073257730837436,-0.7696372560586892,-0.513048653506127,-1.3140124686822288,-1.5050665611184912,-1.213768182761875,-0.8817323016585491,-0.4499053949241079,-0.5088528777847113,-0.5909986474923575,0.07930703203948254,-0.6923494413721949,-0.0667204283145463
2019-06-02,-0.6961561111980631,-0.6137387834825709,-1.0283428361754539,1.055136831754689,1.130952704755222,-0.6176300458220564,-0.6485383138115639,-0.8621844562016706,0.3954006758662661,1.169381364677405,-0.6597004203787766,-0.6749925727458271,-0.8719628404497739,0.5488125537225854,1.0066283277456476,-0.5000310008669372,-0.5388363251002494,-0.7335783125136194,0.5513314873131123,1.077059741700971,-0.734854128956228,-0.5612905405352363,-0.7273523754924408,-0.49412506207395135,0.0014224746459006836
2019-06-09,-0.15645488084873982,-0.2623168049049807,-0.224127894761196,-0.0939984627460425,-0.8421560896147307,-0.25009844197124753,-0.3081692670048981,-0.3514296270512738,0.03610790723370281,-1.2575789540153213,-0.1947071953111018,-0.1963977025600365,-0.2866889077458499,0.262712193020681,-1.15870580823897,-0.275538791505575,-0.32666085941412026,-0.2772761372398682,-0.1829982843991292,-1.0475752770768179,-0.8553315378588505,-0.5815625827178135,-1.2105052954638291,-0.42653435420030844,0.24017618085578046
2019-06-16,-0.5225729483270345,-0.5572101196860002,-0.5569630654504927,-0.11988663533671909,0.1372181048435081,-0.42238656738132524,-0.454380861075079,-0.42082372754518377,-0.3463068943425124,0.7753983784535541,-0.587217968096417,-0.6453730320563031,-0.5092886819210516,-0.7121798163436718,0.5466586723975722,-0.4341669464913372,-0.3195772315683537,-0.6202467225916425,0.8822751294805835,1.212350330034392,-0.338662242194707,-0.3937750038762272,-0.09254239409062255,-0.4563773536420576,0.7104828267281338
2019-06-23,-0.11925728420469983,-0.19541028042066672,-0.1935995964966899,-0.03594820393700143,0.1316174892284708,-0.10570981063816033,-0.2095077983697223,-0.0022508599224139313,-0.8606774887003018,-0.007208369161682191,-0.06472778335282996,-0.010077730331478657,-0.0785119609699847,0.2521473065113555,0.13644225432424684,-0.10997929369398354,-0.046269844127906905,-0.27677430559525235,0.6996901647167881,0.3172356078322011,-0.4085356884244557,-0.4076372451347187,-0.20716442104089475,-0.44739646277559125,0.22718324437043919
2019-06-30,0.07280621665765771,0.07512611580629301,0.16705039595084262,-0.25727046171378404,-0.6279608121354755,0.059854234927409246,0.05061009339535715,0.03782202206223654,0.06771479621149722,-0.4506826796286848,0.04009088639133167,-0.04977492577753013,0.25321051650532217,-1.0995652722602172,0.45943534247310597,0.06617941783846476,0.0782727075428316,0.14903838139658246,-0.20934445691650552,0.6839605205567426,-0.9460248639839938,-0.6187141922354722,-1.4231769720551914,-0.29194463869864146,-0.7322164876778511
2019-07-07,0.3996935304456347,0.47893424754371794,0.44080523471189226,0.15093156387017753,0.68233023122106,0.31092386650981174,0.265986026665146,0.44041491949919503,-0.593390829096926,0.7325743683714951,0.45030423624475246,0.46954274458559436,0.5629038356532645,-0.2854292848947975,0.6618025496715007,0.4156206702576167,0.37426095820850536,0.4965212953290179,-0.4357823514122577,0.5838594277571669,-1.1187413982700205,-1.0373915737574777,-0.9362591141885497,-0.9934654091629757,0.30383066265886993
2019-07-14,0.3621742781952214,0.4200531104264834,-0.30444426740039676,2.132212809010427,-2.0234035148565765,0.18798737587291894,0.2629352075312911,-0.5451572800267954,2.3859271795132893,-1.9479577573561067,0.15307375660295003,0.49834570321010785,-0.5615645738509526,2.6999072000516056,-1.9037243894097597,0.018625258071012913,0.45246702882444356,-0.6998166033308566,2.6212331646859055,-2.095487032440335,-0.009479923327446309,0.9591892482140744,-1.0847578273097644,1.518708046401917,1.9938476163810777
2019-07-21,-1.2059751395139648,-1.2948754847319364,-0.8641784029223769,-1.451628568165577,-0.10284871741975254,-1.2204286330249836,-1.2365377804373407,-0.9759021918242262,-1.1230393237155722,0.14406877953666516,-1.2373300150767,-1.3691011172255412,-0.9247751368842166,-1.397718215869202,0.003168556449401434,-1.232580812740371,-1.4037435195345285,-0.8557083183581128,-1.1379583119184298,0.2255219228755834,-0.04588898703309269,-0.5256889309518454,1.0845335708938901,-0.9080764286286355,-0.20079888505808965
2019-07-28,-2.002471551603723,-1.353848497824236,-2.3031937732495478,2.440106046328272,-2.09166330339035,-1.9797737877706187,-1.3982522613739785,-2.006489686746791,1.7347173083263594,-1.491486711216721,-2.2567147421132505,-1.5825372810863454,-2.4467254188572585,1.8934974436955478,-1.6147652691599257,-2.204385801108844,-1.7535466360791114,-2.390932186816521,1.237970971145085,-0.9207298136861826,3.0030369164179223,2.598052243442449,2.7987201732653335,1.4706815795020585,1.3681893160414336
2019-08-04,-2.410783765145494,-2.456270722905649,-2.4056768557455332,1.0066045943216413,-0.10107774156498736,-2.3638985435432067,-2.4818506605342194,-2.443735461370725,0.6442927234328875,-0.1351436213652909,-2.3520370533350525,-2.3168196616954337,-2.4954344873323464,1.4879355613485443,-0.43238579328011145,-2.2701136528700725,-2.2962327819978414,-2.307306507957061,0.2889748068114547,-0.2896058361563577,2.1065722332816135,2.566069744789433,1.6959826727305247,2.506807807761079,0.9713186538276649
2019-08-11,-1.746327450308339,-1.9846706480175553,-1.3999954408966493,-1.161024561734409,0.07582059108540899,-1.7719284576215164,-1.910811744241232,-1.581148242026981,-0.9811112228242852,0.06460117759948686,-1.7206945311382946,-1.930581688548599,-1.5701019491073145,-0.3621989135839206,0.24106907618690965,-1.7538515324365302,-1.822239124727158,-1.5704105954537473,-0.8366170942865284,0.1583941709677562,0.49346955987153857,0.250585163929355,-0.24817153887120227,0.44712633703770366,-1.6496944222030612
2019-08-18,-1.1441497500073665,-1.2279339289175666,-1.009475667789984,-0.4425820308226911,1.0434340885407172,-1.099832448252566,-1.101974636056652,-1.1446899062515918,0.20802053370616685,0.968398809343519,-1.0414579724527926,-1.1210741507012556,-0.9031359709399478,-0.29163723529376123,0.8755415745117233,-1.1409529943477323,-1.1429041171490408,-1.1890252455031478,0.05237111654591282,0.7314263600143477,0.49487405719750643,0.4880884436940255,0.7372904377649491,0.2757099205759742,-0.10836633319085474
2019-08-25,-0.7673440473935828,-0.6955895265150885,-0.6125055820486582,-0.1557784847123996,1.087279160134817,-0.7645086781593196,-0.7260709844216305,-0.6409783928932699,-0.25854351266537756,1.0108343672754636,-0.7008193975882395,-0.6651640935289893,-0.5794084315875745,-0.059744274232214366,1.0958890981146565,-0.711151511855641,-0.7217414181397063,-0.6095780785695104,-0.3993778364871498,0.4809366780874349,-0.030250419038593573,0.01409400311944721,0.09275217607666372,-0.028959383982417437,0.7143801739711267
2019-09-01,0.09222743167168895,0.706970576447904,-0.15089032387899926,1.9090947437723886,2.1445550667398185,0.6032923707415685,0.9454604150777177,-0.094843786297327,2.478518938660028,2.2917002067036085,0.04410745234187324,0.7634557555300147,-0.2538440931272947,2.1297133766164804,2.2647610024176728,0.46749053985022043,0.9115453223149458,-0.17836940276581373,2.4177610405799874,2.2099029799745473,1.9012039094580755,1.595030959241006,1.8757759460432895,1.1765573615947265,-1.4932976409351983
2019-09-08,1.3324838812633995,1.5095431848831515,1.4410473808112352,0.18055445215525498,0.053061573722048914,1.4240582341564785,1.6457222187758194,1.3552192326173584,1.0336069961790748,-0.1992367482731189,0.9708124510021272,1.129498042373174,0.1652198715345742,1.7611493134610425,-1.696551782373457,1.051555984283696,1.4948490234660632,0.25303625583074363,2.3255303642693916,-1.795947531552222,2.0085546872905757,2.6464924952956532,0.7008981638825351,2.8786941215569777,3.0672150572264245
2019-09-15,-0.5926759214695903,-0.5840891282032754,-0.42805905888516904,-0.4141150664278687,-0.632744352854467,-0.6073240629373118,-0.65638299623838,-0.401890690058669,-0.7719046268586258,-0.36055615886733383,-0.6008486687589881,-0.8406676825650963,-0.30124024133592736,-1.0236573229205719,0.12396594995128751,-0.6538706411371795,-0.7740321711596176,-0.36540945857173596,-0.8623261133204301,-0.04478643071112959,0.3446490083495343,0.14336900876413572,1.2003729059026083,-0.21639179892709884,-0.861555437902894
2019-09-22,-0.4396458397397556,-0.6333407846193484,-0.23228548608697505,-1.0130514148413534,0.4525608299709759,-0.4742341159527727,-0.5818961451993693,-0.277154105601822,-0.8975071399517663,0.22480993248325543,-0.29625316738586643,-0.4339910079497128,0.000562203010701416,-0.782684716690808,0.3430515204992926,-0.36682213171733824,-0.45032681144992437,-0.13984039898594172,-0.5982093697727038,0.3257637722573474,-0.9916681309029926,-0.8729985135924339,-0.825578143048655,-0.7546888581992851,-0.42330689917516995
2019-09-29,-0.2047222551865766,-0.27515630461635987,-0.18129649389275995,-0.25871030315686927,-0.3945887951958155,-0.26355025045947184,-0.24720370821648957,-0.25637970795953213,-0.08193479452081442,-0.6742989498938132,-0.1554411643452586,-0.14187073414000564,-0.062499033632439076,-0.15707315480451423,-0.49628251048068106,-0.23302684108268276,-0.2284027388381826,-0.04055563784097684,-0.3401375633202056,-0.3609716922083143,-0.9834400620345597,-0.7699781152623157,-0.898397285402829,-0.6176729420575221,-0.6473268960631546
2019-10-06,-0.1869065313659631,-0.4711365711080852,0.0673623796778563,-1.122966385912973,0.1644178316151768,-0.2718200180041744,-0.4755972253030442,-0.006237411893098922,-1.1009735210707845,0.07292579479681494,-0.06985781017082537,-0.362368026821665,0.4059287929969588,-1.0652794406912767,0.10620846861799925,-0.21916475169165622,-0.4884305696687779,0.3386128798097579,-1.0556445589689485,0.09104545425015878,-1.0305242548426656,-0.8679995616835454,-1.1235223698532795,-0.6541974328264256,0.19132321066106592
2019-10-13,0.1507958306344712,-0.12393177484935344,0.21618345790036286,-0.6147582466130403,0.3213262026531106,0.14083294645337366,-0.05328217298696977,0.3331007314236679,-0.6896177563494454,-0.31551817733792425,0.38609769178460895,0.01903492933783216,0.5875409675961215,-0.6108273448234944,0.37400538628636254,0.24251759677181997,-0.11716235717123737,0.9366460431889604,-0.9230686050989865,-0.0528375394165285,-1.0930451899091704,-0.7904791193125599,-1.4427368468265904,-0.4763008476685471,-0.6630229024794474
2019-10-20,0.23447893566658087,-0.13569681565116246,0.40355598243478713,-0.9453709112217689,-0.25941212945897363,0.08398533237996943,-0.13629965470797895,0.40509192556334533,-0.9722347511545525,-0.2753145995582181,0.45730071840674835,0.0978757333062737,0.9539599595597952,-0.855632552146834,-0.1881269380716071,0.26455704680723396,-0.09298296800999285,0.8863475206445393,-0.8001216262717308,-0.04913887932827896,-1.1326656725159492,-1.057840089052359,-0.9632751640420029,-0.9527250810561768,-0.10096781756000961
2019-10-27,0.23464408202446582,0.12417025498075018,0.2709353670999321,-0.2567344154419382,-0.627686968743485,0.0014879203309322052,-0.07255652989846674,0.05485435269490792,-0.2587105490492593,-0.9074994607332327,0.22122773605949958,0.14670355612389677,0.5137047391190535,-0.33373416488087576,-0.6886536458763028,0.1122577756040879,0.1289481758263295,0.34762631436851327,-0.08119055599431493,-0.8466395075255535,-0.7681279971108214,-0.7038214836340585,-0.6638330650958473,-0.6418708674516048,0.046815344764241255
2019-11-03,-0.2762470361645939,-0.43942867948350484,-0.2376006325431372,-0.5861364733583326,-0.041773806758028206,-0.12237052494874873,-0.17577328149938795,0.035360134642361006,-0.42778124931245626,-0.25617068770013834,-0.1698416362255854,-0.2596502749208527,-0.28543750006546453,-0.14662500924860356,-0.23055577634971494,-0.22296796480828251,-0.39936925250743255,0.25630885637607637,-0.66191213783393,-0.21358542902241043,-0.2065174497112729,0.09195565407483869,-0.08839295622786307,0.13462932562344754,0.0004885635000780341
2019-11-10,-0.904615406032423,-0.7545935842703185,-1.0055954556794655,0.08974796508291986,-0.4841385019918781,-0.8710453345373048,-0.84766937362204,-0.8393908220461196,-0.5678171178247112,-0.19994829315898355,-1.123452426391994,-0.9379571037778109,-1.4188348132979005,-0.4326691335778348,0.27089663166503913,-1.0263008520760954,-0.8398184617657669,-1.4877463229122463,-0.31111953735895537,0.2810175146559121,-0.20259215441509426,-0.3167357740000534,-0.30317623712312003,-0.28507446470494374,-0.5576918481652249
2019-11-17,-0.809739374589856,-0.726362134497878,-0.7429311767516347,-0.3176348879775939,-0.8776356944752562,-0.9195625475717537,-0.6824459224317525,-1.0357954789985542,0.010531188077252495,-0.9491284509556774,-0.870708198052517,-0.6889402102093801,-1.129080188818394,-0.3185111600976967,-0.6032441223919031,-1.032473070800049,-0.748132248900354,-1.517120210256166,-0.2751566726066377,-0.5348200158657591,-0.6934196608065281,-0.6097782104915253,-0.7997001469875645,-0.4883236358219589,-0.39511202880566004
2019-11-24,-0.8344480849551317,-0.892604945636423,-0.7968719601805101,-0.6192749730880276,0.47101357753181045,-0.8441715822095662,-0.9492888181157185,-0.7575205113969032,-0.9235828678263611,0.24181668037604617,-0.8106526214778412,-0.8948331159623786,-0.9706933634472651,-0.6699017200171861,0.37571833108956787,-0.7812825196907784,-0.7980108438909914,-0.6905284709967141,-0.6974250362800596,0.17735640024812627,-0.6090473280338208,-0.6607289149646272,-0.4399416917360002,-0.6569899219308545,-0.21239551547460367
2019-12-01,-0.6955158408499383,-0.6320883032907114,-0.6360761044223647,-0.367658380720811,0.6799444095296044,-0.7128227664883449,-0.5741823246711311,-0.8678599575632497,0.2060277577320764,1.4150948226797702,-0.7396736382229476,-0.5180134077202524,-1.3038495318114405,0.12085256189824849,0.7816257286196634,-0.7187673384039162,-0.4739646718769492,-1.3105812352383233,0.07820352144494504,0.9697252035923585,-0.0603082693214192,-0.3751438347827738,0.9296260761177847,-0.6435211301112717,-0.008963624351389648
2019-12-08,1.7197973525518149,2.722626946554392,0.6934109623394736,2.972129638408647,2.753805845368723,1.9231077541376909,2.611750985040244,1.0200461005646555,2.797648997901056,2.72498304756224,1.505897394050395,2.306171353421378,1.0135721350569111,2.266324247274513,2.2483974226243695,1.9827794172456168,2.7462440595619544,1.0131258756822012,2.7033580752057795,2.2173871018563904,1.858627356390598,2.611344106368995,0.20007795845739557,2.9046405010443883,1.567785083727434
2019-12-15,1.902345474526133,1.5301864053127443,2.033065624592919,0.24615943244172786,-1.1656813940019064,1.7712504597226906,1.4738851141566125,1.8948995099877506,0.28373778017078427,-1.0073870531016236,1.8844054389725584,1.2649931318340066,2.028074711592686,-0.868755829281459,-0.6290275964072065,1.4899027529684716,0.9261240156531333,1.5584465142108852,-0.21971841192070585,-0.7208613704811561,0.06150748851108222,-0.1889420318426008,0.08757690802825777,-0.21910543715213013,-0.2790083406432673
2019-12-22,1.27012277608215,0.6461510642332132,1.6297035115021965,-0.846503003872513,0.17700411447158607,1.0890013047366371,0.4623161458800444,1.508723125044454,-1.045658352862961,0.33375204249921714,1.4152165207367,0.8739996922710597,1.7530174296766399,-1.3490755833273833,0.08231148389705953,1.3113739621852638,0.7504231932222263,1.555810472492527,-0.6057791498160152,0.1767937479851739,-1.1095915343858491,-0.8176038153352293,-1.4879735636485163,-0.5313531870975176,0.3355181557249317
2019-12-29,0.607918726774149,0.39911702536669363,0.6233012260459494,-0.11463749708785233,-0.8661835099329817,0.4792104019435256,0.10010607210259836,0.6810762294545197,-0.6613500023737378,-0.3340166476385755,0.5207201701135586,0.1583590698880718,0.816909850727106,-1.0619416142567226,-0.30532545449000054,0.4798973770417761,0.20997626544947703,0.6711116422821548,-0.434214250942904,-0.23918472215300424,0.01698456469132819,-0.4425926408144671,1.042634936847356,-0.7240371416701463,-0.24622422046167
