Date,PHIStock_Open_average,PHIStock_Open_max,PHIStock_Open_min,PHIStock_Open_volatility,PHIStock_Open_change,PHIStock_High_average,PHIStock_High_max,PHIStock_High_min,PHIStock_High_volatility,PHIStock_High_change,PHIStock_Low_average,PHIStock_Low_max,PHIStock_Low_min,PHIStock_Low_volatility,PHIStock_Low_change,PHIStock_Close_average,PHIStock_Close_max,PHIStock_Close_min,PHIStock_Close_volatility,PHIStock_Close_change,PHIStock_Volume_average,PHIStock_Volume_max,PHIStock_Volume_min,PHIStock_Volume_volatility,PHIStock_Volume_change
2019-06-16,0.7108807588598302,1.0522020405139312,0.5489268317803052,2.316387032143768,1.3906526059567266,0.7596720798136545,0.8737831090798446,0.5648866352773658,1.351400954612261,1.4879705347429737,0.6914180422273924,1.0849966335067152,0.3987647962171424,2.144516066937213,1.5840540790836612,0.7319293068405376,0.9610812719725499,0.344738257398408,2.111722876455602,1.717835505843551,0.5045476172002017,0.43248060929209986,0.059106197357233846,0.449215579615306,-0.16631815645495238
2019-06-23,1.5043765600957701,1.3874539437125764,1.5229596190332608,-0.6019993608596883,0.5640824098683835,1.4158850325102292,1.2349531347783824,1.4421068723845905,-0.886444313992354,0.28872467044574873,1.5690445748767405,1.4104509111066048,1.6699604923727405,-0.8449429571615839,-0.0841079399086325,1.4431063122931211,1.3484613670520693,1.450384343812021,-0.32441279591101757,-0.032242651934156825,-1.469025070940084,-1.6706280485530058,-0.8931842736314355,-1.5582951417772049,0.20967514623895514
2019-06-30,1.262407424434251,1.0779643339428602,1.3570196429551267,-1.3875714466906905,-0.3428048098807336,1.2555396462545592,1.1402452203347027,1.3412223370897807,-0.98113331292449,-0.11771359429078335,1.2758073285216212,1.2074444097284804,1.3365643125673472,-0.5058727151617262,-0.7370279051762849,1.2897708995846608,1.1745457110017445,1.3347244792444086,-0.613939134026172,0.06383291006675891,-1.4985472731470983,-1.6756868757037537,-0.8307859735043185,-1.583965671427316,0.22524221491979166
2019-07-07,0.5928707727666088,0.8531845242983028,0.5569934982764733,1.2690992150241633,-1.3989416450563805,0.5290631484825592,0.7013053817881293,0.43288547856187254,1.1166530184847803,-1.1081385320809238,0.5810674830379285,0.5493103375952938,0.6142605558463115,-0.32293447405743236,-0.24535646709838857,0.4962791887703217,0.43674599704012323,0.4331142320172306,-0.012381437067771525,-0.031065710754496934,-0.17600645826960118,-0.39712403669677315,-0.019475834113032633,-0.4238549253060092,-0.5235178429970987
2019-07-14,0.29919994981931414,0.3945871754452737,0.3465309842767712,0.2588674293897969,-1.7765294948836123,0.14895997869617422,0.21929114099597474,0.1588015227882572,0.27411796840244235,-1.6585215487555478,0.26630780748540345,0.35148265993341293,0.32576014048184737,0.12659908381746793,-1.8223505068765053,0.10228367734154684,0.11501492702217399,0.23979155920701184,-0.4334847888296559,-1.4772036690169748,-0.9976533767564044,-1.1665523760525196,-0.7067212382031252,-1.0968646708101555,0.6095476942954395
2019-07-21,-0.697906092689027,-0.467779884296277,-1.003424952950485,1.7158415923167507,-2.1415133796789863,-0.8083307298351451,-0.5911956630303616,-1.0211147417938815,1.3591665012761147,-2.294638640639515,-0.9376648930944151,-0.34779940027961215,-1.204997089103689,2.302083306679369,-2.5433316895290923,-0.9575402944610248,-0.5401766280423832,-1.0003682007213495,1.3003450202390419,-2.020202201494796,0.2632063657777606,-0.026669150520826225,1.0661154966173965,-0.3157410992496343,0.2772819065826583
2019-07-28,-1.2884825815228202,-1.2595062037271787,-1.2082198463028893,-0.34077718365210574,-0.4921426445547781,-1.2279612938120985,-1.3653590815578533,-1.0272077089637284,-1.3222463955315937,-0.29721738772287476,-1.255827604589163,-1.4575825705369967,-1.0289024281994736,-1.1362023804570254,-0.5926411454289131,-1.3171134857344402,-1.4877720201818327,-1.272225955098574,-1.0298220411376084,-0.3471198857822799,0.6952594293999904,0.26519290353994746,-0.9318666502738082,0.4887253463798865,1.3632375192621562
2019-08-04,-1.3520242347386286,-0.9036499431491792,-1.5185868759219459,1.778798440189051,1.10222673844629,-1.4546083442362618,-1.0470211351430811,-1.680726203250024,1.6321022125063,1.0930685347243083,-1.5214578078814844,-1.2016653790588403,-1.8002930108628339,1.5515987990889948,0.6446641608466503,-1.5635169163990223,-1.3055829482491133,-1.9979294151293963,1.7738070609813412,0.6425697763409374,0.13042053267503667,-0.3234052250931714,1.1529928059409802,-0.6073630206811641,-0.3526620357816232
2019-08-11,-1.4042343439575338,-1.4792026705860575,-1.5248131019173654,0.41668358885843315,-1.4262994799400965,-1.3823837028486694,-1.2996265095062538,-1.5533779722771253,0.7710260154490542,-1.7184779315218466,-1.5485892063390654,-1.3040055831585662,-1.8473659664167763,1.658053344579361,-1.9271536706371706,-1.6140047051109987,-1.3026991883219918,-1.9979026973322007,2.0445739202457798,-2.215004621139822,1.3150940456278888,1.3742566221849064,0.22294445209438116,1.3991800767674543,2.1555254959098926
2019-08-18,-2.3674853778632436,-2.5000206398020053,-2.2382905504343946,-0.2876761501513304,0.8191110068428106,-2.2149247933803853,-2.122772287814232,-2.0828490324407714,0.19568195214934758,0.16046777929489567,-2.2319215639289496,-2.398377282851503,-1.9049969141604648,-0.5726279718494631,0.21850263656637128,-2.1380484567666564,-2.021946830655829,-1.883316713732286,0.1810786579550996,-0.24418537927941217,1.9342001415274446,1.1433097165488495,3.186554448189421,0.18783896546685225,-0.8553354930495497
2019-08-25,-1.8000369292737746,-1.896174773358246,-1.7083154467464265,-0.3039679379231582,0.8153779115887956,-1.756773155981798,-1.6931465590702688,-1.7510916494693307,0.5870370502175026,1.1886256444669527,-1.7258674939325118,-1.768228439032097,-1.5259279127029397,-0.22191923515903086,0.7149388879961694,-1.6037542295051437,-1.4968079226384836,-1.4719464636703832,0.4066893645906616,1.0158637262830066,-0.5781130306220809,-0.7998419926238328,-0.027749009023915024,-0.9618155714978952,0.4546605867654284
2019-09-01,-1.000683869413669,-1.3117964834204312,-0.7325001496897633,-1.7872989780349453,-0.19076359450274766,-1.0427412163653533,-1.3088379014899973,-0.8041500346653158,-1.411374903145258,-0.2980764115178045,-0.950933569958937,-1.1948123190493387,-0.7425870163486471,-0.976922461205309,0.29548574450091397,-0.9587000484757436,-1.36133424083233,-0.6537847887777763,-1.6538852401449868,-0.2041626607975948,-1.1177014475707008,-1.092327034154846,-0.4605653206167487,-1.1431709299885164,-0.22822575612498122
2019-09-08,-0.5434296968457554,-0.5104724862280435,-0.6157742678999955,0.36814910500217046,1.0321397792242595,-0.4519414094197066,-0.5109146929569346,-0.4720124330920485,-0.06045173647910788,0.8375074923294725,-0.4529539931713691,-0.4287743286996137,-0.5681072824600596,0.4395095055418455,1.046361778467613,-0.4279044140289073,-0.58740449417447,-0.5772688932910202,0.08509928676739147,0.7835308978845572,-1.4217541536242633,-1.1386449226852264,-1.4068662192659356,-0.8257730759412105,0.03930075206749022
2019-09-15,-0.6004472196815359,-0.7862547147009838,-0.4233554144766293,-1.12573381714773,-0.5119708122242829,-0.6772944168615196,-0.8451381250848427,-0.6300828661118814,-0.6160081884886246,-0.953330515420336,-0.6475949075005124,-0.8775269149915323,-0.43638942507413536,-1.0355400207091652,-0.33030827465770357,-0.7074334410613893,-0.9518898482764858,-0.5942747294074238,-0.8418079477342203,-0.5928318319392374,-1.332283567978187,-1.1555745008109255,-1.4061402323348375,-0.8523782736753843,0.04931544831902885
2019-09-22,-1.3616938597183565,-1.464378582255144,-1.2422623818959453,-0.8090668410185227,-0.3601992674862751,-1.3758984708179247,-1.633399804839766,-1.210470957344061,-1.4232896371480201,-0.17060048429904986,-1.345649100866711,-1.451119922506263,-1.14309889626226,-0.7296300982604398,0.20766334935723865,-1.357257915612521,-1.5768364921769151,-1.2608066553124588,-0.8281855389768807,-0.02762629252609722,-0.9416281609846855,-0.3619701780462985,-1.116380652893978,0.02471989757398681,-0.13291974245982197
2019-09-29,-1.1108835383981222,-0.9070061340379666,-1.3482744715966442,1.4267578444277094,-1.458162875129519,-1.153989104529621,-1.0652777601935621,-1.354925067341813,0.9627215141226678,-1.4699234842456381,-1.1499344240339302,-1.065306922404713,-1.1648901982204045,0.329076091088776,-0.9680186056854696,-1.1853626084911826,-1.0429796265558953,-1.2636880788413065,0.7001551762377747,-1.0359453838342878,-0.8465113102069716,-0.7676900303012254,-0.6063910830221907,-0.7068020465993491,-0.09448970139689332
2019-10-06,-1.279422766024948,-1.4193245577469447,-1.1084762402466537,-1.0208148654067906,-0.147733335170825,-1.300580882395861,-1.298587792778834,-1.242789031245766,-0.12206797437159993,0.5017322609909449,-1.2603213954228492,-1.347567119701641,-1.1405745537755587,-0.4896791278682798,0.3399224997023596,-1.3056321471628507,-1.432884726648039,-1.2370377014840481,-0.47323044697850664,0.29902526920694966,-0.6389519086516398,-0.17713740693427302,-0.6047637630836475,0.03863722762895265,1.285892274115835
2019-10-13,-0.9727335556835994,-0.998477794419987,-0.7765009031670638,-0.7136000815683347,-0.005789930171457158,-1.0172930625131427,-1.1779905051522928,-0.8465725394604788,-0.9625595917645083,-0.1801386200802566,-0.9644989252509397,-1.1150448002279916,-0.7867542886453038,-0.8071822738408643,-0.05723029764362173,-0.9872405963827456,-1.179393129174184,-0.8659158874278284,-0.768194461486895,-0.012855443432447832,-1.1461775951786488,-1.1791940535319996,-1.1841672549031639,-0.9547264343004602,0.0024987058570184084
2019-10-20,-0.7704781430080243,-0.9307488617396998,-0.7258004513480723,-0.7082963972229093,-0.5169058665462397,-0.8404670760360592,-0.967974269006769,-0.8965310856170002,-0.19263246610470786,-0.8014137452036962,-0.7130737662460701,-0.8346964953073455,-0.6870149650077262,-0.37055038352582903,-0.7385927038890008,-0.7997849080690697,-0.9194366479432067,-0.7889185842918524,-0.29945812398351385,-0.9010189795594489,-0.982810678142109,-1.113811086141587,-0.6380349854607259,-1.119886429661581,-0.2126837900838677
2019-10-27,-1.0194480022442893,-1.1712688532701225,-0.9469866744634122,-0.8588055575196326,0.45466972305168285,-1.0325243519733718,-1.2242502324779498,-0.9013219005929295,-1.111069416737622,0.12726399643073838,-0.9779130692627664,-1.0802625306701448,-0.7568590466585423,-0.905832229151395,-0.011806219886818873,-0.9676533649377991,-1.1833470219714084,-0.7726880529125281,-1.1686351093960998,0.1257209067879987,-0.41492277021039686,-0.339385208711456,-0.11608011953444343,-0.37493646772819017,-0.4300811102502677
2019-11-03,-0.43039675879359895,-0.5907535952838473,-0.2610941276831788,-1.0526270554703938,0.42355073513694935,-0.4279641191304417,-0.5133566950875054,-0.28513557713130033,-0.7321528283320278,0.07391053999404626,-0.4235681343016411,-0.40511206905681324,-0.4024499905772432,0.016862674367395965,0.006328851679668383,-0.3644236061384054,-0.4760045936170386,-0.24198167922354746,-0.6521194615760704,-0.10232705274631328,-0.9539923268449787,-0.9579500592052841,-0.7048545977650286,-0.8872036166875322,-0.2555354480206533
2019-11-10,-0.5542623986450496,-0.7425803072094099,-0.37445120754186617,-1.0531261101873466,0.24896773156479113,-0.5634396488250779,-0.614911162445167,-0.5204053413392468,-0.3171848155577603,-0.18624431492132368,-0.46238474864569123,-0.6612419711637345,-0.3080147920033691,-0.8688729241278785,0.16098260631151565,-0.420450169285663,-0.4786665637853294,-0.27003072102798487,-0.49319717067252355,-0.10550829726428602,-0.98829813178691,-0.6304156450624826,-0.9821429614827203,-0.3133768579626843,0.5389410555329118
2019-11-17,-0.19010902869552093,-0.4294252237425095,0.07711202755930367,-1.1269430771705073,0.22170349306710022,-0.21251791542690904,-0.4487036999923195,-0.020248913003080213,-1.006126939080852,0.6923166068393317,-0.08140058395069505,-0.28388452331215835,0.1531894198698226,-0.8155408533618024,0.6214026524013465,-0.033547923891479293,-0.23918657897001075,0.12709159335862938,-0.6882849611387275,0.8326475340511318,-0.5170641285175768,0.43742420270180843,-1.00765514900159,1.1034681062998508,-1.5257322506603097
2019-11-24,-0.3845305878340162,-0.36156969354361,-0.4320034637828468,0.01714168331648355,-0.1465012667209649,-0.28191396173931477,-0.5699346894056116,-0.1682035096119097,-0.7915551158583864,-0.16589295070303958,-0.11093808246483405,-0.2870286233927825,-0.04194033125151625,-0.4051639971827995,-0.07148225794520792,-0.09175967463475294,-0.353704398331379,0.09264371423638841,-0.684018390324103,0.023200524760516875,-0.3163933999076485,0.0005617185847683185,-0.650622036393203,0.35297318487995905,-0.3421440370505368
2019-12-01,-0.8840337209450073,-0.8303909992353076,-0.733307945890898,-0.36015726908960577,-0.5012333825914017,-1.012808749877331,-1.225451314558196,-0.9036978744243054,-0.6773508087064009,-0.5442479621612144,-1.2738812977900384,-1.188377078989726,-1.7999672299130476,0.3915739519344499,-0.5645487950207052,-1.2902266870976873,-1.3716202250403862,-1.718964662790226,0.370061393039941,-0.8006024640526683,0.966977675076315,1.22448301130278,0.881855223632391,1.1085823023084667,1.422845974845907
2019-12-08,-2.6171835464053688,-2.1997486706262674,-2.584774078312888,0.4860251744633849,-1.2893851053573395,-2.747345884941609,-2.484762120067805,-2.760774534498063,0.5321762846884157,-1.3319919681099963,-2.7282050815749677,-2.6497123638542255,-2.5379865624510822,-0.40647871388105594,-0.8202122578331975,-2.8211428943430694,-2.827607024974802,-2.5732451748290917,-0.3808962371967787,-0.7706692580775776,3.8518305566769193,4.01995183141471,2.171317731396453,4.079824117896974,-3.53517129536781
2019-12-15,-2.660147698110204,-2.5543517517713275,-2.492286127806085,-0.3986055052275951,-1.1675362545608272e-15,-2.527680203054484,-2.5598982440725453,-2.4521555601302736,-0.5458598964777922,0.344704932449812,-2.5057637616915502,-2.473213743027522,-2.314036778758532,-0.8795643763441894,-0.03296623393552284,-2.4571813685790374,-2.5350567626172764,-2.2584539625916795,-0.8476444025023805,0.34943109253868426,0.7030639085341946,0.31675207106590875,0.945518107712217,0.18669878162709494,1.0826272994029473
2019-12-22,-1.9010358258439475,-2.139755090480653,-1.6586155324428549,-1.4037920766942147,0.3790031798526579,-1.9577895871500288,-2.2073219526935395,-1.7375683835071218,-1.6390742001575598,0.20096993476432204,-1.8083354869280663,-1.9982385693246874,-1.6187868808810544,-1.4101310990832947,0.2150122139432977,-1.8756306388300354,-2.056034572390347,-1.6464686054387674,-1.2734748406946974,0.4369327421713979,-0.0008859908870975843,-0.07046068093770329,0.4533122516771621,-0.15664401951425969,-0.32398289311493134
2019-12-29,-1.5894624736876821,-1.736870018163489,-1.505103187207478,-0.8390762048794352,-0.4316595684141699,-1.5069171491436486,-1.493762520412828,-1.5086076369559012,-0.17416806815698285,-0.8430788208626417,-1.4872268526951162,-1.5138495939019605,-1.5273891828870365,-0.4711472799317071,-0.9117605601559905,-1.3937255709483005,-1.386547956309958,-1.3379839330220393,-0.4484520949000532,-0.7377493926707016,-0.29094994235389354,-0.33726238195499164,-0.5195456987067096,-0.2840961117218192,-0.18486215844315912
