Date,CBLIStock_Open_average,CBLIStock_Open_max,CBLIStock_Open_min,CBLIStock_Open_volatility,CBLIStock_Open_change,CBLIStock_High_average,CBLIStock_High_max,CBLIStock_High_min,CBLIStock_High_volatility,CBLIStock_High_change,CBLIStock_Low_average,CBLIStock_Low_max,CBLIStock_Low_min,CBLIStock_Low_volatility,CBLIStock_Low_change,CBLIStock_Close_average,CBLIStock_Close_max,CBLIStock_Close_min,CBLIStock_Close_volatility,CBLIStock_Close_change,CBLIStock_Volume_average,CBLIStock_Volume_max,CBLIStock_Volume_min,CBLIStock_Volume_volatility,CBLIStock_Volume_change
2019-06-09,-0.5196819656827517,-0.22713367653642944,-0.25745011376245913,-0.020530921769938596,-0.92420340705678,-0.41227697348646436,-0.11645181615290894,-0.27967375174028997,0.10419118068420194,-0.7870424598147172,-0.3351247784248799,-0.7975313685753579,0.059868851336600144,-0.825695898579893,-0.06805513887088761,-0.2758054537600749,-0.6027708429647124,0.0739566213449616,-0.6142472695444229,-0.6119301760709077,-0.3980441389713815,-0.30611916157329266,-0.5819281910555638,-0.2975772722409404,-0.455156977544607
2019-06-16,-0.18443694445295175,-0.4669496848836951,-0.11796045165043192,-0.3777113303165782,0.07389258741078755,-0.2581105821653876,-0.49841704371227435,0.1642604118293684,-0.5787246406139885,-0.24026235313832292,-0.14142991381192543,-0.287171394692284,-0.19123661754105514,-0.07443147467063158,0.20502256209586883,0.10129459679886188,-0.18984657130093865,0.2196888544033537,-0.35063336601939715,-0.4634230670027282,-0.4194420969456557,-0.3254380921319886,-0.6436775564104504,-0.31588651877246515,-0.23964564837895178
2019-06-23,0.08522161937337305,-0.16965535131744441,0.08350738739625616,-0.23700302931706982,-0.06945779176897458,0.40926980250701817,0.007607734168298639,0.7027846253535106,-0.5053645062999914,-0.0404235741019052,0.02469553792766602,0.10342901316041309,0.05374947957638069,0.04929717036907272,-0.2741398948107828,0.2927543073068255,0.29528995123812146,-0.19824718429510174,0.42603584870946465,-0.7801845521382292,-0.3307325468625633,-0.2706746117941465,-0.622533688938204,-0.26108573241940447,0.30407039155027815
2019-06-30,-0.2823441293878855,-0.461295490494656,-0.0942995320103593,-0.3901363887574948,-0.11971624153926369,-0.6379647743471459,-0.7567776037920841,-0.23555272226727866,-0.5226288764659865,-0.07988783590636607,-0.17680606930069453,-0.3723027689513221,0.02521803882955523,-0.4393558919111393,0.08673320014385894,-0.47787644425284204,-0.7250274938898902,-0.15123336802877646,-0.5523954563308092,0.082526050964344,-0.3237178602404293,-0.27608650628683873,-0.48028712726405887,-0.26929995747878793,-0.13447735072882044
2019-07-07,-0.4718591083485206,-0.748393045304976,-0.2514358777310491,-0.5455290345160646,-0.10076424894551422,-0.4195498093422846,-0.48515788481772554,-0.3141992284100451,-0.22635214221713543,0.18179660099293504,-0.18944160323711134,-0.44177603903545265,-0.0523969897113822,-0.40398144782165557,-0.4093306605907432,-0.5017725410260453,-0.796196408220691,-0.2147901341104344,-0.5511355614197657,-0.6285709178015542,-0.39476916874250206,-0.32096777317952985,-0.46371097706185843,-0.3148703945876119,-0.12023960957505711
2019-07-14,-0.6696980036947364,-0.7875362270733182,-0.33131349614800015,-0.47363496254743503,-0.031046371021021743,-1.0533229699755773,-1.052788347047243,-0.5626882824449028,-0.5371881295823087,-0.4136171077704195,-0.5305493438946649,-0.7685159146685814,-0.1914775170633029,-0.4790431190098828,0.16884870728109094,-0.8628145526167055,-1.0011043685019014,-0.29153937442908284,-0.6262172081216385,-0.2015411096411562,-0.4131782899166611,-0.30497366470256054,-0.7808540536065743,-0.29259113184431707,-0.49610416376848826
2019-07-21,-0.987960883550447,-1.242460807514038,-0.593672743680549,-1.3384734894700292,0.0564990023089101,-1.199772704761213,-1.4465927290002414,-0.871993952751523,-1.0949809321812896,0.16085366613796442,-0.6641599915432232,-0.6931759840339886,-0.402280666629901,-0.640707541507898,0.09779587220359881,-1.049145827032168,-1.3253068176230305,-0.6385255574001139,-1.3796324904710195,-0.05619091213222823,-0.3441605858319765,-0.286584575743109,-0.7857607721949672,-0.2737181162823443,0.02770908473365871
2019-07-28,-0.10238666103666091,-0.0034645368369258705,-0.9471027528170692,1.2577885089530738,-2.064338153991288,-0.4054410460837512,-0.439614803294257,-0.6928036164328133,0.2498002250941719,-1.3942739559860744,-0.7245862094781054,-0.3988735507320594,-0.891278253975664,0.7265628209925804,0.1901290362748824,-0.9678297612984037,-0.36959312016358337,-1.222236824857833,1.0119387257276076,0.1607386797601782,-0.2604185255252948,-0.2138290978940118,-0.3628551475539159,-0.20865167858530925,-1.5559182558486802
2019-08-04,-1.4068855311560367,-1.399587524518254,-1.0359945740605256,-0.977141862360142,-0.546715804987233,-1.76153086330433,-1.7021260237898694,-1.4762198974875365,-0.6321011753765923,-0.6604473201522217,-1.2253868320857086,-1.510007720697681,-0.8158896470207117,-1.21041965139939,-0.2349271955566265,-1.5186888939557068,-1.7433637993816686,-1.1361564853461632,-1.2467525320884931,-0.5613026725810923,-0.2547461222628078,-0.2148615499539314,-0.15849899667067047,-0.2137517262778621,-0.08887789543713569
2019-08-11,-1.3855353475292522,-1.6242829683466036,-0.9429208121561947,-1.3798890568967166,-0.11837296028351987,-1.6624150292264854,-1.7866224477984807,-1.3337244713541831,-0.9611259165159589,-0.16881831112354126,-1.0885307396906414,-1.3133252349260691,-0.7398279154877906,-0.979246373522012,-4.256705156989579e-16,-1.477077290273667,-1.720631446253187,-1.0525666913464642,-1.3206013076639822,-0.26761029495658345,-0.35118789821690194,-0.27722687706160354,-0.634486352718026,-0.26729831195897924,0.4309849583503983
2019-08-18,-1.3207711429590152,-1.6031016330146337,-0.7325967277917674,-1.6179985068062201,0.24248929082107812,-0.9968562643798081,-0.8646556854406566,-1.2668855111712174,0.07621292711412883,0.14701803015877354,-1.0338710910791507,-1.2009443906489916,-0.7119859651234428,-0.9932092915307398,-0.16572325462473808,-1.3607873226663063,-1.5164976421884904,-0.9911317409166895,-1.1649202990578356,-0.2121932966349956,-0.18439894265541704,-0.17892714319677783,-0.517750419192547,-0.17031108459277197,1.4778195339069287
2019-08-25,-1.332320360936278,-1.3388319988968944,-0.9462212241285095,-1.163342704346328,0.2060154698125879,-1.5134338332781838,-1.5093436828217541,-1.3784535605909438,-0.8847081544046274,-0.3454212475204495,-1.153543998229658,-1.2599874661677553,-0.8303533625852346,-1.1875543414546483,0.00824664358173847,-1.299210037579375,-1.2651232207767475,-0.9850061478035673,-0.9633198908180324,-0.47361721455258354,-0.21847423257600557,-0.22142598262255866,-0.26594807726202685,-0.21822522764446534,-0.665892697123706
2019-09-01,-1.8312528403105157,-1.5875578533400245,-2.4180003047075447,-0.2957404669938933,-0.9076204931803975,-1.7351430240097072,-1.511888524396989,-1.981557225430772,-0.27210365968152866,-0.967631563230454,-2.994950354264855,-1.3790949682828915,-3.868208005226121,2.6858919734950017,-1.771544455516503,-2.266689411708037,-1.5225960316959029,-3.1894678987367353,1.4063524453091825,-1.3540905040829387,-0.07171344737244637,-0.13694270207511008,0.39151876098164856,-0.1460516803718578,0.6380547575769914
2019-09-08,-3.246065944214762,-2.5870106905313386,-3.793992545139233,2.3091880289538254,-2.4730369713475144,-2.8645139709173497,-2.3513659932386233,-3.3946750817490883,2.4432759045788814,-2.432558948790746,-3.414549746663921,-3.024601583752043,-3.508781875810718,1.9177614072205733,-2.652600177484406,-3.107266452548106,-2.5174754381269784,-3.3999250619801846,1.7998542994462494,-1.9447909160692427,2.154271209941118,2.0112369972392385,1.1759674048688629,2.144979702796502,-0.26949095885327196
2019-09-15,-2.9840546805876142,-2.962652211311747,-2.6704722555561924,-0.8401207586268151,-0.024376332605729484,-2.7968922890861805,-2.7178744524489713,-2.6879490191435327,0.3615428810419851,0.17009914204346563,-2.832326880875993,-3.196742765702183,-2.534303147796735,-1.1105805093404797,0.17161882812116205,-2.8227792217214662,-2.822557540097106,-2.5307191913048612,-0.5093314760988092,0.11418464359535196,0.06427020452027375,0.2705739558225702,0.8545556385733908,0.14593247867580209,1.7856488735386893
2019-09-22,-2.199884127577021,-1.8149456924306735,-2.1725166350879057,0.9913744311772698,-0.18931498804066343,-1.9283980134820577,-1.3471929530168965,-2.1217943921021636,2.377808471056712,0.6369363777059531,-2.2452120411550633,-2.3952035373317258,-2.1780035411935694,-0.44785047682001067,-0.3360375035476771,-2.2807697305302765,-2.2418827887769806,-2.1705412009638927,0.06787525305457788,-0.3840506165045966,3.3382966582853117,3.851606448067401,2.2345489983731346,3.9093204651713904,0.6686184803954883
2019-09-29,-2.2011932188042516,-2.3467203487769925,-2.0081270051670557,-0.9854080760867865,0.0872031255171567,-2.2800918224034623,-2.5360348331233658,-2.020258317495682,-0.8798123471215968,-0.1349294467943208,-2.078569095964532,-2.238476634576058,-1.9044511008596998,-0.9573494495894976,0.17462172886175673,-2.1273053067295637,-2.2681777013200293,-1.9220686747371123,-0.9394493631003359,0.5935452444133268,0.1630522514059238,-0.04934641262207306,0.855743325240708,-0.12215363135959117,-2.027868710393687
2019-10-06,-1.8837472965787068,-2.0275884829816717,-1.7357239094339652,-1.117888187133098,0.2837975568666987,-1.9908304375352524,-2.13031283248641,-1.7970513245028457,-0.7739060766529673,-0.083040982214691,-1.7937241233635401,-1.8802059827141608,-1.7216995657068128,-0.6483889416843243,-0.11861569111082508,-1.8547497865058244,-1.9522830566175486,-1.7300796092242732,-0.8222822166077891,-0.02459115739692658,-0.4100061587586804,-0.3786633134891257,-0.4152916850216525,-0.3677788532356663,0.2797098937174921
2019-10-13,-2.1000703877872575,-1.7954852038264977,-2.535975003568925,2.389819135299268,-0.9545506751513544,-2.0669861832558665,-1.8239125349075567,-2.118467077812422,1.3028096422707443,-1.5725871781480207,-2.440411670018647,-1.8371705450850415,-2.6413399438171785,2.7272387336041235,-2.972325742649392,-2.200219558281565,-1.8503743725957216,-2.511933933069079,2.4110590995325167,-2.1648315741043573,3.6303680794400415,3.4463879142289287,2.5729504235971437,3.4647020441813567,2.221285130423887
2019-10-20,-2.1566272925719563,-2.11618100628879,-2.0993464122082464,0.5619719550529783,-0.219632859101663,-2.1592532467918724,-2.2382855793808605,-2.1919626049860064,0.5293283647120145,-1.210440536360291,-2.1727678227869047,-2.3684562460237975,-2.081276044847421,-0.349718233448882,0.22134954705700186,-2.087522767625015,-2.1056407955614156,-2.027630111685634,0.27170793463875725,-1.133753320597818,0.01505925266259264,-0.150879258474622,0.4041069814610563,-0.18216188534736238,-0.028235433243446354
2019-10-27,-2.103303336019476,-2.209350787454725,-1.9799815246686734,-0.28517268217292907,0.5568171946185699,-2.125340964099377,-2.264912619382161,-2.0043450761727493,-0.4608680519835375,0.4972586014800003,-1.9613268002489246,-2.061293969682591,-1.8915838333008996,-0.2502449563724765,0.16655864029688552,-2.036435300692486,-2.1546991580421193,-1.8629601396135105,-0.783868606734899,0.42159870297312557,-0.37038432155874523,-0.3930520872498149,-0.2870953798592982,-0.39527319723099696,-0.7336519606165112
2019-11-03,-1.83652541594714,-1.9341712064828354,-1.740352082216795,-0.3872779976938726,0.4010509647901591,-1.8758776401722408,-1.988103720806381,-1.7789415434593259,-0.5993914110441313,-0.10939629719011748,-1.7602507248732064,-1.8400412507229402,-1.6725316279087903,-0.39229966198991406,0.4464241227196732,-1.8309347259247293,-1.9264153405977182,-1.705382908528709,-0.7523573982022508,0.5920032806746383,-0.39313234367438216,-0.42373423746353583,0.41460028526838427,-0.4678544410613101,-0.47977336745291516
2019-11-10,-1.7194968459858093,-1.7716521999360724,-1.635556365343997,-0.23975413693401823,-0.3400987918061612,-1.7804824555440664,-1.8328403634000203,-1.7154853198552968,-0.3497813568110025,0.016424289498791697,-1.654523862455433,-1.6346842075135217,-1.7376616359275658,0.7820624732781566,-1.1315752318511338,-1.74867285423896,-1.6938884619408574,-1.7947004081328144,0.8056989022521457,-1.5642916964887572,-0.115708839363693,-0.19641343737947256,-0.3802883679157731,-0.18356052154854677,1.7741477909491812
2019-11-17,-1.6932363619456576,-1.754513923926673,-1.643137536052273,-0.21377750229669934,0.9468285496576758,-1.7114429026982723,-1.7940326618421163,-1.6790006469831453,-0.5272602693578128,-0.09191851915712741,-1.6448427270377035,-1.7054797826669466,-1.568290895757746,-0.28362000285387956,0.5096167819867536,-1.6918395503405508,-1.7522743477174927,-1.5696673543092758,-0.5650818814916347,0.8982263633386165,0.08369903154229502,-0.25869774780351984,0.4204577311920235,-0.2948022729687581,0.1221055786140186
2019-11-24,-0.9859051675378202,-0.6734527113393421,-1.462083950447537,2.8888263092831457,3.476925028368713,-0.5663725306986529,0.04410217586402954,-1.227694204173863,3.562969084461348,3.436401414124051,-1.0363428869775706,-0.7786326665578034,-1.4021210586345438,2.43434390802831,3.0304690116825266,-0.6723320430288496,-0.4641074463777689,-1.116096949564819,2.467208701959382,3.410040143245039,4.190864617758952,4.2098333394765985,3.842509907443675,4.2119471308702385,-3.73836200756243
2019-12-01,-0.7452547679701537,-0.4240641724585345,-0.8488079054633716,1.4696011688756432,-1.538855245397594,-0.7821344865321683,-0.411142498940413,-0.8512453143320009,1.2292855159588145,-1.9770657321281704,-0.8993627682997131,-0.9021686673973284,-0.8728557759592274,0.13645959785405679,-0.5913252345888373,-0.8663600841728861,-0.7415447694345652,-0.9540376868731966,0.9078319566418834,-1.3979815214026814,0.06237806262649007,0.07781733030547425,0.2554184983345842,0.07462066553034542,-3.3287449747003266
2019-12-08,-0.9586643926551806,-1.0341329332541178,-0.8376241329903658,-0.3541924328505936,0.6781997639269053,-0.9551593207544695,-0.9908704738733995,-0.8297055962918721,-0.33278493409026144,0.8301310138733705,-0.9160229442651461,-0.9827795136195119,-0.7891727647673453,-0.44127175133183366,0.5838464799803778,-0.9014939475306887,-0.9851549729193622,-0.7563115561633169,-0.6381336615864032,0.019374105907121287,-0.21395595726336142,-0.2648278135907731,0.16044783580558733,-0.27192513991905937,0.4051562885076563
2019-12-15,-0.869162783468501,-1.0423292942070128,-0.6528594592032008,-0.8680495147327423,0.3005236431898545,-0.9089080813141641,-0.9794551250058867,-0.7622789033881981,-0.4759746878029218,0.18095299570993204,-0.7610014264623899,-0.8945135574941028,-0.6873214663252961,-0.475623091978264,-0.029571895438845575,-0.8495470199396907,-0.9639134285904908,-0.6750470817329415,-0.7751735812003457,0.3393529932390175,-0.2565370626920328,-0.2664040485560668,-0.664818210135733,-0.25921896285231466,0.6973262458063514
2019-12-22,-0.91286646771948,-0.9710159141167266,-0.9415634729913901,0.15571939500815504,-0.7949363719654597,-0.9972530256064905,-1.0809205569424558,-0.9266619347029871,-0.370313969249486,-0.3080828296028393,-0.9389852259856016,-0.9457882557598816,-0.9536386077994167,0.19012571164948158,-0.4115283575133103,-1.020599317628242,-0.9394024233166308,-0.9982238774441979,0.3039916708655984,-0.6475956041888379,0.2423886845755205,0.17545466195003506,0.21083695065101435,0.1746719273389997,2.9533760028012104
2019-12-29,-1.058845866571644,-1.1548142934936036,-0.8793564058004221,-0.5511480806810062,0.39251631321278124,-1.0750992472279453,-1.1941598898256027,-0.9140890376788056,-0.7679092491695186,0.19218698842612827,-0.9541035420001522,-1.0508143565623411,-0.8390228077704007,-0.5217914117143998,0.3187844473536352,-1.0383572414384954,-1.1310366396999534,-0.8748675467825741,-0.7320140434564026,0.3351938523248584,0.0038744661768047605,-0.09067588499517182,0.9632948940455683,-0.1089472939508982,-1.0975334797589675
