Date,AXE_stock_Open_average,AXE_stock_Open_max,AXE_stock_Open_min,AXE_stock_Open_volatility,AXE_stock_Open_change,AXE_stock_High_average,AXE_stock_High_max,AXE_stock_High_min,AXE_stock_High_volatility,AXE_stock_High_change,AXE_stock_Low_average,AXE_stock_Low_max,AXE_stock_Low_min,AXE_stock_Low_volatility,AXE_stock_Low_change,AXE_stock_Close_average,AXE_stock_Close_max,AXE_stock_Close_min,AXE_stock_Close_volatility,AXE_stock_Close_change,AXE_stock_Volume_average,AXE_stock_Volume_max,AXE_stock_Volume_min,AXE_stock_Volume_volatility,AXE_stock_Volume_change
2019-04-28,1.116544999193603,0.9149565165311567,1.350929130656748,-0.6140445018916458,-0.14473506216927673,1.1675749331374654,0.7794098810228254,1.3402194749081708,-0.4074574426371049,0.43434391443405157,1.1831954224101964,0.8621441938891665,1.1916419799098266,-0.7390985009246026,-0.10857000285831798,1.2187552032596447,1.0624382271142219,1.2312295696323474,0.026881084592803542,0.7985736567022178,0.06202853598763394,-0.1899936349988006,0.5650754701915741,-0.4931213021222799,0.4328779587051974
2019-05-05,0.4983586666901752,0.38417401927053685,0.40105763690155255,0.03048675024748782,-0.9478479320210157,0.4930729394454193,0.4118032714593171,0.39095951960627934,0.18510363443842145,-1.3052562810802084,0.4357080299433513,0.5569939389093951,0.19225296743697365,0.7835661450155058,-1.4935281339604134,0.5425550585577472,0.6276670588154404,0.5828637520325207,0.27759835624949025,-1.42712344043809,-0.3690675019185608,-0.7531427323456538,0.44722225748349387,-1.0590430478998714,0.05225169833495236
2019-05-12,-0.6980897305948816,-0.9080962619330027,-0.3542932723225813,-1.0983509696798333,-0.06853158832234969,-0.5917109130196466,-0.7075138512993888,-0.34774160902827306,-0.7307422279169177,0.17468856882594874,-0.5477650735373307,-0.7562052381396661,-0.2483621517534163,-1.0598137661185616,0.35057123179216815,-0.6051720844212566,-0.8035709773019754,-0.4325566503935535,-0.9033935966187328,0.41595514456169425,-0.3030397166154627,-0.1998383738909648,-0.11811677322634193,-0.15479026148403302,0.46468258510509675
2019-05-19,-0.7925680093570872,-0.8022942855370532,-0.7530143714195553,-0.3398818886376934,0.05296830905905229,-0.8760905306257013,-0.669693456508533,-1.0140172241377736,0.08169372164608424,-0.3731505049792852,-0.7722880044373883,-0.686661929916229,-0.9195003801408331,0.37493777833638897,-0.07132495586442898,-0.7949165565419954,-0.6445611540930948,-0.8012855573944897,-0.02634289375512495,-0.2112747593434945,-0.7389596216792509,-0.7577702888573296,-0.854376666525949,-0.572134669554457,-0.15615659195084355
2019-05-26,-1.2932979722554947,-1.0132730840298336,-1.4395478344005355,0.5423161546517532,-1.3791907322295742,-1.3540806863451094,-0.9664969732746543,-1.6431631003694727,0.5847293710346109,-1.6318145553974308,-1.3974636959228737,-1.2491664782571978,-1.4731317050472275,0.39017386316720576,-1.2406707833576622,-1.4061914654776329,-1.299073483024799,-1.538264022151699,-0.10113969051054827,-1.0806902277599186,-0.42617387857617006,-0.5697672170752965,0.38527465913521225,-0.7257397820111584,0.39546809852004944
2019-06-02,-1.1022495846409446,-0.9859216551951495,-1.4735935166550371,0.8148067604687751,1.7548492476488617,-1.0819357227827266,-0.925525908759354,-1.311086793264762,0.21295557269842805,1.4062457690009986,-1.0759312421743672,-0.8880717710779341,-1.22045918956589,0.7629435719428328,1.665564885518508,-0.9670833930983144,-0.8787329241975816,-1.2317788627181265,0.3338960254674343,1.5488965189930697,-0.7871389840048222,-0.8317951918593081,-0.7126791321221804,-0.657509443858663,-0.6292594299201121
2019-06-09,-0.4023029780156531,-0.38962248035080577,-0.23347532032366422,-0.3965990797407781,-0.24563106093370501,-0.4693602248577142,-0.47775013075434924,-0.32857690030311176,-0.41377055627561393,-0.6558903850849979,-0.32621103803775686,-0.5422952311142586,-0.03222742994278334,-1.2418156027245113,-0.3886011638466385,-0.46779450408412543,-0.6083897685281456,-0.1219236288058194,-1.153652055375488,-0.4340729605648406,-0.8655571800000029,-0.7168703720415935,-0.9542690288859992,-0.4700439665969516,-0.45817222530320745
2019-06-16,-0.19300622536654047,-0.17917967186329856,-0.1781048875368525,-0.03086008039164947,0.6381664787808529,-0.17492350419237046,-0.34895351101397115,-0.17499685641071652,-0.39917633355349313,0.7736115828527937,-0.14580809998647679,-0.26783115310411965,0.006538342234115521,-0.6442968068252692,0.11691094041993812,-0.22471682568912457,-0.3787999447848564,-0.2149643448501958,-0.4602678242208179,0.7218753553914498,0.02103810992142349,0.656012075687902,-0.25550885296061837,0.8987344756661254,2.360150783346314
2019-06-23,-0.2435095265774716,-0.35162474208202915,-0.11198312028075388,-0.527264057141067,0.09343084641253675,-0.17786625880774554,-0.23683888850181764,-0.07205659570447709,-0.3250401888154896,0.4109974417922337,-0.191358510468412,-0.35152733210325293,-0.01185150357670111,-0.7261198555027487,0.54067650268112,-0.21723584495134837,-0.1193916038588539,-0.15200503799073434,0.0036873055188226655,1.0962977918858767,1.0118896980793817,2.1557205380269777,0.43121786530536016,2.3196902106713266,3.094634123284705
2019-06-30,0.28606158426295014,0.37237959663960507,0.4094664573672586,-0.025078640998556594,-1.0456553452759307,0.1513284230554576,0.0620065369703605,0.3853660934339332,-0.44941491189773064,-0.6362915607221904,0.13815544221407186,-0.018269511052915584,0.3173330845347044,-0.6709228664742187,-0.34358816155287303,0.16224110186506233,-0.14420065725602785,0.30955889520963187,-0.8083589988552301,-0.21539040166208068,-0.840798095988961,-0.3703650161557695,-1.7730281157653045,0.19462375080633051,-1.5973043584826394
2019-07-07,-0.2895546103248166,-0.23601901104735554,-0.20289360735733206,-0.09839064502487949,-1.0035918333661424,-0.28513036313147605,-0.3660199220392126,-0.2473236878975601,-0.31696481088272954,-0.20784957902758167,-0.3050133076076312,-0.409247032938888,-0.1578941404103356,-0.540327533290979,-0.3842440629648518,-0.3422739587630794,-0.45954227001096476,-0.2198389795244502,-0.5855094244679442,-0.18904159187183164,-1.1623950442969708,-1.028684905746209,-0.994563728450989,-0.8348641343636438,-0.2912166446193281
2019-07-14,-0.3635612759311162,-0.3824406934768893,-0.27738745871130277,-0.3028755428979275,-0.44262589117874906,-0.34306417152564467,-0.4782170664189889,-0.2530226392753995,-0.5342420908310521,-0.2132131983023273,-0.4020353923349604,-0.5180982519540305,-0.3597732382150767,-0.4072994750041188,-0.06703410110041526,-0.4441868730198236,-0.4504816058039407,-0.19125031879346038,-0.6310499641576356,-0.5533327612972504,-0.40181914681212083,-0.2817444580778973,-0.7008097889255519,-0.07378209445024232,0.6436480025987084
2019-07-21,0.8508876305767787,2.1465148687247804,-0.03756710474188079,3.075795241911699,2.5070502339243332,1.121513355229094,2.461407598653051,-0.009970419915797134,3.159901214109709,2.5364145600271573,0.8101072045194837,1.7472853671285482,0.1814475627814421,2.490613069748792,2.3728616129565854,0.8553165712009291,1.5555440120505601,-0.028956265195762543,2.8171856250958704,2.34098608754563,1.4089110800473543,1.144870013451152,0.5749259766817646,1.0602797773343027,1.2903939837575065
2019-07-28,2.416027240155372,2.1360627250605453,2.274274401109392,0.5898093726208179,-0.37815757363367986,2.36903115783064,1.874865650902803,2.042172152380741,0.7015446493546028,-0.8199945534031575,2.3225658660813706,2.250868793211269,1.6979490491004232,1.5746133744775044,-1.2489125346889522,2.3032926115120325,2.2526106044448793,1.6274161826521143,1.910145996806201,-1.6017773119562766,1.8524445315972393,0.8618159577235232,1.5275405999883545,0.4139217697824943,-0.23932047416510105
2019-08-04,0.18961979657677427,0.17973988142769917,0.23988868333783955,-0.006207067278924836,0.7418439393140094,0.2368513694747476,0.20113940613783163,0.4111839620748886,-0.09551987431543871,0.6400297031744829,0.21786665207477948,0.25936568263805293,0.22851509509849446,0.12983691661749697,0.9491760646984037,0.4193901582486322,0.5623268731946768,0.3341717895615026,0.5432030679273565,0.7302976424452903,1.2400025443980052,0.4552315770162518,0.705849804892856,0.2978651128560731,-1.595893133189357
2019-08-11,-0.36946785101889473,-0.19877596335428166,-0.4167775993939673,0.2155161800098025,-1.198233824968232,-0.21133942002710762,-0.09940155848661901,-0.2799921792127355,0.1218054558044448,-0.715344470465017,-0.47861378044548913,-0.408220012923636,-0.5069931464561893,-0.01593680221144749,-0.895117025935273,-0.40267737892296707,-0.10509271128667343,-0.7187544978986588,0.5854770721493147,-0.2728667101097794,-0.06734902536952475,-0.029941059344306208,-0.5324925970930418,0.14527429980347029,-0.11456726542155178
2019-08-18,0.24943483593903482,-0.2287575955075179,0.6750732297100306,-1.222356541335362,0.125871981233337,0.10216568387645342,-0.26302403402931135,0.5637968279377066,-0.8666534531203726,-0.25923897481429625,0.23319902483138266,-0.03650669800154471,0.2719377071830603,-0.4153371942697886,-0.5069726865403154,0.12984424072717432,-0.05145514766373774,0.1685094920226968,-0.2550719683626621,-0.8233693463856292,-0.3716484561891892,-0.20245732464937571,0.34866763044682086,-0.3575997665361858,0.3252847071155895
2019-08-25,-0.19264480305639417,0.0396521263512518,-0.3992910483993773,0.5120503407364697,0.7327129166878875,-0.18986244141203115,-0.047464744043678,-0.00266109894543307,-0.05943220455508191,0.7532828263568342,-0.15435261725583038,0.30686252869482705,-0.2503198557450924,0.7253315592532712,0.9885887501848912,-0.16738300478868398,0.06759847712654421,-0.1967499974597132,0.2614946993709183,0.6467802300245558,-0.8330535102359247,-0.8859491537986549,-0.308300998689782,-0.9616182693971967,-0.5824658298034139
2019-09-01,0.9855262104977831,0.8669464433084143,0.9316687574826752,0.318587008735395,1.1417792537044151,1.0073926772511024,0.8390302479658529,0.7253253566857539,0.5933891018330826,1.2673207127763362,1.1788400388804128,1.2812746377244286,0.8254048161859927,1.2547173237492195,1.4987201830680748,1.1997425956135372,1.0208101764290547,1.0584665069795745,0.6865416667157603,1.17747164800879,-0.6072151122922425,-0.6131552978454896,-0.7982134471362018,-0.46325560010673056,-1.0439844655384467
2019-09-08,2.5846669802724893,2.3703809486219023,2.2255794310901127,1.5507732834302113,1.6477316809469438,2.619222749616326,2.0964577776835367,2.7902623995349685,0.23003073098927915,0.9441137904427536,2.6928939795492712,2.5601092137086834,2.799625982682817,1.6852008311479512,1.5984468454075214,2.746981239251155,2.4382720683921284,2.9806263832595548,0.23320930862659142,0.8188780469301745,0.3265854276413899,-0.524178710537064,1.4906391548435842,-1.1732496356608686,-0.44271792366156504
2019-09-15,2.057661755563792,1.7426072251552862,2.334378538112801,-0.21399853899806517,-1.0956536024651389,1.9004300220735932,1.7222778917037715,2.1116343147721666,0.11914824504978094,-1.433861901875931,2.0449061487603366,1.899221131869108,2.3975799940223554,0.3537713019053582,-1.3519790845318485,1.8110177671216794,1.7480827042739455,1.963675759173793,0.24611362310544999,-1.4532440585438868,1.2632942437888404,0.9552933263113984,1.9635746474877438,0.2194341750275851,0.7911749899654766
2019-09-22,1.6444918378139304,1.5186033091692728,1.7386790280934201,0.11292638476619023,0.5229493268899408,1.6847876996722981,1.445559618634962,1.889716895579223,-0.38464813113002755,0.15072664976001884,1.6740828343165746,1.636983758589608,1.9653924167915218,0.16930637866983153,0.7748725160649054,1.6714896298456356,1.5392214860492965,1.756188388952166,-0.019795819018431634,0.5332597952889699,1.479923371896503,1.4027045322460208,0.9178991936374306,1.3160595907433872,-1.3857581196286852
2019-09-29,1.4983676730585904,1.3270164060087777,1.7255553480204195,-0.6008077445288572,-0.8774208585527512,1.392523552807963,1.2462351389211026,1.5549942471414584,-0.4037258944609255,-0.8933946178665183,1.5416902124554912,1.392748328613635,1.7667834288898692,-0.505638055339835,-0.9821004196303389,1.4498430257500154,1.3071147056541694,1.7435332307435467,-1.1413058320899394,-0.6880814330956876,1.4992960198950551,1.6957055084074146,1.8248659386565462,1.2630518874842644,-0.14510935275346062
2019-10-06,1.0948818903052528,0.9550538110040356,1.2950461631543735,-0.7169869446532017,0.03684500357874553,1.0828790182068817,1.1333702531926169,1.2019868037800379,-0.030220626097956952,0.5129938639842261,1.1552617997618468,0.9784809431554923,1.348046062843025,-0.9949494040200237,0.0952387546497761,1.0890129657687226,1.0201416905795262,1.2572092832096686,-0.8702330369566315,0.10806586088377561,-0.08808823391729818,0.10748503529537877,-0.2984251026190038,0.37997042164608325,-0.14555758014112086
2019-10-13,1.1491113077170356,0.8889339971145861,1.3403386522584388,-1.1628342135883867,-0.14069707995922626,1.0671570770409298,0.7738503391888711,1.2055357432584906,-0.9683059891637382,0.06627605179280781,1.2138525176084578,0.9433157704064647,1.411312636141482,-1.6208732652357516,-0.07553258986495424,1.1519585077119845,1.0338147668241642,1.2869704891455,-1.2792926355826,0.00733769837741158,-0.08465479106315416,-0.36305378417026357,0.05438718646151719,-0.5582098467179236,-0.42893922029838116
2019-10-20,1.2125254156400087,1.100726470239969,1.3835461888578473,-1.0466629156421614,-0.3163156914206233,1.227515851672813,1.0903356831761453,1.3920741323190489,-1.3840614148998927,-0.12344075133076626,1.2526177005012629,1.0509929632025885,1.3852190358445797,-1.3438157933823653,-0.18548117584431134,1.2644129248031126,1.2173041643454712,1.3593203798163969,-1.1310854595753617,0.03584305628784039,-0.8089496779305532,-1.0115933229956902,-0.3682415689456358,-1.2328853988142199,-0.3441446841316835
2019-10-27,2.118503631817208,2.4813479624091888,1.342433543843342,3.011262075087752,2.706623505472691,2.152899626889496,2.4754923722287048,1.3643243340612787,3.151243988364037,2.8218585777107967,2.1548421035641327,2.485466688058938,1.4101848083270117,3.0607356311973395,2.624599103541975,2.1705203854708244,2.5471281053456174,1.4162357691833922,3.1996929117396937,2.831904865348497,3.3003704526773445,3.319702679853219,0.7299002306667697,3.324172388823219,3.242984466772794
2019-11-03,2.281980029375909,2.023685830156622,2.564670032346136,-0.831278705463587,-0.4974376402491778,2.2604380423230532,2.0384191132056158,2.519374695727688,-0.5533224646924817,-0.559902254476461,2.257148020142829,1.986338485925904,2.4770528746947575,-0.6302447083038264,-0.3353066443618227,2.2167781040309666,1.9685735510237008,2.448343010072472,-0.7134361910655797,-0.23588935601943914,1.223192930719476,0.43445237296858286,2.885196621419553,0.23558484655575723,-1.558910395465375
2019-11-10,1.8427771933002852,1.6973706099608474,1.9864701418515676,-0.6482264938919985,-0.2250527656390436,1.796772639789541,1.6240621452942317,1.9831322566067515,-0.7419211507564828,-0.2877443206855206,1.8497743906651678,1.668569412365022,2.0166002532447913,-0.8291099786372119,-0.3839781920010415,1.8412471850518335,1.684070739212824,1.9911362387688607,-0.6767582566510367,-0.18394059959837586,0.05859794785432748,-0.08367222818286492,0.8753228223987487,-0.1473951166638107,0.32196978961063255
2019-11-17,1.5421158769606909,1.4600886982706418,1.6029789712050664,-0.552777034348885,-0.6918062015303349,1.5175392186928038,1.409190132654593,1.6116962719143784,-0.6383631604820318,-0.35290767282751745,1.5385268053494838,1.4298858631121916,1.6417102076824173,-0.7445461274271526,-0.6122396031621367,1.5390556880274664,1.4330007963282698,1.6416759083054862,-0.6507424419597085,-0.24890982072296364,0.7557186792165783,1.004489580198151,1.5573439180877768,0.9057386677660753,2.330788811894095
2019-11-24,1.3807749413408823,1.2667699355322282,1.4483847034853599,-0.7210806655087092,-0.4095661726404711,1.3429973725673146,1.2317828277960114,1.4323690109075606,-0.7522955778686773,-0.42634024270696114,1.3372910275991592,1.2495518318441767,1.3894445376577176,-0.6077752414011409,-0.21679299254223292,1.3670305801644187,1.2665076141879275,1.4391747630526222,-0.6333817938263127,-0.4141907264826601,0.37596457854350107,0.19544432721005742,-0.032990607736726275,0.20132722707185324,-1.4823719677741125
2019-12-01,1.2601295231719105,1.4034615077198354,1.1062715340976295,0.627445171270877,0.4632918724691855,1.2607525187764597,1.3768964124627256,1.1432410769288712,0.5429689409146771,0.5492015919489753,1.258824652878446,1.419595155416788,1.143184169893777,0.6182787859866079,0.5859529064890999,1.2435321245718745,1.3253175963834682,1.1634841175057398,0.38091984706214366,0.6035985726997232,1.8755789147416593,1.2312602775941195,2.9365068409803543,0.8813209744798602,0.5096716872636002
2019-12-08,1.3095214950945644,1.210999978544237,1.371386310515075,-0.5354802553767967,-0.09525231894408667,1.2937407115166355,1.2194038819336697,1.3468019962038507,-0.45763260052251653,-0.1748243527850648,1.3149800781905667,1.2032024487860522,1.3938583698977298,-0.6060078790165985,-0.40519064265077476,1.2966157042271513,1.203447080289455,1.3522077824776677,-0.522410209819593,-0.38632053568617086,-0.00254241797314128,-0.29694594951128767,0.5269867854672676,-0.38595981864280543,0.03270959351374727
2019-12-15,1.0963052034279763,1.0005119102855966,1.1264196477257264,-0.46844372663458705,-0.4763266172746875,1.0760780378579184,0.9887235870560487,1.134747411670513,-0.5175521615245593,-0.6175782528237083,1.0666472542954561,1.000073282851351,1.0950365371122326,-0.34506174130483064,-0.650773958235411,1.050696293087622,0.9687694627817212,1.0891083657333664,-0.4359757300156971,-0.6423115425061592,0.14593536924491965,-0.15907665578000924,1.035431026172313,-0.32213947637644047,0.2167357049669797
2019-12-22,1.0306352764262325,1.1120085384477703,0.936735776241014,0.3812442367273311,0.6244814476411026,1.0537481622559468,1.2511608729489418,0.8816186683274719,0.88507027397732,1.0330758145128034,1.0598099278890218,1.1586627952853126,0.9608243544675922,0.4814914298005262,0.6930128310722679,1.0686005185279488,1.1941923013730842,0.9056329757566729,0.7207896919464741,0.8384217573085262,0.07532219048239494,-0.09996874319237901,-0.19403689743370786,-0.07445607398666844,0.7125032575011544
2019-12-29,1.2984233203619662,1.3952754440088049,1.2384774197149757,0.3460380525386159,0.4027459662066017,1.3140894931200429,1.3673372934454926,1.2205324839875056,0.33091137118063796,0.3347751450748595,1.3090769799677693,1.3928019207913485,1.263518261080438,0.3413986878324433,0.4110538291095497,1.310679152302617,1.3593138787911705,1.2063445934534418,0.35823795405832526,0.3139786821397933,0.2370974335545491,-0.05111406961491118,0.14369420908626854,-0.07471979832052182,0.6484370421017859
