Date,VGZ_stock_Open_average,VGZ_stock_Open_max,VGZ_stock_Open_min,VGZ_stock_Open_volatility,VGZ_stock_Open_change,VGZ_stock_High_average,VGZ_stock_High_max,VGZ_stock_High_min,VGZ_stock_High_volatility,VGZ_stock_High_change,VGZ_stock_Low_average,VGZ_stock_Low_max,VGZ_stock_Low_min,VGZ_stock_Low_volatility,VGZ_stock_Low_change,VGZ_stock_Close_average,VGZ_stock_Close_max,VGZ_stock_Close_min,VGZ_stock_Close_volatility,VGZ_stock_Close_change,VGZ_stock_Volume_average,VGZ_stock_Volume_max,VGZ_stock_Volume_min,VGZ_stock_Volume_volatility,VGZ_stock_Volume_change
2019-04-21,-1.6098240475661934,-1.747213865988683,-1.511311305217113,-1.2398915321504484,-0.19749221310616594,-1.4982794699711726,-1.4802384682867318,-1.3239988119881434,-0.6578595585910701,0.684162368966172,-1.5740246738216324,-1.7060153636845647,-1.421075296173065,-0.9857645944383533,0.07723194980132408,-1.4559215420693783,-1.55320708498871,-1.3255208307453736,-0.162776774361752,0.7668396984783498,-0.8255587948687654,-0.8529180925643095,-0.5147969990242718,-0.8245849208121948,0.4387322899098132
2019-04-28,-1.3243909626332566,-1.203385467302613,-1.4938510026300171,0.029199932645564784,-0.8825026485041908,-1.3057244789526254,-1.261520563983821,-1.3474109956991955,0.09915273745867323,-0.26592913699369086,-1.3186939253083958,-1.241655506095918,-1.4219515884617397,-0.0418667112471784,-0.7281257311317546,-1.402487149177329,-1.4647503269564943,-1.3697108341189301,0.2142676329076017,-0.7180446140016324,-0.6477360203196272,-0.5721435712762385,-0.6023404360982157,-0.5205561748597075,0.4746516458554735
2019-05-05,-1.4153900992242714,-1.4854304094938269,-1.3117697237696213,-1.0723825653868178,0.07633181869343314,-1.319264791176138,-1.38821673275695,-1.1662241156981183,-0.9390072276508293,0.2564211761345718,-1.4297709829128458,-1.453005736486493,-1.7177650260946746,0.17439440348252344,-0.7336432205379889,-1.3864064207535642,-1.579472585725223,-1.3308708428407563,-0.5040611504458571,-0.5329907301095237,-0.5664913657572913,-0.5850288909377208,-0.9083928577852989,-0.5021060762889769,0.5455306095119127
2019-05-12,-1.1760023394793644,-1.170593520694416,-1.3607364607193724,-0.24127388799239582,0.9256421771996044,-1.1973770994360928,-1.231406600820024,-1.1284469438656763,-0.7577342346451993,0.8834105627974383,-1.2035026089819452,-1.1650317145144669,-1.1987387134992706,-0.302549158043934,0.3678449926369474,-1.168157941658607,-1.2233736657129193,-1.1502662079178296,-0.048589035875987646,-0.027966931686788935,-0.9503005392916638,-0.8180043550421587,-1.486741676923508,-0.6699655374595638,0.1719402037516858
2019-05-19,-1.4238663694334956,-1.3881295952273227,-1.326740587556229,-1.0145782791577445,0.1415313635153178,-1.4100083571109043,-1.4789241092261796,-1.239107156464374,-1.2806763025649937,0.36200614021936933,-1.4981172738475603,-1.5574584634288073,-1.4311726638895923,-0.43778889460763865,-0.2812242779948133,-1.5021660620558352,-1.5813583721694755,-1.5295499017335374,-0.18849345072700763,-0.7104448333253892,-0.36651237947556103,-0.6239293614074496,-0.7602658360454557,-0.5200680996606135,0.6906904833727617
2019-05-26,-1.3889506120628135,-1.3688345291379145,-1.3299423817206166,-0.803261410122045,1.180606354799559,-1.2922302948676072,-1.0425547658850087,-1.3264485946954965,0.5330964587169957,1.475888625536468,-1.3001131781040354,-1.3884874075449258,-1.1369207753966117,-1.083015452692449,1.4945577932416545,-1.1451150008036155,-0.9320608446669011,-1.1045706109874716,0.842836543592438,2.0790083013042753,-0.37575800146553284,-0.08526066447010454,-0.6435348264577371,0.034315090096017305,0.7649684047700813
2019-06-02,0.30704823083143923,0.4345294993919488,-0.11070100609237986,1.940185786132577,1.5177123472745753,0.3473485379545021,0.2910233022983733,0.34881182794721327,-0.08919475399667054,-0.08327409910390128,0.18308895762305386,0.12443079364073642,-0.08053780287823739,0.761992236070796,2.2213171408789227,0.3751051280004912,0.1730999304444952,0.40352835701611117,-0.9103249042079077,0.0709597914454241,0.9059340959893801,0.9670368271191836,-0.38583090920820595,1.0699246134570677,-1.3675336805138423
2019-06-09,0.5720434090021874,1.1424034260188698,0.24735693829947988,2.3769431794524523,2.3570782964412795,0.9771206660075255,1.4760781087480235,0.5344367259217844,2.2951084887401105,2.3771384351799587,0.6893690108451335,1.4516908583780992,0.4405743354911693,2.57651661048227,2.6179863060494566,1.018312165985246,1.5538969401444194,0.31604478600091507,2.756390576831579,2.6854721269907795,0.355697278758454,0.43782335937335776,-0.14233455323634778,0.4798732804528428,0.9903520264951899
2019-06-16,2.11452249841092,1.9446943470195757,2.209119265127956,0.6440912059066141,1.389432398732353,1.9567149273342055,1.7820041036369365,2.0505014601598037,0.8457627644915902,1.1723804005002192,1.9000120016572135,1.674981576715571,1.8782914476884986,0.6104853648209025,1.0717608280544473,2.0474554486288445,1.8660914346531414,2.0233681697611634,0.6688292100018968,1.3445278170502586,0.4477577576046618,-0.0008341123156039502,0.4539981358187038,-0.051257334426340416,0.5112041219120167
2019-06-23,1.896180597915788,1.725075622219603,2.070832308676598,-0.10687057498186608,-0.976201342327918,1.79117258135234,1.5824938305526615,1.9842173926345055,0.017293987433994528,-1.154229952654834,1.985568386272715,1.8357131557204858,2.1526510470404787,-0.058227350202485845,-0.8217398299288798,1.7820841982924858,1.6694498117685694,1.9668532264110465,-0.11972440123808924,-0.8697515811616529,1.620278041279313,0.7959130711558808,2.3365318451316517,0.1965748437366146,-0.970483950107962
2019-06-30,1.3758753410186435,1.2120991540001058,1.4425484879500465,-0.15385621803049818,0.45131474975271146,1.4305821890964536,1.2421447323177641,1.5884923096768522,-0.278119776457724,0.218688787096668,1.393280046806258,1.2261036108972245,1.4314917953154052,-0.0942500924687615,0.5536636774482042,1.4386658317926566,1.288410514113634,1.5525339801867313,-0.3332687595095916,0.22733687188102564,0.32236206627911934,0.3446962959972174,0.21000451364360673,0.3006643626308881,-0.24355711724823312
2019-07-07,1.2498674688697176,1.2566460741979466,1.2718886428038543,0.5230352185948519,1.0490772073249146,1.2407505193251673,1.1545330042941508,1.324284448560689,0.06762518724780953,0.6327703897089143,1.4312485258180443,1.2480131074166942,1.4474711280091102,-0.1800657425303091,0.7162660325246408,1.2807758531389575,1.112067837992862,1.2497163940388885,-0.09334472900029787,0.718785762633468,0.4001850921181431,0.7215815705157309,-0.2669806036195484,0.7982499214849014,-0.8011258987192635
2019-07-14,1.317855549856486,1.4416094152352301,1.1531553449607765,1.611320097011882,0.5533179294056395,1.4756072698175746,1.5139672792130587,1.3079746602490736,1.3815753998027775,1.0348958126303112,1.3271185625927613,1.4739000168521852,0.9490661514943903,2.110925570202843,1.6094224074620387,1.507837013800723,1.6209717284014935,1.1457680817474016,1.962061098184005,1.495799381078627,2.7131749504840292,2.984469848219761,1.0698558213215825,2.9965435702806675,1.5364676441120368
2019-07-21,1.6850760312571915,1.7746439152473983,1.7669423456032514,1.067952147599338,1.1541029987505544,1.7017531535813897,1.7604116817898217,1.7896504670650133,0.9309644887913852,0.9300937302459582,1.65543439949744,1.6095595885870553,1.692495830964071,0.5040352433763708,0.44245085071964174,1.6039399176651148,1.629035236752543,1.614184484741998,0.841908698977926,0.40729581230347056,2.5066783507111845,1.8983438761959612,2.950943228512561,1.5041532184531918,1.865099240599861
2019-07-28,1.4655710345886446,1.2849269981616207,1.3885699251959478,0.3985075194482784,-0.18136645023960862,1.5359806051225635,1.27578744495977,1.7800117361583492,-1.2038760258559449,-0.7449848380098881,1.4887156809848003,1.3345338019958741,1.2177843505961001,1.0778132604985666,-0.4200226532791564,1.4990331458565136,1.3580994983081676,1.6742109092783037,-0.5214784140753265,-0.9339637769242953,1.9809177042454607,2.124322075187255,1.7405142641203437,2.087626999143002,-1.541974255780296
2019-08-04,1.6878035141655263,1.7072243791110524,1.6789549857555421,1.160347046618104,0.42399068686231517,1.7393330735435522,1.7515923289253439,1.7701981174383188,0.4639022448050569,-0.5945286096306366,1.7222158413727267,1.5585337391193033,1.859174791174758,-0.41224045960069655,-0.5577425939563844,1.6959040073739902,1.7115860643408125,1.7535809977050978,0.37670677726140717,-0.6688910313856801,1.9083839993235625,1.5570338648394444,2.5463742126428746,1.1346014247330698,-0.6722078283470212
2019-08-11,0.9315472982099744,0.9343804086488267,0.9657639662757956,0.42768164018317767,-1.8740595829065234,0.8847274228859697,0.8553512226959319,0.9121576569187859,-0.022034825357099542,-1.585324814001984,0.9157699509934495,0.7262874483404371,1.1557329809188517,-1.2652864154783285,-0.5887108071115182,0.8202027970718451,0.7252595791401849,0.9125793676163505,-0.5222822156842306,-0.9235323327473213,0.3638899645917233,0.7694586647308158,0.8041961286154011,0.6946896672145432,-1.857302070304018
2019-08-18,0.7002936809703002,0.7537767657866336,0.7734695561111407,0.27449324988452356,-0.35900523915584054,0.8246988035744047,0.725248046782151,0.724923360833301,-0.007457013045373007,0.2856595189504648,0.6900944249197757,0.5785888193232148,0.7471973547368824,-0.4673840648801013,0.21477739737310964,0.7749102945638602,0.7647786270454477,0.8055248490772466,-0.07236890104613586,0.5836963629745512,0.3773092711926014,-0.184057085715486,1.3553925270649425,-0.6863924679587103,-0.30448254411208076
2019-08-25,1.3308187067650965,1.2970238090047628,1.3086764667720296,0.17123571255725215,-0.7085051637115497,1.3441943572236987,1.2093577973986722,1.379059949066352,-0.7581888283278742,0.16421644340350722,1.3785964424045432,1.4149690184653994,1.428229917339461,-0.42592421052590423,-0.296386813096743,1.2736924056235701,1.335459613383831,1.1832346116896832,0.529195206187751,0.4806911224496301,0.28645116067853943,0.09483827880008522,1.3456637223803996,-0.38849462586406447,-0.04603032115941091
2019-09-01,1.2175702027391673,1.1659269058324264,1.3568647119112942,-0.6280272513992462,-0.9962533138843775,1.2210312944471846,1.19849321365653,1.1685523426532067,-0.3343264534615024,-1.0713521730657931,1.2785936560091458,1.4616507707020607,1.1132485039195334,0.4545347333109657,-1.88129988448723,1.150211335036936,1.2738510844228075,0.9714298243481794,0.7277907860755969,-1.8631281560754567,0.5355396211943297,0.16935697941574657,0.6142098536780686,-0.023279076498647317,-0.3554528438150183
2019-09-08,0.190338721493888,-0.1839717965620631,0.4749278983989999,-1.971662790423492,-1.0236212083848029,0.10375974482165908,0.008565262894939179,0.08526778327580807,-0.26592799575978093,-1.3368459854057158,0.28282949329353635,0.05365805838304539,0.3921756732150182,-0.8343243456962417,-0.8302718173799934,0.05802512484568298,-0.08506169217025487,0.2176299688327561,-0.8122008055697167,-0.636683428915377,-0.867164333458562,-0.32922394544638495,-0.7999545854847714,-0.09617157432430339,-0.9372615039349941
2019-09-15,-0.3215116442701337,-0.561887875626677,-0.032637875232116816,-1.5022918271577435,-0.35162576846927707,-0.43700150761107337,-0.5032559807782496,-0.1812683919544299,-1.0483808966725388,-0.1332742757045264,-0.23656252746925024,-0.46232913946957005,-0.001176962245745115,-0.9623066873584732,-0.730736542531786,-0.2780974433648165,-0.4926886418117321,-0.01786714570482351,-1.227489301949068,0.11480763413643892,-1.2841385486160535,-0.8688447775378588,-1.386313150835955,-0.4744578002182162,0.5571683112304392
2019-09-22,-0.3917727513880652,-0.4254341844802608,-0.4118197308485589,-0.1785816773549085,-1.712944341237362,-0.5670043189226207,-0.5604587116568731,-0.7653701617204428,0.6169315354619933,-1.5811212024139454,-0.5097702693682923,-0.47702224583997443,-0.6342692450139089,0.3827758195236334,-1.658741533459611,-0.7899358978756527,-0.5402218824104126,-0.9718788710421423,0.8203829822620644,-1.3399621030724818,-0.9561492961973206,-1.375038058885832,-0.06332577452863411,-1.5342808453952788,0.6250727338737325
2019-09-29,-1.4646592772280684,-1.3835225039204362,-1.6610122806351457,0.5479708073058696,0.9491904957099047,-1.1382716796494865,-1.1905758413194263,-1.432913997187886,0.9834264352671533,1.1809456790569557,-1.4376969834158766,-0.9649925477326051,-2.018690311959891,2.2906090338154823,2.2296215489359406,-1.140366284973942,-1.1603988892992323,-1.1594494183163837,-0.14262991646413448,0.8711076458818081,-0.06312383214876824,-0.04954568510105419,-0.61309176887827,0.17047634304388085,-1.3999429409799555
2019-10-06,-1.035396171566244,-1.3596654406884017,-0.6552618058863104,-1.7521332016406415,-0.6653667567061048,-1.2919393668060872,-1.3953690926861726,-0.9858434169719659,-0.8378668026428284,-0.5909407979948799,-0.7885247013811726,-1.1167766392087046,-0.48257991618214835,-0.541158240460636,-0.7606651194155994,-1.2302568543091317,-1.416624216104625,-0.8931236497813642,-1.2283683399951544,-0.6159979314018047,-1.6048780312525104,-1.6910932378889938,-1.212895265744358,-1.4556967514010413,0.1906986241024509
2019-10-13,-1.4734470646688782,-1.44569102705377,-1.230834586720302,-1.1278069906402641,0.632943079138885,-1.4748392658597145,-1.526443688730066,-1.1217038925592089,-1.2875244577415839,0.24337507277744558,-1.2260987386433495,-1.365572891141711,-0.6486223182272246,-0.7979930230683998,0.35078853646036284,-1.3257384285244014,-1.4101669781954063,-1.0671730192035187,-1.4163845968415594,0.5644201900821626,-1.2192420317843717,-1.4165762200954042,-0.8363526272823266,-1.3778721117011175,0.3577814995374482
2019-10-20,-1.2250714392253617,-1.0912393337105972,-1.0664051894441802,-0.6039159440631647,-0.7726851247179108,-1.3183395614579116,-1.2270413320112414,-1.0696597400080148,-0.679532582666983,-0.5297031160571138,-1.0945181286903247,-1.4038691943260149,-0.5874266360397418,-1.0788445047150705,-0.10727951064569877,-1.3228446638346174,-1.4006736102134771,-0.9738186858947393,-1.6980392326948115,0.07053279741477733,-1.179973289482669,-1.1240700036603493,-1.2302120336275641,-0.905702761774141,1.2173871052711887
2019-10-27,-1.2169218751338031,-1.3542030330193873,-1.0697353007862953,-1.3763182996331758,-0.32023907757924835,-1.3329179265230007,-1.4488919910176914,-1.0992774672942218,-1.7557466222207871,-0.06600183701575181,-1.2110923763743497,-1.2649019691004997,-0.9970825379544127,-0.27441165529238337,-0.6356836784774964,-1.3384180571127673,-1.307053259136601,-1.2456519529173302,-1.0149640499476231,-0.363485919302389,-1.0256923895196552,-1.0794842572602632,-1.1289172824864893,-0.886117067367725,0.9247997331771558
2019-11-03,-1.4914316345435266,-1.411232293551022,-1.5561673550870452,-0.2878594583900761,-0.6790324881641222,-1.556713277421677,-1.503965535291714,-1.6399477221910823,0.13236546553438966,-0.7326974532701958,-1.6382099588127916,-1.4986672735917193,-1.5136644770534984,0.3320441890495444,-0.9705358668741169,-1.674149009084176,-1.453536106302163,-1.8527202908843257,-0.03734882939574539,-0.836331110670236,-0.5102522571322645,-0.5755390169548316,-0.7236400635489934,-0.377580082372137,1.070441364474839
2019-11-10,-1.8082916026640394,-1.7598242013732477,-1.8637825164108859,-0.3998749557790036,-0.3790631992936242,-1.7603400096573703,-1.8059543301037904,-1.7157064305815548,-0.9135351089633797,-0.3911396178670685,-2.0091425823535594,-2.039512852407455,-1.694292835827506,-0.6991784094992544,-0.1351078653455401,-1.977590856601567,-1.854197051481274,-2.0731363717507043,-0.5224031954166695,-0.4940856836862891,-0.35605449639392156,-0.48434512781798716,-0.49542455621704873,-0.34686642676667906,-0.4349382167710813
2019-11-17,-1.9409326720362052,-1.8623128529571136,-1.8969877218728974,-0.5916864423388368,-0.4752635752316345,-1.867508712269552,-1.8534158699413907,-1.853943825405175,-0.5697454779665114,-0.39702648188026207,-1.9466106560730396,-1.9854457143396187,-1.7574544126636944,-0.8062168376113598,-0.12524824097326578,-1.9539804674431454,-1.842345357416049,-1.991901584506025,-0.569844701903594,-0.04406500117788395,-0.5178357498125723,-0.5724475460036456,-0.7774124886243643,-0.3428935298408287,-0.5078832012236062
2019-11-24,-2.019651150259401,-1.8934179309606147,-2.0143024801234506,0.435049685171333,-0.5091785819073481,-1.9046987162626146,-1.7989834670718379,-1.9242073452269834,0.1331280470940522,0.8260319461710872,-2.0372835671668215,-2.0013324877766303,-1.9946212658959548,-0.41542177462925794,0.2649039225962391,-1.937607310891393,-1.7368817248756845,-1.975930246181184,0.32839276002718193,1.3980449771585888,2.602948740690927,3.0467127665758658,0.9951123884683001,3.0955163408381434,-3.032743582303964
2019-12-01,-0.740028444598242,-0.7938478068634596,-0.991941385575932,1.0558295190655584,1.907825087939175,-0.6536898793274676,-0.5294256901081235,-0.5931331971751204,0.17284400482380236,0.36603913794918286,-0.8020530542750809,-0.7502816121701367,-0.9899799367312411,0.5435770035705525,0.9540856273838737,-0.6251877093477787,-0.5891693716359082,-0.6064090931702664,0.0530179889529325,-0.0344817779026319,2.1399506149196914,2.3231227345352616,0.861602239523882,2.350276717681516,-0.7847904236162521
2019-12-08,0.15742827210077576,0.2621064892222009,-0.47013534935338513,2.3058089051115385,2.057399847448645,0.3946685339350461,0.42778836647273805,0.3949093552036728,0.20548466878894237,0.572734442909503,0.2205249714194542,0.2677710314967814,-0.2810617104239228,1.1775186680391068,1.204753005393652,0.32870519766144085,0.38698751905421347,0.38133079335710646,0.024803909890317284,0.05210942574296018,0.8716220052157965,0.14848270152788476,1.2741398102305441,0.05499978416178597,-0.021405108477400913
2019-12-15,-0.24253652750222673,-0.09859655331799591,-0.1392137399144281,0.12223078936662193,-0.8271463039165178,-0.34007149746934623,-0.08074095323105801,-0.32667832570281624,0.9018803621598152,-1.2393504708490564,-0.3328197834373125,-0.07326666257692123,-0.2501535525027591,0.33320988281318664,-1.0759204769482056,-0.49857633655628153,-0.27282181840926784,-0.5722348541089641,1.0459566255260249,-1.3174388212197319,1.097726977601475,0.5172062883193381,0.19975068125750087,0.5221728925141347,0.6405839817362746
2019-12-22,-0.30970337187733055,0.08954090958098329,-0.4500533719937307,1.3752310140906654,1.4958513086896772,-0.09197911760151212,0.2573070424320751,-0.5019579717583941,2.2248790086099306,1.9434007864439737,-0.22189545617963982,-0.06605146860648602,-0.2748956132028443,0.37548334038535075,0.8693994146595185,-0.1333946199912019,0.2612645604619669,-0.5905451620347096,2.5005195437848786,1.6499054006841058,0.28432927242872597,-0.12737402774449066,1.875824858411952,-0.28053003429930046,-0.12768351937189545
2019-12-29,0.3023083216840771,0.2420606890702648,0.41404394774409103,-0.5147763082151506,0.4456294488575085,0.3134121900608791,0.21286412678145272,0.3976992732191418,-0.6205036598478981,0.4798015109414766,0.2534346292755325,0.11121218209823178,0.4706653152544095,-0.9963952597858422,0.19351752908632266,0.19934115256578935,0.15009812853051188,0.291752788568579,-0.4696562276522864,0.5805979308084993,-0.41126122876479626,-0.4436696670815782,0.5883972550888152,-0.5074911714901235,0.24506757260789158
