Date,AXE_Open_average,AXE_Open_max,AXE_Open_min,AXE_Open_volatility,AXE_Open_change,AXE_High_average,AXE_High_max,AXE_High_min,AXE_High_volatility,AXE_High_change,AXE_Low_average,AXE_Low_max,AXE_Low_min,AXE_Low_volatility,AXE_Low_change,AXE_Close_average,AXE_Close_max,AXE_Close_min,AXE_Close_volatility,AXE_Close_change,AXE_Volume_average,AXE_Volume_max,AXE_Volume_min,AXE_Volume_volatility,AXE_Volume_change
2019-04-28,1.0898812767317498,1.0034919722495241,1.2620811276211887,-0.5145525204462557,-0.052703826118294016,1.1364262147131956,0.8302249864156357,1.1827106010561719,-0.3881761573112852,0.1273289676751426,1.1250716818860105,0.9037242603287093,1.1380144514230093,-0.6864821744898579,0.08784265944929472,1.2455843374025808,1.1183617229030094,1.204728275205645,0.05245855930245479,0.08142140564555728,0.06833128858676009,-0.22033147757636445,0.43721383227171806,-0.5180177957493937,-0.06507696742538753
2019-05-05,0.19961245267163608,0.41648492902501294,-0.16185695777765083,1.0554896333198347,-1.5955028122191346,0.16065235873853445,0.3027447975580508,-0.2468481141246059,0.8831353333100413,-1.257866068549153,0.08101217686069159,0.4446770302073339,-0.29209359668974383,1.3532342299114808,-1.5872369852155974,0.1085477825804542,0.2723252199522796,-0.45031266880617293,1.2338098014303411,-1.640366039466936,-0.44533860626660576,-0.7813772541350984,-0.2550723720717846,-0.8137402020933537,0.14514762254490238
2019-05-12,-0.7432473272153988,-0.9224501933599142,-0.4609340520243575,-0.8923329654621492,0.12398237985919949,-0.6266240931595111,-0.741002446853003,-0.47683725245614095,-0.5623395131358204,0.05904155400706042,-0.5582073244706481,-0.8340592677408687,-0.37649299601610703,-0.7530963219066401,0.036266948442508655,-0.5801296757931186,-0.8580100241908349,-0.33680942437103256,-1.0143614484973191,-0.08528469009420084,-0.15920339481954568,-0.23187955473806424,0.16745241702385547,-0.3624301744512441,0.3502853118041225
2019-05-19,-0.750978179038756,-0.8159012646092233,-0.693563200972866,-0.3741399017255999,-0.14177952932934712,-0.8626660986576378,-0.7014237025012894,-0.8918427177358896,0.02662120502526732,-0.38876761613219263,-0.7629793844351846,-0.7569325917240228,-0.8725030170046623,0.24181495783624188,-0.3949269839867745,-0.7958570924083347,-0.6883522626071138,-0.7479261390595916,-0.12616045895151495,-0.436310298348211,-0.8250327383244187,-0.8739468160622593,-0.9280798475193716,-0.7186192057654336,0.7381690080785976
2019-05-26,-1.3983511089626297,-1.0538498602053372,-1.5173473193232088,0.7114296653215213,-1.208520599368817,-1.4054315310234156,-1.0372345606505158,-1.5254422181932277,0.5044947910700363,-0.6358285589954678,-1.4545602681150762,-1.3545494470959047,-1.432009534653545,0.2050179439466264,-0.6763197289780388,-1.4591397824396548,-1.3961189475909122,-1.5262940240946599,-0.24464714900680753,-0.4043685503233344,-0.4046437428740166,-0.5866164085883954,0.295553778255264,-0.7640131766886838,0.579736325695941
2019-06-02,-0.8441408435686215,-0.795360108091208,-0.9611274140451318,0.1769161166303423,1.5556011957096783,-0.8477632877836638,-0.6849180148950185,-0.7087191312325125,-0.17553716420274235,1.2177374229778015,-0.8122871855628427,-0.6599646170500394,-0.7628606897631096,0.2328036589825586,1.3754505031831783,-0.7269208421330655,-0.7233767354732873,-0.4652809758383719,-0.6772734797787243,0.8763046106487996,-0.9418068143235794,-0.8462924233715048,-0.9609204400455138,-0.605552121215372,0.22057642009445957
2019-06-09,-0.4590966294281361,-0.4683441379653303,-0.19952461332177365,-0.6143387275085469,-0.3315898055339322,-0.5357129808095904,-0.5867718563212533,-0.3075445201649609,-0.6338186893390126,-0.010317888005542066,-0.39052711377343585,-0.799247673248683,-0.02604519613594365,-1.5893817030518165,0.19055414459118722,-0.5464662072412982,-0.7775058942738693,-0.1492827748113932,-1.2418652786733957,0.19903446256706137,-0.5571377418568612,-0.492416120790631,-0.8720583383223577,-0.2347727368751565,0.6535244372347376
2019-06-16,-0.09775887826721288,-0.2517286561345527,0.044871278350500976,-0.6115562652202148,0.754431244380252,-0.11067280037407883,-0.4515947558822521,0.12736820070539212,-1.0085832286626872,0.27176704652085104,-0.1514214401835747,-0.3571962381124442,0.10285745730470675,-0.9038418612214268,0.02517764713251552,-0.23226680990828338,-0.4660327116917575,-0.07762573663360756,-0.7357738069116131,-0.2019850964668092,-0.017177053574587257,0.6446716187704787,-0.28156740769145683,0.9950500139091334,0.9110285805564873
2019-06-23,-0.09393236939824022,0.3298151105966106,-0.1541420490116821,0.8981735824648758,1.7505562483226675,-0.0586656213233269,0.030848954278016875,-0.12779381484854874,0.23510795071946855,1.4109805496512027,-0.06599823026222061,-0.07235231326881937,-0.03729280445615937,-0.07348303402787407,1.1444284640647098,-0.0560406604280877,-0.12383378635319438,-0.03503258153105618,-0.17812060138111635,1.1039370294887327,1.1115829253847613,2.1742995771114924,0.39637661933877083,2.4571524024329325,0.8847420534245545
2019-06-30,0.10743321716841879,-0.1685409319125772,0.4444896231843199,-1.0509396781788467,0.03120324358901274,0.0010392626650130052,-0.33168045635960525,0.34249977410251203,-1.0267766290817262,0.2911211273241757,0.013162583813632353,-0.335707935094874,0.33399619926849294,-1.1681701071121993,0.26295271077834836,0.04398284327196853,-0.14864938735166885,0.30164973870181533,-0.6596863996385772,0.309046190614936,-1.2587403468221412,-0.8002757500991962,-1.8019965153821076,-0.29871076466178004,-0.3885163337043565
2019-07-07,-0.34299183570052805,-0.5087072184693142,-0.21185746283114099,-0.5794512510255353,0.5419706128545415,-0.3470780802822445,-0.5428754515410946,-0.30632129600821345,-0.5297476468957701,0.4338076525144856,-0.3667630785955361,-0.6321441790430162,-0.17297578527324606,-0.848535777092759,0.2696483617801338,-0.4060180132486517,-0.47276335255866125,-0.2608800823859005,-0.5019563917214819,0.253570893195564,-1.0732631441092688,-1.0131383852916234,-0.9906515959266701,-0.8657050118113203,0.034688894788753366
2019-07-14,-0.4995591521124063,-0.6061161689074643,-0.29549170602588737,-0.6676191119567244,0.013034858038979852,-0.40874164782424827,-0.49624160278589535,-0.30442251915104657,-0.48653741099673675,-0.004628339938213165,-0.44281478380165595,-0.5226763202101967,-0.3907853218727925,-0.34712788416926627,0.035929986727673904,-0.4933068567972368,-0.4574865677097516,-0.23028982984404106,-0.5423805785656556,-0.09012773697005774,-0.1981502018094897,-0.2507919787663713,-0.6893461042262493,-0.043107386922560685,0.7965420534113442
2019-07-21,1.4530551457884004,2.179624533555697,0.10344335596213476,2.787714469643859,2.15493383701752,1.6912874355392038,2.551230348396598,0.1159248081043137,2.9774589541046987,2.4606164224081684,1.419773484724515,2.007390536175293,0.2576793301307811,2.396915639510548,2.372058154150813,1.5061917252037058,1.9726738574577154,0.3857575076529892,2.617421980971995,2.5895866813243704,1.6628662537722736,1.1565601700502155,0.6287225402324355,1.1206367407630466,2.080453827144873
2019-07-28,2.145193352942535,2.1601111612684014,0.9101028852498372,2.0948211847595566,-1.7884043472509974,2.0529318295867194,1.9281309551794468,0.7996012340980249,1.7993021777935525,-2.0215552880876326,1.9772434790238445,2.206648649596639,0.379639701609817,2.299229303273055,-2.0662140793923274,1.8920982693983819,2.2365913092156218,0.42427505669594595,2.4405071256721986,-2.2374831391824666,1.7261556409555492,0.8774115505052582,1.6651948980329963,0.4469311911884853,1.3687767279686878
2019-08-04,0.2846947011496414,0.17010851247741296,0.5071547519135097,-0.10651974070768828,0.2973249311022636,0.30108115967019755,0.19108091511621483,0.6544051761837774,-0.13047909099935012,0.38562148352789805,0.30960305471776695,0.2261765693747126,0.5743615233673811,-0.11802931006889443,0.2392389023451679,0.45237608208761015,0.49491030109387396,0.5713243526082026,0.2853024896839874,-0.08714549140436444,0.414091409536491,0.31158699480216695,-0.5424422177463021,0.5655767305554905,-2.1628390084223694
2019-08-11,-0.47505890803742756,-0.42870397594900916,-0.5159435776209075,-0.19954714486470493,0.3262810467205609,-0.23683309217769954,-0.11637086509368036,-0.3676656950327126,0.06620184868250825,-0.10411840099949313,-0.49702915545472276,-0.23974441329049656,-0.617609407820381,0.13988950063705566,0.2792510401916974,-0.3345800046272417,-0.14944657287969118,-1.029477085371351,0.41140463374351005,0.060254449930282485,0.11108021962614502,0.014452448837063463,0.5104000277268483,-0.15239208761834247,-0.9934995457093739
2019-08-18,0.18299567369723516,-0.22514298481005673,0.7192293032799035,-0.7347095334048969,-0.3352455768339138,-0.03546272442862988,-0.284149145326695,0.3815290140401409,-0.5191207665348738,-0.2015944896957642,0.09731925658277335,-0.07735123632749276,0.38839821368363997,-0.33982204104260966,-0.4033103516140559,-0.019963803116065,-0.09806861079941248,0.16261656274191197,-0.2089495787937698,-0.14802297146461166,-0.33182137004864115,-0.16550699981243264,0.38725035169473476,-0.3276987634082925,-0.11350498722941782
2019-08-25,-0.21134641213130562,0.04610229018519482,-0.5982682994274593,0.3213463923365775,0.42791067704285857,-0.13746901287191324,-0.06444752448695436,0.11675271728972007,-0.10569185950589892,0.6434623567966907,-0.11086146775159318,0.2557573808203331,-0.3368857515441847,0.40534736782321057,0.8384139148066607,-0.12092342206086648,0.011966143821005547,-0.4777608530093867,0.17273340683501082,0.9556278543535407,-0.8127212171619616,-0.8457251245507279,-0.2793307773646455,-0.9332178409561265,-0.8122448532123506
2019-09-01,1.2707899123342137,1.0142211481583105,2.0076875075638316,0.3236606916007986,1.0324807612872613,1.4217633315222358,1.4818982792979742,1.615524225907101,1.1702255400469364,1.6844665031014279,1.5818435070668677,1.4838268094159315,1.4679007045160068,1.1004069105914966,1.425801700656286,1.7080244537270508,1.796725712939288,1.6007280228220886,1.5046042286111578,1.7202382129288938,-0.3426129235167744,-0.4512710142289849,-0.8043111487545319,-0.27263036678817243,0.058966775587776105
2019-09-08,2.7564126237802182,2.3197240198149056,3.0906729863427946,0.2291095806951724,0.7258700574718752,2.703015781085472,2.0052630941677787,3.1945200038495782,-0.19730574982876956,0.5108525349317629,2.847840235750711,2.457934814441387,3.190393133156875,0.058362089858875824,0.6200098751663273,2.8068035094046704,2.1560784523922494,3.1836978269696923,-0.4350106956407105,0.26884664242455114,0.33227448803740783,-0.4183223440894025,1.5344702136576978,-1.0602296101754267,0.4750759871345998
2019-09-15,1.8748759727444388,1.6301058253022263,2.2350246577112807,-0.43944419866165585,-0.8173195205477853,1.7771373597491238,1.4343967538311362,2.096831843623283,-0.3779682349154683,-0.14686999395628506,1.836153925739865,1.6188898560494367,2.0943027919767587,-0.3631786441800459,-0.6948675190288307,1.6777882395033896,1.3891020598803527,1.868273791570343,-0.3786898281240762,-0.3578500011392303,1.6119486466164046,1.0314472840270665,1.9925554778138215,0.32923502065811683,1.58840197039797
2019-09-22,1.6848073231521878,1.5266697593730127,1.6836061741585464,0.1501492542892284,0.35508725829501453,1.6700496860515228,1.415024991684071,1.8732070868369433,-0.3927253699123839,0.32887137762227064,1.7667056294674106,1.7094610133176051,1.7906876308734503,0.23955902335717788,0.8079247612844119,1.7402412711634494,1.4973931683854784,1.6927161777497628,-0.09550020320876285,0.6772502012912656,0.9045335902629876,0.9272187087905939,0.9400898437864893,0.6390459695761408,-0.5290224916298006
2019-09-29,1.3750684292838447,1.3244882160654703,1.6794437168625669,-0.5422776453837485,-0.9160933024154989,1.2946501299629063,1.2254525262852582,1.5451886519702254,-0.45536083305026903,-0.77095960284577,1.3982321663633643,1.2602372018461212,1.6492391530881096,-0.8087004569115086,-0.6695921123803084,1.352025552874969,1.1524426328544288,1.6869842402214779,-1.0596174166050185,-0.4215440998103075,1.345877779642053,1.8097370013917584,1.0643073290400187,1.849475653063594,-2.3779542305520343
2019-10-06,1.0910442238854459,0.9587696522249058,1.266268551229585,-0.6810143631684441,0.2904535695592536,1.0665241711170004,1.122250940251095,1.1973526190560952,-0.16272301227962307,0.03882983563336749,1.1619590730385305,1.0315193849363695,1.269015891709333,-0.7243650461855189,0.19486233214199994,1.0811574088772604,1.0031550152052946,1.2289913090556257,-0.6499208382789087,0.1318212708303238,-0.03591672656511039,0.15295470747350387,-0.22736251489733794,0.34358913244338374,-0.7987428082317152
2019-10-13,1.1714742244601797,1.0080826664089317,1.3044220623937401,-0.8892068886591652,0.2464176492836135,1.1348479940966534,0.9439508228009597,1.2870416422958535,-0.84747871158384,0.14669466525837646,1.251265856609899,1.158124308625722,1.3367000062062162,-0.8355772098626677,0.20082917875293352,1.2006442834684043,1.0295782145705386,1.3534775755116502,-1.1129236777946807,0.012787591349383858,-0.11400469651300434,-0.3425484961947604,0.18347023446599875,-0.5471533788440227,-0.4391112475802666
2019-10-20,1.208038473633165,1.084344907793128,1.337893378357719,-0.9879379766011004,0.17589591698643128,1.2479523377033745,1.0725644804546943,1.334906775295603,-0.9673178502741026,-0.1463014970591666,1.2558119020394045,1.18474037727143,1.3188599506133325,-0.7932062012141395,0.1282008375491521,1.3081639347508085,1.247024177089938,1.3714367208827087,-0.8465447407097921,-0.09291299715823767,-0.8619353076098505,-1.180819541637845,-0.30243998861146804,-1.3667051844198475,0.2885551047182895
2019-10-27,2.333722028314436,2.5549869917911363,1.4178872655478039,3.207621504989174,3.0221664945805795,2.3649331686580863,2.5635861697362388,1.368727257913783,3.089096490449071,2.902371557026501,2.348029054904767,2.544040257750827,1.4691368225704222,3.1586315451505538,2.8736689422499286,2.356579126517756,2.5751042498588097,1.3951852972146508,2.9408484125398022,2.7345839116817037,3.308671300028225,3.3205139716695418,0.9561392579888465,3.32343311296999,3.118158255652291
2019-11-03,2.127493492951036,1.9268853409236186,2.5153431483420743,-0.8374276494427031,-0.5522190083179995,2.1093571162692313,1.9653686715502348,2.4721421671953183,-0.5559152630156396,-0.6990306572699461,2.1271919687602825,1.9776012293228684,2.4335818084549103,-0.5482988734011456,-0.5227391517124343,2.097973276383724,1.9856407720386648,2.403615103420903,-0.6531369095831159,-0.44122974535976084,0.8243838459948603,0.4365711275369996,2.9825045937728945,0.2504343029265838,-1.8585921362426956
2019-11-10,1.7751244919192615,1.6714822845345623,1.9646998640946063,-0.5692774501858624,-0.30357312977347284,1.7214705503667176,1.577946360546201,1.9575534358289337,-0.7233800787144651,-0.4107030939018852,1.7661819529921563,1.6531424354703654,1.9977861279930276,-0.7630357044020265,-0.5098206872469211,1.7576717159924773,1.6994679271649822,1.9690814955882823,-0.6211313864319776,-0.6658203015658694,0.04559242114859796,-0.08119474962806024,0.9937343417180984,-0.14904526750519906,0.18268384001419136
2019-11-17,1.477009006019853,1.4202247078433403,1.5943836074753654,-0.5148360017768918,-0.3454180164481936,1.4624161334694123,1.3771833637949826,1.6033389621259277,-0.6094580704394379,-0.34595678933215457,1.4638833414895063,1.396135445378271,1.6209791218711398,-0.7083885345135692,-0.7030452643386378,1.4890529341260774,1.4481562911275783,1.6324279852459334,-0.6082618737306189,-0.47008505012785556,0.9783449027213901,1.0058500973497113,1.674124357762956,0.9040515904220071,1.8704362161693102
2019-11-24,1.3235859780581907,1.2243588547925073,1.4481449481077304,-0.7092453579014418,-0.43092248039933034,1.2914558355639503,1.2096601409977208,1.420235514720718,-0.6855689985006136,-0.5109908887406371,1.2996631509549061,1.2327270530536405,1.4144603574137087,-0.6555287775146575,-0.582590628850741,1.2998940417624973,1.2836907933447401,1.351042590212393,-0.3287902994300064,-0.771496212570631,0.11207965236291217,-0.09965832914336462,0.022446811921797236,-0.10313357238160574,0.6354578290467909
2019-12-01,1.2728609682553402,1.372350420209022,1.1072096192180392,0.6476103723745995,0.6809927499551123,1.2755860046072385,1.3440371609824098,1.144991139237161,0.49910095797828224,0.5388694279748107,1.290419624278361,1.3959197031192485,1.1423976329989618,0.707050995629134,0.7772411489221303,1.2791379813790964,1.3199710279917656,1.205597523782595,0.38405049304820593,0.584454625132729,1.6517462014485678,1.2519739438698025,2.01626911406262,1.1317683360249335,-1.7922278015408921
2019-12-08,1.2710536995802244,1.1866879649675928,1.369538437426697,-0.5270608080795967,-0.3151792787273919,1.2587198129631014,1.1923301815346055,1.384589445881115,-0.5378061296708134,-0.3597046300023488,1.2591814370467866,1.1844605645422723,1.3874074385588246,-0.5943356017995279,-0.5410745531739432,1.2458761379424599,1.1977104682967568,1.3482160529841154,-0.4268095036177759,-0.5632572313196424,0.07861986046162589,-0.2679498248590398,1.1773375058315096,-0.37295821421215336,-0.29037229283160126
2019-12-15,1.0329376710852607,0.9660530296999507,1.0905604859732865,-0.41710348163995775,-0.7350175352983507,1.0024414944461344,0.9534731764861812,1.0382825257491861,-0.2948490427275254,-0.761188357323775,1.0140708283743025,0.9887431710570397,1.0925123236067287,-0.3663996009851609,-0.7504347786326178,0.9970412917790409,0.9674930777274523,1.071432477006295,-0.3243377347419353,-0.758487060119039,0.019865176973982268,-0.1297920150144792,0.9317946373028424,-0.21452142261913623,-0.2579146376262782
2019-12-22,1.1218425627168742,1.198468948707976,1.0685105017217205,0.26107218697092976,0.4348760015226316,1.1536895908741707,1.2423809968686397,1.1045070902644114,0.23751390752367085,0.3645721598643802,1.144886547534881,1.2026200408957988,1.1178042577417728,0.17290505777157283,0.384991930944514,1.1591114025439446,1.190145078835028,1.1517878621885471,0.09857293507628105,0.3492524995264962,0.11877968441875095,-0.0738083052867503,0.0610734342621666,-0.08059118347242174,-1.0339033565708644
2019-12-29,1.2909875268531716,1.368516904800448,1.224737176754304,0.30601474874077195,0.4104886802169703,1.317319821380225,1.367237265182128,1.1980591146032264,0.3172069894146433,0.5136884893774171,1.3078326494748511,1.3881870517764696,1.234280038429534,0.3432406410541762,0.4852946945510819,1.3165648791872318,1.3600220394076694,1.1909923520302081,0.43303023709641836,0.6543226865349067,0.44384480175359875,-0.024733551315179295,0.6037411863133376,-0.07782948410950423,1.5485455458686337
