Date,CRUS_Open_average,CRUS_Open_max,CRUS_Open_min,CRUS_Open_volatility,CRUS_Open_change,CRUS_High_average,CRUS_High_max,CRUS_High_min,CRUS_High_volatility,CRUS_High_change,CRUS_Low_average,CRUS_Low_max,CRUS_Low_min,CRUS_Low_volatility,CRUS_Low_change,CRUS_Close_average,CRUS_Close_max,CRUS_Close_min,CRUS_Close_volatility,CRUS_Close_change,CRUS_Volume_average,CRUS_Volume_max,CRUS_Volume_min,CRUS_Volume_volatility,CRUS_Volume_change
2019-04-28,1.8631747258439089,1.9164709085868727,1.8681511748895554,0.6303413765107722,0.4279859544698843,1.89441365741292,1.9875235589643032,1.7734188184122182,1.2540027010749646,1.1642491497427276,1.8088109690364782,1.9367753598183972,1.752724826174445,0.6441252311504801,0.5305682598066965,1.9246494860793815,2.0228582094249496,1.7881872994650514,1.48825146298256,1.1457118128394275,2.6266308230125253,1.3541933489212037,2.4798998920779134,0.10231032120955873,0.38522597926302266
2019-05-05,1.560611032443302,1.537723078098795,1.489265919357074,0.7062710559005374,-1.6729571491171902,1.5334002513628844,1.5145851817442988,1.4115734258037587,0.8016302299653295,-1.8107460478629893,1.4742079102393923,1.5996666543891482,0.9857466437013337,2.232324421731971,-2.192584523373253,1.3896477641647207,1.4523666850853045,0.8031630075222512,2.655156959049375,-2.5462608694824365,0.9970752471648565,1.7012031699733847,0.5150671896007267,1.4492428992484352,1.2001843172331532
2019-05-12,0.23285806386123775,0.3254328323314402,-0.3640938904381479,2.6227585486999248,-2.1080501609151048,0.2328569542524148,0.43563038064910936,-0.3533850073089471,2.596261556570733,-2.193361320942525,0.10751834372963033,0.30788521931294727,-0.3692918198259048,1.7715191772600856,-1.7978039408715811,0.09328964207102819,0.46552783310745943,-0.4692678537207588,2.3089459409863786,-2.0374708305109293,1.7263794224436262,1.1911131493125968,0.5891236110127198,0.9831614121301179,0.2870564544611348
2019-05-19,-1.0605724903496347,-0.9221710221828753,-0.9998933080024673,0.37556280759416666,-1.065359463452231,-1.0497285558620104,-0.8726401732182985,-0.9963404564723704,0.4418170576541075,-1.056175377007046,-1.0851029095809293,-1.0103939098395305,-0.9927982674255584,-0.07770611448142821,-0.6385357708280087,-1.156643553001681,-1.142196748807959,-1.029170206086031,-0.41891664437944903,-0.5830889353140849,1.0130030031329504,0.7735961561515831,0.739987411032304,0.47917123328172756,-1.327980241742476
2019-05-26,-1.590333855923319,-1.4736274874244901,-1.4243017636383362,-0.11338917348796981,-0.6129858401377914,-1.597395576165871,-1.5854710756707424,-1.5286919314157332,-0.24100523821962686,-0.2997028849709135,-1.6152141734302086,-1.7187820182956928,-1.4449578570950823,-1.0394947948591493,0.10217478496617942,-1.623717174409886,-1.7243338318976942,-1.525622324742712,-0.9091758722629228,0.1615182396765759,0.0934031971799697,-0.5616073355463476,0.04467536133129568,-0.6105304560726309,-0.35587353863750887
2019-06-02,-0.9965787960498415,-1.026374911657197,-1.1273943003833573,0.5195864683691123,1.285974816794751,-0.9369436295357414,-0.806536339695043,-0.8838711604391917,0.25729605204561073,1.1850871040343423,-0.9699974777110937,-0.8186873757448755,-1.0710598834387914,0.5487766599269511,1.3167434681400947,-0.8666201616944881,-0.7632625150140973,-0.7243563234830357,-0.28101783149663967,0.8784560716095744,-1.00285999806861,-1.1091185697352914,-0.5511290301342832,-0.9279997518000284,-0.5964484102077173
2019-06-09,-0.6106856914714212,-0.6570818166769986,-0.6548169661215197,0.1282591935697334,-0.8757188291167302,-0.7194953809280218,-0.7772523684084004,-0.7055927220461248,-0.21558770818999481,-0.7511651975058254,-0.663615289424601,-0.6424780984391071,-0.6452094199881194,-0.06358029636378398,-0.6956781216906227,-0.7166886223955975,-0.6547181610356958,-0.7384901191083046,0.09464979660715621,-0.7127441109117907,-1.2863047107693517,-1.3280685572065256,-1.298430989236327,-0.9117475839854454,-0.013355077207999281
2019-06-16,-0.6098781459459783,-0.6861166748558926,-0.5530155200387687,-0.5256013512360187,0.6738433401447332,-0.5786628589218585,-0.7478963833682838,-0.39440431230381845,-1.315076173543701,0.25201153880653077,-0.5567787692208706,-0.6793573910783351,-0.42315372212074953,-0.8385481959452747,0.6685669325276951,-0.5796990220647623,-0.6807431340542339,-0.3558348962829228,-0.9658274888748162,0.4210523278420934,-0.7465226613418822,-0.368495547610547,-1.0837444069979476,0.09038419243058263,-0.2532032573883598
2019-06-23,-0.18241632414686793,0.17164386179812402,-0.20193571806535945,1.6041681698848513,1.3795908357617894,-0.14546857154883863,0.26813388428794,-0.2899055459609178,1.7718180099051117,1.6924230501395043,-0.18528843096319783,0.1759494073358877,-0.3214575667985905,1.3704536416012836,1.475400011344589,-0.15770343741734053,0.11800510897528463,-0.4559880774888435,1.3361464695564986,1.5741078534557258,0.14510228662849575,0.011371962639941982,-0.47733501036647136,0.274095085387966,0.9431746254984317
2019-06-30,0.1771221047383737,0.010566664612029984,0.35002531019985883,-1.357401174488858,-0.41509021480996927,0.038999289140353464,-0.1070091706154021,0.16231241418645795,-0.8217409997294197,-0.47421353011406187,0.039316154666913614,0.03481643545248441,-0.16463157990504756,0.5346714608149759,-1.0585310165030926,0.004143827759638847,-0.05037653165804338,-0.21827782410589527,0.37132882621874136,-0.927768904906821,-0.12153426616063964,1.7299830426003806,-1.4976021417647631,2.3941659222188254,2.2416295446046264
2019-07-07,-0.19794407296920455,-0.2452477849537655,-0.21875319139002983,-0.06220855202750577,0.9755143390515302,-0.1800041083022108,-0.307464710435796,-0.10120738710479753,-0.6304986706979104,0.6646256097034191,-0.12350134365302008,-0.10606876539276587,-0.02041828069548393,-0.2501283457668554,0.8549552335863941,-0.10806611490624025,-0.1810612342562832,0.12895143645094298,-0.7272138591446256,0.6205965815673663,-1.2402420678340782,-0.9553785911022145,-0.6752146038298725,-0.662610444379361,-0.8356513471476381
2019-07-14,0.3667567858662493,0.37784941352665724,0.48761182460978314,-0.5164487118400604,0.8138644882523453,0.4138035736278748,0.5955550354983431,0.4480370265923986,0.4808094226575139,1.1368528584960018,0.47379254532274445,0.5582338677998384,0.5546419104117427,0.13083637346040553,1.0030096084089493,0.49069487309663035,0.6088208439846435,0.6093200513465618,0.18220342497542963,0.9943977851044737,-0.4651962521712705,-0.8709000457260717,0.380239494441617,-1.0190849306067506,0.11953863041959299
2019-07-21,1.396923911783985,1.3290366275349568,1.4223453819274168,-0.5843250519057687,0.6507202548310098,1.3668906304331987,1.2168006920035621,1.3952139096137015,-0.36159477716324295,0.6607327227986007,1.5061043331363817,1.3429195409609076,1.7236983915686386,-0.6527593687500657,0.6363841953346511,1.4548641237176076,1.2656006591375293,1.672226986280337,-0.45221173010576593,0.6767627729452708,-0.6844007283697727,-0.9953500541841612,-0.7911929893989985,-0.700772461975981,-1.0025192536913379
2019-07-28,2.1270702123387397,2.53366254017959,1.798200159259924,2.9344000476699565,1.7718701312160448,2.329851055989598,2.7533803511736448,1.9049293804527698,3.060134012293892,1.6091286497516109,2.115416112986452,2.423081477385756,2.032257914719747,2.576507945857803,1.2118822529108195,2.213541423219704,2.5185155220324957,2.0960814380621,2.5317032392447993,1.0559932434632227,3.002307218625315,3.0543861593894484,2.5015835666594555,2.973483823672486,1.83849943391841
2019-08-04,1.9762893175849325,1.724593821167304,2.208557699765818,-0.5291879814582706,-0.28035832767491503,1.872395021270997,1.4850060076975455,2.234851313589933,-0.33067771213892866,-0.6480590173454366,1.9958075407907176,1.6547722114079375,2.2682808681545983,-0.9704065362344481,-0.3223258653415502,1.9111307914800746,1.6592837923509247,2.218391025756406,-0.30489371150077976,-0.2577279196135496,0.6930865472665785,0.33225590177172304,0.31205908712547686,0.3151030410928453,-1.5345306854325587
2019-08-11,1.6542283490215195,1.6282381111145834,1.7451568941703755,0.3308303050873606,0.8185457919755832,1.5952864503404074,1.425498769810115,1.7959259711797877,0.05422470138218018,0.5585687414744956,1.6865582332757318,1.6072966768119714,1.7802590006570096,0.02165967816390141,0.6367561368583147,1.63530124888821,1.4314119726802128,1.7716774412540153,-0.21430038358321413,0.30485338385329575,0.017962087325891482,-0.23198098546956053,0.9592992375470326,-0.4724512909915421,-0.4188661968248284
2019-08-18,1.5828058959794669,1.3662416475168901,1.6624131985331305,-0.599993119014854,-0.8654636939527125,1.4626882152847225,1.1938755249828288,1.6172477835217582,-0.3645900629212364,-1.0517947909094998,1.5476391506708649,1.4050259624271513,1.583547127470117,-0.23905334889243543,-1.1273090675828146,1.4488091559632048,1.2637443903292962,1.5268702849286253,-0.2721943484144691,-1.1548833908698855,-0.24693634873289833,-0.029254064958202187,0.11768477413944865,-0.0582665635384909,-0.44661957817219483
2019-08-25,1.1261110292684564,0.9361362341187085,1.110851269416215,-0.3668267044185502,-0.5797504283892214,1.060933839503841,0.8000909255673482,1.1874648855223977,-0.5029855733884491,-0.5161226176453833,1.102107667886688,0.9744177975126317,1.0894355309134094,-0.2885872342414004,0.045489056755128585,1.061681974761492,0.9123169927825135,1.168549654378283,-0.5095303251842603,0.39975571814099636,-0.3132107151283253,-0.39542840609774593,0.3985769495121763,-0.5332836639056289,0.4045810473686769
2019-09-01,1.11970395696185,1.031131071965065,1.1576612744769041,-0.19503676200406111,0.4629658772627017,1.090211691056277,0.948008156509325,1.112769996904287,-0.001208960619860451,0.7774711392357443,1.1361536587577603,1.0347661669294643,1.0966347750172358,-0.08250886359141016,0.6380736777234093,1.095113205016282,0.9562066585187169,1.0881021820386694,-0.19983074451994431,0.6019758123543345,-0.3678492439923467,-0.39282642903117604,0.195407590681581,-0.48632025838363047,0.4117518515332246
2019-09-08,1.197550857717038,1.096647640375091,1.2612856642237853,-0.35842167927529683,-0.6019418100164043,1.1545617886770083,0.9333409619201283,1.2139790592379323,-0.2880831612541162,0.1632069056975887,1.1904711749074,1.0737111025518173,1.2427961261777425,-0.5591938282658114,-0.3314944588076443,1.1992887670168095,1.0461663342009067,1.2810527244382106,-0.5514463592905553,-0.019936036175819186,-0.18974918944726404,-0.43890185224855416,0.6050598573475138,-0.6161612960515842,-0.6311677203503715
2019-09-15,0.9618261770321687,0.787802932763634,1.0758158978226537,-0.8207651679768446,-1.2029078660520853,0.9080764273419811,0.7035648808429931,1.0983171107112475,-0.6564769894843773,-0.7424362792522717,0.9310343097750937,0.8291379124192597,0.9957860670947414,-0.6923759667028387,-0.6121748883458398,0.9074008598380686,0.7009327439636374,1.0525366447366626,-1.026840949872492,-0.3687728731000103,-0.07292403389091236,0.07886102045994896,-0.4034373778383812,0.168835082942369,-0.6659485288504056
2019-09-22,0.6717914116387844,0.5657335697273802,0.7330101212319281,-0.39574450865445754,-1.2777951769572127,0.6564640580527609,0.5276801046861523,0.7493976086784941,-0.27828925534172294,-1.3787532407822907,0.6730952386036818,0.5133191067053656,0.8200469575032971,-1.0040096585281755,-0.8202565485153579,0.6374757747255655,0.5440043905854299,0.7174157586416682,-0.43562979381461325,-0.6128829919173768,-0.8084466023870996,-0.657370930177541,-1.2531916455877457,-0.4680061658949904,-0.6170539290477309
2019-09-29,0.4120526540566867,0.3594660854106069,0.3436415039254279,0.04339065699831931,-0.28023421466311166,0.4317530005255326,0.434194090169326,0.4410115169144338,0.06154242561150803,0.14481269386000295,0.4009614990317715,0.46825007445364125,0.3766506073401897,0.22260444156772885,0.2519632438895118,0.4608960181761131,0.5530394766128817,0.35459183849168385,0.46145932715610516,0.9250036459616101,-0.07060764016033705,-0.0234195066746956,0.10796174523028813,-0.048327699976715564,1.2885980082775044
2019-10-06,0.6530219838882781,0.5813180021156493,0.6109771367581722,-0.07029665127102404,-0.05274686094217334,0.6068755258459948,0.5401445672115825,0.6164937734620659,-0.055725184558260504,-0.00335303838023597,0.6603465135425468,0.6491887195663921,0.6028092249602932,0.02271574937931568,0.7723521968543705,0.5984076463573615,0.7104157031043538,0.4462480966225252,0.4121707697782255,0.8506480641355341,-0.36740127387263577,-0.45795246710057097,-0.022948929076844753,-0.5172247630394408,-0.38198603983763985
2019-10-13,1.225767413165513,0.9174355828757125,1.216203676027376,-0.6174009113719421,0.24135297532987057,1.2584909692487378,0.9068004293537402,1.179493901091047,-0.1876816614268903,0.41942886787565997,1.3035857983030068,1.2465425596468176,1.1908427903963181,-0.09500015625961455,0.26056176147775645,1.302859646912821,1.2731527637390587,1.0525108368216531,0.23116756975929045,0.7457513716305212,-0.37204510933022805,-0.4044624187506476,-0.49097784507158454,-0.36861026315162304,0.08092713157220822
2019-10-20,1.5817716701879732,1.8995983951150568,1.3652023274518994,-0.2764372833751561,-0.9535832929870331,1.7572410407474643,0.952107836619187,1.4769653044428157,-0.4276735083116915,-0.3676305816451847,1.5662843135842752,1.4718530597885924,1.4600875046221118,-0.5928809628309496,-0.3053891976690909,1.7311843262810784,1.7253412538390325,1.4958982090982909,-0.10280829377171902,0.3466992522957202,-0.5118519439575072,-0.6202812902861431,-0.0727518273527261,-0.6900371638006156,-0.11692264195636122
2019-10-27,3.0533383402382177,3.243782308989958,2.2664583272458247,3.291043787194127,3.1576816699608505,3.14324596810948,3.2375632212637955,2.406790284913507,3.2833083855713636,3.1210256852015354,3.0218127501091154,3.194435321982461,2.4060998992602234,3.2453553414706393,3.0210040561333797,3.1348998863643467,3.2256940482618814,2.5542972239448933,3.2536256212173735,2.978725537695293,3.1152311606649095,3.1661064145170372,1.640548905029503,3.1479362379961056,2.765945616069168
2019-11-03,2.7215018172290244,2.0448348539309498,3.057989003436591,-0.1530013899393017,0.19838461780146546,2.596119900589711,2.1066960105266586,3.1285511231149634,-0.486508054591759,-0.28831116112842947,2.802706606725195,2.363047351340368,3.0860811184885955,-0.224564350878959,0.11645112684399121,2.6486945140420435,2.1077072634646163,3.08465614809526,-0.15294895629126967,-0.4730513115250136,0.6358984735907482,0.622144110290005,0.9443549458182184,0.541400956947275,-1.7652902135564084
2019-11-10,2.259706851385948,1.8955182995933664,2.425895846461164,-0.23083072433967392,0.04586916241046538,2.1451290668555405,1.8870443302909776,2.359648952761982,-0.421515015291504,-0.2687719359827231,2.2893168325580637,2.0686169214486916,2.3847436000261624,-0.1768621361886579,-0.15412977129962974,2.1737597524139174,1.8161578414209671,2.431198284305169,-0.6354470121845632,-0.5331271507401867,-0.1757891074028068,-0.326077941943495,0.6996766018450599,-0.4323248568744347,-0.5820424011256344
2019-11-17,1.661458985337971,1.4788124411066166,1.7638241616082078,-0.16130149333085203,-0.879072229400882,1.5862075041232462,1.4505216346228884,1.6760666473436725,-0.2367203728149344,-0.6052646104516476,1.6409362006397294,1.5771131125734548,1.7288711361793712,-0.06168535800509218,-1.3000863817755721,1.5549107802687034,1.3973964782768182,1.6395823695374834,-0.22674755865583057,-0.8266886855504374,-0.4538853415682616,-0.44589755431903555,-1.0235872889991857,-0.34632239802518855,0.41069664534833406
2019-11-24,1.4895077725858796,1.2613392339034104,1.585836648115955,-0.487354131502671,-0.2446602395519671,1.414887088197094,1.2753636770909036,1.521639249829205,-0.4869535189747912,-0.4905322595689844,1.5013706424498139,1.3703094011791352,1.5628254605559178,-0.3825307949685105,-0.6287060185128117,1.4338549316623348,1.2830624637736345,1.4882493726044046,-0.3114930964346612,-1.0732387033070327,-0.4947187125943019,-0.22611328583311774,-1.5952390692673815,-0.010352508479868084,-0.46863785514538997
2019-12-01,1.2387505027861057,1.1977027748004054,1.1108777139340495,0.42711879166785505,0.6967398991986332,1.2193618019670307,1.2101685224293504,1.160968984639384,0.2078086096887962,0.4925281787443622,1.2776898402307513,1.3013401947826277,1.0991091465476632,0.8899381067356068,1.113876755604263,1.2603921554531208,1.2184629208236721,1.2348672263794254,0.08911988372581155,0.5319164815648039,-0.06307875357887321,-0.3487791952293323,0.43791006257572923,-0.43779770093555515,-0.4080563023176306
2019-12-08,1.4004348945089027,1.3614165592773844,1.414560233700847,0.11355951278603281,0.40768807247628003,1.412971658205037,1.3915635806307336,1.3508616222002732,0.21032888330656452,0.5000257704792779,1.4150062341167993,1.4214677094118222,1.4478887550246098,0.20648586852257592,0.5042963681733422,1.4253612693581241,1.3522620284063855,1.383414226847252,0.015293653094692525,0.5174886035171432,-0.680150503004385,-0.449481311332982,-0.6652238498062345,-0.38838990594267836,-0.002338852841054287
2019-12-15,1.5308153001989773,1.4826428122191357,1.5447875970418055,0.01189891584762746,0.2682033879681167,1.5329235101797305,1.524159929952686,1.4782930826423126,0.20515415030059383,0.4705620635078368,1.5289350838820563,1.4950087864176387,1.5375727682744826,0.085552240568731,0.27658263299830105,1.538361053083597,1.537405292806141,1.4961195406916832,0.14769812925094575,0.6629141764916294,0.7572528077125664,0.7574720682827185,0.7761107143547102,0.7087481003615647,0.2947926759678176
2019-12-22,1.5621473346822548,1.409696156992809,1.6382850670232516,-0.6964872263243401,-0.38801724934667364,1.505357091374824,1.3940681506741923,1.596587055380167,-0.7092458991077187,-0.412862334875793,1.5440312831562835,1.4353632871896043,1.613082477581678,-0.7530620284797492,-0.5770001203739178,1.5228045587750703,1.4121187382517524,1.5859508470204586,-0.7203656097204549,-0.4265224007672265,-0.8479246894575475,-0.7692097712700604,-1.346570567423694,-0.6536683296126761,0.06632605511842785
2019-12-29,1.3809129890944,1.2631163304325108,1.4396915352985111,-0.6821603531781668,-0.49224930444135856,1.4002912343392924,1.336437319883179,1.4038341609219658,-0.39905442689524523,-0.21218828069896617,1.391082333393198,1.2694188172936154,1.4298479400197799,-0.8266439285167023,-0.44237288214083903,1.3741754509157025,1.3673015245141207,1.3678998580341784,-0.2540789172050237,-0.32372978723799434,-0.0567779876740002,-0.2381782135805619,1.5127850414090658,-0.4784208756670852,0.4003396793441693
