Date,NBH_Open_average,NBH_Open_max,NBH_Open_min,NBH_Open_volatility,NBH_Open_change,NBH_High_average,NBH_High_max,NBH_High_min,NBH_High_volatility,NBH_High_change,NBH_Low_average,NBH_Low_max,NBH_Low_min,NBH_Low_volatility,NBH_Low_change,NBH_Close_average,NBH_Close_max,NBH_Close_min,NBH_Close_volatility,NBH_Close_change,NBH_Volume_average,NBH_Volume_max,NBH_Volume_min,NBH_Volume_volatility,NBH_Volume_change
2019-04-28,1.2065857482356883,0.9955721757273388,1.363159665500953,-1.3100577385988,-0.14019790910206528,1.181144335558861,1.006505773096811,1.3147349421156145,-0.9536374906121317,-0.2821413576710925,1.322278259312583,1.1349299524573029,1.4767934923893056,-0.9154384297700056,-0.3098076968008903,1.2758833303637513,1.0357152333625852,1.45960099926793,-0.9645963711243074,-0.5812971024021536,0.1672724709753225,-0.4024651436440344,1.324222943441362,-1.0311313087309606,0.17080341230578291
2019-05-05,1.2332059594586724,1.2295701149966567,1.0980410606595408,0.3266793038882801,1.0126541576008745,1.298535213355346,1.1762485370492362,1.3611093848815587,-0.7751124020086498,0.23110824269997535,1.2061040305195059,1.1009637651263615,1.2902051289377214,-0.5908738955788264,-0.14937476926171456,1.2869507249268637,1.0582561793817162,1.4270070598705198,-1.003552364146953,-0.6317247917179777,-1.1158207420564605,-1.3744353675411243,-0.3057061396227446,-1.4896452867447285,0.6971007577960315
2019-05-12,0.7069151645919065,0.4548770594518191,0.8993711700566444,-1.2925386055937942,-0.06821153801566258,0.7154545621983371,0.5860451214269882,0.8540019819431457,-0.7478317050089888,-0.03099909881924732,0.7800743502802625,0.6292161146295697,0.8688322054979712,-0.8379706031172408,-0.3889024314727097,0.6975383128583673,0.4735096107710991,0.8140986596639357,-0.7894573287248582,-0.32789659528971415,2.1910145744707,1.217528324733324,2.591319027905603,-0.09770926781975625,-0.23283565546332194
2019-05-19,0.2617106066595732,0.3108580136173275,0.03158783871511752,0.6081636405595474,-1.248733881883564,0.2575633750728055,0.12824428078756153,0.3064221573953899,-0.40945113060946886,-0.63612931839769,0.1430310868966562,-0.05139423160441367,0.2296769364860982,-0.7417721747725183,-0.643240445416588,0.09494151294095668,-0.20784755184621975,0.22856956701598535,-0.8700540447867374,-0.1387733125833333,0.3494348953742334,0.28057320467348207,0.006007000198607862,0.33059773866659803,0.27695610559873923
2019-05-26,-0.06619247914495904,-0.17025668842413885,0.11099163944519684,-0.5535623484706959,-0.5130740410098404,-0.08760395982136618,-0.19800507626551478,0.013908676120981962,-0.32879797461070814,-0.48978571885424693,0.06769249836358375,-0.0372062865745608,0.14121230755504735,-0.42243363832180025,-0.6844993726238735,0.03857931055740545,-0.1697784393915193,0.1466471150213588,-0.545790063639258,-0.6286399574028206,1.157152888507989,2.1425718012023767,0.47989863255781484,2.2909810263114494,1.4282753370810308
2019-06-02,-0.44253057122953304,-0.6586965477527836,-0.10435505951758181,-0.7569065340960157,0.39499630585309203,-0.4063452683096516,-0.3099273582518987,-0.31862098296340713,0.10161854212170227,0.5661708780153144,-0.2938973705553266,-0.1691296108267311,-0.22089654237860973,0.1587325863130129,0.5364999234223369,-0.2744452429535895,0.05860425814474495,-0.31751198702728567,0.5618348551403102,0.9013556086367033,1.0210837769239927,1.104909869779888,0.48880573025018387,1.0812742389879186,1.2242914325193146
2019-06-09,0.4047190083219328,1.385403208895647,0.13610975122864477,1.1218577250591644,1.3101831524402732,0.4770400112320055,1.2315669294923908,0.3307988165604649,0.44372876503511227,0.9072891400272309,0.668357314960363,1.2339961369244865,0.470967379908964,0.5488090831139139,0.8876978712921281,0.6767433997223256,0.6484121283227054,0.511776338307116,1.2094344146468092e-15,0.6270299886168323,0.016619523171709723,-0.4179224492534121,1.1541795044659071,-1.030635212226932,-0.08952709873852964
2019-06-16,1.1312574211800313,1.5380007365533455,0.5884827530073393,1.206442766097726,0.5494850935814106,1.3785809290480306,2.245252191569424,0.620842429319787,2.201929601913208,1.366864578066161,1.3160767956097963,2.038672686322203,0.9072010366908159,2.194763819526585,1.6269036695641652,1.4377604083839282,2.313640868900909,1.0007984249297968,2.50253668626411,2.152682641076352,0.5120878942401123,-0.07887427005915183,0.8860060564418923,-0.5335075114756097,-0.2389604934739169
2019-06-23,1.8180545598378628,2.0180557828281716,1.7497927253839192,0.7785046583136698,-1.0835987924577297,1.691737727713786,1.7618007281797434,1.591260282019702,0.54975546783759,-0.6154868725152073,1.5076054589788022,1.2820852315493405,1.423736755519738,6.472169365090971e-15,0.543054958944188,1.4095606435423746,0.9775267896581503,1.5784879217659924,-0.49938236616497944,0.08256352611118248,1.3847602820294358,1.325993161437789,0.648240526892549,1.1974961975175553,-1.9514181294627992
2019-06-30,1.7809793556572884,1.2578222403508248,1.920540593879148,-0.7343503462663274,-0.441925754526217,1.7720012345658298,1.1785018384445518,2.029527166912845,-1.3555555041776557,-0.3245899356322433,2.00386138893701,1.7147789551748172,1.8782196959235422,-0.2013627612486027,-1.488660260914584,1.9348558384896255,1.5027146218382332,1.927468406754538,-0.41861515653965137,-0.812307452364609,-0.7652114046007098,-0.1467010283803393,-0.4885534809159802,0.06376009527277965,-0.2070851319640087
2019-07-07,1.4408523697232871,1.984050964372055,1.0104233982579265,1.8875298346497633,1.839109044111574,1.5231738920945,1.891103465626359,1.155841022088167,1.47741440876475,1.7928718908348042,1.441017933968373,2.062946466911207,0.81823712940628,2.55576175167496,1.6017139007067471,1.4644713963831897,1.6906359330884513,0.8007249792532848,1.7449613206406502,1.1899080877980899,-0.7777275908486481,-0.1694109321188769,-0.960523454650053,0.21220405917880633,0.6852277937057495
2019-07-14,1.9985079303777251,1.7456559131793572,2.032544261747978,0.11226169682292271,0.18845742867469736,2.024848907504319,1.7020436889515078,2.0434768685310716,-0.4753274505592535,0.27137395328581665,2.0339551417710386,1.7208224829111354,2.287000915183598,-0.45798414865327175,0.046527122238526494,2.1021756962014084,1.8536240310454517,2.2206484151740757,-0.03870294425656364,0.17077174258962577,0.9171279551277836,0.7349004262619356,-0.9813945632099644,1.1202921775334445,1.285737601194542
2019-07-21,2.081379610406714,1.7997306228129744,2.191515744579823,-0.5128919680394752,0.4528275984204278,2.1595098248134916,2.613540080790564,1.9740581661329402,2.453826463295242,2.407602900010283,2.083294326837956,2.0821955195657478,2.0769755002503367,0.7722362879205519,1.1437307958963188,2.113051668427785,2.4646328222941976,1.965710719802384,2.288768216633146,2.1600102249246746,-0.7974768219100554,-1.0123930238024816,-0.12927273641439616,-0.9730578725035679,0.16024660301025276
2019-07-28,2.4790064777779413,2.3400781167507616,2.5079372464677343,-0.6912444817761754,0.380951676752094,2.4545410082067316,2.1885610966588946,2.4849559031351736,0.24566979603736272,0.10250498815034624,2.446849297083099,2.265815604387854,2.549797199749404,-0.8024649629436048,-0.796515091582635,2.372477768197722,2.0250874928136895,2.522040843381046,-0.3841723751984979,-0.22387378075301292,0.14825288263682082,0.12563910604255357,-0.13197972155046556,0.17659507820003995,0.48706452436807557
2019-08-04,1.8078970724781533,1.821659468611038,1.5607416962232707,1.143075940219111,-1.394579843958917,1.6681691576734468,1.5490214431481193,1.6287402847513315,0.46342468523194136,-1.4382788138356095,1.7104139969238539,1.7613024020465895,1.6382707279286883,0.755915001434091,-1.6977740344607815,1.6047872976174828,1.5297323202638795,1.550542315451041,0.5546899527380418,-1.6892055558431303,-1.874914334995943,-1.7260427741011086,-1.4795856573047304,-1.155401241489061,-0.501876314462101
2019-08-11,1.3976067082072028,1.656216028555047,1.021744092239594,2.326617720744539,2.1385712594394133,1.622854376445066,1.569276341644001,1.4325986188206214,1.2002388714231587,1.3511055307950235,1.439545570702758,1.7997834752893853,1.1450001403109542,2.5324070932243363,2.2369646456681607,1.577323951832154,1.5804315649727514,1.419723023313621,1.1784686787365608,0.9014855811196455,0.10666781117192532,0.41076005090796375,-0.2331788115338937,0.486858278469607,-0.2368566364057733
2019-08-18,1.5034703688282567,1.5412880070731805,1.4892339263662369,0.7683470749353791,-1.6786421843053103,1.3605245373387176,1.291010877316468,1.4276618282157094,0.1224182641598096,-1.3234595922133041,1.4170107145405189,1.4155725680839255,1.3767087937555038,0.6621763760369099,-1.3616039941861258,1.4090686566576829,1.311893591184537,1.4264440921835513,0.12108395198702027,-0.9270398563645308,0.2768243062940289,0.9546433580948305,1.457223453472178,0.5217932336197777,-0.01318706742050884
2019-08-25,1.5214897413773696,1.4763958561737942,1.6098716706516958,0.01208825209455436,-0.5064000975054662,1.429039817451232,1.2783157892570167,1.412717606051246,-0.031821217251241145,-1.5240516974454155,1.4870706943834144,1.3141713396870607,1.6093907667974112,-0.6845593839876344,-0.8883151599995139,1.435173576939342,1.3937570615915458,1.5026342309272807,-0.05153502495236052,-1.574967316691191,-0.006178337666297931,1.1646224991485508,-1.6836733988963961,1.7462584309988982,-1.1885493392781377
2019-09-01,1.0345243191598414,0.8867210264394725,0.7514532955752747,0.6025104626385461,-1.417589443981029,0.8558368728777349,0.7053786103625144,0.6059787921839506,0.5367202136672237,-1.538335201216458,0.8267306814807703,1.0740545786797038,0.45337532771970007,1.7861028791874043,-2.0578332900057976,0.8095387065333425,0.8815496553703921,0.7587049017862799,0.6215450355242886,-1.594136618350987,-1.191796451578902,-0.10097764452284883,-1.412329179100805,0.49062160336411087,1.8039666120325062
2019-09-08,-0.1599179339966407,0.43012367191417517,-0.7363683107733097,2.41549573072233,-2.1202254684706747,-0.2616204739788074,0.2571717999990545,-0.6511757859429328,2.1000440157253486,-1.9957880798421628,-0.4655276881928344,-0.11371621937442392,-0.8946444394056605,1.5954407272137567,-1.4645875763501253,-0.5278022561139541,-0.2687569017596332,-0.8146116612295554,1.4598687148064273,-1.5502951514464214,-0.15482031829334333,-0.3404549913166885,-0.5742718102140144,-0.09701186865277632,1.2830522676224296
2019-09-15,0.43996257282814816,0.6585199115970297,-0.2681451718745483,1.5813794892081139,1.7361692457519198,0.506992590509924,0.5129782008212248,-0.18400001308205705,1.4099005130402102,1.5314142366249848,0.5493170011402839,0.7200444485600929,-0.11129828515174386,1.50788844677208,1.5249462448451838,0.5985648584196951,0.6668864557559666,-0.03312835507388699,1.6739571601835472,1.3131653395702063,-1.374725212231812,-1.5761735096341654,-1.0539483944777999,-1.3180795603851385,-0.628485794966213
2019-09-22,0.6783417098950272,0.42957186013729565,0.8613345866739256,-0.630397820801221,-0.11121126923817592,0.6500048129758805,0.39762551560512877,0.9669361868169706,-0.9074123207658087,-0.30340529751429207,0.7844228515770838,0.4612726440340404,0.8257035174973959,-0.5943775496541303,0.007483759931915696,0.698028624608821,0.2904193196001329,0.9311905110947922,-1.3427144648839067,0.005501617426733876,-0.578802572731911,-0.7388136348023057,0.058263922104246434,-0.7948417479168415,-0.9187118998714302
2019-09-29,0.63864997397554,0.3029469889150052,0.8560139143466253,-0.88550403495835,-0.29212304840589753,0.5579128284717086,0.22795431347559053,0.7390148248563072,-0.9349756197096627,0.04334850195899657,0.7159236340661196,0.4469117300619193,0.9704725383337811,-0.9267029333439201,-0.11031051298900486,0.6786768769128455,0.5459357468387369,0.7406648955605927,-0.560605619848062,0.11587643614601527,-0.05955766120876278,-0.1383183995478176,-0.8919703657489024,0.19005554853922194,0.5976043762362446
2019-10-06,1.024363808501828,0.754224513832176,1.2440293936413112,-0.8246537830463794,0.3189016722611251,0.9146541299981704,0.6313017455554923,1.270099781238148,-1.1527920127629407,0.20723974351598184,1.1554219154351235,0.9747695316487893,1.004811766285562,-0.22633900722893263,0.2062610507595184,1.0533577651785264,0.9627021275032132,0.9948402116491737,-0.3686209934140343,0.23405724073885895,-1.1949672290766804,-1.337358355211346,-0.23178175400018405,-1.3241920903778666,-0.5296634645836306
2019-10-13,0.4007870125959884,1.1146319918972023,-0.16751707430634658,1.097647032187827,-1.2956574002473307,0.2852099942827193,1.2272609881474035,-0.1448432310393074,0.9531270861083072,-1.2590872515171385,0.03993866078819184,0.5300663113809525,0.009631906459989785,0.48474157766427545,-1.091571565627834,-0.06772463447621313,0.36263090584093577,-0.07369029947943516,0.5112077203381605,-1.0634689491015084,0.5381804384664903,-0.6644588227213721,1.5707616707209118,-1.270705779031911,-0.7772456819779096
2019-10-20,-0.9377975971680335,0.09048168331879107,-0.9276261649564207,1.1038234023822973,-1.1865261225702506,-0.9893646434225722,-0.24116555610804002,-1.1293246264096355,1.3151082197001809,-1.2706629009235602,-1.232886741441018,-0.8974799333154339,-0.9277388999651782,0.562616494822644,-1.0145494359917906,-1.4428396578945746,-1.1394070113890478,-1.2585615121703113,0.8842596739034888,-1.2710262947237405,1.7287096245928941,0.7962516467521555,2.298754887106915,-0.4052253249057856,0.20287197174068652
2019-10-27,-1.000739892572963,-0.3578601834684303,-1.0430937849534734,1.0775599963722184,1.2979583564350958,-0.31705625915485797,0.2813598154593893,-0.6952884695553363,1.0239079607413604,1.1360523985603546,-0.81334188999044,-0.9130010632788884,-0.7958109557463232,0.3927778494555143,1.0159522523006759,-0.4092799990433128,0.2790542266811763,-0.5882245602283819,1.3480426161392045,0.8181181407607119,-0.9268296328257247,-0.990767195494623,-1.1074882072006702,-0.44438231301689,-0.5309775532760228
2019-11-03,0.8643254200784,1.2343544753038505,0.17577819068521655,0.4129518698888625,1.0771252955045378,1.2694296404822376,1.5090877247419257,0.7364849438892727,-0.04448385666084678,1.0756165789429117,0.8427710193801179,1.2421468281348473,0.4469126093084877,0.4830034569540063,1.2789135118302386,1.3561608974403319,1.4246923960574096,0.9879976232345675,0.005951115968633315,1.307104303136179,-0.1835551456137593,1.1385251184086655,-0.3056430821084925,1.3358815762711571,-0.10723186147454622
2019-11-10,0.9102086401328866,1.6753901465348984,0.7904369117715376,0.007651219146747069,-0.1669587529377132,0.7260872680422152,1.5427803267835587,0.68188602283436,0.12900318431647761,-0.22495826356886703,0.48720711817347706,0.9977851578566121,0.5832943009037618,0.05620566226402735,-0.8080078031020543,0.34191258232134203,0.5620876546057336,0.26085795348038976,0.24443693461807908,-1.0036143838926104,2.155757067491894,2.681823607961947,0.14621021580198026,2.686651458630907,0.39484413957244796
2019-11-17,0.24624753351146925,0.5735592636399766,0.5186226889314242,-0.3036272707677949,0.9436408709888553,0.4673037676527533,0.8648071467567474,0.5992592329574772,-0.19889219283642065,1.0483520150895547,0.6740941124443602,1.2348314553578024,0.7911307536406826,0.020593947967563402,1.1543923805279217,0.7420646826542453,1.0876179972085522,0.6286180182440091,0.3213961380113462,1.3427485875199523,-0.21849979248272455,-0.25904108626950273,0.011519940996868702,-0.2632450926819437,0.1328576359165081
2019-11-24,2.0141150395088205,2.044774635191886,1.8389989675045626,-1.0700815955688243,-0.17990988420758014,2.2429390501154236,2.867428791712826,1.7652715476180851,1.0820401151578478,-0.9604375660616282,1.8501949501914745,1.8015144297673014,1.7519946593481288,-0.9227180900095604,-0.5054476459273005,1.5188813408087412,1.4972256126645835,1.5447084780628206,-0.8610990867473731,-0.6039872828621351,-0.9853448282073644,-0.5290249761912765,-0.7781853448420206,-0.3072748514783059,-1.6099135008027972
2019-12-01,0.4467170793392406,-0.12756403772718872,0.646328792955886,-0.9434791329916579,-0.3698710362849927,0.4949476127079563,0.5757610971274588,0.5199109058902491,-0.03088614380674115,-0.3423274081748228,0.5784943854175456,0.2535919889207556,0.7396424077009552,-1.1000679075223683,-0.46091886443773644,0.3834270222351762,-0.04079633821974339,0.6173573797206543,-1.2248261580776254,-0.42916601965244283,-0.5719638821995597,-0.20793648601044426,-0.32965157455595756,-0.1163236234709452,0.49145617454382456
2019-12-08,-0.7980653891228143,-1.463152300634302,-0.009941235049579918,-0.9903294376310204,0.21222324363091508,-0.8919716100485992,-0.9320537504227959,-0.25844309025937595,-0.8666199973346056,0.4085111337872182,-0.45040165751953465,-0.8238968763144395,-0.08182652012566294,-0.8250916176188727,0.38712093909320044,-0.4126707070416895,-0.7392450773161547,0.011817100170773427,-0.796815690705447,0.6848229786582891,1.0807196223605628,0.3748127850030026,1.4480030522448661,-0.09184979724216193,-0.8631333046070093
2019-12-15,0.6514368463137764,0.09215717369340742,0.8563376682107984,-0.9009799125238845,0.2502327438109305,0.27973518914288936,-0.3197474335174964,0.7314694463636416,-1.1940995976033355,0.35459484828549004,0.49046949749951535,0.0,0.5776852206815494,-0.9696149620420673,-0.25540288061513683,0.5486165037780092,-0.06583724166243965,0.904667834101073,-1.364084330451749,0.27167203252849914,-0.29656953469242014,-0.5820186970315553,-0.5080483531261015,-0.433706638051217,-0.34588197201234366
2019-12-22,0.5458252802836511,0.43836794512374044,0.3577247090433256,-0.1123492618354098,-0.5707291540414824,0.11560676897368162,-0.09460053524326531,0.19299610368476502,-0.3433031037782159,-0.5134203740812318,0.5290731203774582,0.5013892320637412,0.37724936096381384,0.02895840247464619,-0.8196342789462089,0.2108264685491375,0.261840411065103,0.08888946952616275,0.16266607574807593,-1.0008812799932714,-0.9823978163609443,-0.6766048876751943,-0.6621050939697517,-0.48355197248293713,1.519272721906319
2019-12-29,-0.8662275814772487,-1.7986501807715516,-0.12885594344501736,-1.2072886623725603,0.2509282243629452,-0.9918490791836488,-1.4990508792737518,-0.11900881209623884,-1.7249352103961613,0.2029749605727767,-0.6608166741612685,-1.5148010403902308,-0.11549018781106925,-1.9598024668376184,0.20003475051380015,-0.6595846065618689,-1.4119834947784928,-0.11425985059875625,-1.479779239103198,-0.11633339711461343,2.4679396855239597,2.2317665585987756,0.3658291585707871,2.2385746153358506,2.109325160871044
