Date,XYLStock_Open_average,XYLStock_Open_max,XYLStock_Open_min,XYLStock_Open_volatility,XYLStock_Open_change,XYLStock_High_average,XYLStock_High_max,XYLStock_High_min,XYLStock_High_volatility,XYLStock_High_change,XYLStock_Low_average,XYLStock_Low_max,XYLStock_Low_min,XYLStock_Low_volatility,XYLStock_Low_change,XYLStock_Close_average,XYLStock_Close_max,XYLStock_Close_min,XYLStock_Close_volatility,XYLStock_Close_change,XYLStock_Volume_average,XYLStock_Volume_max,XYLStock_Volume_min,XYLStock_Volume_volatility,XYLStock_Volume_change
2019-06-16,1.2315915404984088,1.2614752850939974,1.313413877245885,0.03767082477547001,0.8274369731052197,1.1901006672327494,1.1760889978532898,1.1187927576372614,0.3923884527341999,1.0928553027260215,1.2010018454981897,1.058724402567865,1.3274249889703271,-0.4033774313562673,0.5392337641197701,1.1068412747144283,1.2927224686194216,1.1196640006803102,0.9005079017651354,0.5856228088994209,0.872863687003446,0.7555236946715128,-0.16146971106964433,0.775824900975086,2.0834721767154987
2019-06-23,1.14116085596585,0.894721301347662,1.3689855338728814,-0.9140338721473346,-0.28774757671897594,1.1672505616524598,1.2442790099549506,1.3031915347818663,0.02644116432383842,0.3883484567787886,1.21695496880561,1.0732032696916096,1.3763286357392956,-0.5295612026943273,-0.027247732387842165,1.1654547951673806,1.3071884359423995,1.2741102503054802,0.4241616088258415,0.7436364451600749,0.6453506619982978,2.3426999546243024,-1.1308892533629507,2.5145850919187827,2.6869880927278205
2019-06-30,1.6447911842613752,1.5314713153384452,1.6653138504783662,-0.27960475976290555,-1.004944404806668,1.5176322777032285,1.5760930694317528,1.557901210154688,0.43673509348679745,-1.4716939813151515,1.4708602296642819,1.5034456100177986,1.4978820793509962,0.1584818982915908,-1.2955232738572968,1.4600135165929642,1.402306416351324,1.6305467136373046,-0.26077191364804797,-1.1676011363793029,-0.6172925575926737,-0.48076782399404366,-0.8486206646922833,-0.23438743673437823,-0.54149085713976
2019-07-07,0.7400937903785025,0.8291908771713635,0.7480856207592367,0.10471809951367467,-0.8341141564920618,0.7232461516270831,0.764156008407397,0.8222337203213,-0.001849694731863834,-0.36847308591981437,0.7583288201147289,0.7435491831184803,0.9127393627676258,-0.2767669794945374,-0.2813610434833759,0.7112917643503429,0.747453934895556,0.7404438550426834,0.24085023680353423,0.4334845128774221,0.34863740643191304,0.27056602664326707,0.7127862706778036,0.07057901029753766,-1.3301981811132364
2019-07-14,0.8139996871195864,0.7439605366833475,0.8397581548676278,-0.24613765899680642,-0.8937141090771233,0.7726251926424593,0.6662226801881257,0.8164169867734323,-0.2945998024750987,-0.8868341875671291,0.7765013267649474,0.6941632690721399,0.799847973923964,-0.19958235273775363,-0.6957044245114112,0.6632413673851668,0.7053959273219107,0.6865994528223066,0.24170827685610372,-0.7310503198930134,-1.132867722351606,-1.1221315635067786,-0.24614936339183618,-1.0272334334592788,0.19431131498317317
2019-07-21,0.6286828208468164,0.7553184213375707,0.6754315296080667,0.06817020876226484,0.25349853618356305,0.6966392492738622,0.997920945625417,0.5928084692538903,1.1879910470335802,0.5222479757071803,0.6133945548463586,0.5279853324244098,0.7515794002783593,-0.41772568090678586,0.4752259306237081,0.6174442160735549,0.5397080005937008,0.5660337508204059,0.0515191908971531,0.6655333443450425,-0.7982142092357696,-1.076332296397281,0.5828402005629486,-1.1991281499699766,-0.561945289678208
2019-07-28,0.03804330028068916,0.18725171799145976,-0.3072946656147261,0.809392407565027,-1.7529529348160955,0.06339910541418013,0.08646310295066538,-0.5577956201179411,1.472462170037513,-1.9097194192225713,-0.10478943184185617,0.2135242088708161,-0.5343517829849912,1.2504803887938476,-2.009072500528833,-0.08729020886349954,0.06103810455070728,-0.4945352089131406,1.4700166401318384,-2.0063467167388302,0.9939732311586948,1.5815966731146587,0.6787213787899552,1.429535231219265,0.4630249599790374
2019-08-04,-1.3778385259551622,-1.3718844930468868,-1.2395413541189015,-0.09838261174852592,0.339014177844063,-1.3867476234017704,-1.38452859069471,-1.2105974982370014,-0.6249731019790924,0.5042301763848027,-1.4921749274540692,-1.3622646440651252,-1.4125170033541834,0.193705059238911,1.2609108809517036,-1.3507230531704997,-1.2461609186333291,-1.4691969063712687,0.48076758023384747,1.1877358722503442,0.23289893765631683,-0.547759918673105,2.1162804771367485,-1.0502450066674343,-0.41438641637395796
2019-08-11,-1.3637569411567607,-1.4282641630409751,-1.112994827588119,-0.47419629268930696,-0.3549722067833345,-1.348364888492464,-1.2008638873932953,-1.3518194550617437,0.22641252558545677,0.08496338791062942,-1.3857587401463303,-1.5116713160659545,-1.1474353005099112,-0.6019795502900471,0.014867477538971125,-1.3290972762857027,-1.2281054589569516,-1.2873932499747387,0.042600690648145485,0.42118972019888046,-1.188096218044933,-1.0199622528075478,-0.5715884553820662,-0.8632863050907581,-0.5988737374871083
2019-08-18,-0.9527904501906616,-0.8850780818583662,-0.98515101556081,0.2401379105405131,-1.127060400036283,-1.133416744950368,-1.1070380773534667,-1.0733009433084586,-0.252354660770124,-0.9296418380155862,-1.1144001021466452,-0.9728268240553053,-1.3487411693114908,0.8038746133255623,-1.4934480902021785,-1.2726162873312612,-1.1672590042559143,-1.4830690679972034,0.9269634056432218,-1.7213549947088576,-1.1368158824531942,-0.35802765332623593,-0.7127705589262091,-0.17897499191579094,0.9083028246474197
2019-08-25,-1.2624228757614797,-0.9898213847196411,-1.1905056090664847,0.464641522153097,1.4558421075078585,-1.3474520381680999,-1.1239532470750735,-1.4221314989443972,0.747805749283927,1.6150217640244193,-1.28027024415876,-1.0776903583996933,-1.2127698300815857,0.38080330236550214,1.4594145894171249,-1.254537311654128,-1.135888579475502,-1.2413322107089955,0.3453024059498793,1.3275246072984632,-1.0858821518938249,-0.7055517559611697,-1.2487263524711683,-0.41495556191599037,0.025503612719469736
2019-09-01,-0.8156807221603177,-0.5735575624725885,-0.7140281134732671,0.29037001828897296,1.2028404705892632,-0.7418551567456353,-0.49409892528364224,-0.8175568226262134,0.8406272098197839,1.461255044906243,-0.8206264424088248,-0.42382238853022663,-0.8964148712908403,0.9526813935354949,1.7618893243997817,-0.7738458289543059,-0.519609720384652,-0.9626549457994004,1.3967740835188087,1.73923239428521,-0.6360136815400179,-0.9004461450288751,0.26464374943171903,-0.9706362288304003,-0.26970749692140267
2019-09-08,-0.08124072395818975,-0.20175397557190736,0.006888269262284846,-0.37156753200458986,0.023234915401104592,-0.14102547037254184,-0.3401403910497932,0.03860255745461451,-1.041914537395091,0.3628291519337539,-0.19201612755088496,-0.3302417073713252,-0.139284673200444,-0.32116579815447405,0.7686089532994381,-0.11250038666957735,-0.17709599050134997,0.01015698072356576,-0.5846438781907262,0.44533734734259334,-0.12497960960745254,-0.47167564312964333,1.456879031874018,-0.7973840005714634,-0.07292102075672478
2019-09-15,-0.12665563428822726,-0.4284514355018241,0.151876535044298,-1.4782256095056034,0.0721297809809601,-0.2146756033687823,-0.3812799524544695,0.09295151922642785,-1.3897581689480438,-0.013248718941552343,-0.10091035265204423,-0.34672400034449263,0.168153223681598,-1.1970814470679212,-0.027353635011537942,-0.15732584931518195,-0.3979024467510639,0.038303561774127574,-1.3868028939354624,-0.4325179628702426,0.08900995694272815,0.7031752223318631,0.09070610539963836,0.6788023944655743,1.4038866671789323
2019-09-22,-0.14397167411395217,0.12670904895633417,-0.223806065032077,0.8866859295364028,1.2607067152065397,-0.023385889330886502,0.0832736359456511,-0.06767485055499395,0.4358164466353352,1.090159715899982,-0.07478670334758193,0.1903997772731128,-0.07159308418953945,0.6047074871238081,0.9569425352905154,0.009288049981587802,0.1904542513328375,-0.14887817246708587,1.0490956379780685,1.0215149530474188,-0.004917103670433204,-0.5372412006294706,0.32816148225966374,-0.6224771541296881,0.3518213637323229
2019-09-29,-0.4956575234311725,0.2136996135782143,-1.0308196713581546,2.5581323876337674,-2.1008624907987787,-0.5719471019298521,0.046226202651826455,-1.0193798149825517,2.5258393556322813,-2.0613799638977586,-0.7575037548193875,0.23239666488512498,-1.2032569660349437,2.7656047736034424,-1.893127770798146,-0.7240963992301179,-0.030720526895169985,-0.8913004435229472,2.296114372470857,-1.8639039281992533,0.26156354798309095,-0.34796805209550935,-0.34597653696780617,-0.25297832008115023,-0.8105526923007239
2019-10-06,-1.1996930321560493,-1.1728032859798423,-1.0301497479391846,-0.053136158194917224,0.333273151088466,-1.105294761311006,-0.642066722836108,-1.1555735240191185,1.300999088561927,0.898211767077131,-1.1410962818736103,-1.0189130315294619,-1.059520004991724,0.4284855967794932,0.2949921419547977,-1.1403710334298116,-0.7825070663397123,-1.265011056995862,1.3969888877009848,0.6859942113918504,-0.5282390926517666,-0.7192168508589094,0.03666678593192049,-0.7186718258945382,-0.27451316810325627
2019-10-13,-0.29021772552233904,-0.45960548603320356,-0.10021935417448444,-0.5975559267437626,0.548623731396515,-0.1979966889906792,-0.31496576666016934,-0.1527853940687516,-0.28556848150240444,0.7169989986119096,-0.13449921831749362,-0.29864690921521125,0.040366928317256974,-0.5267451099582936,0.38037359887954514,-0.13764306924354225,-0.12194062320773143,-0.13266943219969096,0.08457985787194758,0.9244221689106074,-0.24673251762903353,-0.279199616330249,0.36067735473856016,-0.3629885328947126,0.47998974127308947
2019-10-20,0.888927603021707,0.9105914664463357,0.8116661347170718,-0.017002081791822776,0.9938673856543424,1.0127782422158098,1.0644782645061819,0.921705962821325,0.11606827008305383,0.9818635172359657,1.0015923251351857,1.118673976734563,0.9185066811264426,-0.059031072014333594,0.8549868933892146,1.0933057178334626,1.191372052815457,1.117756662491308,-0.31000322792771723,0.7763082378134741,0.292002666719794,-0.42909931797062995,1.6795498722625832,-0.8454719152615853,-0.7826595875826299
2019-10-27,0.974273084143678,1.3761770266114977,-0.11116345935032051,2.6096424462203354,-2.229174638480969,1.1982648137884737,1.6843076466689695,0.35954993793464823,2.630772846047112,-2.4175982135468437,0.8257225922431456,1.5132524510273329,-0.25989909970186914,2.6183132754037497,-2.4086717701733766,1.0154292824881481,1.579305175999262,-0.27314289085327415,3.3406282613387406,-2.1073431568050505,3.394160372740912,2.9977222001892043,1.6750377091569535,2.732598301434661,2.8676638896416202
2019-11-03,-0.07794807367884167,-0.3137279661449294,-0.1537987248683622,-0.25602907541408004,-0.6070671356780643,-0.10022049270510838,-0.4438426759585705,0.14772801321103415,-1.1156976461712478,-0.28588926507938067,-0.1716001437420255,-0.37953435669893293,0.09431707752123424,-0.6934924786277841,-0.33771106943136575,-0.20873807074643466,-0.22516090378760054,-0.005240112719996361,-0.37856126326045,-0.6090274495102438,1.1137109002941978,0.21019259689682765,1.8645204844450634,-0.20555192894031313,-0.6639996594665395
2019-11-10,-0.8266972140344099,-1.022269726846859,-0.5894809798151879,-0.7796673151274639,0.43060216443735144,-0.803197864552662,-0.9158532217514181,-0.5693773809015459,-0.7022822449554486,0.5578940414760635,-0.7636926946158771,-0.8525672814133778,-0.45236078325106693,-0.5261193865069634,0.6794068454777161,-0.79245786710907,-0.9291998552220165,-0.47309798853740076,-0.7236480574290615,0.6071737540726648,0.4128964202147227,-0.37625662030143375,1.7438995783266247,-0.8629587805278901,-0.46605295304594946
2019-11-17,-0.2801362376326383,-0.6427196833377613,0.12238579685212896,-1.18762584802365,0.42235222480593,-0.4393870495781155,-0.8842865456939666,-0.004496152761741833,-1.4335243850142803,0.09551568528773405,-0.2589006438020379,-0.7070367808952791,0.18244581477265506,-1.1430221949952732,-0.07229773357962019,-0.33875571238375374,-0.6821801758048697,0.05515907281680681,-1.1221469305202931,-0.2793498926267653,0.41731168373878713,-0.06288131737935485,0.8479031704139047,-0.2878294071452181,0.33218870425774183
2019-11-24,-0.44324140435121306,-0.7954814146702953,-0.14877303215272286,-0.984307651127315,0.25849687162724966,-0.5660557112297843,-0.8434763254338689,-0.22890658193031257,-1.0140755317780592,0.2862692681347798,-0.26371182872554133,-0.6346603530438769,0.09411339772666896,-0.8887009001678382,0.27238180061983847,-0.3554211690089715,-0.7608464890669696,0.009105406506123414,-1.1121034632663147,0.2582338503902589,1.766557504035247,1.7437009071666378,0.2372434884369806,1.7716681874062978,-1.507700055035397
2019-12-01,-0.9365583006466046,-0.6872581105606211,-1.2931906243320763,0.6065171475620021,-0.4342539991108732,-0.8257468538043242,-0.46053883585474376,-1.1824931159147567,0.7789695084901881,-0.8269644720466532,-0.8882349400136382,-0.8294360750632972,-0.8789011304985451,0.01990760339303172,-0.44328951377961817,-1.0226742302095753,-1.104484645222769,-0.6834229789396651,-0.7081795312803654,-0.6027130172005212,0.7171485839957448,0.16003444133610087,1.4157281761330769,-0.1887275439797409,-0.1603157295500213
2019-12-08,-0.5921897481741077,-0.6641287041004617,-0.7444497043382864,-0.0714233435118578,1.0169660763708932,-0.5754892717974592,-0.5413446376300319,-0.850289628183741,0.22949112104839198,1.025816292638979,-0.5298242350987042,-0.501615443862264,-0.6204013604657133,0.054850877520971925,0.9473605229571913,-0.4046419144543466,-0.5222352437244826,-0.3604418532867466,-0.30456723341681097,0.7894688107834995,-0.07112789671874016,-0.1910346268554797,0.3800987198608771,-0.29537011978634503,-0.8781105248445561
2019-12-15,0.4420057735922132,0.15445417879900275,0.8239522438051124,-0.6786970992724014,0.2090149476259903,0.2296655626396239,-0.16492120172447805,0.6650059126408239,-0.9625194543758252,-0.021427590478685518,0.336307309764299,-0.16627068865757733,0.7357317895221492,-0.9186216093434982,0.07338031868921925,0.2713859965500653,-0.06045734918406064,0.6994190300506108,-0.8298656587784922,0.32301220242093026,0.9431986330298195,1.3947760350540466,0.34411536023545464,1.3777607914905465,1.699113970779655
2019-12-22,0.7325840659905715,0.16464227017258287,1.322258163517121,-1.1945692785588824,0.03374644650755682,0.49009546188122105,0.010993223897933824,1.022506178074364,-1.1339687418045927,-0.07123540438618346,0.8327967718399554,0.24910182879185822,1.2444225713021553,-0.9897688888703875,0.11034347886814098,0.6762684060499093,0.05942720051093878,1.288611109962842,-1.289425998937916,-0.23685029901908444,-1.726293963839419,-0.9218552425931923,-2.4953275678453433,-0.22334268331774443,-0.7909989637914807
2019-12-29,0.7345977772868671,0.1823438318645604,1.3019130184561818,-1.172213033500346,0.05376024585238754,0.6935118351851808,0.3975794184953313,0.9994177339503624,-0.6348996238483534,0.30250606966698834,0.918641639393321,0.2773878707365633,1.2493893315321747,-1.0085553603446864,-0.04574727169518769,0.9376777504290587,0.6408437129441477,1.2248344864345202,-0.5613501231795155,0.46418724995349064,-0.6957835366572124,-0.6183329653635747,-0.6094113162582959,-0.4803538952961352,0.07434102826219652
