Date,BGMD_stock_Open_average,BGMD_stock_Open_max,BGMD_stock_Open_min,BGMD_stock_Open_volatility,BGMD_stock_Open_change,BGMD_stock_High_average,BGMD_stock_High_max,BGMD_stock_High_min,BGMD_stock_High_volatility,BGMD_stock_High_change,BGMD_stock_Low_average,BGMD_stock_Low_max,BGMD_stock_Low_min,BGMD_stock_Low_volatility,BGMD_stock_Low_change,BGMD_stock_Close_average,BGMD_stock_Close_max,BGMD_stock_Close_min,BGMD_stock_Close_volatility,BGMD_stock_Close_change,BGMD_stock_Volume_average,BGMD_stock_Volume_max,BGMD_stock_Volume_volatility,BGMD_stock_Volume_change
2019-05-05,1.2092662212852288,1.1958102738219094,0.15376731901963667,1.0428046241438043,-2.159736871980632,0.3955927800323879,0.8522234325872154,-0.21866295498319085,0.9984603532054135,-1.7845137058194955,0.5001698715007032,1.0997207661448618,0.18943695484366788,0.9156616377340564,-2.0495166704716152,-0.20728888020320071,0.7054769484613942,-0.21866295498319085,0.8772653371256225,-1.637927174774341,-0.13437640796331082,-0.1429238377573447,-0.06134532611069287,-0.2857606874303085
2019-05-12,-0.2671359440314581,-0.7235224946081076,0.520670562068407,-0.8938325349804027,0.15585730003983939,-0.6949528778516979,-1.0329794449616123,-0.108397236281484,-0.86475959252988,0.4012244358679686,-0.1254754033495212,-0.6715421643127066,0.6162631092157153,-0.8572151502191163,0.022772407449684607,-0.6223322753375424,-0.9675112436041976,-0.108397236281484,-0.8007249792532777,0.3500946021435461,-0.7403672683152536,-0.6988003449345281,-0.6123885489769496,0.4158242611007539
2019-05-19,1.568325657011942,1.0167894944216036,0.707106781186548,0.7270524417225365,1.7129115371395962,0.9880537163525922,0.7121092907209564,0.9443561685647445,-0.1440253506927796,1.0617710956377422,1.9331029457917328,1.1160635177794573,0.707106781186548,0.812720375155211,1.7660146923729159,1.0605884270827524,0.7838116361195601,0.9443561685647445,-0.09349469900084606,1.0820035616009185,-0.4543757365277211,-0.5724592700435235,-0.4316253772354554,-0.034603816964160844
2019-05-26,1.549432326537097,0.9797958971132713,1.2152872405003998,0.5152453161008546,-1.3867309999062074,1.3753378383240509,0.8982298455157663,1.4476847037429728,-0.5128056050307795,0.4615720218701941,1.8183684997125553,1.073728713141798,1.2152872405003998,0.5944889408790206,-1.455213750217998,1.4343620300971744,0.9684320197737559,1.4476847037429728,-0.4796176860479259,0.4594981804841633,-0.17566305790748776,-0.17302585971931717,0.040263124675610266,1.6969527651429246
2019-06-02,1.3069833619269093,0.3426602321098203,2.2817579801111196,-0.811502671200689,-0.018176311043063272,0.3390983665516368,8.765404246878345e-16,0.591312395989083,-0.6510467359823571,0.16111011401745834,1.4920891735528765,0.3891895829393838,2.2817579801111196,-0.7851339198156121,-0.037713479116255805,0.39387406227840427,0.03890039662398339,0.591312395989083,-0.622427170258815,0.14689984844340462,-0.5574872411434902,-0.8186629758256312,-0.8202457426857096,0.5222052723456498
2019-06-09,-0.13470986577127939,-0.5773502691896263,0.5773502691896252,-0.811502671200689,-0.018176311043063272,0.2147312508380085,-0.16040117728349118,0.4810669876340751,-0.6510467359823571,0.16111011401745834,-0.0380776736538496,-0.5410934371807533,0.5773502691896252,-0.7851339198156121,-0.037713479116255805,0.2744293595400264,-0.11379812366648588,0.4810669876340751,-0.622427170258815,0.14689984844340462,2.0488832305113016,1.7212270767380458,-0.8202457426857096,0.5222052723456498
2019-06-16,-0.2385074385949184,-0.5066890589652864,0.4880711008692499,-0.690596174998875,0.1537255374780658,-0.8229586596713848,-0.9457976209613557,-0.5044036844860245,-0.5379203566362762,0.2907009498669056,-0.14186068468534088,-0.4711276311807749,0.4880711008692499,-0.6667988238027981,0.1385148236428305,-0.7414672991144718,-0.8989844697897057,-0.5044036844860245,-0.5099231986018803,0.28161980002823966,-0.6304899707560893,-0.8336412856395735,-0.7067174417438811,0.4312364899579705
2019-06-23,0.19163725900151563,-0.023288374104589175,0.38516444325982113,-0.1592280446297682,0.6676580696948139,-0.4441019053226947,-0.27735009811261435,-0.5783228540343356,0.3731852309161632,0.8464792007598989,-0.25094531432371103,-0.5368958906045999,0.38516444325982113,-0.6667988238027981,0.1385148236428305,-0.6646390095790039,-0.7682430690909376,-0.5783228540343356,-0.41581042449801486,0.10469009617466739,-0.05232514202616224,0.2734770486234206,1.1147792856576462,1.7536305756632495
2019-06-30,2.2023041152179976,1.252419608632129,2.665895396464948,-0.1592280446297682,-0.38767242756473064,1.3088913687085213,1.046355721852763,1.4182904407277228,-0.4702949666450655,0.06046280005427855,2.367367862216399,1.3273924803785404,2.665895396464948,-0.0925035803673704,-0.3931402165613256,1.339720903128007,1.1023071131313262,1.4182904407277228,-0.41581042449801486,0.10469009617466739,-0.2077060439067991,-0.021922134462964496,0.6249533214785622,1.1966846655667152
2019-07-07,0.7415262781944915,1.252419608632129,-0.5831646179767067,1.615027309816223,-1.6616898348171232,0.2943072487111032,1.046355721852763,-0.6162631092157153,1.9334115189779089,-1.9883048553836467,0.456840592844794,1.3273924803785404,-0.5831646179767067,1.7113162367963575,-0.8915713070446201,0.058532123440010714,1.1023071131313262,-0.6162631092157153,2.1341745136471046,-1.088767028781095,1.035615641444048,2.7158627977245073,3.1167586955590547,-3.0194516541622196
2019-07-14,-0.659209518829464,-0.7860704061853834,-0.08459098688756263,-0.7506464961117654,0.28006008451973985,-0.014278997289766365,1.0019397859703956,-0.5025920339587103,1.5607580306103077,0.2182285816884491,-0.5256042705447679,-0.722652713498256,-0.08459098688756263,-0.6937768527552799,0.26747139211338594,0.10509945947201448,1.055774088515,-0.5025920339587103,1.6851216399209457,0.19795764159656276,1.6845478065311956,2.2716592877500257,2.3449733944989766,0.22092332351803512
2019-07-21,-0.7205766921228923,-0.8277502640310602,-0.12915925467288514,-0.7506464961117654,0.28006008451973985,-0.941097967274635,-1.0775924726257848,-0.5420832905138231,-0.6936702358268034,0.2182285816884491,-0.5809787297915874,-0.7618315300355669,-0.12915925467288514,-0.6937768527552799,0.26747139211338594,-0.7961516773133757,-0.9941969129412133,-0.5420832905138231,-0.6383036514852065,0.19795764159656276,-0.755205327846412,-0.6884040654453224,-0.5959404224399357,0.22092332351803512
2019-07-28,-0.09901151867999135,-0.024435104578347387,-0.175778190685211,0.07002989877451345,0.918484168769047,-0.4732101589974057,-0.3009103772300179,-0.5841647031429783,0.2022671416485317,1.0388611773212284,0.07043926710307716,0.04871291808517178,-0.175778190685211,0.1417432690155938,1.0215463923781345,-0.3247954374030458,-0.2200583277148396,-0.5841647031429783,0.28511381788708795,1.2811866397817833,-0.755205327846412,-0.6884040654453224,-0.5959404224399357,0.22092332351803512
2019-08-04,0.8958112075023161,1.2461903334957454,-0.22496063533292354,1.3578667305059051,1.6018102300310713,0.3388568304736474,1.0030345907667264,-0.6292767473719326,1.6192471228512368,2.0396158943521994,-0.6732783270239391,-0.7700427635344286,-0.22496063533292354,-0.6605782590758165,0.04998178079635515,-0.8835857984896949,-1.0038008498850797,-0.6292767473719326,-0.6139406135149205,-0.20601048104984174,-0.38393019352052815,-0.3777321931937842,-0.28878611802117377,0.48402492781384654
2019-08-11,-0.9631700303240036,-1.033759456601563,-0.27735009811261424,-0.8486667065661908,-0.05460716693287742,-1.1942785839361896,-1.3587324409735153,-0.6779669064975029,-0.7963510440251985,-0.22386028108743658,-0.7438641056859032,-0.815877117763009,-0.27735009811261424,-0.6605782590758165,0.04998178079635515,-0.9481996460700347,-1.0603555568593972,-0.6779669064975029,-0.6139406135149205,-0.20601048104984174,-0.7138370080318437,-0.6448217641289209,-0.5551600818447755,0.11450782778046072
2019-08-18,-0.8381302612983822,-0.8861469461982081,-0.33377512720957253,-0.7257442637125858,0.08303653243359292,-1.0206243357756488,-1.151921471682457,-0.5837180465812858,-0.7023854812801205,-0.15297695958056418,-0.6390733836033698,-0.6928203230275515,-0.33377512720957253,-0.5484065934364036,0.3128345973514442,-0.8120583033161034,-0.9088138889597881,-0.5837180465812858,-0.5262348115842176,-0.061256389183168884,-0.6888515521011236,-0.6253607469835598,-0.5373350793760856,0.0948460095145068
2019-08-25,-1.1506237565400397,-0.7566361729140466,-1.356616583306241,0.05627294799527142,-0.5985056016645789,-1.2943578789656975,-0.9908673886137245,-1.2552594130816388,-0.05233641812303755,-0.7227823521679572,-1.4221978628635334,-1.2024371566772325,-1.356616583306241,-0.43301270189221946,0.15025062674119,-1.468446196428704,-1.3263770271305022,-1.2552594130816388,-0.4920135586504235,0.0,-0.021384973715885696,-0.08408436698955457,0.0036556026248223137,-0.5885963577774422
2019-09-01,-1.977367170801301,-1.2178229521292676,-2.45016098912858,0.6752753759432687,-1.0486533519317518,-1.9733114922246038,-1.3859486688767477,-2.1567860873367515,0.529689053442159,-1.1877070793340754,-1.888786062088794,-1.0289915108550534,-2.45016098912858,1.1086464675299124,-1.8674503576044805,-1.8152025041226099,-1.1351435961585747,-2.1567860873367515,0.8752383949002306,-2.2343715077554918,-0.7126316593209233,-0.6450541990855654,-0.5556515989729917,0.19042823339858425
2019-09-08,-0.5066721497803637,1.118499317828089,-1.3354811504736348,2.07992608333542,-0.4333683452922083,0.12160735646747788,0.9114112135932658,-1.233571723219231,1.9520242203075275,-0.5288404464642882,-0.32199535860266315,1.4162492818123296,-1.3354811504736348,2.345557967317514,-0.6926765296765892,0.31939969345987806,1.138989594902999,-1.233571723219231,2.1606143446420325,-0.8978756700370456,3.1485971637647143,3.218430465491057,3.218430465491057,0.19042823339858425
2019-09-15,-2.0447278954893617,-1.9631120987442565,-1.6810121952829171,-0.8590999039863695,0.13001050358766242,-2.0352469137304046,-1.9991868721581219,-1.5557573785292842,-0.931647923328593,0.06897918866925482,-2.020793926806667,-1.8382900600361156,-1.6810121952829171,-0.6148550011414846,0.36671110394642975,-1.9615783535875697,-1.8228549416759252,-1.5557573785292842,-0.6765560069081114,0.26936270101111365,-0.4868070584934427,-0.4237303669536815,-0.4237303669536815,0.19042823339858425
2019-09-22,-1.4214797854635486,-1.4260689847511163,-1.1418810661854986,-0.7930785270761003,0.176985664050472,-1.436881571088051,-1.4660264262852896,-1.0794679951869146,-0.861927521766307,0.11727163306565229,-1.3948324357751065,-1.351774592137438,-1.1418810661854986,-0.6148550011414846,0.36671110394642975,-1.3864651868278968,-1.3655774839978378,-1.0794679951869146,-0.6765560069081114,0.26936270101111365,-0.46348569629806785,-0.4121773556035347,-0.4121773556035347,0.2527232081989904
2019-09-29,-1.20577212926341,-1.0390884072548237,-1.0840456189824583,-0.480632786302053,0.3982177441135622,-1.1460242631848465,-1.0741723110591497,-1.090833363628727,-0.6139406135149204,0.39613517506411483,-1.2323585620042883,-0.9778186381814463,-1.0840456189824583,-0.29488391230979416,0.7700242280594305,-1.1303922129718942,-0.9909305877328765,-1.090833363628727,-0.4201182549110638,0.7877128548229788,-0.2879004117815937,-0.2839695322717911,-0.2839695322717911,0.3039220832808448
2019-10-06,-0.8514872615470348,-0.910805963576202,-0.5987290497222677,-0.6489247276877951,-0.08811468900475143,-0.901141735453496,-0.9294242126384539,-0.5987290497222677,-0.7682430690909374,-0.08811468900475143,-0.8439884075398518,-0.8849582159744095,-0.5987290497222677,-0.4770828108724169,0.09780370120659548,-0.8750702580539581,-0.8671233846992854,-0.5987290497222677,-0.5913123959890827,0.09780370120659548,-0.3989211525808194,-0.36240896166491254,-0.36240896166491254,0.12728365860445617
2019-10-13,-0.9324251490434063,-0.8086622108000043,-1.170494986283861,-0.07349571746806649,-0.08811468900475143,-0.9594434021558436,-0.8086622108000043,-1.170494986283861,-0.07349571746806649,-0.08811468900475143,-1.2704282329556384,-1.0242051145475157,-1.170494986283861,-0.16050011285168192,0.6708631792558634,-1.2681222016586233,-1.0242051145475157,-1.170494986283861,-0.16050011285168192,0.6708631792558634,0.5219586023499857,0.31106832334892925,0.31106832334892925,-3.223658463764268
2019-10-20,-0.8982153189539223,-0.9227086008212236,-0.6690773945434184,-0.7104586021913087,-0.08811468900475143,-0.9193775195902955,-0.9227086008212236,-0.6690773945434184,-0.7104586021913087,-0.08811468900475143,-0.8711076458818088,-0.8870525491740039,-0.6690773945434184,-0.5082503573636583,0.04791879851827586,-0.8812796131844306,-0.8870525491740039,-0.6690773945434184,-0.5082503573636583,0.04791879851827586,-0.39418553458161165,-0.3568911525899845,-0.3568911525899845,0.3030101924760356
2019-10-27,-0.6147440793414511,-0.5768336245499641,-0.5543805763794906,-0.34209146409687125,0.36942026412096046,-0.64108906307135,-0.5768336245499641,-0.5543805763794906,-0.34209146409687125,0.36942026412096046,-0.5675139299402998,-0.4925408588757404,-0.5543805763794906,-0.10835242052840642,0.9026927004279123,-0.5868871866114017,-0.4925408588757404,-0.5543805763794906,-0.10835242052840642,0.9026927004279123,-0.39418553458161165,-0.3568911525899845,-0.3568911525899845,0.3030101924760356
2019-11-03,-0.4544696504653445,-0.4724775633853112,-0.4395476614549537,-0.22096131645461792,-0.33171623370666437,0.6650473358471592,1.5926347348094463,0.0,1.7782947814105836,2.869920347758895,-0.5250901368241516,-0.40554816746464023,-0.4395476614549537,-0.13664058598604892,-0.5025920339587101,0.4774608595460056,1.4495736779184953,-0.4395476614549537,1.8123048122673293,2.7557783621457848,0.7580237546239463,0.3212532715492132,0.3212532715492132,1.3349561604293911
2019-11-10,0.3104201498361699,0.48008450230926425,-0.3142564845129659,0.7384568632192102,2.2532028485964317,1.5223590752160745,1.1881382241598928,1.5902760362413901,0.47247756338531216,-1.2959718994867613,-0.32798716547557694,-0.3188964020716406,-0.3142564845129659,-0.16558419739826427,0.8647595925298804,1.1380623371147822,1.296882910415883,0.22496063533292365,1.2700660042833718,-2.137879607234817,-0.35904069913231734,-0.37220178770745677,-0.3936177357073584,0.29562733477911257
2019-11-17,-0.6434235422944353,-0.6542691457580861,-0.1440253506927792,-0.6837563548326029,0.12290197355980544,-0.7119231790528594,-0.7579367289598666,-0.35745004483171544,-0.7559641014164977,0.051838875979470456,-0.49199212273766135,-0.5309512468273943,-0.1440253506927792,-0.5243499584278377,0.1621424235993524,-0.6455652693655545,-0.7014746467665356,-0.211340986102904,-0.6888493582553882,0.07288225933755053,-0.4804358996918965,-0.41085580460500265,-0.40872914539361466,0.21852107105425747
2019-11-24,-2.06922400121524,-1.3389766285473608,-2.6099545658802628,-0.6181321834137933,0.042711388338801615,-0.7835826239832467,-0.19627976982258702,-1.9167519407310414,0.6937768527552801,-1.429584815539028,-1.9873113239750801,-1.2733818713080882,-2.6099545658802628,-0.5243499584278377,0.1621424235993524,-0.748525519696827,-0.1601976991520379,-2.5360918332348503,0.6057919848017592,-1.278774998919246,2.13972284566742,1.1847584672282914,1.1854217310631103,-3.095237339069595
2019-12-01,-0.4243175176839686,0.4617160788094342,-1.4411533842457847,1.072896571522253,-2.4308807336928746,0.09008274112448689,1.346460766779392,-1.1881770515720091,1.920878898186942,-2.348540342399023,-0.30539195913557177,0.5659474983591504,-1.4411533842457847,1.2037508463876117,-2.839513791105939,0.20852607378510205,1.3995759503158816,-1.4315726112018425,1.8072334525493186,-2.231182175402288,-0.48193448642508296,-0.431402330184799,-0.42933538432966206,0.17270771800861154
2019-12-08,-1.0435323033622093,-0.8734262934822927,-1.2352743293535298,-0.09466737492152798,1.0453036030247178e-16,1.3340261540261409,1.477222473027612,-1.0171284066267863,1.8354546793213897,0.9950820986458987,-1.0092100676981115,-0.8647595925298793,-1.2352743293535298,0.11442591353812498,0.09780370120659566,1.6768593941429475,1.5397240783390067,-1.219687403656102,1.7323665007834865,1.0143915333709193,-0.3893612442666687,-0.4365895790580084,-0.43244716871020933,0.31350478112869795
2019-12-15,-0.7694733146004171,-0.3599370165326778,-1.7148059483683404,0.9729802252787789,-0.47708281087241633,-0.7610628293811558,-0.8017411426738483,-0.4422297420116457,-0.5768336245499645,-0.10293952744612718,-1.015884846298926,-0.8647595925298793,-1.7148059483683404,0.7385489458759972,0.09780370120659566,-0.9408772871067725,-0.7745966692414831,-0.3851644432598213,-0.5912054730932619,0.14966432459570939,2.8023715007845773,3.1532835727927804,3.152786011137032,-0.8312484339612158
2019-12-22,-1.3411133573978784,-0.8734262934822927,-1.414213562373095,0.2860929661796348,-0.4336290903919943,-1.337952258991599,-1.0167894944216025,-0.8951717856042911,-0.604114198603182,-0.08581030688306264,-1.7240785065977289,-1.3377925976659784,-1.414213562373095,-0.05825517280354608,0.6708631792558646,-1.500865153223344,-1.2000544254711483,-1.045617769333531,-0.8241045988572738,0.14966432459570939,0.8436951849637934,0.7300643028734014,0.7307200237705879,-2.292324503122362
2019-12-29,1.00995219395075,2.5432118545513847,-0.6021937915964942,2.7424464504876096,2.7579584553848813,1.7556617228358955,2.532663494669727,-0.2978049408680617,2.5565934781982755,2.631619766017874,0.9692989403331997,2.7413656489225753,-1.1949059669721014,3.00042378867283,2.9068224582626896,1.530098585935115,2.1287246255606975,-0.9007208651536158,2.1841016503059354,2.298770232157455,1.604597271641974,1.2168234467588805,0.9936435797110583,2.5629575023048816
