Date,VGZ_Open_average,VGZ_Open_max,VGZ_Open_min,VGZ_Open_volatility,VGZ_Open_change,VGZ_High_average,VGZ_High_max,VGZ_High_min,VGZ_High_volatility,VGZ_High_change,VGZ_Low_average,VGZ_Low_max,VGZ_Low_min,VGZ_Low_volatility,VGZ_Low_change,VGZ_Close_average,VGZ_Close_max,VGZ_Close_min,VGZ_Close_volatility,VGZ_Close_change,VGZ_Volume_average,VGZ_Volume_max,VGZ_Volume_min,VGZ_Volume_volatility,VGZ_Volume_change
2019-04-28,-1.4490514114951927,-1.5007413012533428,-1.4999872014927789,-0.6043950116336442,-0.7056598321383027,-1.3693459738633214,-1.3810047961046588,-1.341386572194398,-0.440448792432571,-0.4052309534504968,-1.3960719165185034,-1.2199887279034887,-1.4301561320970384,-0.11445696936133112,-0.9706625666941233,-1.4648548932057017,-1.3850527941980189,-1.5205298446439381,-0.08973283701423475,-0.31389005054296754,-0.5557863371101015,-0.587765949145704,-0.5515238437983638,-0.5708718130170036,0.08761059525916612
2019-05-05,-1.4127617529144625,-1.5151743903960548,-1.5251157188097886,-0.6947753348798807,-0.6871213609087976,-1.3267816071892227,-1.3297091060179431,-1.2236615689477537,-0.7580630963731237,-0.2688545247174647,-1.4365176458923867,-1.4299377166124012,-1.7332073900987612,0.12728916546811828,-0.5763732735047025,-1.390337541548298,-1.481888844359469,-1.45376440811826,-0.6260607752714771,0.2214711797338846,-0.6009712218845873,-0.600713970068697,-0.857653258468621,-0.5521982413120341,-0.021184177104422205
2019-05-12,-1.1276953780093404,-1.184056401247682,-1.3366612844750956,-0.24951760789908997,-0.2099869007857746,-1.1883492241171896,-1.1840206507673785,-1.2515249148673304,-0.12316589762079683,-0.18354293114857612,-1.1789269103561217,-1.147794723842935,-1.2609406049505472,-0.17252910513987585,-0.5613690449913292,-1.1904034400523855,-1.1500094157885452,-1.2735569224206043,-0.06221772113853704,-0.011443695196087417,-1.0429988386812694,-1.0147164432785176,-1.4621519876855547,-0.928973227550785,-0.17892323036341581
2019-05-19,-1.4175698642625447,-1.4526530407685392,-1.3210734062817238,-1.298857721296744,0.40681320108591623,-1.372920605354379,-1.489442959827385,-1.1963955757071294,-1.7451515020738237,0.253950716382672,-1.5016418077201554,-1.5934410524610612,-1.41947726265677,-0.8588005363255807,-0.31056758896486986,-1.5022860682359271,-1.6100195583687618,-1.5673477884091893,-0.6222199664529159,-0.2877722920530988,-0.10607446110935947,-0.5896868578901965,1.3689996336208887,-0.9095464217765191,-0.3758860746451053
2019-05-26,-1.2073108690249874,-0.8259706088677901,-1.2989539518286584,1.6661846227905912,2.196885448687967,-1.0052637323378817,-0.13369639709911188,-1.2599975673463324,2.679334150185597,2.8100284985656185,-1.113665167978668,-0.7533611221127067,-1.1137846320014442,1.4200793488149215,2.242236433331402,-0.8382902201932171,0.03624907410767498,-1.1185165706559226,2.6500388094315213,2.7779882347475304,0.3834707185684835,0.7453695903306781,-0.7232881952256901,0.9474590293820583,1.214335187245399
2019-06-02,0.42947477947454243,0.41837441516785145,0.3117950486513376,0.4695328017091376,-1.0002800026014977,0.3395017839218346,0.28167317587266943,0.39148521462461194,-0.23658767216006674,-0.7590108096421458,0.3072208046674187,0.0944053165537147,0.34646471849864746,-0.8364921750061358,-0.3435750079700702,0.3005067177794299,0.16134652843343597,0.2184769883461004,-0.12136328627495667,-0.7461880546884202,0.08993070742140098,-0.08467519756848124,-0.4687834570837578,-0.010396586192441975,-1.0091686718657746
2019-06-09,0.9273047334629565,1.178251741375731,0.26111636567320745,2.551380467332573,2.2755668197150194,1.2634901610063225,1.533184808849362,0.7621901248809878,1.7898963253256468,1.3404373023644236,1.0103461882247504,1.5130586696163648,0.4486578206846972,2.4314569041022427,2.1741183157612154,1.3623731419139868,1.5162724848907474,0.8933418981073143,1.525851280475417,1.309026755531439,0.35622596846686744,0.33102761081498916,-0.23616304478586947,0.40266244152224184,-0.3732852747806906
2019-06-16,2.2261625322886793,2.023513540172055,2.4003223810327845,-0.47605383550300917,0.7281075540010241,2.142658443499112,1.919800326583415,2.3292765124334953,-0.11363974891684213,0.6620905596829851,2.0627420261503335,2.0316489059471983,1.8768877245008888,1.427941048630152,1.771561093742383,2.1622661697173995,1.8342808017992753,2.0422315642176425,0.3874437685030552,1.1000517170473543,1.4830617388264264,0.23055928118568872,2.241826265761472,-0.2729135482883202,0.09923714474830973
2019-06-23,1.718953791183984,1.6961895235923614,1.8155418737688023,-0.15475866418675155,-0.872045729372222,1.637358075080515,1.5301917716412745,1.7637390219343656,-0.17472980519137168,-0.9327911097642353,1.7464751110726286,1.3786012012141782,1.828230971649135,-0.3908083028467771,-0.863137166255905,1.5969597990626605,1.3915903126444167,1.8270297241562892,-0.6267590231347091,-0.754873315229675,1.053387183073625,0.7611034233852031,1.1713606643511392,0.40586677840158997,-1.7555039992122443
2019-06-30,1.3145491973464796,1.2637173071055556,1.3642858435081038,-0.20926614214513165,0.012282482905549728,1.4046359164775073,1.258757950981574,1.4450164004715726,-0.21768293168124142,-0.8240300356034601,1.4346574552011588,1.2861410689659194,1.6183391752900014,-0.3342200894119189,0.17787717041328552,1.3955556910182878,1.3371147930762903,1.4594717712568803,-0.002290442400808255,-1.0014309971713742,1.170043018154645,0.755634325532375,-0.06906323088709056,0.7898443039409164,0.8521149120942125
2019-07-07,1.3174247888861066,1.304421923984223,1.2784242912200219,0.26550722782570885,0.6083597743552164,1.2743590843879273,1.1673390739647116,1.2918892901227947,-0.14646194384211203,0.34014000505008796,1.3460614707609655,1.2854412228653365,1.2346452935372527,0.6303788559322823,-0.7082148959846741,1.2730654968641593,1.1485419639410013,1.3430117307639187,-0.3079365355791996,-0.4175327264006605,-0.25417327657702876,-0.5111468585097395,-0.4516392001900705,-0.3732135682491859,0.49046671817584775
2019-07-14,1.3933923383400189,1.493426198193919,1.0771251275039235,1.8457193080865837,1.5517752737818649,1.5803568519042315,1.5437751382886389,1.2323765935717292,1.1925848498407048,1.4476745990702462,1.531936696458718,1.5857063414373782,1.4268934154976778,1.1899065678463747,1.4302404345055748,1.6321102953789564,1.6685568960678032,1.4160566448966,1.1471719258646105,1.0202769754875705,2.7575839247092206,2.925321340129161,0.42828588601849,2.9083473085380427,0.6781646653972105
2019-07-21,1.6728955496247588,1.8242735350544772,1.6986346587195476,1.1979170086182804,0.0820149827720714,1.7002696184240034,1.7980367072049592,1.7185828611562235,0.7954073304135384,0.6076229453410406,1.6398080114070286,1.635488516417858,1.7325625765980028,0.4136048668995486,0.8168733583495958,1.63552217863298,1.6715140569127167,1.553145042918185,0.9091759160962977,1.2590778816391168,2.641259315190855,1.8724209168452024,2.8281676353356437,1.3490268555378016,1.447499383023844
2019-07-28,1.4611005493379352,1.3204279164835016,1.341304409740778,0.43490001593894867,-0.15989473557712186,1.5468548668481454,1.5696249767891575,1.7277330660338024,-0.1780355573378105,0.38379467358664815,1.470748103902542,1.4863199471725157,1.2441638651535034,1.5492569252024162,-0.02360043778646466,1.4701225116380547,1.575169091883658,1.6296690409131718,0.2849182269915608,0.28051892962913033,1.8546989610752613,2.0961310866033283,1.302203072374538,2.0683495092489825,-2.4907952941600056
2019-08-04,1.6777988936559005,1.7616310181846502,1.7622335361415118,0.6595556679353894,-0.7196355265796415,1.6590410186932714,1.7322613756440486,1.5525609133129343,1.1217797661787647,-1.5552998531697932,1.6089414272626825,1.5556570494377555,1.5249931753882582,1.0257136462440393,-1.7409217706262794,1.581759416990219,1.705239596158035,1.5055330119125043,1.3409821695748791,-1.8338922816609902,1.9238512493188333,1.5408781196591277,2.322614135747533,1.146931381514259,-0.014853509668360416
2019-08-11,0.762816670135975,0.7978602277539493,0.8470942401327956,0.03589405353586776,-1.4686047459645202,0.7649243528275825,0.7590418567560224,0.8849089415296442,-0.26231197890971303,-1.124899010993387,0.8461322016779934,0.7085400155564722,1.0369818537600344,-0.6502855317024979,-0.8200112821600275,0.7245763216234253,0.5664108306078415,0.9515044341914036,-1.1574469271845709,-0.17564751762148426,-0.012777139067792088,-0.015003086997005274,0.6438224019131582,-0.21302962143005447,1.0502483764947144
2019-08-18,0.857509785785943,0.9629503028536237,0.8419245827045971,0.6771181157715447,1.0863301067881677,0.9514494836257295,0.9029020242024913,1.1238998970835672,-0.9055227859147608,0.09946299576897769,0.8275114455049791,0.9096580551176137,1.0226559183814925,-0.04384190803789137,0.36699487697924127,0.8427989382365808,0.7871519034466125,0.85067913090816,-0.20122918340105023,-0.2974656408083349,0.18352204569608033,-0.2853519496264598,1.2452848715424385,-0.7616152487529555,0.0653444798788758
2019-08-25,1.3208134267717868,1.3030405702307601,1.2694296366869764,0.4477909674081101,0.2986705026304802,1.3613216307559215,1.1251882851897828,1.4028188424830106,-0.8349442016848537,0.522206225290031,1.4286116935723552,1.3016481908995547,1.7492239792701965,-0.897159068683436,0.013986540635422161,1.341206156906566,1.3071340442651642,1.5423933095984146,-0.31413309778822407,0.33751682769669983,0.2592472173247413,0.23873669371233722,1.2617164840457116,-0.16712817394897056,-1.4590276537150435
2019-09-01,1.07855675711362,1.1685786387027874,0.9331861826948172,1.0623527596840465,-1.285816433678424,1.0671013552152244,1.1121244678235878,0.8341814577719019,0.9036421423298105,-1.611964394220927,1.1339004238631916,1.3485132158583855,0.96045941953367,1.0391359383100816,-1.6490481140320519,0.9608053411848143,1.232880330390449,0.7088577420612866,1.6676323510811,-1.8304029516005182,0.5628654642431823,0.27385275468837705,0.5366099019209609,0.12975074429873557,-0.5271361568902868
2019-09-08,0.0160361360679776,-0.16729963698087122,0.11103875690312968,-0.8775420848762553,-0.6490337578347761,-0.08361753101369244,-0.1462433960177273,-0.05862283117055951,-0.3147292324730162,-0.7056509028047927,0.22017976791990174,-0.012928099968499508,0.6042921659087951,-1.29653976385728,-0.46722061312399105,-0.04660902080036395,-0.06459489258363338,0.21787680027683826,-0.6160640211903409,-0.6287960387013662,-1.2747136669624517,-1.2028543389599697,-1.1181199987832688,-1.0230458666884603,-0.3348306887469649
2019-09-15,-0.19305690134907452,-0.34016805375276266,0.016801489350027055,-1.1910974081455148,0.32653817220663167,-0.36684549357304913,-0.48627937788893816,-0.1226153005651798,-1.153886139524158,0.38461085929361066,-0.2327537769620743,-0.4145853157640571,0.1792662666119105,-1.2317738666332614,0.1321093893852904,-0.26434458993358323,-0.447049918715851,0.003845873085751539,-1.065758359219384,-0.048994977931904486,-1.0107584456719934,-0.5876502666900839,-1.3194690090149859,-0.20322073592445497,0.6208484253580392
2019-09-22,-0.7869663453107559,-0.5909943228206542,-1.141871988287114,1.3196904746684623,-1.5086525879846273,-0.9227022328483303,-0.6232626903396351,-1.3650156530048259,1.7099255093120613,-1.632022176191893,-1.1234646476411825,-0.6483103320230362,-2.038260428464474,2.3002005039287634,-2.1796318204570273,-1.0735866501498317,-0.5401211102467142,-1.1965524924315227,0.9655785363703675,-1.2118876712873323,-0.37662736864532803,0.14860651543778977,-0.07497043950276619,0.20135575430183356,1.526608851730631
2019-09-29,-1.3366884740224938,-1.3285499765942974,-1.54552617767539,0.5601111074380146,1.3134267812579372,-0.9927356095862537,-1.2116790156367212,-0.5751454808509702,-1.4301370426798745,-0.16820840138963053,-1.0080371334429443,-1.04549440754857,-1.0187099020489345,0.24755884637616013,1.1892949204278307,-0.9935644056563365,-1.144827530848525,-0.6087674569612468,-1.2876729620864182,0.4409260038716113,-0.5909184265376605,-0.48861186150557745,-0.5987275089944714,-0.34258710360046424,-1.1316709237640983
2019-10-06,-1.2377820866168747,-1.4242185115634944,-0.9297763769327629,-1.584684496678224,-0.8512912955244242,-1.4121501290174852,-1.412005657111162,-1.1262652559084638,-0.6843481156051692,-0.45128433329046264,-1.0404021954961966,-1.2074866968304614,-0.46473933051526056,-0.791842040450191,-0.47419283290417413,-1.408799954256403,-1.3919972265451357,-1.1704278974268745,-0.8804591923263565,-0.33983447017391955,-1.4332233589772136,-1.5258430157951612,-1.169138097108005,-1.3299090832373632,0.3033015537614199
2019-10-13,-1.3219677795110747,-1.321633738072088,-0.9606927413631398,-1.4393745197247398,0.7650302752377647,-1.3869158638313075,-1.485132515353952,-1.1832340656361497,-1.0336016366726308,0.6970112944193569,-1.2276848396531574,-1.416264981533131,-0.5011747829795672,-1.0895144288472578,0.3817893864371203,-1.296100537307214,-1.3890838348590409,-1.1208929466959783,-1.1333970636090884,0.10175275047336114,-1.1400220453370784,-1.3113156536146349,-0.8103467847213793,-1.3120375429164906,0.08817612620105753
2019-10-20,-1.3262759752142068,-1.493477140412976,-0.8665088601483026,-2.094856533880514,0.14836647020908952,-1.3919646204146525,-1.4933357664002975,-1.195570288072843,-1.1882129906557322,0.35050005773337106,-1.140413731588956,-1.4362956201053685,-0.442287534574505,-1.2802212222573401,0.3581219170197026,-1.31781017445861,-1.3819922094638302,-1.1313773502179252,-1.2113740927198584,0.48878971720836006,-1.1035783107863582,-1.018825353011935,-1.1902854453190483,-0.8100189747429855,0.12567185728813082
2019-10-27,-1.2685433417182481,-1.2988371939537933,-1.0206971505045648,-1.3010956727495215,-0.4615245285121936,-1.3570170728389053,-1.3925322570205874,-1.3282529576609814,-0.7727231093279469,0.08698597746371073,-1.3029939382901221,-1.2846082555451623,-0.9020120074272806,-0.5609932660118336,-0.048707196217384806,-1.3754761364987056,-1.2908130361404762,-1.3446690273719037,-0.7569626807829866,0.18118088131217233,-0.9351792969235706,-1.0007648534423925,-1.0962177684683971,-0.8263666410261223,0.09456109531284115
2019-11-03,-1.601363015587374,-1.3582796188066353,-1.6177641389651765,-0.13145140718204357,-0.944765073824571,-1.6267087212196585,-1.446253531427282,-1.7609624001060449,0.5201245081422676,-0.7401627413748836,-1.8445566600332208,-1.688236848421846,-1.7463606587282503,0.3043489033443794,-0.6776693448974351,-1.7847237160530423,-1.5418828870042731,-2.08768598378095,0.4577757083764674,-0.5737698281731946,-0.10572655060414747,-0.47593914582079117,0.24337142622817132,-0.7903780978412764,-0.06730643654045412
2019-11-10,-1.8695733484818848,-1.742654887271868,-1.9070023557793663,-0.4332958351522575,-0.8151761073538909,-1.7825840611784034,-1.7895504128753115,-1.8849839677419569,0.04842906379824036,-0.44843232975384467,-2.009707631686515,-1.9628182872891542,-1.7846665167630782,-0.2407340591216359,-0.10894368602377753,-1.987358039520818,-1.8277649457185154,-2.1585075406039294,0.32280014499950205,-0.13534684660666918,-0.3791340063778353,-0.5367699004223346,-0.5539920380000762,-0.4071200960740811,0.007800232098533058
2019-11-17,-1.9618878224335112,-1.9115053685946124,-1.9063862474248174,-1.0005554556163831,0.03719897629825829,-1.8760257252727675,-1.8324751143633735,-1.9003525328927464,-0.035783436720464905,-0.12537400566410042,-1.9684928012103773,-1.949989661018202,-1.882097336563421,-0.057312140425853024,-0.28357511342072195,-1.9434808793573726,-1.8248460255485537,-2.0665860710662205,0.5434124993432792,-0.7480254017910125,1.7522884846677569,2.992127071978203,-0.8309121045649002,3.147840490092142,3.053610419380924
2019-11-24,-1.9313023397400668,-1.574869592199933,-2.012330655490837,1.0524935437480767,1.7352731928993859,-1.6955480627005668,-1.1057967459064033,-1.837741679643014,2.132235996955557,2.601616555683586,-1.9000503372350293,-1.638116039941637,-1.8044308789414916,0.5183434915974559,1.518358102209865,-1.6690383644767814,-1.1598837594129303,-1.787619656465946,1.8538423603024432,2.5235248819408906,1.1308595473861796,0.5927155009711432,0.8736447917118407,0.48042925797816977,0.8567334919840424
2019-12-01,-0.6379244389989552,-0.8271189885640337,-0.5321286741340878,-0.899084731423199,-0.4208842921456837,-0.5119418766051683,-0.27855132184600867,-0.4936333960154774,0.6413844371908493,1.2736947945568327,-0.670036147763127,-0.8534682480529804,-0.46976290652557373,-0.6847650940379352,0.5376094577314225,-0.46854843783642375,-0.26833458699464857,-0.49950460258325724,0.795311260106508,1.2895006906295137,2.3589335384025403,2.2797584448612906,0.6853395439129968,2.2466041617694885,-2.2936266762041453
2019-12-08,0.3574599136105003,0.2723164210010775,0.459913599367672,-0.5162211160718861,-0.1817961455742389,0.4037899554540296,0.39683259182307107,0.35534943083465625,-0.06271129180000554,-0.38241646493160775,0.3916875774769203,0.26409378795590976,0.47258363962424876,-0.48523522562382515,-0.15437753267461374,0.2943488151833825,0.33259630719759925,0.1980796817544623,0.15951803174520254,-0.4906474222575469,1.0089095714988963,0.062122718023750245,1.0674079147648732,-0.024294313672313238,-0.2830921321136117
2019-12-15,-0.43302387767124867,-0.3905958772268203,-0.5002494685131141,0.27016024589653487,-0.8948672056041338,-0.5398443186273642,-0.503206629198537,-0.4717262594410932,0.11520073427771561,-0.6663363900408911,-0.508612123515997,-0.5915050013901112,-0.31489497073338396,-0.48542547387298,-0.2708762165242663,-0.6965645540546731,-0.8332778476671714,-0.5430675462777834,-0.2973674837632664,-0.37124516048671097,1.2888976988043364,0.44148131594322226,0.041672240307252216,0.44027238056239765,-0.6251358372560696
2019-12-22,-0.07614322528027989,0.12731746568252258,-0.4716459712265224,1.5570724115381605,1.2368601823720915,0.17514605800572827,0.21180486679284122,-0.038619402815745746,0.4935359930416812,0.9181805999190753,-0.040977344395787305,-0.07027299150501691,-0.2525363713974906,0.642070344527448,1.1940425016941223,0.07945345491030002,0.20483827205900754,0.17716066680839906,-0.07760535826605137,0.3127514570413709,0.07484337630619012,-0.21591690127817847,1.6728852832294845,-0.3480670335652426,0.1786064655429285
2019-12-29,0.3647622489660163,0.3031776129456345,0.4103720576454489,-0.43693862799998734,0.8122572885614113,0.31424731655950977,0.1544209199348779,0.4806516247862568,-0.8509671110190339,0.47277120208834084,0.3114048297051519,0.12895659445589686,0.5394302504496856,-1.5099193329381217,0.268377256937568,0.28906902818803465,0.07103472962297332,0.44628969787687073,-0.9806443770238017,0.3484279080496746,-0.6563837528645807,-0.6899873338521119,0.4298242004610194,-0.7231003143126716,-0.06120204219969271
