Date,MTL_Open_average,MTL_Open_max,MTL_Open_min,MTL_Open_volatility,MTL_Open_change,MTL_High_average,MTL_High_max,MTL_High_min,MTL_High_volatility,MTL_High_change,MTL_Low_average,MTL_Low_max,MTL_Low_min,MTL_Low_volatility,MTL_Low_change,MTL_Close_average,MTL_Close_max,MTL_Close_min,MTL_Close_volatility,MTL_Close_change,MTL_Volume_average,MTL_Volume_max,MTL_Volume_min,MTL_Volume_volatility,MTL_Volume_change
2019-04-21,-1.256762319042182,-1.1836653804138748,-1.2318829028241198,0.09500102808381343,-0.5171706652072343,-1.300595558764356,-1.1784583637284292,-1.4300128791191784,0.24937168006374508,-0.6665568177192103,-1.2468393465522691,-0.9296529947060653,-1.2061560944418652,0.9412799802478435,-1.2158500639261838,-1.3010469975003518,-1.1421111343244055,-1.240676348421079,0.46366754582578174,-1.0774270779117852,-0.9650779122128552,-0.9762367085261926,-0.7647838321187826,-0.9592551567848943,-0.01748952676922255
2019-04-28,-1.2327315428306398,-1.1830569589182165,-1.1153882041760523,-0.33496898895322513,0.24037854662242958,-1.1224850441912506,-1.1490774337520915,-1.0589355302883603,-0.7193971184116029,-0.08021896982524526,-1.085507231700782,-1.2740631367969957,-0.8608738689922789,-1.0613420214270626,0.3311349417538863,-1.0653697606358825,-1.0629713785186967,-0.960594926775547,-0.6119387952998397,-0.03324214510505518,-0.5731261826194721,-0.018886504872010074,-0.8656859184701927,0.25839622219019087,-1.5593027771980013
2019-05-05,-1.3318234909414337,-1.250025699086229,-1.405095391468483,0.30517740775529245,-0.6455212111843696,-1.3567688013265171,-1.241003628452259,-1.5572934368862954,0.2926831679824582,-0.9775056655203345,-1.3314260847063384,-1.2106167234247458,-1.27011536107908,0.4668988171911562,-0.8121577693265036,-1.3368520513772064,-1.2808512978007929,-1.3474324157330402,0.1366405859860422,-0.9194446903702937,-0.7195047474853656,-0.6475107540529174,-0.7857013790116903,-0.5701730768700255,0.049368293721038084
2019-05-12,-1.3144576165124642,-1.2441062421434739,-1.3434759682510533,0.34370084910126786,1.669155473595919,-0.999438402314604,-0.8090386242742317,-1.444407969124686,1.3406413744334944,2.2337347511769425,-1.315251092509323,-0.977083281896414,-1.9049749335539352,2.5217783060797965,1.9198808143661976,-1.0677236736322349,-1.0470667374139786,-1.251615644273781,0.7715750027693625,1.6961620535066035,-0.27069967125836736,0.08094502148089093,-0.29245219892003976,0.19959445415277033,-0.0829352665574276
2019-05-19,-0.9282232013149629,-0.5062255154879586,-1.2886489101214458,1.6323792021727956,-1.5406737475922467,-0.9632383045990672,-0.6150955239522018,-1.2602218185618184,1.140260876901018,-1.4468405123191288,-1.1833346832153373,-1.0089748568951171,-1.2278812270298418,0.9792535245850705,-0.8319351555710358,-1.148813164415927,-0.6753604885134471,-1.423784733468837,2.061342869882792,-1.3054598240132387,-0.5691654493627828,-0.5229035953972975,-0.6503370889495298,-0.45088938023725833,-0.8854336028730422
2019-05-26,-2.0329882830000496,-1.9478772501439947,-1.8791966916479208,-0.10311414477439837,-0.26384194678454875,-2.1613660192748467,-1.9540097363597573,-2.0108214384751424,0.3132700437601417,-0.7276651746063149,-2.233177989643961,-2.5413570542172064,-1.6776069078864073,-0.8413732776931042,0.4181792637078122,-2.3429414619138784,-2.4613474943896128,-2.0811644634898885,-1.2932891995972766,0.209685282148664,-0.11159823394205465,0.4831929590022807,-0.11162043314562557,0.6539360671557342,-1.669617001142873
2019-06-02,-1.4141604735683768,-0.9391228615986078,-1.6363718170927573,1.5323186945439826,2.144082324393092,-1.3862886639004217,-1.1145564251507065,-1.5038949179252827,1.2445170757347375,1.7732711706026907,-1.3433069991511881,-1.320533144852205,-1.2676500776980528,0.2920767384744572,1.4808055732906293,-1.3135334703870813,-1.1838680882086905,-1.309186197341239,0.3068368049683461,1.2053151055354598,-0.6362136911487868,-0.4798256828033013,-0.6167695725674152,-0.4084509158085365,0.4437523649646953
2019-06-09,-0.13096224891769367,-0.0883188009751395,-0.5048926662481513,0.721551668280596,1.0428854682197088,0.022457092922297906,0.11228938079437575,-0.03760816147551887,0.24907700815780723,1.078256631158542,0.1813527484370984,0.39638048339400456,-0.1253806583711909,0.7073517514974451,1.3613873216071763,0.12152721837136533,0.07903407615550023,-0.1428884714906091,0.5065948868812007,1.455293933910937,-0.6933568433951086,-0.8555249331731535,-0.6721319120032223,-0.8820211722039099,0.20484013785201596
2019-06-16,1.4384252566270284,1.6575249273098438,1.1687345369944127,0.3593192690239658,1.2663317207470564,1.538029854801268,1.7753491287388214,0.9473961833493487,0.7427813527082046,1.1015149363834458,1.3962601703440467,1.2026462524075532,1.3236712426712687,-0.4723447020990502,0.6311130039565513,1.6247339421977995,1.7560578636311626,1.4605934866804446,0.7396302772689501,0.6526772794509641,1.813604419683645,1.5954040026957392,1.832132674669914,1.3968366371326875,0.6870023371989148
2019-06-23,0.9190011326746356,0.8155724192496521,1.1354164840058971,-0.9008874972928157,-0.4223864189544098,0.6284540500176344,0.6012286773362786,0.8075047777507334,-0.6330007054234389,-0.5247174406646851,0.8853793351169141,0.5853114123144709,1.0637377691063508,-0.9747061537658134,-0.27558083167468106,0.6601232619850482,0.2381965336701657,1.064513532829814,-1.6952767461557066,-0.1880944827035384,-0.6489491643877798,-0.7188405522649912,-0.38221991165239333,-0.7423514338882448,0.8080924523426446
2019-06-30,0.5210384466759233,0.22218803155778533,0.3959318844587562,-0.38974188147697786,0.1480824836904561,0.6841321433887945,0.4341638583768705,0.8075047777507334,-0.8466476679227195,0.2897693329043796,0.7150985334273622,0.5597202098251521,0.6397384507199955,-0.3224129401095842,0.36469125069566893,0.7546339589631909,0.36799862123441407,0.9170218243602068,-1.1180339887498956,0.5486874191680878,-0.26936208534091766,-0.5565176894666587,0.3380287891460796,-0.7105566093094258,0.3176403800377622
2019-07-07,0.32046879162911807,0.22218803155778533,0.5937730993895372,-0.7720464558459511,-0.5690677296768138,0.17038345688670292,0.14118949905545927,0.4481947218318734,-0.6221154286302527,-0.4804782163121809,0.36987125024468653,0.09191572581386824,0.6775919771075295,-0.9460004609756294,-0.38388552704807277,0.12966953756275593,0.04649704485797902,0.49830465976979893,-0.8648416700797016,-0.5212530482096858,-0.2866554118105665,-0.27351350041737627,-0.09359424203343483,-0.29356245306854445,0.8279466342951122
2019-07-14,-0.29361127533356113,-0.4661099330476222,-0.057496837428183525,-0.6012286773362835,-0.21331796469726758,-0.46567313635302127,-0.6821151123762882,-0.03819467948568759,-0.996492371084012,-0.07749648650196626,-0.42361311790832545,-0.7255536006513413,-0.07603763636669626,-0.8042626008713595,-0.4967762397606657,-0.5894236971154608,-0.5842230677179445,-0.4421663178645692,-0.26259274444096214,-0.7998867730138884,-0.09465217165706402,0.0621045686008689,-0.6730093690654683,0.22349663448804294,-0.7723628427700997
2019-07-21,-1.2236856490298453,-1.6835809473748762,-1.0099521939507514,-0.9702215502575143,0.015039577967289632,-1.2091579916959108,-1.5292308358236746,-0.896516319498034,-0.8904533816407909,-0.3152816982655531,-1.220872745179666,-1.4605934866804444,-0.8312358361411457,-0.6952932994168283,0.25566901869847153,-1.3263020970489063,-1.465422292723231,-1.1911388234701261,-0.6240377207533871,0.3669650414492993,2.078302261307004,1.6290140119466785,1.7551303593056036,1.5052315233713804,-1.2548344147033816
2019-07-28,0.38628692866973025,0.4142118571373037,0.009463063229453058,0.6838689336915101,0.7846816048216293,0.29961543041808264,0.21698545643444056,0.12356041264304328,0.14813968133013186,0.4332499801829895,0.21208609995112884,0.018775549564224732,0.2866333529394618,-0.4154676423050889,-0.053722047744127636,0.33068486895586996,0.5053180319735314,0.19277613371023647,0.6470174801631318,0.18994428722249881,1.449840370744573,2.177750385681272,0.03506626562280608,2.4060865921826684,0.13127453943011264
2019-08-04,-1.2115313977515814,-1.3258466160890088,-1.0667034379598601,-0.4080024140214283,-0.7656775805669431,-1.2459758727025738,-1.3238695646070628,-0.8992907445351601,-0.7404736111407806,-0.7331283298853203,-1.1614379472566196,-1.043880308586528,-0.7242450849546613,-0.37426885111815583,-0.8645952013070588,-1.2061002571491461,-1.255808464177574,-1.0413653892441193,-0.603927110644871,-0.4090693838599852,-0.8780818844180671,-0.9884197532510972,-0.416667302351707,-1.0173346242620525,0.6128939866006657
2019-08-11,-1.9172105153529526,-1.8638098704538455,-2.327648507788386,1.751784430231674,-1.6872204218403948,-1.9013292894723763,-1.6453220526132122,-2.4909616216797357,2.5898694138481257,-2.0846893161701665,-2.075244428419923,-1.5854647546019798,-2.5373477899355694,2.704350531586718,-2.6435105669162713,-2.0531839860621846,-1.5211879468312215,-2.497684953060106,2.5627265885317483,-2.496835362751442,0.17573395036957642,-0.3237292823203421,-0.29510617048644333,-0.30714023718006095,1.2399383926348133
2019-08-18,-2.142663088145796,-1.9763735248729493,-2.2571709282140553,2.035367564477159,1.8431431170670292,-1.9465848720475074,-1.4406346895074273,-1.9720362287890774,2.088729742326012,2.0051990098756862,-2.0495142657512693,-1.7240392623084806,-2.068730550342232,1.9454321700215103,2.0029827225695027,-1.7922466476682886,-1.0676240033277813,-1.8266247467285694,2.12028322077841,2.1514434526996213,1.511275592539894,0.5981792681715832,2.2796498313405014,0.15749425461577843,1.6892456157221942
2019-08-25,-1.091341234364989,-1.217928691711915,-0.6864061465564005,-0.65699135271239,-0.7837950796829888,-1.2722146956582623,-1.612292671418928,-0.9468546182195829,-0.3579270432527807,-0.7296375549434893,-1.176718515161803,-1.4456006015913685,-0.9353007495562562,-0.08752589240395924,-0.435101629277885,-1.1424473312086112,-1.439445778123111,-0.873690707104856,-0.2562631622386166,-0.5389933524563126,-0.2081325685191338,-0.0010165012792352477,-0.6527548867059734,0.1525696843078629,-0.953204194157771
2019-09-01,-1.042341574091265,-0.9372777904962564,-1.0099351084605666,0.8111071056538113,1.239997741342669,-0.9775696364524394,-1.173602188469747,-0.9292664356375759,0.1911922964226344,0.8729334083901393,-0.867810116320031,-1.1314508559724634,-0.8556633913097601,0.1653266856519272,0.8312389335458104,-0.8427954458299948,-1.1904102358466595,-0.6967183825821089,-0.34590747573660974,0.4771890462869521,-0.474279015914517,-0.05483412523291461,-0.4133300680058988,0.03547446911142722,1.2766787398178976
2019-09-08,-0.053324422974207426,-0.19425212414253695,-0.05363069350497059,-0.2640621751004141,0.5835714564410798,-0.06656791287046626,-0.252442938545353,0.13672782174107945,-0.6609250147725124,0.3425688799616591,0.04246299361544339,-0.09555593987733733,0.05548424817723243,-0.2750788464763996,0.5296890534421581,0.05746933212076147,-0.09938527246041211,0.23969952817709678,-0.6262744150930004,0.08027878384985995,-0.4194994275176296,-0.6630326900617963,-0.5543131277076447,-0.603676042479168,-0.4073779922198095
2019-09-15,0.46668841866760485,0.34331565579670803,0.5506192283444007,-0.8070112144491501,0.3210994084666113,0.6174608269117122,0.6385949400225619,0.4024524895186261,0.009924366792874008,0.6131222731221093,0.6241417187510061,0.711629441413134,0.5263848001326762,-0.15755074289555712,0.3575401110734583,0.6622093226829218,0.7763272907445639,0.39325158910249497,0.1973087557614779,0.5461373298150866,0.9326595495433695,0.39339168489725984,1.6880008409897886,0.008230738788628773,0.19912609196139758
2019-09-22,0.3303916067441878,0.7987575469616293,0.358108192911533,0.5175038178938837,-1.2108876024481896,0.3336352686099686,0.6434190934943975,0.1750583072210541,0.4409269208246811,-1.0857106566547485,0.28154118749295776,0.2766571881657296,0.1595593708251677,0.030426161699544933,-0.8534764239621757,0.22182392142509824,0.10250795535314824,0.0664944964228775,-1.691239780934303e-15,-0.8105031657283424,-0.6137568564996989,-0.44568558392608587,-0.1574698983214513,-0.4428466856692977,0.03639873310367566
2019-09-29,-0.5193488559994328,-0.7563085707111834,-0.1460437679357482,-0.9146613041733419,-0.31346447889540935,-0.7230193680412195,-1.049500239839379,-0.2660152306460752,-0.7480983590866672,-0.3310151248551847,-0.42912820543304525,-0.7075562720072195,-0.05677209835594806,-0.717392236294713,-0.2310161749070556,-0.6105070170550958,-1.0752066611409392,-0.15198389153406777,-0.9567641078837138,-0.07788924235620104,-0.8140522420935824,-0.8881362804135764,-0.7592645416175364,-0.7729520956432299,-0.3162578061670677
2019-10-06,-0.3895913689847625,-0.7311261550139293,0.0354050598921459,-1.1545164979150644,-0.18915806341273014,-0.5690107777412413,-1.017893290277752,-0.08178608201095132,-0.955854471559678,0.10277454997996262,-0.3170705581107793,-0.8072355842322464,0.12417592386040505,-1.0640773832686339,1.4841251535809633e-16,-0.443847875995878,-0.9358043805234438,-0.03713930479647979,-0.9229551352484774,0.04813821065977189,-0.9928081581148076,-0.9950973641174878,-0.5300771653494496,-0.9541510994387409,0.2150300154455021
2019-10-13,-0.2507566143165895,-0.31531737008644295,-0.10009486137217612,-0.25251768687803977,0.4607781617259247,-0.384572268068662,-0.6580138222131572,0.013400353807513664,-0.699646056502445,0.3784506245244977,-0.09483317846708982,-0.11668923462017691,0.05919630159375156,-0.21896780991323062,0.5110942983833305,-0.23673211309025075,-0.4896226551830517,-0.03867213685331524,-0.4369749863477242,0.5072450820355183,-0.18821414457045368,-0.12220318595952459,-0.04544879205523442,-0.12216275928737753,-0.42633312217190616
2019-10-20,-0.1798400164965623,-0.3812509867137403,0.1773603023608433,-0.877799578195086,-0.01819513384999909,-0.17974686001774154,-0.47292382058303156,0.22457295183951262,-0.8113504400383404,-0.3177957230040599,-0.11420974871876578,-0.44368747311447343,0.1676050848591041,-0.7365280878899517,-0.2805071486404567,0.011917735646970441,-0.12684885869790005,0.30365689869077306,-0.5553223784835659,-0.3131441267637937,-0.5605214470422426,-0.728226937318601,-0.3450264214531174,-0.6986093852863633,-0.05716488090681796
2019-10-27,-0.056149561643757985,-0.4938578277068169,0.3600100993925798,-1.1472705690027152,0.03085097549473105,-0.15318172683443412,-0.6169528503557776,0.34191215892577226,-0.9466300541862925,0.16880185652058544,-0.11002750005502875,-0.3230207915317297,-0.26705045200210437,0.12060758351561145,0.7926342403888046,-0.05320157226762371,-0.3611820713819872,-0.08537123955274369,-0.17292269528744633,0.6503697341350918,0.008252070120399082,-0.30006231979311737,0.4622143946706305,-0.6607008455603152,-1.0912890210151553
2019-11-03,0.43469227916108677,0.33261229997042363,0.3761231494927425,-0.26125963452537276,0.056483254412859285,0.2921107077603984,0.011373431759270443,0.288378498730861,-0.3482131248527808,0.26694707978110155,0.47343166309058166,0.2948839123097914,0.598414470243928,-0.6491134836118753,0.2551337402725625,0.2564729075544842,0.10509138652992046,0.39419181088376093,-0.4206222496766881,0.44029372104771614,-0.6546409624471711,-0.2819971059809848,-0.14327333798267838,-0.3077768037373288,-0.019977124298282765
2019-11-10,-0.14722415664246158,-0.11625629488432457,-0.08927466067792056,0.012748079965045903,-0.8003652086080392,-0.1363892966525808,-0.011415098691233215,-0.06290626088065453,0.07016464154456148,-0.6943812036123987,-0.1920290541783295,0.10293952744612582,-0.24460643069921223,0.5397618958258916,-0.8362846743274149,-0.24635379592662585,-0.0952324717935003,-0.1715277019513455,0.12857804306153886,-0.5310339656695674,-0.06675401247907427,-0.14790441943686672,0.00807972606615865,-0.21144306333514648,-0.02853315664111351
2019-11-17,-0.29694391809673626,-0.7181694637679371,0.26644611809274077,-1.4004946370184699,0.04737049437726046,-0.49766610555882196,-0.720071448133667,-0.21920207822822263,-0.9964383892031154,0.3767617801233823,-0.4634932294002798,-0.3130221390441449,-0.22304884372528394,-0.1417432690155909,0.5867079167255,-0.3720207068062296,-0.3912157355090979,-0.20676710669876505,-0.4919061095497817,0.2894589692948394,-1.0307441332158207,-1.0681974062763437,-0.32977592072932577,-1.1384974248679076,0.5424808366883785
2019-11-24,-0.04319814148314108,-0.3015787821379986,0.3405026123034998,-0.8465663764396226,-0.3969746717150277,-0.007993657919971848,-0.35234023157736233,0.37901997922558095,-1.085444102525725,7.513248250665413e-16,0.06946499397139713,0.06789589672457494,0.42643109892797104,-0.6551612352565351,-0.09780370120659561,-0.15156934059814917,-0.012438766701034469,0.030682811209193243,-0.0832050294337877,0.34815531191139376,-1.139993130578212,-1.1408103915943204,-0.6595060238698515,-1.18360308953242,-0.628191872401689
2019-12-01,-0.30671962901657934,-0.6282891294541628,-0.017535316254578947,-0.9946974801029117,0.18890728816277583,-0.2585183120195869,-0.38087142199260027,-0.20742413513940372,-0.4583121337119478,0.6103295651766955,-0.026675323219568906,-0.2026397943987381,0.12165043537153102,-0.5425074942071375,0.48829551593818543,-0.11827162237918326,-0.24668391261864905,0.11768169003135932,-0.707106781186551,0.3994209979998227,-1.333466458913966,-1.2217052076703359,-0.8517759449156439,-1.3013017018615598,0.39585609046309306
2019-12-08,0.43024508649193455,0.24610036328632764,0.4383829063645547,-0.125914155808635,-0.18308345930920225,0.39050237875522703,0.14766504896845453,0.6633638281841913,-0.43336834529220336,-0.47590717141296507,0.5084576759305051,0.24048597208033126,0.9123782652864804,-1.031990370977745,-0.6031626084212278,0.3468926055846166,0.1786474002526242,0.7703288865196443,-0.7071067811865501,-1.0703191575747242,1.5589174773511314,2.0379443522141423,-0.1500012044097946,2.4890124418147557,1.0480614620935265
2019-12-15,0.6619736662708523,0.24360618002460718,0.572734142957258,-0.1259141558086346,1.2452250630620734,0.7638643308882392,0.6026026663356232,1.1766968108290998,-0.046797231089747225,0.5052253438112277,1.0477084264074723,0.9176226897556079,1.0914474554062783,-0.3537171864744719,0.6165662219417001,1.5190813205490004,1.3368496472536133,2.022073387499315,-0.5998836903382766,0.19064241742706325,0.6691273012005277,0.7966124783017408,0.9447612898825979,0.6929970518941543,-0.36381935793218984
2019-12-22,2.5361772206898148,2.319284663490961,2.543504382638222,-0.6066813969699422,0.4436729735785206,2.425858748257305,2.6843910547808765,2.495539366092373,1.1558370220326948,1.5315523884663242,2.405146208398353,2.52878169127058,2.081594301198251,-0.25144471914535915,0.3169088423431348,2.361349970611975,2.606102335231187,2.087170933950563,1.5769207889060504,1.365267350484205,-0.2798163578912567,0.08679982301891485,-1.4960305945739556,0.4092086219494114,1.6405889597759884
2019-12-29,2.780533464361071,2.709218935294752,2.697318653578392,-0.5420832905138192,-0.7296790743192186,2.7251630180769277,2.4853920623292978,2.6810509484219405,0.18642532613430088,-1.4927789102772957,2.576458101999768,2.5463892013624827,2.18373936325046,0.02553214605940535,-1.6705581239537381,2.6347792669735854,2.3735111058557408,2.5912664169710102,-0.7304590856214913,-1.4219320837665765,0.025186096869373575,-0.5795150474035031,0.7378793840179758,-0.7620190919762073,-1.2336903235212409
