Date,EGO_Open_average,EGO_Open_max,EGO_Open_min,EGO_Open_volatility,EGO_Open_change,EGO_High_average,EGO_High_max,EGO_High_min,EGO_High_volatility,EGO_High_change,EGO_Low_average,EGO_Low_max,EGO_Low_min,EGO_Low_volatility,EGO_Low_change,EGO_Close_average,EGO_Close_max,EGO_Close_min,EGO_Close_volatility,EGO_Close_change,EGO_Volume_average,EGO_Volume_max,EGO_Volume_min,EGO_Volume_volatility,EGO_Volume_change
2019-04-28,-1.469755429637116,-1.1688643835516859,-2.4122080443133886,2.608624333606508,-2.5783448054839972,-1.4427875175801175,-1.189036046034629,-2.2028574610272993,2.1448050945874555,-1.9093434459618386,-1.6716616542097729,-0.7030550103553943,-2.5094370296046087,2.5429563436733837,-2.394829665470972,-1.6738252711325254,-1.1595027374603046,-2.474569165867252,2.327436640993876,-1.5020598237035114,1.2719529146238349,2.4531430992557723,-0.08334402385295515,2.754383987354817,1.0678591182592332
2019-05-05,-2.219220577405805,-2.22340095901106,-1.8246211076234542,-0.914656288260682,0.29691779680070907,-2.2927298616995797,-2.2199271224519945,-2.1408839166913585,-0.7701106321204402,0.6771108074760722,-2.2155120716672654,-2.200670542435067,-1.9828499161974065,-0.4475989759793225,0.5348316641289005,-2.24886735293381,-2.1872000445581707,-1.9019877037656827,-0.695541965631261,0.7265093324264758,0.7692573117616337,0.35201904736425693,0.8189988679530729,0.14416017415073526,-0.5079273727905333
2019-05-12,-1.632774210836969,-1.510522220385605,-1.4998321284184815,0.018654388519768,-0.44043932933598384,-1.701302507931453,-1.5832662271849383,-1.7603905639082897,0.46843346871303226,-0.3615472173036441,-1.700936729051322,-1.6826708851395078,-1.6352304377618259,-0.079066928452723,-0.25423172134094146,-1.7272402763207049,-1.56458171659148,-1.7188124636222168,0.3597473672496411,-0.3640623414430076,-0.6788798056595715,-0.6835497449175356,-0.5087302985731522,-0.6009640405001645,-0.3014026904221169
2019-05-19,-1.8310531774120957,-1.8498091259715812,-1.8032496688218886,-0.12641852474286977,-0.5834428642252916,-1.866059845263808,-1.8754608111094335,-1.9502798964641883,0.25709039506801806,-0.7370578418347963,-1.8763834738943193,-1.831783956504101,-1.9043534880007722,0.2776572019310216,-0.7127784655059113,-1.8870590189445948,-1.860055502309853,-1.8792863654473664,0.06458870670847222,-0.7068972436628027,0.7877980419828371,0.6770087957001822,-0.3739982133437548,0.8122524515638756,1.6072824969987123
2019-05-26,-1.1084997053898105,-0.9719360177727268,-1.069327665003249,0.33582444999538585,1.2924114445108879,-0.8711612988692311,-0.3793198968118839,-0.8745642552259447,1.8444966259777302,1.5699886315089397,-1.0368981671190463,-0.8224160917845635,-0.9641302641574465,0.43944516143833107,1.4507094778172172,-0.8455000052793438,-0.31309394369549626,-0.9020248499745506,1.5624082518490874,1.792996758481769,2.69476219271727,2.1269217104511866,2.567260799708268,1.7811665925010993,-0.6304462200224178
2019-06-02,0.20940585701367057,0.1253565362994996,0.2280132717220245,-0.3246948678492182,0.5201898131526623,0.23985012029144998,0.16763107189677745,0.2911322526773273,-0.47425261158883286,0.2269255950461783,0.20346268118885052,0.11465452693101487,0.25777448973336303,-0.3891830763217026,0.5797949336392155,0.2043899441598708,-0.04416369908427112,0.389455144379082,-1.0774836159998027,0.07496258073676491,0.9075808323051913,0.11832559546011688,2.13292760344748,-0.6733274323358307,-0.7289235340560836
2019-06-09,0.3095280195398863,0.26070911703518307,0.34419212540039873,-0.27283868539766787,0.4716217892225085,0.2848964427069551,0.17778320049246987,0.4770511417486134,-1.0600582632084756,0.19612359676344637,0.33402045866890534,0.10621308252963972,0.47689654729613024,-0.927098102959093,0.47462496915083785,0.34804499437743325,0.04913992278890766,0.5971535803035101,-1.252878317370638,0.2836526373228392,0.44230411656408986,0.35911879484063697,1.1757693502335311,-0.05242479528500769,0.11320551476230566
2019-06-16,1.361748657218704,2.011867909988072,0.8393588404292179,2.7015369291497433,2.522402686593817,1.5826267820447941,2.033603343559648,0.9480430861727819,2.7408941086034195,2.536932523852489,1.357412207140061,1.9321154151412994,0.9842966275456972,2.249091899277785,2.251326371337745,1.6656889807332158,2.0818702498091604,1.0546711925474137,2.1876406707181277,2.3288318665648795,2.7497971219305826,2.909917588156456,2.002474358090451,2.923702469049285,1.9598928239106612
2019-06-23,2.2723717056300146,2.0826148231947497,2.216319213605982,0.3922355584845626,0.2111157711493109,2.2894170380122074,2.0929924340169874,2.3604502073405924,-0.3940274689194261,0.5018222874197011,2.2483525364268933,2.1412367744117953,2.1977419654729147,0.3159781756138325,0.6190537593420395,2.2586459143323845,2.1300027705327147,2.2215975970359954,0.03026534716112716,0.6791566365791053,1.1104431237540031,0.5059981549642402,2.047113539786264,-0.04009561635825471,-1.91871005179249
2019-06-30,2.2418695960142268,2.133814863348073,2.2350511225861527,0.49202208104056333,0.9713392866073068,2.240564771455866,2.1146652409755515,2.3359709829694384,-0.8846399122058413,0.1824876650871735,2.2076005263491223,2.0823694880762447,2.2512478179817283,-0.26627003448776904,0.3468207530096093,2.1945650161742885,2.060499535345284,2.326373890577776,-1.0024864526920607,-0.20990983148200315,1.087982259733776,0.371719443475729,1.9752169505024046,-0.3109068645609948,-0.9340049669228306
2019-07-07,2.1160238801208244,2.089064233759753,2.0188996783493485,1.2948093492588524,1.3871497174511238,2.092341756820645,2.1168855672279663,2.0183973201796315,0.5611955654489061,0.9944775805183406,2.128289596020467,2.152869448656909,1.9862073110378786,1.3829966821748643,1.463929148871545,2.092149795021971,2.109906981132366,2.0290380224500755,0.2612022620319014,0.8118295501198166,0.7856912300215402,0.15997869625207278,1.3956148303372375,-0.3769038462473696,-0.03442908806447781
2019-07-14,2.0485731534152785,2.0118993389926767,2.0198213861293306,1.1864437796844602,1.0722856955801425,2.051488566697161,2.061962077981147,1.9630526566130941,0.9542575379277479,1.143921925434306,2.060451261139543,2.0549690581791027,1.9997104881127912,1.259941950292868,1.284696711811331,2.045941427704679,2.072772907977381,1.9622273777245973,0.7302505023114809,1.030023279111765,1.4721637992852254,0.7794281059209304,1.8730974117448105,0.014331672283963818,0.6826849187483245
2019-07-21,1.7665751920190045,1.6713316661160866,1.9204587234574773,-0.5771838618452846,-0.0484278378932182,1.701540450401662,1.6366600024373883,1.7916233215485857,-0.9174394150951815,-0.050148449433212026,1.740037835442277,1.6808773983492475,1.785132108980177,0.1794083179909663,0.48798998019895046,1.6928405547205982,1.699916768671871,1.701736287632367,0.14401411807455475,0.6367030971063304,0.3134275630718391,0.14546649376974638,0.14401934956181978,0.09764003935339369,-2.0284752425228754
2019-07-28,1.5609558004765183,1.594084781160577,1.475422327171074,1.5563063502528156,0.30767865886635776,1.6067055192213244,1.7178556714213138,1.608645529556077,1.0702880259863723,1.0215514946807174,1.553038161032734,1.6421938616158043,1.512123427730882,1.798668146321526,0.3944802091304536,1.5714867047516035,1.6959500140441623,1.5058524411312642,1.6940123800190101,0.8042181438130291,1.1808528065160475,0.6393482933998184,1.103235824007666,0.2310452454159951,1.6826005543601184
2019-08-04,1.4526967263261175,1.5423513557090587,1.3284559282476316,1.9751156927519167,-1.518866612676117,1.4681142034023276,1.5001989084110723,1.4674110226403472,0.5247791550879466,-1.7472584748590132,1.364426616514751,1.4097199629320212,1.3243980701357259,1.4407406606674713,-1.3843503246301594,1.3535518618968803,1.3809955223170716,1.3341418037177284,0.8139983807364372,-1.3141881409543408,0.9861209325057733,1.4286670387908484,0.0812171480467068,1.5563985715607116,-1.2527618126297084
2019-08-11,1.2808747484180445,1.1879504327162558,1.4450350999499115,-0.6223729363986638,-0.6920670552643922,1.297560256786351,1.2396570685955843,1.2537907189808335,0.11070009134007301,0.19062294522347517,1.2804228051147217,1.239194993669724,1.280836971001419,0.6316304103098273,0.4287327619648503,1.2794767767934374,1.2661892852846528,1.259082022327794,0.5709205849127893,0.47989509371489303,-0.23319679840522453,-0.25493118530909503,0.1716355873388368,-0.3283036157293303,-0.24435838441119256
2019-08-18,1.2778830744453615,1.3310054194462781,1.416085538466495,0.13680709181673603,0.6550628387409382,1.2624814414535293,1.3451013450470564,1.2483255042026322,0.9447295578381755,0.8929509510696925,1.3313314870070914,1.318199327646036,1.489931153928841,-0.16547584808037577,0.24974611195794325,1.2919127968502466,1.3119784884251642,1.3408439263963305,0.37054359953310245,0.31175111069582684,-0.9649399904608398,-0.20587387239991534,-1.1769978404769106,0.15086413348897573,0.7182312766041451
2019-08-25,1.4016346642450956,1.3053746942412325,1.4819750808892977,-0.5427508739650291,-1.1058261915716037,1.3419898480197119,1.260860780774982,1.3901530973440692,-0.5836539329034192,-1.3027377059269716,1.3885562068546478,1.2382226203576936,1.5625639268982643,-1.288833819443138,-1.2213889027424811,1.3607821927463792,1.2903643282881778,1.4742845974403358,-0.4577742384160272,-1.5573567947648976,-0.8827318984667586,-0.9597095799947547,-0.3789837256762274,-0.867034153909757,-0.33207694510887587
2019-09-01,1.2869488597881118,1.2272255757227113,1.3508315864506817,-0.5897069082417538,-1.0638287397703525,1.2724188159180272,1.2968593993290454,1.1798142211296654,0.99201835588362,-0.9488929404374618,1.198118724031937,1.2759897552031283,0.9713636072060727,1.7536344213939958,-2.3753031062195786,1.1942275056580636,1.3473850990426024,0.9976925288861567,2.084189035624687,-1.900082918857287,0.9004394892021451,-0.01727732450589291,1.8516837068209975,-0.6301626003643056,1.197768049401815
2019-09-08,0.6434508554064268,0.6535633768851734,0.7021520359628257,-0.3891241959812662,-0.6875419017564971,0.6574286626648873,0.7904749406083911,0.6515374916488276,0.8208861744516321,-0.9170148463956648,0.6182623531208921,0.6096185574515038,0.68389553813731,-0.25847346029234025,-1.1001561237930806,0.5521805819103149,0.47854949093815186,0.6833982452928666,-0.7034714461158237,-0.3064976935808881,-0.24813349898902623,-0.6353087488706838,0.7424758074975752,-0.8092552035875402,0.10719524190974206
2019-09-15,0.37529917395531337,0.29701117769318913,0.4801730113452941,-0.7769399078429845,-0.7984040937581797,0.32229789197418096,0.3789391820967981,0.3714008401937114,0.26144680219835925,0.3823956990421899,0.42581219079997423,0.3520780569880667,0.4993179209947816,-0.42047584222373574,-0.12659990936547447,0.39174122942527595,0.48399689382545735,0.45274129280837355,0.3754381543731571,0.6244221755879175,-1.0540364214487739,-0.9808332078273255,-1.5346976137743704,-0.14781076481634797,0.948048005126205
2019-09-22,0.0853537472567503,0.4809493505129251,-0.21130000976319666,1.925520576418273,-2.378404060700767,0.047950394594436646,0.3420228061505668,-0.3037001037139297,2.200724138154603,-2.351943872108832,-0.09924541059334124,0.35995058604354435,-0.49394795570395145,2.037628852284131,-2.005314162878749,-0.024444760867570317,0.4628021220980733,-0.060479200294143665,1.4719996764449468,-2.2831143984232862,-1.0095925561890182,-1.156370120654778,-0.46657320933756474,-0.9163382694080301,0.2813135196703751
2019-09-29,-0.6328481694583499,-0.9277188690279995,-0.23262110099532438,-1.3603197622474854,-0.0074623915018247585,-0.7061557933581416,-0.9529249715168099,-0.4142211318849617,-1.6190255264851692,-0.17800944749502448,-0.523747356254044,-0.8860090880380022,-0.11163532502700577,-1.4042465477562494,0.11841830200756075,-0.6868359917797269,-0.9244576240922354,-0.3638594380913934,-1.4543410582353338,0.03210672493297858,-1.8155982846625476,-1.333393057493011,-1.6720102373568175,-0.47626169948275476,-0.9884795441141776
2019-10-06,-0.9276021141238293,-1.0317668842536833,-0.8520898940948758,-0.19356786162519987,-1.0880990202461516,-1.1731688175341526,-1.2530240921943299,-1.280195238008089,-0.24786384281694718,-0.8871063270632221,-0.9935180061477462,-1.103816671956964,-0.6802127548408042,-0.6028827528055434,-0.8227980133653234,-1.1685547313858473,-1.093221702340874,-1.1628261811699234,-0.22111746641833213,-1.0860679768041162,-1.5121286988964804,-1.1982735299540874,-1.5876065922319516,-0.34777397934221377,-0.43289741477822624
2019-10-13,-1.3285534587866645,-1.0398354220472785,-1.157774748315066,0.3181911332530163,1.5786159370750696,-1.265164168586078,-1.0592241735743106,-1.445071888026439,0.6030892427793499,1.343188111423946,-1.2833638802733245,-1.2907527274613007,-1.0548040103934548,-0.35844973331282304,1.0866063671151924,-1.2346005067127999,-1.213480271592673,-1.3621171688943599,-0.10957775198590773,0.8127813626599223,-1.3319507112617788,-1.303119464838588,-0.8347201579766094,-1.0317391623196916,-0.09810644437206295
2019-10-20,-0.7370540791231543,-0.7320666560152419,-0.5098813494618356,-0.2705154616853344,0.5654063085343878,-0.8203343003473499,-0.8450828836821788,-0.8210640037353159,-0.130037257533328,0.42607326241762,-0.6047745299148632,-0.7662949324220275,-0.441213053628704,-0.4628925451740961,0.605171718645098,-0.7199625248189766,-0.8760392268051019,-0.5845373524150183,-0.7387409009028275,0.39582432724186606,-1.3302633760873528,-1.206745273522552,-1.0777528607943687,-0.8162867961982968,0.15745066434200647
2019-10-27,-0.14542747262324576,0.37340436076140415,-0.4021105551681629,1.2549988996346644,1.9004419862874726,0.009843210606954573,0.3476356463975008,-0.3392927586237879,1.4971522802084087,1.6854054325738559,-0.009453109718522994,0.6406128253512231,-0.29251263417820383,1.2879942771422537,1.966331026584277,0.20535208479740819,0.4122634695574828,-0.19973424623584593,1.1084866484562579,1.6817639896526946,-0.2176522616703856,-0.14309535829314154,0.08276253014374094,-0.21688325549445805,0.45373421111338536
2019-11-03,-0.05192046665832921,0.38140231445481826,-0.8548659084777016,1.9322761797842283,-1.582952126621431,-0.13074101055220702,0.1317662182827541,-0.7980499334595871,1.7468537435751121,-1.7981300362270238,-0.2895627495156793,0.3460558552373072,-0.49300683814745566,1.104299268141064,-1.5795315414964834,-0.3594462573347109,0.27731202106186836,-0.6923986922464601,1.483204266404742,-1.7590760354142578,-0.029414960684864735,0.7536592783347065,-0.184449880800339,1.2636371597248972,-0.793308280168767
2019-11-10,-0.9327171988813121,-1.2071790493649601,-0.5866385451123394,-0.9493134837576575,0.07743366452891316,-0.9862955102275915,-1.1846435195058955,-0.6868777066551387,-1.0572564744382429,0.18947170854944037,-0.8328585830120099,-1.1895207167060964,-0.4077995061800479,-1.1103866980478336,0.23128174093432063,-0.914369562831317,-1.1171914791428175,-0.6496027553172424,-1.0229589036354572,0.3548260422922242,-0.8701317764605413,-1.0228612885967243,-0.8181033124677173,-0.5443294316887135,-1.0451275159295097
2019-11-17,-0.8171572306213578,-0.980168100038639,-0.6119325535417413,-0.5744323056572501,-0.22985432965241095,-0.8456955644371649,-1.0365944207331734,-0.5645595738604932,-0.9970093350601573,0.04484694071145323,-0.8034504682580424,-1.0044731636075195,-0.5038571950054065,-0.7762223228486328,-0.08500085775742736,-0.9043776847542642,-0.89614476755722,-0.638195158182347,-0.6882703045203916,-0.08552630345240696,-1.1732374003507884,-1.4542711966622517,-0.7473661972028532,-1.5206293363785204,0.3450141418533453
2019-11-24,-0.8570304696443759,-1.056342116054486,-0.4182099765562573,-0.9640500367163807,0.4531088178527218,-0.8809725418941509,-1.0319671285439578,-0.5584078245242593,-1.1023704769354774,0.3490595022607144,-0.778714107494191,-0.9803886224836976,-0.38889243119839356,-0.9850056821993802,0.3751414401968833,-0.7074592749071582,-0.8764296715481658,-0.5495898816166456,-0.895672390439489,0.42353896796337825,-1.0107006137022538,-0.9936716931593597,-0.9343327706639283,-0.48448579625189914,0.9418728331232059
2019-12-01,-0.8425462615380789,-0.371566235024751,-1.2870617606339156,0.5645464999429517,-0.8048525701216487,-0.8383996326098803,-0.38207934828102397,-1.1926711525801919,0.5723027773950227,-0.896685529475849,-1.003589019050961,-0.2572148561350419,-1.3933793258788165,0.6502503675297688,-0.9562304238717981,-1.0599543237433062,-0.311730622830215,-1.3050304263832646,0.71211857014473,-1.1528469672819455,1.299266327628947,2.4184871325583157,-0.010278960521350671,2.8181985863089243,0.5141005838018725
2019-12-08,-1.6201104719457007,-1.3875531944409627,-1.3410227265199075,-0.6934114460894697,0.46417558341981774,-1.6076645665826528,-1.435040620731115,-1.406587086088572,-0.8163811819034231,0.4359182864315319,-1.800371439310426,-1.6170358583939273,-1.1281397515617448,-1.1024004593732175,0.22003978373806526,-1.7033309738295215,-1.424196582576292,-1.4784978142479699,-0.8672678791607524,0.2032260707937095,-0.13702198043773656,-0.2509542908731102,-0.042129021243420606,-0.2691402617136412,1.404231963658211
2019-12-15,-1.727568624213547,-1.631706498184109,-1.5702337586632347,-1.1604257497355033,0.0629685766092053,-1.6647986724525692,-1.400815887865255,-1.5746790437605611,-0.8537855218648461,0.34490213785942514,-1.6689268802076656,-1.4356025909489518,-1.2852988824408238,-0.9875351471882239,0.04833799291371509,-1.5679387932021323,-1.2809097759561734,-1.5733815274762923,-0.6953346567638404,0.6609670903430513,0.4296555156337864,0.5207860255271383,-0.0060985537561254795,0.5900638616925468,0.702215717936128
2019-12-22,-0.2156122885015965,-0.559171667625044,0.3405758152351749,-0.8242137631981339,0.14711598025861206,-0.16796311173971498,-0.4254884572202943,0.36306264379549114,-0.7810210764003584,0.28138712838511515,-0.06849592895663623,-0.465992568942363,0.5202310586748794,-0.816444579479338,0.22994457554737935,-0.015005859807013093,-0.34993010609564706,0.5666422538642731,-0.8632135332187448,0.32358799336371735,0.38791203197725466,0.18071767623778212,0.023933119123949898,0.19934283515937948,2.0124540275317613
2019-12-29,1.1617494122654968,0.5625295897955973,1.934874944902396,-0.5213025849296455,0.5360481436880353,0.9875226969659054,0.4469937219408118,1.8377284178117637,-0.8072498619019581,0.31183177714764293,1.1693881657590273,0.3477431142002358,2.083913429500903,-0.842396931276754,0.07726808640453119,0.810742850104351,0.07483114041190708,1.7372848011224673,-1.2735955696139554,0.011446781556601058,0.38894094851594035,-0.20646825430011675,0.5023706424061398,-0.38196877661495243,0.1965467708049501
