Date,INVEStock_Open_average,INVEStock_Open_max,INVEStock_Open_min,INVEStock_Open_volatility,INVEStock_Open_change,INVEStock_High_average,INVEStock_High_max,INVEStock_High_min,INVEStock_High_volatility,INVEStock_High_change,INVEStock_Low_average,INVEStock_Low_max,INVEStock_Low_min,INVEStock_Low_volatility,INVEStock_Low_change,INVEStock_Close_average,INVEStock_Close_max,INVEStock_Close_min,INVEStock_Close_volatility,INVEStock_Close_change,INVEStock_Volume_average,INVEStock_Volume_max,INVEStock_Volume_min,INVEStock_Volume_volatility,INVEStock_Volume_change
2019-06-16,-0.6609202850677977,-0.7160222760214463,-0.9069368409287897,-0.14960701829466133,-0.27658947512789045,-0.6614025957975924,-0.7782262736615556,-0.31005335178324267,-1.1379386270452092,-0.06222596440270112,-0.631359129584112,-0.6070659771029437,-0.4626751644620052,-0.49661309748084953,0.5998488683909068,-0.7692777882359833,-0.7814842227324227,-0.8927060096480102,-0.37134855662883653,0.47921333447054887,0.30909303550370204,-0.30762779654019484,1.4303271087941511,-0.6136343975185267,0.39497810024186586
2019-06-23,-0.8342669414358259,-0.8452600588868637,-0.7763631609391775,-0.6096060903619851,0.4890538203861572,-0.7250619202033605,-0.6575251633115842,-0.6000266251632796,-0.47468280929859274,0.45544436611665307,-0.5864984182045007,-0.45538038210499926,-0.8293982285374457,0.18233698199813764,1.2599995804314985,-0.7270413725749773,-0.49001717466933753,-1.190725196240216,0.5762978597157291,1.5060297796082722,-0.4128490367023969,-0.4011277288459813,-0.5603021309701827,-0.322447621690136,0.2958153801997159
2019-06-30,-0.4160971441364321,-0.17521082718213332,-0.8732218239149,0.817771114567496,-1.33907560481866,-0.5087877489694058,-0.3869747186995467,-0.7427977424137786,0.27728995790710065,-0.9784624656287219,-0.5950291673201659,-0.41694589923393016,-0.5346085217460275,-0.12204049229267738,-0.7800238393778943,-0.5326378052540482,-0.006689867138091946,-0.9238500721597784,1.095013325593277,-0.9559470836711069,-0.3591510141759314,-0.550706256039125,-0.44337819763714725,-0.506299439357586,-0.14533104600797903
2019-07-07,-1.1092676654824665,-0.5925713629527568,-1.5818481113421508,0.9014053802097426,-1.1059219768358715,-1.0322000380216363,-0.8469916276523587,-1.2105485379371363,-0.1831231296800749,-0.8057486464194086,-1.2406031040409347,-0.720308417772623,-1.4264774669764384,0.3303613844254659,-0.8859682000528686,-1.2013408131948506,-0.6028607115052745,-1.6794493204157754,0.8235885491888666,-1.1014777091396444,-0.09507181643857494,-0.11033909222161485,0.2559748570625734,-0.20288137248860497,0.6772323717359601
2019-07-14,-0.988904310435347,-1.0014492015099954,-0.9247681963498215,-0.7319948611374018,0.5012417434197886,-1.0862757129453764,-1.1356662787907663,-1.0271067599390755,-0.8945080290690876,0.22206439241734108,-0.7650820756454791,-0.8453472983151604,-0.4107556859287681,-0.917544838387762,0.6551896447298413,-0.9059756983278078,-1.0971675210454894,-0.757287477702806,-0.926394017258547,0.1674787763225432,-0.7069517380860965,-0.11724474865820879,-0.9588293503556639,0.18689749415240386,-0.7707497073821111
2019-07-21,-0.779411407011388,-0.6133530339720451,-1.5073039568268234,0.7002049220904839,0.3346111844301683,-0.4533472477102822,-0.5828717871981115,-0.3204472517049324,-0.6302068579876413,-0.29993882767547125,-1.2537298290886822,-0.622954789552359,-2.498584783838692,1.5440184957824872,1.4950749507208423,-0.6460502295333956,-0.5152837723853713,-1.4788791053831853,0.8895339508806094,1.147220964915025,1.3395040723016296,2.697464723216224,1.0153065457045969,2.531730223982843,-3.051562706433504
2019-07-28,-0.7698580518178428,-0.7533209533626594,-0.44661176725097607,-0.6992193529354923,-0.500302662067426,-0.667105903454553,-0.6846696744977803,-0.7863201444214913,-0.2078577208558325,-0.8812188603227319,-0.5314033473560114,-0.5212759922949747,-0.10132298095065005,-0.5890424663951286,-0.6063889546086159,-0.574744123456859,-0.660374782974896,-0.3015305112910445,-0.6082146302594137,-0.20687852557831227,0.5700170637807914,0.02736827531306512,-0.45408190071099824,0.22017297077790357,0.4173656282974279
2019-08-04,-0.3683574390375798,0.5098797373497168,-0.4232018628823274,1.1311545783843895,1.425907097443239,0.15745949102105933,1.5735061648034787,-0.9843656317367743,2.870708227324569,2.368830590505856,-0.14847478064411737,1.3307418180878514,-0.7294650871127315,1.9658275379821788,2.2063701436802043,0.10717979141052511,1.4196028917438444,-0.5410978247452851,2.078571253494775,2.1779900147710634,3.674599258165213,3.710937774994869,1.844403222845078,3.671404116716147,3.14312864971785
2019-08-11,1.1398798787930624,1.9601557776412952,0.9429056017581676,1.945935697642436,-2.113022392316737,1.2062618520581896,1.5939025596847305,0.4208150947810515,1.627776474411373,-1.9448807607906045,0.34958211534052247,0.18276714526627041,0.6090916292156728,-0.2740456625703431,-0.6589990545741194,0.35556222295399104,0.3476035016497573,0.43825275867642144,0.03653278750765804,-0.713282956053649,2.5760008630343,2.949458819287285,2.5451940119797616,2.827568129716873,-1.256823731758075
2019-08-18,-0.20710521227769307,-0.6064419612542665,0.6284537174867599,-1.1814832506574344,-0.3201751973902708,-0.6476043351239413,-0.9924043000835063,0.01214025702431567,-1.154500679555578,-0.055837449864329224,-0.1454352306769114,-0.5926086225300389,0.44069018193801635,-0.914057054882565,0.1102274528149414,-0.30049199377753144,-0.586398995901695,0.3220813436921318,-0.8722142605709595,0.003121648465860597,-0.002364689041654801,0.07447191075145608,0.461823125653829,-0.016443879413293193,-0.2982321933111738
2019-08-25,-1.1073801782554846,-0.7677310334299666,-1.136953949590629,-0.22858516586366956,-0.432643253829731,-1.2995733948262576,-1.1273008018634967,-1.8887373416383493,-0.23220659902148647,-0.049126802199468474,-1.1918735498387418,-1.0479228663678526,-1.207842639479979,-0.09334556306039914,-0.0844405062959273,-1.3510919895353557,-1.2237735554749487,-1.362430132440303,-0.2341690645210788,0.02846514363336438,-0.14388936869314436,-0.09736469082647767,0.4594011511293043,-0.21105249288635958,0.08564445830033453
2019-09-01,-0.7650419500753792,-1.0310619676066128,0.11603121048626869,-1.3843267153902385,0.20364849330924453,-1.1735608798431294,-1.062252769561563,-0.6797704848608166,-0.8516600274916908,0.15172017718525985,-0.5063101775350942,-0.9490096088574801,0.23370838294168655,-1.1266778169593712,0.11527039124125825,-0.41446818007722613,-0.6528387366009065,0.13508859463823705,-0.8061790208414789,0.04765919606158426,-0.1914651380220199,-0.5618913401112201,1.2309627348658845,-0.8921451599209035,-0.31195804516492787
2019-09-08,-0.13078177542892944,-0.3769053011978735,0.05448812877601734,-0.5181017961069088,0.4398368122333566,-0.31695414224110136,-0.4400731930671982,-0.2479489817667014,-0.3748600020083576,0.23750206591772274,0.5039704327147678,-0.027373884401874125,0.8002741597700271,-0.6478556700056877,0.5007101728265085,0.06798210431325806,-0.12397244145904955,0.17187941718816235,-0.2759910322435558,0.5281582999798916,-0.20973211211896234,-0.22385835432255782,-0.9798947650409877,-0.047592941412098265,-0.7314872446820806
2019-09-15,1.4410627068682622,0.5572478882795078,1.8868584211679806,-0.7893600625817531,0.47184948239032715,1.6935104083406731,0.972411767583625,1.7131283236772954,0.03153050982606013,-0.8602481933592744,1.9320534889929573,0.817251554960706,1.9021887454830362,-1.0892344945455719,-0.13671563806596565,1.6395743192761145,1.0287651337239623,1.687628627310528,-0.5606549802434655,-0.7235519277987548,1.9881783410061808,2.1566460276626085,1.8352079491985522,2.086071968197964,-2.8310761914102445
2019-09-22,1.3149358344026112,0.4400769351180637,1.6307232375566805,-0.8692064116797357,0.6823786340251542,1.0232879488874802,0.11668027662498769,1.6551684209759827,-0.8946313673575083,0.24349206227504813,1.8928711359584685,1.666344079595207,1.5544765970324919,-0.12459083359939935,0.6020100180301731,1.8543266406401915,0.805054138397409,1.8115799927536802,-0.7792460193696583,0.11866162201196935,-0.18518241291226722,-0.1903486828369854,0.06498580581132483,-0.2287729385810475,0.1763159935806123
2019-09-29,1.7241064488360305,1.0619733289353295,1.1629071077160336,0.23876820956960876,-0.6687332382073398,1.2437853208511025,0.4991017552308836,1.0295231433888112,-0.07213802959224185,-0.49613501816491695,1.810400838086114,1.8236706382588013,1.0133299992100182,0.6896424009034541,-1.237356884906338,1.5973953063292563,1.2746509256781495,1.1244593690899005,0.2884922785901844,-1.1375999377058406,1.5091948243609032,2.159431437580028,-0.7038276488781072,2.4255019421688724,-0.6818977770857595
2019-10-06,-0.8186265357911994,-0.6566240334242166,-0.4654746681256341,-0.35025803243420545,-0.21353750253463297,-0.9281083961515235,-0.6756576482897053,-0.6088394518463409,-0.353680684539835,-0.3614264393537132,-0.6483301824311555,-0.659014143127028,-0.2615239799104109,-0.3571362433250041,-0.535322564379538,-1.0346095150469565,-1.1976004260491877,-0.4105041684619039,-0.8460034314549861,-0.4262855966701021,-0.7058169013046268,-0.6590105252421619,-0.5044954339526855,-0.6316403235512722,0.3665340648393192
2019-10-13,-1.6096637886644445,-1.471177245917843,-0.8960405585432005,-0.9629684573373545,-0.06539155850729986,-1.7744079240189303,-1.5467336189012746,-1.4187819937976571,-0.8458405668700488,-0.0531005669192649,-1.4731711611129998,-1.4458472290150814,-1.0837172918475881,-0.36904255759704657,-0.8944009752248776,-1.7642196484778903,-1.5353805833922598,-1.1255135951156001,-0.6571475664598649,-0.6254359393907286,-0.5153308301178949,-0.565290692477453,-0.7938640492127763,-0.4849712365275687,0.41132670937984583
2019-10-20,-2.364823366711822,-1.956870158669399,-2.1411290737305615,-0.5252555221840111,-0.16432221735023025,-2.2706594159778266,-1.7190337417088901,-2.2634054012058478,-0.4280784196420329,0.06180228152212566,-2.72586313530259,-2.3110485546941146,-2.403144976630655,0.2524118286991697,-0.9813337709362311,-2.2333108404884467,-1.8670629151769766,-1.8112835098589521,-0.4585661766101224,0.12987749595140832,-0.3443534751105991,-0.5159842721367836,0.9000446656218902,-0.7030497850364191,0.06438908041371424
2019-10-27,-0.6449324887649812,-0.5955573757866109,-0.6269156688215312,-0.18465488329669696,1.196819753771988,-0.3944710210025205,-0.23842903400240512,-1.479494774969606,0.8571204665347368,1.1270226247609558,-0.36990418206962433,-0.2275966893619711,-0.7152336153893576,0.627219881476351,1.222732133777941,-0.23213151286103362,-0.39177405703839724,-1.1033753904776682,0.6327082885328702,1.2207839542358137,2.1526298271201645,1.475410144540827,-1.1649046053994567,1.7334176041544143,1.6747892103430269
2019-11-03,0.7299684169724991,0.1390460726478289,1.0792317538776515,-0.840216223809263,0.6736857509549453,0.505490331269742,0.1509097629629728,0.8794571721860502,-0.49898239476014167,0.6540507721520921,0.5176783692662021,0.1026731731430283,0.609051063680484,-0.6405990716714726,-0.012518270544867907,0.8467149396181726,0.17167015726754534,1.4312492198904299,-1.2493169912560738,-0.18898486060187633,2.0994029450052407,2.059035008499314,2.5241116424343533,1.8089182806688615,1.3042397067704021
2019-11-10,0.36801764177204566,-0.006533596951246052,0.68233397717171,-0.6533246308864591,0.21324864442108374,0.4379323785372602,-0.03972496808936326,0.8966959837548786,-0.7456992009722146,-0.030130851149423227,0.6775296452367016,0.32161675666350514,0.7096841617318473,-0.5242054577689387,0.362333070292457,0.8816333987654511,0.08477861256752475,1.3259107034560362,-1.2660565254765277,-0.11444741177003957,0.1821953172754147,0.09897078649124667,0.38126074123241716,0.041238723792206534,-0.3197325453939545
2019-11-17,1.433979390625503,0.9825090795611012,1.4748310832828884,-0.2605380139824595,0.8967743338895757,1.389498352180737,0.8180741541006714,1.5563739779515293,-0.31850511602080545,0.6310942142501493,1.7372074164234925,1.453471038630595,1.3397170718080795,-0.003199214504049261,0.7942592295370983,1.6093319005530022,1.0761226226832121,1.5347177672595662,-0.5538263203280834,0.5159730570448684,1.425156806060289,1.3312387318217977,1.4481744679972506,1.2032550743350425,-0.9166488222362521
2019-11-24,2.108465471092784,1.4252689582897524,2.1805352943135885,-0.5814262012653576,0.21398048857607865,2.2640636418369797,1.8940916699156292,2.047842187769677,0.6121416040291243,-0.3652235564490583,2.004208697352891,1.7859274417025959,1.911226550956383,-0.3972182366943277,0.494736913657827,2.100091306985098,1.5969850451364627,2.163044892269566,-0.8647978411452375,-0.056502307932760065,1.1951410550263948,1.2992088871575211,0.8492205915134142,1.2786236744582273,-2.3407733736744243
2019-12-01,0.9763081470156332,1.3431916153218841,0.8274862035956669,1.001234987373943,-1.5827535495672698,0.6712511179843302,0.8495347618121947,0.7165952572093706,0.4625344892072702,-0.7158522057609166,0.9898631386126543,0.8867042772939355,1.1076102027342454,-0.47862841219068925,-0.8884881414439757,0.5979078351498816,0.7015769530925609,0.7062669866132961,-0.06551749891462594,-1.0962502848503137,0.6218737336156853,0.2681896780203998,0.9987206739346427,0.12000913350985132,0.2655221443096418
2019-12-08,0.8424444833713942,0.4750538547984908,0.9736914422337137,-0.4483112222560175,0.5861606839892828,0.7464826916053391,0.7490436558641576,0.945454852717394,0.1006580683513512,1.0254593547380049,0.8400238722762513,0.46118957322808957,1.0685772489250969,-1.0091154926880301,0.1923141181601267,0.9285183016083323,0.562387396498476,0.8747209972757161,-0.46808788212062147,0.4049930086020941,-0.9693077643095511,-0.9127718048581576,-0.45383343519798314,-0.9191822092430383,0.3538281347269441
2019-12-15,0.6148877601290701,0.27410424300641784,0.749943198108687,-0.49406605773603357,-0.11870605115211737,0.9617831610699957,0.965901300888804,0.9909794348439867,0.3585577992692642,0.6817779349531198,0.8304246150997604,0.5471883567248876,0.9764314578665576,-0.7562498560892272,-0.10308211763205959,0.7988375497998458,1.0048037240051078,0.597586126107025,0.5551212748548441,0.5922242210028714,0.7473049954142267,0.4235538873908982,-0.3548838839951832,0.5166379888502414,1.698139034746944
2019-12-22,2.4984088642244737,2.400360814741885,1.991336228712884,1.6862821762474338,2.051634745072577,2.535721070033593,2.0574701699467277,2.5026385921727727,0.04635756239045739,1.1301764947596111,2.4970506382320075,2.559284328795499,2.1115646418665888,1.1724804525753598,1.115492567378237,2.597836421255423,2.672516703534061,2.425264032383764,0.45641075165739975,0.030978768291461352,-0.7053993546083223,-0.9698728783093976,0.701216911365801,-1.1523319505920353,0.0004187608715670283
2019-12-29,2.210180393817323,2.1864460055574213,2.3958157173844596,0.4586255370903508,1.0875458577529897,2.130278910162764,1.9517459359138065,2.2633644571695606,-0.25733120169221424,0.760463260599375,2.1609495191441326,2.008169378200723,2.092803357054688,-0.4802869108354703,0.096505713856798,2.149826408552957,2.2551009480455106,2.06703410531254,0.6055237550237969,0.08451315878285251,-0.44841160207563097,-0.6112969075366687,0.2994964558735631,-0.6949915782674672,0.30737219944333544
