Date,IPHSStock_Open_average,IPHSStock_Open_max,IPHSStock_Open_min,IPHSStock_Open_volatility,IPHSStock_Open_change,IPHSStock_High_average,IPHSStock_High_max,IPHSStock_High_min,IPHSStock_High_volatility,IPHSStock_High_change,IPHSStock_Low_average,IPHSStock_Low_max,IPHSStock_Low_min,IPHSStock_Low_volatility,IPHSStock_Low_change,IPHSStock_Close_average,IPHSStock_Close_max,IPHSStock_Close_min,IPHSStock_Close_volatility,IPHSStock_Close_change,IPHSStock_Volume_average,IPHSStock_Volume_max,IPHSStock_Volume_min,IPHSStock_Volume_volatility,IPHSStock_Volume_change
2019-06-16,-1.4446455236349156,-1.5158462023538608,-1.2418604498548549,-1.2627250256472196,0.1835233426445081,-1.434827676488779,-1.3739369406040027,-1.3592820066592386,-0.6431816397809871,0.18370455747348194,-1.4092436950275358,-1.3692348725300356,-1.2942157829082954,-0.6783748600358769,0.48894597185937877,-1.3978372068710105,-1.4108433529798952,-1.3204422073779558,-0.9956076448674761,0.24334617992401225,-0.67374805542326,-0.657441735689027,-0.9374920865287132,-0.36505542023189474,0.1702571463021358
2019-06-23,-1.1467637505978254,-1.1719775001600732,-0.9669039409110147,-1.0171287658640544,0.4512300914997228,-1.1196203701213805,-0.9862543786965257,-1.1614692374416629,-0.022806773705429263,0.8254471853013728,-1.121565767447389,-1.004107130016117,-1.1660523224062374,0.14426256528822656,0.7921738385127584,-1.0276296562766165,-0.8356538222880038,-1.010070964751009,0.027542882976299178,1.0117621472002984,0.03915316034166092,0.4764748639302918,-0.513917191887502,1.1792526093207645,1.2637647843691366
2019-06-30,-0.8848525384534164,-0.7650472403685726,-0.8773850202730092,-0.003887225085479244,-0.8216339215892952,-0.9392600983193415,-0.8051831106923965,-0.8886673474617572,-0.151568499104641,-0.46273335190662873,-0.9383005542033173,-0.9666275353112317,-0.764590477787458,-0.931341977638791,-0.20062757909560983,-0.934421154713604,-0.9530374842806477,-0.8493035120920618,-0.8156311414092456,0.2593538600816194,-0.7331131104574954,-0.6630829564920695,-1.1124324547724596,-0.21374775189767875,-0.6937329188201408
2019-07-07,-1.034572581509269,-0.9781765937299084,-1.0486157854140015,-0.15304106566416034,-0.6216474436129712,-0.9984486006539097,-1.021114658269113,-0.909039175875172,-0.6824591876391898,-0.15299566889360394,-1.0274930251001573,-0.9799143246332048,-1.0988244600321275,0.14537739303890182,-0.29011850154950725,-1.056088844692255,-1.0641262639369946,-1.08814637467654,-0.46576715878395963,0.04953157921297712,-0.5695244581902094,-0.41523248842414967,-0.7785460422187964,-0.06263876758600789,0.8798806936882203
2019-07-14,-1.0448276300022306,-1.1202830464581206,-0.9525151431733786,-0.9053168237384667,-0.06373004309589501,-1.1186113420255144,-1.18572740551372,-1.055986534961804,-0.7246831978951824,0.057459264142193926,-1.0281645803937869,-1.03671669445755,-0.9113595773508751,-0.6817961536086579,0.3724158454381969,-1.041656489256416,-1.0282315295965792,-0.9889728035738843,-0.6080840025970987,-0.1075840821351087,-0.26945432648179507,0.2540441433982126,0.027746708335346676,0.3242880320962582,-0.1929284827802785
2019-07-21,-1.0152915891380458,-0.9980363000605208,-0.9359440813810422,-0.5603590914268536,0.023834532581982638,-1.062569234713113,-1.1479088397847481,-0.9768893516683971,-0.8693512312236112,0.46722916306823686,-1.0085349001120592,-1.0967806729292784,-0.829720802097897,-1.4736335840564598,0.15666471156445003,-1.0094416035749325,-0.9310128133965669,-1.0073063623453502,-0.027361183065061218,0.6077552406222887,-0.6902555494695594,-0.8482053592996646,-0.990230507306745,-0.5521585090328804,0.26824162768386023
2019-07-28,-1.0994560334759877,-1.044427298215234,-1.1540397723976572,0.01568015130649311,-0.8368249116382374,-1.1469307997786946,-1.1935090238695467,-1.2607451179873272,-0.16617811081289247,-0.8483378857072627,-1.233876218235408,-1.201748027165714,-1.4663343013481374,1.4333339912333454,-1.5550280523634172,-1.235975937503578,-1.1281272750967324,-1.6073351858741756,2.073001547282773,-2.021824498108905,1.2557518979979296,1.3129092025510032,0.7583814971267459,1.2907921231843271,-0.30837110962619024
2019-08-04,-1.3672358940435523,-0.87856930257166,-1.6297912340833594,2.2427624141091753,2.496742731268864,-1.207913878451722,-0.866739819263708,-1.7873755805443885,2.5456215547669427,2.77261072583079,-1.4781535499522531,-0.768631426451971,-1.9103006295605458,3.6489401853194487,3.2040143949780444,-1.1647454322669162,-0.7454365433608265,-1.8904273055844003,3.5600167885493783,3.0683855460673373,0.7509383359060248,0.33257510845174393,1.4974195178682526,-0.5019557922205014,-0.5155039228814137
2019-08-11,-0.8615865629955766,-0.8565199636559421,-0.9602612604521555,0.23091758118678438,-0.933279577713309,-0.8473377350749222,-0.6945335707394238,-0.9884959069338991,0.8092528328593256,-1.0907086355340918,-0.9032532148009035,-0.7988682226561855,-0.9760165625137484,0.7941429487534504,-0.9124095905130963,-0.9357368142014028,-0.7297234400405407,-1.0113621720700643,0.9877153016854463,-0.9949103963107895,0.045197081026762724,0.5152395098224408,-0.43095054743562344,0.954084223319518,0.19081632880238233
2019-08-18,-0.7121290252854142,-0.7888180219254792,-0.6288770239908194,-0.6007349117613141,0.7078091867988644,-0.7193886177682084,-0.7561144130161441,-0.6271329118797345,-0.4126775149931116,0.44667182704060004,-0.7046636774994031,-0.7813179815700402,-0.6580934918449186,-0.09084822377138609,-0.264475975383854,-0.6963822242840046,-0.6018696024298029,-0.7389106698530692,0.532657940515862,-0.6396444650218623,0.027678373015981254,-0.25365605788503603,0.5543893302839715,-0.6984277505181482,0.46644410612178305
2019-08-25,-0.4848021087093527,-0.22347571195247146,-0.6065591091590385,1.1000118152710934,1.8951989103110838,-0.44310235217215466,-0.26272410367742177,-0.5971496591101181,0.8439225188947403,1.6553228088076473,-0.48349024170770716,-0.31919039634028057,-0.6146580144605706,0.9298352590375271,1.4688958479339183,-0.4366441280954896,-0.29961859946511477,-0.4823775831208756,0.5577734055076063,0.9275808078173692,-0.7326970590059722,-0.9831035733652844,-0.6281462331075566,-0.9120366760293357,-0.12673841128752542
2019-09-01,-0.04848950216233313,-0.07195629020414851,-0.04651364405025244,-0.09308463185962297,1.105116088506899,-0.08393167665220833,0.00048295572280221253,-0.14898304131332846,0.36784697460325255,0.9868435114960118,-0.016350405305897226,-0.06669630863698413,0.04101039902249989,-0.26099582068649635,0.7099353620456355,-0.07237310374834809,-0.046153957028010305,-0.030545736288925335,-0.036102080930503676,0.4668714928051138,-0.7197519698690126,-1.0352182917436503,-0.36224985626278877,-1.154231801180923,-0.8704889777990654
2019-09-08,1.4036637534329732,1.7079232704371423,0.4893052288249793,3.004554113453532,2.365313017266827,1.8218725695054185,1.8749385872483402,0.5783077949000917,2.9532268839245472,2.7252396179889353,1.448103701029604,1.9430947694463898,0.47184489541482344,2.7541058091712887,2.4852458485664446,1.8912852768333324,2.1268073044174804,0.5985479886936206,2.9780148582520907,2.7397247227649557,2.63381118039906,3.700610811205047,0.2727590506015612,3.9224961072774542,0.7871246322321404
2019-09-15,2.827498836462345,2.650451699442783,2.940988611891077,0.16425258234073514,0.9311712552310639,2.762303284270448,2.5041472072733058,2.9542554515561785,-0.2515902808441806,0.5795976489364025,2.7763043703468937,2.688382916863571,2.7726377739120296,0.021736055968687936,0.08423792536618595,2.7616450954454743,2.541443879037288,2.83193674413087,-0.25180466718556105,-0.2340858178193753,2.483851058580694,1.1547919901572603,3.028803544923653,0.41989227184855804,2.2476693973039943
2019-09-22,2.1558430812815756,1.8629473311531388,2.341497007266157,-0.6859917748969947,-0.5571610368448068,2.106706758441778,1.8915510101851738,2.4006489049753608,-0.8320699205674806,-0.507104199534079,2.1292274129218867,2.0188944878571835,1.9657538980548372,0.28260324370321527,-0.42089034055007485,2.050353179644604,1.9331310485876771,2.24173893630002,-0.5253032749528743,-0.34319772980321495,-0.17254895392067404,-0.4609248904591731,0.635350980587335,-0.6809346820974993,-0.6490148500370877
2019-09-29,1.5991957566088035,1.5215851103878903,1.7002726447610788,-0.19673916948689832,-0.5261642002743266,1.5942633195410014,1.61436198232514,1.6470371065534353,0.06273211156883335,-0.48572540320037755,1.6907072147387194,1.6211033419886702,1.840443822194668,-0.38670484047386033,-0.5793178031281624,1.5985359398330976,1.4849110721143333,1.7005045757908734,-0.4444287508637155,-0.29898092527575665,-0.7120451668869942,-0.702061150722287,-0.1982733889868705,-0.7081589097402563,-0.5843155796916055
2019-10-06,1.1505652505348336,1.2348183867367786,1.0569038880222064,0.6285920517646264,-1.1031777420600655,1.1401742015296032,1.162532352176062,1.1621046645825799,0.09716364170076194,-0.4699820777210152,1.0572750475844155,1.1378315998086186,1.1294869182557667,0.0769216909136775,-0.6271953075189197,1.0151546867216814,1.144559693749882,0.92580797250214,0.47318969156415036,-0.44482795715253165,1.332376875147004,1.8014959569747875,1.0732333220356658,1.6955425239652486,3.059826054713934
2019-10-13,1.9813570153450928,2.0838196875569257,1.6217873529160607,1.7156916719784256,1.7761782245017508,2.3503591727995707,2.5807900174171605,2.3350509978830023,1.160423907005954,0.18075153902858188,2.037724974039958,2.188277628987913,1.5932784080123983,1.7634943658287336,1.8109263284632122,2.251915626414462,2.166790664668026,2.0408497382380966,0.35410078430619923,-0.08788198249927144,2.5691059712765054,2.3010060634999916,1.2549446255603136,2.2590092178074372,0.9546793619722018
2019-10-20,1.198078499382678,0.9605470852986617,1.426404713243135,-0.848217592199437,-0.07640349106566759,0.9921736554974869,0.7458356813741789,1.1971174583953943,-1.013756591709448,-0.17793828550284366,1.308370288654072,1.0464998745652765,1.503500830434778,-0.8961833724155961,-0.010494489226687666,1.1104089456305184,0.932727435200661,1.3319419188121466,-1.0300757753018512,-0.14578459750148984,3.8336865278115124,4.046645642167946,2.0655272417922204,4.067558537991344,-4.197596912400444
2019-10-27,1.155098018694528,0.9153212168254525,1.3814188571465211,-0.9841648736223162,-0.20371010464206937,1.0062259450384188,0.8124994354212207,1.1654856369359972,-0.8666292201516974,-0.032455383928394706,1.2105016184692396,1.0103233736380661,1.42612090750275,-0.9522525666480505,-0.12088586244308304,1.0770122707054492,0.9103624543184893,1.220805599934749,-0.8999336827173957,-0.19902739121669943,0.3842826333238674,-0.05815104724785853,2.3017872781395963,-0.25752152682940627,-0.01227642797757016
2019-11-03,1.0292745599798623,0.8657889543073726,1.1680935225125844,-0.7010293712949315,-0.6331296907278028,0.8469482406157566,0.6824871642900322,0.9564455851555987,-0.7169650033628067,-0.7387848177738423,1.0816704668768633,0.8940611035514918,1.2774005161603565,-0.9807631008696529,-0.49611269234519706,0.914592251916781,0.8335170537731839,1.038753776092798,-0.7024973611500944,-0.5772174785210668,0.25353866072838954,-0.08822802996759745,0.9465718846181591,-0.17290009067481749,-0.17985015225549741
2019-11-10,0.8027873339502423,0.5680211032011105,1.018021175989858,-1.1469184683917872,-0.22606670888875058,0.6128637778684353,0.406992139219946,0.7893841061711802,-1.0038896375135065,-0.28604227773523067,0.8940729618234883,0.6863767320018245,1.0839508512869656,-1.0370138476198516,-0.3937545249908295,0.7279648501894799,0.5421965402730098,0.9221737694122072,-1.1043086899443966,-0.24860847830375254,0.534004586021643,0.3934946742336888,1.4443510026197182,0.2783910350877937,0.8543875973340207
2019-11-17,0.6907896077619469,0.45575773495423305,0.9019458639318526,-1.1325297209086465,-0.22970274625281026,0.5012580998592822,0.2873393752262989,0.70039309782437,-1.06402997769353,-0.3154969818138179,0.789026338624037,0.561414110779457,0.9905319365828422,-1.143474176883994,-0.2848132844451699,0.6245025303234052,0.45339826395051863,0.8090198121328566,-1.0427008844718018,-0.23242858589323667,0.32099532282899507,-0.10981645955152025,0.3683698378211364,-0.1454327266117962,-0.16194780230533248
2019-11-24,0.6079156713290182,0.38124257901287206,0.809427831762182,-1.0667388940977367,-0.2619224070484526,0.43516523233287285,0.24479976730170214,0.6207287799264477,-0.9606831123511058,-0.29290697158294354,0.7257787055717586,0.514639799992047,0.897164477021847,-1.0240322726788378,-0.2557297656707339,0.5558565116382356,0.38958524198131544,0.7264060938618407,-0.9797358927018779,-0.13507315881753554,0.18568372798977184,-0.08680566601114284,0.09210564284638155,-0.09740201673959803,-0.2399372587992371
2019-12-01,0.5627226346470158,0.3453141211891382,0.7510706225795925,-1.0112302688940544,-0.26784841024813405,0.3928500584102602,0.19625879720647244,0.58309295017535,-0.9667721650039784,-0.3132466542823877,0.6551178668482669,0.4506254377990111,0.8188922811843921,-0.990418343888541,-0.30000518391857794,0.5071602761302296,0.3427544285301958,0.68312888985678,-0.975387514373413,-0.18811670826217752,0.26104623040505964,-0.22320424572719524,2.023033846199985,-0.41695367702170866,0.2470922885978485
2019-12-08,0.47710402974831195,0.25206676975177056,0.6703499185769984,-1.000336597571454,-0.32461376790805735,0.31619449269464134,0.16807551407266222,0.49182428879254353,-0.8002666040821979,-0.5099084325356006,0.568958834371585,0.36324545292163224,0.7295358846116946,-0.978922090523234,-0.3453357215958428,0.41844923511038196,0.23771789952815062,0.601646363948068,-0.968262546373079,-0.18696040005185874,-0.1768350582762913,-0.21212771530302507,0.16558951425414237,-0.23208124206813568,0.010461404128082925
2019-12-15,0.4027586908702581,0.18144435701360814,0.5869813555008905,-0.9007086660139801,-0.34537642497588933,0.28543213057169475,0.3120764724867245,0.4227860173085481,-0.32805944572600015,0.1681854765038421,0.5002937463997579,0.29617632852463016,0.6631524676683995,-0.9016624531348931,-0.36903882377687336,0.34975344061067876,0.16646195875868094,0.5299636314519794,-0.867588985713984,-0.2637767297981252,0.9880355850887326,0.7170010090869846,0.7096726929620197,0.6749729115328964,0.8683875304906894
2019-12-22,0.33351418507173625,0.104323089012581,0.5356383029709654,-0.8324532407056693,-0.2816693618539477,0.1455167792656821,-0.07441542259041961,0.34817642206323546,-0.8607082126188366,-0.31132301697348436,0.4412834677052377,0.2396380499351747,0.6274666725489351,-0.8477809126102881,-0.23643781584201493,0.2751453816373061,0.09157680608774228,0.4630972770629908,-0.8066988521231152,-0.12414550651733504,-0.5994061762555896,-0.3419536880796227,-1.4644404342258115,-0.21613266727839484,0.3803944478999838
2019-12-29,0.26849116923011107,0.045501265633807894,0.4711063609328449,-0.7087592513279269,-0.38817986968630125,0.07426029595344942,-0.13352125100438395,0.2801588504009531,-0.7469711831938871,-0.4716314525283777,0.3849399482346845,0.14580788225216643,0.5868541277472635,-0.8190619055054598,-0.3422580462681103,0.19089802891036844,-0.0008514928728570076,0.40694008723752856,-0.7531486068898069,-0.22369462002607346,-0.241019493841939,-0.41538880623792906,1.2178303302272442,-0.5377578505962372,0.20854279375271453
